,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001403_RGB.png,"[930.0, 504.0, 1.0]","[954.0, 486.0, 1.0]","[930.0, 491.99999999999994, 1.0]","[1026.0, 510.0, 1.0]","[900.0, 480.0, 0.0]","[1074.0, 660.0, 1.0]","[918.0, 642.0, 1.0]","[1104.0, 822.0, 1.0]","[846.0, 750.0, 1.0]","[1044.0, 870.0, 0.0]","[762.0, 822.0, 1.0]","[978.0, 930.0, 0.0]","[918.0, 924.0, 0.0]","[930.0, 936.0, 0.0]","[852.0, 1080.0, 0.0]","[756.0, 882.0, 0.0]","[762.0, 840.0, 0.0]","[-46.49643886613082, -15.921131944323593, -92.81401804580717]","[-28.66560546394479, -9.657546008305138, 0.1443710832758116]"
617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001404_RGB.png,"[924.0, 510.0, 1.0]","[948.0, 491.99999999999994, 1.0]","[930.0, 498.00000000000006, 0.0]","[1020.0, 504.0, 1.0]","[1098.0, 1074.0, 0.0]","[1074.0, 672.0, 1.0]","[918.0, 636.0, 1.0]","[1092.0, 840.0, 0.0]","[810.0, 732.0, 1.0]","[720.0, 756.0, 0.0]","[714.0, 756.0, 1.0]","[1020.0, 906.0, 0.0]","[930.0, 900.0, 1.0]","[864.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[714.0, 762.0, 0.0]","[714.0, 762.0, 0.0]","[-47.034503124476984, -15.49795382561036, -94.73167806158544]","[-28.88050278041327, -9.151376723679446, 0.36796963364605767]"
618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001405_RGB.png,"[930.0, 504.0, 1.0]","[954.0, 480.0, 1.0]","[930.0, 486.0, 0.0]","[1020.0, 504.0, 1.0]","[936.0, 504.0, 0.0]","[1080.0, 672.0, 1.0]","[912.0, 648.0, 1.0]","[1098.0, 840.0, 1.0]","[768.0, 738.0, 1.0]","[690.0, 708.0, 0.0]","[690.0, 714.0, 0.0]","[960.0, 918.0, 0.0]","[906.0, 918.0, 0.0]","[870.0, 1086.0, 0.0]","[858.0, 1080.0, 0.0]","[618.0, 732.0, 0.0]","[678.0, 714.0, 0.0]","[-48.07204923353643, -14.77184105916771, -96.48582917020633]","[-29.29113284709057, -9.403026010288283, -0.4451346528668482]"
619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001406_RGB.png,"[930.0, 510.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1020.0, 510.0, 1.0]","[936.0, 504.0, 0.0]","[1080.0, 672.0, 1.0]","[918.0, 648.0, 1.0]","[1098.0, 852.0, 0.0]","[750.0, 708.0, 1.0]","[942.0, 702.0, 0.0]","[654.0, 648.0, 0.0]","[1014.0, 906.0, 0.0]","[930.0, 906.0, 0.0]","[936.0, 834.0, 0.0]","[900.0, 930.0, 0.0]","[648.0, 672.0, 0.0]","[660.0, 672.0, 0.0]","[-50.8405578699366, -13.734106814613531, -98.46384210808732]","[-28.56110237904675, -8.919386035520612, -0.19499499042573104]"
620,620,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001407_RGB.png,"[924.0, 516.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1020.0, 522.0, 1.0]","[936.0, 504.0, 0.0]","[1080.0, 672.0, 1.0]","[912.0, 636.0, 1.0]","[1098.0, 840.0, 0.0]","[750.0, 654.0, 1.0]","[966.0, 702.0, 0.0]","[630.0, 546.0, 1.0]","[1002.0, 930.0, 1.0]","[900.0, 918.0, 0.0]","[948.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[936.0, 1086.0, 0.0]","[930.0, 732.0, 0.0]","[-51.570475787148986, -13.63742585391115, -98.79012866851997]","[-27.655843806840902, -8.492041623297393, 0.17931630492904185]"
621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001408_RGB.png,"[918.0, 528.0, 1.0]","[942.0, 510.0, 1.0]","[930.0, 510.0, 0.0]","[1008.0, 528.0, 1.0]","[948.0, 516.0, 0.0]","[1074.0, 672.0, 0.0]","[918.0, 630.0, 1.0]","[1104.0, 834.0, 1.0]","[750.0, 624.0, 1.0]","[954.0, 714.0, 0.0]","[630.0, 498.00000000000006, 1.0]","[1002.0, 924.0, 0.0]","[900.0, 924.0, 0.0]","[948.0, 1086.0, 0.0]","[858.0, 1080.0, 0.0]","[930.0, 1086.0, 0.0]","[606.0, 480.0, 0.0]","[-53.98388112980332, -13.410607281398068, -99.62800347210997]","[-26.79078242025918, -8.093089606275413, 0.7775207391390775]"
622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001409_RGB.png,"[918.0, 498.00000000000006, 1.0]","[948.0, 486.0, 1.0]","[918.0, 486.0, 0.0]","[1008.0, 522.0, 1.0]","[942.0, 516.0, 0.0]","[1074.0, 672.0, 1.0]","[893.9999999999999, 630.0, 1.0]","[1092.0, 822.0, 0.0]","[762.0, 564.0, 1.0]","[942.0, 690.0, 0.0]","[648.0, 432.0, 0.0]","[1038.0, 924.0, 0.0]","[893.9999999999999, 930.0, 0.0]","[996.0000000000001, 1086.0, 0.0]","[840.0, 1086.0, 0.0]","[978.0, 1086.0, 0.0]","[870.0, 1086.0, 0.0]","[-55.48991075201282, -13.417997041377129, -100.17565791050174]","[-25.875391870701552, -7.6031541242903025, 2.1142273710877153]"
623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001410_RGB.png,"[918.0, 504.0, 1.0]","[942.0, 486.0, 1.0]","[924.0, 491.99999999999994, 1.0]","[1008.0, 516.0, 1.0]","[918.0, 528.0, 0.0]","[1074.0, 672.0, 1.0]","[906.0, 618.0, 1.0]","[1062.0, 888.0, 0.0]","[744.0, 522.0, 1.0]","[654.0, 396.0, 0.0]","[654.0, 402.0, 0.0]","[1020.0, 924.0, 0.0]","[906.0, 918.0, 1.0]","[996.0000000000001, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[984.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-57.665678099398654, -13.53494387842892, -100.81183367966102]","[-25.518652864316415, -7.238293822999815, 2.5776575070146253]"
624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001411_RGB.png,"[924.0, 504.0, 1.0]","[942.0, 486.0, 1.0]","[930.0, 486.0, 0.0]","[1014.0, 516.0, 1.0]","[930.0, 516.0, 0.0]","[1080.0, 672.0, 1.0]","[900.0, 630.0, 1.0]","[1068.0, 882.0, 0.0]","[774.0, 540.0, 1.0]","[906.0, 738.0, 0.0]","[654.0, 372.0, 0.0]","[1032.0, 924.0, 0.0]","[906.0, 924.0, 0.0]","[918.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[912.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[-59.02331182498191, -13.532123085190063, -101.24695019631153]","[-25.4708296712471, -7.018707985239738, 5.476607743214674]"
625,625,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001412_RGB.png,"[912.0, 491.99999999999994, 1.0]","[942.0, 474.0, 1.0]","[918.0, 474.0, 0.0]","[1014.0, 516.0, 1.0]","[930.0, 510.0, 0.0]","[1074.0, 678.0, 1.0]","[906.0, 630.0, 1.0]","[1056.0, 906.0, 0.0]","[768.0, 491.99999999999994, 1.0]","[924.0, 732.0, 0.0]","[666.0, 372.0, 0.0]","[1032.0, 906.0, 0.0]","[900.0, 906.0, 0.0]","[954.0, 990.0, 0.0]","[864.0, 983.9999999999999, 0.0]","[936.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[-58.74139566636144, -13.536035552149253, -101.15370452350682]","[-25.837410634652187, -6.946012019054569, 6.637449145727058]"
626,626,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001413_RGB.png,"[918.0, 504.0, 1.0]","[942.0, 480.0, 1.0]","[912.0, 480.0, 1.0]","[1008.0, 516.0, 1.0]","[924.0, 516.0, 0.0]","[1074.0, 666.0, 1.0]","[912.0, 636.0, 1.0]","[1068.0, 870.0, 0.0]","[750.0, 491.99999999999994, 0.0]","[930.0, 744.0, 0.0]","[678.0, 366.0, 0.0]","[1032.0, 918.0, 0.0]","[900.0, 912.0, 0.0]","[960.0, 1086.0, 0.0]","[852.0, 1074.0, 0.0]","[942.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[-58.42053809638546, -13.547445613111003, -101.04409784152425]","[-26.043890961725417, -6.76600764544866, 7.19510850270321]"
627,627,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001414_RGB.png,"[924.0, 516.0, 1.0]","[942.0, 498.00000000000006, 1.0]","[924.0, 491.99999999999994, 0.0]","[1008.0, 516.0, 1.0]","[942.0, 510.0, 0.0]","[1062.0, 660.0, 1.0]","[900.0, 636.0, 1.0]","[1080.0, 864.0, 1.0]","[762.0, 480.0, 0.0]","[936.0, 720.0, 0.0]","[696.0, 366.0, 0.0]","[1044.0, 912.0, 0.0]","[918.0, 906.0, 0.0]","[966.0, 983.9999999999999, 0.0]","[864.0, 1002.0, 0.0]","[942.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[-60.381511871311574, -13.363134530165839, -101.6049392197712]","[-26.450725306976338, -6.898818491019078, 8.021079945848937]"
628,628,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001415_RGB.png,"[918.0, 510.0, 1.0]","[942.0, 486.0, 1.0]","[924.0, 486.0, 0.0]","[1014.0, 510.0, 1.0]","[954.0, 504.0, 0.0]","[1068.0, 660.0, 1.0]","[924.0, 636.0, 1.0]","[1080.0, 882.0, 0.0]","[762.0, 480.0, 1.0]","[942.0, 738.0, 0.0]","[696.0, 366.0, 0.0]","[996.0000000000001, 912.0, 0.0]","[936.0, 900.0, 0.0]","[954.0, 972.0, 0.0]","[876.0, 990.0, 0.0]","[948.0, 972.0, 0.0]","[942.0, 972.0, 0.0]","[-61.202083915263785, -13.017132003792325, -102.16801092097164]","[-27.81223319110124, -6.472719992474758, 8.39447883161425]"
629,629,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001416_RGB.png,"[924.0, 510.0, 1.0]","[948.0, 486.0, 1.0]","[924.0, 491.99999999999994, 0.0]","[1014.0, 516.0, 1.0]","[942.0, 504.0, 0.0]","[1062.0, 660.0, 1.0]","[924.0, 630.0, 1.0]","[1098.0, 858.0, 1.0]","[816.0, 546.0, 0.0]","[942.0, 744.0, 0.0]","[696.0, 372.0, 0.0]","[1050.0, 912.0, 0.0]","[912.0, 912.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[876.0, 1002.0, 0.0]","[1074.0, 978.0, 0.0]","[936.0, 1068.0, 0.0]","[-61.84538391808443, -11.939241108945357, -102.39560273500372]","[-28.97462275146616, -6.373257340885916, 9.147419479178865]"
630,630,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001417_RGB.png,"[930.0, 504.0, 1.0]","[954.0, 486.0, 1.0]","[930.0, 486.0, 0.0]","[1014.0, 516.0, 1.0]","[948.0, 504.0, 0.0]","[1068.0, 660.0, 1.0]","[906.0, 612.0, 1.0]","[1104.0, 852.0, 1.0]","[756.0, 486.0, 0.0]","[972.0, 768.0, 0.0]","[708.0, 378.0, 0.0]","[1008.0, 924.0, 0.0]","[918.0, 918.0, 0.0]","[876.0, 1056.0, 0.0]","[876.0, 1002.0, 0.0]","[1080.0, 978.0, 0.0]","[852.0, 1092.0, 0.0]","[-61.97804364353794, -11.53693242482642, -102.46284626813771]","[-29.265233614562817, -6.347130710223838, 9.248386006911218]"
631,631,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001418_RGB.png,"[930.0, 498.00000000000006, 1.0]","[948.0, 491.99999999999994, 1.0]","[924.0, 468.0, 0.0]","[1008.0, 510.0, 1.0]","[954.0, 504.0, 0.0]","[1074.0, 654.0, 1.0]","[918.0, 624.0, 1.0]","[1098.0, 888.0, 0.0]","[768.0, 480.0, 1.0]","[966.0, 744.0, 0.0]","[690.0, 366.0, 0.0]","[996.0000000000001, 912.0, 0.0]","[930.0, 912.0, 0.0]","[954.0, 1086.0, 0.0]","[870.0, 1008.0, 0.0]","[948.0, 1086.0, 0.0]","[846.0, 1086.0, 0.0]","[-62.61709533649358, -10.049359515091261, -102.11257802195212]","[-29.496232641053542, -6.334432260998021, 9.33148146826002]"
632,632,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001419_RGB.png,"[918.0, 504.0, 1.0]","[948.0, 486.0, 1.0]","[918.0, 486.0, 0.0]","[1014.0, 528.0, 1.0]","[936.0, 522.0, 0.0]","[1074.0, 672.0, 1.0]","[912.0, 630.0, 1.0]","[804.0, 528.0, 0.0]","[798.0, 522.0, 0.0]","[936.0, 522.0, 0.0]","[690.0, 384.0, 0.0]","[972.0, 966.0000000000001, 0.0]","[900.0, 960.0, 0.0]","[864.0, 978.0, 0.0]","[870.0, 983.9999999999999, 0.0]","[930.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[-63.05911439421449, -9.409195414644454, -101.35890783625759]","[-29.85973895109363, -6.406555930263255, 9.513165977506585]"
633,633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001420_RGB.png,"[930.0, 491.99999999999994, 1.0]","[954.0, 474.0, 1.0]","[930.0, 474.0, 0.0]","[1014.0, 510.0, 1.0]","[954.0, 491.99999999999994, 0.0]","[1062.0, 660.0, 1.0]","[918.0, 618.0, 1.0]","[1098.0, 894.0, 1.0]","[774.0, 491.99999999999994, 1.0]","[960.0, 690.0, 0.0]","[702.0, 396.0, 0.0]","[990.0, 924.0, 0.0]","[924.0, 918.0, 0.0]","[876.0, 990.0, 0.0]","[876.0, 996.0000000000001, 0.0]","[942.0, 1002.0, 0.0]","[864.0, 1013.9999999999999, 0.0]","[-63.13941512159312, -9.254792881010731, -100.9617221788092]","[-29.921699006068575, -6.430975923950338, 9.55239891554175]"
634,634,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001421_RGB.png,"[924.0, 491.99999999999994, 1.0]","[948.0, 474.0, 1.0]","[936.0, 474.0, 0.0]","[1014.0, 510.0, 1.0]","[954.0, 498.00000000000006, 0.0]","[1068.0, 654.0, 1.0]","[918.0, 624.0, 1.0]","[1098.0, 864.0, 1.0]","[810.0, 522.0, 0.0]","[948.0, 750.0, 0.0]","[840.0, 756.0, 0.0]","[1026.0, 924.0, 0.0]","[912.0, 912.0, 0.0]","[930.0, 1086.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[930.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[-62.76037956273666, -9.28827883775786, -99.02580563891573]","[-30.0603841588948, -6.5097550514389475, 9.607760440880105]"
635,635,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001422_RGB.png,"[924.0, 491.99999999999994, 1.0]","[948.0, 474.0, 1.0]","[930.0, 474.0, 0.0]","[1014.0, 516.0, 1.0]","[888.0, 486.0, 0.0]","[1062.0, 654.0, 1.0]","[918.0, 612.0, 1.0]","[1092.0, 858.0, 1.0]","[816.0, 528.0, 0.0]","[948.0, 744.0, 0.0]","[840.0, 750.0, 0.0]","[1032.0, 924.0, 0.0]","[912.0, 918.0, 0.0]","[930.0, 1086.0, 0.0]","[864.0, 1068.0, 0.0]","[930.0, 1086.0, 0.0]","[906.0, 1086.0, 0.0]","[-61.860756435137176, -9.600701656610907, -97.51867051763843]","[-30.131138438634803, -6.556318334258527, 9.66171806489505]"
636,636,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001423_RGB.png,"[930.0, 491.99999999999994, 1.0]","[954.0, 474.0, 1.0]","[936.0, 468.0, 0.0]","[1014.0, 516.0, 1.0]","[948.0, 498.00000000000006, 0.0]","[1062.0, 660.0, 1.0]","[918.0, 612.0, 1.0]","[1092.0, 864.0, 1.0]","[816.0, 522.0, 0.0]","[948.0, 756.0, 0.0]","[834.0, 768.0, 0.0]","[1032.0, 924.0, 0.0]","[912.0, 918.0, 0.0]","[936.0, 1086.0, 0.0]","[864.0, 1062.0, 0.0]","[924.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[-60.55466082658056, -10.435284639028907, -95.7442440161515]","[-30.24112487936297, -6.6673938582066175, 9.766432546251965]"
637,637,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001424_RGB.png,"[930.0, 498.00000000000006, 1.0]","[954.0, 486.0, 1.0]","[936.0, 486.0, 0.0]","[1020.0, 516.0, 1.0]","[936.0, 516.0, 0.0]","[1080.0, 666.0, 1.0]","[912.0, 630.0, 1.0]","[792.0, 546.0, 0.0]","[792.0, 534.0, 1.0]","[918.0, 744.0, 0.0]","[678.0, 384.0, 0.0]","[1044.0, 900.0, 0.0]","[930.0, 900.0, 0.0]","[912.0, 960.0, 0.0]","[882.0, 972.0, 0.0]","[876.0, 1008.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[-57.455917441194664, -12.305419223430393, -91.52875112026699]","[-30.275856839514997, -6.740339706711964, 9.850240981310828]"
638,638,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001425_RGB.png,"[930.0, 510.0, 1.0]","[960.0, 504.0, 1.0]","[930.0, 486.0, 0.0]","[1014.0, 516.0, 1.0]","[930.0, 510.0, 0.0]","[1080.0, 654.0, 1.0]","[906.0, 612.0, 1.0]","[1086.0, 882.0, 0.0]","[786.0, 528.0, 1.0]","[954.0, 750.0, 0.0]","[678.0, 384.0, 0.0]","[1038.0, 918.0, 0.0]","[906.0, 900.0, 0.0]","[900.0, 966.0000000000001, 0.0]","[864.0, 966.0000000000001, 0.0]","[900.0, 1008.0, 0.0]","[888.0, 1008.0, 0.0]","[-54.24861288359207, -13.85011027626254, -87.5172867647253]","[-30.35256519345266, -6.87399943470989, 9.837164393514009]"
639,639,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001426_RGB.png,"[930.0, 504.0, 1.0]","[960.0, 486.0, 1.0]","[930.0, 486.0, 1.0]","[1020.0, 522.0, 1.0]","[930.0, 510.0, 0.0]","[1074.0, 672.0, 1.0]","[912.0, 624.0, 1.0]","[1104.0, 810.0, 0.0]","[750.0, 504.0, 1.0]","[942.0, 750.0, 0.0]","[678.0, 378.0, 0.0]","[1020.0, 924.0, 0.0]","[912.0, 918.0, 0.0]","[900.0, 990.0, 0.0]","[864.0, 996.0000000000001, 0.0]","[900.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[-49.39103234319715, -15.789897218471246, -80.79565938799661]","[-29.89987937937514, -6.920026325843382, 9.75042342876841]"
640,640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001427_RGB.png,"[930.0, 504.0, 1.0]","[954.0, 486.0, 1.0]","[930.0, 486.0, 1.0]","[1026.0, 516.0, 1.0]","[930.0, 510.0, 0.0]","[1068.0, 672.0, 1.0]","[906.0, 612.0, 1.0]","[1086.0, 888.0, 0.0]","[774.0, 534.0, 1.0]","[936.0, 702.0, 0.0]","[666.0, 402.0, 0.0]","[1014.0, 918.0, 0.0]","[906.0, 918.0, 0.0]","[1008.0, 1086.0, 0.0]","[846.0, 1074.0, 0.0]","[864.0, 1086.0, 0.0]","[864.0, 1086.0, 0.0]","[-46.06878066999993, -16.78032589845479, -76.31634085601624]","[-29.479744914697953, -6.865422573227131, 9.26052646452023]"
641,641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001428_RGB.png,"[930.0, 504.0, 1.0]","[954.0, 491.99999999999994, 1.0]","[930.0, 491.99999999999994, 1.0]","[1020.0, 516.0, 1.0]","[930.0, 516.0, 0.0]","[1068.0, 672.0, 1.0]","[912.0, 624.0, 1.0]","[1086.0, 888.0, 1.0]","[780.0, 540.0, 1.0]","[930.0, 714.0, 0.0]","[654.0, 402.0, 0.0]","[1014.0, 924.0, 0.0]","[900.0, 918.0, 0.0]","[876.0, 1086.0, 0.0]","[852.0, 1086.0, 0.0]","[996.0000000000001, 1008.0, 0.0]","[858.0, 1086.0, 0.0]","[-41.28225784646548, -17.726241410077407, -69.5648055770901]","[-28.240784579455063, -6.800647805249081, 7.932625493893853]"
642,642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001429_RGB.png,"[954.0, 504.0, 1.0]","[984.0, 491.99999999999994, 1.0]","[948.0, 491.99999999999994, 1.0]","[1038.0, 516.0, 1.0]","[942.0, 516.0, 0.0]","[1074.0, 672.0, 1.0]","[893.9999999999999, 612.0, 1.0]","[1104.0, 822.0, 0.0]","[738.0, 552.0, 1.0]","[636.0, 408.0, 0.0]","[630.0, 408.0, 0.0]","[1020.0, 900.0, 0.0]","[918.0, 912.0, 0.0]","[876.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[936.0, 1080.0, 0.0]","[582.0, 324.0, 0.0]","[-36.5593321686563, -17.971946145692304, -62.310220623727076]","[-27.476241380932073, -6.790958522345053, 7.312101169970765]"
643,643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001430_RGB.png,"[954.0, 510.0, 1.0]","[978.0, 491.99999999999994, 1.0]","[942.0, 498.00000000000006, 1.0]","[1038.0, 516.0, 1.0]","[930.0, 528.0, 0.0]","[1068.0, 672.0, 1.0]","[888.0, 618.0, 1.0]","[1110.0, 822.0, 1.0]","[774.0, 570.0, 1.0]","[996.0000000000001, 702.0, 1.0]","[636.0, 438.0, 0.0]","[1026.0, 930.0, 0.0]","[918.0, 930.0, 0.0]","[900.0, 1074.0, 0.0]","[864.0, 1074.0, 0.0]","[1026.0, 1074.0, 0.0]","[930.0, 702.0, 0.0]","[-34.20091783904545, -17.953831622719946, -58.61728092872662]","[-23.026143133695772, -8.18555538728146, 6.19000289791507]"
644,644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001431_RGB.png,"[966.0, 516.0, 1.0]","[990.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1050.0, 522.0, 1.0]","[942.0, 522.0, 0.0]","[1080.0, 660.0, 1.0]","[888.0, 624.0, 1.0]","[1098.0, 822.0, 1.0]","[768.0, 588.0, 1.0]","[960.0, 720.0, 0.0]","[612.0, 480.0, 0.0]","[1014.0, 936.0, 1.0]","[912.0, 918.0, 1.0]","[876.0, 1086.0, 0.0]","[858.0, 1080.0, 0.0]","[582.0, 462.0, 0.0]","[576.0, 462.0, 0.0]","[-35.36855778862407, -17.97862128128551, -60.46911410797176]","[-21.200711025373554, -7.94088547679163, 4.664404488680106]"
645,645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001432_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[966.0, 504.0, 1.0]","[1044.0, 522.0, 1.0]","[942.0, 522.0, 0.0]","[1080.0, 642.0, 1.0]","[882.0, 624.0, 1.0]","[1098.0, 810.0, 1.0]","[756.0, 612.0, 1.0]","[978.0, 720.0, 0.0]","[600.0, 491.99999999999994, 0.0]","[1020.0, 924.0, 0.0]","[912.0, 912.0, 1.0]","[864.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[570.0, 468.0, 0.0]","[564.0, 468.0, 0.0]","[-37.76191949945692, -17.967329959729856, -64.16796914120624]","[-18.936104084344066, -8.431794816705887, 3.4994270288784395]"
646,646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001433_RGB.png,"[972.0, 522.0, 1.0]","[1002.0, 498.00000000000006, 1.0]","[960.0, 498.00000000000006, 1.0]","[1044.0, 522.0, 1.0]","[936.0, 516.0, 0.0]","[1092.0, 648.0, 1.0]","[882.0, 624.0, 1.0]","[1104.0, 822.0, 1.0]","[738.0, 636.0, 1.0]","[966.0, 726.0, 0.0]","[594.0, 528.0, 1.0]","[1032.0, 912.0, 1.0]","[906.0, 906.0, 1.0]","[882.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[576.0, 522.0, 0.0]","[540.0, 491.99999999999994, 0.0]","[-28.918243027989448, -17.292165582639964, -49.47574197311697]","[-15.011398457270822, -9.043306392923041, 1.9750049332259876]"
647,647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001434_RGB.png,"[978.0, 522.0, 1.0]","[1002.0, 504.0, 1.0]","[960.0, 498.00000000000006, 1.0]","[1038.0, 528.0, 1.0]","[936.0, 510.0, 1.0]","[1086.0, 660.0, 1.0]","[876.0, 624.0, 1.0]","[1104.0, 810.0, 1.0]","[744.0, 678.0, 1.0]","[1098.0, 864.0, 0.0]","[606.0, 612.0, 1.0]","[1020.0, 930.0, 1.0]","[900.0, 936.0, 1.0]","[864.0, 1002.0, 0.0]","[858.0, 1008.0, 0.0]","[540.0, 594.0, 0.0]","[546.0, 594.0, 0.0]","[-27.11808434937532, -16.833556888855078, -46.057619775119605]","[-12.592208025211429, -7.968283642020429, -1.7167036024677451]"
648,648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001435_RGB.png,"[990.0, 516.0, 1.0]","[1014.0, 504.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1038.0, 528.0, 1.0]","[936.0, 504.0, 1.0]","[1074.0, 660.0, 1.0]","[888.0, 630.0, 1.0]","[1116.0, 816.0, 1.0]","[738.0, 696.0, 1.0]","[1110.0, 924.0, 0.0]","[600.0, 642.0, 1.0]","[1020.0, 924.0, 1.0]","[906.0, 924.0, 1.0]","[870.0, 1008.0, 0.0]","[870.0, 744.0, 0.0]","[552.0, 642.0, 0.0]","[552.0, 636.0, 0.0]","[-21.054649953193064, -14.42217266674643, -30.730199435856]","[-12.262589980230729, -7.954188579682208, -1.666071220138626]"
649,649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001436_RGB.png,"[984.0, 522.0, 1.0]","[1008.0, 504.0, 1.0]","[966.0, 498.00000000000006, 1.0]","[1044.0, 528.0, 1.0]","[930.0, 516.0, 1.0]","[1086.0, 660.0, 1.0]","[882.0, 636.0, 1.0]","[1104.0, 840.0, 1.0]","[720.0, 738.0, 1.0]","[636.0, 720.0, 0.0]","[636.0, 714.0, 1.0]","[1032.0, 924.0, 1.0]","[900.0, 930.0, 1.0]","[972.0, 1086.0, 0.0]","[846.0, 1068.0, 0.0]","[552.0, 732.0, 0.0]","[558.0, 726.0, 0.0]","[-20.750120213879043, -14.207804198953703, -29.668215908398416]","[-11.725524647010113, -7.708822440707783, -1.6013872985387385]"
