,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
418,418,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001541_RGB.png,"[936.0, 558.0, 1.0]","[960.0, 534.0, 1.0]","[912.0, 534.0, 1.0]","[996.0000000000001, 558.0, 1.0]","[870.0, 564.0, 1.0]","[1056.0, 696.0, 1.0]","[822.0, 696.0, 1.0]","[1110.0, 858.0, 1.0]","[798.0, 882.0, 1.0]","[1074.0, 966.0000000000001, 0.0]","[822.0, 1026.0, 0.0]","[1014.0, 948.0, 1.0]","[906.0, 983.9999999999999, 1.0]","[996.0000000000001, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[846.0, 1074.0, 0.0]","[846.0, 1080.0, 0.0]","[-4.605882273539556, 1.0964694331147886, 4.052322395088784]","[-2.4586484153105865, 12.664497164784692, -2.371852668048193]"
419,419,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001542_RGB.png,"[936.0, 552.0, 1.0]","[960.0, 534.0, 1.0]","[912.0, 534.0, 1.0]","[996.0000000000001, 558.0, 1.0]","[876.0, 564.0, 1.0]","[1056.0, 696.0, 1.0]","[822.0, 696.0, 1.0]","[1110.0, 858.0, 1.0]","[798.0, 882.0, 1.0]","[1074.0, 960.0, 0.0]","[822.0, 1038.0, 0.0]","[1020.0, 942.0, 1.0]","[900.0, 942.0, 1.0]","[852.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-6.104548368762883, 1.5221454227995956, 4.702312953805585]","[-2.170106242919067, 11.85151948255372, -2.2751488731059366]"
420,420,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001543_RGB.png,"[948.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[918.0, 534.0, 1.0]","[996.0000000000001, 552.0, 1.0]","[882.0, 552.0, 1.0]","[1056.0, 684.0, 1.0]","[822.0, 684.0, 1.0]","[1104.0, 846.0, 1.0]","[792.0, 870.0, 1.0]","[1086.0, 948.0, 0.0]","[828.0, 966.0000000000001, 0.0]","[1014.0, 936.0, 0.0]","[906.0, 936.0, 0.0]","[990.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-6.1745799355043065, 1.5209129210969594, 4.770248919524682]","[-2.098833446209518, 10.072752869063432, -1.562318712883926]"
421,421,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001544_RGB.png,"[948.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[924.0, 528.0, 1.0]","[996.0000000000001, 552.0, 1.0]","[882.0, 558.0, 1.0]","[1056.0, 690.0, 1.0]","[822.0, 690.0, 1.0]","[1110.0, 864.0, 1.0]","[798.0, 870.0, 1.0]","[1092.0, 954.0, 0.0]","[822.0, 1032.0, 0.0]","[1008.0, 936.0, 1.0]","[900.0, 936.0, 1.0]","[990.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[846.0, 1074.0, 0.0]","[852.0, 1080.0, 0.0]","[-6.021948996342829, 1.509107059264335, 4.640805175570198]","[-2.0858141025901187, 9.212743322130109, -1.424494475635799]"
422,422,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001545_RGB.png,"[948.0, 552.0, 1.0]","[972.0, 528.0, 1.0]","[924.0, 528.0, 1.0]","[996.0000000000001, 552.0, 1.0]","[882.0, 552.0, 1.0]","[1056.0, 684.0, 1.0]","[822.0, 690.0, 1.0]","[1104.0, 858.0, 1.0]","[798.0, 876.0, 1.0]","[1086.0, 960.0, 0.0]","[816.0, 966.0000000000001, 0.0]","[996.0000000000001, 936.0, 1.0]","[900.0, 930.0, 0.0]","[906.0, 1080.0, 0.0]","[780.0, 924.0, 0.0]","[840.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[-5.945458634541685, 1.4744254618411912, 4.602466880659328]","[-0.8316830295304091, 8.264551459098785, -0.7136266893369885]"
423,423,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001546_RGB.png,"[960.0, 552.0, 1.0]","[978.0, 528.0, 1.0]","[936.0, 522.0, 1.0]","[1002.0, 552.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1050.0, 684.0, 1.0]","[822.0, 684.0, 1.0]","[1104.0, 846.0, 1.0]","[804.0, 888.0, 1.0]","[1008.0, 942.0, 0.0]","[816.0, 960.0, 0.0]","[996.0000000000001, 936.0, 0.0]","[918.0, 936.0, 0.0]","[864.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[-5.82643183035219, 1.4298630190544424, 4.566983715030592]","[0.023024194013897256, 8.058743700600015, -0.4732050538278925]"
424,424,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001547_RGB.png,"[966.0, 546.0, 1.0]","[984.0, 528.0, 1.0]","[936.0, 522.0, 1.0]","[1008.0, 552.0, 1.0]","[893.9999999999999, 546.0, 1.0]","[1050.0, 678.0, 1.0]","[828.0, 690.0, 1.0]","[1104.0, 846.0, 1.0]","[804.0, 888.0, 1.0]","[1080.0, 954.0, 0.0]","[822.0, 1050.0, 0.0]","[1008.0, 942.0, 0.0]","[918.0, 942.0, 0.0]","[858.0, 1080.0, 0.0]","[864.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[-6.738995760893303, 1.5975325878813882, 5.473134223939042]","[-0.15756772050905807, 6.378711568579627, 0.41354561415987595]"
425,425,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001548_RGB.png,"[978.0, 546.0, 1.0]","[996.0000000000001, 528.0, 1.0]","[954.0, 522.0, 1.0]","[1014.0, 534.0, 0.0]","[900.0, 534.0, 1.0]","[1050.0, 666.0, 1.0]","[828.0, 690.0, 1.0]","[1104.0, 858.0, 1.0]","[804.0, 882.0, 1.0]","[1098.0, 954.0, 0.0]","[822.0, 1050.0, 0.0]","[1002.0, 990.0, 0.0]","[906.0, 1002.0, 0.0]","[984.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[-9.575565666606714, 4.011824174881981, 19.616568708450195]","[1.2111018499426862, 4.981825590326278, 1.348551596498798]"
426,426,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001549_RGB.png,"[990.0, 546.0, 1.0]","[1002.0, 528.0, 1.0]","[960.0, 516.0, 1.0]","[1020.0, 546.0, 0.0]","[912.0, 528.0, 1.0]","[1056.0, 666.0, 1.0]","[822.0, 690.0, 1.0]","[1104.0, 852.0, 1.0]","[798.0, 882.0, 1.0]","[1092.0, 960.0, 0.0]","[840.0, 1038.0, 0.0]","[1014.0, 942.0, 0.0]","[893.9999999999999, 996.0000000000001, 0.0]","[864.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[-10.717077937449945, 6.523077009405729, 27.45556519003129]","[1.8914152550498848, 4.4176198702873855, 1.7788655062484175]"
427,427,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001550_RGB.png,"[1002.0, 546.0, 1.0]","[1008.0, 528.0, 1.0]","[978.0, 522.0, 1.0]","[1014.0, 540.0, 0.0]","[918.0, 528.0, 1.0]","[1050.0, 660.0, 1.0]","[822.0, 690.0, 1.0]","[1104.0, 840.0, 1.0]","[798.0, 876.0, 1.0]","[1086.0, 966.0000000000001, 0.0]","[828.0, 1032.0, 0.0]","[1014.0, 942.0, 1.0]","[888.0, 972.0, 1.0]","[1062.0, 1080.0, 0.0]","[870.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[-12.581516707944148, 9.554343544087935, 35.495980200952246]","[2.6751900413065255, 3.8602024286102545, 2.2424225009042806]"
428,428,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001551_RGB.png,"[1014.0, 546.0, 1.0]","[1026.0, 522.0, 1.0]","[996.0000000000001, 516.0, 1.0]","[1014.0, 534.0, 0.0]","[930.0, 522.0, 1.0]","[1050.0, 666.0, 1.0]","[828.0, 690.0, 1.0]","[1104.0, 840.0, 1.0]","[786.0, 882.0, 1.0]","[1092.0, 954.0, 0.0]","[828.0, 1032.0, 0.0]","[996.0000000000001, 942.0, 0.0]","[893.9999999999999, 983.9999999999999, 0.0]","[852.0, 1074.0, 0.0]","[858.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[846.0, 1074.0, 0.0]","[-13.560604818406036, 11.038496973879163, 39.790497279718075]","[6.29291999213276, 3.7509466694035907, 2.490541736334605]"
429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001552_RGB.png,"[1026.0, 546.0, 1.0]","[1032.0, 522.0, 1.0]","[1002.0, 516.0, 1.0]","[1014.0, 528.0, 0.0]","[930.0, 522.0, 1.0]","[1056.0, 660.0, 1.0]","[834.0, 696.0, 1.0]","[1104.0, 828.0, 1.0]","[798.0, 870.0, 1.0]","[1092.0, 954.0, 1.0]","[816.0, 1032.0, 1.0]","[1008.0, 948.0, 1.0]","[893.9999999999999, 978.0, 1.0]","[1056.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[900.0, 1074.0, 0.0]","[834.0, 1068.0, 0.0]","[-13.893627649722932, 11.52734296029386, 41.2639555569685]","[7.280234686577946, 3.2808702945463346, 2.8841849655911314]"
430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001553_RGB.png,"[1038.0, 540.0, 1.0]","[1038.0, 510.0, 1.0]","[1020.0, 510.0, 1.0]","[1008.0, 522.0, 0.0]","[954.0, 516.0, 1.0]","[1056.0, 660.0, 1.0]","[846.0, 684.0, 1.0]","[1092.0, 822.0, 1.0]","[798.0, 846.0, 1.0]","[1092.0, 966.0000000000001, 0.0]","[816.0, 966.0000000000001, 0.0]","[1008.0, 948.0, 1.0]","[888.0, 972.0, 0.0]","[1008.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-15.83433486438201, 14.055861038176038, 48.55191345594474]","[10.980212191981684, 2.696050665434497, 2.705174058875614]"
431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001554_RGB.png,"[1044.0, 540.0, 1.0]","[1044.0, 516.0, 1.0]","[1020.0, 516.0, 1.0]","[1008.0, 516.0, 0.0]","[960.0, 528.0, 1.0]","[1056.0, 660.0, 1.0]","[858.0, 684.0, 1.0]","[1092.0, 822.0, 1.0]","[804.0, 828.0, 1.0]","[1086.0, 960.0, 0.0]","[822.0, 960.0, 0.0]","[1008.0, 948.0, 1.0]","[888.0, 942.0, 0.0]","[1002.0, 1080.0, 0.0]","[858.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[-19.062305153332872, 17.950727562174748, 60.32215177896739]","[12.999924759659008, 2.510320704353592, 2.858655359626797]"
432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001555_RGB.png,"[1068.0, 552.0, 1.0]","[1062.0, 528.0, 1.0]","[1032.0, 516.0, 1.0]","[990.0, 516.0, 0.0]","[960.0, 528.0, 1.0]","[1062.0, 678.0, 1.0]","[870.0, 672.0, 1.0]","[1092.0, 822.0, 1.0]","[804.0, 840.0, 1.0]","[1068.0, 1080.0, 0.0]","[822.0, 960.0, 0.0]","[996.0000000000001, 936.0, 1.0]","[888.0, 942.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[-22.012653745988608, 20.857864693838934, 71.27347204835732]","[15.830547191778624, 3.4069115179638003, 2.417919578886967]"
433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001556_RGB.png,"[1080.0, 552.0, 1.0]","[1068.0, 522.0, 0.0]","[1050.0, 522.0, 1.0]","[978.0, 516.0, 0.0]","[978.0, 528.0, 1.0]","[1062.0, 666.0, 1.0]","[870.0, 672.0, 1.0]","[1098.0, 804.0, 1.0]","[810.0, 840.0, 1.0]","[1068.0, 1080.0, 0.0]","[810.0, 954.0, 0.0]","[1002.0, 936.0, 1.0]","[882.0, 936.0, 1.0]","[1020.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1014.0, 1080.0, 0.0]","[996.0000000000001, 1080.0, 0.0]","[-22.970808021655102, 21.861432620947376, 75.72739363088682]","[16.500068222246256, 3.9618085583392944, 3.728119259445883]"
434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001557_RGB.png,"[1068.0, 552.0, 1.0]","[1074.0, 540.0, 0.0]","[1026.0, 528.0, 0.0]","[1020.0, 546.0, 0.0]","[960.0, 528.0, 1.0]","[1074.0, 666.0, 1.0]","[882.0, 672.0, 1.0]","[1080.0, 810.0, 1.0]","[810.0, 846.0, 1.0]","[1068.0, 1080.0, 0.0]","[828.0, 1026.0, 0.0]","[1002.0, 930.0, 1.0]","[888.0, 936.0, 1.0]","[1020.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-23.11955049829726, 21.992820400948336, 76.37671433900027]","[18.561084990401948, 4.395422320168412, 3.3834889165381283]"
435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001558_RGB.png,"[1056.0, 546.0, 1.0]","[1062.0, 522.0, 1.0]","[1020.0, 522.0, 1.0]","[1062.0, 528.0, 0.0]","[966.0, 522.0, 1.0]","[1080.0, 672.0, 1.0]","[888.0, 666.0, 1.0]","[1092.0, 816.0, 1.0]","[810.0, 846.0, 1.0]","[1068.0, 1080.0, 0.0]","[822.0, 1038.0, 0.0]","[1014.0, 942.0, 1.0]","[893.9999999999999, 948.0, 1.0]","[1026.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1008.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[-22.81247725829194, 21.722884058702434, 75.04536142407976]","[18.410962390711244, 4.444904621244882, 3.3028138168300663]"
436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001559_RGB.png,"[1074.0, 546.0, 1.0]","[1074.0, 522.0, 1.0]","[1056.0, 528.0, 1.0]","[996.0000000000001, 516.0, 0.0]","[984.0, 528.0, 1.0]","[1074.0, 666.0, 1.0]","[888.0, 660.0, 1.0]","[1086.0, 810.0, 1.0]","[810.0, 840.0, 1.0]","[1026.0, 948.0, 0.0]","[810.0, 1026.0, 0.0]","[1014.0, 924.0, 1.0]","[888.0, 942.0, 1.0]","[1026.0, 1080.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[912.0, 1068.0, 0.0]","[834.0, 1074.0, 0.0]","[-23.655924494026518, 22.669914522134757, 80.11683883673162]","[19.132755879133654, 4.253525550793951, 2.9651732458016253]"
437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001560_RGB.png,"[1020.0, 552.0, 0.0]","[1020.0, 516.0, 0.0]","[1014.0, 522.0, 0.0]","[1050.0, 516.0, 0.0]","[978.0, 528.0, 1.0]","[1086.0, 672.0, 1.0]","[893.9999999999999, 660.0, 1.0]","[1020.0, 810.0, 0.0]","[810.0, 846.0, 1.0]","[1014.0, 942.0, 0.0]","[888.0, 948.0, 0.0]","[1014.0, 936.0, 1.0]","[888.0, 942.0, 1.0]","[1014.0, 1080.0, 0.0]","[893.9999999999999, 1086.0, 0.0]","[912.0, 1068.0, 0.0]","[834.0, 1074.0, 0.0]","[-23.40992304762824, 22.838377028535096, 82.22812525033568]","[19.9624639915568, 4.336443053508588, 3.143338908883413]"
438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001561_RGB.png,"[1092.0, 558.0, 1.0]","[1080.0, 534.0, 0.0]","[1062.0, 534.0, 1.0]","[1062.0, 528.0, 0.0]","[984.0, 534.0, 1.0]","[1080.0, 666.0, 1.0]","[900.0, 660.0, 1.0]","[1080.0, 816.0, 0.0]","[810.0, 840.0, 1.0]","[1020.0, 948.0, 0.0]","[810.0, 1026.0, 0.0]","[1014.0, 924.0, 1.0]","[888.0, 942.0, 1.0]","[1020.0, 1086.0, 0.0]","[888.0, 1086.0, 0.0]","[828.0, 1056.0, 0.0]","[822.0, 1068.0, 0.0]","[-22.560359913132082, 22.426769405961256, 82.55334046028672]","[23.798199859966275, 4.406831484599545, 2.973369703069233]"
439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001562_RGB.png,"[1020.0, 564.0, 0.0]","[1020.0, 528.0, 0.0]","[1014.0, 534.0, 0.0]","[1068.0, 540.0, 0.0]","[978.0, 534.0, 0.0]","[1092.0, 678.0, 0.0]","[893.9999999999999, 666.0, 1.0]","[1080.0, 810.0, 0.0]","[810.0, 840.0, 1.0]","[1038.0, 936.0, 0.0]","[810.0, 1008.0, 0.0]","[1014.0, 930.0, 1.0]","[900.0, 930.0, 1.0]","[1074.0, 1008.0, 0.0]","[906.0, 1080.0, 0.0]","[1098.0, 1080.0, 0.0]","[906.0, 1080.0, 0.0]","[-21.749854300881275, 22.05652273403366, 81.91132113628619]","[23.550607557847044, 4.430165275698445, 3.14116792750838]"
440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001563_RGB.png,"[1086.0, 534.0, 0.0]","[1074.0, 516.0, 0.0]","[1056.0, 516.0, 0.0]","[1062.0, 522.0, 0.0]","[978.0, 528.0, 1.0]","[1086.0, 684.0, 1.0]","[900.0, 666.0, 1.0]","[1080.0, 816.0, 0.0]","[816.0, 840.0, 1.0]","[1020.0, 936.0, 0.0]","[804.0, 1020.0, 0.0]","[1014.0, 924.0, 1.0]","[900.0, 936.0, 1.0]","[1014.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[822.0, 1074.0, 0.0]","[822.0, 1080.0, 0.0]","[-20.08302444197474, 21.598721881288427, 79.54968309195385]","[24.578590063666738, 4.564779507353441, 3.844656972436449]"
441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001564_RGB.png,"[1074.0, 546.0, 0.0]","[1080.0, 528.0, 0.0]","[1062.0, 528.0, 0.0]","[1068.0, 528.0, 0.0]","[984.0, 528.0, 1.0]","[1092.0, 678.0, 1.0]","[900.0, 666.0, 1.0]","[1092.0, 828.0, 0.0]","[816.0, 834.0, 1.0]","[1014.0, 942.0, 0.0]","[804.0, 1008.0, 0.0]","[1014.0, 930.0, 0.0]","[900.0, 936.0, 1.0]","[1014.0, 1080.0, 0.0]","[900.0, 1080.0, 0.0]","[822.0, 1068.0, 0.0]","[822.0, 1080.0, 0.0]","[-17.36312103838764, 20.95678768692231, 74.13529653091057]","[24.871594179510733, 4.656148140299792, 4.3750608448562405]"
442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001565_RGB.png,"[1086.0, 540.0, 0.0]","[1080.0, 522.0, 0.0]","[1062.0, 522.0, 1.0]","[1062.0, 522.0, 0.0]","[984.0, 528.0, 1.0]","[1086.0, 678.0, 1.0]","[900.0, 666.0, 1.0]","[1098.0, 810.0, 0.0]","[816.0, 846.0, 1.0]","[1008.0, 942.0, 0.0]","[810.0, 1038.0, 0.0]","[1020.0, 936.0, 1.0]","[906.0, 942.0, 1.0]","[1014.0, 1080.0, 0.0]","[893.9999999999999, 1080.0, 0.0]","[822.0, 1074.0, 0.0]","[822.0, 1080.0, 0.0]","[-16.910825748464294, 20.828557152182174, 73.09094215996086]","[25.203651617891673, 4.623220045150247, 4.512149457875987]"
443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001566_RGB.png,"[1068.0, 552.0, 0.0]","[1068.0, 528.0, 1.0]","[1014.0, 528.0, 0.0]","[1062.0, 534.0, 0.0]","[972.0, 534.0, 1.0]","[1086.0, 684.0, 1.0]","[893.9999999999999, 666.0, 1.0]","[1098.0, 810.0, 1.0]","[816.0, 852.0, 1.0]","[1026.0, 948.0, 0.0]","[816.0, 1050.0, 0.0]","[1014.0, 936.0, 1.0]","[906.0, 948.0, 1.0]","[1008.0, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[834.0, 1074.0, 0.0]","[834.0, 1080.0, 0.0]","[-13.779469270676357, 18.665516554851443, 63.701875092119494]","[25.2146832000059, 4.578623640204303, 4.564499949074754]"
444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001567_RGB.png,"[1080.0, 540.0, 1.0]","[1074.0, 522.0, 0.0]","[1062.0, 522.0, 1.0]","[1056.0, 528.0, 0.0]","[984.0, 528.0, 1.0]","[1086.0, 666.0, 1.0]","[888.0, 660.0, 1.0]","[1116.0, 804.0, 1.0]","[816.0, 840.0, 1.0]","[1068.0, 1080.0, 0.0]","[810.0, 1032.0, 0.0]","[1008.0, 930.0, 1.0]","[906.0, 942.0, 1.0]","[990.0, 1080.0, 0.0]","[846.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[-11.831310634030585, 16.968562588559173, 56.448930756017255]","[23.61189700269037, 4.117125555541414, 4.252232078396229]"
445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001568_RGB.png,"[1080.0, 540.0, 1.0]","[1074.0, 516.0, 1.0]","[1056.0, 516.0, 1.0]","[996.0000000000001, 510.0, 0.0]","[972.0, 522.0, 1.0]","[1092.0, 666.0, 1.0]","[888.0, 660.0, 1.0]","[1110.0, 810.0, 1.0]","[816.0, 834.0, 1.0]","[1068.0, 1080.0, 0.0]","[804.0, 1008.0, 0.0]","[1014.0, 936.0, 1.0]","[912.0, 948.0, 1.0]","[996.0000000000001, 1080.0, 0.0]","[852.0, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[840.0, 1080.0, 0.0]","[-9.371299467653305, 13.054363490996279, 45.5899010152437]","[22.826030448708345, 3.875051743403514, 3.9988992064354902]"
446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001569_RGB.png,"[1074.0, 534.0, 1.0]","[1074.0, 510.0, 1.0]","[1044.0, 510.0, 1.0]","[1002.0, 510.0, 0.0]","[984.0, 522.0, 1.0]","[1080.0, 666.0, 1.0]","[888.0, 666.0, 1.0]","[1116.0, 816.0, 1.0]","[822.0, 828.0, 1.0]","[1074.0, 1074.0, 0.0]","[810.0, 1008.0, 0.0]","[1002.0, 924.0, 1.0]","[900.0, 930.0, 1.0]","[1008.0, 1080.0, 0.0]","[888.0, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[1074.0, 1080.0, 0.0]","[-7.637020546075001, 9.103773666781889, 35.95136805790946]","[19.192551447649816, 2.320650894698954, 3.273660173631103]"
447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001570_RGB.png,"[1050.0, 534.0, 1.0]","[1056.0, 510.0, 1.0]","[1038.0, 510.0, 1.0]","[1032.0, 516.0, 0.0]","[972.0, 504.0, 1.0]","[1068.0, 666.0, 1.0]","[876.0, 666.0, 1.0]","[1098.0, 822.0, 1.0]","[816.0, 834.0, 1.0]","[1104.0, 954.0, 0.0]","[816.0, 966.0000000000001, 0.0]","[1038.0, 930.0, 0.0]","[900.0, 936.0, 0.0]","[1026.0, 1086.0, 0.0]","[780.0, 1086.0, 0.0]","[840.0, 1068.0, 0.0]","[840.0, 1080.0, 0.0]","[-6.237991104978894, 3.221122181829102, 23.789903203264178]","[17.2173194047121, 1.5953296998537647, 2.916723644549171]"
448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001571_RGB.png,"[1038.0, 534.0, 1.0]","[1050.0, 510.0, 1.0]","[1014.0, 510.0, 1.0]","[1050.0, 522.0, 0.0]","[960.0, 510.0, 1.0]","[1074.0, 660.0, 1.0]","[876.0, 660.0, 1.0]","[1098.0, 816.0, 1.0]","[816.0, 828.0, 1.0]","[1116.0, 948.0, 0.0]","[810.0, 960.0, 0.0]","[1044.0, 942.0, 0.0]","[900.0, 942.0, 1.0]","[1026.0, 1086.0, 0.0]","[900.0, 1086.0, 0.0]","[828.0, 1068.0, 0.0]","[828.0, 1074.0, 0.0]","[-6.046664221654993, -0.25377475786543, 16.66071075530493]","[13.189175166720833, -0.07937495071618622, 1.7836159545320502]"
449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001572_RGB.png,"[1014.0, 528.0, 1.0]","[1026.0, 516.0, 1.0]","[990.0, 510.0, 1.0]","[1038.0, 528.0, 0.0]","[942.0, 510.0, 1.0]","[1068.0, 666.0, 1.0]","[852.0, 666.0, 1.0]","[1104.0, 846.0, 1.0]","[804.0, 828.0, 1.0]","[1110.0, 954.0, 0.0]","[816.0, 978.0, 1.0]","[1038.0, 936.0, 0.0]","[888.0, 930.0, 1.0]","[1086.0, 942.0, 0.0]","[828.0, 1080.0, 0.0]","[774.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-6.26890652230771, -3.8873075008792863, 9.682848783326229]","[10.704640121083386, -0.7950196079464743, 1.4190352340160766]"
450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001573_RGB.png,"[996.0000000000001, 534.0, 1.0]","[1014.0, 516.0, 1.0]","[966.0, 510.0, 1.0]","[1026.0, 534.0, 0.0]","[918.0, 528.0, 1.0]","[1068.0, 666.0, 1.0]","[846.0, 660.0, 1.0]","[1122.0, 852.0, 1.0]","[804.0, 828.0, 1.0]","[1020.0, 996.0000000000001, 0.0]","[816.0, 978.0, 1.0]","[1032.0, 936.0, 0.0]","[888.0, 972.0, 1.0]","[846.0, 1080.0, 0.0]","[834.0, 1080.0, 0.0]","[774.0, 1074.0, 0.0]","[780.0, 1080.0, 0.0]","[-7.0783607370200965, -8.474884586174243, 0.5877745615380364]","[9.366176952462354, -0.7184544246314668, 1.2791677946534787]"
451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001574_RGB.png,"[960.0, 534.0, 1.0]","[984.0, 516.0, 1.0]","[942.0, 510.0, 1.0]","[1020.0, 540.0, 1.0]","[906.0, 534.0, 1.0]","[1056.0, 672.0, 1.0]","[846.0, 660.0, 1.0]","[1110.0, 834.0, 1.0]","[804.0, 828.0, 1.0]","[1008.0, 936.0, 0.0]","[798.0, 972.0, 1.0]","[1014.0, 936.0, 1.0]","[888.0, 936.0, 1.0]","[978.0, 1080.0, 0.0]","[828.0, 1080.0, 0.0]","[816.0, 1080.0, 0.0]","[780.0, 1080.0, 0.0]","[-12.428068555000763, -17.568069836584634, -22.173385758416266]","[3.468865112138481, -1.3128711202537573, -0.2799279849293281]"
