,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
631,631,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000631_RGB.png,"[465.95770263671875, 588.2510375976562, 0.7278047800064087]","[451.5584411621094, 601.1416625976562, 0.7523809671401978]","[448.6242370605469, 572.4677124023438, 0.6774685382843018]","[459.91412353515625, 603.7426147460938, 0.5921489596366882]","[454.0504150390625, 544.1719360351562, 0.6270401477813721]","[522.3784790039062, 640.8438110351562, 0.7505998611450195]","[541.5892944335938, 492.23321533203125, 0.647020161151886]","[511.2015075683594, 736.9052734375, 0.9008128643035889]","[665.9277954101562, 454.5128173828125, 0.776493489742279]","[397.8045654296875, 786.086669921875, 0.832610011100769]","[773.5744018554688, 411.43841552734375, 0.7140066027641296]","[802.0263671875, 614.3485717773438, 0.796818196773529]","[798.8511352539062, 493.5558776855469, 0.7939612865447998]","[838.8241577148438, 646.6488647460938, 0.07754133641719818]","[832.7715454101562, 464.2030029296875, 0.06139156594872475]","[830.4315795898438, 635.5568237304688, 0.017440177500247955]","[819.3773803710938, 409.3571472167969, 0.20562073588371277]","[-1.232225736441308, 7.101997831877739, 19.64428431014684]","[10.125480353034648, 2.3623397591290534, -7.199197519929569]"
632,632,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000632_RGB.png,"[463.3511047363281, 580.82470703125, 0.7248823046684265]","[449.7402038574219, 594.8430786132812, 0.7183351516723633]","[447.0426025390625, 564.7933349609375, 0.8334068059921265]","[459.9548034667969, 604.0517578125, 0.7648220062255859]","[453.5353698730469, 539.7716064453125, 0.5251492261886597]","[524.4069213867188, 635.608154296875, 0.7934526801109314]","[542.3800659179688, 485.7285461425781, 0.7260369062423706]","[524.1546630859375, 737.109130859375, 0.7770408391952515]","[663.8680419921875, 454.2060546875, 0.8448401689529419]","[414.2779846191406, 776.3057250976562, 0.8065049648284912]","[775.1721801757812, 411.3393249511719, 0.6400353312492371]","[800.3056640625, 614.0648193359375, 0.6759129762649536]","[800.8446044921875, 493.63031005859375, 0.774982213973999]","[836.5350341796875, 645.4573364257812, 0.05060915648937225]","[828.38134765625, 427.9313049316406, 0.05421653017401695]","[820.4164428710938, 419.37908935546875, 0.02705066278576851]","[824.0440673828125, 410.1670227050781, 0.16423866152763367]","[2.5793730461315647, 5.246593420343998, 17.509511899668894]","[10.173360267323416, 2.2422973725560276, -7.411685026802898]"
633,633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000633_RGB.png,"[466.4187316894531, 569.6820678710938, 0.7745051980018616]","[451.63824462890625, 583.9002075195312, 0.728327214717865]","[449.84893798828125, 551.0924072265625, 0.750791609287262]","[462.14422607421875, 597.6229248046875, 0.8274205327033997]","[458.2323913574219, 528.8095092773438, 0.7300282716751099]","[525.211669921875, 623.4324951171875, 0.6138088703155518]","[543.013916015625, 481.9371032714844, 0.7282803654670715]","[561.4479370117188, 720.1840209960938, 0.9067884683609009]","[673.6063232421875, 452.20782470703125, 0.8422741293907166]","[458.9930725097656, 746.4971313476562, 0.6703826189041138]","[784.91552734375, 412.5487060546875, 0.7010648846626282]","[800.1339721679688, 610.18798828125, 0.709543764591217]","[802.1851806640625, 493.4720153808594, 0.7076027989387512]","[835.8726196289062, 644.4566650390625, 0.06354176253080368]","[831.438232421875, 467.01934814453125, 0.05308186635375023]","[821.2615966796875, 414.99041748046875, 0.033145271241664886]","[828.988525390625, 412.1805725097656, 0.1753961741924286]","[4.933165566700987, 5.045561161482338, 16.17009759525162]","[9.066938181970185, 1.373463526377297, -7.213574058305409]"
634,634,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000634_RGB.png,"[468.2746887207031, 566.2804565429688, 0.7461823225021362]","[453.8700866699219, 580.7618408203125, 0.6190365552902222]","[449.6492004394531, 550.2017211914062, 0.7936649322509766]","[462.447509765625, 592.4425659179688, 0.7274972796440125]","[456.5359191894531, 525.0839233398438, 0.631690502166748]","[531.2100219726562, 623.6392211914062, 0.8362683057785034]","[543.853759765625, 478.6638488769531, 0.7262871265411377]","[584.745361328125, 716.7520141601562, 0.7296187877655029]","[674.728759765625, 450.3334655761719, 0.8296157121658325]","[479.671875, 739.4340209960938, 0.823459804058075]","[785.971923828125, 412.51458740234375, 0.6780058145523071]","[796.2532348632812, 608.3040771484375, 0.7481496334075928]","[799.436279296875, 492.9239501953125, 0.7034747004508972]","[836.0812377929688, 645.1992797851562, 0.0481332391500473]","[833.30517578125, 466.3612976074219, 0.04022711142897606]","[821.9550170898438, 414.2663879394531, 0.02721918560564518]","[830.2129516601562, 411.7431945800781, 0.14570942521095276]","[5.875775700562462, 5.126962940176202, 15.329959196048936]","[8.915994039304755, 1.2818123714919272, -6.682980200011246]"
635,635,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000635_RGB.png,"[469.1676025390625, 564.2018432617188, 0.7111207842826843]","[454.0239562988281, 578.1444702148438, 0.5534976124763489]","[449.8830261230469, 548.3555297851562, 0.7527453899383545]","[461.58697509765625, 589.0486450195312, 0.6615573167800903]","[456.0893249511719, 521.8951416015625, 0.5647416114807129]","[528.0283813476562, 619.8614501953125, 0.8293173313140869]","[542.74365234375, 475.0046691894531, 0.6625514030456543]","[612.8689575195312, 697.771240234375, 0.772171676158905]","[676.7763671875, 452.2819519042969, 0.7820847034454346]","[503.1293029785156, 728.2556762695312, 0.5718928575515747]","[790.1596069335938, 413.7793273925781, 0.5948158502578735]","[802.6875, 608.2881469726562, 0.6733052134513855]","[804.7084350585938, 495.3063659667969, 0.6310036182403564]","[839.1785888671875, 646.2835083007812, 0.03876890242099762]","[835.4354248046875, 469.23089599609375, 0.04267476126551628]","[831.727783203125, 414.8067932128906, 0.03245207294821739]","[832.108642578125, 412.75494384765625, 0.18928757309913635]","[6.775867489806514, 5.464512078614319, 13.575643964262527]","[8.931464124757168, 1.239569615489073, -4.770314458296612]"
636,636,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000636_RGB.png,"[471.19775390625, 558.0192260742188, 0.43223869800567627]","[457.1595153808594, 572.0908203125, 0.5248366594314575]","[452.81988525390625, 541.891845703125, 0.5176794528961182]","[466.1576232910156, 584.9573364257812, 0.7897692918777466]","[458.2158203125, 519.5239868164062, 0.7057292461395264]","[535.3070068359375, 611.833740234375, 0.6133526563644409]","[544.6367797851562, 471.15911865234375, 0.5518755316734314]","[650.72802734375, 666.8642578125, 0.6687638759613037]","[681.4278564453125, 452.36376953125, 0.8263989686965942]","[563.776123046875, 705.4842529296875, 0.5554659366607666]","[796.8251953125, 414.40869140625, 0.7449392080307007]","[800.0770874023438, 610.7122802734375, 0.8124874234199524]","[805.4183959960938, 496.6062316894531, 0.7877079844474792]","[832.900146484375, 643.30810546875, 0.033094726502895355]","[834.5106201171875, 470.63507080078125, 0.027514103800058365]","[833.773681640625, 415.48223876953125, 0.025176912546157837]","[833.9354248046875, 412.363037109375, 0.14108437299728394]","[6.905015576750575, 5.405739408819941, 11.37195079288071]","[8.996293787117795, 1.2327624367263452, -3.709010833049132]"
637,637,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000637_RGB.png,"[471.74993896484375, 557.112060546875, 0.5505184531211853]","[455.836669921875, 572.4324340820312, 0.4985215663909912]","[451.2627868652344, 542.2412719726562, 0.6288362741470337]","[464.3671875, 585.6063232421875, 0.8083596229553223]","[456.6130065917969, 520.4493408203125, 0.6451678276062012]","[538.7369995117188, 610.636962890625, 0.649366557598114]","[543.6926879882812, 471.58013916015625, 0.5602967739105225]","[658.1165161132812, 655.3538818359375, 0.8605698347091675]","[682.0515747070312, 452.221435546875, 0.8519514203071594]","[580.2080078125, 704.5196533203125, 0.4894862174987793]","[798.4383544921875, 414.3671569824219, 0.7523325681686401]","[802.8675537109375, 610.6432495117188, 0.8453214764595032]","[807.0177001953125, 498.0532531738281, 0.7926062941551208]","[834.6567993164062, 635.3554077148438, 0.034239962697029114]","[834.2943115234375, 473.58221435546875, 0.030336031690239906]","[833.9824829101562, 626.7620849609375, 0.013567475602030754]","[832.6233520507812, 412.30609130859375, 0.11991240084171295]","[6.916821583810589, 5.006082421535087, 9.876193922933254]","[8.870025307639628, 1.2832023438408549, -3.082033911116831]"
638,638,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000638_RGB.png,"[471.9579772949219, 559.76123046875, 0.48215606808662415]","[457.7939453125, 573.5799560546875, 0.5805904865264893]","[453.65386962890625, 542.2631225585938, 0.4458969235420227]","[466.0757751464844, 583.9652099609375, 0.7695713043212891]","[457.766357421875, 519.4912719726562, 0.6931833028793335]","[541.0478515625, 608.3033447265625, 0.6511780619621277]","[546.40673828125, 469.11834716796875, 0.697748064994812]","[673.8862915039062, 630.1653442382812, 0.7202414274215698]","[680.4347534179688, 449.8065490722656, 0.8292416334152222]","[629.8516845703125, 707.8058471679688, 0.47755348682403564]","[799.1332397460938, 412.1980895996094, 0.7632142305374146]","[801.628662109375, 612.4775390625, 0.8692818284034729]","[807.4815063476562, 496.6759033203125, 0.8101732134819031]","[830.8308715820312, 643.0259399414062, 0.01704665832221508]","[836.240234375, 471.0174865722656, 0.018391970545053482]","[833.4541625976562, 416.2541809082031, 0.017446652054786682]","[833.210205078125, 410.6822509765625, 0.09279916435480118]","[6.573433594144979, 3.6060005567099833, 8.44655789167996]","[8.448609535924202, 1.5977523856628257, -2.1699459445441853]"
639,639,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000639_RGB.png,"[472.31964111328125, 559.0396728515625, 0.4813816249370575]","[458.1862487792969, 573.374755859375, 0.5600326657295227]","[453.783203125, 542.0560302734375, 0.44840317964553833]","[467.2258605957031, 584.032470703125, 0.7518421411514282]","[458.11883544921875, 519.2696533203125, 0.7009512782096863]","[540.7118530273438, 606.9737548828125, 0.6440412998199463]","[546.1219482421875, 470.00433349609375, 0.6607844829559326]","[672.7461547851562, 624.2435913085938, 0.5858608484268188]","[681.5488891601562, 448.8624267578125, 0.8266564011573792]","[641.9039306640625, 705.9004516601562, 0.4392555058002472]","[798.9520263671875, 411.4112548828125, 0.711635410785675]","[800.4580688476562, 613.8051147460938, 0.8552283644676208]","[806.4252319335938, 498.1776428222656, 0.7955988049507141]","[832.5231323242188, 642.5808715820312, 0.02831404097378254]","[835.2605590820312, 473.036865234375, 0.026614803820848465]","[830.9564208984375, 639.5181884765625, 0.014391937293112278]","[832.0027465820312, 410.7827453613281, 0.10221073776483536]","[6.290794374150944, 3.0994361357342535, 8.24402053353246]","[8.168008990546177, 1.7466882332926135, -1.8569695025257769]"
640,640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000640_RGB.png,"[470.4072265625, 560.1004638671875, 0.4503139853477478]","[455.9722900390625, 574.5194091796875, 0.48601821064949036]","[451.6534118652344, 542.9508056640625, 0.5635265707969666]","[466.2814025878906, 586.4655151367188, 0.7654180526733398]","[457.8818664550781, 519.914794921875, 0.7075586915016174]","[542.0864868164062, 607.1660766601562, 0.666841447353363]","[544.3668823242188, 469.453125, 0.5488371253013611]","[669.154541015625, 618.4470825195312, 0.8159269690513611]","[678.893310546875, 449.1407470703125, 0.8197829723358154]","[653.8610229492188, 693.7951049804688, 0.4822867214679718]","[796.814208984375, 412.07891845703125, 0.7425228357315063]","[801.7230224609375, 611.9658813476562, 0.7493999600410461]","[805.7140502929688, 499.3768310546875, 0.6289129853248596]","[830.6070556640625, 644.3411865234375, 0.04564293101429939]","[833.3601684570312, 481.02337646484375, 0.035104651004076004]","[827.6405639648438, 642.429443359375, 0.021717403084039688]","[830.5200805664062, 411.1210021972656, 0.10480349510908127]","[5.403486735688588, 1.521671376402144, 8.256861351158118]","[7.6039685632691265, 2.1041287729187705, -1.095401547720719]"
641,641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000641_RGB.png,"[472.18963623046875, 560.5770263671875, 0.6548531651496887]","[455.8367004394531, 577.1456909179688, 0.5604022741317749]","[451.0378112792969, 544.5076293945312, 0.6348874568939209]","[467.7132873535156, 589.8739624023438, 0.5715000033378601]","[458.3560485839844, 519.8340454101562, 0.6974433660507202]","[548.0674438476562, 612.4003295898438, 0.743901789188385]","[548.0546875, 468.1728515625, 0.7391836047172546]","[667.152099609375, 615.5882568359375, 0.8096805214881897]","[679.7791748046875, 447.9222717285156, 0.8031008243560791]","[663.5257568359375, 701.6881713867188, 0.4889173209667206]","[793.679443359375, 410.80511474609375, 0.678336501121521]","[798.3534545898438, 610.3125610351562, 0.7626859545707703]","[802.8050537109375, 499.0473937988281, 0.6645145416259766]","[831.2340698242188, 643.2205200195312, 0.07166142761707306]","[830.7923583984375, 480.9974060058594, 0.05978658050298691]","[825.1621704101562, 641.6602783203125, 0.03258832171559334]","[829.9255981445312, 410.6082763671875, 0.11897963285446167]","[4.930722547459351, 0.42033620133854854, 8.722748342305218]","[7.500364033215499, 2.2927451462897874, -0.8441698119552988]"
642,642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000642_RGB.png,"[471.0483703613281, 560.7439575195312, 0.6602315902709961]","[454.8302001953125, 576.8938598632812, 0.48793134093284607]","[450.7415771484375, 544.740478515625, 0.6332335472106934]","[466.0555419921875, 590.9851684570312, 0.6490442156791687]","[459.21197509765625, 520.3047485351562, 0.6564048528671265]","[548.0403442382812, 615.01123046875, 0.780002772808075]","[547.4063110351562, 471.3404235839844, 0.6454626321792603]","[666.6900024414062, 615.0264892578125, 0.7615382075309753]","[680.9423828125, 449.5922546386719, 0.8265331387519836]","[673.5469970703125, 696.582763671875, 0.48604831099510193]","[796.0847778320312, 410.5812072753906, 0.6444647908210754]","[795.4910888671875, 609.4691772460938, 0.6741589903831482]","[800.6700439453125, 498.1360168457031, 0.6607965230941772]","[829.7471313476562, 643.7762451171875, 0.11769217997789383]","[829.0763549804688, 481.7347412109375, 0.07356142997741699]","[821.2976684570312, 642.4012451171875, 0.042234256863594055]","[830.371337890625, 411.2906188964844, 0.16335368156433105]","[4.62341245374137, 0.21379293318193782, 8.979428077579657]","[7.599397619163415, 2.2872959170302933, -0.8751223122592345]"
643,643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000643_RGB.png,"[470.7668151855469, 564.9075317382812, 0.6986509561538696]","[455.7373352050781, 580.6728515625, 0.6561416387557983]","[450.98126220703125, 549.230712890625, 0.7390780448913574]","[466.7469787597656, 594.1285400390625, 0.7094199061393738]","[459.8060302734375, 524.716796875, 0.6609124541282654]","[546.571044921875, 617.8366088867188, 0.5647209882736206]","[545.4223022460938, 477.2425842285156, 0.7099307179450989]","[663.3321533203125, 616.4633178710938, 0.7615291476249695]","[680.5547485351562, 451.7674865722656, 0.8020620346069336]","[685.302490234375, 700.3056030273438, 0.6533616781234741]","[800.2155151367188, 411.93829345703125, 0.6789342164993286]","[794.9013671875, 609.1357421875, 0.7530084252357483]","[798.5978393554688, 498.3614501953125, 0.67935711145401]","[830.8646850585938, 643.42041015625, 0.15317004919052124]","[831.1005859375, 482.1395568847656, 0.10175235569477081]","[820.7738037109375, 640.634521484375, 0.0549113005399704]","[829.2976684570312, 420.85430908203125, 0.1754930019378662]","[4.3002025323939295, 0.1324325363329367, 9.708449168194182]","[7.316547219781547, 2.4725841632870402, -0.7436767614569939]"
644,644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_2_ID13/RGB/000644_RGB.png,"[470.17401123046875, 567.9283447265625, 0.7046481370925903]","[454.9400634765625, 582.5803833007812, 0.6394965648651123]","[451.2815246582031, 550.8812866210938, 0.7307054400444031]","[464.8446044921875, 596.9331665039062, 0.7845026850700378]","[460.0299377441406, 528.1154174804688, 0.7338284850120544]","[544.3677978515625, 620.9497680664062, 0.6353587508201599]","[542.5023803710938, 478.97515869140625, 0.6728416681289673]","[661.5543212890625, 624.4159545898438, 0.6471502184867859]","[676.0779418945312, 451.237060546875, 0.7660453915596008]","[691.8055419921875, 706.4708251953125, 0.6301107406616211]","[797.4815063476562, 412.1054382324219, 0.704092264175415]","[802.062255859375, 610.9293212890625, 0.7158205509185791]","[805.770263671875, 498.8572692871094, 0.6281380653381348]","[832.9339599609375, 643.749267578125, 0.13798953592777252]","[832.1641845703125, 482.1376037597656, 0.09183051437139511]","[822.9523315429688, 638.476806640625, 0.052865542471408844]","[827.5399780273438, 412.9061279296875, 0.1669406145811081]","[4.2987761623078535, 0.20202842470572632, 9.85322832530227]","[7.479232668910089, 2.838098983884412, -0.5032604496860018]"
