,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000835_RGB.png,"[481.7692565917969, 596.7472534179688, 0.6521198153495789]","[465.1048278808594, 586.1100463867188, 0.6232980489730835]","[466.376708984375, 579.7633056640625, 0.697705090045929]","[476.87322998046875, 554.0205078125, 0.5899540185928345]","[482.8708801269531, 537.104736328125, 0.697087287902832]","[557.2352294921875, 601.329345703125, 0.7218884825706482]","[565.0675659179688, 473.44744873046875, 0.6761147379875183]","[650.7049560546875, 649.27880859375, 0.5898816585540771]","[672.6906127929688, 417.6867370605469, 0.6703725457191467]","[717.6890869140625, 674.9039306640625, 0.35800790786743164]","[763.5598754882812, 411.4311218261719, 0.5420480370521545]","[745.3563842773438, 594.707763671875, 0.8142319917678833]","[753.127685546875, 503.4241027832031, 0.7448794841766357]","[822.14111328125, 699.0953979492188, 0.36509275436401367]","[825.9288330078125, 403.4580383300781, 0.501548171043396]","[805.2074584960938, 683.517578125, 0.28954192996025085]","[805.8930053710938, 413.78338623046875, 0.4158417284488678]","[4.822474623407311, 2.808772522492085, 69.21424682842185]","[32.84026506707124, 3.1909400460387496, 3.9200026505177203]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000836_RGB.png,"[483.12554931640625, 596.0772705078125, 0.660935640335083]","[465.8636169433594, 587.0800170898438, 0.6317102909088135]","[466.94287109375, 579.2293701171875, 0.6702983379364014]","[476.1655578613281, 555.5137939453125, 0.44866374135017395]","[484.84820556640625, 533.8762817382812, 0.813143253326416]","[558.6203002929688, 606.9268188476562, 0.7360669374465942]","[564.0109252929688, 471.24395751953125, 0.6508654356002808]","[655.5656127929688, 656.2860107421875, 0.518051028251648]","[674.2315673828125, 418.6204833984375, 0.7227448225021362]","[727.341552734375, 674.6444091796875, 0.4493061900138855]","[766.209716796875, 412.6039733886719, 0.521680474281311]","[744.4016723632812, 597.5625, 0.8072684407234192]","[750.3536376953125, 504.3751220703125, 0.7577727437019348]","[821.9351196289062, 699.6273193359375, 0.3658580780029297]","[827.20263671875, 402.0491027832031, 0.5168598294258118]","[812.8263549804688, 687.327880859375, 0.226475328207016]","[809.302978515625, 411.0692138671875, 0.43455079197883606]","[4.830806826276709, 2.728217049942634, 66.45378165509345]","[32.66782370324716, 3.29610113934998, 3.8909271463816166]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000837_RGB.png,"[484.9234619140625, 596.4547729492188, 0.6575868129730225]","[467.6424560546875, 587.5548095703125, 0.575344443321228]","[468.99993896484375, 579.5834350585938, 0.6160740852355957]","[478.40032958984375, 556.1539306640625, 0.5769149661064148]","[486.0688781738281, 533.8349609375, 0.8181548714637756]","[559.583251953125, 606.7587280273438, 0.7369322776794434]","[563.0394897460938, 470.1777648925781, 0.6357592344284058]","[654.6737670898438, 655.6004028320312, 0.5145201086997986]","[673.59716796875, 420.6094055175781, 0.7573596239089966]","[723.5188598632812, 675.9774780273438, 0.36940670013427734]","[761.8507080078125, 411.9036865234375, 0.49792250990867615]","[745.919677734375, 594.22509765625, 0.8128128051757812]","[751.2937622070312, 500.5339050292969, 0.7050925493240356]","[821.470947265625, 697.5059204101562, 0.3796621561050415]","[826.0721435546875, 400.4354553222656, 0.5198909640312195]","[811.4287719726562, 685.8703002929688, 0.24219103157520294]","[807.7015380859375, 411.337890625, 0.4312071204185486]","[4.976570599926223, 2.5073235537918968, 63.300152715600504]","[32.418252464800766, 3.3916647356042153, 3.8782896706895404]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000838_RGB.png,"[485.69281005859375, 595.830078125, 0.6497465968132019]","[468.4453125, 588.0472412109375, 0.5552275776863098]","[470.08050537109375, 578.6145629882812, 0.5653767585754395]","[476.9232177734375, 556.7236328125, 0.45177656412124634]","[487.3347473144531, 532.26025390625, 0.7844188213348389]","[559.5249633789062, 608.5588989257812, 0.6908475756645203]","[563.490966796875, 468.3783264160156, 0.5944110155105591]","[654.5475463867188, 656.4010620117188, 0.48789897561073303]","[673.5069580078125, 421.2667541503906, 0.7243139743804932]","[724.5588989257812, 676.4160766601562, 0.36933642625808716]","[761.58984375, 412.4451599121094, 0.49270009994506836]","[749.2181396484375, 597.1336059570312, 0.7697814106941223]","[754.858642578125, 501.5135803222656, 0.6372577548027039]","[824.9683837890625, 698.7129516601562, 0.33273816108703613]","[823.9129638671875, 400.99322509765625, 0.47917789220809937]","[812.16796875, 677.0414428710938, 0.258461058139801]","[807.4456787109375, 410.4122314453125, 0.40831246972084045]","[5.409991682163959, 2.3596278802301285, 56.584572303920076]","[31.021956885030498, 3.8755319830493193, 4.07838194096348]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000839_RGB.png,"[486.18402099609375, 596.3796997070312, 0.5129188895225525]","[470.6206970214844, 590.2413940429688, 0.35426515340805054]","[472.6500244140625, 575.2952880859375, 0.4520166516304016]","[477.7581787109375, 561.6261596679688, 0.5478203892707825]","[486.3008117675781, 529.2869262695312, 0.7717449069023132]","[558.8033447265625, 609.5881958007812, 0.6433212757110596]","[562.7385864257812, 465.55621337890625, 0.674726665019989]","[663.8648071289062, 664.76025390625, 0.7231804728507996]","[674.40478515625, 423.25970458984375, 0.737260103225708]","[739.1751098632812, 681.0056762695312, 0.49550849199295044]","[765.6484375, 409.1777038574219, 0.569520115852356]","[748.4923706054688, 597.748291015625, 0.7950330972671509]","[752.7772216796875, 502.4583435058594, 0.7338520884513855]","[823.2296142578125, 696.7796630859375, 0.3732272982597351]","[818.4935302734375, 404.18548583984375, 0.5666229724884033]","[812.1199951171875, 677.654541015625, 0.22244961559772491]","[806.6967163085938, 409.9495849609375, 0.4150271713733673]","[5.505548242261443, 2.238277651672047, 52.01556193495117]","[30.098226463955328, 4.11398410504625, 4.3890399631917205]"
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000840_RGB.png,"[486.3167724609375, 595.7234497070312, 0.49627405405044556]","[470.2744140625, 591.0154418945312, 0.3423692584037781]","[472.6887512207031, 574.2236328125, 0.4315951466560364]","[477.9153137207031, 564.7241821289062, 0.5383540391921997]","[486.9839782714844, 528.3423461914062, 0.7300406098365784]","[559.6444091796875, 612.8013305664062, 0.6852971911430359]","[562.9009399414062, 463.9247741699219, 0.6782223582267761]","[665.5947875976562, 665.4273681640625, 0.7210742831230164]","[677.9873657226562, 427.3480224609375, 0.7110611200332642]","[751.2501220703125, 680.487548828125, 0.4393104612827301]","[769.4760131835938, 413.1750183105469, 0.3751823902130127]","[752.5086669921875, 596.1366577148438, 0.7215441465377808]","[756.8541870117188, 500.7137145996094, 0.5958191752433777]","[809.1360473632812, 683.1142578125, 0.23628167808055878]","[818.1232299804688, 408.2265319824219, 0.42840778827667236]","[813.339111328125, 676.2754516601562, 0.1901877224445343]","[818.5316772460938, 409.8383483886719, 0.45601972937583923]","[5.379436186090159, 2.036596545556332, 46.71595190589911]","[28.73742322700359, 4.526829139029855, 4.6175425959737035]"
841,841,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000841_RGB.png,"[488.6593933105469, 592.136474609375, 0.48472684621810913]","[472.5363464355469, 590.4486083984375, 0.3698858916759491]","[473.5591735839844, 571.8748168945312, 0.35611528158187866]","[480.6570129394531, 569.1222534179688, 0.5434167981147766]","[487.3788146972656, 524.9457397460938, 0.6146894097328186]","[559.7448120117188, 612.5631103515625, 0.6854491233825684]","[561.2771606445312, 464.64508056640625, 0.6487674713134766]","[667.3519287109375, 668.501953125, 0.6508991718292236]","[674.2486572265625, 434.2432556152344, 0.690326452255249]","[743.8596801757812, 681.145751953125, 0.4104292690753937]","[758.4791870117188, 419.88330078125, 0.456470787525177]","[760.9432373046875, 594.6175537109375, 0.692187488079071]","[761.04345703125, 498.5971984863281, 0.6393287777900696]","[784.8181762695312, 672.4747314453125, 0.23076631128787994]","[817.1649780273438, 411.16033935546875, 0.3950457274913788]","[816.6459350585938, 671.3140258789062, 0.20711734890937805]","[814.7861328125, 412.51373291015625, 0.4089280962944031]","[5.1482019631433555, 1.7529309208168362, 39.16351506917395]","[23.395297550144964, 5.3048320111528335, 4.920876159864904]"
842,842,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000842_RGB.png,"[489.6694641113281, 586.4821166992188, 0.46825161576271057]","[473.0045166015625, 589.6263427734375, 0.5238960385322571]","[475.21844482421875, 567.6556396484375, 0.41765809059143066]","[481.1601257324219, 573.0529174804688, 0.38969850540161133]","[486.4583740234375, 522.7353515625, 0.6705340147018433]","[560.8839721679688, 614.9749755859375, 0.7320143580436707]","[560.9581298828125, 464.3418273925781, 0.6640870571136475]","[667.6013793945312, 669.5865478515625, 0.5671606063842773]","[674.603515625, 435.1708679199219, 0.6573477387428284]","[750.4234008789062, 681.2562255859375, 0.411641925573349]","[757.4060668945312, 422.86322021484375, 0.46853283047676086]","[760.5716552734375, 599.8272094726562, 0.6677480340003967]","[759.634521484375, 502.8920593261719, 0.5627891421318054]","[809.6096801757812, 680.7952880859375, 0.19526316225528717]","[818.9120483398438, 406.3179931640625, 0.32682177424430847]","[816.4360961914062, 670.1416625976562, 0.1774975061416626]","[817.908447265625, 411.4990234375, 0.384930819272995]","[4.863726166724258, 1.5126066591362848, 35.952213081834486]","[21.20874870143404, 5.577175891645622, 4.921440322513162]"
843,843,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000843_RGB.png,"[488.73931884765625, 583.181884765625, 0.5632840991020203]","[472.32421875, 588.4277954101562, 0.4877389669418335]","[474.3404235839844, 561.9088134765625, 0.424905389547348]","[479.9073791503906, 579.008056640625, 0.5438143014907837]","[486.2662353515625, 520.4635009765625, 0.7172001600265503]","[561.8139038085938, 618.76513671875, 0.767116367816925]","[559.655517578125, 464.7203674316406, 0.6542083024978638]","[664.2064819335938, 674.3829345703125, 0.6939568519592285]","[673.2393188476562, 434.0540771484375, 0.5097974538803101]","[751.9623413085938, 681.9314575195312, 0.3918561637401581]","[757.5419921875, 421.1477355957031, 0.47660526633262634]","[756.1282958984375, 602.5474243164062, 0.5434182286262512]","[754.5169067382812, 502.36865234375, 0.6173792481422424]","[790.6950073242188, 681.0621948242188, 0.17877061665058136]","[813.6450805664062, 414.0271301269531, 0.23889853060245514]","[816.9603271484375, 671.9168701171875, 0.15139269828796387]","[816.3109130859375, 414.0404968261719, 0.35934075713157654]","[4.556745847647453, 0.6356689800226536, 24.34972667641008]","[16.79957555831724, 5.898324065651585, 4.911931375095655]"
844,844,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000844_RGB.png,"[490.96728515625, 577.4924926757812, 0.5066050887107849]","[474.4742431640625, 585.3958740234375, 0.560009241104126]","[474.8379211425781, 557.5013427734375, 0.44167181849479675]","[481.3247375488281, 583.8604125976562, 0.5634162425994873]","[485.4745178222656, 518.4779663085938, 0.7197693586349487]","[563.4806518554688, 620.935302734375, 0.7577547430992126]","[564.0130004882812, 464.873779296875, 0.743756115436554]","[668.1362915039062, 678.7429809570312, 0.5283229351043701]","[678.501220703125, 435.2599182128906, 0.4360126852989197]","[760.4674682617188, 681.2141723632812, 0.35594454407691956]","[757.4932250976562, 420.88238525390625, 0.4446449279785156]","[763.1544799804688, 609.5773315429688, 0.5814762711524963]","[753.1764526367188, 505.08056640625, 0.6022727489471436]","[808.7986450195312, 685.4511108398438, 0.19403620064258575]","[809.0674438476562, 419.07275390625, 0.18944762647151947]","[796.6575927734375, 679.1813354492188, 0.20157407224178314]","[816.3565673828125, 413.5804748535156, 0.37885090708732605]","[4.240452165602246, 0.5865094438941518, 17.51082771117078]","[13.991485867167754, 5.992352948583993, 4.890396765948763]"
845,845,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000845_RGB.png,"[489.56292724609375, 575.1484985351562, 0.43587374687194824]","[473.3308410644531, 583.9256591796875, 0.554718554019928]","[473.4380187988281, 554.9769897460938, 0.35059860348701477]","[480.96453857421875, 585.299560546875, 0.6150473952293396]","[485.56915283203125, 518.0540771484375, 0.7683533430099487]","[562.6890258789062, 621.663818359375, 0.5815750956535339]","[561.3016967773438, 466.57623291015625, 0.7082221508026123]","[671.4306030273438, 675.43115234375, 0.4476968050003052]","[678.8629150390625, 438.8645935058594, 0.4814945459365845]","[758.329833984375, 681.4010620117188, 0.37935954332351685]","[768.91455078125, 420.13519287109375, 0.36868590116500854]","[768.3704833984375, 608.9811401367188, 0.5406898260116577]","[762.970947265625, 506.1527404785156, 0.5540865659713745]","[784.115966796875, 670.445068359375, 0.18536366522312164]","[766.8870849609375, 464.24102783203125, 0.30416885018348694]","[806.937255859375, 673.719482421875, 0.16708244383335114]","[824.1055908203125, 411.81884765625, 0.3436454236507416]","[4.483630993450229, 0.07512495946158482, 9.409354608472785]","[11.833434470028035, 6.057343116220062, 4.814034804295342]"
846,846,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000846_RGB.png,"[488.6339416503906, 569.129150390625, 0.5891534686088562]","[472.7164611816406, 580.97314453125, 0.5929747819900513]","[473.09796142578125, 549.9807739257812, 0.4745602309703827]","[481.1089172363281, 587.4522705078125, 0.6420875191688538]","[484.9638977050781, 517.7545776367188, 0.7704324126243591]","[559.1375122070312, 624.2647705078125, 0.6299286484718323]","[557.64794921875, 467.3258972167969, 0.6689253449440002]","[664.7041015625, 667.7686767578125, 0.6274528503417969]","[678.5116577148438, 442.2815246582031, 0.5509814620018005]","[743.7715454101562, 684.55029296875, 0.38534387946128845]","[770.4312133789062, 417.7603454589844, 0.3392973840236664]","[771.4469604492188, 606.7205200195312, 0.509074330329895]","[764.3663330078125, 501.7295227050781, 0.5311862230300903]","[760.8672485351562, 669.559326171875, 0.17032334208488464]","[759.9209594726562, 486.1330871582031, 0.30056512355804443]","[805.28173828125, 674.7208862304688, 0.18634004890918732]","[824.8919677734375, 411.2471618652344, 0.3493887782096863]","[4.482243758645185, -0.31598753624196413, 1.3920847307162518]","[7.924309259787124, 6.088050517319796, 4.47030680429742]"
847,847,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000847_RGB.png,"[489.66058349609375, 567.392578125, 0.5437126755714417]","[474.1256408691406, 581.1199951171875, 0.6598684191703796]","[474.2321472167969, 548.9283447265625, 0.5772271752357483]","[481.5815734863281, 591.7529296875, 0.5385323166847229]","[484.552490234375, 517.8753662109375, 0.7526005506515503]","[559.7146606445312, 626.8457641601562, 0.73280930519104]","[557.7774658203125, 468.6728210449219, 0.5046695470809937]","[665.6925659179688, 669.2722778320312, 0.6113033294677734]","[678.060791015625, 442.4412841796875, 0.508188784122467]","[746.0421142578125, 685.6367797851562, 0.43963032960891724]","[776.6962280273438, 417.1730041503906, 0.41702163219451904]","[771.9083862304688, 609.1956787109375, 0.5230363607406616]","[766.1834106445312, 507.39166259765625, 0.5671243667602539]","[776.2910766601562, 671.5744018554688, 0.16061219573020935]","[756.4810180664062, 496.7748718261719, 0.303322970867157]","[795.8876342773438, 677.6638793945312, 0.2327389270067215]","[827.5778198242188, 407.11669921875, 0.4074869751930237]","[4.47718188538193, -0.4216869669732918, -0.8624576489944412]","[5.975474158607874, 6.130814966188172, 4.129035749972098]"
848,848,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_3_ID10/RGB/000848_RGB.png,"[488.491455078125, 566.128173828125, 0.5481113195419312]","[473.86077880859375, 579.281494140625, 0.6006858348846436]","[474.5531005859375, 546.4180297851562, 0.5775781869888306]","[481.3332214355469, 592.831298828125, 0.555616557598114]","[485.0233459472656, 517.4656372070312, 0.7138731479644775]","[560.6045532226562, 628.167724609375, 0.7426720857620239]","[558.7302856445312, 469.03680419921875, 0.5235130786895752]","[665.5372314453125, 667.8697509765625, 0.6562985181808472]","[678.5504150390625, 445.300537109375, 0.6134128570556641]","[747.876953125, 684.5692138671875, 0.37890690565109253]","[770.407470703125, 423.5181579589844, 0.3400045335292816]","[759.6917114257812, 606.0628662109375, 0.4368445575237274]","[754.9718627929688, 503.1857604980469, 0.5183997750282288]","[761.8802490234375, 680.5902709960938, 0.2202773243188858]","[763.5477905273438, 467.0022277832031, 0.28352609276771545]","[806.0951538085938, 678.87060546875, 0.19114398956298828]","[824.2537231445312, 412.1489562988281, 0.37472793459892273]","[4.826788940611478, -0.822885926654477, -5.609770579678656]","[2.082483302639022, 6.043632397350031, 3.6668532954831257]"
