,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000830_RGB.png,"[515.7345581054688, 483.78997802734375, 0.6381070017814636]","[504.5945129394531, 496.2189025878906, 0.6029469966888428]","[503.8810729980469, 488.2187194824219, 0.4958133101463318]","[512.3662109375, 534.9715576171875, 0.4982748031616211]","[509.8800048828125, 518.6946411132812, 0.39529094099998474]","[569.7727661132812, 592.7798461914062, 0.5522187352180481]","[576.9273071289062, 485.9674072265625, 0.5437100529670715]","[674.90966796875, 563.7030029296875, 0.6380820870399475]","[644.0963745117188, 421.3117370605469, 0.46835005283355713]","[652.5221557617188, 471.9479675292969, 0.19030964374542236]","[659.1077880859375, 367.1393737792969, 0.20997166633605957]","[793.6660766601562, 593.1326293945312, 0.6350734233856201]","[792.097412109375, 498.84051513671875, 0.5233241319656372]","[838.9132080078125, 608.6748657226562, 0.10300033539533615]","[835.8732299804688, 466.6190490722656, 0.22958719730377197]","[834.3126831054688, 613.6398315429688, 0.05451825633645058]","[824.5641479492188, 483.4703674316406, 0.0191913191229105]","[-9.710169342272765, -6.729836596224195, -72.31196233691752]","[-28.31776080825682, 5.540920184900769, -12.007387067275143]"
831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000831_RGB.png,"[522.1365966796875, 478.6438903808594, 0.6080482602119446]","[507.1728515625, 490.2469787597656, 0.48763978481292725]","[507.3866271972656, 482.2785949707031, 0.5901497006416321]","[510.32379150390625, 527.0811767578125, 0.6874889731407166]","[510.71221923828125, 515.8450927734375, 0.5389315485954285]","[563.3480834960938, 584.74755859375, 0.8024657964706421]","[578.5055541992188, 482.8201904296875, 0.6375154852867126]","[642.259765625, 516.7902221679688, 0.48718491196632385]","[634.021484375, 400.5342102050781, 0.39181286096572876]","[639.4346923828125, 404.0625915527344, 0.39254525303840637]","[651.1202392578125, 308.97174072265625, 0.616159975528717]","[800.5506591796875, 596.2941284179688, 0.7786740660667419]","[799.8275756835938, 497.8979187011719, 0.6248630881309509]","[841.9746704101562, 603.1207885742188, 0.11748042702674866]","[838.281982421875, 467.87493896484375, 0.30786919593811035]","[824.8631591796875, 615.4878540039062, 0.12643645703792572]","[815.5584106445312, 481.393310546875, 0.03045285865664482]","[-10.72801961340862, -6.334108334630987, -71.00210577821512]","[-28.333367106617384, 5.612997207065478, -11.1895603860887]"
832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000832_RGB.png,"[522.8338623046875, 477.6206359863281, 0.5668035745620728]","[508.0190124511719, 487.6299743652344, 0.39636969566345215]","[508.44140625, 480.8693542480469, 0.5752328634262085]","[508.0083312988281, 524.482421875, 0.6305580139160156]","[509.5453186035156, 512.9465942382812, 0.3466939926147461]","[557.6483764648438, 576.6905517578125, 0.7472828030586243]","[579.3788452148438, 482.24359130859375, 0.6226428151130676]","[626.3981323242188, 498.6595764160156, 0.4839703440666199]","[628.4346923828125, 412.1546630859375, 0.34422555565834045]","[640.2962036132812, 371.4690246582031, 0.37041711807250977]","[650.070556640625, 316.1902160644531, 0.4548841714859009]","[796.2969970703125, 594.3203735351562, 0.7582093477249146]","[796.4567260742188, 495.4856872558594, 0.6281841993331909]","[843.6138305664062, 610.2521362304688, 0.13247008621692657]","[839.2666625976562, 467.03533935546875, 0.35510489344596863]","[828.5799560546875, 616.0045776367188, 0.16810163855552673]","[819.8126831054688, 479.5698547363281, 0.03943497687578201]","[-11.483587699550656, -6.0171540340294385, -70.36405213242945]","[-28.35974290702993, 5.622990654020994, -10.163122971145535]"
833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000833_RGB.png,"[524.0853881835938, 476.61724853515625, 0.524459183216095]","[508.9388732910156, 488.4434509277344, 0.3993085026741028]","[508.9472961425781, 478.71563720703125, 0.586600661277771]","[511.34527587890625, 527.9468994140625, 0.6940565705299377]","[512.185302734375, 510.9184875488281, 0.3867209255695343]","[558.5886840820312, 573.3397216796875, 0.7060787081718445]","[590.51806640625, 477.1145324707031, 0.5467849969863892]","[619.2396240234375, 474.76397705078125, 0.4221568703651428]","[631.15966796875, 421.177001953125, 0.23903469741344452]","[638.8497924804688, 337.8786315917969, 0.45494887232780457]","[655.1703491210938, 296.7088928222656, 0.43947508931159973]","[793.4277954101562, 592.1650390625, 0.6945847868919373]","[793.5632934570312, 489.34320068359375, 0.5251520276069641]","[844.2509765625, 610.3182373046875, 0.17186163365840912]","[840.5279541015625, 466.7013854980469, 0.43088358640670776]","[824.2499389648438, 613.4065551757812, 0.23254019021987915]","[818.3958740234375, 480.1692199707031, 0.07374285906553268]","[-11.310686954583407, -6.079533542550429, -70.41693520038947]","[-29.735098288462233, 5.834377417354902, -5.515255012027995]"
834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000834_RGB.png,"[522.7136840820312, 468.16748046875, 0.4600074887275696]","[507.10791015625, 480.2857971191406, 0.5278323292732239]","[509.3455810546875, 472.95733642578125, 0.35929515957832336]","[509.5291442871094, 517.5938720703125, 0.48882919549942017]","[512.7739868164062, 505.6993103027344, 0.5586643815040588]","[553.3310546875, 564.4193115234375, 0.7416426539421082]","[596.646728515625, 468.72100830078125, 0.5608242750167847]","[609.8070678710938, 456.8475036621094, 0.44781139492988586]","[688.1383666992188, 474.7177734375, 0.38538792729377747]","[631.941162109375, 340.0580139160156, 0.6553295254707336]","[742.5067749023438, 462.95965576171875, 0.19629015028476715]","[785.2710571289062, 586.8236694335938, 0.6400381326675415]","[787.9854736328125, 487.76995849609375, 0.6838622093200684]","[850.5656127929688, 614.2156982421875, 0.1007903516292572]","[843.6915893554688, 465.80523681640625, 0.35522061586380005]","[830.4334716796875, 604.6693725585938, 0.10418222099542618]","[827.8705444335938, 478.08489990234375, 0.07308048754930496]","[-11.999052409757606, -5.897100719735599, -70.39516135420216]","[-30.179070809892874, 5.936078683982798, -4.429010830516011]"
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000835_RGB.png,"[526.7842407226562, 464.67694091796875, 0.4720923900604248]","[510.7477111816406, 477.6869201660156, 0.5844600796699524]","[511.0570983886719, 469.1260986328125, 0.4417855143547058]","[514.1328735351562, 519.0360717773438, 0.6672536730766296]","[515.361083984375, 506.16204833984375, 0.5635873675346375]","[558.1679077148438, 559.3999633789062, 0.7005788087844849]","[596.9107055664062, 488.42388916015625, 0.49761027097702026]","[606.4624633789062, 424.9984130859375, 0.42072418332099915]","[689.8753662109375, 497.9167785644531, 0.31723111867904663]","[629.4692993164062, 327.06378173828125, 0.5984941124916077]","[749.016357421875, 530.3134765625, 0.11239209026098251]","[782.1898803710938, 585.4605712890625, 0.7663943767547607]","[785.4063110351562, 487.3246765136719, 0.7355189919471741]","[850.4830932617188, 615.1962280273438, 0.0725490003824234]","[846.2473754882812, 464.0010986328125, 0.17697246372699738]","[836.5279541015625, 607.1563720703125, 0.0615609847009182]","[954.818115234375, 456.9814758300781, 0.012182828038930893]","[-12.599544392424242, -5.857173058255092, -70.52383612018433]","[-31.430791066210144, 6.387170209200577, -3.203316022049407]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000836_RGB.png,"[533.051025390625, 458.9873352050781, 0.4560152292251587]","[514.1743774414062, 471.08367919921875, 0.4666491150856018]","[516.371826171875, 464.5853271484375, 0.5299238562583923]","[518.2697143554688, 513.3929443359375, 0.6659436225891113]","[520.2536010742188, 502.3242492675781, 0.5608958601951599]","[559.682373046875, 546.0565185546875, 0.7521395087242126]","[600.0677490234375, 478.0200500488281, 0.580925464630127]","[602.4859008789062, 434.0566101074219, 0.695575475692749]","[698.1232299804688, 482.89849853515625, 0.38118046522140503]","[628.7788696289062, 294.67474365234375, 0.7047747373580933]","[729.3960571289062, 465.95458984375, 0.352735310792923]","[783.1898803710938, 588.4468383789062, 0.7830225825309753]","[786.45703125, 488.7101745605469, 0.7502689361572266]","[850.8386840820312, 616.2836303710938, 0.057389963418245316]","[847.9878540039062, 463.799072265625, 0.16181032359600067]","[838.3904418945312, 609.796630859375, 0.05189388990402222]","[955.766357421875, 456.42388916015625, 0.015042276121675968]","[-14.52085206238848, -6.051799588546585, -71.56112610679739]","[-30.540333428414414, 7.325170003164565, -1.0550577318763108]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000837_RGB.png,"[533.1842041015625, 455.67047119140625, 0.3796387016773224]","[512.8843383789062, 467.9112548828125, 0.5586206912994385]","[515.0350952148438, 461.68463134765625, 0.5551224946975708]","[516.2553100585938, 506.88262939453125, 0.6497623324394226]","[518.391357421875, 498.4640808105469, 0.5718065500259399]","[560.720703125, 541.0723876953125, 0.7341091632843018]","[599.248779296875, 477.35552978515625, 0.5756779909133911]","[602.1090698242188, 421.9307556152344, 0.5953505635261536]","[697.928955078125, 517.9381103515625, 0.3179211914539337]","[623.5247192382812, 288.81396484375, 0.7245156168937683]","[744.149658203125, 587.0088500976562, 0.12112006545066833]","[780.6884155273438, 585.2581787109375, 0.777533233165741]","[784.7736206054688, 484.5216369628906, 0.717552661895752]","[849.066162109375, 613.83203125, 0.032693613320589066]","[845.59423828125, 461.0820617675781, 0.09963269531726837]","[840.204833984375, 614.3765869140625, 0.029082054272294044]","[972.8540649414062, 452.48297119140625, 0.011196732521057129]","[-16.05348833749432, -6.691622580760173, -72.24351433009396]","[-29.98681910993323, 7.376702815637603, 0.3121726603196019]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000838_RGB.png,"[532.0808715820312, 451.8296813964844, 0.40305566787719727]","[513.8753051757812, 465.71295166015625, 0.5227062106132507]","[515.584716796875, 460.45294189453125, 0.490889310836792]","[518.8286743164062, 503.9298095703125, 0.5275951027870178]","[519.5694580078125, 498.5455017089844, 0.5596267580986023]","[563.322265625, 531.8025512695312, 0.7588514685630798]","[593.5726318359375, 493.83319091796875, 0.4272198975086212]","[603.5005493164062, 411.310791015625, 0.6642432808876038]","[683.9547119140625, 558.8285522460938, 0.2843872308731079]","[623.7343139648438, 278.1977844238281, 0.6180096864700317]","[730.2847900390625, 613.1697998046875, 0.18913601338863373]","[779.4329833984375, 583.5712280273438, 0.7409515976905823]","[783.781494140625, 484.8478698730469, 0.6801327466964722]","[850.1143188476562, 625.4229736328125, 0.033523079007864]","[851.081298828125, 462.2661437988281, 0.05744139477610588]","[837.1845703125, 617.4349975585938, 0.022900942713022232]","[975.61328125, 452.3842468261719, 0.009317215532064438]","[-16.17234493726857, -6.948555506701007, -72.27253903792369]","[-31.24892699680073, 7.0624270801780265, -0.7994639559877161]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000839_RGB.png,"[533.1268920898438, 445.2627868652344, 0.4851900637149811]","[516.0695190429688, 460.41766357421875, 0.5565414428710938]","[517.4959716796875, 455.2643737792969, 0.39058777689933777]","[520.80908203125, 499.5738830566406, 0.6373696327209473]","[519.7665405273438, 490.4183044433594, 0.5105640888214111]","[566.7433471679688, 526.3714599609375, 0.7037811875343323]","[604.31005859375, 475.6302795410156, 0.5391757488250732]","[596.8519897460938, 407.98828125, 0.5090331435203552]","[695.3306884765625, 541.1286010742188, 0.2268151193857193]","[612.7245483398438, 277.5076599121094, 0.7681243419647217]","[745.37060546875, 601.7867431640625, 0.16458730399608612]","[774.2147216796875, 579.6962890625, 0.6039574146270752]","[783.6942749023438, 482.9752502441406, 0.676651120185852]","[849.9903564453125, 613.92431640625, 0.06420345604419708]","[850.494384765625, 464.6759338378906, 0.12290042638778687]","[834.9696655273438, 610.4507446289062, 0.05876418203115463]","[989.255615234375, 453.1305847167969, 0.012988278642296791]","[-16.07066055687767, -6.872717223742351, -72.22819604191801]","[-31.75890822070254, 7.001191779500092, -1.0889378712785007]"
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000840_RGB.png,"[534.1502685546875, 444.2828674316406, 0.48851141333580017]","[517.3185424804688, 459.7353210449219, 0.5221303701400757]","[515.9021606445312, 451.78131103515625, 0.45852962136268616]","[522.9389038085938, 499.4354553222656, 0.624998927116394]","[521.2289428710938, 490.6072998046875, 0.4766637980937958]","[566.6464233398438, 524.4522094726562, 0.7397575974464417]","[603.9136352539062, 474.9431457519531, 0.5159750580787659]","[596.0704345703125, 402.6227722167969, 0.565678060054779]","[683.73828125, 556.05224609375, 0.2282622903585434]","[610.5228881835938, 274.9487609863281, 0.6713066697120667]","[727.1904296875, 613.7161865234375, 0.19241727888584137]","[774.8413696289062, 583.54443359375, 0.5446071624755859]","[784.08544921875, 483.4583435058594, 0.696968674659729]","[849.0104370117188, 614.1016845703125, 0.06632981449365616]","[849.4217529296875, 465.1899108886719, 0.13416841626167297]","[835.8011474609375, 611.5467529296875, 0.05744224414229393]","[989.9065551757812, 467.49176025390625, 0.013551957905292511]","[-15.885639711904206, -5.034480939884544, -70.84817473004317]","[-32.66738567731707, 7.439452034496911, 0.13119829184616055]"
841,841,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000841_RGB.png,"[544.5741577148438, 437.81378173828125, 0.28794968128204346]","[522.715087890625, 451.2554931640625, 0.4373715817928314]","[524.0657348632812, 445.1453552246094, 0.4704461693763733]","[524.0076293945312, 492.82806396484375, 0.5414334535598755]","[526.6334838867188, 487.18804931640625, 0.4494751989841461]","[564.3253784179688, 521.5720825195312, 0.7953000664710999]","[614.9503173828125, 476.1448669433594, 0.4381287395954132]","[595.0635986328125, 395.790771484375, 0.5600550174713135]","[699.0789184570312, 544.052978515625, 0.2462538480758667]","[606.7308349609375, 277.5469055175781, 0.6041825413703918]","[753.1448364257812, 571.3448486328125, 0.13501767814159393]","[773.9653930664062, 582.6699829101562, 0.5720615386962891]","[784.0596313476562, 484.4193115234375, 0.70570307970047]","[850.5868530273438, 615.3087158203125, 0.03664272651076317]","[847.6771850585938, 462.54901123046875, 0.09968932718038559]","[839.5015869140625, 616.4346313476562, 0.03305559977889061]","[990.0316772460938, 465.1772155761719, 0.009123706258833408]","[-15.532749152251782, -2.7414334140129224, -70.34463044296209]","[-32.89003942242467, 7.372547817244636, -0.1686968551449488]"
842,842,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_1_ID14/RGB/000842_RGB.png,"[545.4601440429688, 437.7386169433594, 0.2987040877342224]","[524.0028686523438, 451.064208984375, 0.44993308186531067]","[525.7180786132812, 443.7789306640625, 0.4519276022911072]","[523.7951049804688, 491.4945983886719, 0.5314000248908997]","[527.4384155273438, 485.6977233886719, 0.4801211953163147]","[563.6832275390625, 518.3523559570312, 0.8103375434875488]","[617.7987060546875, 476.54266357421875, 0.48467695713043213]","[588.511962890625, 390.83343505859375, 0.5029910802841187]","[713.0982666015625, 528.1173706054688, 0.22487550973892212]","[607.2337646484375, 268.6272277832031, 0.48643988370895386]","[756.1382446289062, 568.6058959960938, 0.13998128473758698]","[774.3125610351562, 583.85302734375, 0.5683691501617432]","[784.927978515625, 483.13922119140625, 0.6849505305290222]","[850.1962890625, 613.1593017578125, 0.05285283923149109]","[851.9629516601562, 464.2698059082031, 0.12199229747056961]","[840.3395385742188, 611.1701049804688, 0.051116280257701874]","[984.4169921875, 466.2603759765625, 0.008564529940485954]","[-15.473133299098798, -1.7084434213891497, -70.04976220342448]","[-33.21144074582564, 7.3433410978417175, -0.6399728977480598]"
