,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
999,999,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/000999_RGB.png,"[500.3655090332031, 548.075927734375, 0.6728567481040955]","[488.8470764160156, 567.2062377929688, 0.5603026747703552]","[488.62872314453125, 530.3616943359375, 0.6948838829994202]","[513.64794921875, 591.82666015625, 0.6501461267471313]","[512.1573486328125, 510.1816101074219, 0.6553162932395935]","[607.4869995117188, 637.5166015625, 0.6560089588165283]","[603.7167358398438, 461.9085693359375, 0.8725559115409851]","[749.71142578125, 651.3987426757812, 0.736103892326355]","[738.716552734375, 447.34039306640625, 0.7831588387489319]","[830.7509765625, 632.2360229492188, 0.5704054236412048]","[833.3378295898438, 474.2207336425781, 0.4954243302345276]","[847.580078125, 603.8065795898438, 0.6472881436347961]","[843.7711181640625, 492.4974670410156, 0.6914591789245605]","[852.591552734375, 644.521484375, 0.012540069408714771]","[859.250244140625, 474.3330078125, 0.01838974468410015]","[863.37841796875, 633.7202758789062, 0.014282027259469032]","[867.3116455078125, 471.2447814941406, 0.01952437311410904]","[-16.0732336590857, -3.530259277379721, 0.8176861348364926]","[-0.3651161121176984, 12.302451624554688, -1.5397548512800778]"
1000,1000,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001000_RGB.png,"[499.9700012207031, 547.7215576171875, 0.6737410426139832]","[488.5672912597656, 566.7816162109375, 0.5783828496932983]","[488.346923828125, 529.8943481445312, 0.7062286734580994]","[513.7484130859375, 591.456787109375, 0.6402542591094971]","[512.531005859375, 509.63702392578125, 0.6449039578437805]","[608.2662963867188, 637.7459106445312, 0.6614206433296204]","[604.0615234375, 461.22796630859375, 0.8762917518615723]","[747.9147338867188, 650.985595703125, 0.7176231741905212]","[737.7903442382812, 447.2986755371094, 0.7935804724693298]","[830.5521240234375, 631.966552734375, 0.5705640316009521]","[832.9674682617188, 473.6015930175781, 0.4756682217121124]","[846.8368530273438, 603.3804321289062, 0.6473571062088013]","[842.8021240234375, 492.1236877441406, 0.699028491973877]","[852.6531982421875, 644.2758178710938, 0.012259235605597496]","[859.5237426757812, 474.3522033691406, 0.018040409311652184]","[863.0152587890625, 633.378662109375, 0.014534084126353264]","[867.2796020507812, 470.8201904296875, 0.019851895049214363]","[-16.07902232261646, -3.538465324599281, 0.816824884377404]","[-0.3705255549256107, 12.29925679232628, -1.5334274669204764]"
1001,1001,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001001_RGB.png,"[500.5618896484375, 547.9957885742188, 0.6742256283760071]","[488.9752502441406, 567.186279296875, 0.558097243309021]","[488.434814453125, 530.0828247070312, 0.699414074420929]","[514.220458984375, 591.9891967773438, 0.6541551351547241]","[512.5411376953125, 509.6055603027344, 0.6423638463020325]","[608.3079223632812, 637.372314453125, 0.6672871112823486]","[603.8449096679688, 461.388916015625, 0.8737716674804688]","[747.991943359375, 650.9547119140625, 0.7151999473571777]","[738.2708129882812, 447.2801208496094, 0.7899829745292664]","[830.996826171875, 632.0159912109375, 0.5609297752380371]","[832.8439331054688, 474.1885070800781, 0.4957801103591919]","[846.7454833984375, 603.2305297851562, 0.6469196081161499]","[842.6695556640625, 492.3340759277344, 0.6907089352607727]","[853.0567016601562, 644.0638427734375, 0.011901620775461197]","[859.1884155273438, 474.4249267578125, 0.018446853384375572]","[863.3793334960938, 633.7249145507812, 0.013580379076302052]","[866.8909912109375, 471.21978759765625, 0.02041277289390564]","[-16.124700674140666, -3.6170083354454765, 0.737942961358753]","[-0.444206684236332, 12.293178458846873, -1.5014548150988973]"
1002,1002,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001002_RGB.png,"[500.4731140136719, 547.8721313476562, 0.6704959869384766]","[488.8117370605469, 567.0833740234375, 0.5650907754898071]","[488.5675048828125, 530.1293334960938, 0.6914797425270081]","[514.1775512695312, 591.7343139648438, 0.6510211229324341]","[512.7301635742188, 509.736328125, 0.6436156630516052]","[608.3629150390625, 637.1399536132812, 0.6621409058570862]","[603.72119140625, 461.5642395019531, 0.8677330017089844]","[747.072265625, 649.9296264648438, 0.7003670334815979]","[737.6366577148438, 447.4723205566406, 0.7886537313461304]","[829.7114868164062, 632.7257690429688, 0.5425384640693665]","[832.7650146484375, 473.9574279785156, 0.4801887273788452]","[846.4807739257812, 602.8110961914062, 0.6368932127952576]","[842.5712890625, 491.92303466796875, 0.6890688538551331]","[852.3698120117188, 644.4530639648438, 0.011938772164285183]","[858.8468017578125, 474.5418701171875, 0.01813303306698799]","[862.1267700195312, 634.1735229492188, 0.013841246254742146]","[866.5109252929688, 470.9926452636719, 0.020776847377419472]","[-16.127851204152154, -3.6843179464047444, 0.6950407770818817]","[-0.46466986008108657, 12.292660512258967, -1.4977978059553665]"
1003,1003,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001003_RGB.png,"[500.4803771972656, 547.6935424804688, 0.6739897131919861]","[488.6349182128906, 566.8369750976562, 0.5813801884651184]","[488.26751708984375, 529.9730224609375, 0.7068668603897095]","[513.4447021484375, 591.8895263671875, 0.6674990653991699]","[512.0020751953125, 509.6222839355469, 0.6388663053512573]","[608.3580932617188, 636.8041381835938, 0.6676916480064392]","[603.632568359375, 461.40594482421875, 0.8749291300773621]","[752.2717895507812, 650.7876586914062, 0.4923308193683624]","[737.0479125976562, 446.46026611328125, 0.7968897819519043]","[830.4344482421875, 632.0667114257812, 0.5721074938774109]","[832.705322265625, 473.9430847167969, 0.4803376793861389]","[845.6095581054688, 602.685791015625, 0.6514050364494324]","[841.8164672851562, 491.7900085449219, 0.6966645121574402]","[851.9284057617188, 643.7987060546875, 0.012394429184496403]","[859.1309814453125, 474.65655517578125, 0.018621424213051796]","[862.5352172851562, 633.37158203125, 0.014718184247612953]","[866.9075317382812, 471.18359375, 0.020474912598729134]","[-16.064415965079753, -3.7782024960646043, 0.6513743778342468]","[-0.4921446768508808, 12.280436845863118, -1.4851841326318818]"
1004,1004,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001004_RGB.png,"[500.3399658203125, 547.9100341796875, 0.6774311661720276]","[488.8829040527344, 567.1296997070312, 0.5708209276199341]","[488.2719421386719, 530.1648559570312, 0.698079526424408]","[514.2228393554688, 591.998046875, 0.6677157878875732]","[512.0661010742188, 509.5856628417969, 0.6331337094306946]","[608.4320678710938, 637.0872802734375, 0.6562303900718689]","[603.4442138671875, 461.8564453125, 0.8678026795387268]","[750.4420166015625, 650.6572265625, 0.4755838215351105]","[737.665771484375, 447.4210205078125, 0.7944814562797546]","[829.7953491210938, 632.642333984375, 0.5398577451705933]","[832.9866333007812, 473.8011169433594, 0.4771636426448822]","[844.7274780273438, 602.103515625, 0.6412023901939392]","[841.240234375, 491.6216125488281, 0.6865209341049194]","[852.2427368164062, 643.9869995117188, 0.012025543488562107]","[858.7213134765625, 474.25946044921875, 0.01899075321853161]","[862.25927734375, 634.0090942382812, 0.013813242316246033]","[866.5698852539062, 470.6659240722656, 0.020624706521630287]","[-15.947257472172836, -3.8485141662315323, 0.6162774715028339]","[-0.11263597429376326, 12.090046400123303, -1.4870135267382196]"
1005,1005,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001005_RGB.png,"[499.6494140625, 548.3511962890625, 0.6801493167877197]","[488.4747619628906, 567.302978515625, 0.5820985436439514]","[488.349365234375, 530.1984252929688, 0.7055618166923523]","[513.6021728515625, 591.9152221679688, 0.6675091981887817]","[512.2146606445312, 509.9285888671875, 0.6381562352180481]","[607.9268798828125, 636.772705078125, 0.6513753533363342]","[603.277587890625, 462.1899108886719, 0.8641390204429626]","[749.9006958007812, 650.47607421875, 0.49383240938186646]","[737.7189331054688, 447.0752258300781, 0.7840720415115356]","[829.9638671875, 632.4396362304688, 0.5308056473731995]","[833.07861328125, 473.9683837890625, 0.4874294102191925]","[846.0623168945312, 603.4681396484375, 0.6529825925827026]","[842.2151489257812, 492.2421569824219, 0.6872104406356812]","[852.2613525390625, 644.2825317382812, 0.01184611115604639]","[859.0259399414062, 474.5233154296875, 0.018152201548218727]","[862.1763305664062, 633.9667358398438, 0.014484991319477558]","[866.9296264648438, 470.92236328125, 0.020261099562048912]","[-15.822806309667659, -3.817683058479229, 0.6164943791349666]","[0.12921375358420442, 11.976146422301255, -1.4917428605081722]"
1006,1006,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001006_RGB.png,"[500.44873046875, 548.0289306640625, 0.6789854168891907]","[488.8189697265625, 567.07080078125, 0.5843662619590759]","[488.3691711425781, 530.6265869140625, 0.6893706917762756]","[513.5430908203125, 591.926025390625, 0.6672752499580383]","[511.466552734375, 510.6684265136719, 0.639194905757904]","[608.2081298828125, 635.57763671875, 0.6643316745758057]","[603.4567260742188, 462.59991455078125, 0.8498586416244507]","[749.5735473632812, 651.2099609375, 0.47806477546691895]","[738.4646606445312, 446.575439453125, 0.7680325508117676]","[830.6807861328125, 631.6550903320312, 0.5337262153625488]","[833.383056640625, 473.9391174316406, 0.4714280962944031]","[847.9710693359375, 603.13427734375, 0.6114509105682373]","[844.908935546875, 492.75860595703125, 0.6747670769691467]","[851.7985229492188, 644.3606567382812, 0.010411745868623257]","[860.1671752929688, 474.3086242675781, 0.016980430111289024]","[862.9716186523438, 633.457275390625, 0.013088189996778965]","[867.324951171875, 470.8324279785156, 0.018322745338082314]","[-15.629346321059833, -3.895575985245097, 0.650703844300855]","[0.04036275295941969, 11.953323364311006, -1.4990780171113447]"
1007,1007,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001007_RGB.png,"[499.9127197265625, 548.2012329101562, 0.6876431107521057]","[488.597900390625, 567.235107421875, 0.5881601572036743]","[488.32196044921875, 530.4692993164062, 0.6911577582359314]","[513.3867797851562, 591.6149291992188, 0.6592155694961548]","[511.67645263671875, 510.31207275390625, 0.6405772566795349]","[607.3794555664062, 634.8276977539062, 0.6494917273521423]","[603.177001953125, 463.04168701171875, 0.8482065796852112]","[748.8743286132812, 652.6358642578125, 0.4988959729671478]","[737.6929321289062, 445.8819580078125, 0.7750923037528992]","[831.0218505859375, 630.9296875, 0.4251941442489624]","[832.97998046875, 473.60064697265625, 0.46503642201423645]","[848.856201171875, 602.9647216796875, 0.5988823771476746]","[846.32421875, 493.3778076171875, 0.6703476905822754]","[851.4810791015625, 644.4566650390625, 0.009622262790799141]","[861.2683715820312, 474.4747009277344, 0.01580638438463211]","[861.1005249023438, 633.2877807617188, 0.012311425991356373]","[867.7720947265625, 470.714111328125, 0.016989056020975113]","[-15.469292922842772, -3.932587470854294, 0.6791452014110413]","[0.005801694139005143, 11.946696658539445, -1.5079610382288724]"
1008,1008,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001008_RGB.png,"[499.9431457519531, 548.307861328125, 0.6884104013442993]","[488.5938415527344, 567.2578735351562, 0.5877788662910461]","[488.3792724609375, 530.584716796875, 0.6908878087997437]","[513.1875610351562, 591.6323852539062, 0.6499563455581665]","[511.60443115234375, 510.6101989746094, 0.639706552028656]","[607.9602661132812, 633.7706909179688, 0.6829624772071838]","[603.9140625, 462.7977600097656, 0.8397891521453857]","[746.52880859375, 654.5802612304688, 0.5735788345336914]","[737.0657958984375, 445.62786865234375, 0.7794424295425415]","[828.420654296875, 633.011962890625, 0.4636438190937042]","[833.5394897460938, 467.53631591796875, 0.6155100464820862]","[850.1045532226562, 602.6453247070312, 0.5691542029380798]","[848.948486328125, 493.92767333984375, 0.6316511034965515]","[850.967529296875, 644.7182006835938, 0.008398249745368958]","[862.5197143554688, 474.0289611816406, 0.013790867291390896]","[860.9690551757812, 633.8593139648438, 0.012824446894228458]","[868.2976684570312, 470.0623779296875, 0.014982307329773903]","[-15.381232881621116, -3.860665113526949, 0.6981720299951841]","[-0.03406488548700777, 11.94394034041999, -1.513372928300012]"
1009,1009,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001009_RGB.png,"[499.37274169921875, 548.024658203125, 0.6901934742927551]","[488.43511962890625, 567.1688232421875, 0.5952131748199463]","[488.2244567871094, 530.5135498046875, 0.6978064775466919]","[513.435302734375, 591.4386596679688, 0.6407154202461243]","[511.3913879394531, 510.2467041015625, 0.6378519535064697]","[607.2569580078125, 634.1224365234375, 0.6587526798248291]","[603.7847900390625, 462.72210693359375, 0.8464788198471069]","[747.8192138671875, 657.2848510742188, 0.5330528616905212]","[736.6242065429688, 444.2771911621094, 0.760452389717102]","[829.2692260742188, 632.57568359375, 0.4842471480369568]","[834.234130859375, 467.65087890625, 0.6197079420089722]","[852.1397094726562, 602.68701171875, 0.5396256446838379]","[850.8265991210938, 491.8161926269531, 0.5904172658920288]","[851.93408203125, 644.6403198242188, 0.007767616305500269]","[863.9747314453125, 473.87384033203125, 0.011815094389021397]","[861.5881958007812, 632.9769287109375, 0.011737143620848656]","[869.8421020507812, 470.14154052734375, 0.012657610699534416]","[-15.372028046738755, -3.868566574581654, 0.6216121565520959]","[0.22634628966024242, 11.534601254392937, -1.589097869157026]"
1010,1010,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001010_RGB.png,"[498.36328125, 548.1663818359375, 0.7035943865776062]","[487.92584228515625, 567.1890869140625, 0.6260376572608948]","[487.6866149902344, 530.0965576171875, 0.7236933708190918]","[513.5188598632812, 591.0238037109375, 0.6287336349487305]","[511.3036804199219, 509.8619384765625, 0.6332050561904907]","[606.524169921875, 633.8905639648438, 0.7214093208312988]","[603.1754760742188, 462.85693359375, 0.8550167679786682]","[748.1334228515625, 657.000244140625, 0.510415256023407]","[734.5354614257812, 442.6392517089844, 0.7564277648925781]","[827.9262084960938, 634.4291381835938, 0.44307366013526917]","[833.6143798828125, 466.9082946777344, 0.6312421560287476]","[848.5457153320312, 603.9603881835938, 0.5832439661026001]","[846.111572265625, 491.69439697265625, 0.6696672439575195]","[838.0626220703125, 647.1827392578125, 0.009174628183245659]","[863.3621826171875, 473.71759033203125, 0.011406403966248035]","[861.0855102539062, 634.2888793945312, 0.011122042313218117]","[869.3385009765625, 469.87628173828125, 0.013764336705207825]","[-15.39626166693107, -4.032461543955185, 0.4093156460389318]","[0.4066350232428304, 11.475864687436928, -1.6017636469524428]"
1011,1011,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_1_ID15/RGB/001011_RGB.png,"[496.8409423828125, 547.4617919921875, 0.7066055536270142]","[486.98297119140625, 566.6530151367188, 0.6643126010894775]","[486.2657165527344, 529.7825927734375, 0.7656483054161072]","[513.1525268554688, 590.5692138671875, 0.6042057275772095]","[509.99530029296875, 509.7603454589844, 0.6229404211044312]","[606.2733154296875, 633.4178466796875, 0.7327176928520203]","[602.9292602539062, 462.425048828125, 0.8684636950492859]","[741.9782104492188, 660.3033447265625, 0.5397555232048035]","[734.486328125, 441.1677551269531, 0.745211124420166]","[827.8716430664062, 635.3207397460938, 0.4191080331802368]","[834.846923828125, 466.29241943359375, 0.6272597312927246]","[851.6155395507812, 605.1528930664062, 0.6396257877349854]","[847.6067504882812, 491.5592041015625, 0.681207537651062]","[851.976318359375, 644.8743286132812, 0.009161902591586113]","[861.1572265625, 465.65496826171875, 0.012273134663701057]","[860.8309326171875, 634.25390625, 0.013198950327932835]","[872.6535034179688, 469.992431640625, 0.012580230832099915]","[-15.413905673697371, -4.176742487452111, 0.2914918777132061]","[0.4474155271843819, 11.324487604372576, -1.6210055770278393]"
