,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000503_RGB.png,"[477.4483337402344, 535.994384765625, 0.6747949123382568]","[463.08599853515625, 544.986572265625, 0.7865229845046997]","[467.62725830078125, 518.3911743164062, 0.6682788729667664]","[471.6991882324219, 559.655517578125, 0.4350927770137787]","[487.2433776855469, 494.7965393066406, 0.7407759428024292]","[531.8088989257812, 611.1671752929688, 0.6762927174568176]","[566.4478759765625, 458.7582092285156, 0.826995849609375]","[539.658203125, 717.7556762695312, 0.7057700157165527]","[678.6947021484375, 451.0601806640625, 0.5996097922325134]","[461.7852783203125, 764.7628173828125, 0.7713948488235474]","[735.3469848632812, 443.30938720703125, 0.6180986166000366]","[740.8834228515625, 599.677490234375, 0.7887752056121826]","[747.4613037109375, 496.5980529785156, 0.7710315585136414]","[821.5562744140625, 684.0115966796875, 0.40574806928634644]","[785.1779174804688, 441.82244873046875, 0.24482174217700958]","[829.7103271484375, 667.3642578125, 0.1263105720281601]","[790.5199584960938, 441.2496337890625, 0.27268531918525696]","[0.5255181123266993, 8.903752783948129, 11.251590115339047]","[4.626165984581117, -5.135775813933018, -7.491861913204236]"
504,504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000504_RGB.png,"[477.3432312011719, 534.9246215820312, 0.6845875978469849]","[462.25909423828125, 544.3753662109375, 0.7609533071517944]","[467.29718017578125, 517.3773193359375, 0.6816955208778381]","[471.7544250488281, 558.2979736328125, 0.41085612773895264]","[487.17425537109375, 494.0025939941406, 0.7303016185760498]","[531.905029296875, 608.37646484375, 0.6808093786239624]","[566.9673461914062, 458.99151611328125, 0.8267155885696411]","[533.9173583984375, 710.7049560546875, 0.6554071307182312]","[681.9619140625, 451.05853271484375, 0.6112011671066284]","[456.1734924316406, 767.8471069335938, 0.5884456634521484]","[735.8280639648438, 444.1520690917969, 0.6413991451263428]","[742.6231689453125, 600.6503295898438, 0.816020667552948]","[749.5947265625, 495.0992126464844, 0.6372572779655457]","[822.81005859375, 685.7284545898438, 0.3807710111141205]","[785.8572998046875, 442.16937255859375, 0.23498481512069702]","[822.1151733398438, 664.8578491210938, 0.13372135162353516]","[791.1973876953125, 442.6832580566406, 0.25464028120040894]","[0.9893552045787752, 8.53168495134594, 13.151861355461689]","[4.579949023018053, -5.1555671639744265, -7.730937126365962]"
505,505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000505_RGB.png,"[478.029052734375, 534.9005737304688, 0.6943656802177429]","[462.7887268066406, 543.8211669921875, 0.7545185089111328]","[468.06292724609375, 517.5248413085938, 0.6338983774185181]","[473.3311462402344, 555.7461547851562, 0.5164592862129211]","[487.4512023925781, 494.44830322265625, 0.7295089960098267]","[526.3345336914062, 608.67626953125, 0.6417195796966553]","[566.4376220703125, 459.58319091796875, 0.8282688856124878]","[510.5080261230469, 719.9786376953125, 0.9076223969459534]","[679.7340698242188, 452.0401916503906, 0.5915861129760742]","[422.87152099609375, 773.6534423828125, 0.7900875210762024]","[735.270751953125, 443.3464660644531, 0.5863951444625854]","[741.7137451171875, 602.3265380859375, 0.8080621361732483]","[750.0473022460938, 497.2085876464844, 0.7684311866760254]","[820.994384765625, 686.4246826171875, 0.3700167238712311]","[818.0230102539062, 422.44287109375, 0.26144081354141235]","[829.0216064453125, 674.6754150390625, 0.13404373824596405]","[790.1719360351562, 441.4595031738281, 0.27658212184906006]","[1.0098521496666202, 8.02856159403142, 14.806479837856914]","[4.670807944489689, -5.241641236576312, -9.06534516487957]"
506,506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000506_RGB.png,"[477.4769592285156, 536.3575439453125, 0.6609960198402405]","[463.4692077636719, 545.0576782226562, 0.8024959564208984]","[467.903564453125, 519.3267211914062, 0.5898640155792236]","[472.51739501953125, 557.4599609375, 0.4362257122993469]","[487.4590759277344, 495.3746643066406, 0.745154619216919]","[525.572265625, 607.16259765625, 0.639183759689331]","[567.143310546875, 459.4638977050781, 0.8500892519950867]","[498.6363830566406, 705.0921020507812, 0.6867135167121887]","[680.3486938476562, 451.2618103027344, 0.5982493758201599]","[409.81915283203125, 775.9644165039062, 0.6552351117134094]","[739.3027954101562, 442.7322998046875, 0.5941348671913147]","[737.1640625, 601.395263671875, 0.7630647420883179]","[746.018798828125, 496.2419738769531, 0.7799014449119568]","[819.6754150390625, 684.1936645507812, 0.42294183373451233]","[785.6900634765625, 442.40020751953125, 0.2534959018230438]","[829.5751953125, 675.0722045898438, 0.1486145257949829]","[791.1803588867188, 441.23699951171875, 0.29138806462287903]","[0.8629033230705726, 7.6798813310455625, 15.864673261069251]","[4.856365029888804, -5.2017841877488005, -10.687153534344937]"
507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000507_RGB.png,"[476.7676696777344, 537.4036865234375, 0.548651933670044]","[462.144287109375, 546.9530029296875, 0.8158820271492004]","[466.0182189941406, 521.4676513671875, 0.593003511428833]","[472.43450927734375, 557.3497314453125, 0.41843605041503906]","[487.1049499511719, 494.66326904296875, 0.7216230630874634]","[526.0281982421875, 607.0116577148438, 0.6807475686073303]","[566.9208984375, 459.5260009765625, 0.8543052673339844]","[485.7949523925781, 700.4619750976562, 0.8028874397277832]","[680.623046875, 451.6055908203125, 0.5960572361946106]","[393.32623291015625, 776.1336059570312, 0.7823966145515442]","[737.3444213867188, 442.9700012207031, 0.5972259044647217]","[739.8031005859375, 603.4312133789062, 0.7932792901992798]","[746.7675170898438, 494.8919372558594, 0.49631333351135254]","[819.8680419921875, 683.3825073242188, 0.4282058775424957]","[785.774169921875, 441.8486633300781, 0.26089245080947876]","[830.6329956054688, 675.9548950195312, 0.1399666666984558]","[791.0188598632812, 441.43243408203125, 0.3019317090511322]","[-0.2606873380092967, 6.830735130889672, 20.76568895875607]","[4.806133897593835, -5.094704727511456, -11.26356935130541]"
508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000508_RGB.png,"[476.45263671875, 541.8170166015625, 0.4880969822406769]","[461.3046875, 549.7506103515625, 0.815158486366272]","[465.3620910644531, 524.6101684570312, 0.6247544884681702]","[471.8367004394531, 557.4703979492188, 0.42595821619033813]","[486.77392578125, 495.7252197265625, 0.7483861446380615]","[525.6133422851562, 608.037841796875, 0.6900435090065002]","[566.4193115234375, 459.8482666015625, 0.8462295532226562]","[482.4372253417969, 699.0187377929688, 0.8596903085708618]","[682.4072875976562, 451.1092834472656, 0.5940474271774292]","[392.9691467285156, 775.1011962890625, 0.7638213634490967]","[736.6632690429688, 442.4664611816406, 0.6017040014266968]","[738.647216796875, 605.1828002929688, 0.7742049694061279]","[745.9642944335938, 499.7763671875, 0.7803624272346497]","[819.543212890625, 682.8672485351562, 0.4527711868286133]","[785.14697265625, 442.0877685546875, 0.2705186903476715]","[830.4703979492188, 676.2379760742188, 0.14424915611743927]","[802.06201171875, 436.7850341796875, 0.3199932277202606]","[-1.4313356706464222, 6.981305798576612, 24.320120581998424]","[4.948768296837582, -4.998243851307718, -11.765616831847106]"
509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000509_RGB.png,"[475.97802734375, 543.9616088867188, 0.5311238169670105]","[459.91278076171875, 551.4664306640625, 0.7654623985290527]","[464.27520751953125, 526.916748046875, 0.6830886006355286]","[471.7225646972656, 554.9588012695312, 0.4074602723121643]","[487.2721862792969, 496.077392578125, 0.7419586181640625]","[528.3737182617188, 606.3723754882812, 0.7612019181251526]","[564.8359985351562, 459.9892883300781, 0.8361824750900269]","[474.0965576171875, 692.3644409179688, 0.7155556082725525]","[676.3627319335938, 450.895263671875, 0.5429527163505554]","[389.43756103515625, 767.038330078125, 0.7554880976676941]","[735.3731079101562, 442.61688232421875, 0.6062175631523132]","[736.6677856445312, 602.78466796875, 0.7674639225006104]","[744.7079467773438, 500.05450439453125, 0.7799116373062134]","[819.0621337890625, 682.805908203125, 0.45679327845573425]","[782.792236328125, 441.89617919921875, 0.28184232115745544]","[829.3021850585938, 675.3511962890625, 0.19954243302345276]","[788.8972778320312, 441.32843017578125, 0.3716198801994324]","[-2.0445367104184697, 7.190190305743688, 25.831418525193143]","[4.869664011498973, -4.9475572777256, -12.438499775172746]"
510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000510_RGB.png,"[476.43328857421875, 543.5343627929688, 0.5193609595298767]","[459.4103088378906, 550.51171875, 0.7515099048614502]","[464.142578125, 526.402099609375, 0.6696015000343323]","[470.58380126953125, 554.8523559570312, 0.5998663306236267]","[487.0067443847656, 495.4819641113281, 0.7250468134880066]","[526.1785278320312, 604.86083984375, 0.7316752076148987]","[565.3109130859375, 459.7363586425781, 0.821915328502655]","[467.6511535644531, 691.6626586914062, 0.6992908120155334]","[676.6397094726562, 450.9158020019531, 0.5352798700332642]","[385.6122131347656, 767.3771362304688, 0.7747434973716736]","[736.2904663085938, 441.9908447265625, 0.6142286062240601]","[737.6605834960938, 603.704833984375, 0.7827870845794678]","[744.9641723632812, 500.9647216796875, 0.7891733050346375]","[820.9119262695312, 683.30126953125, 0.4640951156616211]","[782.60595703125, 441.0572509765625, 0.296443909406662]","[829.5532836914062, 671.0333862304688, 0.1678251028060913]","[788.646240234375, 439.9443359375, 0.3731491267681122]","[-2.8070152301139446, 7.44393856473402, 27.109887399237582]","[4.707280924480194, -4.947531779978449, -12.446136170096361]"
511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000511_RGB.png,"[476.4385986328125, 542.2401733398438, 0.4825761020183563]","[459.21630859375, 549.8587036132812, 0.7325751781463623]","[464.0561828613281, 524.658935546875, 0.6346224546432495]","[470.2936706542969, 555.94384765625, 0.6093237400054932]","[486.9689025878906, 494.8454284667969, 0.714373767375946]","[526.57421875, 605.031494140625, 0.7379611730575562]","[565.2098388671875, 459.9283142089844, 0.816376268863678]","[465.2815246582031, 692.6661987304688, 0.7088068723678589]","[672.537353515625, 449.5213623046875, 0.5691014528274536]","[378.0966491699219, 770.3906860351562, 0.7564995288848877]","[733.5907592773438, 442.08905029296875, 0.6124217510223389]","[736.300048828125, 603.3234252929688, 0.7719907164573669]","[742.9793090820312, 501.0466613769531, 0.787347674369812]","[820.5858154296875, 683.3897094726562, 0.45248979330062866]","[815.0377807617188, 421.6357116699219, 0.2874436676502228]","[828.553955078125, 670.939453125, 0.17463946342468262]","[787.261962890625, 441.0728454589844, 0.38107603788375854]","[-3.094125734847443, 7.410252640432532, 26.982702144614773]","[4.4372947711477115, -4.704513169972362, -12.845576518384812]"
512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000512_RGB.png,"[476.7494201660156, 541.2822265625, 0.46554264426231384]","[459.7037658691406, 548.8630981445312, 0.7543434500694275]","[464.6759948730469, 523.672119140625, 0.5994847416877747]","[470.4638366699219, 555.24853515625, 0.6027032136917114]","[486.82867431640625, 494.3057861328125, 0.7117434740066528]","[524.897216796875, 604.2005615234375, 0.7249588966369629]","[565.810302734375, 459.6226806640625, 0.8227726221084595]","[459.9268493652344, 687.1533203125, 0.6883533000946045]","[677.6279907226562, 450.2593078613281, 0.5495887398719788]","[379.3407897949219, 768.4022216796875, 0.7008963227272034]","[737.6849365234375, 441.8796081542969, 0.6102789044380188]","[736.1395874023438, 603.9749145507812, 0.7627832889556885]","[743.3934936523438, 501.5848693847656, 0.7832889556884766]","[820.6544799804688, 683.5230102539062, 0.4538162052631378]","[783.993408203125, 441.08306884765625, 0.2884689271450043]","[829.529052734375, 675.3565673828125, 0.1889093816280365]","[790.0285034179688, 439.8406982421875, 0.3711208701133728]","[-3.3747812538291693, 7.510643179674325, 26.132184149165756]","[4.186427771405797, -4.531385983495072, -12.995365366203483]"
513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000513_RGB.png,"[476.3123779296875, 540.75830078125, 0.43560945987701416]","[459.66778564453125, 548.7169799804688, 0.7556431889533997]","[464.38336181640625, 523.3644409179688, 0.5873748064041138]","[471.9402770996094, 555.7310791015625, 0.5149399042129517]","[487.0542297363281, 494.5684814453125, 0.709301769733429]","[524.5629272460938, 603.3261108398438, 0.7186076045036316]","[565.731201171875, 459.9999084472656, 0.8304950594902039]","[461.4100036621094, 684.3615112304688, 0.6968851685523987]","[677.3118896484375, 449.86053466796875, 0.5383887887001038]","[380.0235900878906, 768.2989501953125, 0.6977959871292114]","[738.9345092773438, 441.75177001953125, 0.5969187021255493]","[735.008056640625, 603.105712890625, 0.7512323260307312]","[742.3433227539062, 502.2240905761719, 0.7818485498428345]","[820.3361206054688, 682.2869262695312, 0.48015037178993225]","[815.211669921875, 422.8760070800781, 0.28972962498664856]","[829.2078247070312, 671.6327514648438, 0.182786762714386]","[790.23583984375, 439.82080078125, 0.3859878182411194]","[-3.4639902833295215, 7.618153503148275, 25.03285906916787]","[4.072354546166962, -4.421089134524399, -13.105564326433187]"
514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000514_RGB.png,"[476.0147399902344, 542.3130493164062, 0.4794146418571472]","[459.1793212890625, 549.690185546875, 0.7590369582176208]","[464.11181640625, 524.7374267578125, 0.6365160942077637]","[470.53564453125, 555.5558471679688, 0.6050651669502258]","[487.2375183105469, 494.79608154296875, 0.7125967741012573]","[524.54248046875, 604.5858764648438, 0.7056476473808289]","[565.3245239257812, 459.99993896484375, 0.8278824090957642]","[460.4060363769531, 685.9878540039062, 0.7285427451133728]","[680.5110473632812, 450.2886657714844, 0.5636534690856934]","[379.7453308105469, 768.9130859375, 0.7289113402366638]","[738.894287109375, 441.7644348144531, 0.6014247536659241]","[737.4339599609375, 604.522216796875, 0.7706877589225769]","[743.2420043945312, 500.3777770996094, 0.5684243440628052]","[820.5878295898438, 684.1510620117188, 0.4471551775932312]","[773.9761352539062, 443.3272399902344, 0.32106679677963257]","[829.4038696289062, 675.0435791015625, 0.18937388062477112]","[789.9156494140625, 439.98431396484375, 0.3759028911590576]","[-3.40096907806625, 7.761403639700264, 24.11690708691938]","[4.011989436280769, -4.290431985316718, -13.292821975569748]"
515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000515_RGB.png,"[475.98248291015625, 541.972900390625, 0.4690762162208557]","[459.162109375, 549.67529296875, 0.7502515316009521]","[464.1383972167969, 524.3561401367188, 0.6389634013175964]","[470.5047912597656, 556.544921875, 0.592133104801178]","[487.4025573730469, 494.94012451171875, 0.7088531255722046]","[525.05078125, 605.2265625, 0.7019947171211243]","[565.537109375, 460.0412902832031, 0.8334388136863708]","[460.58282470703125, 685.7144775390625, 0.7247975468635559]","[679.7364501953125, 450.2060241699219, 0.5531768798828125]","[378.5237731933594, 769.0966186523438, 0.7276864647865295]","[739.606201171875, 440.2995910644531, 0.6219146251678467]","[737.2211303710938, 604.0465698242188, 0.77076256275177]","[742.6920776367188, 500.3390808105469, 0.5715475678443909]","[819.86279296875, 683.4188232421875, 0.45840734243392944]","[784.358642578125, 441.330078125, 0.2869712710380554]","[829.8646240234375, 676.0826416015625, 0.18929025530815125]","[790.4208374023438, 439.80828857421875, 0.365266889333725]","[-3.247214306934913, 8.061014803743289, 23.360826909427065]","[3.9878792860773165, -4.2664398979741565, -13.313107156303529]"
