,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000467_RGB.png,"[466.54779052734375, 547.6372680664062, 0.6756328344345093]","[455.5690002441406, 562.0894775390625, 0.41303369402885437]","[454.1351623535156, 534.1260986328125, 0.5555110573768616]","[466.844482421875, 582.1852416992188, 0.7379931807518005]","[467.5335693359375, 515.9696044921875, 0.7611268758773804]","[543.0436401367188, 613.5923461914062, 0.7607556581497192]","[546.1578369140625, 476.11627197265625, 0.7431195378303528]","[642.6187744140625, 631.0391235351562, 0.4495495855808258]","[645.916748046875, 468.8145446777344, 0.5269297361373901]","[654.8655395507812, 620.0091552734375, 0.4605741798877716]","[669.23291015625, 480.9700927734375, 0.3262220621109009]","[738.8983764648438, 605.263916015625, 0.6718961000442505]","[748.3614501953125, 502.46258544921875, 0.6167780756950378]","[838.7843017578125, 661.5066528320312, 0.3438597023487091]","[844.4904174804688, 464.58270263671875, 0.2326442301273346]","[838.0751342773438, 659.1532592773438, 0.1364033818244934]","[822.487548828125, 463.725830078125, 0.07261842489242554]","[0.12729235618989612, 2.3801574914447534, -1.9411011590404683]","[7.859097395524159, -15.138606356959889, -0.5260662315523439]"
468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000468_RGB.png,"[466.4884948730469, 548.5358276367188, 0.6856827139854431]","[455.5674133300781, 562.28564453125, 0.4249107837677002]","[454.19207763671875, 534.7974243164062, 0.5511093735694885]","[467.1707458496094, 582.5227661132812, 0.7274227142333984]","[467.7395324707031, 516.2745361328125, 0.7410932779312134]","[545.2430419921875, 615.8311157226562, 0.773850679397583]","[542.2005004882812, 479.289794921875, 0.7012655735015869]","[640.6627807617188, 635.1965942382812, 0.4257335364818573]","[630.7074584960938, 463.48797607421875, 0.5904796123504639]","[655.9857788085938, 623.5026245117188, 0.43081292510032654]","[652.9446411132812, 468.5677490234375, 0.407328724861145]","[739.4674072265625, 605.4310302734375, 0.6502898335456848]","[741.442626953125, 505.21099853515625, 0.5861569046974182]","[839.7639770507812, 665.8434448242188, 0.3883139491081238]","[848.3087768554688, 459.13232421875, 0.17101652920246124]","[840.4153442382812, 659.4407348632812, 0.16437046229839325]","[832.6393432617188, 464.6594543457031, 0.08235719799995422]","[-0.046322835522940864, 1.8863466970450626, -2.384538556298746]","[7.640801140969006, -15.214131826199619, -0.2014959696173805]"
469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000469_RGB.png,"[465.9313049316406, 547.302001953125, 0.6789819598197937]","[455.4916076660156, 561.2317504882812, 0.3989984393119812]","[453.7151184082031, 534.1141967773438, 0.5876102447509766]","[468.8315124511719, 581.764404296875, 0.49977636337280273]","[467.376220703125, 516.036376953125, 0.7469576001167297]","[546.6669311523438, 613.2717895507812, 0.70428466796875]","[543.2413940429688, 480.0049133300781, 0.7097314596176147]","[637.9305419921875, 635.4719848632812, 0.37937498092651367]","[627.3635864257812, 463.6653747558594, 0.5559667944908142]","[651.3397827148438, 627.4240112304688, 0.4854913651943207]","[647.1727905273438, 464.996337890625, 0.3813307285308838]","[741.8809204101562, 605.5086059570312, 0.6455746293067932]","[746.4825439453125, 502.5888671875, 0.612139105796814]","[839.4052124023438, 665.6654663085938, 0.3732835352420807]","[848.9672241210938, 460.01300048828125, 0.19041545689105988]","[842.35986328125, 658.9640502929688, 0.15865999460220337]","[835.5745239257812, 464.2047119140625, 0.0864279642701149]","[-0.0038116037333871724, 1.6184856703850505, -2.6089370162948353]","[7.355919913757609, -15.289432104219163, 0.1494261625386875]"
470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000470_RGB.png,"[466.3724670410156, 546.462158203125, 0.6615353226661682]","[455.709228515625, 560.44580078125, 0.39750730991363525]","[453.7254943847656, 533.537353515625, 0.5689346790313721]","[467.36175537109375, 581.2445678710938, 0.7229086756706238]","[466.82110595703125, 516.1224975585938, 0.7496702671051025]","[543.3515014648438, 614.525146484375, 0.736845076084137]","[542.658203125, 479.6640319824219, 0.6862096786499023]","[638.3139038085938, 636.0655517578125, 0.43615809082984924]","[634.2413940429688, 463.5914306640625, 0.5694804787635803]","[652.2852172851562, 625.9894409179688, 0.49919503927230835]","[649.0821533203125, 466.8974609375, 0.3951144516468048]","[743.5386352539062, 605.304443359375, 0.6757701635360718]","[749.4805908203125, 502.0480651855469, 0.6233493089675903]","[841.1229248046875, 666.431396484375, 0.36012375354766846]","[848.4243774414062, 460.0628356933594, 0.17143024504184723]","[840.603759765625, 657.0479736328125, 0.17290426790714264]","[829.666748046875, 465.8905944824219, 0.09318993240594864]","[0.37989669997884046, 1.428100302847108, -2.619696438782654]","[7.211703884702464, -15.334489759708179, 0.294951449272579]"
471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000471_RGB.png,"[467.2236022949219, 546.6787719726562, 0.6564770340919495]","[456.3843994140625, 560.5902709960938, 0.42567047476768494]","[454.97454833984375, 531.94140625, 0.424789696931839]","[467.2624206542969, 581.43212890625, 0.7213620543479919]","[467.0583801269531, 515.9832153320312, 0.7402359247207642]","[543.8768310546875, 614.7791748046875, 0.7480425834655762]","[543.2960205078125, 478.8855895996094, 0.6959618926048279]","[638.9654541015625, 636.6163940429688, 0.4411371350288391]","[633.7705078125, 463.6261901855469, 0.6378045678138733]","[653.5498657226562, 624.85693359375, 0.4791662096977234]","[647.7307739257812, 468.9088134765625, 0.3848194181919098]","[743.5384521484375, 603.9725341796875, 0.6952723264694214]","[749.6041870117188, 501.4471435546875, 0.6097071766853333]","[839.8710327148438, 665.5863647460938, 0.3823454678058624]","[847.640625, 460.3806457519531, 0.18637615442276]","[840.9942626953125, 657.9749755859375, 0.16439101099967957]","[827.5397338867188, 464.59710693359375, 0.08560512959957123]","[0.989885887510101, 1.69563958119662, -2.0368384289055714]","[6.917143834170395, -15.280297136199717, -0.009660612880200887]"
472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000472_RGB.png,"[467.8293151855469, 546.4498901367188, 0.6574267745018005]","[456.1346130371094, 560.3175659179688, 0.40847259759902954]","[455.5611572265625, 531.3117065429688, 0.4592081308364868]","[466.380615234375, 581.7922973632812, 0.7429232597351074]","[467.780517578125, 515.8935546875, 0.7377333045005798]","[543.2720336914062, 617.7035522460938, 0.7817597389221191]","[542.7767944335938, 478.9906921386719, 0.7035125494003296]","[647.6627807617188, 634.234619140625, 0.4654792249202728]","[639.037841796875, 463.35235595703125, 0.5705744028091431]","[651.315185546875, 625.7556762695312, 0.5062130689620972]","[646.4979248046875, 468.59027099609375, 0.4169565737247467]","[743.9971923828125, 604.441650390625, 0.6882983446121216]","[749.668701171875, 500.5985107421875, 0.6049124598503113]","[840.7781372070312, 666.312744140625, 0.3598604202270508]","[848.4569702148438, 460.08380126953125, 0.19979310035705566]","[841.8216552734375, 658.68603515625, 0.16482806205749512]","[829.9552001953125, 463.9639892578125, 0.09363995492458344]","[1.2888154712685036, 1.9705723297484998, -1.6701623598592708]","[6.805617800235828, -15.332081067352723, 0.09097424488736783]"
473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000473_RGB.png,"[469.6014709472656, 547.091552734375, 0.6521955728530884]","[456.9741516113281, 561.2528076171875, 0.5129740834236145]","[456.74847412109375, 531.2479858398438, 0.5004546642303467]","[466.20904541015625, 582.5798950195312, 0.7525584101676941]","[468.2415466308594, 515.4851684570312, 0.740924596786499]","[540.10595703125, 614.352783203125, 0.7494751214981079]","[542.28662109375, 477.3306579589844, 0.7009070515632629]","[644.8904418945312, 628.3779296875, 0.42252594232559204]","[647.1688232421875, 466.75970458984375, 0.5492448806762695]","[652.29345703125, 623.8042602539062, 0.48721617460250854]","[655.8121337890625, 477.6485595703125, 0.33850082755088806]","[742.189453125, 604.1973876953125, 0.6823130249977112]","[749.29638671875, 500.0121765136719, 0.613150417804718]","[839.7567138671875, 665.1060180664062, 0.37152257561683655]","[846.4586181640625, 458.63494873046875, 0.15559649467468262]","[841.4205322265625, 658.9833374023438, 0.11417469382286072]","[827.1967163085938, 462.91656494140625, 0.06710729748010635]","[1.9499123597450667, 2.877077146825833, -0.7338333037940581]","[6.686238747366573, -15.384947927958107, 0.21204911492742243]"
474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000474_RGB.png,"[469.8739013671875, 548.5576171875, 0.6731825470924377]","[457.5273742675781, 561.8528442382812, 0.5625855326652527]","[457.3260803222656, 532.2560424804688, 0.5294962525367737]","[465.8628845214844, 583.0579223632812, 0.7627182006835938]","[468.27606201171875, 515.8419799804688, 0.7437494397163391]","[540.2141723632812, 612.8673095703125, 0.7461841702461243]","[541.0407104492188, 478.7729187011719, 0.683580219745636]","[642.9033813476562, 629.8827514648438, 0.4323808550834656]","[641.1482543945312, 465.3123474121094, 0.5623557567596436]","[651.5477905273438, 626.7672729492188, 0.4996821880340576]","[656.0386962890625, 478.0044860839844, 0.377827525138855]","[738.5941162109375, 603.4199829101562, 0.658855140209198]","[746.8750610351562, 500.4147644042969, 0.6133490204811096]","[837.69482421875, 664.727783203125, 0.4089418053627014]","[845.7750854492188, 458.9847106933594, 0.164878711104393]","[841.7088012695312, 659.6875, 0.10915890336036682]","[826.5432739257812, 455.56005859375, 0.05793674662709236]","[2.701321621561803, 3.5873358667318667, -0.20136434948120682]","[6.685157024376, -15.438404403034301, 0.23484476751717995]"
475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000475_RGB.png,"[471.2762756347656, 547.9559936523438, 0.6422217488288879]","[458.4757080078125, 561.3394775390625, 0.6045087575912476]","[458.0559387207031, 531.7592163085938, 0.5587770342826843]","[466.28314208984375, 582.5498657226562, 0.7501761317253113]","[468.1931457519531, 515.5944213867188, 0.7646637558937073]","[539.9404296875, 613.9359741210938, 0.7676927447319031]","[542.1430053710938, 477.1880187988281, 0.6839686036109924]","[640.8359985351562, 630.0518798828125, 0.43598219752311707]","[643.7970581054688, 467.531005859375, 0.568292498588562]","[653.9977416992188, 620.9688720703125, 0.468005895614624]","[667.1718139648438, 488.6604919433594, 0.30650970339775085]","[739.0697021484375, 604.9306640625, 0.6653924584388733]","[748.384033203125, 502.3533630371094, 0.6097126603126526]","[837.7408447265625, 664.9793090820312, 0.4416799545288086]","[843.218017578125, 463.7511901855469, 0.23978179693222046]","[839.8274536132812, 660.3026733398438, 0.12228993326425552]","[823.5236206054688, 462.0307312011719, 0.05936503782868385]","[3.5483559033126535, 3.9189849126522893, -0.4025995717348877]","[6.712184732610209, -15.478073725997723, 0.23560278488517936]"
476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000476_RGB.png,"[471.5995788574219, 548.0525512695312, 0.6385771632194519]","[458.4697265625, 561.4033203125, 0.6075693964958191]","[458.54150390625, 531.6205444335938, 0.5895994901657104]","[465.67681884765625, 583.0106811523438, 0.7666789889335632]","[468.5078430175781, 515.0497436523438, 0.7525634169578552]","[540.073974609375, 612.0923461914062, 0.74918532371521]","[541.7251586914062, 477.4272155761719, 0.6836757659912109]","[640.3388671875, 630.5028686523438, 0.43591439723968506]","[644.3258056640625, 468.05615234375, 0.5384225249290466]","[652.9686279296875, 625.6607055664062, 0.5215696096420288]","[666.9591674804688, 487.6165771484375, 0.31982988119125366]","[733.6937866210938, 600.8077392578125, 0.6530524492263794]","[740.7384033203125, 503.4388732910156, 0.5647885203361511]","[837.5945434570312, 663.9860229492188, 0.4492395520210266]","[843.3482666015625, 463.9132080078125, 0.23996134102344513]","[839.6491088867188, 659.9390258789062, 0.12925773859024048]","[824.0179443359375, 462.130126953125, 0.05106697231531143]","[4.515905724646426, 3.84153820406471, -1.0804591215553574]","[6.765712056163105, -15.51079037619267, 0.2452446671532606]"
477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000477_RGB.png,"[472.8535461425781, 547.2826538085938, 0.45012447237968445]","[459.51556396484375, 560.9727783203125, 0.6175061464309692]","[459.75177001953125, 531.2612915039062, 0.6359012126922607]","[465.8546142578125, 582.3223876953125, 0.7516814470291138]","[468.32464599609375, 515.3941650390625, 0.7343648672103882]","[539.8873901367188, 611.5236206054688, 0.7506158351898193]","[542.4884643554688, 476.0220947265625, 0.6820595860481262]","[641.9498901367188, 628.6398315429688, 0.46710121631622314]","[644.4658203125, 465.2384948730469, 0.5744812488555908]","[653.2325439453125, 621.0800170898438, 0.43256092071533203]","[656.4161376953125, 481.03887939453125, 0.3732943534851074]","[738.4252319335938, 603.181640625, 0.6530559062957764]","[748.0853271484375, 500.3909606933594, 0.6120530366897583]","[837.977294921875, 663.223876953125, 0.4083295464515686]","[843.6663818359375, 465.27197265625, 0.21504613757133484]","[841.0861206054688, 658.5204467773438, 0.1280823051929474]","[826.3009033203125, 463.2448425292969, 0.05586441233754158]","[6.07482697403288, 3.377569764265122, -2.462781108804044]","[7.083489481208454, -15.642805889150914, 0.08116204470886317]"
478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000478_RGB.png,"[471.2650451660156, 547.298583984375, 0.6336709856987]","[458.4066467285156, 561.4637451171875, 0.609738290309906]","[457.96038818359375, 531.3102416992188, 0.617565929889679]","[465.99169921875, 581.9910888671875, 0.7474933862686157]","[467.43505859375, 515.8465576171875, 0.745021402835846]","[540.9103393554688, 613.7616577148438, 0.780430018901825]","[539.9779052734375, 476.2681579589844, 0.6557998061180115]","[643.8660278320312, 628.8837890625, 0.5025210380554199]","[644.3097534179688, 462.19195556640625, 0.5911904573440552]","[662.3805541992188, 613.0926513671875, 0.4492112696170807]","[652.2562866210938, 478.1282653808594, 0.33993127942085266]","[741.865478515625, 602.065185546875, 0.6881414651870728]","[750.1610107421875, 499.6593322753906, 0.6121158003807068]","[839.3799438476562, 665.7100830078125, 0.37663230299949646]","[842.2368774414062, 460.1005554199219, 0.20901240408420563]","[840.4805297851562, 658.4825439453125, 0.11988604813814163]","[828.4391479492188, 462.46038818359375, 0.07342371344566345]","[8.039687209858466, 2.5530804301738503, -4.0683342918198155]","[7.0967620797167035, -15.646493925360916, 0.13342622228294024]"
479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_1_ID08/RGB/000479_RGB.png,"[470.27166748046875, 546.4285278320312, 0.6445950269699097]","[458.5462646484375, 560.484375, 0.5823332071304321]","[457.4046630859375, 531.3462524414062, 0.6213693618774414]","[466.74224853515625, 580.8958129882812, 0.720910370349884]","[467.1700134277344, 515.8499755859375, 0.7317965030670166]","[542.1810913085938, 612.1028442382812, 0.7662284970283508]","[540.8321533203125, 477.08245849609375, 0.6899872422218323]","[637.6435546875, 631.7409057617188, 0.5250372886657715]","[639.540771484375, 458.8614807128906, 0.5644475221633911]","[656.2050170898438, 626.2781982421875, 0.43309643864631653]","[649.7040405273438, 473.379638671875, 0.3137284815311432]","[737.226318359375, 603.0115966796875, 0.6337761878967285]","[745.822265625, 499.625244140625, 0.6108586192131042]","[837.2131958007812, 665.181396484375, 0.3916310667991638]","[844.7271118164062, 465.2371826171875, 0.21646365523338318]","[842.2199096679688, 658.9496459960938, 0.14839313924312592]","[831.9694213867188, 463.3279724121094, 0.07387015968561172]","[10.680101642614526, 1.5745041966291444, -6.097079017069059]","[7.034372232727857, -15.677496962847506, 0.29058524232587396]"
