,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000778_RGB.png,"[531.1796875, 553.4222412109375, 0.5990868210792542]","[520.382080078125, 567.0971069335938, 0.4948616623878479]","[517.15087890625, 540.5694580078125, 0.49812495708465576]","[528.7114868164062, 585.586669921875, 0.7021631002426147]","[528.39794921875, 523.603515625, 0.4394330084323883]","[592.1844482421875, 604.3675537109375, 0.4701385498046875]","[587.4227905273438, 496.8372497558594, 0.6179330348968506]","[685.0853271484375, 615.1607055664062, 0.3950231671333313]","[663.6378173828125, 477.0747985839844, 0.32992783188819885]","[733.391845703125, 652.6514282226562, 0.2784673273563385]","[712.1043701171875, 476.33642578125, 0.3236788809299469]","[748.4714965820312, 587.5918579101562, 0.5024406909942627]","[753.0625, 513.485595703125, 0.5045127272605896]","[783.025146484375, 646.552490234375, 0.1548520177602768]","[816.785400390625, 523.7831420898438, 0.1112867146730423]","[819.6781616210938, 691.5787963867188, 0.12469422072172165]","[776.1298828125, 496.91815185546875, 0.08964347094297409]","[8.892894445141813, 2.8780055829088522, -4.4672314771746136]","[6.4545596779921555, -23.904257174713354, -2.015654245307908]"
779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000779_RGB.png,"[533.684326171875, 551.204833984375, 0.6329308748245239]","[522.4651489257812, 566.6467895507812, 0.38918790221214294]","[519.247802734375, 538.9454956054688, 0.42091575264930725]","[530.8348999023438, 584.6110229492188, 0.7084782719612122]","[530.8187866210938, 523.4376220703125, 0.4652261734008789]","[594.8212890625, 605.5655517578125, 0.49439677596092224]","[590.9212646484375, 496.6904602050781, 0.5520811080932617]","[691.2614135742188, 617.4341430664062, 0.3639638125896454]","[672.9415283203125, 471.43634033203125, 0.3078513741493225]","[733.44140625, 654.9478149414062, 0.2992611825466156]","[715.191162109375, 478.2071533203125, 0.4433273673057556]","[753.0850219726562, 586.7218017578125, 0.4817483723163605]","[756.4874877929688, 513.3404541015625, 0.49196693301200867]","[778.8880615234375, 633.142578125, 0.13957448303699493]","[805.0902099609375, 512.5661010742188, 0.12025965005159378]","[816.54248046875, 689.8012084960938, 0.10367949306964874]","[807.6630249023438, 498.0057067871094, 0.06091665104031563]","[11.96234915434001, 2.7083376131377492, -4.533209046734834]","[6.622109605305467, -24.117251955579192, -1.8416145099690633]"
780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000780_RGB.png,"[536.5744018554688, 551.4359130859375, 0.6046488285064697]","[525.3298950195312, 566.761474609375, 0.5356293320655823]","[522.7721557617188, 539.3475341796875, 0.33253341913223267]","[532.7266235351562, 585.3367309570312, 0.6702172756195068]","[531.2404174804688, 523.5424194335938, 0.48116376996040344]","[597.6451416015625, 605.4229125976562, 0.5222349166870117]","[593.97509765625, 496.6463317871094, 0.5929831266403198]","[690.0451049804688, 620.3327026367188, 0.38431742787361145]","[675.1634521484375, 467.2352294921875, 0.514691948890686]","[744.62841796875, 659.7726440429688, 0.3492991626262665]","[718.9010009765625, 477.8064270019531, 0.37076613306999207]","[747.7330322265625, 591.9790649414062, 0.5459427237510681]","[751.4210205078125, 518.8048095703125, 0.5055125951766968]","[797.0926513671875, 662.720703125, 0.24135294556617737]","[801.9227905273438, 513.1893310546875, 0.16296689212322235]","[814.3074951171875, 689.099853515625, 0.10773248970508575]","[776.2515869140625, 499.59796142578125, 0.12264788150787354]","[13.941578483621962, 2.2685299766312723, -3.87218621999073]","[6.479764951130643, -24.062532195311807, -2.0970124727425627]"
781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000781_RGB.png,"[536.3298950195312, 551.9995727539062, 0.594328761100769]","[525.30517578125, 567.27783203125, 0.5296375751495361]","[522.651123046875, 540.2567749023438, 0.3669409155845642]","[532.4918212890625, 585.7557373046875, 0.6735449433326721]","[530.5029296875, 523.7586669921875, 0.4870939254760742]","[598.7989501953125, 606.187255859375, 0.49906763434410095]","[594.749755859375, 496.4588317871094, 0.5930327773094177]","[691.2410888671875, 620.8650512695312, 0.3789295554161072]","[676.7622680664062, 466.7742919921875, 0.5275161266326904]","[747.956787109375, 658.8495483398438, 0.3491381108760834]","[726.514404296875, 480.4857177734375, 0.36610057950019836]","[746.7816162109375, 588.9036865234375, 0.5670583844184875]","[752.3857421875, 516.400390625, 0.5357295870780945]","[796.9448852539062, 663.2437744140625, 0.24728049337863922]","[811.627685546875, 510.7295227050781, 0.16098125278949738]","[814.5217895507812, 682.6556396484375, 0.08995775133371353]","[808.177490234375, 497.510009765625, 0.08339660614728928]","[15.072382758383604, 2.703381808922013, -3.4371963731558353]","[6.465873086765985, -23.92880940253442, -2.2101493374579317]"
782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000782_RGB.png,"[537.611328125, 551.43701171875, 0.5526193380355835]","[525.691650390625, 567.5447387695312, 0.5491371154785156]","[523.1311645507812, 539.47412109375, 0.405057817697525]","[532.29736328125, 585.2192993164062, 0.6652722954750061]","[530.3717041015625, 523.0951538085938, 0.48485615849494934]","[593.05908203125, 604.0451049804688, 0.50221848487854]","[589.9825439453125, 493.12939453125, 0.5158939361572266]","[687.7799072265625, 618.0440673828125, 0.3852333724498749]","[676.2119750976562, 469.4870910644531, 0.53725266456604]","[731.90576171875, 649.4439697265625, 0.36636367440223694]","[728.3516235351562, 484.97906494140625, 0.32805079221725464]","[742.554931640625, 591.44287109375, 0.47085487842559814]","[749.6185913085938, 516.7058715820312, 0.5020939111709595]","[775.666259765625, 652.76953125, 0.215809628367424]","[800.989013671875, 513.7523193359375, 0.1466055065393448]","[815.741943359375, 691.3304443359375, 0.11448196321725845]","[789.3298950195312, 501.2972412109375, 0.1411236673593521]","[17.036674481435117, 3.1158463362971514, -3.3577105430557332]","[6.7387826270462, -23.650194868519094, -3.4954134440224314]"
783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000783_RGB.png,"[536.8959350585938, 548.8311157226562, 0.5916922688484192]","[526.3076171875, 563.3832397460938, 0.5956056118011475]","[523.7664794921875, 537.5778198242188, 0.338115930557251]","[531.0497436523438, 582.2564086914062, 0.701691210269928]","[529.6766967773438, 521.692626953125, 0.41946476697921753]","[595.7603149414062, 601.740234375, 0.573196291923523]","[599.9942626953125, 493.5545349121094, 0.6666136384010315]","[686.072021484375, 617.3853759765625, 0.38606947660446167]","[685.8492431640625, 470.4997253417969, 0.5372641086578369]","[730.5332641601562, 643.3606567382812, 0.31632199883461]","[749.626953125, 498.0981140136719, 0.2996219992637634]","[736.4236450195312, 586.8936767578125, 0.4531972408294678]","[748.6007690429688, 513.1714477539062, 0.5182971954345703]","[772.215576171875, 648.3799438476562, 0.3078664541244507]","[813.3237915039062, 515.392822265625, 0.19498656690120697]","[824.4553833007812, 693.2651977539062, 0.13923192024230957]","[813.7176513671875, 508.28173828125, 0.13131704926490784]","[18.397418263871316, 2.966406788932528, -3.3333726738153175]","[6.91830546648943, -23.525538597283276, -4.085850970503094]"
784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000784_RGB.png,"[538.6737670898438, 547.30810546875, 0.5561397075653076]","[528.2496948242188, 562.5320434570312, 0.6618891358375549]","[524.7285766601562, 536.5589599609375, 0.32665619254112244]","[533.0740966796875, 581.5137939453125, 0.6474175453186035]","[528.0415649414062, 519.7000732421875, 0.4700604975223541]","[595.0542602539062, 599.9256591796875, 0.5816388726234436]","[597.1873168945312, 493.8995666503906, 0.6460655927658081]","[681.6949462890625, 613.7146606445312, 0.3641325533390045]","[686.9317016601562, 469.2129821777344, 0.5305976271629333]","[723.2323608398438, 635.8319702148438, 0.28982099890708923]","[748.6534423828125, 497.4891357421875, 0.3099561035633087]","[736.5718994140625, 588.4110107421875, 0.44249314069747925]","[749.5112915039062, 514.7190551757812, 0.5273615121841431]","[776.3619384765625, 650.1068115234375, 0.3154606819152832]","[816.4725952148438, 517.7689819335938, 0.24349632859230042]","[822.206298828125, 667.4327392578125, 0.103954017162323]","[815.7992553710938, 520.5929565429688, 0.11974160373210907]","[21.06393487181566, 2.348763216464111, -3.0753279507089855]","[7.056307714895448, -23.05008097227091, -4.663162875796961]"
785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000785_RGB.png,"[541.9934692382812, 549.8194580078125, 0.5403742790222168]","[531.0155029296875, 562.9114990234375, 0.6797599196434021]","[527.7067260742188, 537.1793823242188, 0.4662838280200958]","[534.6378784179688, 581.121337890625, 0.6085150241851807]","[529.9824829101562, 517.8121337890625, 0.5676100254058838]","[593.3206176757812, 598.8651733398438, 0.5995866656303406]","[600.0134887695312, 491.9737854003906, 0.6808890104293823]","[675.0125122070312, 616.241455078125, 0.42816129326820374]","[687.6246337890625, 464.4374084472656, 0.5531193017959595]","[739.0399780273438, 636.854248046875, 0.24566854536533356]","[749.7640991210938, 493.463134765625, 0.3267257809638977]","[744.4474487304688, 592.1461791992188, 0.5171324610710144]","[754.1006469726562, 518.2568969726562, 0.5138939619064331]","[787.108154296875, 652.2605590820312, 0.3616354465484619]","[818.0221557617188, 526.2353515625, 0.1735834926366806]","[821.2476806640625, 679.7067260742188, 0.11718928813934326]","[814.4201049804688, 509.3228454589844, 0.1213870719075203]","[23.259213520422453, 1.5256297788104523, -2.34554880517322]","[7.150137760544561, -22.986494593602124, -4.961137666622623]"
786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000786_RGB.png,"[543.340576171875, 545.0755615234375, 0.4563393294811249]","[531.7356567382812, 559.1092529296875, 0.5538172721862793]","[527.7672119140625, 532.39990234375, 0.5924080014228821]","[535.4657592773438, 578.6312866210938, 0.5690819621086121]","[531.1656494140625, 516.4802856445312, 0.6174582839012146]","[590.919921875, 596.9335327148438, 0.5479909181594849]","[597.8712158203125, 490.986328125, 0.6332532167434692]","[670.0160522460938, 614.9973754882812, 0.3932672142982483]","[685.6751098632812, 464.4972229003906, 0.5227194428443909]","[742.051513671875, 636.666015625, 0.338815838098526]","[746.7611083984375, 490.3054504394531, 0.2963518798351288]","[742.1171264648438, 588.8055419921875, 0.46293216943740845]","[752.447021484375, 516.9558715820312, 0.5143692493438721]","[783.3244018554688, 644.0902709960938, 0.2920300364494324]","[821.514892578125, 530.722412109375, 0.15504926443099976]","[803.7933959960938, 644.6217651367188, 0.1341770738363266]","[817.2776489257812, 509.7085266113281, 0.12359946966171265]","[23.794316842081226, 0.8853688730967356, -1.7205219587284604]","[7.203317016529374, -23.02785851409458, -5.229806250443257]"
787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000787_RGB.png,"[543.9939575195312, 545.468994140625, 0.4896732270717621]","[532.5403442382812, 559.73583984375, 0.5665091276168823]","[528.0325927734375, 532.5927124023438, 0.6108973026275635]","[535.278564453125, 577.3035888671875, 0.5185941457748413]","[530.7067260742188, 515.0208129882812, 0.5972646474838257]","[586.8748168945312, 592.7659301757812, 0.46595218777656555]","[594.2166137695312, 490.4371643066406, 0.5817302465438843]","[656.8267211914062, 616.8619384765625, 0.47308582067489624]","[679.6087646484375, 462.7270202636719, 0.514274537563324]","[748.4183959960938, 636.2306518554688, 0.38192129135131836]","[740.205078125, 485.686279296875, 0.29856231808662415]","[744.9718017578125, 587.73291015625, 0.5408721566200256]","[752.3114013671875, 514.2330322265625, 0.5020627975463867]","[781.8792724609375, 638.708740234375, 0.24299073219299316]","[820.9442138671875, 516.3741455078125, 0.1897154599428177]","[801.855224609375, 641.9462890625, 0.10383020341396332]","[814.5052490234375, 503.7711181640625, 0.10956887155771255]","[22.73523334473975, 0.4821109621796609, -1.0167609851321444]","[7.3710797655982505, -23.062076625219213, -5.760122286131953]"
788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000788_RGB.png,"[543.4447631835938, 545.8677368164062, 0.49126285314559937]","[532.1529541015625, 559.6012573242188, 0.5808476805686951]","[528.2882690429688, 532.7151489257812, 0.6435756683349609]","[535.0851440429688, 576.81689453125, 0.5056796073913574]","[530.8043823242188, 514.9116821289062, 0.6023131608963013]","[587.3113403320312, 591.159423828125, 0.4758915603160858]","[596.2589721679688, 489.6429138183594, 0.5873362421989441]","[655.9569091796875, 616.5093994140625, 0.47171616554260254]","[679.0344848632812, 463.13116455078125, 0.5156333446502686]","[746.592041015625, 636.1187133789062, 0.3983716666698456]","[739.28369140625, 484.861328125, 0.28583234548568726]","[743.2078247070312, 587.1681518554688, 0.5077961683273315]","[750.728271484375, 514.4945068359375, 0.4897500276565552]","[779.642578125, 636.5896606445312, 0.24281778931617737]","[816.7470703125, 512.9813232421875, 0.1746998131275177]","[788.8661499023438, 634.9876708984375, 0.15013545751571655]","[812.29931640625, 500.9877624511719, 0.10107642412185669]","[21.945107422025327, 0.4428810206396147, -0.887139159446564]","[7.376327818069193, -23.556184351558027, -6.035534023063072]"
789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000789_RGB.png,"[542.0003051757812, 544.948486328125, 0.4216305911540985]","[530.9375610351562, 558.894287109375, 0.5501211881637573]","[526.750244140625, 531.4761962890625, 0.6077900528907776]","[534.936767578125, 576.7426147460938, 0.5138394236564636]","[530.65185546875, 514.235595703125, 0.6041585206985474]","[588.4192504882812, 592.3966064453125, 0.511618435382843]","[595.8591918945312, 489.8680725097656, 0.5849840044975281]","[660.961669921875, 615.7383422851562, 0.43463340401649475]","[680.0611572265625, 464.2175598144531, 0.5226529240608215]","[741.5105590820312, 636.0399780273438, 0.3436746895313263]","[742.4490356445312, 487.01715087890625, 0.30219224095344543]","[743.6448974609375, 585.5873413085938, 0.5180594325065613]","[751.2780151367188, 514.7910766601562, 0.5066502690315247]","[770.2893676757812, 635.6959838867188, 0.2716052830219269]","[817.0770874023438, 516.0532836914062, 0.1917296051979065]","[801.74462890625, 642.0527954101562, 0.11675350368022919]","[813.4561157226562, 503.8773498535156, 0.10671038180589676]","[21.06619595824685, 0.5007199805407851, -0.7727677389979338]","[7.4022288190264005, -23.366364521372976, -6.182155955364991]"
790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000790_RGB.png,"[535.4852905273438, 547.10107421875, 0.5650273561477661]","[524.9407958984375, 561.6974487304688, 0.5173375606536865]","[521.379638671875, 533.2432861328125, 0.41581445932388306]","[529.8217163085938, 577.7555541992188, 0.6445508003234863]","[527.2903442382812, 516.869873046875, 0.5329132676124573]","[588.478515625, 594.2820434570312, 0.5265630483627319]","[596.8944702148438, 489.4512634277344, 0.6268411874771118]","[666.712646484375, 617.2407836914062, 0.4234439730644226]","[682.571533203125, 458.2549743652344, 0.4493197798728943]","[745.3475341796875, 638.3004760742188, 0.36777499318122864]","[743.0601196289062, 487.4530334472656, 0.32925623655319214]","[755.0610961914062, 589.9650268554688, 0.5120382308959961]","[765.8886108398438, 516.947998046875, 0.5434322357177734]","[789.1027221679688, 652.4139404296875, 0.20781216025352478]","[828.767822265625, 525.842529296875, 0.12890084087848663]","[803.7599487304688, 650.6219482421875, 0.10461190342903137]","[793.8368530273438, 507.15777587890625, 0.11410298198461533]","[17.5531054476926, 1.1673983040869473, -0.7886048897825639]","[7.346941533685194, -23.8340809977147, -6.334213166915956]"
791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_1_ID12/RGB/000791_RGB.png,"[534.6107788085938, 548.0638427734375, 0.5731709599494934]","[524.2421875, 562.4068603515625, 0.4976262152194977]","[520.133056640625, 535.9876708984375, 0.4336922764778137]","[529.30078125, 577.6339111328125, 0.6398839354515076]","[527.3291015625, 517.699462890625, 0.5284749865531921]","[588.6793823242188, 594.4107055664062, 0.5340844988822937]","[597.4187622070312, 488.9249572753906, 0.6093029975891113]","[668.6940307617188, 617.2367553710938, 0.4443274736404419]","[685.018310546875, 458.6372985839844, 0.384321391582489]","[740.8217163085938, 639.6078491210938, 0.3064209222793579]","[744.2883911132812, 488.0018615722656, 0.2922849655151367]","[760.9315795898438, 593.7916259765625, 0.5488455891609192]","[769.251220703125, 517.241455078125, 0.5319564938545227]","[788.0299682617188, 653.5999755859375, 0.2124834954738617]","[826.2242431640625, 514.510498046875, 0.1900283396244049]","[805.9827880859375, 654.5443725585938, 0.10861414670944214]","[814.87548828125, 505.5412292480469, 0.10358970612287521]","[14.413764193437464, 1.676490673795129, -1.3289188098629507]","[7.228213075217871, -24.479059527924765, -6.455948266498737]"
