,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
465,465,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000465_RGB.png,"[462.6964111328125, 500.81451416015625, 0.7161910533905029]","[447.24627685546875, 518.8369140625, 0.7123072147369385]","[450.5762023925781, 498.2892761230469, 0.6610649824142456]","[456.156982421875, 563.752685546875, 0.6293294429779053]","[458.55487060546875, 516.9232177734375, 0.5253401398658752]","[538.8453369140625, 630.2407836914062, 0.7890271544456482]","[544.3583374023438, 471.1252746582031, 0.7026475071907043]","[655.872802734375, 655.5899658203125, 0.7064950466156006]","[653.5046997070312, 432.3500061035156, 0.5272414684295654]","[735.8347778320312, 649.9375, 0.6075308918952942]","[726.9945068359375, 444.88775634765625, 0.5723102688789368]","[741.8983154296875, 602.3594360351562, 0.6344000101089478]","[745.6204223632812, 498.5891418457031, 0.65660160779953]","[827.0900268554688, 668.1610107421875, 0.39361220598220825]","[832.5914306640625, 425.859375, 0.2841152846813202]","[818.1910400390625, 658.6443481445312, 0.28937652707099915]","[789.2610473632812, 455.6956481933594, 0.2637334167957306]","[-0.38650730249973997, 4.278244899003183, -36.141538471485674]","[-1.56403028321528, -8.80186145408012, 0.3189584715501817]"
466,466,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000466_RGB.png,"[464.697021484375, 497.1950378417969, 0.6843708753585815]","[449.8719482421875, 513.0297241210938, 0.774182140827179]","[451.9755859375, 495.8840637207031, 0.5140336751937866]","[455.6036071777344, 559.9890747070312, 0.5627437829971313]","[457.3765869140625, 517.1696166992188, 0.4924524128437042]","[538.6930541992188, 630.064208984375, 0.7781740427017212]","[543.6443481445312, 470.5838623046875, 0.7037168145179749]","[656.5628051757812, 655.663818359375, 0.6879217028617859]","[655.55322265625, 432.57623291015625, 0.523333728313446]","[740.4169311523438, 649.5778198242188, 0.5970723032951355]","[729.8120727539062, 444.2981872558594, 0.5906636118888855]","[742.0725708007812, 601.8621826171875, 0.6314007639884949]","[745.6791381835938, 498.9036560058594, 0.6563488841056824]","[827.2318115234375, 668.1476440429688, 0.38859623670578003]","[832.5250244140625, 426.4796142578125, 0.28752854466438293]","[818.8284912109375, 658.7239379882812, 0.2964249849319458]","[811.3390502929688, 451.4181823730469, 0.1856599897146225]","[1.885180469524434, 3.609689011964192, -36.48559337470873]","[-1.65375403057971, -8.833194061549873, 0.22365833055232123]"
467,467,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000467_RGB.png,"[467.24249267578125, 497.6515808105469, 0.6953084468841553]","[452.3908386230469, 513.8675537109375, 0.7272394299507141]","[454.7693176269531, 494.922119140625, 0.6368176341056824]","[457.1332092285156, 560.6493530273438, 0.6217790842056274]","[460.522705078125, 513.9376220703125, 0.5332040190696716]","[537.9347534179688, 629.4867553710938, 0.7658190727233887]","[544.9147338867188, 470.57586669921875, 0.7104498147964478]","[657.1959228515625, 654.5302734375, 0.6821844577789307]","[654.2501831054688, 433.25335693359375, 0.5265339612960815]","[741.6734619140625, 649.0799560546875, 0.579201877117157]","[729.6670532226562, 444.7467041015625, 0.5932739973068237]","[742.1907348632812, 601.0953369140625, 0.6218433976173401]","[746.291015625, 498.4003601074219, 0.6617904305458069]","[826.3955688476562, 667.8029174804688, 0.39263349771499634]","[833.0394287109375, 426.56378173828125, 0.2791653871536255]","[818.282470703125, 658.2481079101562, 0.2939942479133606]","[811.2018432617188, 451.01470947265625, 0.1835128515958786]","[3.0260744449614827, 3.174231690851421, -36.6764613226456]","[-1.7881597862360643, -8.863569280919991, 0.14588673962290263]"
468,468,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000468_RGB.png,"[471.2593078613281, 498.17626953125, 0.5485430955886841]","[453.2487487792969, 513.0870971679688, 0.6794478893280029]","[456.666748046875, 494.2578430175781, 0.6657280921936035]","[456.9293518066406, 561.0525512695312, 0.6513972878456116]","[461.7134094238281, 512.8330078125, 0.5547410845756531]","[538.0390014648438, 628.942138671875, 0.7592664361000061]","[544.0973510742188, 470.2523498535156, 0.6867632865905762]","[656.4315185546875, 654.9098510742188, 0.7066206336021423]","[655.8148193359375, 432.7194519042969, 0.5190185308456421]","[738.10986328125, 648.76513671875, 0.5977200269699097]","[729.3466796875, 445.1013488769531, 0.6051616072654724]","[743.0324096679688, 601.717529296875, 0.6260687708854675]","[746.4121704101562, 498.1318359375, 0.6532334685325623]","[826.8341064453125, 668.4963989257812, 0.3707078993320465]","[832.4679565429688, 426.31744384765625, 0.2980123460292816]","[818.0830688476562, 657.3639526367188, 0.2829315662384033]","[811.0333251953125, 451.2513122558594, 0.18170595169067383]","[3.6132202091395955, 2.963998070816819, -36.73986657254495]","[-1.8587300664543926, -8.795961089363386, -0.03470312243640778]"
469,469,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000469_RGB.png,"[467.137939453125, 495.3307189941406, 0.6522585153579712]","[452.112060546875, 511.1358337402344, 0.6803142428398132]","[454.7333679199219, 492.69207763671875, 0.6029528975486755]","[456.522705078125, 557.8525390625, 0.590233325958252]","[460.10809326171875, 510.9742126464844, 0.5037028193473816]","[537.8848266601562, 629.0830078125, 0.7567119598388672]","[544.8765869140625, 469.6689453125, 0.6783074140548706]","[655.8399047851562, 655.023681640625, 0.7096155285835266]","[656.4712524414062, 433.45147705078125, 0.5185414552688599]","[736.576416015625, 648.685791015625, 0.613322377204895]","[728.3641967773438, 444.41845703125, 0.5906928777694702]","[742.6265869140625, 601.3585815429688, 0.6313773393630981]","[745.98974609375, 498.732421875, 0.6618345379829407]","[827.90771484375, 669.209716796875, 0.3792746663093567]","[831.702392578125, 426.3449401855469, 0.31316322088241577]","[818.1177368164062, 657.4503173828125, 0.28084009885787964]","[789.19384765625, 455.7501525878906, 0.2721886932849884]","[2.463174704564402, 3.3908393818450597, -36.578260513660815]","[-1.864945412233475, -8.775156295914888, -0.10660381095626847]"
470,470,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000470_RGB.png,"[471.5024108886719, 496.00018310546875, 0.5090464353561401]","[454.48248291015625, 510.3388977050781, 0.5249673128128052]","[457.18426513671875, 492.1922912597656, 0.6169474720954895]","[458.189208984375, 556.365966796875, 0.5871716737747192]","[462.1060791015625, 511.940185546875, 0.5446475148200989]","[537.9451293945312, 628.7218627929688, 0.7386216521263123]","[545.3974609375, 469.0225524902344, 0.6862170100212097]","[656.759033203125, 654.4048461914062, 0.6847572326660156]","[656.9207153320312, 432.53826904296875, 0.5133023858070374]","[738.9923706054688, 648.8973999023438, 0.6002731919288635]","[726.90234375, 444.2919616699219, 0.5794814229011536]","[740.4386596679688, 600.8916625976562, 0.5931631922721863]","[743.6477661132812, 499.2498779296875, 0.6532712578773499]","[827.9569091796875, 668.427490234375, 0.3661695122718811]","[832.0237426757812, 426.11590576171875, 0.3056847155094147]","[818.901611328125, 658.8588256835938, 0.2861136794090271]","[788.997802734375, 455.740478515625, 0.2789614200592041]","[4.749451054660769, 2.542463117372003, -36.8451067018602]","[-1.7828419676068108, -8.690692127522608, -0.29832117599374636]"
471,471,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000471_RGB.png,"[474.8911437988281, 493.1946716308594, 0.5553184151649475]","[457.48590087890625, 507.1921691894531, 0.5460299849510193]","[459.68792724609375, 490.7344055175781, 0.6088690161705017]","[460.0333251953125, 554.1867065429688, 0.538114607334137]","[462.9890441894531, 513.38671875, 0.5746251344680786]","[537.7836303710938, 628.5560913085938, 0.7309534549713135]","[545.30126953125, 469.5946350097656, 0.7127089500427246]","[655.8601684570312, 654.7985229492188, 0.6966990232467651]","[656.2134399414062, 432.32745361328125, 0.5092405080795288]","[739.6051635742188, 649.253173828125, 0.6048846244812012]","[728.0748901367188, 443.8303527832031, 0.5878334641456604]","[741.9492797851562, 601.61572265625, 0.6222925186157227]","[744.7373046875, 498.9416198730469, 0.6535024046897888]","[827.9002075195312, 668.8839111328125, 0.34576860070228577]","[831.8811645507812, 426.2247619628906, 0.3008577227592468]","[818.5321044921875, 658.6904907226562, 0.2889229655265808]","[789.1339721679688, 455.66461181640625, 0.27295103669166565]","[15.051051242137381, -1.3007471130278432, -35.82943167998582]","[-1.8284510233902087, -8.682067463536779, -0.4017613763342906]"
472,472,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000472_RGB.png,"[474.7254638671875, 493.1015319824219, 0.5126628279685974]","[456.6302490234375, 507.8213195800781, 0.5432248115539551]","[458.7019348144531, 491.2559509277344, 0.614273726940155]","[459.7761535644531, 554.0546875, 0.5433921217918396]","[462.6714782714844, 514.682373046875, 0.5681122541427612]","[537.1978759765625, 628.1817626953125, 0.718104362487793]","[545.9432983398438, 469.5315856933594, 0.7196815609931946]","[654.5896606445312, 654.34912109375, 0.7266058325767517]","[658.2200927734375, 432.10418701171875, 0.4897121787071228]","[737.3319702148438, 649.5390625, 0.5982624888420105]","[730.0641479492188, 444.3706970214844, 0.6016281843185425]","[741.17431640625, 602.4658203125, 0.6405977010726929]","[744.6787109375, 499.6949157714844, 0.6584338545799255]","[827.4044799804688, 668.3505859375, 0.3551774024963379]","[831.8200073242188, 426.32452392578125, 0.29614731669425964]","[818.6566772460938, 658.054931640625, 0.28631481528282166]","[811.5394897460938, 450.6925048828125, 0.19214339554309845]","[17.301518857261517, -1.8973772776417448, -35.19213984349572]","[-1.860294266780265, -8.667768495597244, -0.47121113328905484]"
473,473,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000473_RGB.png,"[479.71343994140625, 490.8050842285156, 0.578361451625824]","[461.81011962890625, 504.44525146484375, 0.5872777700424194]","[463.2181701660156, 488.2171325683594, 0.5863955020904541]","[460.5094909667969, 549.4160766601562, 0.6746135950088501]","[464.942626953125, 510.6790466308594, 0.558892548084259]","[537.4166259765625, 627.990966796875, 0.7065291404724121]","[548.4596557617188, 469.16229248046875, 0.7393833994865417]","[654.2859497070312, 653.5504760742188, 0.7154700756072998]","[657.0162963867188, 431.9111633300781, 0.5097641944885254]","[737.3355712890625, 648.5447998046875, 0.6045071482658386]","[727.5916137695312, 444.035888671875, 0.572887659072876]","[738.8388671875, 600.680908203125, 0.5705481767654419]","[742.1366577148438, 499.47808837890625, 0.6497704386711121]","[823.2160034179688, 666.634521484375, 0.337811142206192]","[831.1047973632812, 426.4504699707031, 0.30891919136047363]","[800.448486328125, 649.263916015625, 0.33673352003097534]","[788.4135131835938, 456.4146423339844, 0.277892529964447]","[19.517261711201474, -2.4245691705795345, -34.39239460314014]","[-1.9035102654211742, -8.611657011927578, -0.6289708384499942]"
474,474,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000474_RGB.png,"[481.205322265625, 489.7415466308594, 0.5665572881698608]","[463.5362854003906, 502.9368896484375, 0.4992901682853699]","[464.45648193359375, 487.76153564453125, 0.5922503471374512]","[460.6033630371094, 549.2332153320312, 0.6775112152099609]","[464.6754455566406, 514.01171875, 0.6007798314094543]","[537.250732421875, 628.6532592773438, 0.7248683571815491]","[548.2982788085938, 469.6662292480469, 0.7639248371124268]","[654.7422485351562, 653.9373168945312, 0.7165419459342957]","[659.0389404296875, 431.6808776855469, 0.484527587890625]","[739.5328979492188, 649.0439453125, 0.5987140536308289]","[728.5249633789062, 444.5047607421875, 0.5948746800422668]","[739.4055786132812, 601.6953125, 0.5957165360450745]","[742.3873901367188, 499.256103515625, 0.5325524806976318]","[823.9574584960938, 666.953369140625, 0.3601016402244568]","[828.9468994140625, 429.63238525390625, 0.29577022790908813]","[801.2274780273438, 649.6318359375, 0.34911760687828064]","[788.60986328125, 456.8882751464844, 0.2747793197631836]","[24.43398306108172, -3.0465505782327695, -31.890248327780125]","[-2.0562895084366364, -8.584786891887518, -0.6643986807227823]"
475,475,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000475_RGB.png,"[485.1249694824219, 490.1674499511719, 0.5381117463111877]","[466.0540771484375, 501.82708740234375, 0.6336256861686707]","[468.9670104980469, 488.435791015625, 0.41894209384918213]","[460.7654113769531, 548.770751953125, 0.7051247954368591]","[466.0479431152344, 514.5942993164062, 0.6130176782608032]","[537.3903198242188, 628.6018676757812, 0.7137422561645508]","[548.7779541015625, 469.98333740234375, 0.7766311168670654]","[655.7620239257812, 653.7606811523438, 0.7211328148841858]","[658.5426025390625, 431.3374938964844, 0.48511043190956116]","[737.9109497070312, 648.98046875, 0.6049159169197083]","[730.0533447265625, 444.3033752441406, 0.6014724969863892]","[741.0138549804688, 601.5099487304688, 0.6162400841712952]","[743.3790283203125, 499.6803894042969, 0.5394563674926758]","[829.7372436523438, 669.3898315429688, 0.34937193989753723]","[831.4990234375, 426.0627746582031, 0.2949744462966919]","[819.73974609375, 659.089599609375, 0.27207228541374207]","[789.4312133789062, 456.2071838378906, 0.26144373416900635]","[26.438603781689928, -2.9904835726937185, -30.763936780257943]","[-2.19831714409408, -8.603588670911131, -0.7426109409020327]"
476,476,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000476_RGB.png,"[480.6886901855469, 492.9205322265625, 0.5941889882087708]","[462.93878173828125, 506.8414306640625, 0.5730317831039429]","[465.584228515625, 487.23895263671875, 0.5668362975120544]","[460.6714172363281, 549.9447021484375, 0.670576810836792]","[466.4280090332031, 506.3757629394531, 0.3908369839191437]","[537.5465087890625, 627.7418212890625, 0.7155002355575562]","[549.6121215820312, 469.12115478515625, 0.7166479229927063]","[656.3135375976562, 654.142822265625, 0.7033014893531799]","[658.9556274414062, 433.274169921875, 0.4863550662994385]","[740.4442138671875, 648.7048950195312, 0.5800737142562866]","[730.5291748046875, 444.16009521484375, 0.5885412693023682]","[739.978271484375, 602.2667236328125, 0.6217818856239319]","[743.58056640625, 500.2755432128906, 0.653228223323822]","[824.2430419921875, 666.6339721679688, 0.3310192823410034]","[827.73583984375, 429.46722412109375, 0.28921109437942505]","[819.763427734375, 659.3380737304688, 0.27035221457481384]","[811.6500244140625, 450.6046142578125, 0.17256562411785126]","[28.76486692244223, -2.983122613047886, -29.241643464203307]","[-2.230213713853258, -8.602455377319226, -0.7784688449013512]"
477,477,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000477_RGB.png,"[482.91253662109375, 492.63031005859375, 0.5752865672111511]","[465.2841491699219, 506.59002685546875, 0.5509623289108276]","[468.0400390625, 488.4121398925781, 0.40726348757743835]","[461.88433837890625, 550.5068359375, 0.6936489343643188]","[467.25140380859375, 507.2236022949219, 0.4192799925804138]","[537.578125, 628.0098266601562, 0.724850058555603]","[550.2981567382812, 469.282958984375, 0.7373300790786743]","[655.0145263671875, 653.9752197265625, 0.7111304402351379]","[660.3363647460938, 432.0940246582031, 0.4564222991466522]","[740.6759643554688, 649.2211303710938, 0.5729123950004578]","[730.0309448242188, 444.89117431640625, 0.5983759760856628]","[741.6443481445312, 601.8915405273438, 0.6431836485862732]","[745.1486206054688, 500.0650329589844, 0.6490153074264526]","[824.7855834960938, 666.1273803710938, 0.32002803683280945]","[830.321044921875, 429.0966491699219, 0.27133792638778687]","[802.4465942382812, 650.1896362304688, 0.32314133644104004]","[810.2756958007812, 450.9210205078125, 0.1806800365447998]","[31.230771554324328, -2.9586947957105965, -27.534993636901003]","[-2.2695746321082604, -8.62196552468267, -0.7996394250020227]"
