,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1201,1201,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001201_RGB.png,"[531.558837890625, 582.5448608398438, 0.6488646864891052]","[514.49072265625, 592.1689453125, 0.4864409863948822]","[514.1373901367188, 565.7068481445312, 0.7226083278656006]","[512.229248046875, 588.5035400390625, 0.6037051677703857]","[509.6921081542969, 526.59716796875, 0.6225101947784424]","[583.1520385742188, 614.4423828125, 0.8017532229423523]","[584.4048461914062, 475.34423828125, 0.7935751676559448]","[702.8523559570312, 633.4037475585938, 0.6874092221260071]","[703.2850952148438, 453.8438720703125, 0.5279675722122192]","[785.1163330078125, 567.9072875976562, 0.3252481520175934]","[793.3213500976562, 520.9212646484375, 0.4162777066230774]","[784.2412719726562, 588.854248046875, 0.5521320700645447]","[782.7636108398438, 484.6894226074219, 0.5087699890136719]","[830.7215576171875, 652.4546508789062, 0.26614999771118164]","[836.3098754882812, 441.9872741699219, 0.25012651085853577]","[822.916259765625, 572.7915649414062, 0.040762197226285934]","[832.3756103515625, 474.14013671875, 0.052295342087745667]","[18.131668889591243, 1.4413969592023257, 17.455789567645937]","[0.6187051666969771, -8.188515020162171, -0.193065219443671]"
1202,1202,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001202_RGB.png,"[531.8731689453125, 582.197021484375, 0.6441345810890198]","[514.4537353515625, 591.783203125, 0.4847830533981323]","[514.1599731445312, 565.2861328125, 0.7161688208580017]","[512.3035888671875, 587.8526000976562, 0.615298330783844]","[509.575927734375, 526.0922241210938, 0.6203039288520813]","[581.9389038085938, 614.3272705078125, 0.8020186424255371]","[584.1398315429688, 474.5375061035156, 0.7837612628936768]","[701.5789794921875, 634.6170654296875, 0.6809974908828735]","[703.0704956054688, 453.9071044921875, 0.525505006313324]","[784.10986328125, 568.4673461914062, 0.34683793783187866]","[792.9657592773438, 522.226806640625, 0.41993793845176697]","[784.5498046875, 589.8513793945312, 0.5594434142112732]","[783.1893920898438, 485.6689147949219, 0.5183922648429871]","[830.9760131835938, 652.2401123046875, 0.28842440247535706]","[836.9647827148438, 441.4380798339844, 0.25542765855789185]","[822.3289794921875, 573.5336303710938, 0.04711638763546944]","[831.7354736328125, 474.0008850097656, 0.057046983391046524]","[17.85754964233388, 1.2950537003528233, 17.175579417064373]","[0.6849928052963787, -8.148575423448404, -0.20339355290997682]"
1203,1203,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001203_RGB.png,"[532.981689453125, 580.820556640625, 0.6243281364440918]","[514.9456787109375, 591.2781982421875, 0.5152072906494141]","[514.8761596679688, 564.284912109375, 0.6968206167221069]","[511.88909912109375, 587.53173828125, 0.6027499437332153]","[510.1036071777344, 525.04736328125, 0.6119959950447083]","[581.8021240234375, 614.3273315429688, 0.8145889043807983]","[584.6524658203125, 474.362548828125, 0.7875168323516846]","[701.6275024414062, 634.4933471679688, 0.672522783279419]","[703.9075927734375, 454.0006408691406, 0.5160431861877441]","[783.96240234375, 568.3529052734375, 0.3350389897823334]","[792.947021484375, 522.010498046875, 0.4047471582889557]","[784.7859497070312, 590.1530151367188, 0.5516356825828552]","[783.5706787109375, 486.3199462890625, 0.5327076315879822]","[830.97119140625, 652.1190795898438, 0.31012678146362305]","[836.8405151367188, 440.9853515625, 0.2671079933643341]","[821.8539428710938, 573.9125366210938, 0.04892469197511673]","[831.6886596679688, 473.4906311035156, 0.05584121122956276]","[17.349493608872738, 1.0252096280344032, 16.726293159876693]","[0.7541129541841874, -8.185043214509829, -0.22655417752953225]"
1204,1204,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001204_RGB.png,"[532.6083984375, 581.414306640625, 0.6328441500663757]","[514.8968505859375, 590.848876953125, 0.4108191728591919]","[514.7029418945312, 564.9033813476562, 0.7162186503410339]","[511.7512512207031, 587.3642578125, 0.6025364398956299]","[510.1716613769531, 525.7626953125, 0.6200789213180542]","[581.9614868164062, 614.2767944335938, 0.8132543563842773]","[584.0943603515625, 474.9226989746094, 0.790418803691864]","[702.4273071289062, 634.2332153320312, 0.6789079904556274]","[703.9305419921875, 453.2126159667969, 0.7359506487846375]","[784.1235961914062, 566.644287109375, 0.3211108446121216]","[792.5072021484375, 520.5545043945312, 0.38323843479156494]","[782.7815551757812, 590.8204345703125, 0.5618094801902771]","[781.2373046875, 486.6876220703125, 0.5302932262420654]","[830.34814453125, 651.5125122070312, 0.3250432312488556]","[836.26416015625, 440.0464172363281, 0.2521109879016876]","[827.1328735351562, 625.3621826171875, 0.03890220820903778]","[831.5743408203125, 473.4825134277344, 0.061631347984075546]","[16.541825330923015, 0.802912789334308, 16.034519405136322]","[0.8093930388400546, -8.204893864998368, -0.23104769994812205]"
1205,1205,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001205_RGB.png,"[530.7234497070312, 581.8933715820312, 0.6368601322174072]","[513.025390625, 591.8936767578125, 0.4972028434276581]","[513.1908569335938, 564.9925537109375, 0.7109004855155945]","[511.0122985839844, 586.4752197265625, 0.5921995639801025]","[508.395263671875, 525.7274169921875, 0.6054400205612183]","[580.965576171875, 614.4630126953125, 0.8239371180534363]","[583.55419921875, 473.69610595703125, 0.7742475271224976]","[702.0078125, 633.9443359375, 0.6758367419242859]","[704.116455078125, 452.9435119628906, 0.7449712157249451]","[785.591552734375, 566.0822143554688, 0.44019731879234314]","[789.4232177734375, 521.7188110351562, 0.40178874135017395]","[783.478515625, 591.7651977539062, 0.5773504376411438]","[782.1388549804688, 487.2183837890625, 0.5568879842758179]","[830.86181640625, 651.6273193359375, 0.2900882661342621]","[836.9273071289062, 440.7438659667969, 0.24730469286441803]","[821.0565795898438, 572.6792602539062, 0.045646969228982925]","[831.0753784179688, 473.95965576171875, 0.06271567195653915]","[16.15692900808308, 0.6671619963150404, 15.626651890754388]","[0.9006404251307351, -8.212310335034388, -0.2715362462879898]"
1206,1206,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001206_RGB.png,"[529.5835571289062, 581.845458984375, 0.6314802169799805]","[512.6011962890625, 591.1888427734375, 0.426580548286438]","[512.3037109375, 565.0291137695312, 0.6941819190979004]","[510.49407958984375, 587.0655517578125, 0.5759265422821045]","[507.7161560058594, 526.1957397460938, 0.5950642228126526]","[581.1297607421875, 614.0518188476562, 0.8191731572151184]","[584.029052734375, 473.743408203125, 0.7747007608413696]","[701.4427490234375, 634.3416748046875, 0.6884921193122864]","[703.935302734375, 452.6333312988281, 0.7541730999946594]","[783.5371704101562, 566.703857421875, 0.33402585983276367]","[789.2987060546875, 520.7862548828125, 0.4072842597961426]","[783.74853515625, 591.6688232421875, 0.5717524886131287]","[782.4185180664062, 486.896728515625, 0.5442888140678406]","[831.1793212890625, 651.7583618164062, 0.30443739891052246]","[836.0162353515625, 441.13720703125, 0.25297245383262634]","[820.9620971679688, 573.3790893554688, 0.04803185909986496]","[831.2249145507812, 473.8959045410156, 0.061931759119033813]","[15.858908010158267, 0.6039667971279767, 15.286234519152861]","[0.8707676498611018, -8.21669508052337, -0.2776033757778037]"
1207,1207,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001207_RGB.png,"[528.5436401367188, 581.7451171875, 0.6200646758079529]","[511.5478210449219, 590.9443359375, 0.42701587080955505]","[511.2762756347656, 564.818359375, 0.6701889038085938]","[509.77154541015625, 586.4888916015625, 0.5635051131248474]","[507.2035827636719, 525.7132568359375, 0.5633230805397034]","[580.5013427734375, 614.0179443359375, 0.8220953345298767]","[583.6276245117188, 473.2540588378906, 0.7576372623443604]","[700.859130859375, 633.9154663085938, 0.7015314102172852]","[703.722412109375, 452.63165283203125, 0.7429880499839783]","[783.0509033203125, 566.9806518554688, 0.3478710651397705]","[788.3140258789062, 521.59521484375, 0.39671745896339417]","[781.5014038085938, 593.3289794921875, 0.5870577096939087]","[780.5784301757812, 487.74920654296875, 0.5376490950584412]","[831.8089599609375, 651.5357666015625, 0.327836811542511]","[836.4489135742188, 440.9481506347656, 0.2556830048561096]","[827.2613525390625, 625.6199340820312, 0.04165900871157646]","[830.4268188476562, 473.75018310546875, 0.06359810382127762]","[15.176616107337745, 0.5630860259405578, 14.461115986359932]","[0.8712627694048782, -8.213711546849693, -0.27963048321387357]"
1208,1208,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001208_RGB.png,"[526.5218505859375, 581.9854125976562, 0.5830687880516052]","[509.582275390625, 590.7313232421875, 0.42224928736686707]","[508.8094482421875, 564.8646850585938, 0.609769880771637]","[508.26959228515625, 585.2141723632812, 0.5370056629180908]","[505.32672119140625, 525.5438232421875, 0.547427773475647]","[579.662109375, 613.6929321289062, 0.8117444515228271]","[583.0966796875, 472.963623046875, 0.7575205564498901]","[700.9208984375, 633.8150634765625, 0.7055084705352783]","[702.9920043945312, 450.64007568359375, 0.7626436948776245]","[782.8245849609375, 566.81689453125, 0.34545865654945374]","[787.9607543945312, 519.66259765625, 0.39486581087112427]","[782.2158813476562, 593.84912109375, 0.5961425304412842]","[781.0536499023438, 488.0085754394531, 0.5503389239311218]","[832.7805786132812, 651.7865600585938, 0.3404538929462433]","[836.264404296875, 440.77593994140625, 0.26689982414245605]","[827.9347534179688, 626.0318603515625, 0.044408608227968216]","[830.7802734375, 473.617431640625, 0.0675509050488472]","[14.770583470004427, 0.5983811505646525, 13.909799279704128]","[0.879354799481241, -8.172607404725223, -0.28701002576552703]"
1209,1209,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001209_RGB.png,"[526.35986328125, 581.608642578125, 0.5777643322944641]","[508.4299011230469, 590.65625, 0.5334548354148865]","[508.74560546875, 564.412353515625, 0.60527503490448]","[508.0416564941406, 584.1951904296875, 0.5342008471488953]","[505.1724548339844, 524.935302734375, 0.5333810448646545]","[579.236328125, 612.899169921875, 0.8072207570075989]","[583.3673095703125, 472.888916015625, 0.7610281705856323]","[700.0821533203125, 633.5938720703125, 0.7020189762115479]","[702.826904296875, 450.7415771484375, 0.7664971351623535]","[782.2762451171875, 567.759765625, 0.3529498875141144]","[787.4075927734375, 521.2855224609375, 0.3950906991958618]","[780.2610473632812, 593.2489013671875, 0.5899953246116638]","[779.2389526367188, 488.2607116699219, 0.5311525464057922]","[832.3777465820312, 651.6969604492188, 0.34569987654685974]","[835.5148315429688, 440.8360595703125, 0.2651216685771942]","[827.2015380859375, 626.2360229492188, 0.04574954882264137]","[829.9002075195312, 473.8452453613281, 0.06820998340845108]","[14.258927427345995, 0.4999883495331907, 13.164367511819053]","[0.8951750989295929, -8.171735270771554, -0.29478601507330204]"
1210,1210,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001210_RGB.png,"[526.50927734375, 581.12109375, 0.5853626132011414]","[508.8222961425781, 590.7200927734375, 0.537402331829071]","[509.30010986328125, 563.4668579101562, 0.6237770318984985]","[508.14654541015625, 585.0691528320312, 0.5384153723716736]","[505.872314453125, 523.7376098632812, 0.5049526691436768]","[579.81884765625, 613.6083984375, 0.81496661901474]","[583.663330078125, 472.20196533203125, 0.7539154887199402]","[698.0217895507812, 633.6473999023438, 0.6941757202148438]","[701.8419799804688, 449.8309326171875, 0.7765140533447266]","[781.6990356445312, 568.4242553710938, 0.36417362093925476]","[786.0113525390625, 519.843505859375, 0.36113837361335754]","[781.0911254882812, 595.2631225585938, 0.5986140966415405]","[780.05810546875, 489.0665588378906, 0.533745288848877]","[833.3993530273438, 651.5724487304688, 0.3298463821411133]","[836.4335327148438, 440.4226379394531, 0.2588858902454376]","[825.4549560546875, 625.8631591796875, 0.046660423278808594]","[829.483642578125, 473.49420166015625, 0.06817302852869034]","[13.911721242455831, 0.3483997504944822, 12.536733851208645]","[0.9624888095253573, -8.28305627626652, -0.3543934841952136]"
1211,1211,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001211_RGB.png,"[526.9494018554688, 580.6856689453125, 0.5957363843917847]","[509.3224182128906, 590.3834838867188, 0.5550451874732971]","[509.69244384765625, 562.938232421875, 0.6292499899864197]","[508.4358825683594, 585.2017211914062, 0.5442108511924744]","[506.10052490234375, 523.297607421875, 0.50856614112854]","[580.385009765625, 613.078125, 0.8132402896881104]","[583.924560546875, 472.0541076660156, 0.7522004246711731]","[699.8418579101562, 634.5726928710938, 0.6861338019371033]","[701.77490234375, 449.428955078125, 0.7786521911621094]","[782.1639404296875, 568.417236328125, 0.3617839813232422]","[786.9527587890625, 518.8153076171875, 0.3631690442562103]","[780.4583129882812, 595.1123657226562, 0.5980494022369385]","[779.9866943359375, 489.3387756347656, 0.5416032671928406]","[832.8742065429688, 651.5116577148438, 0.3101438879966736]","[835.41357421875, 440.64300537109375, 0.2533781826496124]","[826.2338256835938, 625.3950805664062, 0.043527524918317795]","[830.1517944335938, 473.6168212890625, 0.06668376177549362]","[13.457285073791468, 0.1132059586696198, 11.436286072172607]","[0.9475177565457571, -8.270160229068004, -0.34849723742922434]"
1212,1212,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001212_RGB.png,"[527.2239990234375, 580.1026000976562, 0.6117961406707764]","[509.59942626953125, 589.3536376953125, 0.591804563999176]","[510.16595458984375, 561.8777465820312, 0.6331784725189209]","[508.51727294921875, 584.2920532226562, 0.5614178776741028]","[507.1025695800781, 522.768798828125, 0.5039966106414795]","[579.769287109375, 613.593017578125, 0.8181195855140686]","[584.192626953125, 471.4269104003906, 0.7522537112236023]","[699.3274536132812, 635.6013793945312, 0.6794793009757996]","[701.2211303710938, 449.52984619140625, 0.7763640880584717]","[781.2471923828125, 568.752685546875, 0.3782677948474884]","[785.3638305664062, 519.3570556640625, 0.3638489842414856]","[778.4511108398438, 596.0679321289062, 0.6009031534194946]","[777.9352416992188, 490.0143737792969, 0.5263873934745789]","[833.1865844726562, 651.2049560546875, 0.3123691976070404]","[835.7998657226562, 440.5773010253906, 0.2680688202381134]","[825.9977416992188, 625.536865234375, 0.047151125967502594]","[829.5328369140625, 473.35528564453125, 0.06865459680557251]","[13.019915557268888, -0.21223450653731704, 10.661790345632083]","[0.9610825886118369, -8.291890092985723, -0.3933251320147538]"
1213,1213,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_1_ID20/RGB/001213_RGB.png,"[525.7616577148438, 579.4188842773438, 0.568932294845581]","[508.31109619140625, 588.730712890625, 0.5978755354881287]","[508.5758361816406, 560.725341796875, 0.5927024483680725]","[507.24346923828125, 584.658203125, 0.5305722951889038]","[505.9645080566406, 522.281982421875, 0.4848939776420593]","[579.4098510742188, 613.3645629882812, 0.8166462182998657]","[584.5653076171875, 471.2408752441406, 0.7499578595161438]","[699.2664794921875, 635.4663696289062, 0.679422914981842]","[701.3492431640625, 449.4188232421875, 0.7884297370910645]","[780.5403442382812, 569.0899047851562, 0.3675037622451782]","[784.6309814453125, 519.4228515625, 0.3471236228942871]","[780.4418334960938, 596.15625, 0.6001318693161011]","[779.6785278320312, 489.5402526855469, 0.5324479341506958]","[833.346923828125, 651.51220703125, 0.2976367175579071]","[835.1906127929688, 440.5820617675781, 0.26718026399612427]","[826.4649047851562, 626.2525634765625, 0.04571308568120003]","[829.2003173828125, 473.0762023925781, 0.06689978390932083]","[12.453224589625636, -0.5886646636412787, 9.804855342585052]","[0.9609198353161783, -8.291633603546412, -0.4091667672111184]"
