,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
429,429,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000429_RGB.png,"[476.2309875488281, 537.3478393554688, 0.5011595487594604]","[460.92864990234375, 550.2809448242188, 0.7601765394210815]","[464.23223876953125, 522.283203125, 0.4894164800643921]","[467.88372802734375, 572.4585571289062, 0.5802140831947327]","[477.62982177734375, 505.0077819824219, 0.4483529031276703]","[555.311767578125, 609.4906616210938, 0.6876534223556519]","[535.8120727539062, 467.7721862792969, 0.643398106098175]","[639.71630859375, 670.6995239257812, 0.5401739478111267]","[561.1940307617188, 378.0448913574219, 0.5691655874252319]","[676.1732788085938, 653.862548828125, 0.4361494779586792]","[511.4632568359375, 353.7124328613281, 0.4609508216381073]","[748.0147094726562, 590.4727172851562, 0.6965538859367371]","[754.9986572265625, 492.2240905761719, 0.5766239762306213]","[831.5836791992188, 663.787841796875, 0.40744879841804504]","[832.5037231445312, 403.00518798828125, 0.55809485912323]","[814.9312744140625, 644.8800048828125, 0.26651841402053833]","[811.0275268554688, 463.0455017089844, 0.08200597763061523]","[2.122991203739643, 9.730423556825837, -11.572962520004028]","[0.36035381892594387, -0.6969377359456477, 7.438087389999654]"
430,430,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000430_RGB.png,"[474.7349548339844, 535.6141357421875, 0.5587762594223022]","[459.7472229003906, 547.6171264648438, 0.726535975933075]","[464.2073974609375, 519.0419921875, 0.7435199618339539]","[465.074462890625, 568.2936401367188, 0.7358335852622986]","[475.8959045410156, 502.2174987792969, 0.5174267888069153]","[556.2144775390625, 605.56884765625, 0.5736087560653687]","[537.0443725585938, 466.51190185546875, 0.6033080816268921]","[632.7864379882812, 678.8175659179688, 0.70671147108078]","[581.0655517578125, 381.4033203125, 0.7761871218681335]","[708.4276123046875, 724.2608032226562, 0.5675020813941956]","[507.3232421875, 314.1104736328125, 0.6772761940956116]","[749.72607421875, 587.9952392578125, 0.6725212931632996]","[757.6773071289062, 489.3502197265625, 0.5361359119415283]","[831.1860961914062, 665.9773559570312, 0.46264973282814026]","[831.7408447265625, 404.5240173339844, 0.478288471698761]","[821.362060546875, 650.6181640625, 0.3416019082069397]","[809.4217529296875, 477.4172668457031, 0.11630188673734665]","[3.303152558090846, 8.06053034618403, -8.771621685949839]","[1.5937383856138336, -1.6182901545293964, 6.346174971976636]"
431,431,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000431_RGB.png,"[476.4388732910156, 534.6925659179688, 0.6758871078491211]","[461.5774841308594, 546.0537719726562, 0.7814204096794128]","[464.9390869140625, 517.0845336914062, 0.8165635466575623]","[466.460205078125, 566.0203857421875, 0.7075238823890686]","[475.4268798828125, 499.8867492675781, 0.5817306041717529]","[554.43359375, 605.6903686523438, 0.5538414716720581]","[538.9058227539062, 465.0393981933594, 0.5353374481201172]","[630.095947265625, 679.2262573242188, 0.6497824192047119]","[590.642333984375, 380.24212646484375, 0.5630434155464172]","[710.548095703125, 742.1619873046875, 0.6470310688018799]","[520.5643920898438, 311.01947021484375, 0.6296742558479309]","[744.7178955078125, 588.7068481445312, 0.7168377041816711]","[755.767578125, 487.0593566894531, 0.6245988011360168]","[833.1181640625, 666.4120483398438, 0.5596182346343994]","[833.6092529296875, 404.26763916015625, 0.549491286277771]","[819.6449584960938, 652.6967163085938, 0.33038458228111267]","[808.0698852539062, 464.7885437011719, 0.16800107061862946]","[5.345509788584223, 3.705355251049779, -4.100187192136562]","[2.00154966918929, -1.7515561724269846, 5.111624207225957]"
432,432,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000432_RGB.png,"[476.55010986328125, 529.8516235351562, 0.6711179614067078]","[462.3138122558594, 541.8071899414062, 0.7994609475135803]","[463.00421142578125, 513.9242553710938, 0.842434823513031]","[469.7864990234375, 562.0189819335938, 0.5074082612991333]","[472.2852478027344, 494.9518737792969, 0.6183416247367859]","[542.9299926757812, 606.1557006835938, 0.7079728245735168]","[543.6051635742188, 461.0057678222656, 0.7083683609962463]","[608.5701293945312, 683.05810546875, 0.6708871722221375]","[607.162109375, 380.5088806152344, 0.556723415851593]","[677.4878540039062, 763.579345703125, 0.5922789573669434]","[554.102294921875, 300.26922607421875, 0.6262406706809998]","[745.8831176757812, 588.0884399414062, 0.7385943531990051]","[755.7680053710938, 483.8639221191406, 0.6700819730758667]","[833.2672119140625, 665.330322265625, 0.631819486618042]","[835.2532348632812, 398.56219482421875, 0.5075278282165527]","[818.952880859375, 649.318359375, 0.36418384313583374]","[800.9552612304688, 477.0189208984375, 0.24620512127876282]","[7.364466316176047, -2.1519286227040264, 0.8192036239675925]","[0.8648198454789311, -2.0436190173019084, 2.7906439459185592]"
433,433,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000433_RGB.png,"[476.2593078613281, 523.9419555664062, 0.4722740352153778]","[461.32586669921875, 537.5435180664062, 0.6160757541656494]","[462.207763671875, 509.8437194824219, 0.7016347646713257]","[466.6180419921875, 558.0311279296875, 0.5861399173736572]","[471.2167663574219, 493.22540283203125, 0.5497198700904846]","[537.8798828125, 602.6676025390625, 0.6384600400924683]","[548.591796875, 460.2758483886719, 0.7129059433937073]","[593.1714477539062, 685.749755859375, 0.7222201824188232]","[613.9459838867188, 385.5137939453125, 0.764468252658844]","[655.815673828125, 769.1378784179688, 0.7614953517913818]","[568.529052734375, 300.2297058105469, 0.7167477607727051]","[745.130859375, 588.41162109375, 0.7092815041542053]","[754.3388671875, 485.326904296875, 0.6909607648849487]","[833.4642944335938, 665.8146362304688, 0.623446524143219]","[834.705078125, 396.3162536621094, 0.48762527108192444]","[825.8596801757812, 648.244873046875, 0.3871954083442688]","[810.3331298828125, 465.47125244140625, 0.1456509679555893]","[7.520472183663945, -3.1472775457269444, 1.43758354705826]","[0.27992335854638023, -1.9340941785641739, 1.0775371905807651]"
434,434,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000434_RGB.png,"[478.3777160644531, 524.39892578125, 0.5129613280296326]","[463.18353271484375, 538.9840087890625, 0.6834282875061035]","[463.2353210449219, 509.9954528808594, 0.7234681248664856]","[471.97216796875, 558.2822875976562, 0.4599248170852661]","[473.1010437011719, 492.6591491699219, 0.5789437890052795]","[535.0015869140625, 607.1011352539062, 0.85404372215271]","[551.3323974609375, 460.9951477050781, 0.7259345054626465]","[576.3213500976562, 693.9146728515625, 0.7011631727218628]","[616.7636108398438, 386.7507019042969, 0.7705491185188293]","[637.9821166992188, 771.5993041992188, 0.7899060845375061]","[584.0652465820312, 300.1911315917969, 0.7230191826820374]","[741.0737915039062, 586.7920532226562, 0.7541704177856445]","[747.4823608398438, 485.2102966308594, 0.7109665870666504]","[831.6343994140625, 664.6158447265625, 0.6484879851341248]","[832.8531494140625, 396.67022705078125, 0.576429545879364]","[824.1697998046875, 648.174072265625, 0.41271767020225525]","[809.8991088867188, 464.7979736328125, 0.1748737096786499]","[7.672648753028083, -6.835231793873452, 3.276342210961391]","[-0.8325151650612326, -2.077675981385136, -1.116445555806209]"
435,435,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000435_RGB.png,"[476.6684875488281, 524.3671875, 0.48300793766975403]","[462.3326416015625, 539.1030883789062, 0.6389312148094177]","[461.5790710449219, 509.477783203125, 0.7369228005409241]","[472.4208679199219, 556.9135131835938, 0.5122003555297852]","[473.0658264160156, 493.4921875, 0.6158348321914673]","[524.2227172851562, 607.1853637695312, 0.8179502487182617]","[552.7628173828125, 462.5832824707031, 0.6910543441772461]","[542.3488159179688, 696.1005249023438, 0.699078381061554]","[623.08251953125, 395.30572509765625, 0.5839306712150574]","[592.52490234375, 776.9041748046875, 0.7359154224395752]","[629.952880859375, 301.55511474609375, 0.7084245085716248]","[738.7269287109375, 594.2267456054688, 0.8354377150535583]","[747.1790161132812, 492.7486572265625, 0.7250644564628601]","[826.0341796875, 659.7434692382812, 0.5855839848518372]","[833.0761108398438, 395.55645751953125, 0.5950769186019897]","[814.763671875, 642.5828857421875, 0.36236539483070374]","[803.8709106445312, 478.54705810546875, 0.24023637175559998]","[6.916845069251401, -4.998043917954675, 2.0011118228144467]","[-4.293684906226212, -2.2389644820241155, -6.226975738503546]"
436,436,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000436_RGB.png,"[477.50067138671875, 525.0014038085938, 0.5241419076919556]","[463.611083984375, 539.9868774414062, 0.7022739052772522]","[463.3897705078125, 510.7663269042969, 0.7583056688308716]","[471.9288635253906, 560.2705688476562, 0.5430869460105896]","[474.59088134765625, 494.5621337890625, 0.666826069355011]","[519.3087158203125, 606.5292358398438, 0.7018193006515503]","[557.814697265625, 468.6469421386719, 0.593254029750824]","[525.0231323242188, 692.2161865234375, 0.7465806007385254]","[624.6734619140625, 400.9066467285156, 0.5155861973762512]","[570.7035522460938, 779.413330078125, 0.7210931181907654]","[654.9466552734375, 310.1839294433594, 0.7057033181190491]","[742.0086059570312, 597.2940063476562, 0.7851651310920715]","[749.2255249023438, 496.9697570800781, 0.6757190823554993]","[826.5532836914062, 660.8997192382812, 0.5026142597198486]","[832.0695190429688, 396.12890625, 0.7481556534767151]","[812.31787109375, 642.0938720703125, 0.5303211212158203]","[824.6441040039062, 434.2801818847656, 0.18386071920394897]","[5.917990394199887, 3.395841209050611, -1.2946390016595957]","[-4.432779757962021, -2.1062391395515334, -7.473231097115693]"
437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000437_RGB.png,"[473.9504699707031, 531.879638671875, 0.6965375542640686]","[461.06781005859375, 543.2514038085938, 0.8170641660690308]","[464.0050964355469, 515.150146484375, 0.868940532207489]","[464.7481994628906, 565.10888671875, 0.7809757590293884]","[475.3658752441406, 502.2174987792969, 0.7225303053855896]","[513.2655029296875, 613.4668579101562, 0.6658698320388794]","[551.9388427734375, 475.1580810546875, 0.7036387324333191]","[512.7048950195312, 691.7147216796875, 0.6796817779541016]","[634.6480102539062, 396.62371826171875, 0.6958923935890198]","[531.6383666992188, 789.749755859375, 0.8172659873962402]","[704.3624877929688, 317.98870849609375, 0.7010099291801453]","[738.94873046875, 601.43212890625, 0.7977387309074402]","[743.542724609375, 503.81732177734375, 0.6737492680549622]","[826.7750854492188, 663.8062133789062, 0.6101595163345337]","[827.8563842773438, 395.2950134277344, 0.7313280701637268]","[811.2999877929688, 647.2674560546875, 0.4739186763763428]","[824.0050659179688, 413.1898498535156, 0.2385571300983429]","[6.764917530123461, 13.231368498102153, -6.484066082318952]","[-2.1889146767552985, -1.7374442918002388, -7.342970485951372]"
438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000438_RGB.png,"[470.3928527832031, 532.9906616210938, 0.5256513953208923]","[457.2449645996094, 545.064453125, 0.6972635388374329]","[461.83673095703125, 518.12353515625, 0.7780444025993347]","[462.34576416015625, 567.61474609375, 0.8200700879096985]","[475.2979431152344, 506.1143798828125, 0.5502229928970337]","[514.8106689453125, 620.5704956054688, 0.6663452982902527]","[550.3385009765625, 479.34918212890625, 0.783242404460907]","[509.2214660644531, 692.8323974609375, 0.6313664317131042]","[637.925537109375, 399.5567932128906, 0.7347051501274109]","[511.2782287597656, 793.3231811523438, 0.5602312088012695]","[719.8535766601562, 329.4555969238281, 0.711552619934082]","[750.8480834960938, 603.3139038085938, 0.7989839315414429]","[751.9661254882812, 503.502685546875, 0.6833776831626892]","[828.6740112304688, 666.7235107421875, 0.5650699734687805]","[828.0077514648438, 391.7806701660156, 0.5722985863685608]","[807.3480834960938, 641.0463256835938, 0.4534142017364502]","[817.90478515625, 413.00927734375, 0.21448959410190582]","[7.476722422035759, 20.195903896391012, -10.132770211657705]","[3.2600717626969753, -1.1316833097994299, -8.936902499377519]"
439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000439_RGB.png,"[470.5370178222656, 535.4842529296875, 0.4996688961982727]","[455.4802551269531, 547.275146484375, 0.6630754470825195]","[462.5147705078125, 520.71240234375, 0.6787365078926086]","[461.3380432128906, 568.83154296875, 0.8131976127624512]","[479.06121826171875, 509.8973388671875, 0.6818569302558899]","[519.35693359375, 624.49072265625, 0.6755887866020203]","[546.7935180664062, 484.32696533203125, 0.8223583102226257]","[510.8634338378906, 700.36669921875, 0.690768301486969]","[632.4327392578125, 403.8612976074219, 0.7622237801551819]","[495.4297790527344, 794.2053833007812, 0.5961751341819763]","[720.5425415039062, 346.1554870605469, 0.8021847605705261]","[753.155517578125, 604.3305053710938, 0.8115596771240234]","[748.3228759765625, 504.00189208984375, 0.7271265983581543]","[829.6513671875, 668.291015625, 0.5536788702011108]","[830.1665649414062, 393.7555847167969, 0.6199164390563965]","[806.06103515625, 632.7459106445312, 0.35242360830307007]","[805.4725952148438, 426.4115905761719, 0.21495561301708221]","[6.3703340941076965, 24.46334611192799, -11.038623969442797]","[11.364730974457729, -0.43965346548606016, -7.282561512276792]"
440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000440_RGB.png,"[472.05120849609375, 544.5234985351562, 0.46974706649780273]","[455.4490051269531, 553.1377563476562, 0.5619248151779175]","[464.355712890625, 527.0040283203125, 0.6918769478797913]","[460.37994384765625, 570.57275390625, 0.7414268255233765]","[484.0387268066406, 516.743408203125, 0.797637939453125]","[523.02978515625, 625.3767700195312, 0.6608136296272278]","[541.9874267578125, 489.8718566894531, 0.7244237661361694]","[532.4302978515625, 693.9404296875, 0.7749581933021545]","[617.5944213867188, 416.21856689453125, 0.8431605696678162]","[485.7007751464844, 774.7547607421875, 0.7246300578117371]","[712.8062744140625, 372.14935302734375, 0.6901659369468689]","[755.1793823242188, 603.7633056640625, 0.8275583386421204]","[750.3531494140625, 504.12774658203125, 0.6789330244064331]","[829.6439819335938, 669.7150268554688, 0.5743007063865662]","[830.6160888671875, 397.2939147949219, 0.5977843403816223]","[796.7354125976562, 625.3035278320312, 0.31644225120544434]","[795.1893920898438, 449.9418029785156, 0.17643779516220093]","[4.709023429359587, 26.67780655585587, -10.486240831371367]","[14.40936033668695, -1.6560242454355434, -6.662611493608313]"
441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_1_ID11/RGB/000441_RGB.png,"[467.685791015625, 544.7884521484375, 0.5959995985031128]","[452.6175231933594, 552.2794189453125, 0.6167308688163757]","[462.162109375, 529.37353515625, 0.7425299286842346]","[457.06781005859375, 571.7952270507812, 0.614558219909668]","[483.8138122558594, 518.3507080078125, 0.7179326415061951]","[528.2941284179688, 630.3624267578125, 0.6764853000640869]","[539.3426513671875, 492.8232727050781, 0.6480437517166138]","[542.0374755859375, 690.5157470703125, 0.6449840068817139]","[613.0560302734375, 415.217041015625, 0.8261905908584595]","[482.9542541503906, 770.4237060546875, 0.7170056104660034]","[708.2523193359375, 376.20452880859375, 0.7812169790267944]","[756.7815551757812, 603.7022705078125, 0.7875775694847107]","[752.3854370117188, 504.4931640625, 0.6931372880935669]","[829.7184448242188, 671.73486328125, 0.507519006729126]","[829.3516235351562, 397.93621826171875, 0.6683061122894287]","[799.4042358398438, 621.4612426757812, 0.2638489902019501]","[796.2975463867188, 436.34393310546875, 0.1814759522676468]","[-2.63012282881701, 28.823790181733187, -4.617746894014727]","[14.161949422718049, -1.5550394988619505, -6.624299001042351]"
