,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000661_RGB.png,"[523.7813720703125, 560.7783203125, 0.4391317069530487]","[509.46734619140625, 577.15576171875, 0.5310564041137695]","[506.44927978515625, 545.5468139648438, 0.48825252056121826]","[514.1531372070312, 594.0659790039062, 0.7093231081962585]","[509.9076232910156, 525.5443115234375, 0.4635199308395386]","[573.5183715820312, 615.019287109375, 0.6786594390869141]","[568.2428588867188, 489.44970703125, 0.7318583130836487]","[681.0072021484375, 624.8326416015625, 0.5976038575172424]","[672.7984008789062, 475.6908874511719, 0.42102038860321045]","[756.2314453125, 598.0584716796875, 0.30052831768989563]","[749.567138671875, 517.4347534179688, 0.33902719616889954]","[756.2053833007812, 589.6921997070312, 0.39685580134391785]","[754.8992309570312, 503.196044921875, 0.41845983266830444]","[757.505126953125, 628.6676635742188, 0.3016167879104614]","[803.0790405273438, 487.6900939941406, 0.332510769367218]","[814.3174438476562, 599.6777954101562, 0.23144280910491943]","[825.8037719726562, 503.3448486328125, 0.2015015184879303]","[23.57949142150724, 5.860630773040983, -5.9786087720879975]","[10.606661652090771, -3.629328867076139, 1.0836446017208692]"
662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000662_RGB.png,"[519.8223266601562, 559.0739135742188, 0.5216447710990906]","[506.4549865722656, 577.2464599609375, 0.43137410283088684]","[502.1017761230469, 546.5731201171875, 0.6254650950431824]","[511.9973449707031, 593.946044921875, 0.7012630105018616]","[506.8514709472656, 526.6254272460938, 0.4438813328742981]","[573.0242309570312, 615.2542724609375, 0.6727918982505798]","[567.1217041015625, 489.3043212890625, 0.7404526472091675]","[681.7813110351562, 625.9026489257812, 0.5951886177062988]","[671.5748291015625, 475.53558349609375, 0.4165959656238556]","[756.6158447265625, 600.9503784179688, 0.28679439425468445]","[749.6882934570312, 516.9920654296875, 0.33816665410995483]","[760.5571899414062, 590.4785766601562, 0.37142518162727356]","[759.3727416992188, 503.1513366699219, 0.39351505041122437]","[757.5154418945312, 627.2164306640625, 0.31345975399017334]","[803.5573120117188, 486.79144287109375, 0.33187568187713623]","[815.49267578125, 601.26953125, 0.25973716378211975]","[827.0237426757812, 503.4195861816406, 0.20646356046199799]","[21.066850494563514, 5.221098005344796, -5.264465887065385]","[10.60590800060576, -3.6255352583639158, 1.0928187735261319]"
663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000663_RGB.png,"[518.7322998046875, 557.8330688476562, 0.5092149972915649]","[505.2486877441406, 576.1484375, 0.3507508933544159]","[500.92236328125, 545.2028198242188, 0.6282088756561279]","[512.1867065429688, 593.6722412109375, 0.6881925463676453]","[506.6912841796875, 526.1539306640625, 0.45070672035217285]","[573.4485473632812, 616.3966674804688, 0.6879426836967468]","[566.6846923828125, 488.8778991699219, 0.7350887656211853]","[681.6519775390625, 624.216796875, 0.6226622462272644]","[669.714599609375, 475.11480712890625, 0.42281267046928406]","[756.3796997070312, 595.792724609375, 0.28862032294273376]","[748.9585571289062, 515.3773803710938, 0.36188414692878723]","[760.0650024414062, 591.7203369140625, 0.3722592294216156]","[759.6017456054688, 505.2892150878906, 0.36547303199768066]","[757.5363159179688, 628.0107421875, 0.3228110074996948]","[804.7594604492188, 485.48809814453125, 0.3400600552558899]","[814.8966674804688, 600.2921142578125, 0.24121110141277313]","[826.168701171875, 502.5325927734375, 0.2003585249185562]","[19.93206516737833, 4.797349233187775, -4.877476553919127]","[10.5817299311629, -3.6307821784427667, 1.1147685402185572]"
664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000664_RGB.png,"[516.9718017578125, 557.8270874023438, 0.5362024307250977]","[502.8954772949219, 575.1256713867188, 0.5048600435256958]","[499.06427001953125, 544.5783081054688, 0.6314982771873474]","[511.15350341796875, 592.8193969726562, 0.655685305595398]","[505.961669921875, 525.506591796875, 0.43571025133132935]","[572.83837890625, 616.5790405273438, 0.6872608661651611]","[567.427734375, 488.3747253417969, 0.7287084460258484]","[681.7047729492188, 624.75830078125, 0.6120203733444214]","[671.1566162109375, 476.0143127441406, 0.42728936672210693]","[757.4277954101562, 599.23876953125, 0.2972741425037384]","[749.4860229492188, 513.4105224609375, 0.35319018363952637]","[764.0009155273438, 591.4464721679688, 0.3228819966316223]","[769.5233154296875, 503.22552490234375, 0.48173049092292786]","[756.416015625, 627.7291259765625, 0.30986741185188293]","[804.1541748046875, 486.5787353515625, 0.32422104477882385]","[815.2767333984375, 602.2949829101562, 0.24512672424316406]","[826.41357421875, 495.3197937011719, 0.2144991159439087]","[18.816629928813324, 4.286626579073517, -4.065412281205209]","[10.847358814300632, -3.777874804040986, 0.8143218565757635]"
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000665_RGB.png,"[518.2034301757812, 557.8635864257812, 0.5281113982200623]","[504.32550048828125, 575.0117797851562, 0.4559304714202881]","[500.70343017578125, 545.0960693359375, 0.6145951151847839]","[511.5294189453125, 592.6524047851562, 0.6469931602478027]","[506.4740905761719, 526.0933837890625, 0.45697009563446045]","[571.90478515625, 616.1907958984375, 0.6691664457321167]","[567.1362915039062, 489.7822570800781, 0.7359380722045898]","[681.098388671875, 625.8919677734375, 0.599877119064331]","[669.7200317382812, 474.9429931640625, 0.418337345123291]","[758.1409912109375, 600.1624145507812, 0.2930273711681366]","[749.6105346679688, 514.0850219726562, 0.3539833724498749]","[763.0733642578125, 590.6995849609375, 0.33981868624687195]","[761.7357177734375, 505.0237121582031, 0.33218511939048767]","[758.11328125, 627.4171752929688, 0.31253156065940857]","[805.5048828125, 487.9025573730469, 0.32963302731513977]","[814.1742553710938, 601.2518310546875, 0.25108882784843445]","[826.8213500976562, 495.6506652832031, 0.21652668714523315]","[18.983897717697214, 4.1510365741975015, -3.494557788786038]","[10.91221191973774, -3.8160517026498533, 0.6384527018374487]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000666_RGB.png,"[519.9826049804688, 559.4392700195312, 0.5255537629127502]","[507.0329284667969, 577.125732421875, 0.4740181267261505]","[502.90484619140625, 546.7023315429688, 0.5860090851783752]","[511.54901123046875, 592.71240234375, 0.6487457156181335]","[507.1401672363281, 526.6493530273438, 0.46125078201293945]","[572.2638549804688, 614.2900390625, 0.6579557657241821]","[567.534423828125, 490.7640380859375, 0.7519015669822693]","[680.1098022460938, 625.1996459960938, 0.5844071507453918]","[671.1814575195312, 474.9037170410156, 0.40235278010368347]","[755.8386840820312, 599.692626953125, 0.2885596752166748]","[750.1536865234375, 516.8568725585938, 0.3418196439743042]","[757.470947265625, 590.952392578125, 0.39529329538345337]","[757.0332641601562, 503.6557312011719, 0.40573638677597046]","[758.1611328125, 628.2249755859375, 0.29746013879776]","[805.54541015625, 487.4334411621094, 0.32430610060691833]","[814.9214477539062, 600.9669189453125, 0.2450742870569229]","[826.8715209960938, 503.64959716796875, 0.1936204582452774]","[19.944404285160683, 4.25269583973069, -2.580672576274765]","[10.883826942957022, -3.842901320316583, 0.6685161089305122]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000667_RGB.png,"[523.5489501953125, 561.0795288085938, 0.47464585304260254]","[508.92608642578125, 577.5105590820312, 0.5163246989250183]","[506.25848388671875, 546.2387084960938, 0.4846035838127136]","[512.4598388671875, 592.9161376953125, 0.6530054807662964]","[509.9400939941406, 526.9292602539062, 0.519096314907074]","[571.5849609375, 614.0288696289062, 0.6449481248855591]","[568.5265502929688, 491.4515380859375, 0.75071781873703]","[679.826416015625, 625.4179077148438, 0.7348276972770691]","[672.5269165039062, 474.6925964355469, 0.41618263721466064]","[755.2939453125, 600.229248046875, 0.2960379421710968]","[750.5335693359375, 518.85009765625, 0.33133262395858765]","[755.4728393554688, 588.5979614257812, 0.41873931884765625]","[755.518798828125, 503.0521240234375, 0.4140329658985138]","[758.7695922851562, 627.8091430664062, 0.293268620967865]","[804.6189575195312, 489.6229553222656, 0.33109015226364136]","[815.834716796875, 600.9847412109375, 0.2398444563150406]","[826.36767578125, 504.67584228515625, 0.1970132738351822]","[21.660518798104874, 4.877367532113335, -1.823860603806934]","[10.863139060978785, -3.834048965215489, 0.6830349152464044]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000668_RGB.png,"[525.4871215820312, 557.9306030273438, 0.4088115394115448]","[510.6009826660156, 575.2296142578125, 0.5058264136314392]","[507.1885681152344, 543.5072631835938, 0.55891352891922]","[513.530029296875, 593.078369140625, 0.6458360552787781]","[509.0176086425781, 526.9547119140625, 0.5072942972183228]","[573.3160400390625, 616.3432006835938, 0.6603879332542419]","[568.31494140625, 492.066650390625, 0.7406615018844604]","[681.3656005859375, 624.6214599609375, 0.5915666222572327]","[677.6818237304688, 475.6982421875, 0.38411393761634827]","[755.7747192382812, 599.6099243164062, 0.3109860420227051]","[751.3612060546875, 518.5476684570312, 0.3531055748462677]","[756.8055419921875, 590.6588134765625, 0.39285391569137573]","[758.2982788085938, 502.9294128417969, 0.38028526306152344]","[757.6901245117188, 627.5289916992188, 0.2790334224700928]","[804.5684204101562, 488.0940856933594, 0.3238759934902191]","[819.3079223632812, 604.4566650390625, 0.18757840991020203]","[826.9340209960938, 504.640869140625, 0.19646404683589935]","[23.300463019104228, 5.280423440488288, -1.479469652751471]","[11.105597417523454, -3.9236112254043527, 0.5633718962235038]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000669_RGB.png,"[527.1552124023438, 557.69482421875, 0.43680691719055176]","[512.745361328125, 574.3665771484375, 0.4912782311439514]","[509.06341552734375, 543.3974609375, 0.573321521282196]","[514.2612915039062, 593.248291015625, 0.6368394494056702]","[510.6351013183594, 526.9085693359375, 0.531741738319397]","[572.368408203125, 615.7877197265625, 0.636249303817749]","[568.7564697265625, 492.3156433105469, 0.7535268068313599]","[680.2136840820312, 625.2271728515625, 0.7047712802886963]","[675.4840087890625, 474.9300231933594, 0.3788999319076538]","[754.9728393554688, 600.8407592773438, 0.26995426416397095]","[751.1217651367188, 518.1290283203125, 0.3481731414794922]","[755.0252075195312, 590.3021240234375, 0.4186551868915558]","[755.2694091796875, 503.4056396484375, 0.4089392423629761]","[758.1296997070312, 628.2596435546875, 0.28489935398101807]","[804.803466796875, 489.89276123046875, 0.315567284822464]","[819.953369140625, 604.7859497070312, 0.19074812531471252]","[827.9678955078125, 504.6532897949219, 0.18771719932556152]","[24.300477373237896, 5.613643631854815, -1.5206668053599643]","[11.145187592008199, -3.9358221121215573, 0.5446294476101046]"
670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000670_RGB.png,"[527.6764526367188, 557.2724609375, 0.4130960702896118]","[513.0132446289062, 573.9215698242188, 0.4804556667804718]","[509.4379577636719, 543.02734375, 0.57759028673172]","[514.538818359375, 593.7005615234375, 0.6468043923377991]","[510.8614501953125, 526.7384033203125, 0.5267210006713867]","[573.5687255859375, 616.1489868164062, 0.6708798408508301]","[568.1861572265625, 492.92266845703125, 0.7576450705528259]","[680.8866577148438, 625.4668579101562, 0.7252776622772217]","[673.4852905273438, 474.5203857421875, 0.3997119069099426]","[755.0872192382812, 601.0169067382812, 0.28483501076698303]","[750.4324340820312, 518.0164794921875, 0.35072994232177734]","[756.3956298828125, 589.665771484375, 0.40919554233551025]","[755.9780883789062, 502.1319580078125, 0.40419864654541016]","[758.095947265625, 627.908203125, 0.2809901237487793]","[803.6017456054688, 488.68096923828125, 0.3036075234413147]","[817.5554809570312, 600.5693969726562, 0.23812660574913025]","[827.9779052734375, 497.95196533203125, 0.21477250754833221]","[25.360571101596616, 5.88116067313081, -1.914784871601045]","[11.170951646052979, -3.8786730103881126, 0.5421001707576897]"
671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000671_RGB.png,"[529.78271484375, 558.0092163085938, 0.4932953119277954]","[515.2822265625, 574.413330078125, 0.4750262200832367]","[511.9808654785156, 544.248046875, 0.6019450426101685]","[515.6153564453125, 594.601806640625, 0.6379389762878418]","[511.8247375488281, 526.5338134765625, 0.5377108454704285]","[573.0818481445312, 615.2463989257812, 0.6595944166183472]","[568.3106079101562, 494.0303649902344, 0.75754314661026]","[680.14794921875, 624.7340698242188, 0.7150385975837708]","[670.0127563476562, 475.3502197265625, 0.4230622947216034]","[755.4327392578125, 600.7620239257812, 0.2844415605068207]","[749.3079223632812, 517.251220703125, 0.35942256450653076]","[754.1909790039062, 589.3212280273438, 0.4083803594112396]","[753.811279296875, 506.218017578125, 0.39600205421447754]","[758.9609375, 627.3272094726562, 0.2934054732322693]","[803.2547607421875, 487.3865051269531, 0.31723347306251526]","[821.9755249023438, 593.9064331054688, 0.2104249894618988]","[827.2329711914062, 497.22113037109375, 0.19460555911064148]","[26.00423282403663, 5.856866671207206, -2.662488193115749]","[11.18033266338702, -3.8890478740015215, 0.532094520117655]"
672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000672_RGB.png,"[530.1835327148438, 558.25146484375, 0.496212899684906]","[515.7720947265625, 574.6741943359375, 0.5149405598640442]","[512.5759887695312, 544.5264892578125, 0.6237235069274902]","[516.0427856445312, 594.4649047851562, 0.6310457587242126]","[512.3796997070312, 526.3360595703125, 0.5389759540557861]","[572.5552978515625, 614.9163208007812, 0.6664383411407471]","[569.3848266601562, 493.70452880859375, 0.7493327260017395]","[680.1585693359375, 625.6093139648438, 0.7117094993591309]","[673.5253295898438, 475.3200988769531, 0.48348239064216614]","[755.763671875, 600.513671875, 0.2874308228492737]","[751.3243408203125, 520.3291015625, 0.3622347116470337]","[751.1140747070312, 589.18896484375, 0.42169323563575745]","[750.8375854492188, 504.7182312011719, 0.39941850304603577]","[760.1172485351562, 628.5588989257812, 0.31609222292900085]","[805.8463134765625, 490.280517578125, 0.3511086702346802]","[820.0465698242188, 604.16357421875, 0.19692489504814148]","[827.6912231445312, 504.9698486328125, 0.1851515769958496]","[27.070324342174015, 5.832537621019745, -3.2638755811199904]","[11.214982633560219, -3.8971580554110306, 0.49092167119530344]"
673,673,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000673_RGB.png,"[531.9896850585938, 558.2011108398438, 0.5176562070846558]","[517.3724365234375, 575.0504760742188, 0.4816979169845581]","[513.9805297851562, 545.1524658203125, 0.6611894965171814]","[516.9158935546875, 595.0499267578125, 0.6533501744270325]","[512.2679443359375, 526.1032104492188, 0.5361418724060059]","[573.11865234375, 615.35205078125, 0.6695610880851746]","[569.3805541992188, 492.8761901855469, 0.733715295791626]","[679.6618041992188, 624.99072265625, 0.6900944709777832]","[674.924560546875, 475.5941467285156, 0.48303472995758057]","[754.9657592773438, 602.2828979492188, 0.281556636095047]","[753.4296264648438, 521.4937744140625, 0.37185898423194885]","[750.5671997070312, 585.6024780273438, 0.43527427315711975]","[751.7778930664062, 502.1287536621094, 0.43424898386001587]","[759.0068969726562, 629.1825561523438, 0.31785690784454346]","[806.1953735351562, 491.6431579589844, 0.35123467445373535]","[820.52880859375, 604.468505859375, 0.20774103701114655]","[827.85107421875, 506.27276611328125, 0.18230342864990234]","[28.687944231059845, 5.567016686157262, -3.6376178396050682]","[11.260002126388972, -3.9567326871528774, 0.48968267984334357]"
674,674,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000674_RGB.png,"[532.72802734375, 559.0386962890625, 0.5199159383773804]","[517.7589111328125, 575.6846923828125, 0.47198137640953064]","[515.157958984375, 546.2485961914062, 0.6828068494796753]","[516.7848510742188, 595.8421630859375, 0.6554519534111023]","[513.7587890625, 527.017822265625, 0.5749846696853638]","[575.4251098632812, 615.8722534179688, 0.6985927224159241]","[569.77001953125, 493.8302307128906, 0.7107659578323364]","[680.6277465820312, 623.9414672851562, 0.6831063032150269]","[675.3446655273438, 475.392333984375, 0.4776151180267334]","[755.1757202148438, 601.3541870117188, 0.289703369140625]","[752.676025390625, 518.9525146484375, 0.36647728085517883]","[749.9902954101562, 584.0818481445312, 0.4432380199432373]","[750.8036499023438, 502.85870361328125, 0.36271825432777405]","[758.5310668945312, 627.5887451171875, 0.2858993411064148]","[802.5421142578125, 492.0918884277344, 0.33066844940185547]","[822.346435546875, 603.9028930664062, 0.20781923830509186]","[827.5177612304688, 506.45184326171875, 0.19797277450561523]","[30.165363086678763, 5.370474069908265, -3.539320835182782]","[11.149832684424984, -3.915907300936971, 0.5927461522944272]"
