,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1343,1343,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001343_RGB.png,"[470.50738525390625, 545.4813842773438, 0.5258376598358154]","[454.65484619140625, 567.7213134765625, 0.5442624092102051]","[448.1898193359375, 541.2009887695312, 0.6224915385246277]","[469.80389404296875, 609.060546875, 0.6665039658546448]","[452.9349365234375, 549.50732421875, 0.5923539400100708]","[544.74755859375, 646.6151123046875, 0.8029848337173462]","[521.3284912109375, 503.572265625, 0.7077125906944275]","[688.1611328125, 643.6829833984375, 0.619780957698822]","[627.9329223632812, 462.5058898925781, 0.6581560969352722]","[752.7930908203125, 551.3928833007812, 0.5415666103363037]","[511.1310729980469, 502.0382080078125, 0.4821304976940155]","[766.8118896484375, 598.0799560546875, 0.7032957673072815]","[764.6812744140625, 486.6692810058594, 0.585868239402771]","[843.6259155273438, 654.3076782226562, 0.41929370164871216]","[851.59375, 442.4000549316406, 0.4007098078727722]","[815.0536499023438, 616.9474487304688, 0.09269576519727707]","[811.7606811523438, 497.1305847167969, 0.3536645472049713]","[6.970342920927946, -15.136865337434495, -1.6079750566181206]","[-16.63849923804336, 7.781724425819773, 10.62415770030364]"
1344,1344,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001344_RGB.png,"[470.82171630859375, 550.0338134765625, 0.5673030614852905]","[456.8834533691406, 575.70166015625, 0.41359084844589233]","[448.8547668457031, 544.2312622070312, 0.6576075553894043]","[473.0354919433594, 610.55859375, 0.645500898361206]","[453.5693664550781, 547.2493896484375, 0.6010221838951111]","[544.3140258789062, 646.8978881835938, 0.7950328588485718]","[518.5740966796875, 503.08282470703125, 0.6613214015960693]","[687.9353637695312, 652.2666625976562, 0.5818237662315369]","[630.1674194335938, 462.3158264160156, 0.717038094997406]","[756.0111083984375, 565.824462890625, 0.5307016372680664]","[517.8026733398438, 500.6079406738281, 0.503544807434082]","[754.68408203125, 598.4388427734375, 0.6436522006988525]","[751.5999145507812, 488.9654541015625, 0.590323269367218]","[842.8565063476562, 654.378662109375, 0.4501430094242096]","[848.3827514648438, 445.28466796875, 0.4613179564476013]","[814.8531494140625, 613.2291259765625, 0.0988985076546669]","[812.4580078125, 498.8077392578125, 0.3199283480644226]","[8.745211929835278, -12.489558441447587, 4.364254530260545]","[-12.386890571780274, 8.31250207949098, 9.916267919020944]"
1345,1345,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001345_RGB.png,"[474.3945007324219, 560.33984375, 0.49426543712615967]","[460.9121398925781, 582.062744140625, 0.7572104930877686]","[453.3965759277344, 548.64697265625, 0.6977908611297607]","[474.7892761230469, 613.3619995117188, 0.6372028589248657]","[453.3263244628906, 540.4489135742188, 0.4934660792350769]","[544.9119873046875, 649.7442016601562, 0.839029848575592]","[523.3267211914062, 498.36566162109375, 0.6735828518867493]","[686.2344970703125, 658.18408203125, 0.7084418535232544]","[645.1978149414062, 463.1621398925781, 0.6646298766136169]","[766.0037841796875, 577.8865966796875, 0.4364006221294403]","[528.5350341796875, 500.595703125, 0.524095892906189]","[753.8928833007812, 592.6345825195312, 0.6820153594017029]","[748.6080932617188, 490.0441589355469, 0.6434518694877625]","[835.8526000976562, 665.3707885742188, 0.42193135619163513]","[841.5478515625, 447.6336975097656, 0.46393516659736633]","[807.1377563476562, 571.5039672851562, 0.21019940078258514]","[818.9620361328125, 471.66961669921875, 0.19600002467632294]","[11.398093412570395, -9.85575073274607, 10.146461485374514]","[-8.06152861826064, 8.1334085892006, 9.61449963071738]"
1346,1346,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001346_RGB.png,"[475.1577453613281, 566.1716918945312, 0.6080979108810425]","[461.1954040527344, 587.2735595703125, 0.6344707012176514]","[455.549072265625, 553.2000732421875, 0.6092294454574585]","[470.426025390625, 616.2301025390625, 0.7332878708839417]","[455.5538635253906, 539.3539428710938, 0.5315893292427063]","[542.2447509765625, 649.917236328125, 0.8644522428512573]","[526.4589233398438, 497.4546203613281, 0.6678006649017334]","[681.9650268554688, 659.6703491210938, 0.7019231915473938]","[647.9421997070312, 465.6522521972656, 0.6942762732505798]","[761.5963134765625, 599.1729125976562, 0.40728887915611267]","[531.6653442382812, 501.2127990722656, 0.5411443114280701]","[765.6216430664062, 593.9840698242188, 0.6869107484817505]","[753.9580078125, 498.21490478515625, 0.6584742665290833]","[832.8128662109375, 669.1229248046875, 0.33441153168678284]","[835.0276489257812, 448.4630432128906, 0.26963910460472107]","[798.75439453125, 584.3665771484375, 0.2941802144050598]","[812.0457763671875, 471.470947265625, 0.16542193293571472]","[14.343085490911122, -7.035838401860599, 17.256963935858707]","[-6.362700379058077, 7.71110000448718, 9.509167871524635]"
1347,1347,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001347_RGB.png,"[472.1454162597656, 568.9794311523438, 0.586158037185669]","[459.77093505859375, 589.5406494140625, 0.4801241457462311]","[454.3087158203125, 554.9515991210938, 0.5674483776092529]","[470.5587463378906, 617.731201171875, 0.7384446859359741]","[456.3030700683594, 539.3733520507812, 0.5363072752952576]","[540.1088256835938, 651.88818359375, 0.8448435664176941]","[526.717041015625, 496.5942077636719, 0.6368898153305054]","[682.2840576171875, 659.0263061523438, 0.6051660776138306]","[648.9242553710938, 471.7431335449219, 0.7691739201545715]","[758.4638061523438, 612.2976684570312, 0.2360566258430481]","[532.98291015625, 502.2524719238281, 0.4999465346336365]","[776.759033203125, 600.031005859375, 0.5772453546524048]","[760.04833984375, 499.8630676269531, 0.6176095604896545]","[828.3634033203125, 657.384765625, 0.3264925181865692]","[833.876953125, 456.7938537597656, 0.26662740111351013]","[800.4188232421875, 603.739990234375, 0.2743617594242096]","[807.8756713867188, 481.9043273925781, 0.13807673752307892]","[14.788494766913129, -5.541178440280552, 20.629957678272433]","[-1.2897794563083298, 8.204830753742705, 8.698972161992673]"
1348,1348,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001348_RGB.png,"[472.53509521484375, 572.7864379882812, 0.35399773716926575]","[458.6122741699219, 592.4883422851562, 0.5591503381729126]","[453.08734130859375, 557.982177734375, 0.6081127524375916]","[466.2667236328125, 618.0294189453125, 0.7862401604652405]","[457.0380859375, 539.0579833984375, 0.4351162314414978]","[537.5302124023438, 651.9263916015625, 0.7778295874595642]","[524.7669677734375, 494.1078186035156, 0.48882588744163513]","[656.9739990234375, 661.2686157226562, 0.5347186923027039]","[649.6287231445312, 483.10760498046875, 0.6386064291000366]","[758.541748046875, 647.7806396484375, 0.4441725015640259]","[535.7973022460938, 499.1586608886719, 0.40867534279823303]","[774.27294921875, 603.7278442382812, 0.5726299285888672]","[758.9775390625, 500.348388671875, 0.6621866822242737]","[822.727783203125, 631.2329711914062, 0.3168012797832489]","[838.633544921875, 456.0291748046875, 0.23455725610256195]","[797.9370727539062, 635.5177612304688, 0.3590584099292755]","[808.2371826171875, 471.183349609375, 0.0972108244895935]","[14.906598031145013, -3.2148636291908006, 24.650172768123028]","[0.4726971860330653, 8.173840431150605, 8.547530930535835]"
1349,1349,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001349_RGB.png,"[470.6930847167969, 572.252685546875, 0.4488677978515625]","[455.5896911621094, 593.241455078125, 0.4651208817958832]","[450.6712646484375, 558.4970703125, 0.6633713841438293]","[464.7168884277344, 617.0061645507812, 0.7914718389511108]","[456.83746337890625, 538.8959350585938, 0.4266718327999115]","[536.6544799804688, 648.2349853515625, 0.7724391222000122]","[522.6752319335938, 491.623779296875, 0.5991148948669434]","[653.4375610351562, 663.1806640625, 0.5579784512519836]","[647.1677856445312, 489.4181823730469, 0.6596599221229553]","[750.0787353515625, 652.6627807617188, 0.3297993540763855]","[532.53662109375, 505.1855163574219, 0.4690805971622467]","[770.7576293945312, 605.593017578125, 0.617749810218811]","[755.7128295898438, 501.56475830078125, 0.6841650009155273]","[822.288330078125, 632.5557861328125, 0.2627338469028473]","[837.341552734375, 455.1131591796875, 0.20575521886348724]","[799.3004760742188, 641.2846069335938, 0.30365046858787537]","[809.91943359375, 470.290771484375, 0.09095306694507599]","[14.32368408361709, -1.2479449073437148, 27.461992735950954]","[1.0784641133560453, 8.41368888143098, 8.464069314083156]"
1350,1350,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001350_RGB.png,"[467.69061279296875, 579.1099853515625, 0.6211037635803223]","[451.49334716796875, 597.8619384765625, 0.7627383470535278]","[448.2940979003906, 564.6202392578125, 0.8071482181549072]","[460.736083984375, 615.9054565429688, 0.750617504119873]","[455.98004150390625, 541.264892578125, 0.45877885818481445]","[532.3407592773438, 645.6834106445312, 0.8008531928062439]","[525.368896484375, 488.8536071777344, 0.6641771197319031]","[643.7275390625, 666.7122802734375, 0.6511738300323486]","[648.2770385742188, 495.46502685546875, 0.36463430523872375]","[755.7954711914062, 656.541259765625, 0.35311517119407654]","[537.2468872070312, 503.1537170410156, 0.4904681146144867]","[777.8372802734375, 609.00732421875, 0.5657061338424683]","[767.9522705078125, 500.78460693359375, 0.6679425835609436]","[829.363525390625, 641.4525756835938, 0.2728705108165741]","[839.7185668945312, 454.2878112792969, 0.19075901806354523]","[807.4494018554688, 638.9884643554688, 0.30600693821907043]","[809.0902709960938, 471.8740539550781, 0.07942111790180206]","[12.462846277255666, 2.043389314544487, 31.357861646138016]","[11.25216386915981, 10.979654840643851, 6.390558129623204]"
1351,1351,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001351_RGB.png,"[465.9198913574219, 579.5624389648438, 0.6448562741279602]","[449.7686767578125, 597.8733520507812, 0.8324703574180603]","[446.7131042480469, 563.9249267578125, 0.7740319967269897]","[458.8213195800781, 615.6524047851562, 0.7174632549285889]","[454.1468200683594, 541.1640625, 0.5339683294296265]","[529.4472045898438, 646.240966796875, 0.8348296284675598]","[523.566162109375, 491.312255859375, 0.5725311040878296]","[644.9542846679688, 668.4440307617188, 0.621286153793335]","[648.6435546875, 498.3858947753906, 0.46054527163505554]","[759.9530639648438, 660.50830078125, 0.4618031084537506]","[541.9213256835938, 499.77691650390625, 0.367152601480484]","[780.2630004882812, 610.446044921875, 0.5192486643791199]","[770.4386596679688, 502.57061767578125, 0.6699725985527039]","[829.0224609375, 641.7506713867188, 0.259613573551178]","[841.936767578125, 450.4693908691406, 0.13745291531085968]","[804.9485473632812, 642.2752075195312, 0.32160982489585876]","[806.2716674804688, 472.4793395996094, 0.06327830255031586]","[11.420919272632114, 3.2656928143208925, 32.56620133121399]","[11.385217888681405, 10.444003756797409, 6.155548755554763]"
1352,1352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001352_RGB.png,"[464.7947082519531, 580.0663452148438, 0.6578304171562195]","[448.58428955078125, 597.991455078125, 0.8572767376899719]","[445.8720703125, 563.8970947265625, 0.7659590840339661]","[457.99859619140625, 615.5408935546875, 0.6899837851524353]","[454.0799560546875, 540.7463989257812, 0.5471106171607971]","[530.0364990234375, 644.7099609375, 0.820929765701294]","[527.097900390625, 487.5098876953125, 0.7034936547279358]","[643.8432006835938, 664.5452270507812, 0.641219437122345]","[655.035888671875, 504.8415222167969, 0.4339853525161743]","[761.7605590820312, 660.7301635742188, 0.4689234793186188]","[540.0772094726562, 506.2752685546875, 0.4329212009906769]","[779.5988159179688, 611.3612060546875, 0.5344029068946838]","[769.9381103515625, 503.5111083984375, 0.6616363525390625]","[826.463134765625, 639.918701171875, 0.23234018683433533]","[840.7372436523438, 451.369873046875, 0.13540153205394745]","[795.7074584960938, 650.9458618164062, 0.33841705322265625]","[806.4859008789062, 471.2770080566406, 0.05659240111708641]","[9.952604815448746, 4.725377661898535, 34.00079448546331]","[13.056212197105522, 10.537041780324584, 5.6237963490612675]"
1353,1353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001353_RGB.png,"[465.62701416015625, 579.9019165039062, 0.6529538631439209]","[448.302001953125, 597.4295043945312, 0.8506243824958801]","[446.07958984375, 563.24169921875, 0.7518897652626038]","[456.3994445800781, 612.0155029296875, 0.6278852224349976]","[451.4931335449219, 535.3724975585938, 0.6554037928581238]","[529.147216796875, 644.7105102539062, 0.8164663314819336]","[527.2864379882812, 486.84912109375, 0.6875126957893372]","[635.2689208984375, 662.4638671875, 0.6663418412208557]","[647.8825073242188, 505.81072998046875, 0.4041682779788971]","[761.8580322265625, 659.8131713867188, 0.5583391785621643]","[537.783203125, 505.3355407714844, 0.3342365622520447]","[778.6651611328125, 610.0767822265625, 0.5320016145706177]","[769.0618286132812, 503.50921630859375, 0.6354712247848511]","[827.4963989257812, 638.9716796875, 0.24120578169822693]","[840.9122314453125, 451.281494140625, 0.2098405659198761]","[801.9205322265625, 642.2470703125, 0.3347855806350708]","[789.2979125976562, 483.21063232421875, 0.1020929142832756]","[9.005162165237838, 5.236021619975059, 35.1134009294806]","[13.509005961665746, 10.510155643919884, 5.410410079808124]"
1354,1354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001354_RGB.png,"[463.8364562988281, 579.1459350585938, 0.6506567597389221]","[447.7271728515625, 596.3953857421875, 0.8336127996444702]","[445.3152160644531, 562.3526000976562, 0.7178901433944702]","[457.1238098144531, 609.1931762695312, 0.572243332862854]","[452.6253662109375, 534.4506225585938, 0.7271183729171753]","[529.5538330078125, 642.79833984375, 0.8127126097679138]","[527.5394287109375, 485.6292724609375, 0.6929975152015686]","[635.9129638671875, 663.2943115234375, 0.7299460172653198]","[645.6031494140625, 505.4864501953125, 0.4313015937805176]","[760.5763549804688, 660.0142822265625, 0.5349193811416626]","[535.472900390625, 506.2882995605469, 0.3281319737434387]","[779.609130859375, 610.740234375, 0.5414734482765198]","[770.370361328125, 502.994140625, 0.6447120308876038]","[827.12060546875, 638.4850463867188, 0.2546449601650238]","[841.3743286132812, 450.43157958984375, 0.2088741958141327]","[794.9560546875, 647.5928955078125, 0.39720824360847473]","[802.0659790039062, 473.2080993652344, 0.08664911240339279]","[8.18894391309558, 6.062041295442428, 38.061795765748045]","[13.52499660566446, 10.382714380276532, 5.322389410691947]"
1355,1355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001355_RGB.png,"[465.034912109375, 578.990478515625, 0.6609720587730408]","[448.24005126953125, 595.12353515625, 0.8049435019493103]","[446.68487548828125, 560.9729614257812, 0.7040829062461853]","[457.1092224121094, 604.9031982421875, 0.3929324746131897]","[455.3179626464844, 532.7438354492188, 0.7529329657554626]","[529.2324829101562, 640.6951904296875, 0.7783442139625549]","[530.71533203125, 482.66064453125, 0.6862143874168396]","[637.1768798828125, 663.7236328125, 0.70319002866745]","[650.67724609375, 506.9886169433594, 0.48989567160606384]","[761.2333374023438, 660.4505004882812, 0.5179533362388611]","[534.2808837890625, 509.04541015625, 0.4123952388763428]","[786.3180541992188, 609.5684814453125, 0.6992529630661011]","[774.4197998046875, 501.95330810546875, 0.6432506442070007]","[826.9266357421875, 639.3038940429688, 0.2524140775203705]","[838.1278686523438, 456.0191345214844, 0.16443754732608795]","[795.69775390625, 650.5840454101562, 0.3778268098831177]","[805.3834228515625, 472.00146484375, 0.06480969488620758]","[8.305883195614001, 7.807428798166121, 39.979816351024695]","[13.324496039400499, 10.131718679591675, 5.115930378271077]"
1356,1356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/001356_RGB.png,"[466.018798828125, 578.213134765625, 0.6521781086921692]","[448.91400146484375, 594.66796875, 0.7879362106323242]","[447.30780029296875, 560.0548706054688, 0.686072587966919]","[458.8807678222656, 603.99853515625, 0.5734710097312927]","[455.90692138671875, 531.9048461914062, 0.777672529220581]","[528.7081909179688, 639.788330078125, 0.7499231100082397]","[530.2359619140625, 481.02398681640625, 0.660659909248352]","[637.0115356445312, 662.458740234375, 0.6541476249694824]","[652.0656127929688, 507.5023193359375, 0.4535083770751953]","[761.6798706054688, 660.2575073242188, 0.5323513150215149]","[530.1571044921875, 508.9704895019531, 0.47938865423202515]","[778.6421508789062, 608.5678100585938, 0.5404499769210815]","[769.5650024414062, 501.9309997558594, 0.6557854413986206]","[827.4778442382812, 634.9918212890625, 0.23206667602062225]","[841.3385009765625, 451.29937744140625, 0.1599680334329605]","[796.1197509765625, 650.392822265625, 0.37849321961402893]","[806.224853515625, 472.6748046875, 0.06110464408993721]","[8.368112476136998, 8.95145199883791, 40.11273934079576]","[13.173146747280455, 10.027727834832517, 4.985301154788756]"
