,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
640,640,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000640_RGB.png,"[541.177734375, 540.2014770507812, 0.39816728234291077]","[528.1914672851562, 557.697998046875, 0.4076889753341675]","[524.5362548828125, 524.3901977539062, 0.4222530722618103]","[522.3292236328125, 578.381591796875, 0.5993688702583313]","[520.1856689453125, 508.8922119140625, 0.4511664807796478]","[575.1216430664062, 612.3335571289062, 0.7220190167427063]","[577.5527954101562, 476.2068786621094, 0.6323116421699524]","[693.5712280273438, 636.26123046875, 0.5781707167625427]","[681.4305419921875, 451.9894104003906, 0.5021741390228271]","[800.564697265625, 663.4251098632812, 0.3876384496688843]","[784.4082641601562, 428.9657897949219, 0.5268419981002808]","[802.78955078125, 590.6705322265625, 0.45521214604377747]","[804.667724609375, 488.2566833496094, 0.6065214276313782]","[832.660400390625, 655.0349731445312, 0.02889871783554554]","[846.926025390625, 461.11688232421875, 0.021125415340065956]","[835.518310546875, 660.0120849609375, 0.0821714997291565]","[842.62890625, 433.05706787109375, 0.07326702028512955]","[-14.515931597744778, 5.311097551632355, -10.160907587305793]","[-0.8173625658717757, 4.479169315132635, 0.8212730895666791]"
641,641,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000641_RGB.png,"[532.3259887695312, 534.989990234375, 0.502383291721344]","[520.4625854492188, 551.4071655273438, 0.4328692853450775]","[519.2860107421875, 521.0477294921875, 0.30560725927352905]","[520.2312622070312, 575.9524536132812, 0.5163175463676453]","[517.8646240234375, 505.01995849609375, 0.5897098183631897]","[577.6627807617188, 610.9279174804688, 0.7558263540267944]","[581.1115112304688, 475.5468444824219, 0.6581975817680359]","[696.958251953125, 637.426025390625, 0.5411244034767151]","[684.2748413085938, 450.1945495605469, 0.5275100469589233]","[808.5415649414062, 663.5967407226562, 0.3692675828933716]","[787.2863159179688, 427.4231262207031, 0.4843565821647644]","[801.54931640625, 589.8431396484375, 0.4740242660045624]","[804.0545043945312, 489.1143493652344, 0.614185094833374]","[832.16943359375, 653.56884765625, 0.03612392023205757]","[847.897216796875, 461.1767578125, 0.02122364193201065]","[836.7454223632812, 659.8087768554688, 0.10092273354530334]","[842.0265502929688, 430.2482604980469, 0.07797921448945999]","[-13.137180385204323, 7.8866276425790565, -17.847359285051475]","[-1.7787455468113578, 4.521302629916086, 0.6455524953505657]"
642,642,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000642_RGB.png,"[554.13525390625, 533.376953125, 0.4553775191307068]","[540.6817016601562, 552.4015502929688, 0.4400801956653595]","[538.039794921875, 520.0759887695312, 0.473488986492157]","[526.451416015625, 576.2544555664062, 0.6458056569099426]","[522.973388671875, 505.8153991699219, 0.5614480972290039]","[576.6929931640625, 612.3657836914062, 0.7683104276657104]","[577.03466796875, 471.03936767578125, 0.6239684224128723]","[686.8160400390625, 634.5254516601562, 0.5784705877304077]","[690.3480834960938, 449.0245361328125, 0.5622096061706543]","[812.6527709960938, 665.32080078125, 0.44592779874801636]","[799.1868896484375, 426.9644775390625, 0.5091687440872192]","[802.4712524414062, 589.3364868164062, 0.46261170506477356]","[803.8102416992188, 487.744384765625, 0.6617408394813538]","[834.2328491210938, 652.8818359375, 0.027364250272512436]","[845.88916015625, 459.9190368652344, 0.016341237351298332]","[840.1726684570312, 660.8214111328125, 0.06757207959890366]","[845.726318359375, 428.5467224121094, 0.060850560665130615]","[-12.243391059747841, 10.084855594467488, -23.07159586166]","[-2.1870037294142457, 4.5719844960037905, 0.5233446486951983]"
643,643,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000643_RGB.png,"[561.4890747070312, 531.3320922851562, 0.4276786148548126]","[545.9180297851562, 548.7725830078125, 0.5949001312255859]","[542.7530517578125, 518.4080200195312, 0.3870658576488495]","[527.7058715820312, 575.9320068359375, 0.64860600233078]","[523.3463134765625, 505.19232177734375, 0.5863673686981201]","[575.9127197265625, 612.1280517578125, 0.7426012754440308]","[576.1234130859375, 475.5047912597656, 0.5631850361824036]","[695.874267578125, 636.0239868164062, 0.5767878890037537]","[684.7197265625, 451.9411315917969, 0.5133530497550964]","[812.87841796875, 665.5831298828125, 0.4523334503173828]","[794.0816040039062, 428.57623291015625, 0.4685971438884735]","[800.1802368164062, 589.816650390625, 0.517859697341919]","[801.7824096679688, 489.2356262207031, 0.4189131259918213]","[834.9331665039062, 653.3533935546875, 0.0290719885379076]","[845.8994140625, 460.6035461425781, 0.015383661724627018]","[840.6663208007812, 661.2122802734375, 0.06881402432918549]","[845.0857543945312, 430.0616455078125, 0.05710684135556221]","[-10.852948062913358, 12.61751427308147, -30.21162800786033]","[-2.78889402389785, 4.704395272739178, 0.35577117197691754]"
644,644,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000644_RGB.png,"[558.23779296875, 526.667724609375, 0.34444868564605713]","[543.0556640625, 543.21435546875, 0.4824284315109253]","[538.271240234375, 511.6871337890625, 0.5366351008415222]","[525.389404296875, 572.987060546875, 0.5244167447090149]","[520.3709106445312, 506.7132873535156, 0.491057813167572]","[575.5787353515625, 612.2930297851562, 0.705197811126709]","[573.1341552734375, 478.7063903808594, 0.551466703414917]","[694.3623657226562, 637.57470703125, 0.5779762268066406]","[676.0750122070312, 454.15716552734375, 0.4571075141429901]","[814.3902587890625, 667.16064453125, 0.4688182473182678]","[786.5298461914062, 428.8513488769531, 0.47176626324653625]","[799.0107421875, 589.8377075195312, 0.5346310138702393]","[799.3180541992188, 489.47198486328125, 0.4502409100532532]","[834.2708740234375, 655.236083984375, 0.03243953734636307]","[849.0162353515625, 458.6025390625, 0.013218727894127369]","[840.78369140625, 662.8076782226562, 0.08663810044527054]","[842.2151489257812, 431.0870361328125, 0.05895615369081497]","[-8.237580384858239, 15.062942196119897, -39.42420689088666]","[-3.582342263353396, 4.805192704166648, 0.01365301205226894]"
645,645,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000645_RGB.png,"[551.6159057617188, 523.4329833984375, 0.3872389495372772]","[539.1787719726562, 541.2461547851562, 0.35724636912345886]","[533.5703735351562, 510.5833740234375, 0.570264995098114]","[523.7539672851562, 571.0219116210938, 0.45106422901153564]","[517.226318359375, 503.6287841796875, 0.5710451602935791]","[574.3599853515625, 612.0415649414062, 0.6819833517074585]","[572.0934448242188, 478.9613037109375, 0.5371614694595337]","[691.6007690429688, 638.6521606445312, 0.6153569221496582]","[679.9522094726562, 455.5553894042969, 0.405355304479599]","[815.0977172851562, 667.7330322265625, 0.4596123695373535]","[781.8792724609375, 429.5028991699219, 0.4346153736114502]","[798.1292724609375, 590.2976684570312, 0.5550510883331299]","[797.7733154296875, 489.0770568847656, 0.49984753131866455]","[834.416259765625, 655.22705078125, 0.03384418040513992]","[845.0919189453125, 460.7408447265625, 0.015674710273742676]","[841.4169311523438, 663.2817993164062, 0.08794976770877838]","[841.3760375976562, 431.8738708496094, 0.06415853649377823]","[-6.87430407632596, 15.76766592162237, -46.24095233200632]","[-3.9101761024739585, 4.826065248461069, -0.07032412149722173]"
646,646,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000646_RGB.png,"[536.36767578125, 513.6441040039062, 0.4935527443885803]","[524.5786743164062, 532.1558837890625, 0.46365073323249817]","[520.3218994140625, 506.2159423828125, 0.35320842266082764]","[519.6651611328125, 568.1671752929688, 0.5559019446372986]","[513.21630859375, 507.81573486328125, 0.45502761006355286]","[576.0265502929688, 612.6765747070312, 0.7227069139480591]","[574.271484375, 480.2198486328125, 0.5810452103614807]","[682.8341064453125, 636.307373046875, 0.46499425172805786]","[683.4203491210938, 455.33856201171875, 0.4454342722892761]","[814.6015625, 667.4466552734375, 0.4741663336753845]","[783.1630249023438, 429.4200439453125, 0.4391044080257416]","[802.0741577148438, 589.0899047851562, 0.4676455855369568]","[801.6327514648438, 489.85986328125, 0.4432220160961151]","[834.9367065429688, 655.23583984375, 0.030605848878622055]","[841.7086791992188, 437.54498291015625, 0.018633980304002762]","[841.242919921875, 662.5966796875, 0.08617787063121796]","[842.3837280273438, 430.6880798339844, 0.07156185060739517]","[-5.682816478652194, 16.95360409137395, -51.280006442062614]","[-4.453938461660574, 4.974156324559774, -0.38867003453277543]"
647,647,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000647_RGB.png,"[543.0899047851562, 518.995849609375, 0.2805301249027252]","[527.9138793945312, 533.2213745117188, 0.5197997093200684]","[523.4284057617188, 507.1906433105469, 0.4135614335536957]","[522.3917236328125, 569.597412109375, 0.4042524993419647]","[515.1600341796875, 508.24627685546875, 0.40586525201797485]","[575.8851318359375, 614.5531616210938, 0.7406600117683411]","[572.99560546875, 482.2145690917969, 0.5448992252349854]","[686.7107543945312, 638.6198120117188, 0.5631977319717407]","[674.8094482421875, 457.65240478515625, 0.45235639810562134]","[815.69921875, 668.85009765625, 0.48737284541130066]","[775.2113647460938, 431.64007568359375, 0.40819793939590454]","[801.5269165039062, 587.810546875, 0.4757521152496338]","[799.6738891601562, 487.6468505859375, 0.4672764241695404]","[833.8009033203125, 655.5263671875, 0.031225787475705147]","[846.18505859375, 460.8892822265625, 0.016139164566993713]","[842.1168212890625, 663.7318115234375, 0.08898675441741943]","[839.1257934570312, 432.59771728515625, 0.06906896084547043]","[-4.253880142216309, 18.275822622540527, -56.624914816808236]","[-4.640418612274592, 5.0594781689343975, -0.5268101012402966]"
648,648,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000648_RGB.png,"[547.7866821289062, 524.442138671875, 0.41402873396873474]","[534.9102783203125, 540.6259765625, 0.4780600368976593]","[529.5510864257812, 510.9770812988281, 0.5497117638587952]","[523.7655639648438, 573.254150390625, 0.4600455164909363]","[519.0626220703125, 507.30218505859375, 0.4508622884750366]","[575.3721313476562, 614.8497924804688, 0.7332292199134827]","[573.01220703125, 481.9658508300781, 0.5288816690444946]","[686.946044921875, 638.3309326171875, 0.5163339376449585]","[677.1596069335938, 457.638427734375, 0.47550728917121887]","[816.2376708984375, 669.0060424804688, 0.461495041847229]","[777.9515991210938, 431.9241027832031, 0.4449582099914551]","[799.5136108398438, 589.2263793945312, 0.5320111513137817]","[798.7974853515625, 489.2748107910156, 0.5363794565200806]","[834.1141967773438, 656.5244750976562, 0.031916841864585876]","[842.0557861328125, 462.99212646484375, 0.017894955351948738]","[842.8350830078125, 664.6980590820312, 0.07838322222232819]","[840.011962890625, 434.26678466796875, 0.06743615120649338]","[-3.4630717352967104, 18.250761600398132, -58.42191231516053]","[-5.0319769460121515, 5.313120254449863, -0.8803965846903382]"
649,649,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000649_RGB.png,"[543.7418212890625, 518.9116821289062, 0.3002929389476776]","[529.2181396484375, 532.7958374023438, 0.5470435619354248]","[524.00244140625, 507.8555603027344, 0.4679935574531555]","[524.9244384765625, 568.9700317382812, 0.3835904002189636]","[515.7102661132812, 510.6549987792969, 0.45937177538871765]","[575.0912475585938, 617.6565551757812, 0.7089344263076782]","[574.262939453125, 481.9032897949219, 0.5572221875190735]","[687.114990234375, 640.3814697265625, 0.5974025130271912]","[679.6063842773438, 457.63848876953125, 0.486286997795105]","[816.5797119140625, 669.8704223632812, 0.4922029972076416]","[779.029296875, 432.6753234863281, 0.47539618611335754]","[802.0552368164062, 590.6766967773438, 0.5097569823265076]","[802.2969360351562, 486.90313720703125, 0.6176919937133789]","[836.1452026367188, 657.474609375, 0.029207834973931313]","[839.4161987304688, 441.0812683105469, 0.017004668712615967]","[844.4391479492188, 667.1826782226562, 0.07116369158029556]","[840.1185302734375, 433.4338684082031, 0.0692506730556488]","[-2.6683448952495454, 19.371370376350068, -63.82073040057422]","[-5.088782892716115, 5.461419120936894, -1.0976969380540322]"
650,650,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000650_RGB.png,"[533.0214233398438, 505.0556945800781, 0.5400212407112122]","[524.9739990234375, 523.2932739257812, 0.4722757041454315]","[516.9089965820312, 501.6486511230469, 0.6096718907356262]","[525.9345703125, 563.67529296875, 0.5201913714408875]","[511.160400390625, 512.3287963867188, 0.3648652136325836]","[578.6773681640625, 619.4102172851562, 0.7600888013839722]","[573.7798461914062, 480.90924072265625, 0.5655677318572998]","[688.9183349609375, 643.0537719726562, 0.6504879593849182]","[679.7554931640625, 456.66986083984375, 0.4901439845561981]","[816.80712890625, 669.9421997070312, 0.46063175797462463]","[780.4908447265625, 431.0007019042969, 0.47429683804512024]","[802.0592651367188, 592.0577392578125, 0.6684150695800781]","[803.7244262695312, 488.0757141113281, 0.6271246075630188]","[835.4102783203125, 658.4197998046875, 0.033527977764606476]","[838.6324462890625, 440.9167785644531, 0.01927025243639946]","[843.7509765625, 668.4039916992188, 0.08360078185796738]","[839.927734375, 433.4495849609375, 0.07614434510469437]","[-2.77647939434434, 19.60997189243277, -65.12364762420987]","[-5.065072030218997, 5.608324749474843, -1.3237679646268685]"
651,651,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000651_RGB.png,"[549.3280639648438, 520.9286499023438, 0.35133373737335205]","[536.0653076171875, 538.6240234375, 0.3541375398635864]","[532.4766235351562, 508.5118103027344, 0.4844943881034851]","[524.412109375, 570.9427490234375, 0.4859628975391388]","[520.0162963867188, 512.1553344726562, 0.39212459325790405]","[574.2855834960938, 619.1014404296875, 0.7080553770065308]","[575.0874633789062, 480.4162292480469, 0.6065083146095276]","[686.7243041992188, 644.1672973632812, 0.6263757348060608]","[679.0448608398438, 456.16070556640625, 0.4750107228755951]","[816.4890747070312, 671.7117919921875, 0.36964941024780273]","[777.0809936523438, 431.548583984375, 0.47014716267585754]","[799.5006713867188, 595.3475341796875, 0.5312853455543518]","[798.7626953125, 491.2401123046875, 0.5308390855789185]","[831.5997314453125, 657.4817504882812, 0.031001349911093712]","[841.33642578125, 462.83648681640625, 0.016706857830286026]","[842.2213745117188, 670.2388916015625, 0.08258752524852753]","[840.0953979492188, 434.07080078125, 0.06893695145845413]","[-3.280359172553035, 20.360212041100322, -67.44978448191328]","[-4.8355035153400365, 5.982393187299864, -1.6506283455550999]"
652,652,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_2_ID14/RGB/000652_RGB.png,"[548.4366455078125, 512.4618530273438, 0.3730909824371338]","[537.0700073242188, 532.5299072265625, 0.29130253195762634]","[528.8040161132812, 504.5745849609375, 0.5232641100883484]","[526.0811767578125, 567.86767578125, 0.3927300274372101]","[518.24169921875, 511.9202575683594, 0.37136152386665344]","[575.2078857421875, 619.5580444335938, 0.7211542129516602]","[574.604248046875, 480.8962707519531, 0.597884476184845]","[686.0364990234375, 644.14306640625, 0.6257543563842773]","[677.8240356445312, 456.6444091796875, 0.4749513566493988]","[817.8811645507812, 676.302978515625, 0.3771873116493225]","[779.4179077148438, 431.9484558105469, 0.5093740224838257]","[798.7557373046875, 595.751708984375, 0.5357833504676819]","[799.9216918945312, 492.90216064453125, 0.5231872797012329]","[832.1559448242188, 658.0139770507812, 0.03398267552256584]","[843.716552734375, 473.5849304199219, 0.017195438966155052]","[839.1201782226562, 669.6962890625, 0.10242311656475067]","[839.5963134765625, 435.2500305175781, 0.06883502006530762]","[-4.16977009445842, 21.457173663003374, -70.58124621825775]","[-4.636551088301984, 6.125673940344165, -1.8667543685179022]"
