,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
827,827,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000827_RGB.png,"[502.08538818359375, 512.3137817382812, 0.5667463541030884]","[490.2898254394531, 529.3773803710938, 0.43052390217781067]","[487.78369140625, 510.50445556640625, 0.45195186138153076]","[499.57012939453125, 567.0831298828125, 0.7360991835594177]","[492.70361328125, 525.3221435546875, 0.3546561002731323]","[543.4452514648438, 608.9756469726562, 0.558930516242981]","[568.2882080078125, 497.6653137207031, 0.6154105067253113]","[632.5088500976562, 652.56689453125, 0.670977771282196]","[666.375, 466.1069641113281, 0.47253572940826416]","[709.3209838867188, 635.7738037109375, 0.37611913681030273]","[762.9384765625, 486.8295593261719, 0.3500276207923889]","[779.5067749023438, 602.5770263671875, 0.5785321593284607]","[782.5402221679688, 518.6458129882812, 0.5673654675483704]","[831.2784423828125, 628.3875122070312, 0.10074874013662338]","[822.9747924804688, 496.9741516113281, 0.10840337723493576]","[808.1613159179688, 617.938720703125, 0.06142742186784744]","[806.6660766601562, 494.9596862792969, 0.14923948049545288]","[-14.016304327721791, 13.469800620689854, -30.250240942118065]","[-8.619575663029124, -5.041636077413025, -8.417816481717287]"
828,828,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000828_RGB.png,"[500.83319091796875, 512.9706420898438, 0.598808765411377]","[487.9808044433594, 529.065673828125, 0.5570223927497864]","[487.09210205078125, 511.0660705566406, 0.46727925539016724]","[498.41766357421875, 567.876953125, 0.7475994229316711]","[492.93341064453125, 526.5582275390625, 0.3649742305278778]","[543.1162719726562, 609.3090209960938, 0.5837855935096741]","[568.1163330078125, 497.7918701171875, 0.6176343560218811]","[631.9034423828125, 653.1896362304688, 0.6552132368087769]","[667.8095092773438, 466.7884216308594, 0.4900783598423004]","[704.1925659179688, 638.5401000976562, 0.35484787821769714]","[762.3091430664062, 486.9760437011719, 0.377245157957077]","[785.5510864257812, 601.1297607421875, 0.519829273223877]","[785.7572021484375, 519.4081420898438, 0.5660977363586426]","[831.3014526367188, 626.6090087890625, 0.1167052760720253]","[820.2970581054688, 497.964599609375, 0.14963248372077942]","[809.0911865234375, 616.3929443359375, 0.08605867624282837]","[804.8787841796875, 495.5390319824219, 0.19225157797336578]","[-14.098191009741686, 13.624458548728128, -28.366079057653824]","[-8.242705050881456, -5.034611094988349, -8.562099523158677]"
829,829,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000829_RGB.png,"[498.43731689453125, 515.9794921875, 0.6137758493423462]","[485.7184143066406, 532.476318359375, 0.6035868525505066]","[483.885498046875, 513.20068359375, 0.6931077241897583]","[497.02410888671875, 568.707763671875, 0.7027906179428101]","[491.9985656738281, 525.37744140625, 0.40572118759155273]","[544.0410766601562, 609.64599609375, 0.5928856134414673]","[569.5615234375, 496.2677001953125, 0.6619296073913574]","[626.8048095703125, 649.9746704101562, 0.6465119123458862]","[669.2666625976562, 465.02740478515625, 0.4937247931957245]","[693.7904663085938, 643.54541015625, 0.3602123558521271]","[761.47607421875, 486.7029113769531, 0.3565008342266083]","[783.5404663085938, 604.95751953125, 0.5492281317710876]","[786.5247802734375, 518.3712158203125, 0.5836742520332336]","[835.9773559570312, 633.757568359375, 0.1167890653014183]","[821.4092407226562, 497.15576171875, 0.13222576677799225]","[751.0444946289062, 632.9572143554688, 0.0906737893819809]","[816.2067260742188, 488.79901123046875, 0.12065725028514862]","[-14.49956048291192, 13.61035503032837, -20.252028566966185]","[-7.114727471152176, -5.0490541992359965, -8.746447030758931]"
830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000830_RGB.png,"[501.1534729003906, 517.3583984375, 0.6153046488761902]","[488.1396484375, 533.8477783203125, 0.5263292193412781]","[487.55517578125, 512.9782104492188, 0.47839900851249695]","[499.19818115234375, 569.8817138671875, 0.6790951490402222]","[494.4731140136719, 523.3548583984375, 0.4368274509906769]","[545.0856323242188, 610.4361572265625, 0.636865496635437]","[571.6187744140625, 495.20513916015625, 0.6633716821670532]","[626.2411499023438, 647.3176879882812, 0.6815654039382935]","[671.4383544921875, 465.1629333496094, 0.5001094341278076]","[704.4904174804688, 643.881591796875, 0.38989025354385376]","[758.8233642578125, 485.0134582519531, 0.3042871654033661]","[780.3308715820312, 603.1058959960938, 0.5852789282798767]","[783.9737548828125, 517.708251953125, 0.577500581741333]","[832.6848754882812, 632.8145141601562, 0.12779225409030914]","[820.06298828125, 498.10980224609375, 0.17658951878547668]","[810.0709838867188, 617.1558837890625, 0.06824637949466705]","[815.2332763671875, 489.81060791015625, 0.12220838665962219]","[-14.705513827753519, 13.396530552240549, -18.16862443453521]","[-6.630739789764415, -4.98955971168539, -8.734211598578243]"
831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000831_RGB.png,"[501.3064880371094, 520.298583984375, 0.5949254035949707]","[487.73040771484375, 537.24267578125, 0.49180901050567627]","[486.7376708984375, 513.5912475585938, 0.6222556829452515]","[497.7126159667969, 571.7899169921875, 0.5085626840591431]","[495.0261535644531, 518.7404174804688, 0.5491262674331665]","[545.9505615234375, 611.1651611328125, 0.6722849607467651]","[572.6859741210938, 492.4617919921875, 0.6862411499023438]","[633.5753173828125, 649.1895141601562, 0.630388617515564]","[673.9361572265625, 462.83380126953125, 0.48831987380981445]","[708.4486694335938, 641.3623046875, 0.33666735887527466]","[760.1902465820312, 484.77740478515625, 0.3018413782119751]","[783.666259765625, 602.6317138671875, 0.540168821811676]","[787.3276977539062, 517.3652954101562, 0.5755413770675659]","[828.13671875, 632.1287231445312, 0.14959539473056793]","[819.2093505859375, 498.6159973144531, 0.20670847594738007]","[808.780029296875, 617.1282958984375, 0.09222545474767685]","[813.5187377929688, 507.4739990234375, 0.13560299575328827]","[-15.28041140918071, 13.175187921634436, -12.29738429002092]","[-4.289865775738508, -4.832365025036151, -9.096837781874196]"
832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000832_RGB.png,"[500.69219970703125, 524.3419189453125, 0.5567962527275085]","[486.2574462890625, 540.2051391601562, 0.48987239599227905]","[487.2080078125, 515.0772094726562, 0.5978264212608337]","[495.20574951171875, 573.0193481445312, 0.53515625]","[496.7637023925781, 517.2769165039062, 0.5644334554672241]","[555.3128662109375, 608.3894653320312, 0.5335829854011536]","[577.8954467773438, 490.5585632324219, 0.6121100187301636]","[634.9439086914062, 642.79248046875, 0.6311014890670776]","[682.7160034179688, 456.7240905761719, 0.4814707636833191]","[711.8224487304688, 639.9833984375, 0.2721608579158783]","[766.6715087890625, 482.3466796875, 0.4179624021053314]","[776.1783447265625, 600.9796752929688, 0.4607069790363312]","[786.6575317382812, 521.6370239257812, 0.4671202003955841]","[820.0020751953125, 630.4992065429688, 0.19821743667125702]","[816.9028930664062, 502.669921875, 0.2258269339799881]","[807.0325927734375, 618.309326171875, 0.09839124232530594]","[807.2421264648438, 496.69561767578125, 0.1990816295146942]","[-15.758870438018949, 12.531463045722086, -8.842786060946901]","[-2.07661379205432, -4.3438477220906515, -9.104937043822883]"
833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000833_RGB.png,"[498.0351867675781, 528.7900390625, 0.6247071623802185]","[483.77020263671875, 544.7632446289062, 0.6314308047294617]","[485.6479187011719, 516.9076538085938, 0.636480987071991]","[494.58953857421875, 576.0791625976562, 0.6335523724555969]","[497.4051513671875, 513.8237915039062, 0.5874748229980469]","[557.020751953125, 609.220947265625, 0.6152833104133606]","[580.7652587890625, 487.87176513671875, 0.5870110392570496]","[637.3174438476562, 637.71240234375, 0.6170098185539246]","[688.733642578125, 451.13592529296875, 0.364151269197464]","[712.2759399414062, 639.5933837890625, 0.3118019998073578]","[773.5177612304688, 485.3819885253906, 0.45880845189094543]","[782.5548095703125, 607.92431640625, 0.5597568154335022]","[791.577392578125, 522.4137573242188, 0.47922807931900024]","[823.8546142578125, 633.4462890625, 0.18562501668930054]","[819.4822998046875, 503.71112060546875, 0.2070048749446869]","[805.35107421875, 626.46923828125, 0.09082295000553131]","[817.0250244140625, 500.8815612792969, 0.14716339111328125]","[-16.3318940446977, 11.712636673332426, -4.896644036277755]","[0.04975978492834118, -3.9426251688450082, -8.784540448238452]"
834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000834_RGB.png,"[496.5032958984375, 529.780029296875, 0.6358891725540161]","[481.0686340332031, 545.6004638671875, 0.720808207988739]","[484.140625, 517.685546875, 0.6356735825538635]","[490.9265441894531, 574.5671997070312, 0.5929762721061707]","[496.0328369140625, 514.036865234375, 0.6047240495681763]","[556.1112060546875, 609.2071533203125, 0.6399284601211548]","[573.8516235351562, 484.0188903808594, 0.6633496880531311]","[639.643798828125, 639.33349609375, 0.5783965587615967]","[690.9631958007812, 446.78594970703125, 0.5337664484977722]","[722.4446411132812, 632.9605712890625, 0.4107150137424469]","[768.9158325195312, 487.2131652832031, 0.3978128135204315]","[788.5537719726562, 608.6029052734375, 0.5823973417282104]","[796.476318359375, 519.03271484375, 0.5283663272857666]","[827.4166259765625, 641.0458984375, 0.13801120221614838]","[821.258544921875, 508.2454528808594, 0.17059437930583954]","[803.8931884765625, 625.7432250976562, 0.08773860335350037]","[815.9710083007812, 507.3228759765625, 0.13697096705436707]","[-17.506332381833154, 10.604709617409027, -1.402079157927984]","[1.6170986236529221, -3.3168241628168773, -7.859454528880942]"
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000835_RGB.png,"[495.1622314453125, 536.6660766601562, 0.5623524188995361]","[481.0382080078125, 552.2371826171875, 0.6649535894393921]","[482.54119873046875, 522.552001953125, 0.5236892104148865]","[494.1656494140625, 578.2122802734375, 0.7309390902519226]","[499.52203369140625, 512.6658935546875, 0.6674724221229553]","[557.7521362304688, 608.3478393554688, 0.6317432522773743]","[570.90576171875, 482.083984375, 0.7504672408103943]","[644.9346923828125, 636.7236328125, 0.5577947497367859]","[681.8413696289062, 439.7519836425781, 0.6967915296554565]","[721.5853271484375, 631.8426513671875, 0.41125795245170593]","[768.8809204101562, 478.88323974609375, 0.5021762251853943]","[792.7252807617188, 604.50537109375, 0.5206009745597839]","[799.9404296875, 516.55224609375, 0.4706818461418152]","[820.5965576171875, 633.7989501953125, 0.1939959079027176]","[817.6309204101562, 503.06365966796875, 0.19054372608661652]","[799.701171875, 626.6875, 0.07430551201105118]","[805.8484497070312, 499.13458251953125, 0.11385434120893478]","[-18.96132697368317, 8.385082048433292, 2.1120908020847415]","[6.745851774333834, -1.4620516012156985, -7.167666558871722]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000836_RGB.png,"[491.88916015625, 540.63671875, 0.40354934334754944]","[477.672607421875, 555.306396484375, 0.5825029611587524]","[479.620361328125, 524.6229858398438, 0.581041693687439]","[493.0506591796875, 579.6591796875, 0.7401504516601562]","[498.5697021484375, 512.4663696289062, 0.6840967535972595]","[557.18603515625, 607.138916015625, 0.5805144906044006]","[567.80126953125, 481.9216003417969, 0.774663507938385]","[644.3601684570312, 632.8229370117188, 0.6172797083854675]","[680.2079467773438, 433.7577209472656, 0.68556809425354]","[722.844970703125, 634.2433471679688, 0.4024088978767395]","[766.1912231445312, 474.9494934082031, 0.460793137550354]","[788.109375, 600.26513671875, 0.519730269908905]","[796.5289916992188, 513.9839477539062, 0.5254979133605957]","[824.2921752929688, 640.7802734375, 0.22535812854766846]","[819.38037109375, 501.9330139160156, 0.25214043259620667]","[801.6473999023438, 627.807861328125, 0.09293944388628006]","[813.4461059570312, 499.9687805175781, 0.11808568984270096]","[-19.736320023242143, 6.297905087386208, 4.61876694490902]","[7.016188880565357, -1.2896650374107725, -6.8518220254529805]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000837_RGB.png,"[491.6214904785156, 543.7900390625, 0.5138527154922485]","[478.02923583984375, 558.8865966796875, 0.5483965277671814]","[479.0566711425781, 527.56787109375, 0.6467100381851196]","[492.03076171875, 580.64111328125, 0.755696713924408]","[496.9788513183594, 512.624267578125, 0.6943960189819336]","[562.284912109375, 607.74853515625, 0.5824577212333679]","[564.317626953125, 479.9410400390625, 0.7673805952072144]","[649.8378295898438, 629.1246948242188, 0.5777517557144165]","[673.67724609375, 432.42926025390625, 0.5973768830299377]","[734.1306762695312, 629.8540649414062, 0.41271302103996277]","[760.5982666015625, 470.9770202636719, 0.4271731376647949]","[788.7149047851562, 594.6376342773438, 0.54548579454422]","[795.6044921875, 508.376953125, 0.5452163219451904]","[820.55712890625, 630.4016723632812, 0.2900477349758148]","[821.7766723632812, 501.34466552734375, 0.28127288818359375]","[800.6502075195312, 626.1805419921875, 0.07389996945858002]","[812.3434448242188, 500.0649108886719, 0.08163054287433624]","[-20.138863368480692, 4.760922552749875, 6.093004412653717]","[7.662692845945392, -0.6843804732827675, -5.881479485604156]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000838_RGB.png,"[493.3130798339844, 545.604736328125, 0.6423481106758118]","[480.05450439453125, 560.4390258789062, 0.5822767019271851]","[481.00042724609375, 529.1575927734375, 0.7083126306533813]","[492.9526062011719, 581.0462646484375, 0.7858914732933044]","[497.8114318847656, 512.2327270507812, 0.6919532418251038]","[569.3355102539062, 607.0074462890625, 0.47676366567611694]","[565.863525390625, 477.9436950683594, 0.7734671235084534]","[651.1212158203125, 627.4813842773438, 0.5534313917160034]","[671.878173828125, 430.252685546875, 0.635484516620636]","[734.0996704101562, 629.2369995117188, 0.4149553179740906]","[759.5386962890625, 469.3041076660156, 0.4191192090511322]","[787.14453125, 593.4261474609375, 0.5468023419380188]","[794.4973754882812, 504.97540283203125, 0.5128690600395203]","[825.488037109375, 637.7044067382812, 0.2116995006799698]","[826.9818725585938, 501.0393981933594, 0.24412541091442108]","[800.1995849609375, 625.6309204101562, 0.09207630157470703]","[810.2774658203125, 499.37982177734375, 0.09804555028676987]","[-19.741926669043504, 3.761017915548669, 7.580418631931448]","[7.992526179457361, -0.6559411190399681, -5.475854813666837]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000839_RGB.png,"[491.3589172363281, 547.7243041992188, 0.635947048664093]","[478.8133850097656, 562.6442260742188, 0.6613732576370239]","[478.109375, 531.13818359375, 0.6827759146690369]","[493.9349670410156, 580.2588500976562, 0.7963162660598755]","[495.839599609375, 511.46533203125, 0.649880588054657]","[572.0482788085938, 605.5720825195312, 0.416101336479187]","[564.6748657226562, 475.9889831542969, 0.7388083338737488]","[662.5916748046875, 621.90673828125, 0.5823378562927246]","[672.2945556640625, 431.1591796875, 0.661532461643219]","[739.8038940429688, 624.8145751953125, 0.2977239489555359]","[761.9658813476562, 473.385498046875, 0.3551340401172638]","[787.0653076171875, 588.69287109375, 0.5594931840896606]","[794.7384033203125, 502.5309143066406, 0.536571204662323]","[813.4749145507812, 638.129638671875, 0.29757654666900635]","[819.1217651367188, 502.62176513671875, 0.22950570285320282]","[796.8404541015625, 624.2141723632812, 0.1333250254392624]","[801.75244140625, 497.7109375, 0.12912333011627197]","[-19.58980620427326, 3.3349536267576685, 8.020078118674501]","[11.370102335131087, -0.11233020181017012, -0.8408668215030843]"
