,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
819,819,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000819_RGB.png,"[476.58258056640625, 499.3711242675781, 0.2658206820487976]","[459.4062805175781, 508.3562316894531, 0.4333726465702057]","[460.6693115234375, 483.7031555175781, 0.4626326560974121]","[467.8351135253906, 522.5214233398438, 0.5296273231506348]","[477.48876953125, 458.78070068359375, 0.429710328578949]","[534.6961059570312, 563.114501953125, 0.6854183077812195]","[564.0165405273438, 423.33770751953125, 0.6516945958137512]","[644.9204711914062, 596.64599609375, 0.4384576976299286]","[707.281005859375, 439.7551574707031, 0.6962894797325134]","[688.0721435546875, 679.804931640625, 0.4509822726249695]","[764.4437255859375, 492.48663330078125, 0.5510156750679016]","[739.9170532226562, 597.8729248046875, 0.6524003148078918]","[755.0040283203125, 499.8246765136719, 0.6231205463409424]","[822.4901733398438, 710.5376586914062, 0.37962666153907776]","[825.8289794921875, 434.8260498046875, 0.23125016689300537]","[820.8494873046875, 688.2871704101562, 0.13444465398788452]","[820.1071166992188, 450.10552978515625, 0.10169003158807755]","[-43.19187474257197, -6.330151496848374, 44.02111301127908]","[27.908287743225802, -1.3904174261407725, -3.4997194732029073]"
820,820,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000820_RGB.png,"[459.5267639160156, 503.2886047363281, 0.27779170870780945]","[450.35870361328125, 510.94757080078125, 0.5749561786651611]","[448.2696838378906, 485.865966796875, 0.6157751083374023]","[462.5264587402344, 523.1876831054688, 0.5629917979240417]","[469.57098388671875, 456.2229919433594, 0.366194486618042]","[533.6157836914062, 567.7714233398438, 0.7665953636169434]","[559.9146728515625, 424.13775634765625, 0.6145302057266235]","[647.0324096679688, 603.0859375, 0.5324736833572388]","[704.4700317382812, 438.3604736328125, 0.7564160227775574]","[690.5196533203125, 682.6573486328125, 0.47388869524002075]","[762.3011474609375, 483.84161376953125, 0.5453504920005798]","[738.9313354492188, 600.962890625, 0.7548466324806213]","[755.9847412109375, 500.0303649902344, 0.6969046592712402]","[824.1444702148438, 713.5220336914062, 0.517328679561615]","[825.8610229492188, 437.0579833984375, 0.2469588965177536]","[812.6885375976562, 676.2953491210938, 0.1895335167646408]","[813.0066528320312, 471.0852966308594, 0.1917896568775177]","[-43.63644951924336, -6.381807480945733, 37.10952006762056]","[27.14333493189856, -1.5029225472873002, -3.5098143805280726]"
821,821,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000821_RGB.png,"[446.531982421875, 496.950927734375, 0.4774353802204132]","[436.2293701171875, 510.05908203125, 0.6918656826019287]","[436.48583984375, 480.49017333984375, 0.5624973773956299]","[454.33197021484375, 526.4113159179688, 0.6148189902305603]","[467.30181884765625, 450.7027587890625, 0.47780102491378784]","[534.3646850585938, 571.442626953125, 0.6548298597335815]","[563.4537353515625, 416.90191650390625, 0.7377492785453796]","[646.6909790039062, 607.2683715820312, 0.6316956877708435]","[704.51708984375, 436.85601806640625, 0.8076555728912354]","[694.2828979492188, 685.6165771484375, 0.4596882164478302]","[763.4183959960938, 484.13238525390625, 0.5402684807777405]","[732.4522705078125, 601.937255859375, 0.7518584132194519]","[753.7852172851562, 497.4583435058594, 0.723708987236023]","[827.4744873046875, 714.3115234375, 0.6738932132720947]","[831.6973876953125, 430.3241882324219, 0.33267536759376526]","[798.8743286132812, 674.8497314453125, 0.18024694919586182]","[804.9512329101562, 484.3264465332031, 0.20319128036499023]","[-43.94278258395576, -6.246650008642898, 31.52864480948105]","[23.804536574076717, -0.7652988230799781, -3.2418356600355387]"
822,822,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000822_RGB.png,"[447.0752868652344, 489.8885498046875, 0.5408937335014343]","[436.9603576660156, 506.20391845703125, 0.5752498507499695]","[437.98040771484375, 472.9576721191406, 0.5727241039276123]","[454.0522155761719, 532.638671875, 0.5784450769424438]","[464.1867980957031, 454.76263427734375, 0.61865234375]","[540.2164306640625, 574.3218994140625, 0.7462774515151978]","[559.9478759765625, 420.9212951660156, 0.6848217248916626]","[653.8661499023438, 615.9796752929688, 0.5884327292442322]","[704.345947265625, 434.5650329589844, 0.7244237065315247]","[700.6168212890625, 682.8363647460938, 0.6857653260231018]","[761.971923828125, 480.0250549316406, 0.49061885476112366]","[741.0968627929688, 603.236572265625, 0.7860296964645386]","[757.2615966796875, 499.30157470703125, 0.7248936295509338]","[823.327880859375, 712.9833984375, 0.5301772952079773]","[826.2828979492188, 434.24078369140625, 0.36532554030418396]","[794.7792358398438, 674.69091796875, 0.16226951777935028]","[803.9799194335938, 480.09576416015625, 0.22181899845600128]","[-44.14891902397995, -5.951691212398331, 25.673431522970045]","[17.76239987658099, 0.6253838220511149, -3.295684260575525]"
823,823,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000823_RGB.png,"[441.27435302734375, 489.93621826171875, 0.5052091479301453]","[433.1169128417969, 507.65887451171875, 0.6134341359138489]","[431.4628601074219, 473.69549560546875, 0.39525559544563293]","[451.0887451171875, 534.257568359375, 0.6875346899032593]","[457.34661865234375, 453.3597106933594, 0.5489159822463989]","[540.41455078125, 580.9959716796875, 0.7930147647857666]","[559.5610961914062, 420.2130126953125, 0.7036412954330444]","[655.9472045898438, 615.9169921875, 0.604258120059967]","[702.8795776367188, 431.921875, 0.7309185266494751]","[705.3571166992188, 683.8373413085938, 0.6162065267562866]","[761.447509765625, 475.9906311035156, 0.48104584217071533]","[741.7732543945312, 601.3114013671875, 0.7273139357566833]","[755.103759765625, 499.7104187011719, 0.7234050035476685]","[821.4758911132812, 712.2171020507812, 0.5738294720649719]","[826.0848388671875, 433.1010437011719, 0.35904473066329956]","[805.518310546875, 663.1337280273438, 0.15884162485599518]","[805.5463256835938, 478.6653137207031, 0.218093141913414]","[-44.38200195856228, -5.708656405159408, 19.725560650584843]","[15.680495857215705, 0.9923952351784138, -3.395709606348899]"
824,824,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000824_RGB.png,"[432.41168212890625, 490.7259826660156, 0.5254217982292175]","[423.6069030761719, 509.19976806640625, 0.610114336013794]","[423.668212890625, 474.0635986328125, 0.4960501194000244]","[449.25579833984375, 534.520751953125, 0.7022541165351868]","[455.9883728027344, 454.37969970703125, 0.5846455097198486]","[538.1434936523438, 582.0289306640625, 0.8312192559242249]","[560.143798828125, 419.4376525878906, 0.6614235043525696]","[645.2877197265625, 627.0924682617188, 0.4405091404914856]","[705.34619140625, 431.3631286621094, 0.6221377849578857]","[704.599609375, 680.1693725585938, 0.5729377865791321]","[744.9776000976562, 456.9269104003906, 0.35521960258483887]","[741.189697265625, 597.1392822265625, 0.7679274082183838]","[758.9299926757812, 496.07861328125, 0.7212032079696655]","[817.004150390625, 709.3330078125, 0.6234100461006165]","[822.7791748046875, 427.28460693359375, 0.40794798731803894]","[816.9259643554688, 667.7114868164062, 0.18774457275867462]","[814.2677612304688, 462.5007019042969, 0.1258263736963272]","[-44.765386506597075, -5.238045645862031, 9.249566522284818]","[15.091010114792166, 1.318974670393712, -3.2553642392030486]"
825,825,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000825_RGB.png,"[433.8658447265625, 486.6886291503906, 0.5273693203926086]","[426.4421691894531, 506.8363952636719, 0.5485098958015442]","[425.697265625, 477.16632080078125, 0.5809637904167175]","[447.3396911621094, 526.2304077148438, 0.5959898233413696]","[453.055908203125, 465.55584716796875, 0.4882780611515045]","[539.6644897460938, 582.98583984375, 0.7611679434776306]","[558.1471557617188, 423.3626708984375, 0.6366819739341736]","[649.9599609375, 629.5436401367188, 0.35220927000045776]","[705.754150390625, 429.5295104980469, 0.5104175806045532]","[714.2933349609375, 670.9295043945312, 0.4098021388053894]","[749.928466796875, 458.07110595703125, 0.4336332082748413]","[755.656494140625, 599.1043701171875, 0.6289463639259338]","[766.4812622070312, 501.8670959472656, 0.5387500524520874]","[818.1597290039062, 717.2495727539062, 0.4297597110271454]","[822.3314208984375, 426.2843322753906, 0.27547550201416016]","[813.2720947265625, 699.7236938476562, 0.1936599314212799]","[813.2230834960938, 450.427001953125, 0.12765637040138245]","[-44.9419809492135, -4.9602638531188505, 4.955775960359511]","[12.978444214808004, 1.4478357326939453, -3.5917619251146555]"
826,826,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000826_RGB.png,"[442.79571533203125, 487.76336669921875, 0.37491878867149353]","[428.92578125, 483.7851257324219, 0.5642099380493164]","[430.20355224609375, 493.07659912109375, 0.5735953450202942]","[449.52398681640625, 485.78985595703125, 0.5687833428382874]","[449.3034362792969, 513.8616333007812, 0.4228677451610565]","[561.155517578125, 417.5187683105469, 0.5642893314361572]","[535.9022827148438, 586.316650390625, 0.7964093089103699]","[699.8078002929688, 424.5622253417969, 0.607811689376831]","[660.9579467773438, 640.9276123046875, 0.4448434114456177]","[745.4136962890625, 455.6378479003906, 0.49593549966812134]","[727.8541870117188, 671.812744140625, 0.2612914741039276]","[769.1092529296875, 501.3944396972656, 0.5128343105316162]","[761.9945678710938, 600.60595703125, 0.4990991950035095]","[819.1309814453125, 426.7287292480469, 0.2990700900554657]","[820.0365600585938, 714.5142822265625, 0.4736921787261963]","[802.2044677734375, 681.8682250976562, 0.1784326285123825]","[806.4078979492188, 698.2438354492188, 0.26225027441978455]","[-45.19964029366584, -4.086553687724179, -3.1329428423442267]","[10.12151047336578, 2.0133200091117724, -3.976513391175285]"
827,827,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000827_RGB.png,"[433.1223449707031, 496.6435241699219, 0.5128957629203796]","[421.19195556640625, 505.2806396484375, 0.4154227674007416]","[422.48907470703125, 490.3955993652344, 0.4929679036140442]","[443.6449890136719, 505.8113098144531, 0.4298490285873413]","[446.3775329589844, 487.30377197265625, 0.4230741262435913]","[532.807373046875, 537.358642578125, 0.34297841787338257]","[529.6182861328125, 528.6896362304688, 0.25880157947540283]","[688.7308959960938, 429.2330322265625, 0.36073505878448486]","[690.3302612304688, 430.8592834472656, 0.20326659083366394]","[734.300537109375, 453.40142822265625, 0.4692218005657196]","[734.0449829101562, 570.673583984375, 0.0757988691329956]","[756.2660522460938, 570.355224609375, 0.5104460716247559]","[759.486083984375, 553.0308837890625, 0.37181273102760315]","[819.196533203125, 706.8170776367188, 0.39917615056037903]","[805.9325561523438, 475.8630065917969, 0.1301601529121399]","[808.9177856445312, 686.559814453125, 0.3462076783180237]","[823.6046142578125, 447.13519287109375, 0.0801725760102272]","[-45.08534200090102, -3.1552800947283592, -9.092884665947395]","[3.8736032837473404, 5.515903896217699, -4.697895888380573]"
828,828,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000828_RGB.png,"[434.7330322265625, 494.1396789550781, 0.47524651885032654]","[422.18975830078125, 502.03497314453125, 0.3781028687953949]","[424.2287902832031, 491.4586486816406, 0.5055118799209595]","[444.1343078613281, 502.8656921386719, 0.3864368200302124]","[448.4422607421875, 496.45635986328125, 0.48816779255867004]","[535.3775634765625, 512.383056640625, 0.22344927489757538]","[532.9779052734375, 554.4842529296875, 0.35202664136886597]","[689.4444580078125, 430.3514099121094, 0.4275508522987366]","[686.538330078125, 437.1777038574219, 0.13809551298618317]","[736.5308227539062, 453.0373840332031, 0.47923266887664795]","[727.057861328125, 650.837158203125, 0.28152114152908325]","[757.8429565429688, 565.9340209960938, 0.5203549265861511]","[759.9080810546875, 552.5949096679688, 0.36580032110214233]","[823.5831298828125, 714.6380004882812, 0.3794495463371277]","[828.2240600585938, 420.6806945800781, 0.18850189447402954]","[822.062255859375, 699.172607421875, 0.23840835690498352]","[814.2654418945312, 475.43463134765625, 0.09041294455528259]","[-44.57174076027965, -1.957790571429322, -14.194440696434553]","[1.4198784609710204, 4.782862443798867, -5.519299024147704]"
829,829,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000829_RGB.png,"[437.0349426269531, 495.9902648925781, 0.4563477635383606]","[424.9542236328125, 503.5056457519531, 0.42256519198417664]","[426.54766845703125, 493.9217224121094, 0.5403192639350891]","[444.7427978515625, 502.4228515625, 0.4679470956325531]","[449.5063781738281, 502.6803894042969, 0.42619776725769043]","[551.6375732421875, 439.1667175292969, 0.550865888595581]","[533.8198852539062, 582.4443359375, 0.6451905965805054]","[691.245361328125, 435.5128479003906, 0.3738338351249695]","[661.8457641601562, 639.5313720703125, 0.28780630230903625]","[739.2503051757812, 545.3941650390625, 0.10136096179485321]","[733.2847900390625, 645.2943725585938, 0.35652267932891846]","[780.669677734375, 528.1405639648438, 0.4571765661239624]","[778.0851440429688, 573.4471435546875, 0.3517313003540039]","[823.9358520507812, 719.9094848632812, 0.2551262378692627]","[823.8161010742188, 718.4933471679688, 0.3640442490577698]","[818.18896484375, 698.0711669921875, 0.2023094892501831]","[804.4234008789062, 492.4158630371094, 0.08546637743711472]","[-44.062277197627026, -0.9252803879266959, -18.21346546906946]","[-0.07773694341338475, 4.559180737163618, -5.8251788124244515]"
830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000830_RGB.png,"[435.07745361328125, 496.34326171875, 0.5049583911895752]","[424.3336181640625, 510.91796875, 0.5369420647621155]","[427.0986633300781, 488.6177978515625, 0.45841026306152344]","[444.4897155761719, 525.8069458007812, 0.5671886801719666]","[451.8678283691406, 481.30059814453125, 0.5326021909713745]","[532.508544921875, 586.8713989257812, 0.7710226774215698]","[554.1979370117188, 447.7989501953125, 0.5579043030738831]","[660.240478515625, 644.2127075195312, 0.6206278800964355]","[691.4935302734375, 438.4703063964844, 0.39775946736335754]","[732.8021240234375, 647.5242309570312, 0.4288928806781769]","[739.4183959960938, 497.7143859863281, 0.16019278764724731]","[776.7200927734375, 594.5796508789062, 0.5351411700248718]","[787.6841430664062, 505.0751647949219, 0.2725561261177063]","[825.0098266601562, 719.2626342773438, 0.5217266082763672]","[817.2396850585938, 442.32769775390625, 0.2230188548564911]","[817.33642578125, 701.67724609375, 0.20486846566200256]","[813.536865234375, 464.93017578125, 0.1564624011516571]","[-43.57090843640062, -0.14947649026175533, -20.93383842492045]","[-0.8951507864194491, 4.505025519864472, -6.064672348149425]"
831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_2_ID10/RGB/000831_RGB.png,"[436.41412353515625, 491.89678955078125, 0.45241817831993103]","[423.38970947265625, 508.1527404785156, 0.4877649247646332]","[425.71759033203125, 483.79974365234375, 0.6690733432769775]","[442.3470153808594, 524.6024780273438, 0.5718169808387756]","[451.1395263671875, 479.8722229003906, 0.5552266240119934]","[531.2307739257812, 587.611083984375, 0.7926053404808044]","[554.3814086914062, 452.5093994140625, 0.4418371915817261]","[663.8818969726562, 645.1222534179688, 0.6879605054855347]","[689.9561767578125, 440.5412292480469, 0.5172275900840759]","[738.9724731445312, 645.8724365234375, 0.4549664258956909]","[736.740478515625, 497.6361999511719, 0.15788798034191132]","[776.1832885742188, 592.6119995117188, 0.5731770992279053]","[790.3684692382812, 485.9249572753906, 0.5293965935707092]","[825.4454956054688, 719.1808471679688, 0.5849574208259583]","[820.0363159179688, 439.3042907714844, 0.2577149569988251]","[819.5718994140625, 701.05322265625, 0.17217130959033966]","[813.5990600585938, 464.5422058105469, 0.14299122989177704]","[-42.11023495068615, 1.3941955884703112, -25.166331599767137]","[-6.307727707558918, 5.019409917046119, -7.54608233317177]"
