,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
391,391,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000391_RGB.png,"[553.1929931640625, 700.431884765625, 0.3075442910194397]","[552.2190551757812, 715.2350463867188, 0.4512799382209778]","[536.1845703125, 699.104248046875, 0.4228670001029968]","[585.2472534179688, 727.6593627929688, 0.3302578330039978]","[545.25927734375, 684.3624877929688, 0.28048399090766907]","[637.7838134765625, 689.4147338867188, 0.32690832018852234]","[558.2313232421875, 623.1439819335938, 0.16746735572814941]","[693.3102416992188, 614.0435791015625, 0.1943129152059555]","[572.368408203125, 499.3707275390625, 0.3283694088459015]","[712.2222290039062, 548.6627807617188, 0.177309051156044]","[693.14697265625, 441.7343444824219, 0.2744249999523163]","[725.521240234375, 587.31982421875, 0.3253742754459381]","[708.1104736328125, 494.7291564941406, 0.24962857365608215]","[822.8624267578125, 652.0029907226562, 0.2674381136894226]","[832.4593505859375, 417.5614929199219, 0.16636371612548828]","[835.003662109375, 655.233642578125, 0.08306831121444702]","[820.745361328125, 429.82257080078125, 0.08109492808580399]","[-14.525231366852175, -58.5249710105708, -33.93900534675385]","[10.759913202461757, 2.829590703729538, 29.14882633840618]"
392,392,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000392_RGB.png,"[545.8916015625, 697.7301025390625, 0.3297973573207855]","[549.5862426757812, 711.9456176757812, 0.47702568769454956]","[533.0118408203125, 696.8042602539062, 0.4239865243434906]","[583.9970092773438, 722.6618041992188, 0.27228572964668274]","[539.388916015625, 686.4216918945312, 0.35910314321517944]","[631.3844604492188, 687.4130249023438, 0.426941454410553]","[557.4486083984375, 624.7068481445312, 0.1811513453722]","[678.3177490234375, 604.891845703125, 0.28056225180625916]","[582.77197265625, 504.4103088378906, 0.2244570106267929]","[704.861083984375, 551.667236328125, 0.22483497858047485]","[692.20458984375, 443.4472351074219, 0.2986900508403778]","[727.0936279296875, 587.7304077148438, 0.3154619634151459]","[710.1951293945312, 495.665283203125, 0.2727464735507965]","[824.5152587890625, 652.2127075195312, 0.22682692110538483]","[832.6786499023438, 417.2063903808594, 0.17616631090641022]","[833.889892578125, 660.8793334960938, 0.09315018355846405]","[753.2669067382812, 425.659912109375, 0.14519968628883362]","[-15.322214000407492, -58.85261486759548, -35.21423026804888]","[10.791984243724805, 2.865179993458942, 29.320679394945206]"
393,393,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000393_RGB.png,"[549.4328002929688, 698.1917114257812, 0.39110952615737915]","[551.6648559570312, 713.5415649414062, 0.529837429523468]","[534.587890625, 695.1822509765625, 0.5089755058288574]","[584.9759521484375, 725.5372314453125, 0.3031187951564789]","[537.3165283203125, 682.9918823242188, 0.46084392070770264]","[626.8103637695312, 691.3587646484375, 0.3285980820655823]","[555.4063720703125, 624.2811889648438, 0.17074358463287354]","[678.6442260742188, 604.801025390625, 0.25243863463401794]","[584.97216796875, 505.4551086425781, 0.23265236616134644]","[702.021728515625, 553.4302368164062, 0.22724659740924835]","[693.9017333984375, 442.5994873046875, 0.32512420415878296]","[726.364013671875, 593.236083984375, 0.332897812128067]","[721.7166137695312, 496.55072021484375, 0.3547282814979553]","[829.712646484375, 655.1970825195312, 0.32031142711639404]","[831.4766235351562, 418.6078186035156, 0.16424760222434998]","[836.761474609375, 658.2718505859375, 0.07321184873580933]","[754.185302734375, 425.4917297363281, 0.1261792629957199]","[-15.487133604639892, -58.83715992594328, -35.61198189162512]","[10.821754133978125, 2.8839983793895114, 29.39650610898505]"
394,394,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000394_RGB.png,"[548.3650512695312, 698.2997436523438, 0.37980028986930847]","[551.3994140625, 713.5652465820312, 0.523524284362793]","[533.495361328125, 694.823486328125, 0.48335468769073486]","[583.5655517578125, 723.3511352539062, 0.3110274374485016]","[535.9371337890625, 680.6231689453125, 0.43675336241722107]","[620.28759765625, 687.939453125, 0.40228819847106934]","[556.4818115234375, 624.8984375, 0.17782627046108246]","[676.2897338867188, 601.9298095703125, 0.24065078794956207]","[606.0733642578125, 527.7804565429688, 0.1655394285917282]","[703.7129516601562, 549.8283081054688, 0.22812429070472717]","[695.2727661132812, 440.5626525878906, 0.21099825203418732]","[728.7063598632812, 591.51953125, 0.3459022343158722]","[724.94775390625, 494.2044677734375, 0.3332328200340271]","[832.6126098632812, 650.9849853515625, 0.28768622875213623]","[832.348876953125, 419.2746887207031, 0.15109196305274963]","[837.00048828125, 652.1382446289062, 0.05986721068620682]","[752.3153686523438, 426.06512451171875, 0.11682615429162979]","[-15.405917918424942, -58.37217453945571, -35.617605926795065]","[10.857227192796783, 2.874046013419101, 29.43668089876056]"
395,395,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000395_RGB.png,"[544.0294189453125, 709.0643920898438, 0.301658570766449]","[546.7412719726562, 724.2503051757812, 0.40210410952568054]","[530.2265625, 705.5036010742188, 0.41505351662635803]","[577.8195190429688, 730.427734375, 0.2965910732746124]","[534.4942016601562, 687.1845092773438, 0.3441781997680664]","[622.8043212890625, 687.9741821289062, 0.3664951026439667]","[526.6219482421875, 597.604736328125, 0.24455124139785767]","[658.2684326171875, 598.1296997070312, 0.3052431344985962]","[570.9072875976562, 502.51483154296875, 0.31551623344421387]","[703.1375732421875, 561.5379028320312, 0.23352034389972687]","[689.7749633789062, 441.34600830078125, 0.3379538953304291]","[719.1983032226562, 603.2438354492188, 0.46075373888015747]","[707.5448608398438, 505.9362487792969, 0.2978232502937317]","[825.5438232421875, 650.5608520507812, 0.23806841671466827]","[832.3880615234375, 418.9275207519531, 0.1722434014081955]","[833.9686279296875, 658.5635375976562, 0.09267740696668625]","[737.9164428710938, 428.8428649902344, 0.17588084936141968]","[-15.024353447826469, -57.73255380530833, -35.334135719585284]","[10.895772902734818, 2.9381565915803294, 29.52266307699092]"
396,396,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000396_RGB.png,"[541.7389526367188, 697.0480346679688, 0.33561667799949646]","[544.2821044921875, 711.828369140625, 0.4848470389842987]","[527.6448364257812, 694.4249877929688, 0.43156108260154724]","[580.7033081054688, 722.6129760742188, 0.29310792684555054]","[536.1370849609375, 681.592529296875, 0.3732577860355377]","[635.2511596679688, 685.151123046875, 0.42501071095466614]","[542.2283935546875, 618.084228515625, 0.1466090977191925]","[673.7982788085938, 594.6558227539062, 0.2954627573490143]","[573.8467407226562, 505.99505615234375, 0.30388307571411133]","[714.9559326171875, 549.11181640625, 0.22400900721549988]","[686.6744384765625, 445.5418701171875, 0.2726925015449524]","[709.6905517578125, 593.4622192382812, 0.2534383237361908]","[690.9337158203125, 512.8025512695312, 0.24565252661705017]","[818.293212890625, 654.1304321289062, 0.210868239402771]","[823.4840698242188, 618.8932495117188, 0.10625337809324265]","[835.3823852539062, 664.3216552734375, 0.09574341773986816]","[739.105712890625, 427.7210998535156, 0.17020533978939056]","[-14.836501757195718, -57.273675232412295, -35.10937440582359]","[10.909843957224437, 2.966315631159803, 29.563656837056065]"
397,397,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000397_RGB.png,"[534.948974609375, 691.5816040039062, 0.4360063076019287]","[536.3838500976562, 711.6663208007812, 0.5348318815231323]","[522.2406616210938, 689.1672973632812, 0.5249680280685425]","[571.031982421875, 724.065185546875, 0.30545076727867126]","[524.2913208007812, 673.1783447265625, 0.4080052971839905]","[617.9134521484375, 691.2000732421875, 0.41774582862854004]","[516.0563354492188, 572.7951049804688, 0.41971829533576965]","[674.2816162109375, 604.689453125, 0.27434974908828735]","[578.14599609375, 488.8569030761719, 0.42186450958251953]","[712.2456665039062, 554.92138671875, 0.21477942168712616]","[698.7138061523438, 431.3771057128906, 0.4440031051635742]","[724.693359375, 604.0867919921875, 0.46108949184417725]","[714.467529296875, 497.8764953613281, 0.32882654666900635]","[833.1521606445312, 660.0638427734375, 0.2609948515892029]","[834.2158813476562, 417.4129638671875, 0.17233780026435852]","[832.876220703125, 658.587158203125, 0.10491805523633957]","[754.7203369140625, 422.8987121582031, 0.1594112664461136]","[-13.514089076274884, -55.16248687670793, -33.509508599035186]","[10.93366433736646, 2.963739167519107, 29.61749621134]"
398,398,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000398_RGB.png,"[532.5988159179688, 691.3656616210938, 0.44976869225502014]","[533.988037109375, 711.3726806640625, 0.5976294279098511]","[518.8159790039062, 688.1007690429688, 0.48746055364608765]","[565.0899047851562, 724.0581665039062, 0.32858341932296753]","[519.3532104492188, 671.2618408203125, 0.4500378370285034]","[619.7770385742188, 692.6495361328125, 0.4007454514503479]","[516.8558959960938, 570.3717041015625, 0.4600517153739929]","[684.2948608398438, 611.0073852539062, 0.3072894513607025]","[582.95263671875, 484.86053466796875, 0.5259221196174622]","[729.7673950195312, 543.292724609375, 0.21095040440559387]","[699.8159790039062, 427.1990966796875, 0.4059923589229584]","[724.3776245117188, 606.1100463867188, 0.5221080780029297]","[710.1107177734375, 500.6051025390625, 0.40189579129219055]","[831.8692626953125, 661.2125854492188, 0.37662506103515625]","[832.8391723632812, 419.5308837890625, 0.15444055199623108]","[836.3720703125, 651.86962890625, 0.09663676470518112]","[771.615478515625, 431.01275634765625, 0.15320658683776855]","[-13.214349506928594, -54.82188950944257, -33.13338686437328]","[10.961384388523415, 2.9281853898843107, 29.616869996559014]"
399,399,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000399_RGB.png,"[522.1557006835938, 694.9966430664062, 0.5216842889785767]","[526.1224365234375, 713.5535888671875, 0.6012047529220581]","[506.81146240234375, 689.099365234375, 0.4596399962902069]","[560.4164428710938, 720.9734497070312, 0.43138712644577026]","[507.1573486328125, 672.5340576171875, 0.439775288105011]","[618.2566528320312, 685.7377319335938, 0.5682913661003113]","[516.2005004882812, 580.9035034179688, 0.4117431342601776]","[698.9405517578125, 620.3553466796875, 0.296565443277359]","[577.1004638671875, 484.6725158691406, 0.47246989607810974]","[754.36279296875, 572.0306396484375, 0.16274268925189972]","[688.5299072265625, 428.1144104003906, 0.5733843445777893]","[723.3707275390625, 608.9805908203125, 0.5730234980583191]","[709.7666015625, 505.6335144042969, 0.4923315644264221]","[832.2308959960938, 663.6106567382812, 0.3398912847042084]","[832.7099609375, 419.582275390625, 0.18185347318649292]","[837.6921997070312, 661.0917358398438, 0.0966687723994255]","[837.7307739257812, 659.2064819335938, 0.12275224179029465]","[-11.501751200510242, -52.7964101468671, -31.255967785333716]","[12.660073278343948, 3.0034191519015563, 30.402778073973344]"
400,400,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000400_RGB.png,"[514.6878051757812, 681.519775390625, 0.50362229347229]","[516.5172729492188, 700.8777465820312, 0.6510559320449829]","[499.4793701171875, 676.8453979492188, 0.551138699054718]","[549.7755126953125, 712.31103515625, 0.404929518699646]","[500.7713623046875, 659.7669067382812, 0.5424729585647583]","[612.3192749023438, 690.19140625, 0.6338536143302917]","[512.9091186523438, 562.41943359375, 0.5393659472465515]","[709.6209716796875, 644.45458984375, 0.30977076292037964]","[588.1111450195312, 472.6958923339844, 0.4673793911933899]","[749.9082641601562, 586.298583984375, 0.24246393144130707]","[698.4169921875, 419.4931640625, 0.6281524896621704]","[712.8409423828125, 608.8270263671875, 0.5182546377182007]","[695.7955322265625, 504.42919921875, 0.46330785751342773]","[805.0408325195312, 667.6461181640625, 0.22231732308864594]","[831.8755493164062, 410.7244873046875, 0.21520981192588806]","[833.5777587890625, 669.8591918945312, 0.11847362667322159]","[754.522216796875, 410.8985900878906, 0.15872400999069214]","[-9.347762296186886, -49.866132821192096, -28.23093454707138]","[13.003625901780012, 2.927888684649358, 30.389359889478847]"
401,401,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000401_RGB.png,"[518.1657104492188, 678.6380004882812, 0.5531023144721985]","[519.0386352539062, 700.5022583007812, 0.6576117873191833]","[499.93133544921875, 673.8634033203125, 0.5196426510810852]","[544.8582153320312, 703.5801391601562, 0.5371856689453125]","[495.3125915527344, 653.8202514648438, 0.5144803524017334]","[607.5435791015625, 690.3790893554688, 0.687387228012085]","[518.8792724609375, 551.5953979492188, 0.6514872312545776]","[716.3260498046875, 659.7352905273438, 0.5575118064880371]","[595.554443359375, 467.486572265625, 0.5569607019424438]","[756.0640869140625, 594.3359375, 0.21274881064891815]","[706.5778198242188, 416.12542724609375, 0.6533111929893494]","[734.8065795898438, 603.6798706054688, 0.5016480684280396]","[739.52294921875, 488.850341796875, 0.6606953740119934]","[781.4043579101562, 676.0474853515625, 0.13258306682109833]","[831.8396606445312, 408.9592590332031, 0.24215488135814667]","[842.8058471679688, 677.56396484375, 0.1737264096736908]","[767.956787109375, 416.1848449707031, 0.10611337423324585]","[-6.446117464384173, -46.281301441239435, -24.73939898815348]","[13.079845122736465, 2.909843317894817, 30.284460985645005]"
402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000402_RGB.png,"[513.9216918945312, 665.9318237304688, 0.4842068552970886]","[516.3506469726562, 688.5250854492188, 0.6093276739120483]","[497.5093688964844, 663.3798217773438, 0.6027352809906006]","[542.6403198242188, 698.8643188476562, 0.5709255933761597]","[492.8522033691406, 645.8786010742188, 0.4944395422935486]","[598.9105834960938, 692.3251953125, 0.7414168119430542]","[516.8502197265625, 547.998291015625, 0.695584237575531]","[717.2312622070312, 662.2619018554688, 0.3843024969100952]","[594.33544921875, 467.4118347167969, 0.5907192826271057]","[825.051513671875, 684.2889404296875, 0.3789765238761902]","[704.390380859375, 414.6048583984375, 0.5010520219802856]","[717.4291381835938, 607.0680541992188, 0.5601177215576172]","[713.187744140625, 496.580322265625, 0.580054521560669]","[809.4624633789062, 669.9117431640625, 0.11403307318687439]","[830.9888305664062, 408.56524658203125, 0.23272879421710968]","[846.7836303710938, 679.56396484375, 0.1884690374135971]","[808.5088500976562, 433.2693176269531, 0.05800589174032211]","[-4.751193193539402, -43.20401536357372, -22.49975214205129]","[13.090479740935871, 2.799047427490291, 29.309389212978484]"
403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000403_RGB.png,"[515.606201171875, 662.9385986328125, 0.4759642779827118]","[515.376953125, 685.0172729492188, 0.6370850205421448]","[500.1161804199219, 658.2994384765625, 0.5037319660186768]","[539.6074829101562, 696.064453125, 0.5435292720794678]","[493.7243957519531, 640.2329711914062, 0.44218841195106506]","[601.6573486328125, 689.6542358398438, 0.7132150530815125]","[517.7186889648438, 537.7166748046875, 0.526970386505127]","[720.4519653320312, 663.445556640625, 0.5738507509231567]","[600.0300903320312, 467.4339294433594, 0.44727823138237]","[821.3372192382812, 685.9938354492188, 0.2988835871219635]","[710.9374389648438, 408.2510070800781, 0.5724169015884399]","[730.0216064453125, 610.199951171875, 0.6026809215545654]","[722.5888671875, 499.2361755371094, 0.3490005135536194]","[829.1595458984375, 669.5371704101562, 0.3483567535877228]","[832.8455200195312, 402.5215759277344, 0.3310699164867401]","[842.269287109375, 683.311279296875, 0.26820456981658936]","[818.5199584960938, 435.28314208984375, 0.0796126201748848]","[-4.068696412594296, -41.87310675935908, -21.467044472769867]","[13.208166995324536, 2.589358125440838, 29.135361013659136]"
