,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000404_RGB.png,"[486.9562072753906, 572.0188598632812, 0.5743273496627808]","[478.8192443847656, 587.3408203125, 0.7067694664001465]","[470.9255065917969, 559.0820922851562, 0.33906713128089905]","[492.7725524902344, 595.0772094726562, 0.6238818764686584]","[474.977783203125, 528.605712890625, 0.6353386640548706]","[564.0809936523438, 613.9182739257812, 0.7846590280532837]","[563.2913208007812, 470.71807861328125, 0.598088264465332]","[669.7388916015625, 643.8955078125, 0.450442910194397]","[664.0928955078125, 452.38031005859375, 0.6017181277275085]","[753.3427734375, 676.7072143554688, 0.3052620589733124]","[722.922607421875, 442.4350280761719, 0.36847013235092163]","[741.3922119140625, 596.9608154296875, 0.6586261987686157]","[745.2211303710938, 502.6095275878906, 0.5929371118545532]","[821.162841796875, 676.2872924804688, 0.22573396563529968]","[822.2581176757812, 422.1289367675781, 0.19573678076267242]","[819.630126953125, 677.7924194335938, 0.21644799411296844]","[824.375732421875, 435.92852783203125, 0.15308846533298492]","[6.076629928494458, -23.215841500303416, 3.2593878852585587]","[0.6485165084775518, -13.078228866007318, 5.519344660042714]"
405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000405_RGB.png,"[487.0865478515625, 570.2225952148438, 0.5795116424560547]","[477.79425048828125, 585.747802734375, 0.7177743911743164]","[471.075439453125, 556.7960205078125, 0.29889997839927673]","[490.3354187011719, 594.9427490234375, 0.5543459057807922]","[475.2103271484375, 527.5460205078125, 0.5781213045120239]","[564.2523193359375, 613.4676513671875, 0.7984693646430969]","[563.8119506835938, 471.1838684082031, 0.6113030910491943]","[666.960205078125, 642.877197265625, 0.5508915781974792]","[664.3512573242188, 452.047607421875, 0.5852543711662292]","[750.2098388671875, 675.8137817382812, 0.31155291199684143]","[723.13330078125, 442.0675048828125, 0.36375927925109863]","[743.53662109375, 596.3225708007812, 0.672737717628479]","[747.4720458984375, 502.0908508300781, 0.600732684135437]","[821.4892578125, 676.61181640625, 0.21875359117984772]","[821.9295654296875, 422.1473388671875, 0.19529402256011963]","[819.8023071289062, 677.6607055664062, 0.21087901294231415]","[824.2194213867188, 435.3953857421875, 0.1532486528158188]","[5.822238663954584, -20.859730433334626, 2.7327298065776042]","[-0.007466732972195109, -13.322759179642835, 5.600321652656812]"
406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000406_RGB.png,"[485.614013671875, 565.316650390625, 0.6601675748825073]","[475.61541748046875, 580.99951171875, 0.6912885904312134]","[469.55242919921875, 552.8850708007812, 0.5861783027648926]","[490.1315002441406, 593.0983276367188, 0.39639008045196533]","[476.2265625, 523.6917114257812, 0.5070887804031372]","[563.0585327148438, 612.880859375, 0.7688379287719727]","[563.2468872070312, 471.4453125, 0.6034488677978516]","[666.8155517578125, 642.9356689453125, 0.5072348117828369]","[664.63134765625, 451.8417053222656, 0.5837927460670471]","[752.6038818359375, 674.6713256835938, 0.2191528081893921]","[723.8967895507812, 441.37847900390625, 0.37804657220840454]","[740.8250732421875, 595.5203857421875, 0.6482790112495422]","[745.2847290039062, 501.7900695800781, 0.598290741443634]","[815.1220092773438, 672.527587890625, 0.2484070062637329]","[821.1080932617188, 421.5092468261719, 0.21160230040550232]","[818.6439819335938, 676.86181640625, 0.225942462682724]","[824.5383911132812, 433.6734924316406, 0.14691151678562164]","[5.64009418547614, -19.719147240080304, 2.482267719466202]","[-0.1121293413936173, -13.212112088344275, 5.570972850879412]"
407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000407_RGB.png,"[487.18511962890625, 563.544189453125, 0.645444929599762]","[475.9385070800781, 579.1776733398438, 0.6438848376274109]","[470.38153076171875, 551.1201171875, 0.5859554409980774]","[486.4215087890625, 590.714599609375, 0.4459066689014435]","[476.2144775390625, 522.6520385742188, 0.5007293224334717]","[561.9360961914062, 612.3955688476562, 0.7504979968070984]","[562.6862182617188, 471.3494873046875, 0.5933501720428467]","[667.4961547851562, 643.6632690429688, 0.5130018591880798]","[664.74072265625, 452.44384765625, 0.5927602648735046]","[751.4613037109375, 675.2265625, 0.2903363108634949]","[721.7582397460938, 441.8786926269531, 0.3585333228111267]","[739.2324829101562, 596.0890502929688, 0.6499055027961731]","[744.2824096679688, 502.48577880859375, 0.6003153920173645]","[818.624755859375, 672.4893188476562, 0.2595197856426239]","[822.1671142578125, 422.9729919433594, 0.21932978928089142]","[822.0850219726562, 674.0457763671875, 0.19174331426620483]","[823.8099365234375, 436.833740234375, 0.15502502024173737]","[5.31452137593947, -16.04639844827718, 1.8146850795148872]","[-0.17429009533657072, -13.154218749181352, 5.55930490095752]"
408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000408_RGB.png,"[485.26702880859375, 560.0762329101562, 0.6124739646911621]","[473.7287292480469, 575.9099731445312, 0.506846010684967]","[469.06671142578125, 547.3616333007812, 0.6268092393875122]","[485.8386535644531, 590.53955078125, 0.5617519021034241]","[474.9884948730469, 519.8678588867188, 0.49188297986984253]","[561.2677612304688, 611.5572509765625, 0.7574862241744995]","[561.9503173828125, 470.8525085449219, 0.5775181651115417]","[667.4969482421875, 642.751220703125, 0.5329203605651855]","[665.9967651367188, 451.4399719238281, 0.6090628504753113]","[752.2254638671875, 675.906494140625, 0.2930223047733307]","[724.8489990234375, 440.99005126953125, 0.3841291069984436]","[738.1944580078125, 595.007080078125, 0.6444317102432251]","[744.421875, 501.4952697753906, 0.6117388606071472]","[819.420654296875, 676.0856323242188, 0.26941192150115967]","[822.7667236328125, 421.9359436035156, 0.23300179839134216]","[822.1476440429688, 675.0062255859375, 0.20585882663726807]","[825.4367065429688, 434.62835693359375, 0.1390584260225296]","[5.099630101415164, -13.53199820803661, 1.4339502191679439]","[-0.10452968605785606, -13.11162625878825, 5.3837467869086355]"
409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000409_RGB.png,"[485.0743408203125, 559.002197265625, 0.5787319540977478]","[473.58355712890625, 575.1611938476562, 0.46114903688430786]","[468.914794921875, 546.2810668945312, 0.623268723487854]","[485.6617431640625, 590.8001098632812, 0.5657528042793274]","[475.18804931640625, 519.5953369140625, 0.5317499041557312]","[560.9302978515625, 611.3132934570312, 0.742328941822052]","[562.1102905273438, 471.57373046875, 0.5858870148658752]","[665.5550537109375, 642.0885620117188, 0.5421727895736694]","[664.7734375, 451.6708679199219, 0.5770531296730042]","[750.5993041992188, 675.2564697265625, 0.2860730290412903]","[725.99365234375, 440.99407958984375, 0.37165147066116333]","[738.3999633789062, 596.4691772460938, 0.6335358023643494]","[743.5361328125, 502.7056579589844, 0.5901037454605103]","[816.8162231445312, 671.8340454101562, 0.27000850439071655]","[816.4603881835938, 428.0492858886719, 0.24496401846408844]","[813.322265625, 675.0633544921875, 0.2154577225446701]","[824.480224609375, 434.8922424316406, 0.1649867445230484]","[4.957839964578856, -10.157217228457279, 0.7818599080687882]","[-0.1436447063846809, -13.020011270472143, 5.352177137066173]"
410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000410_RGB.png,"[484.3793029785156, 556.9929809570312, 0.5542182326316833]","[472.17156982421875, 573.2965698242188, 0.32065919041633606]","[468.4911193847656, 543.7608032226562, 0.6067911386489868]","[484.31585693359375, 589.3189697265625, 0.6354026198387146]","[475.94927978515625, 518.9495239257812, 0.5509121417999268]","[560.836669921875, 611.3764038085938, 0.7531048059463501]","[561.6160278320312, 471.8754577636719, 0.6012701988220215]","[667.5278930664062, 642.304443359375, 0.5387795567512512]","[663.7589111328125, 452.4195861816406, 0.6108123660087585]","[751.1376953125, 675.5305786132812, 0.28574442863464355]","[723.8076782226562, 440.57696533203125, 0.37233197689056396]","[737.9826049804688, 595.2211303710938, 0.6221384406089783]","[742.8585815429688, 502.3603820800781, 0.5868687629699707]","[814.5192260742188, 671.2674560546875, 0.27177560329437256]","[812.1768798828125, 432.14398193359375, 0.1970880925655365]","[812.95751953125, 675.4833984375, 0.23975969851016998]","[823.0575561523438, 436.0760498046875, 0.1748986542224884]","[4.910358786614132, -8.676171383397385, 0.46813290337616315]","[-0.7438916927117792, -13.08714216364744, 5.459358578628245]"
411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000411_RGB.png,"[484.0599365234375, 554.1712036132812, 0.7182095050811768]","[473.1217041015625, 568.4729614257812, 0.4837728440761566]","[468.90057373046875, 539.4096069335938, 0.46571585536003113]","[482.7744445800781, 587.2783203125, 0.7371865510940552]","[477.7495422363281, 516.6607666015625, 0.6970548629760742]","[560.61376953125, 611.3282470703125, 0.7487589716911316]","[561.6148681640625, 472.1070251464844, 0.6004253029823303]","[666.0755004882812, 642.0938720703125, 0.5700770020484924]","[663.5073852539062, 452.05194091796875, 0.6035031080245972]","[750.296630859375, 674.9076538085938, 0.2805035710334778]","[725.1232299804688, 440.9324035644531, 0.3764019012451172]","[738.9454956054688, 595.419677734375, 0.627862274646759]","[744.3397827148438, 501.79461669921875, 0.5999132394790649]","[814.9996948242188, 671.6741943359375, 0.27997061610221863]","[816.7686157226562, 425.6358947753906, 0.25773894786834717]","[812.8667602539062, 675.2552490234375, 0.23657120764255524]","[824.1603393554688, 434.51788330078125, 0.15933363139629364]","[4.7747745662018035, -6.455855831904915, -0.2128635560839925]","[-0.5594286198605443, -13.144501832771054, 5.29928706239589]"
412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000412_RGB.png,"[482.7651672363281, 553.1475219726562, 0.7205719947814941]","[472.1073303222656, 567.487060546875, 0.46042972803115845]","[468.36956787109375, 538.7296752929688, 0.4779122769832611]","[482.6416015625, 585.6585083007812, 0.7628066539764404]","[477.6334228515625, 516.450439453125, 0.705694317817688]","[560.2937622070312, 611.2913818359375, 0.7539950013160706]","[561.5262451171875, 471.8431701660156, 0.6005401611328125]","[665.3515625, 642.2288818359375, 0.5640547275543213]","[663.9976806640625, 452.04266357421875, 0.5972862243652344]","[749.97900390625, 675.95849609375, 0.30711495876312256]","[724.6592407226562, 441.0426330566406, 0.4010147452354431]","[738.702880859375, 596.2818603515625, 0.645278811454773]","[743.6774291992188, 501.8567810058594, 0.5977433323860168]","[815.644287109375, 671.6614990234375, 0.27054038643836975]","[816.1864624023438, 426.0849914550781, 0.2698708176612854]","[813.1672973632812, 675.6937255859375, 0.2325763702392578]","[823.4065551757812, 435.93304443359375, 0.1837519258260727]","[4.684264574352924, -4.945542765117196, -0.6566387128929588]","[-0.6400534292245103, -13.143340996709682, 5.241951604125711]"
413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000413_RGB.png,"[482.3652648925781, 552.92041015625, 0.7371245622634888]","[470.4947814941406, 567.6542358398438, 0.5774778127670288]","[468.0061340332031, 538.1207885742188, 0.4471849799156189]","[480.9132080078125, 584.8668212890625, 0.7650498151779175]","[477.8515930175781, 515.6769409179688, 0.705190122127533]","[560.4701538085938, 611.3258056640625, 0.7469265460968018]","[561.3978271484375, 471.5838928222656, 0.592063307762146]","[667.1856079101562, 642.8131103515625, 0.5682986974716187]","[664.6256103515625, 451.3988037109375, 0.6008367538452148]","[752.0337524414062, 676.46923828125, 0.3016778826713562]","[725.5333251953125, 440.75421142578125, 0.39421066641807556]","[739.2373657226562, 596.2781982421875, 0.6443019509315491]","[743.7749633789062, 501.65496826171875, 0.5916143655776978]","[816.4974975585938, 671.3462524414062, 0.27241960167884827]","[817.1363525390625, 425.4543151855469, 0.2567388713359833]","[813.45458984375, 675.9318237304688, 0.22603195905685425]","[824.4519653320312, 435.2556457519531, 0.17405715584754944]","[4.602050262179869, -3.43648806691842, -0.942411194716613]","[-0.8064380876395063, -13.079377995624878, 5.144871182011836]"
414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000414_RGB.png,"[482.5997009277344, 550.9539794921875, 0.7222959399223328]","[469.70587158203125, 565.7030029296875, 0.6364237070083618]","[469.0187072753906, 535.843017578125, 0.5509192943572998]","[479.78314208984375, 583.8257446289062, 0.7814444899559021]","[478.3980407714844, 514.5303344726562, 0.7239229679107666]","[559.8709716796875, 611.32763671875, 0.7345665693283081]","[560.3359985351562, 471.3192138671875, 0.5873719453811646]","[665.5491943359375, 642.5289916992188, 0.5892443060874939]","[663.5271606445312, 451.91015625, 0.596869170665741]","[750.09521484375, 676.0716552734375, 0.3127881586551666]","[725.349365234375, 439.81719970703125, 0.3846414387226105]","[736.6476440429688, 595.2871704101562, 0.616986095905304]","[741.914794921875, 501.50347900390625, 0.571729302406311]","[786.0310668945312, 665.4187622070312, 0.15975601971149445]","[812.3571166992188, 430.32110595703125, 0.22450920939445496]","[821.4401245117188, 674.3146362304688, 0.2226780652999878]","[823.6142578125, 434.9615173339844, 0.18403933942317963]","[4.376492688451806, -1.1076904893332533, -1.338977399759408]","[-0.9056970500279456, -13.108543345181022, 5.124904015124459]"
415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000415_RGB.png,"[482.47283935546875, 551.5860595703125, 0.7286803126335144]","[469.570068359375, 566.3297119140625, 0.6586110591888428]","[469.1391296386719, 535.8017578125, 0.5732353329658508]","[479.37506103515625, 583.7760620117188, 0.7882528305053711]","[479.47418212890625, 513.6127319335938, 0.7281426787376404]","[559.7499389648438, 611.417236328125, 0.7306732535362244]","[561.1326904296875, 471.49365234375, 0.5881197452545166]","[666.3754272460938, 642.6232299804688, 0.5819119811058044]","[663.9710693359375, 451.943359375, 0.5888386964797974]","[751.7493896484375, 676.2691040039062, 0.3123159110546112]","[724.445556640625, 441.49462890625, 0.41836798191070557]","[738.0437622070312, 595.8475341796875, 0.6370753645896912]","[742.8154296875, 501.4832763671875, 0.5867965221405029]","[785.1475219726562, 665.519775390625, 0.1539309173822403]","[812.6163330078125, 431.2377624511719, 0.21920868754386902]","[812.831787109375, 675.8155517578125, 0.2414279729127884]","[823.4566650390625, 436.7516784667969, 0.17707277834415436]","[4.280401911989119, -0.12307805991561926, -1.4475497081978035]","[-1.023354677434379, -13.046562937692094, 5.014424261728037]"
416,416,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000416_RGB.png,"[482.5989990234375, 550.6913452148438, 0.7249239683151245]","[469.8584289550781, 565.5037231445312, 0.629170298576355]","[469.57098388671875, 535.0222778320312, 0.5651711225509644]","[480.3219909667969, 582.7904052734375, 0.7894928455352783]","[480.7022705078125, 512.7177124023438, 0.7461111545562744]","[560.0722045898438, 611.11328125, 0.717491626739502]","[561.57861328125, 470.8853759765625, 0.583012044429779]","[665.0823974609375, 642.2235717773438, 0.5903259515762329]","[664.5121459960938, 451.47845458984375, 0.5937085151672363]","[750.0980224609375, 675.4409790039062, 0.30471184849739075]","[726.93603515625, 440.18243408203125, 0.3918885588645935]","[736.2208862304688, 595.576171875, 0.612288773059845]","[741.8301391601562, 501.529296875, 0.5640429258346558]","[815.6604614257812, 669.7658081054688, 0.3018471300601959]","[816.6445922851562, 426.7802429199219, 0.28888216614723206]","[821.3822021484375, 674.2706909179688, 0.20906244218349457]","[824.53173828125, 434.8529357910156, 0.17578576505184174]","[4.1735431368195, 0.9001297292866199, -1.5149907446317679]","[-1.1756403076147048, -13.098114052674225, 5.003958501412424]"
417,417,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000417_RGB.png,"[482.6635437011719, 550.1923828125, 0.7186625599861145]","[470.1256408691406, 565.1297607421875, 0.6282700896263123]","[469.73651123046875, 535.059814453125, 0.560469388961792]","[480.4952697753906, 582.6810913085938, 0.7783343195915222]","[480.60888671875, 512.7794189453125, 0.7434136867523193]","[560.216552734375, 611.0574951171875, 0.7223257422447205]","[561.9577026367188, 470.8884582519531, 0.5809683799743652]","[665.442626953125, 642.5846557617188, 0.5981310606002808]","[666.00830078125, 450.9476318359375, 0.5965160727500916]","[751.34375, 675.5899047851562, 0.2879049479961395]","[727.5305786132812, 440.7856140136719, 0.41131868958473206]","[739.0344848632812, 595.3507690429688, 0.6381889581680298]","[744.0945434570312, 501.4537353515625, 0.59417325258255]","[815.432373046875, 671.0759887695312, 0.2978682219982147]","[817.0478515625, 426.72283935546875, 0.26097622513771057]","[813.1700439453125, 675.437744140625, 0.2420092076063156]","[825.092529296875, 433.19219970703125, 0.15685732662677765]","[4.098413684820815, 1.0176299945686178, -1.4509380952938755]","[-1.2464756555251766, -13.082038791837544, 4.9241211314390485]"
