,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
707,707,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000707_RGB.png,"[473.5066833496094, 534.4000854492188, 0.5457732677459717]","[462.1112976074219, 549.656005859375, 0.7107558250427246]","[465.038330078125, 522.4830932617188, 0.4571583569049835]","[474.32080078125, 575.0109252929688, 0.5155253410339355]","[484.3790283203125, 517.001953125, 0.6465395092964172]","[551.2542114257812, 615.1978759765625, 0.694801926612854]","[545.0158081054688, 485.4364013671875, 0.6839154362678528]","[657.2101440429688, 630.4197998046875, 0.4542580246925354]","[619.71875, 431.70904541015625, 0.7524644732475281]","[697.8154296875, 636.6442260742188, 0.34883806109428406]","[537.2630615234375, 475.0047912597656, 0.43985098600387573]","[782.7064819335938, 605.2025146484375, 0.4366925358772278]","[779.4495239257812, 501.18389892578125, 0.47716328501701355]","[817.14892578125, 634.763671875, 0.28277647495269775]","[811.9232177734375, 478.26885986328125, 0.5283803939819336]","[828.1983642578125, 609.3006591796875, 0.21450956165790558]","[821.8785400390625, 495.94378662109375, 0.15391956269741058]","[-18.738506142213293, -1.164331412233747, -22.286603641295983]","[-18.605250345766574, -4.440614531125172, 2.695712535296275]"
708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000708_RGB.png,"[474.52239990234375, 536.9306640625, 0.4664383828639984]","[461.7722473144531, 551.9801025390625, 0.6653105616569519]","[465.76495361328125, 523.4992065429688, 0.5564168691635132]","[472.638427734375, 575.1828002929688, 0.4746638536453247]","[485.1438293457031, 516.5747680664062, 0.611984372138977]","[552.2400512695312, 614.5547485351562, 0.7024204730987549]","[542.775390625, 487.1893310546875, 0.6398500204086304]","[651.9163818359375, 630.58642578125, 0.47968050837516785]","[619.1536865234375, 431.9326477050781, 0.7604986429214478]","[697.322998046875, 642.7021484375, 0.41123998165130615]","[531.1325073242188, 474.8927307128906, 0.43772581219673157]","[788.253662109375, 605.5890502929688, 0.6000383496284485]","[779.0060424804688, 500.5587463378906, 0.46736058592796326]","[811.173583984375, 634.726318359375, 0.2808784544467926]","[799.8764038085938, 477.5468444824219, 0.4828364849090576]","[829.3959350585938, 613.8204345703125, 0.20424126088619232]","[823.7732543945312, 495.56866455078125, 0.10585244745016098]","[-18.843936897950496, -0.9355930664236543, -21.00342122139316]","[-17.236318606623612, -4.14796184355438, 2.4357977400574304]"
709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000709_RGB.png,"[475.0906066894531, 539.2478637695312, 0.3616625964641571]","[461.1086730957031, 553.6900634765625, 0.6440760493278503]","[465.2541198730469, 525.7904052734375, 0.5714343190193176]","[471.0313720703125, 574.2576904296875, 0.42391517758369446]","[483.4415588378906, 517.2366943359375, 0.6113105416297913]","[552.0130004882812, 613.9549560546875, 0.7038504481315613]","[539.0349731445312, 488.3736267089844, 0.5584221482276917]","[645.0570068359375, 631.8408813476562, 0.5058978796005249]","[615.7542114257812, 432.6769714355469, 0.8143173456192017]","[700.1715698242188, 644.9348754882812, 0.40854284167289734]","[529.8377685546875, 475.1918029785156, 0.48405951261520386]","[776.7511596679688, 604.9716186523438, 0.5276891589164734]","[770.1885375976562, 503.85772705078125, 0.4681147038936615]","[818.0800170898438, 635.0582885742188, 0.3623965084552765]","[813.5285034179688, 477.5367431640625, 0.5603246092796326]","[825.8195190429688, 616.5350341796875, 0.21884700655937195]","[824.8134765625, 506.9411926269531, 0.09888394922018051]","[-18.641602390372025, -1.3837052878592095, -23.57321630258622]","[-16.824521168972637, -4.092070411236087, 2.3251659983121336]"
710,710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000710_RGB.png,"[478.1195983886719, 540.2676391601562, 0.45540744066238403]","[463.1286926269531, 554.9395751953125, 0.5873711109161377]","[467.6121520996094, 525.9880981445312, 0.6222889423370361]","[470.67462158203125, 574.5359497070312, 0.4340573847293854]","[485.4317321777344, 516.437744140625, 0.6197807192802429]","[546.3509521484375, 611.5323486328125, 0.7616398334503174]","[536.6016235351562, 488.1810607910156, 0.5462062954902649]","[643.83984375, 632.4957275390625, 0.44899410009384155]","[613.8358764648438, 433.2453308105469, 0.8343023657798767]","[699.5799560546875, 644.7875366210938, 0.4232481122016907]","[533.0938720703125, 473.1629638671875, 0.3689454197883606]","[776.1024169921875, 603.7069702148438, 0.5167647004127502]","[769.2567138671875, 502.9282531738281, 0.43528226017951965]","[814.8779296875, 635.5175170898438, 0.38101252913475037]","[807.3436279296875, 478.4998779296875, 0.5218555927276611]","[822.7518310546875, 625.7615966796875, 0.2289656102657318]","[811.9942626953125, 493.2626037597656, 0.12041211873292923]","[-18.521681065055134, -1.8253874889904524, -26.13390079810149]","[-16.51962295839821, -4.015607736196461, 2.2198679081632924]"
711,711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000711_RGB.png,"[477.3833312988281, 542.5404052734375, 0.5097399950027466]","[463.2958679199219, 557.0008544921875, 0.5081198215484619]","[466.71832275390625, 528.2666625976562, 0.6287729144096375]","[471.5453186035156, 575.64599609375, 0.4924379289150238]","[483.5645446777344, 517.7757568359375, 0.6103286147117615]","[541.7421875, 608.5763549804688, 0.7035917043685913]","[536.34375, 489.5792541503906, 0.6276845932006836]","[630.9539184570312, 627.4344482421875, 0.4739518463611603]","[612.388916015625, 431.2237548828125, 0.8059431910514832]","[697.51025390625, 644.2647705078125, 0.4149843454360962]","[527.9300537109375, 474.24041748046875, 0.4042953848838806]","[776.8181762695312, 604.1298828125, 0.5239456295967102]","[770.4282836914062, 502.6072998046875, 0.4279769957065582]","[818.2977294921875, 636.72412109375, 0.3159378468990326]","[811.7959594726562, 475.33758544921875, 0.48396068811416626]","[824.990234375, 626.2109375, 0.2664230763912201]","[811.99853515625, 494.0755615234375, 0.11437930166721344]","[-18.675674335479883, -2.891366191594129, -32.03507536085785]","[-16.196902831908485, -3.9726880866751215, 1.9445895067949033]"
712,712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000712_RGB.png,"[473.59429931640625, 542.921630859375, 0.4153458774089813]","[461.8392639160156, 556.9931030273438, 0.38000211119651794]","[463.21221923828125, 528.6630859375, 0.618862509727478]","[468.7445068359375, 573.6820678710938, 0.41058143973350525]","[480.3356018066406, 518.1591186523438, 0.6297307014465332]","[537.37841796875, 606.5291137695312, 0.6273388862609863]","[533.0489501953125, 487.1555480957031, 0.5812763571739197]","[622.192626953125, 622.766845703125, 0.44898828864097595]","[610.897216796875, 431.3303527832031, 0.6243941187858582]","[691.6925048828125, 641.6353759765625, 0.4495929479598999]","[523.21728515625, 474.3933410644531, 0.48889800906181335]","[775.170166015625, 605.8982543945312, 0.5492950677871704]","[770.12353515625, 504.24237060546875, 0.471135675907135]","[823.1005249023438, 634.2804565429688, 0.28834211826324463]","[814.2821044921875, 475.73565673828125, 0.453096866607666]","[827.9096069335938, 613.1004638671875, 0.2154579609632492]","[820.8722534179688, 495.9480895996094, 0.0774715319275856]","[-18.90777327536767, -3.254224585171572, -34.12739492190497]","[-16.0774638263639, -3.9447650073784692, 1.7021173970562056]"
713,713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000713_RGB.png,"[476.89794921875, 541.9832763671875, 0.45870694518089294]","[463.4909362792969, 555.6066284179688, 0.4766789972782135]","[466.38568115234375, 527.2439575195312, 0.5897316932678223]","[467.9219970703125, 576.3076171875, 0.5625773072242737]","[480.72216796875, 518.1162109375, 0.6276311874389648]","[535.0639038085938, 605.9051513671875, 0.5649125576019287]","[530.9255981445312, 488.22210693359375, 0.5797430872917175]","[623.4154052734375, 625.259033203125, 0.46664077043533325]","[609.9215087890625, 430.3761291503906, 0.6561048626899719]","[693.0957641601562, 641.9788818359375, 0.48131388425827026]","[522.5936279296875, 474.3764953613281, 0.4779165983200073]","[764.75048828125, 602.5843505859375, 0.46358752250671387]","[765.443115234375, 505.2667541503906, 0.5396202802658081]","[822.422119140625, 633.6887817382812, 0.2740979790687561]","[813.0195922851562, 477.1387023925781, 0.4477335810661316]","[828.9636840820312, 611.3693237304688, 0.23721417784690857]","[819.2938842773438, 495.3250427246094, 0.09450545161962509]","[-19.004570866790573, -3.4491721411231655, -35.11063023239735]","[-15.124023984857963, -3.6405304644743266, 0.4300420062507703]"
714,714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000714_RGB.png,"[477.00128173828125, 543.22509765625, 0.45159149169921875]","[465.7081604003906, 557.64453125, 0.4259583055973053]","[465.99774169921875, 529.0018310546875, 0.6146788597106934]","[469.65472412109375, 573.8668823242188, 0.4302455484867096]","[480.3255920410156, 518.95068359375, 0.617459237575531]","[537.2568359375, 606.6580810546875, 0.6170881390571594]","[530.970458984375, 487.0910339355469, 0.5781029462814331]","[628.2210693359375, 621.2628173828125, 0.4415789544582367]","[608.7374267578125, 430.56903076171875, 0.6602336764335632]","[688.5107421875, 633.0272216796875, 0.40895676612854004]","[519.2039184570312, 475.95513916015625, 0.4949634075164795]","[780.24560546875, 607.2288208007812, 0.5121626853942871]","[773.0098266601562, 507.3301696777344, 0.4263061285018921]","[822.0445556640625, 631.4390258789062, 0.2632334232330322]","[810.4764404296875, 476.3255310058594, 0.4370858669281006]","[832.62451171875, 618.2667236328125, 0.30941709876060486]","[825.004638671875, 496.6201171875, 0.10477796196937561]","[-18.972974624122536, -0.5282990075833155, -18.476721083396434]","[-14.65045954478094, -3.5733702860771612, -0.25515834975841495]"
715,715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000715_RGB.png,"[478.8734436035156, 543.7660522460938, 0.5013943910598755]","[467.9512023925781, 558.6368408203125, 0.4611928164958954]","[468.40277099609375, 529.621826171875, 0.5354903936386108]","[470.6226501464844, 576.0670776367188, 0.4824064075946808]","[480.7988586425781, 518.6928100585938, 0.6147027015686035]","[537.7750244140625, 607.1197509765625, 0.6242976188659668]","[532.0835571289062, 485.7377624511719, 0.5539268851280212]","[630.8276977539062, 623.4376831054688, 0.4137660264968872]","[607.6036987304688, 429.86053466796875, 0.6540286540985107]","[689.23828125, 633.2651977539062, 0.4052589237689972]","[519.5302734375, 476.39434814453125, 0.48079532384872437]","[780.166259765625, 606.90576171875, 0.4729779362678528]","[773.614013671875, 505.85223388671875, 0.4016329348087311]","[820.9878540039062, 631.2351684570312, 0.21480605006217957]","[813.863037109375, 476.4976501464844, 0.405221164226532]","[832.4657592773438, 609.3021240234375, 0.23068910837173462]","[826.2288818359375, 495.97918701171875, 0.09956620633602142]","[-18.91668491738975, -0.730212867818041, -19.740993516464403]","[-14.452069162637644, -3.5599933182999393, -0.49886200765086813]"
716,716,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000716_RGB.png,"[480.2899169921875, 543.1129760742188, 0.4980470538139343]","[469.1731262207031, 558.0447387695312, 0.4241692125797272]","[470.731201171875, 528.43896484375, 0.49119603633880615]","[470.5765380859375, 575.88427734375, 0.47509050369262695]","[482.14862060546875, 517.4871215820312, 0.6241123676300049]","[537.2915649414062, 606.6674194335938, 0.5716543197631836]","[531.6224975585938, 487.5114440917969, 0.5298043489456177]","[627.25, 621.9595336914062, 0.37407785654067993]","[607.5343017578125, 430.36065673828125, 0.6386187672615051]","[686.5167846679688, 632.920166015625, 0.4104439914226532]","[519.7138061523438, 476.63165283203125, 0.4735598564147949]","[773.3526000976562, 605.6118774414062, 0.5336999893188477]","[767.006103515625, 504.7261657714844, 0.465969979763031]","[818.2955932617188, 632.4436645507812, 0.216354638338089]","[812.6359252929688, 478.99981689453125, 0.3976084887981415]","[833.1122436523438, 619.5476684570312, 0.2591055929660797]","[824.1893310546875, 496.1168518066406, 0.0912705659866333]","[-19.047727220908435, -3.6019757260380327, -36.0653928638133]","[-14.334387261640048, -3.571238397257604, -0.7684802687319399]"
717,717,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000717_RGB.png,"[478.9892578125, 543.0213012695312, 0.5112817883491516]","[467.6498718261719, 558.1848754882812, 0.4432038366794586]","[468.18048095703125, 528.681640625, 0.5712075233459473]","[470.64715576171875, 576.78564453125, 0.46337562799453735]","[481.597900390625, 516.4140625, 0.6131752729415894]","[539.8323364257812, 605.5435180664062, 0.5620021224021912]","[532.3067626953125, 488.2257995605469, 0.5193915963172913]","[627.0967407226562, 618.8367919921875, 0.32958903908729553]","[608.616943359375, 431.5963134765625, 0.61858731508255]","[684.261962890625, 629.4251098632812, 0.4357225298881531]","[520.2127075195312, 476.1261291503906, 0.4554116725921631]","[767.9898071289062, 602.317626953125, 0.3888942301273346]","[764.5658569335938, 504.02685546875, 0.4660324454307556]","[807.9976196289062, 626.8444213867188, 0.14811156690120697]","[809.9467163085938, 477.29779052734375, 0.37861037254333496]","[832.3489379882812, 619.1099243164062, 0.18754106760025024]","[813.790283203125, 486.2389221191406, 0.10651407390832901]","[-19.048609964037, -3.739059959538463, -36.99024816783278]","[-14.309013229997491, -3.555741376636858, -0.8440716004733443]"
718,718,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000718_RGB.png,"[477.9023132324219, 542.1490478515625, 0.4789634048938751]","[466.5526428222656, 556.8680419921875, 0.37852269411087036]","[467.13275146484375, 527.8690795898438, 0.5909094214439392]","[470.4875793457031, 576.3246459960938, 0.4574294090270996]","[482.0379638671875, 517.3258666992188, 0.6066442728042603]","[541.1920776367188, 607.1024780273438, 0.6367949843406677]","[534.2232666015625, 488.8125915527344, 0.5563256144523621]","[633.8997192382812, 618.82958984375, 0.3983912169933319]","[609.05810546875, 430.88568115234375, 0.6147345304489136]","[683.93603515625, 625.457275390625, 0.39720839262008667]","[521.7356567382812, 474.59820556640625, 0.44023647904396057]","[770.4596557617188, 603.300537109375, 0.3668648898601532]","[767.527099609375, 504.9492492675781, 0.4406738877296448]","[803.0940551757812, 629.4410400390625, 0.2077791690826416]","[801.507080078125, 478.0914001464844, 0.4451853930950165]","[832.238037109375, 618.1245727539062, 0.21739396452903748]","[826.3626098632812, 498.2320556640625, 0.09245085716247559]","[-19.515783053095863, 0.7513605464413077, -12.629489268767156]","[-14.301847967758757, -3.5630150972677295, -0.930497285822322]"
719,719,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000719_RGB.png,"[481.4518737792969, 541.546875, 0.5100958347320557]","[469.2901306152344, 555.4864501953125, 0.43140366673469543]","[471.67657470703125, 527.394287109375, 0.45626944303512573]","[474.1912841796875, 578.6425170898438, 0.5667926073074341]","[486.08837890625, 515.9201049804688, 0.5904809236526489]","[546.9571533203125, 610.66064453125, 0.6997716426849365]","[536.642333984375, 487.7969665527344, 0.4588910639286041]","[639.6958618164062, 618.5238037109375, 0.38654619455337524]","[609.5034790039062, 431.4750671386719, 0.5924254655838013]","[689.437744140625, 625.18212890625, 0.3173903822898865]","[522.64990234375, 476.3916931152344, 0.42906996607780457]","[777.850830078125, 603.8279418945312, 0.4338446855545044]","[769.9838256835938, 504.8388671875, 0.3965345025062561]","[795.171630859375, 623.8338012695312, 0.21428197622299194]","[799.837890625, 480.3569641113281, 0.4360053539276123]","[831.1160278320312, 619.2493896484375, 0.20674996078014374]","[816.5082397460938, 498.0282287597656, 0.10819678753614426]","[-19.44299743943586, 0.4737013663802093, -13.696392286531916]","[-14.25583128650526, -3.5614651433548468, -1.1385283911985877]"
