,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000797_RGB.png,"[505.89581298828125, 408.6843566894531, 0.42568159103393555]","[487.9154968261719, 426.31634521484375, 0.6426779627799988]","[492.0826721191406, 400.8099060058594, 0.6171850562095642]","[491.3287353515625, 470.5606994628906, 0.5746463537216187]","[500.36480712890625, 414.8573303222656, 0.6247244477272034]","[562.67724609375, 541.0474853515625, 0.8125033974647522]","[575.5240478515625, 407.96893310546875, 0.6761006116867065]","[721.945556640625, 580.2107543945312, 0.5714435577392578]","[710.644287109375, 378.4166564941406, 0.6860952377319336]","[801.5175170898438, 452.7877197265625, 0.4390271306037903]","[581.8922729492188, 387.5989685058594, 0.4495358169078827]","[786.6752319335938, 604.271240234375, 0.6208040118217468]","[782.4325561523438, 507.3663330078125, 0.5491958260536194]","[767.0177612304688, 583.0219116210938, 0.4407617151737213]","[830.4482421875, 386.48345947265625, 0.697793185710907]","[835.8972778320312, 643.297119140625, 0.18858829140663147]","[827.8487548828125, 409.3314208984375, 0.2085787057876587]","[10.781948021311143, 4.126755058548832, -25.361879678447696]","[-9.46549636329908, 21.222247347437115, -13.174085514562373]"
798,798,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000798_RGB.png,"[494.31903076171875, 427.22198486328125, 0.6502007842063904]","[475.2727966308594, 443.38787841796875, 0.6013495326042175]","[481.4324951171875, 417.291259765625, 0.7092591524124146]","[479.91217041015625, 485.1945495605469, 0.7125625610351562]","[493.86865234375, 426.6955261230469, 0.4784204959869385]","[554.7235107421875, 553.579833984375, 0.6524246335029602]","[574.0624389648438, 422.58099365234375, 0.7061725854873657]","[706.0443115234375, 601.1129760742188, 0.5316030383110046]","[701.0611572265625, 384.5094909667969, 0.695905864238739]","[774.1361694335938, 492.9500732421875, 0.41702011227607727]","[570.0704956054688, 406.9886474609375, 0.4153657555580139]","[764.6895751953125, 602.1286010742188, 0.6566300392150879]","[770.7385864257812, 504.64251708984375, 0.6550948619842529]","[819.165771484375, 613.7369384765625, 0.3646235764026642]","[827.9609375, 430.04132080078125, 0.627901017665863]","[843.7090454101562, 654.1698608398438, 0.10941634327173233]","[826.3795776367188, 478.6479187011719, 0.19957154989242554]","[9.742351358061422, 4.197119283320613, -24.279379056395225]","[-11.074988038138272, 21.77440792303172, -13.128597900688144]"
799,799,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000799_RGB.png,"[485.3027038574219, 438.3182373046875, 0.5490598082542419]","[469.69195556640625, 455.0946044921875, 0.5076561570167542]","[474.02911376953125, 427.97479248046875, 0.6471329927444458]","[480.61566162109375, 491.6661376953125, 0.7104580402374268]","[489.123046875, 433.0399169921875, 0.4762265682220459]","[554.1259155273438, 556.1343383789062, 0.6443994641304016]","[573.38818359375, 426.7816467285156, 0.5968062281608582]","[691.9178466796875, 609.9627685546875, 0.4492638111114502]","[694.632080078125, 387.5080871582031, 0.661253035068512]","[765.6447143554688, 510.3171081542969, 0.3935498595237732]","[566.1741333007812, 415.161865234375, 0.49092304706573486]","[760.8297119140625, 597.5428466796875, 0.5200660228729248]","[771.7446899414062, 494.93450927734375, 0.6102052927017212]","[819.97998046875, 618.4102783203125, 0.32253479957580566]","[827.097900390625, 446.3684997558594, 0.4050883650779724]","[841.7076416015625, 637.697265625, 0.10236693173646927]","[827.891357421875, 487.3760986328125, 0.1901320368051529]","[7.953928842396806, 4.291163319933717, -22.122898910069402]","[-11.356825767110834, 21.193399334989564, -12.730386538557077]"
800,800,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000800_RGB.png,"[481.21771240234375, 454.0370178222656, 0.619709312915802]","[465.572998046875, 471.7574157714844, 0.5417482256889343]","[469.9354553222656, 442.1744384765625, 0.5751363635063171]","[479.19195556640625, 508.2523193359375, 0.6712199449539185]","[490.07098388671875, 443.1943054199219, 0.5087568759918213]","[550.7960205078125, 568.0634155273438, 0.8170933127403259]","[570.4168090820312, 440.77154541015625, 0.6597803235054016]","[681.880615234375, 617.4392700195312, 0.3462701439857483]","[683.4564819335938, 395.1225280761719, 0.6784905195236206]","[749.8630981445312, 545.2284545898438, 0.28990456461906433]","[553.2716064453125, 423.79498291015625, 0.37562495470046997]","[758.5637817382812, 590.1268920898438, 0.4423753619194031]","[776.19873046875, 489.9563903808594, 0.5002824068069458]","[801.5325927734375, 593.811767578125, 0.2913277745246887]","[828.7320556640625, 447.0769958496094, 0.4119842052459717]","[836.9766845703125, 628.677490234375, 0.13710002601146698]","[828.2089233398438, 460.280517578125, 0.13645771145820618]","[5.46901424640844, 3.8649854696190036, -18.26916353402798]","[-12.40646217577753, 13.963605006057588, -8.307613646067574]"
801,801,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000801_RGB.png,"[477.6928405761719, 462.67108154296875, 0.6252567172050476]","[461.6539611816406, 480.1301574707031, 0.7310122847557068]","[466.220703125, 450.24578857421875, 0.6748668551445007]","[477.0943908691406, 517.4622802734375, 0.6603209376335144]","[484.5299987792969, 450.3355407714844, 0.6259656548500061]","[546.3215942382812, 575.1129760742188, 0.7626458406448364]","[566.0472412109375, 444.01531982421875, 0.7235977053642273]","[673.4805297851562, 627.789794921875, 0.44985315203666687]","[680.8800048828125, 397.5484924316406, 0.7415094375610352]","[751.5946044921875, 562.3106079101562, 0.3943772315979004]","[550.3217163085938, 427.5874328613281, 0.3768000304698944]","[758.9490356445312, 586.3990478515625, 0.4305475354194641]","[777.9661254882812, 483.2929382324219, 0.5674153566360474]","[819.5315551757812, 608.329833984375, 0.28052249550819397]","[834.8145751953125, 444.1413879394531, 0.4436624348163605]","[832.012939453125, 628.0602416992188, 0.1322696954011917]","[825.958984375, 461.8599853515625, 0.18602724373340607]","[3.2462861831605543, 3.466383791445221, -13.9976077541848]","[-10.825097428009204, 13.489291601028606, -8.039563764935641]"
802,802,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000802_RGB.png,"[475.3103942871094, 477.8034973144531, 0.5062816143035889]","[461.1658630371094, 493.76605224609375, 0.6551249623298645]","[465.04986572265625, 463.1547546386719, 0.7387076020240784]","[475.6617431640625, 525.1381225585938, 0.5923303961753845]","[485.5413818359375, 458.4294738769531, 0.5495940446853638]","[545.9927368164062, 576.59619140625, 0.8282781839370728]","[567.8090209960938, 448.8730163574219, 0.7669510841369629]","[672.8317260742188, 626.837890625, 0.39162808656692505]","[677.7186279296875, 406.29571533203125, 0.589468777179718]","[753.7218017578125, 576.7893676757812, 0.3442864716053009]","[548.198486328125, 437.55645751953125, 0.3653574585914612]","[753.8447875976562, 593.3975219726562, 0.4715278446674347]","[762.4296264648438, 494.9217224121094, 0.5517957806587219]","[828.637451171875, 620.461181640625, 0.41298073530197144]","[835.2847900390625, 447.8138732910156, 0.5258604884147644]","[833.2916259765625, 636.8782348632812, 0.13389980792999268]","[826.1670532226562, 467.69415283203125, 0.2030058056116104]","[3.532784016756166, 3.4938187628093718, -14.637456375461195]","[-8.534055930484971, 11.891674441185812, -7.728202038131298]"
803,803,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000803_RGB.png,"[472.359130859375, 493.35064697265625, 0.43670493364334106]","[459.8459167480469, 508.4607238769531, 0.5167252421379089]","[464.2673034667969, 476.5379943847656, 0.6982263922691345]","[475.23321533203125, 537.04638671875, 0.43815019726753235]","[484.489501953125, 468.2530822753906, 0.6080470085144043]","[542.994140625, 588.9486083984375, 0.6781284213066101]","[558.9176635742188, 459.19140625, 0.6223841309547424]","[665.3934936523438, 634.5612182617188, 0.40378960967063904]","[666.2418212890625, 417.4046936035156, 0.6904563307762146]","[755.279541015625, 613.7425537109375, 0.2978211045265198]","[552.290283203125, 451.7479248046875, 0.5611774921417236]","[735.86181640625, 597.3046264648438, 0.5323407649993896]","[742.6871337890625, 507.8347473144531, 0.5890379548072815]","[821.7766723632812, 599.1737060546875, 0.21996091306209564]","[832.14794921875, 446.2913818359375, 0.5584163069725037]","[821.4061279296875, 637.6597900390625, 0.2476668655872345]","[831.9970703125, 456.6709899902344, 0.10508374869823456]","[3.830215444709703, 3.536839478268845, -15.265880922810007]","[-7.863427932801118, 5.614462921415045, -10.012421315511608]"
804,804,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000804_RGB.png,"[472.2796630859375, 498.7643127441406, 0.5145476460456848]","[459.88739013671875, 514.0933837890625, 0.6690595746040344]","[464.2232360839844, 481.95501708984375, 0.7304892539978027]","[475.171875, 543.1575317382812, 0.6246358156204224]","[485.6372375488281, 478.27777099609375, 0.6249470114707947]","[542.8549194335938, 591.3406372070312, 0.778602123260498]","[556.7706909179688, 462.4908142089844, 0.7230232357978821]","[665.559814453125, 638.7205200195312, 0.5207902193069458]","[665.4232177734375, 423.1668395996094, 0.5882237553596497]","[758.8014526367188, 619.4989013671875, 0.33747991919517517]","[553.9961547851562, 456.7842102050781, 0.548017144203186]","[741.029296875, 602.7819213867188, 0.5888080596923828]","[747.115478515625, 511.3420715332031, 0.6430449485778809]","[816.0848999023438, 599.9635009765625, 0.3370695412158966]","[829.77587890625, 449.7526550292969, 0.4682650864124298]","[819.9744873046875, 626.8507080078125, 0.22262120246887207]","[828.66357421875, 461.1347961425781, 0.09470080584287643]","[4.135997537404473, 3.5959347604898144, -15.880227230237493]","[-8.583362706198953, 6.152381190302878, -9.957234359594992]"
805,805,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000805_RGB.png,"[470.4443664550781, 519.7376098632812, 0.554324746131897]","[457.88995361328125, 532.6807250976562, 0.5847834348678589]","[462.2523498535156, 500.4249572753906, 0.6584812998771667]","[473.371337890625, 555.2059936523438, 0.4197797477245331]","[484.2029724121094, 488.77880859375, 0.4762170612812042]","[546.4937744140625, 602.5361938476562, 0.8416678309440613]","[550.314453125, 470.5093078613281, 0.6937402486801147]","[665.1620483398438, 639.5153198242188, 0.570488452911377]","[658.7269287109375, 433.8297119140625, 0.6308075785636902]","[757.6848754882812, 629.2431030273438, 0.333866685628891]","[551.0907592773438, 467.3968200683594, 0.5196569561958313]","[743.4392700195312, 598.7315063476562, 0.558205783367157]","[746.1875, 505.9183044433594, 0.6149064302444458]","[825.1114501953125, 616.2137451171875, 0.4444408714771271]","[835.0452880859375, 448.4716796875, 0.3544462025165558]","[816.6029052734375, 621.640625, 0.256204217672348]","[833.6132202148438, 452.8521423339844, 0.09336284548044205]","[4.454302952241587, 3.6428882598465564, -16.49162333531649]","[-4.323091908906096, 1.0587473836957018, -2.492320143746747]"
806,806,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000806_RGB.png,"[474.5353698730469, 525.4424438476562, 0.42014142870903015]","[460.5698547363281, 538.7156982421875, 0.42505326867103577]","[462.8415832519531, 508.1505126953125, 0.5684831142425537]","[473.7789306640625, 561.3138427734375, 0.5789555311203003]","[480.59503173828125, 494.1792907714844, 0.571812629699707]","[543.930908203125, 604.4832153320312, 0.701188862323761]","[549.1635131835938, 470.6210632324219, 0.7657754421234131]","[666.155517578125, 641.0657348632812, 0.538941502571106]","[657.7257690429688, 441.0312805175781, 0.6312235593795776]","[765.8092651367188, 638.9892578125, 0.3503778874874115]","[555.8782348632812, 475.96466064453125, 0.4580061137676239]","[754.7476196289062, 597.58203125, 0.4773837625980377]","[754.2499389648438, 504.5408630371094, 0.6020837426185608]","[826.8366088867188, 625.7923583984375, 0.3337424695491791]","[830.8848876953125, 451.6068115234375, 0.2889658510684967]","[815.2963256835938, 633.7708129882812, 0.23328222334384918]","[830.2352294921875, 451.83544921875, 0.08399489521980286]","[2.7561266343619417, 3.4393340807075012, -12.67679738546889]","[-4.290159563662267, 0.6858841049158345, -1.7937696413783712]"
807,807,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000807_RGB.png,"[471.0834655761719, 533.79638671875, 0.55179363489151]","[459.4986572265625, 547.9567260742188, 0.6187494397163391]","[460.1538391113281, 515.2445678710938, 0.5696963667869568]","[474.82244873046875, 567.8786010742188, 0.6540191173553467]","[480.96246337890625, 496.3407897949219, 0.6636874675750732]","[547.9969482421875, 608.9449462890625, 0.7869634032249451]","[548.6651611328125, 469.717529296875, 0.8130543231964111]","[667.4830322265625, 640.7330932617188, 0.5451472997665405]","[654.7953491210938, 446.1281433105469, 0.7193512916564941]","[774.6661376953125, 642.460205078125, 0.38697126507759094]","[554.4641723632812, 480.6159973144531, 0.3982775807380676]","[747.4021606445312, 599.636474609375, 0.6780129671096802]","[747.358642578125, 504.85784912109375, 0.6187360286712646]","[824.2333984375, 626.8095092773438, 0.3814252018928528]","[829.4844970703125, 454.7583312988281, 0.3357616662979126]","[817.69091796875, 635.0640258789062, 0.23959334194660187]","[832.4591064453125, 451.6271667480469, 0.08935125172138214]","[2.192246501991654, 3.5374472268767967, -10.659547363161039]","[-1.4002420282397834, -0.3731218601977955, -0.34912136393461224]"
808,808,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000808_RGB.png,"[470.7964782714844, 549.3807983398438, 0.6068217754364014]","[457.5543212890625, 562.2717895507812, 0.5242151021957397]","[459.8955993652344, 529.9976196289062, 0.5619174838066101]","[473.982177734375, 575.9027099609375, 0.48434871435165405]","[482.91778564453125, 506.2005310058594, 0.585084855556488]","[551.2420654296875, 614.1444091796875, 0.8499206304550171]","[544.4978637695312, 478.0486145019531, 0.6736276745796204]","[669.0401000976562, 637.5673828125, 0.5233421921730042]","[653.5119018554688, 458.6196594238281, 0.6892874836921692]","[770.2534790039062, 641.1871948242188, 0.43411263823509216]","[555.1677856445312, 487.8608093261719, 0.32207709550857544]","[751.4769287109375, 597.5455932617188, 0.6769384145736694]","[750.0845947265625, 503.4243469238281, 0.6140788197517395]","[818.4214477539062, 627.6788330078125, 0.4508484899997711]","[827.0870971679688, 455.2550048828125, 0.3487040400505066]","[824.591552734375, 632.499755859375, 0.19098816812038422]","[827.4910888671875, 456.5916748046875, 0.0935295820236206]","[2.010989547542185, 3.59585505475665, -9.999949582800438]","[-0.3903143420890787, -1.3102874523107475, 1.2332432690430652]"
809,809,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_3_ID07/RGB/000809_RGB.png,"[470.31024169921875, 553.2283325195312, 0.5263959765434265]","[457.30792236328125, 567.2355346679688, 0.42992883920669556]","[459.25408935546875, 535.5567626953125, 0.33327433466911316]","[474.0341491699219, 578.0047607421875, 0.5996799468994141]","[482.9244689941406, 509.92425537109375, 0.6852812170982361]","[552.9860229492188, 617.1287231445312, 0.8230600357055664]","[542.5223388671875, 479.2681884765625, 0.6995447278022766]","[673.4488525390625, 636.9952392578125, 0.4778214693069458]","[649.4052734375, 461.9978332519531, 0.6844563484191895]","[772.5288696289062, 642.1939086914062, 0.31210121512413025]","[550.5604858398438, 496.3057861328125, 0.3266512155532837]","[755.7017822265625, 595.6837768554688, 0.4945927858352661]","[753.754150390625, 505.61273193359375, 0.6508980393409729]","[819.9232177734375, 624.7175903320312, 0.38520509004592896]","[829.000732421875, 452.2568054199219, 0.3942207098007202]","[826.647705078125, 635.9183959960938, 0.2233053296804428]","[827.6126098632812, 455.7441101074219, 0.11429904401302338]","[0.914025996508179, 7.49346252469875, 22.17359342097834]","[0.23863084839704263, -2.213017089188779, 3.1481648720071735]"
