,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
590,590,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000590_RGB.png,"[436.0622863769531, 546.6215209960938, 0.7060930132865906]","[420.34674072265625, 564.27978515625, 0.6930621266365051]","[420.73046875, 532.6184692382812, 0.6476771831512451]","[436.01519775390625, 588.887939453125, 0.6705334186553955]","[434.9525451660156, 515.6901245117188, 0.8032083511352539]","[525.9115600585938, 641.4663696289062, 0.7596579194068909]","[530.8696899414062, 460.1536560058594, 0.8619319200515747]","[649.7412109375, 658.22216796875, 0.6848240494728088]","[646.8952026367188, 436.8475646972656, 0.574946939945221]","[756.4577026367188, 675.792724609375, 0.47713878750801086]","[699.8629760742188, 416.5227966308594, 0.7240569591522217]","[744.3739624023438, 603.8768920898438, 0.7101031541824341]","[743.87890625, 492.8366394042969, 0.7598958611488342]","[827.9953002929688, 701.4462890625, 0.45121604204177856]","[829.2389526367188, 412.1395568847656, 0.5348291397094727]","[807.0966186523438, 682.159423828125, 0.316873699426651]","[824.60791015625, 440.3447265625, 0.1734592318534851]","[3.446661545501952, 0.10087208536095073, 8.171936222484492]","[-5.062417485420215, 4.646766320747951, 0.9070330687209802]"
591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000591_RGB.png,"[436.912353515625, 548.2633666992188, 0.7041428685188293]","[420.28955078125, 566.167236328125, 0.691820502281189]","[420.9619445800781, 533.91162109375, 0.5859948396682739]","[434.7809753417969, 590.5662841796875, 0.6100919842720032]","[434.3744812011719, 516.1983642578125, 0.7990591526031494]","[526.2994384765625, 641.4247436523438, 0.7396487593650818]","[530.9855346679688, 460.860107421875, 0.8747735023498535]","[649.0895385742188, 656.4071655273438, 0.6490194797515869]","[653.6597900390625, 437.14483642578125, 0.6798042058944702]","[755.4122314453125, 673.9273681640625, 0.49359726905822754]","[728.382568359375, 427.522216796875, 0.5809191465377808]","[742.8211669921875, 599.312255859375, 0.7388055324554443]","[743.4514770507812, 493.63037109375, 0.7044090628623962]","[828.5419921875, 703.1082763671875, 0.38245755434036255]","[828.9756469726562, 415.4272766113281, 0.3692395091056824]","[797.4628295898438, 676.111572265625, 0.260180801153183]","[813.0458984375, 436.7054748535156, 0.23576180636882782]","[3.408512897026614, 0.13664395146333871, 8.735301008374016]","[-3.7375358668646452, 5.039597337183441, 0.030891127546996085]"
592,592,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000592_RGB.png,"[435.4150695800781, 550.58203125, 0.706227719783783]","[420.299072265625, 567.8941650390625, 0.6474679708480835]","[421.11474609375, 535.7192993164062, 0.6018162369728088]","[436.8548889160156, 592.2077026367188, 0.40272971987724304]","[434.8485412597656, 516.5443725585938, 0.7677552700042725]","[527.3848266601562, 641.7235717773438, 0.754738450050354]","[531.2548828125, 460.9084167480469, 0.873349130153656]","[648.6934814453125, 655.7977294921875, 0.6434269547462463]","[652.2760009765625, 438.1878967285156, 0.5659765601158142]","[754.4016723632812, 672.5966186523438, 0.36391863226890564]","[732.8228149414062, 429.89825439453125, 0.6499902606010437]","[743.0028686523438, 599.75830078125, 0.7436704635620117]","[747.3079833984375, 489.0993957519531, 0.6879215836524963]","[829.6552124023438, 702.5740356445312, 0.48721954226493835]","[831.1951293945312, 413.5682067871094, 0.3276010751724243]","[798.0008544921875, 674.9222412109375, 0.2701178789138794]","[801.08984375, 431.9181213378906, 0.2529767155647278]","[3.2516222765381, 0.26605960321259675, 9.871505445253158]","[-3.418660084024111, 5.109772359799447, -0.17589189836304606]"
593,593,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000593_RGB.png,"[434.9125671386719, 552.4287109375, 0.6986535787582397]","[419.7510070800781, 569.1837158203125, 0.6423820853233337]","[420.7375793457031, 536.439453125, 0.6015840768814087]","[434.4672546386719, 590.6618041992188, 0.606804370880127]","[434.1580505371094, 516.881103515625, 0.7763919234275818]","[526.134765625, 641.1963500976562, 0.7272270917892456]","[531.751708984375, 461.71051025390625, 0.8778867125511169]","[649.6004638671875, 654.1470336914062, 0.5915635228157043]","[655.6611328125, 440.0616455078125, 0.5937170386314392]","[754.04833984375, 672.1117553710938, 0.34617868065834045]","[735.2879028320312, 431.86407470703125, 0.6345173716545105]","[745.9152221679688, 601.4906005859375, 0.6823277473449707]","[747.9659423828125, 492.0147705078125, 0.7066234350204468]","[828.521728515625, 703.4070434570312, 0.4627273380756378]","[827.177978515625, 416.17333984375, 0.23348452150821686]","[796.1206665039062, 674.1085815429688, 0.2910788953304291]","[789.2047119140625, 442.29742431640625, 0.28535589575767517]","[3.1561245388096246, 0.4180822705349688, 10.475518172495349]","[-2.981748743771756, 5.153910315602404, -0.30304677248981005]"
594,594,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000594_RGB.png,"[435.7342529296875, 554.9473266601562, 0.6603035926818848]","[420.5389099121094, 571.3511962890625, 0.5661564469337463]","[420.4775390625, 538.1298217773438, 0.5653067827224731]","[434.8801574707031, 591.0076293945312, 0.6165191531181335]","[433.444091796875, 516.9525146484375, 0.7943817973136902]","[527.9158325195312, 642.755126953125, 0.7705406546592712]","[532.3868408203125, 460.5999450683594, 0.8903995752334595]","[652.2545776367188, 653.8467407226562, 0.5832000970840454]","[666.802734375, 441.81396484375, 0.6799044609069824]","[760.2006225585938, 673.03173828125, 0.3791136145591736]","[759.0557861328125, 437.738037109375, 0.3457919657230377]","[746.3643798828125, 603.2071533203125, 0.7308976054191589]","[746.6284790039062, 492.54681396484375, 0.7179686427116394]","[831.0811767578125, 704.3453369140625, 0.47182512283325195]","[833.3544311523438, 415.43511962890625, 0.2232293337583542]","[810.4224853515625, 675.6170043945312, 0.20946979522705078]","[820.9740600585938, 433.4305419921875, 0.19537365436553955]","[3.098988012726947, 0.45519677809848136, 10.694230972279868]","[-2.5913249635193485, 5.2510243241657415, -0.4036279761781752]"
595,595,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000595_RGB.png,"[435.223388671875, 555.5302734375, 0.6673343181610107]","[420.11639404296875, 571.7445678710938, 0.5681971311569214]","[418.5955810546875, 537.5704956054688, 0.5010924935340881]","[435.0850524902344, 591.0845947265625, 0.6149407625198364]","[433.903076171875, 516.8734741210938, 0.802022397518158]","[527.4121704101562, 642.4337768554688, 0.7548577189445496]","[532.7633666992188, 460.77313232421875, 0.893897294998169]","[650.4852905273438, 653.9815063476562, 0.5796105861663818]","[671.8668212890625, 442.7549743652344, 0.611973226070404]","[761.6783447265625, 670.1007080078125, 0.4532393515110016]","[773.9530639648438, 440.6983642578125, 0.32412189245224]","[746.2388305664062, 605.8742065429688, 0.7576960921287537]","[746.79833984375, 495.77349853515625, 0.7209652066230774]","[830.5358276367188, 704.4364013671875, 0.4888627827167511]","[832.0603637695312, 417.10723876953125, 0.24191297590732574]","[811.236328125, 680.1357421875, 0.23514324426651]","[827.880615234375, 447.9875793457031, 0.16944825649261475]","[2.9950049627032844, 0.8421179689561394, 11.263215639769886]","[-2.2493499397310135, 5.3189488847129756, -0.47406791865405523]"
596,596,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000596_RGB.png,"[435.78594970703125, 555.20068359375, 0.6646009087562561]","[420.1689453125, 571.3065795898438, 0.5689185261726379]","[420.5080261230469, 537.5045776367188, 0.5799741148948669]","[434.9424133300781, 591.03466796875, 0.6002675294876099]","[434.9830322265625, 516.5693969726562, 0.8041787147521973]","[527.8404541015625, 642.6177978515625, 0.7695807814598083]","[532.591552734375, 460.8605041503906, 0.8947486877441406]","[652.1608276367188, 654.83056640625, 0.6415088176727295]","[667.6162719726562, 441.39837646484375, 0.573641300201416]","[763.8504028320312, 673.89990234375, 0.4141581952571869]","[766.3461303710938, 439.634521484375, 0.43133458495140076]","[748.2073974609375, 606.2230834960938, 0.7722382545471191]","[748.2010498046875, 495.7726745605469, 0.7281156778335571]","[829.9822998046875, 703.4107666015625, 0.49308133125305176]","[827.100830078125, 415.95794677734375, 0.21414503455162048]","[811.8541259765625, 680.732177734375, 0.25313979387283325]","[820.2356567382812, 446.2928466796875, 0.18763452768325806]","[3.0337722454041414, 1.0922472952164737, 11.386220172217547]","[-1.858763568665798, 5.382129888671391, -0.5637445578242395]"
597,597,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000597_RGB.png,"[435.8359680175781, 555.5645751953125, 0.656879186630249]","[420.6175842285156, 571.5740356445312, 0.5507479310035706]","[420.567138671875, 537.9685668945312, 0.5649023056030273]","[437.14080810546875, 592.23388671875, 0.3885709345340729]","[435.072021484375, 516.4137573242188, 0.8067066669464111]","[527.8373413085938, 642.0623168945312, 0.7614722847938538]","[532.7984008789062, 460.3811340332031, 0.8909351229667664]","[650.8252563476562, 654.470458984375, 0.6609035730361938]","[667.9176635742188, 441.25592041015625, 0.6029084920883179]","[760.7313842773438, 673.123779296875, 0.4105011522769928]","[769.2645874023438, 440.31793212890625, 0.43352141976356506]","[745.8980102539062, 606.1920166015625, 0.7611725330352783]","[746.7160034179688, 495.4378967285156, 0.7279307246208191]","[829.679931640625, 705.523193359375, 0.49768510460853577]","[829.2684326171875, 417.476806640625, 0.2003026157617569]","[810.1557006835938, 680.84765625, 0.23631760478019714]","[828.57421875, 436.2796936035156, 0.1742481291294098]","[3.312101956065539, 1.7250277536556653, 11.335565043505362]","[-1.743282029683198, 5.379708741680053, -0.6115326730020022]"
598,598,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000598_RGB.png,"[435.8015441894531, 554.9601440429688, 0.6651051044464111]","[420.6603088378906, 570.948486328125, 0.5594397187232971]","[420.5758056640625, 537.4727172851562, 0.5693359971046448]","[435.9244384765625, 590.3101806640625, 0.642699658870697]","[435.2793273925781, 516.2931518554688, 0.8126340508460999]","[527.4237060546875, 641.835693359375, 0.7545682191848755]","[532.9688720703125, 459.79364013671875, 0.8874701857566833]","[650.8381958007812, 654.7113037109375, 0.6611120104789734]","[665.3544921875, 440.1815185546875, 0.6087754964828491]","[759.9425048828125, 673.7477416992188, 0.42579779028892517]","[768.6099243164062, 441.1346130371094, 0.4537813663482666]","[745.769775390625, 606.2215576171875, 0.7638368010520935]","[747.097412109375, 495.1518249511719, 0.7260765433311462]","[829.5382690429688, 704.9710693359375, 0.47903499007225037]","[831.288818359375, 415.82342529296875, 0.211049422621727]","[809.783935546875, 680.8634033203125, 0.23917537927627563]","[828.2459106445312, 438.0994873046875, 0.19960379600524902]","[3.4514300155234956, 1.9753804182588275, 11.203962967133169]","[-1.525389709174386, 5.4000046668660415, -0.6724882338842517]"
599,599,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000599_RGB.png,"[435.7554626464844, 554.8328247070312, 0.6551249623298645]","[421.04998779296875, 570.7982788085938, 0.5494948625564575]","[420.8896179199219, 537.9303588867188, 0.5563734769821167]","[436.2901916503906, 589.8914794921875, 0.6382197737693787]","[435.6349182128906, 516.0323486328125, 0.8157259225845337]","[528.025634765625, 641.4949951171875, 0.7512336373329163]","[532.5107421875, 460.3221130371094, 0.882100522518158]","[649.79833984375, 654.3568725585938, 0.655055046081543]","[659.684814453125, 437.8839111328125, 0.5840231776237488]","[756.4905395507812, 672.7023315429688, 0.3857177197933197]","[761.107177734375, 440.43603515625, 0.4782661199569702]","[746.1843872070312, 603.6006469726562, 0.7326104640960693]","[747.9192504882812, 495.3477783203125, 0.7049171924591064]","[828.7374877929688, 704.5799560546875, 0.47623518109321594]","[826.7077026367188, 416.46234130859375, 0.20091597735881805]","[798.18701171875, 673.9892578125, 0.2837807536125183]","[813.8486328125, 448.0811767578125, 0.20624616742134094]","[3.5276863374643197, 2.0979151153894953, 11.115197928454727]","[-1.5358772538888505, 5.379257860885097, -0.6568069028801022]"
600,600,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000600_RGB.png,"[436.1513671875, 554.2348022460938, 0.6508883833885193]","[421.06158447265625, 570.2692260742188, 0.560038685798645]","[421.2569885253906, 537.2939453125, 0.5505551695823669]","[436.0408020019531, 589.7579956054688, 0.6455815434455872]","[435.8334045410156, 515.9208984375, 0.8117342591285706]","[526.7543334960938, 641.7088623046875, 0.7426887154579163]","[532.7863159179688, 460.1087341308594, 0.8793428540229797]","[649.6375122070312, 654.0244750976562, 0.6421054601669312]","[661.8014526367188, 437.8575744628906, 0.5769703984260559]","[757.72509765625, 673.6744995117188, 0.39477482438087463]","[763.6558227539062, 440.1044006347656, 0.4898044764995575]","[746.0870971679688, 603.7671508789062, 0.7396164536476135]","[748.7018432617188, 495.2884216308594, 0.7134602665901184]","[829.8197631835938, 705.1372680664062, 0.477461040019989]","[827.4309692382812, 416.195068359375, 0.19754865765571594]","[800.7960815429688, 675.0265502929688, 0.28604090213775635]","[815.93017578125, 447.6820068359375, 0.2022910714149475]","[3.5739049941046597, 2.141855496362852, 11.062008168541151]","[-1.4255082425410326, 5.387174174114332, -0.6816416236080964]"
601,601,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000601_RGB.png,"[435.73297119140625, 554.5441284179688, 0.6558443903923035]","[421.18841552734375, 570.6542358398438, 0.5394549369812012]","[421.0077209472656, 537.6791381835938, 0.5504110455513]","[436.718994140625, 589.759521484375, 0.6333758234977722]","[435.7500305175781, 515.8697509765625, 0.8125219941139221]","[527.2802124023438, 641.302490234375, 0.7287312150001526]","[532.8455200195312, 459.9396057128906, 0.873399019241333]","[650.3416137695312, 654.213134765625, 0.6206597089767456]","[663.55712890625, 437.19793701171875, 0.556298017501831]","[757.5924682617188, 673.8596801757812, 0.39870738983154297]","[764.85205078125, 439.89910888671875, 0.49008071422576904]","[745.854736328125, 604.0113525390625, 0.7410756349563599]","[748.3723754882812, 494.800537109375, 0.7154931426048279]","[830.3710327148438, 703.944091796875, 0.4736042022705078]","[828.3792724609375, 416.2908935546875, 0.20914722979068756]","[801.4605712890625, 675.0046997070312, 0.2909631133079529]","[816.1864013671875, 448.0730285644531, 0.2215522974729538]","[3.6207602774621317, 2.0662114626564714, 11.102739623809365]","[-1.3873971479087521, 5.380144843526986, -0.6955827246030969]"
602,602,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000602_RGB.png,"[435.2889404296875, 554.8839721679688, 0.6597095131874084]","[420.862060546875, 570.8137817382812, 0.5461031198501587]","[420.72882080078125, 538.0563354492188, 0.5566189885139465]","[436.30828857421875, 589.4302978515625, 0.653107762336731]","[435.5053405761719, 515.9342041015625, 0.8168118596076965]","[527.6947631835938, 641.5082397460938, 0.7433761358261108]","[532.8606567382812, 459.8037109375, 0.8753159046173096]","[650.0181274414062, 654.0140380859375, 0.6140022277832031]","[663.3491821289062, 437.60772705078125, 0.56080162525177]","[756.882080078125, 674.0462646484375, 0.3849538266658783]","[764.2465209960938, 439.8410949707031, 0.48507168889045715]","[746.3836669921875, 604.3013305664062, 0.7541077136993408]","[748.8287963867188, 494.2220764160156, 0.7166147828102112]","[830.12939453125, 705.4502563476562, 0.47724899649620056]","[827.555419921875, 416.34356689453125, 0.19819755852222443]","[807.7042846679688, 681.6121215820312, 0.2686863839626312]","[814.955078125, 447.31341552734375, 0.21358855068683624]","[3.680528567560014, 2.021961254657517, 11.262684447137753]","[-1.302351134184732, 5.394614258600219, -0.7213101901539462]"
603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_2_ID09/RGB/000603_RGB.png,"[435.4797668457031, 554.7869262695312, 0.6641805768013]","[420.81585693359375, 570.68994140625, 0.563977837562561]","[420.67706298828125, 537.6051025390625, 0.5635681748390198]","[436.0903015136719, 589.4599609375, 0.6692172288894653]","[435.6815490722656, 515.8447875976562, 0.8192957043647766]","[526.8086547851562, 641.2366333007812, 0.7266745567321777]","[532.8294677734375, 459.5078430175781, 0.8701091408729553]","[649.87890625, 653.085693359375, 0.567417323589325]","[662.5498657226562, 438.13330078125, 0.57262122631073]","[755.1670532226562, 672.2453002929688, 0.3524737060070038]","[763.3482055664062, 441.33892822265625, 0.5094349980354309]","[745.39306640625, 603.3693237304688, 0.726866602897644]","[748.1571655273438, 494.8307800292969, 0.7087916731834412]","[829.1900024414062, 705.1576538085938, 0.4720056354999542]","[827.1157836914062, 417.2817687988281, 0.20951995253562927]","[799.0098876953125, 673.1666259765625, 0.31125783920288086]","[814.4330444335938, 448.41754150390625, 0.2260243147611618]","[3.8233104101219135, 1.9983359493805006, 11.50396374267242]","[-1.2854667365174994, 5.371888228101331, -0.7303149960641409]"
