,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
603,603,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000603_RGB.png,"[443.3061828613281, 630.3455810546875, 0.6887461543083191]","[433.511474609375, 638.7501831054688, 0.6688719987869263]","[429.3158874511719, 614.318115234375, 0.7466264963150024]","[458.1203308105469, 637.3988647460938, 0.5998685956001282]","[452.1929931640625, 575.2828369140625, 0.5830904841423035]","[532.1464233398438, 666.6832885742188, 0.7928309440612793]","[529.1939697265625, 514.5160522460938, 0.8648779988288879]","[452.3171081542969, 772.841064453125, 0.8225125670433044]","[633.471435546875, 461.24371337890625, 0.8350982666015625]","[369.9032287597656, 852.0557861328125, 0.7375986576080322]","[741.252685546875, 479.5255126953125, 0.587977409362793]","[761.926513671875, 615.042236328125, 0.787733793258667]","[752.1777954101562, 509.70635986328125, 0.6342405080795288]","[836.4952392578125, 654.3108520507812, 0.6602813005447388]","[834.5170288085938, 474.37298583984375, 0.5247758626937866]","[818.3994140625, 638.239013671875, 0.2460741549730301]","[804.5343017578125, 484.2027587890625, 0.41198331117630005]","[-9.74333757196795, -0.5154486708321083, 19.22994345193458]","[6.652585117862172, 14.876970750922519, 0.8669936950680304]"
604,604,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000604_RGB.png,"[445.8159484863281, 626.7554321289062, 0.6602700352668762]","[435.9100341796875, 635.9130249023438, 0.6368650197982788]","[431.05621337890625, 611.9485473632812, 0.6704908013343811]","[458.6656188964844, 635.8436889648438, 0.6283018589019775]","[449.9234313964844, 572.7538452148438, 0.6565779447555542]","[531.749755859375, 665.002197265625, 0.7749707102775574]","[530.0885009765625, 513.0595092773438, 0.8427414894104004]","[460.8030090332031, 774.321533203125, 0.5917673110961914]","[633.4613037109375, 459.7621154785156, 0.8342412710189819]","[378.62945556640625, 849.0436401367188, 0.7788025736808777]","[741.1044921875, 479.376220703125, 0.5904200077056885]","[759.9896850585938, 614.6678466796875, 0.7646153569221497]","[752.7703857421875, 510.2881164550781, 0.6193674802780151]","[838.3988037109375, 656.6029663085938, 0.631252110004425]","[837.902587890625, 474.2831115722656, 0.4619268774986267]","[817.3651123046875, 639.5242919921875, 0.26925086975097656]","[803.149169921875, 485.0766906738281, 0.3917753994464874]","[-9.68073679463677, -4.185189249244479, 11.05468636733646]","[6.782277773298743, 14.55845558772312, 0.7682767926602052]"
605,605,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000605_RGB.png,"[444.20330810546875, 614.3085327148438, 0.7163075804710388]","[436.6679382324219, 629.1591796875, 0.5247746706008911]","[432.2392578125, 600.372802734375, 0.7855768203735352]","[460.9750671386719, 636.8956909179688, 0.730399489402771]","[452.8144836425781, 569.5043334960938, 0.6093329787254333]","[529.6415405273438, 666.4707641601562, 0.7858981490135193]","[529.6348876953125, 512.4221801757812, 0.8323615193367004]","[470.41424560546875, 770.8963623046875, 0.7909227609634399]","[634.3231201171875, 458.953857421875, 0.8486778140068054]","[377.94024658203125, 850.2130737304688, 0.5998298525810242]","[736.9086303710938, 477.46466064453125, 0.6487493515014648]","[756.81201171875, 615.9727172851562, 0.7120084762573242]","[755.7310791015625, 509.8660888671875, 0.5971370935440063]","[835.293701171875, 655.5464477539062, 0.653292179107666]","[835.6962890625, 474.9673767089844, 0.5479151606559753]","[812.6986694335938, 638.0056762695312, 0.26351144909858704]","[800.9454956054688, 483.45697021484375, 0.3997195363044739]","[-9.886401336916585, -6.5288745938287365, 5.932790174234215]","[6.9705904461548815, 14.212649489489182, 0.5644092124801549]"
606,606,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000606_RGB.png,"[445.1041564941406, 612.2627563476562, 0.6989634037017822]","[438.9126892089844, 627.0665283203125, 0.5385802388191223]","[433.5881652832031, 598.893310546875, 0.7485629916191101]","[463.4210205078125, 634.364990234375, 0.7846900820732117]","[453.8040771484375, 567.5480346679688, 0.6440672278404236]","[529.034423828125, 665.4149169921875, 0.8151369690895081]","[530.2652587890625, 509.4618225097656, 0.8184180855751038]","[474.02911376953125, 772.0055541992188, 0.8627313375473022]","[637.0238647460938, 459.7131042480469, 0.7172917127609253]","[379.7530517578125, 849.1026611328125, 0.5867742300033569]","[735.3810424804688, 476.9221496582031, 0.629778265953064]","[759.1397094726562, 616.1506958007812, 0.6919735670089722]","[757.6279907226562, 508.4734802246094, 0.6056603193283081]","[834.6547241210938, 653.293701171875, 0.6416624188423157]","[836.3822021484375, 472.8602600097656, 0.5419163703918457]","[818.9642944335938, 640.5104370117188, 0.2573859393596649]","[800.8881225585938, 482.48388671875, 0.4112521708011627]","[-9.946231075762007, -9.445825554222354, -0.011832040846940775]","[7.01075213406124, 14.110815618719151, 0.4684229500191575]"
607,607,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000607_RGB.png,"[446.85418701171875, 608.0084838867188, 0.6278015971183777]","[438.2755432128906, 622.7300415039062, 0.5255445837974548]","[433.62078857421875, 595.5118408203125, 0.6661878824234009]","[462.5815124511719, 631.331787109375, 0.7851696014404297]","[453.24932861328125, 564.6234741210938, 0.6360668540000916]","[529.691650390625, 663.430908203125, 0.7910084128379822]","[530.1953125, 506.75933837890625, 0.7459335327148438]","[472.7090759277344, 776.8749389648438, 0.6716101765632629]","[635.6627197265625, 459.2460021972656, 0.7558358907699585]","[391.2406005859375, 846.4440307617188, 0.7420817613601685]","[740.8357543945312, 479.4575500488281, 0.5589674115180969]","[756.6763305664062, 615.812255859375, 0.7106782793998718]","[756.46923828125, 507.4787902832031, 0.6270818114280701]","[837.2994384765625, 657.4188842773438, 0.6225062608718872]","[839.1875, 471.7098083496094, 0.4811183214187622]","[815.0802001953125, 640.5333862304688, 0.2686404585838318]","[801.7470703125, 481.3904113769531, 0.3633914887905121]","[-9.9494993798035, -10.198855601686239, -1.4919809281810246]","[7.124892859240466, 13.983413277324729, 0.3608743723883186]"
608,608,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000608_RGB.png,"[440.63427734375, 598.1160278320312, 0.6418447494506836]","[434.43572998046875, 613.1452026367188, 0.8032215237617493]","[429.8592224121094, 585.3943481445312, 0.7803195714950562]","[461.0408020019531, 627.4034423828125, 0.7219708561897278]","[452.9516906738281, 559.390625, 0.49412059783935547]","[526.4988403320312, 658.8197631835938, 0.781619668006897]","[531.9088134765625, 503.2672424316406, 0.6921378970146179]","[481.311279296875, 773.2481689453125, 0.6621408462524414]","[639.633056640625, 453.9266662597656, 0.8248745799064636]","[397.5471496582031, 843.4277954101562, 0.7811214327812195]","[733.000244140625, 476.2990417480469, 0.5953047275543213]","[755.995361328125, 614.6845703125, 0.7502351403236389]","[756.598876953125, 507.0021667480469, 0.6428282856941223]","[839.4815673828125, 658.6908569335938, 0.6160339117050171]","[839.8856201171875, 472.01116943359375, 0.5011601448059082]","[809.0198974609375, 636.3486938476562, 0.27883660793304443]","[801.8021850585938, 481.1946716308594, 0.3858264684677124]","[-9.973743543494074, -10.574656422629237, -2.12112833316453]","[7.129851051535571, 14.38837038660202, 0.48158685878428126]"
609,609,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000609_RGB.png,"[443.5885314941406, 595.2152099609375, 0.6405746340751648]","[436.09771728515625, 611.3904418945312, 0.48307499289512634]","[431.16180419921875, 582.4808349609375, 0.7776892185211182]","[461.20263671875, 625.4155883789062, 0.6928594708442688]","[452.8828430175781, 557.433349609375, 0.5895363092422485]","[526.3738403320312, 658.3555297851562, 0.7944998741149902]","[532.31005859375, 500.30670166015625, 0.9123457074165344]","[488.65740966796875, 771.6842651367188, 0.7552833557128906]","[641.0089111328125, 453.15850830078125, 0.8200968503952026]","[399.3749694824219, 841.9558715820312, 0.8674988150596619]","[733.287109375, 476.40338134765625, 0.573001503944397]","[753.9635620117188, 614.9908447265625, 0.7334866523742676]","[755.4799194335938, 505.8272399902344, 0.6510485410690308]","[837.7354125976562, 658.9940185546875, 0.6559480428695679]","[837.1322021484375, 471.6656494140625, 0.5283507704734802]","[811.5538330078125, 636.5264892578125, 0.23014980554580688]","[803.7064819335938, 481.1192932128906, 0.35019803047180176]","[-10.008063179418508, -13.159672035527096, -5.198919787120951]","[7.23931327516074, 14.281125846075735, 0.4664856478450121]"
610,610,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000610_RGB.png,"[442.8280944824219, 586.6985473632812, 0.6655311584472656]","[435.4073791503906, 603.0901489257812, 0.7026568651199341]","[431.2798156738281, 574.6458740234375, 0.5704668760299683]","[461.6431884765625, 619.9349365234375, 0.7820547223091125]","[453.5077819824219, 550.8546142578125, 0.5866513252258301]","[524.2246704101562, 656.17626953125, 0.8240905404090881]","[531.52392578125, 497.0981140136719, 0.8679513335227966]","[504.1910095214844, 768.8648071289062, 0.7937320470809937]","[642.539306640625, 450.0957946777344, 0.835992693901062]","[421.7604675292969, 829.325927734375, 0.8856167197227478]","[737.8409423828125, 476.6554260253906, 0.5333157181739807]","[746.3530883789062, 611.4364013671875, 0.7599798440933228]","[744.4639282226562, 506.3155822753906, 0.5854988694190979]","[838.3103637695312, 659.8119506835938, 0.667756199836731]","[835.8310546875, 472.8218688964844, 0.5221642851829529]","[817.905517578125, 634.8285522460938, 0.18492044508457184]","[802.90673828125, 480.6444396972656, 0.3568723201751709]","[-9.097410865123729, -14.005674862192452, -5.488204605628373]","[7.523319208350726, 14.053029820867007, 0.5419774886266319]"
611,611,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000611_RGB.png,"[443.19952392578125, 583.9107666015625, 0.73777836561203]","[435.7260437011719, 600.5067138671875, 0.702909529209137]","[431.7506103515625, 571.423583984375, 0.68272864818573]","[461.8343200683594, 618.0791015625, 0.8141751289367676]","[453.2547912597656, 547.9647216796875, 0.5955753326416016]","[522.8370361328125, 653.1954956054688, 0.818723738193512]","[531.8840942382812, 494.5924987792969, 0.8480694890022278]","[519.3214111328125, 751.903076171875, 0.8319404125213623]","[641.149658203125, 449.88189697265625, 0.8438164591789246]","[431.929443359375, 825.2512817382812, 0.7937894463539124]","[732.9381713867188, 475.0472717285156, 0.5320841073989868]","[742.75390625, 608.5712280273438, 0.7741988301277161]","[743.8920288085938, 505.8290100097656, 0.6010082364082336]","[838.6024169921875, 660.0906372070312, 0.6772133111953735]","[834.5259399414062, 473.3261413574219, 0.5418232083320618]","[820.3760986328125, 643.0701904296875, 0.2115071564912796]","[801.8719482421875, 480.4480285644531, 0.3327776789665222]","[-8.43852591805978, -14.113449933898549, -5.432357266937632]","[7.673782884155296, 8.986347811931033, -0.11409348300671067]"
612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000612_RGB.png,"[442.4936828613281, 581.9879150390625, 0.7345870137214661]","[435.1660461425781, 598.3905029296875, 0.7597125172615051]","[431.3283386230469, 569.2636108398438, 0.7598682045936584]","[461.9979553222656, 614.514892578125, 0.8212485909461975]","[454.0120849609375, 545.2388916015625, 0.6108344197273254]","[524.529296875, 648.1324462890625, 0.7913220524787903]","[532.321533203125, 491.8871765136719, 0.8203370571136475]","[525.7528686523438, 754.6910400390625, 0.8999608159065247]","[642.1978759765625, 448.7906799316406, 0.8238174915313721]","[436.090087890625, 816.0272827148438, 0.8284716606140137]","[732.72509765625, 474.75213623046875, 0.5295101404190063]","[738.3309936523438, 606.49560546875, 0.7969604134559631]","[740.3880615234375, 505.35638427734375, 0.6324235796928406]","[835.5851440429688, 659.0628662109375, 0.6761693358421326]","[831.7674560546875, 472.1650085449219, 0.5218522548675537]","[820.3079223632812, 645.0510864257812, 0.217174232006073]","[792.1901245117188, 480.8873596191406, 0.39621031284332275]","[-7.895462736305415, -13.859095333341456, -5.6558609085183775]","[7.962688719334973, 7.42993937584927, -0.17403723606398083]"
613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000613_RGB.png,"[447.282470703125, 576.8238525390625, 0.7008113265037537]","[438.0625915527344, 592.8923950195312, 0.5259761214256287]","[434.6966857910156, 564.1777954101562, 0.6981866955757141]","[459.4782409667969, 606.4204711914062, 0.6071008443832397]","[453.4453430175781, 539.058349609375, 0.5919591784477234]","[528.853271484375, 638.8172607421875, 0.6596327424049377]","[534.3099975585938, 484.37115478515625, 0.7017948627471924]","[548.2105712890625, 751.7236328125, 0.7701760530471802]","[640.6404418945312, 445.8018493652344, 0.8278600573539734]","[461.6343994140625, 799.2160034179688, 0.7338710427284241]","[733.421875, 474.1843566894531, 0.5172244906425476]","[741.377685546875, 607.2860107421875, 0.7687252759933472]","[741.7947998046875, 505.5678405761719, 0.6410837769508362]","[835.8175048828125, 658.654052734375, 0.660230815410614]","[832.542724609375, 471.4502258300781, 0.4668341279029846]","[823.6600952148438, 643.0466918945312, 0.22489850223064423]","[803.3193969726562, 486.3702392578125, 0.26190856099128723]","[-7.119766579681273, -13.790339734096994, -5.693439421441628]","[7.751179154436939, 6.511611818316097, -0.23936051246713883]"
614,614,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000614_RGB.png,"[449.0791931152344, 570.4554443359375, 0.7301585078239441]","[439.951904296875, 586.7680053710938, 0.6003140211105347]","[437.42767333984375, 557.4194946289062, 0.4332124590873718]","[460.3916931152344, 604.0527954101562, 0.7211496829986572]","[454.0772705078125, 536.6668090820312, 0.5471322536468506]","[527.386962890625, 638.8370361328125, 0.8190243244171143]","[533.0017700195312, 481.5014953613281, 0.8903777599334717]","[558.6065673828125, 742.7703247070312, 0.8481990098953247]","[641.7053833007812, 443.13299560546875, 0.7980279922485352]","[474.4862365722656, 790.0914306640625, 0.7938588261604309]","[733.46875, 473.8151550292969, 0.5355347990989685]","[741.3360595703125, 606.0134887695312, 0.7719693183898926]","[742.4732055664062, 504.76397705078125, 0.6359384059906006]","[835.4186401367188, 658.7704467773438, 0.6582202911376953]","[833.2901611328125, 470.5814208984375, 0.4802640974521637]","[822.0130004882812, 642.6156616210938, 0.22966010868549347]","[804.8112182617188, 487.3945617675781, 0.26706671714782715]","[-6.832252832265454, -13.000806435830778, -6.267203429753879]","[7.7924455853299355, 5.981295839470385, -0.2915500361896115]"
615,615,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000615_RGB.png,"[448.2185974121094, 565.5154418945312, 0.7020193934440613]","[439.28253173828125, 582.134521484375, 0.6485929489135742]","[435.9845275878906, 550.8405151367188, 0.5032647252082825]","[458.482666015625, 599.3450927734375, 0.7756357789039612]","[454.8981628417969, 529.3187866210938, 0.6897644996643066]","[529.2138061523438, 623.84619140625, 0.7014867067337036]","[535.5902709960938, 478.3289489746094, 0.8630126118659973]","[585.1817626953125, 733.3235473632812, 0.8001595139503479]","[647.5604858398438, 440.0789489746094, 0.8022223711013794]","[508.468017578125, 773.5802001953125, 0.7536952495574951]","[737.8705444335938, 473.3139343261719, 0.45402801036834717]","[737.9586181640625, 606.36181640625, 0.7645045518875122]","[740.0873413085938, 505.9343566894531, 0.6672863960266113]","[831.8827514648438, 656.8988647460938, 0.5538961887359619]","[830.18359375, 477.35479736328125, 0.3282739818096161]","[829.7991943359375, 649.084716796875, 0.2680860757827759]","[808.4171142578125, 487.5867919921875, 0.2325168401002884]","[-6.779803973814031, -13.12874130419607, -6.159034159012664]","[10.78337631168966, 3.9384795655182634, 1.2828289347010657]"
616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000616_RGB.png,"[450.2157897949219, 562.1100463867188, 0.7009531259536743]","[440.074951171875, 579.1648559570312, 0.6878213882446289]","[436.67608642578125, 548.0805053710938, 0.5759150385856628]","[457.60626220703125, 595.8327026367188, 0.7520825862884521]","[452.8446350097656, 526.8416137695312, 0.6403321027755737]","[533.2354736328125, 626.3759765625, 0.8167409300804138]","[536.6915283203125, 476.631591796875, 0.8596007823944092]","[596.541259765625, 723.8649291992188, 0.8293802738189697]","[648.4754028320312, 439.3819885253906, 0.8023349046707153]","[535.1703491210938, 765.5191040039062, 0.7689806818962097]","[741.82177734375, 470.7849426269531, 0.5927046537399292]","[738.7283935546875, 606.739990234375, 0.7602452039718628]","[741.7071533203125, 506.6893005371094, 0.6290619373321533]","[829.1458740234375, 655.5711669921875, 0.5095077157020569]","[829.3552856445312, 477.0395202636719, 0.33726760745048523]","[829.24951171875, 648.5044555664062, 0.2795810401439667]","[807.1622314453125, 487.2554626464844, 0.2419782280921936]","[-6.91521057669994, -12.548894413064758, -6.663581546114225]","[10.914461529502347, 2.74569701936156, 0.9903419501315335]"
