,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1168,1168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001168_RGB.png,"[526.6172485351562, 631.72021484375, 0.6337488889694214]","[519.3930053710938, 648.4478149414062, 0.645785391330719]","[509.4561767578125, 619.6522827148438, 0.48605895042419434]","[534.1221923828125, 655.1055908203125, 0.6790922284126282]","[510.5545654296875, 591.22802734375, 0.5107066631317139]","[584.3655395507812, 658.928466796875, 0.6261139512062073]","[571.7318115234375, 529.9605102539062, 0.6987886428833008]","[691.3121337890625, 651.5940551757812, 0.4796697199344635]","[680.150634765625, 498.02105712890625, 0.4656575918197632]","[813.3250732421875, 664.0910034179688, 0.48555421829223633]","[778.318359375, 482.4092102050781, 0.21637782454490662]","[759.3615112304688, 595.3604736328125, 0.4316183030605316]","[756.632568359375, 493.39617919921875, 0.45085638761520386]","[803.0917358398438, 642.1203002929688, 0.14558714628219604]","[840.4791870117188, 494.0508728027344, 0.2502593994140625]","[833.330078125, 650.5809326171875, 0.16313371062278748]","[841.8331298828125, 490.88909912109375, 0.1735634058713913]","[-8.281489426339274, -21.85078919888375, 0.5819186563805594]","[0.18796136847045491, 6.662795442111548, 10.854558906350347]"
1169,1169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001169_RGB.png,"[526.4209594726562, 632.9840087890625, 0.6593044996261597]","[519.197998046875, 649.3623046875, 0.664125382900238]","[509.2080383300781, 620.693359375, 0.4659218490123749]","[533.7268676757812, 655.5375366210938, 0.6852495074272156]","[510.220703125, 592.5717163085938, 0.5649124979972839]","[581.9214477539062, 658.5770263671875, 0.626690685749054]","[571.2354125976562, 531.3234252929688, 0.6981253027915955]","[690.6087036132812, 652.3719482421875, 0.4905847907066345]","[681.4274291992188, 500.9063415527344, 0.44494226574897766]","[815.1220703125, 663.93603515625, 0.4766901135444641]","[777.9786987304688, 483.67645263671875, 0.23106415569782257]","[760.785400390625, 595.0825805664062, 0.4334460496902466]","[756.7850341796875, 494.1935119628906, 0.44999098777770996]","[804.1915283203125, 642.8712768554688, 0.1332937330007553]","[840.8740844726562, 493.99395751953125, 0.23303641378879547]","[834.608154296875, 650.688232421875, 0.14562959969043732]","[841.7801513671875, 490.91015625, 0.15178684890270233]","[-8.24766697337856, -22.13351756696626, 0.4820307679002805]","[0.1551909646188964, 6.566459328110719, 10.917074465824935]"
1170,1170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001170_RGB.png,"[525.4963989257812, 632.939697265625, 0.6261234879493713]","[518.1129760742188, 649.3529663085938, 0.6847660541534424]","[508.2745361328125, 620.5936889648438, 0.4419220983982086]","[533.3349609375, 655.5565185546875, 0.6900244951248169]","[509.9136047363281, 592.6893310546875, 0.5900121331214905]","[582.9784545898438, 658.8958129882812, 0.6322101950645447]","[572.6063232421875, 532.0726318359375, 0.5831840634346008]","[691.91455078125, 651.9134521484375, 0.48207399249076843]","[684.6614379882812, 506.75244140625, 0.48624134063720703]","[813.9286499023438, 664.3363647460938, 0.3774908483028412]","[792.60302734375, 486.0215759277344, 0.22830094397068024]","[762.9052734375, 594.2312622070312, 0.4117257297039032]","[758.168212890625, 493.1615295410156, 0.447073370218277]","[803.6773681640625, 641.5657958984375, 0.13813826441764832]","[837.559814453125, 495.6859436035156, 0.25512126088142395]","[835.5394287109375, 649.7913818359375, 0.1407649666070938]","[842.9779052734375, 493.17578125, 0.15312546491622925]","[-8.165349927372013, -22.199033904451852, 0.42362395877794645]","[0.08490031175983272, 6.472275481278216, 10.952499828455837]"
1171,1171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001171_RGB.png,"[525.5501098632812, 633.4418334960938, 0.6323347687721252]","[518.0796508789062, 649.857421875, 0.6877856850624084]","[508.22601318359375, 620.9136352539062, 0.4124619960784912]","[533.6788940429688, 655.5753173828125, 0.6941405534744263]","[510.1475830078125, 592.9810180664062, 0.6089280247688293]","[583.0731201171875, 659.765625, 0.6465777158737183]","[572.797607421875, 531.8426513671875, 0.5898182988166809]","[691.6188354492188, 652.4955444335938, 0.5094035267829895]","[684.540771484375, 507.3086242675781, 0.46920523047447205]","[813.8153686523438, 665.1036376953125, 0.48682138323783875]","[791.3662109375, 484.691162109375, 0.22926117479801178]","[761.9716796875, 593.5945434570312, 0.43069878220558167]","[758.5125732421875, 492.7265930175781, 0.4479905366897583]","[801.523193359375, 642.3822021484375, 0.15350282192230225]","[837.6258544921875, 494.6905822753906, 0.24542753398418427]","[834.2646484375, 650.0383911132812, 0.15621083974838257]","[841.7937622070312, 491.55450439453125, 0.17132729291915894]","[-8.091380161950994, -22.261689948538475, 0.41146100955351217]","[0.024688852434931265, 6.496659329908804, 11.137500355745852]"
1172,1172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001172_RGB.png,"[524.90478515625, 633.068359375, 0.5924922823905945]","[517.5875854492188, 649.86962890625, 0.7078659534454346]","[507.14703369140625, 620.7305908203125, 0.38519588112831116]","[533.8665771484375, 655.4273681640625, 0.6893784999847412]","[509.7894287109375, 592.8280639648438, 0.5934359431266785]","[583.84423828125, 659.5653686523438, 0.6326548457145691]","[573.2562866210938, 531.1966552734375, 0.5822027921676636]","[691.49365234375, 654.1395263671875, 0.5372889041900635]","[684.3812255859375, 506.9253845214844, 0.45236799120903015]","[813.7551879882812, 665.4046630859375, 0.3803175091743469]","[789.991943359375, 483.1121520996094, 0.21629251539707184]","[761.4298706054688, 593.00048828125, 0.4470939636230469]","[757.2354125976562, 492.5445556640625, 0.471746027469635]","[800.9297485351562, 641.7726440429688, 0.14764168858528137]","[836.6858520507812, 493.8252258300781, 0.2517000436782837]","[835.0370483398438, 650.097412109375, 0.15033762156963348]","[839.7353515625, 490.34381103515625, 0.1738818734884262]","[-7.993952630229359, -22.30373341498957, 0.4307418060118918]","[0.245561734720954, 6.402893915150041, 11.167843914185301]"
1173,1173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001173_RGB.png,"[525.1153564453125, 632.9276123046875, 0.6035884022712708]","[517.9818725585938, 650.0184326171875, 0.6901885271072388]","[507.4500427246094, 620.8895263671875, 0.3973332643508911]","[534.0870361328125, 656.1889038085938, 0.6647199988365173]","[509.8736572265625, 593.0333251953125, 0.5891053080558777]","[584.41357421875, 660.7364501953125, 0.6593860983848572]","[573.3748779296875, 530.7089233398438, 0.7021823525428772]","[690.13427734375, 654.076904296875, 0.5209076404571533]","[684.7296752929688, 500.6058349609375, 0.44152089953422546]","[813.8792724609375, 665.34033203125, 0.49175429344177246]","[778.1173706054688, 481.06182861328125, 0.22286757826805115]","[758.94091796875, 594.9048461914062, 0.4757797122001648]","[755.22607421875, 493.97003173828125, 0.4952237904071808]","[800.6939086914062, 641.5758056640625, 0.1342313587665558]","[835.4600219726562, 492.8992919921875, 0.2454095482826233]","[834.4381713867188, 650.33251953125, 0.14424580335617065]","[838.8077392578125, 481.908447265625, 0.17719799280166626]","[-7.7001173226332735, -22.329061479207958, 0.6140571029532131]","[0.38152584285587693, 6.3019915262919675, 11.222320626587655]"
1174,1174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001174_RGB.png,"[524.9390258789062, 633.3526611328125, 0.6006871461868286]","[517.6992797851562, 650.3950805664062, 0.6851200461387634]","[506.9917907714844, 621.4352416992188, 0.3623780310153961]","[533.4978637695312, 656.30029296875, 0.659797728061676]","[509.1167297363281, 593.3218994140625, 0.5810781717300415]","[585.4110717773438, 660.1452026367188, 0.6558006405830383]","[574.4210815429688, 531.1922607421875, 0.5779036283493042]","[691.2740478515625, 654.423828125, 0.49806082248687744]","[682.2306518554688, 496.76812744140625, 0.39928382635116577]","[814.9358520507812, 664.7755126953125, 0.4684566855430603]","[781.1842651367188, 470.5828552246094, 0.27852508425712585]","[761.056884765625, 595.2111206054688, 0.47469455003738403]","[757.1846313476562, 494.7996520996094, 0.49092626571655273]","[813.8458862304688, 641.0134887695312, 0.11785843968391418]","[839.623779296875, 491.17474365234375, 0.1669226735830307]","[835.8843383789062, 650.9554443359375, 0.1258859485387802]","[840.15087890625, 480.72271728515625, 0.15630915760993958]","[-7.660087252798224, -22.204731859155537, 0.7319516467092343]","[0.3676919712277347, 6.2626712635518755, 11.215552361114067]"
1175,1175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001175_RGB.png,"[525.2534790039062, 633.1297607421875, 0.6047338247299194]","[517.8421020507812, 650.0513916015625, 0.6839960217475891]","[507.4171447753906, 621.1564331054688, 0.3750845491886139]","[533.35009765625, 656.3272094726562, 0.656588613986969]","[509.3622131347656, 592.6837158203125, 0.5759865045547485]","[586.8284912109375, 660.6546020507812, 0.6532038450241089]","[574.5702514648438, 529.227294921875, 0.6821882724761963]","[692.5877685546875, 653.8184814453125, 0.48430517315864563]","[682.898193359375, 494.92230224609375, 0.40041279792785645]","[814.8428344726562, 663.64892578125, 0.45711177587509155]","[780.38330078125, 470.6655578613281, 0.29793745279312134]","[762.7533569335938, 594.974853515625, 0.43379732966423035]","[759.2495727539062, 494.7622985839844, 0.4569122791290283]","[802.0936279296875, 642.1249389648438, 0.10691842436790466]","[837.8901977539062, 490.6434326171875, 0.18894147872924805]","[834.76904296875, 651.0618286132812, 0.134273499250412]","[840.26513671875, 481.07391357421875, 0.1701977699995041]","[-7.400787860159184, -21.681753450160095, 1.0997441846393214]","[0.3486550845866275, 6.419339307032245, 11.20365515481038]"
1176,1176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001176_RGB.png,"[525.8667602539062, 632.9893798828125, 0.639714241027832]","[518.3627319335938, 649.3817138671875, 0.6796454787254333]","[508.9161682128906, 620.6991577148438, 0.3942222595214844]","[532.5028076171875, 656.2879638671875, 0.6217927932739258]","[509.9890441894531, 592.6282348632812, 0.5180259943008423]","[586.1040649414062, 660.7288818359375, 0.6552846431732178]","[576.1936645507812, 532.3045654296875, 0.6234886050224304]","[692.6172485351562, 654.5812377929688, 0.4766770899295807]","[682.4190063476562, 494.2319030761719, 0.423024445772171]","[816.8736572265625, 663.3167724609375, 0.43588730692863464]","[782.146240234375, 468.1180725097656, 0.27284008264541626]","[761.541259765625, 594.5572509765625, 0.47401565313339233]","[759.4215698242188, 494.6413269042969, 0.47096267342567444]","[817.5645751953125, 641.7383422851562, 0.09291691333055496]","[845.1404418945312, 490.54461669921875, 0.112442746758461]","[837.1810913085938, 652.0965576171875, 0.10557998716831207]","[843.4482421875, 479.23614501953125, 0.12755191326141357]","[-6.862188135546414, -20.88385489634573, 1.449172369692883]","[0.4039565154748089, 6.432350071219334, 11.101552379241573]"
1177,1177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001177_RGB.png,"[525.6857299804688, 632.936767578125, 0.620262086391449]","[517.1575927734375, 649.4406127929688, 0.7062501311302185]","[508.5499267578125, 619.7677612304688, 0.4464621841907501]","[531.945068359375, 656.1865844726562, 0.6466713547706604]","[510.4799499511719, 590.6866455078125, 0.49191123247146606]","[585.8461303710938, 662.7058715820312, 0.6807672381401062]","[574.2492065429688, 528.8743896484375, 0.6863344311714172]","[697.7354125976562, 653.7362060546875, 0.42184922099113464]","[685.2479248046875, 495.8092346191406, 0.46730709075927734]","[817.03515625, 663.1189575195312, 0.43499109148979187]","[792.373046875, 472.2065734863281, 0.28898531198501587]","[761.0687255859375, 594.815673828125, 0.46004000306129456]","[758.5415649414062, 493.6554870605469, 0.45968717336654663]","[815.82568359375, 639.8865966796875, 0.1062004566192627]","[844.439453125, 490.6763610839844, 0.15203633904457092]","[835.7027587890625, 651.198974609375, 0.12310551851987839]","[842.8660888671875, 480.990478515625, 0.135428786277771]","[-5.675090602477161, -19.964600132558438, 1.7365321014736717]","[0.4293349308806635, 6.40390199829365, 11.002554817890593]"
1178,1178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001178_RGB.png,"[524.5950317382812, 629.1842041015625, 0.540921688079834]","[516.0187377929688, 645.64306640625, 0.655409574508667]","[507.75152587890625, 615.9938354492188, 0.43770506978034973]","[531.13916015625, 653.7051391601562, 0.7373694181442261]","[510.694091796875, 589.4739379882812, 0.46484312415122986]","[589.4837036132812, 656.3679809570312, 0.5389212369918823]","[572.3881225585938, 530.0634155273438, 0.6939623951911926]","[699.2312622070312, 651.0386962890625, 0.44138556718826294]","[684.4478149414062, 497.9161376953125, 0.4869372546672821]","[816.9702758789062, 662.6865844726562, 0.44818639755249023]","[782.2706909179688, 471.9463806152344, 0.2593044340610504]","[764.2473754882812, 594.88525390625, 0.40182796120643616]","[759.7279663085938, 496.81298828125, 0.4267389178276062]","[817.5120849609375, 639.57861328125, 0.11357762664556503]","[845.6654052734375, 490.1861572265625, 0.16404876112937927]","[836.1365966796875, 650.7457885742188, 0.12606239318847656]","[842.52587890625, 480.97357177734375, 0.1464252471923828]","[-5.1290520571478835, -18.606455700671674, 1.921738403524121]","[0.6692861217005035, 6.483275490098191, 9.963677700531761]"
1179,1179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001179_RGB.png,"[524.8239135742188, 627.4366455078125, 0.5176154971122742]","[516.0623779296875, 643.7653198242188, 0.5337568521499634]","[507.9238586425781, 614.4801025390625, 0.411575049161911]","[529.7109985351562, 652.2760009765625, 0.740870475769043]","[509.3064880371094, 588.8194580078125, 0.5805712342262268]","[589.5975341796875, 657.8441772460938, 0.5744978189468384]","[574.0888671875, 528.7400512695312, 0.6609135270118713]","[697.4679565429688, 654.66162109375, 0.4929148256778717]","[683.036865234375, 495.2781677246094, 0.47267648577690125]","[815.2899169921875, 663.0344848632812, 0.47078803181648254]","[781.2661743164062, 467.36956787109375, 0.24801965057849884]","[771.8450317382812, 595.110107421875, 0.5341071486473083]","[768.589111328125, 495.3305358886719, 0.5163934826850891]","[823.9164428710938, 640.3385620117188, 0.07749328017234802]","[846.9480590820312, 484.4068603515625, 0.12444115430116653]","[836.8720703125, 652.2615356445312, 0.10164549946784973]","[838.0358276367188, 466.0162353515625, 0.16510635614395142]","[-4.768859039922135, -17.31064367530589, 1.9922404245938266]","[1.0176680089902308, 6.75656105638109, 9.119338442694547]"
1180,1180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/001180_RGB.png,"[525.7351684570312, 624.6724243164062, 0.41783395409584045]","[515.8829345703125, 639.4451904296875, 0.5885007977485657]","[508.3013000488281, 611.267578125, 0.4199921488761902]","[527.6619262695312, 649.8508911132812, 0.7305669784545898]","[511.75567626953125, 586.1617431640625, 0.6853987574577332]","[586.9445190429688, 655.3045654296875, 0.5443263649940491]","[575.6578369140625, 532.5779418945312, 0.5994627475738525]","[694.3880615234375, 654.0375366210938, 0.49985000491142273]","[685.9436645507812, 500.8765563964844, 0.5155156850814819]","[812.53662109375, 663.0853881835938, 0.5035054683685303]","[789.37890625, 474.922119140625, 0.20015129446983337]","[773.601806640625, 597.0697021484375, 0.5130259394645691]","[770.8115234375, 494.5323486328125, 0.5198743939399719]","[816.8751831054688, 642.32861328125, 0.10123977810144424]","[844.9614868164062, 489.3128662109375, 0.12000558525323868]","[835.4769287109375, 652.2709350585938, 0.10480114817619324]","[835.7819213867188, 466.81353759765625, 0.16506916284561157]","[-3.940449899790148, -14.58015652467547, 2.207922606448871]","[1.026413320827803, 7.0138579602815145, 8.723061015607621]"
