,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
708,708,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000708_RGB.png,"[470.9436340332031, 548.5523681640625, 0.5007039308547974]","[456.24737548828125, 562.77001953125, 0.5616979002952576]","[457.0387268066406, 533.5997314453125, 0.5812644362449646]","[465.1800231933594, 589.7069091796875, 0.6329087018966675]","[467.77044677734375, 518.8534545898438, 0.6321923732757568]","[540.0415649414062, 628.0641479492188, 0.6829221844673157]","[552.3734741210938, 480.7452087402344, 0.775705099105835]","[649.1004028320312, 667.2932739257812, 0.47960227727890015]","[645.2846069335938, 458.1783752441406, 0.6778209805488586]","[730.0330810546875, 697.6565551757812, 0.6808896064758301]","[701.2340087890625, 442.2475280761719, 0.6175271272659302]","[800.68701171875, 609.0177612304688, 0.5307313203811646]","[798.85498046875, 504.2528076171875, 0.5031903982162476]","[832.469482421875, 642.3735961914062, 0.2308063507080078]","[833.63037109375, 470.8981018066406, 0.3227573037147522]","[817.0316772460938, 630.9122924804688, 0.07480377703905106]","[817.7816162109375, 490.3949890136719, 0.06554649025201797]","[-7.263435577412179, -2.915779551902922, -14.151160799589068]","[3.652441255004162, 3.496311433205922, -7.501480898168736]"
709,709,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000709_RGB.png,"[471.49896240234375, 550.1279907226562, 0.5050220489501953]","[456.17620849609375, 565.2564086914062, 0.5517768263816833]","[457.4073181152344, 535.7926635742188, 0.5675642490386963]","[463.8564758300781, 591.0537719726562, 0.5400068759918213]","[468.33526611328125, 519.6175537109375, 0.6210644245147705]","[541.7529907226562, 630.828125, 0.7082619071006775]","[554.119384765625, 480.691162109375, 0.7705165147781372]","[655.6045532226562, 669.8035888671875, 0.4580017626285553]","[653.831298828125, 455.65966796875, 0.5904256105422974]","[731.5648193359375, 698.519287109375, 0.6895673274993896]","[701.5576171875, 443.1465759277344, 0.5488877296447754]","[802.691162109375, 609.133056640625, 0.5079909563064575]","[799.8416748046875, 504.16351318359375, 0.49617230892181396]","[832.1052856445312, 641.2356567382812, 0.2735614776611328]","[833.2265014648438, 472.12896728515625, 0.33851054310798645]","[816.3226318359375, 632.363525390625, 0.07976987212896347]","[815.5582275390625, 479.0798034667969, 0.0759168490767479]","[-7.011221950604542, -1.9785740977585595, -13.011198097267128]","[2.5437998274200875, 3.550579531643976, -6.642294910166907]"
710,710,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000710_RGB.png,"[469.32183837890625, 552.0691528320312, 0.6405661106109619]","[454.405517578125, 565.8507080078125, 0.48146992921829224]","[456.0674133300781, 535.882080078125, 0.492958664894104]","[462.5703430175781, 591.5687255859375, 0.5471122860908508]","[468.06439208984375, 520.4796752929688, 0.6015521287918091]","[542.7507934570312, 632.1798706054688, 0.7267230153083801]","[553.9546508789062, 481.9598693847656, 0.7262081503868103]","[647.89453125, 669.8787841796875, 0.566195011138916]","[654.525390625, 455.65167236328125, 0.587056040763855]","[731.5289916992188, 699.2505493164062, 0.7054358124732971]","[704.3336181640625, 442.94866943359375, 0.5250775218009949]","[808.683349609375, 609.5542602539062, 0.6704866290092468]","[801.7525634765625, 504.4784851074219, 0.4834722876548767]","[831.7794799804688, 640.301513671875, 0.27012425661087036]","[833.2891845703125, 470.7720031738281, 0.3424631953239441]","[815.51171875, 632.3396606445312, 0.09458260983228683]","[814.9404296875, 479.23785400390625, 0.0850616917014122]","[-7.085451604990277, -1.2966207096009068, -12.506034533488982]","[1.9664299406345884, 3.494197974211698, -6.346909717624144]"
711,711,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000711_RGB.png,"[471.8561096191406, 552.4059448242188, 0.5094059109687805]","[456.1559143066406, 567.4954833984375, 0.4998253583908081]","[457.726806640625, 537.5968017578125, 0.4929036796092987]","[463.4773254394531, 592.1152954101562, 0.5869277119636536]","[468.8193664550781, 520.6043090820312, 0.6094655394554138]","[543.4814453125, 633.6055297851562, 0.7492532134056091]","[554.060791015625, 480.67669677734375, 0.7503770589828491]","[649.1621704101562, 670.924560546875, 0.6213002800941467]","[659.798095703125, 452.2655334472656, 0.6477568745613098]","[731.641845703125, 701.4174194335938, 0.70157390832901]","[703.7359008789062, 442.1370544433594, 0.5189497470855713]","[808.9610595703125, 610.2742309570312, 0.7079816460609436]","[802.7831420898438, 502.8684997558594, 0.4872048795223236]","[833.7526245117188, 640.00732421875, 0.260660320520401]","[834.2013549804688, 468.5086975097656, 0.3538977801799774]","[817.559814453125, 631.830322265625, 0.10192552953958511]","[815.6879272460938, 479.7221374511719, 0.09109575301408768]","[-6.972651254747501, -1.0488377274544842, -12.072561253525096]","[1.2768185759237904, 3.419547168214817, -5.902734550661084]"
712,712,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000712_RGB.png,"[471.8760986328125, 552.7196044921875, 0.5097693800926208]","[456.2378845214844, 567.4219970703125, 0.5190337896347046]","[457.47869873046875, 537.740966796875, 0.5080492496490479]","[464.2818908691406, 592.9205932617188, 0.605873703956604]","[469.4480285644531, 521.423828125, 0.5760241150856018]","[543.9061279296875, 633.9339599609375, 0.7628250122070312]","[552.2301635742188, 482.2950744628906, 0.7481846809387207]","[646.622802734375, 671.8299560546875, 0.6155645251274109]","[658.8811645507812, 451.8365173339844, 0.5923256874084473]","[730.713623046875, 702.7821044921875, 0.7223879098892212]","[699.8394775390625, 442.7840881347656, 0.4786514937877655]","[803.6188354492188, 606.637939453125, 0.5036349296569824]","[800.4180908203125, 502.28570556640625, 0.484382688999176]","[835.1664428710938, 638.3125, 0.2941141128540039]","[834.4686889648438, 467.07537841796875, 0.40650585293769836]","[815.3809204101562, 621.4241943359375, 0.09055774658918381]","[814.7488403320312, 490.705810546875, 0.07417937368154526]","[-6.511459489190716, -1.1757114741665762, -10.441512669759142]","[2.179950279645052, 3.722188087859088, -6.0606873806833494]"
713,713,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000713_RGB.png,"[470.2533264160156, 553.8346557617188, 0.6014549732208252]","[454.9222717285156, 567.4939575195312, 0.48508548736572266]","[456.6431884765625, 537.6978149414062, 0.5037614107131958]","[463.376953125, 592.7521362304688, 0.6095893383026123]","[470.9908752441406, 524.2853393554688, 0.5592834949493408]","[543.3934936523438, 633.9697265625, 0.7554126381874084]","[552.3381958007812, 481.8145751953125, 0.7529197931289673]","[651.4276733398438, 671.7943725585938, 0.5476613640785217]","[653.9332885742188, 455.0248107910156, 0.6534010767936707]","[730.6903686523438, 703.5945434570312, 0.722457766532898]","[700.7468872070312, 442.2913818359375, 0.5000916719436646]","[808.7471923828125, 608.685302734375, 0.698411226272583]","[802.1218872070312, 503.3317565917969, 0.5042878985404968]","[836.41650390625, 639.7518310546875, 0.2667003571987152]","[829.1196899414062, 464.29669189453125, 0.4048117995262146]","[817.0535278320312, 619.46875, 0.11292026937007904]","[815.7549438476562, 491.3114929199219, 0.0922999456524849]","[-6.215754395081278, -0.2930670662237351, -9.27211689919963]","[2.509772166116153, 3.8371406483269928, -6.043771076265957]"
714,714,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000714_RGB.png,"[469.58489990234375, 554.508544921875, 0.6173917651176453]","[452.74493408203125, 569.4656372070312, 0.6191021203994751]","[456.2628173828125, 538.2864990234375, 0.45340216159820557]","[461.2205810546875, 592.9354248046875, 0.601942241191864]","[469.8738708496094, 524.763671875, 0.587319016456604]","[539.3240966796875, 632.359130859375, 0.6826172471046448]","[550.1292114257812, 483.9960021972656, 0.7158371210098267]","[649.1145629882812, 671.7396240234375, 0.5592294931411743]","[647.6519775390625, 456.2417297363281, 0.683128833770752]","[731.6939697265625, 707.64501953125, 0.61952805519104]","[701.6666259765625, 443.9781188964844, 0.531157910823822]","[802.052001953125, 606.235595703125, 0.49339520931243896]","[799.4530029296875, 504.8460388183594, 0.5245943069458008]","[836.1989135742188, 638.9005126953125, 0.3208220303058624]","[832.7691040039062, 468.4720458984375, 0.42291969060897827]","[815.1204833984375, 618.5203857421875, 0.14524933695793152]","[814.82568359375, 493.2751770019531, 0.10483863204717636]","[-5.957753557366313, -0.3030831877938706, -9.226564738236688]","[2.2901294936836143, 3.774442734153881, -5.847266859021533]"
715,715,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000715_RGB.png,"[472.67669677734375, 552.6737670898438, 0.4970499277114868]","[456.20269775390625, 567.96044921875, 0.5382157564163208]","[458.3423767089844, 538.150146484375, 0.4958398938179016]","[462.5124816894531, 592.32568359375, 0.5852264761924744]","[470.3059997558594, 524.4137573242188, 0.571229100227356]","[538.3591918945312, 631.1766357421875, 0.6573693752288818]","[551.6773071289062, 488.3192138671875, 0.6868924498558044]","[646.2091064453125, 671.0057373046875, 0.5668387413024902]","[647.4053344726562, 457.36676025390625, 0.7135106325149536]","[733.841552734375, 708.1818237304688, 0.6125059127807617]","[700.0831298828125, 445.5639953613281, 0.5223281979560852]","[808.887939453125, 608.2313842773438, 0.6722222566604614]","[801.6571655273438, 504.9061279296875, 0.4971538782119751]","[835.6431274414062, 640.0261840820312, 0.2717743515968323]","[832.73681640625, 467.40911865234375, 0.4013044238090515]","[814.6410522460938, 618.6946411132812, 0.10803621262311935]","[814.4235229492188, 492.4207763671875, 0.09505830705165863]","[-5.645565269974513, -0.6885261570848253, -9.29541538453535]","[1.9318260699819305, 3.673810719838174, -5.777621815258754]"
716,716,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000716_RGB.png,"[472.9665832519531, 552.9356689453125, 0.4916146993637085]","[456.584716796875, 568.3134155273438, 0.5431504249572754]","[458.4412841796875, 538.50830078125, 0.4803008437156677]","[463.5638427734375, 591.8267211914062, 0.5656362771987915]","[470.280517578125, 523.9073486328125, 0.5557284355163574]","[538.809814453125, 630.2000732421875, 0.6658639311790466]","[551.157470703125, 483.82940673828125, 0.7190262675285339]","[649.6336669921875, 671.8455200195312, 0.5498365163803101]","[649.3702392578125, 457.0816955566406, 0.6877583861351013]","[734.372802734375, 707.9522094726562, 0.6078664660453796]","[699.7409057617188, 446.0276794433594, 0.5284135937690735]","[803.8401489257812, 606.6156616210938, 0.4660613238811493]","[800.9700317382812, 504.8038024902344, 0.49912703037261963]","[834.3177490234375, 639.5110473632812, 0.22576022148132324]","[832.8575439453125, 466.6639404296875, 0.3800100088119507]","[812.5790405273438, 628.4116821289062, 0.09989599138498306]","[814.681640625, 491.56463623046875, 0.081658735871315]","[-5.518972808931141, -0.8442625546348329, -9.263635106222635]","[2.3130813925252545, 3.7851589631883655, -5.769337707066396]"
717,717,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000717_RGB.png,"[473.5965881347656, 553.1221313476562, 0.5157616138458252]","[457.2041015625, 568.6058959960938, 0.554862380027771]","[458.2637939453125, 538.648681640625, 0.48606741428375244]","[464.1364440917969, 592.419677734375, 0.5798453092575073]","[469.7117919921875, 523.4065551757812, 0.5563844442367554]","[538.1297607421875, 630.6837768554688, 0.6564675569534302]","[551.9437866210938, 482.8022155761719, 0.7386308312416077]","[648.0372314453125, 669.68408203125, 0.5816193222999573]","[654.3920288085938, 455.7280578613281, 0.6560561060905457]","[732.7736206054688, 702.3825073242188, 0.7020654678344727]","[702.5751953125, 444.9820861816406, 0.5402142405509949]","[803.127685546875, 608.60009765625, 0.49955838918685913]","[800.69287109375, 504.2380065917969, 0.5004475116729736]","[833.597412109375, 641.3075561523438, 0.1778375208377838]","[831.1824340820312, 466.43035888671875, 0.35910147428512573]","[815.6110229492188, 628.7489013671875, 0.06729140132665634]","[811.1099243164062, 475.349365234375, 0.09825684875249863]","[-5.3869178826392705, -0.7995885739554255, -9.414234182831738]","[1.7074370139765072, 3.5955812908937936, -5.652900381976716]"
718,718,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000718_RGB.png,"[472.05853271484375, 552.78076171875, 0.5172299146652222]","[456.4779968261719, 568.135498046875, 0.5354472398757935]","[457.1904296875, 537.9478759765625, 0.5084667205810547]","[465.3023376464844, 592.7981567382812, 0.5897210836410522]","[468.6220397949219, 521.4216918945312, 0.5654256939888]","[540.7992553710938, 631.1253051757812, 0.7233707904815674]","[553.9371948242188, 481.4021911621094, 0.7679568529129028]","[649.4671020507812, 670.9154663085938, 0.6258936524391174]","[668.9522094726562, 450.0920104980469, 0.6314305663108826]","[736.400146484375, 699.42138671875, 0.7017602324485779]","[703.6005249023438, 444.92547607421875, 0.5509176254272461]","[802.997314453125, 610.9513549804688, 0.5451111793518066]","[801.304443359375, 503.94805908203125, 0.5084608197212219]","[830.354248046875, 638.5977783203125, 0.21405091881752014]","[826.4342041015625, 468.7203063964844, 0.3818494379520416]","[816.5597534179688, 630.6315307617188, 0.06423172354698181]","[811.5227661132812, 476.37841796875, 0.0958470031619072]","[-6.323020999739043, -1.1716756644284085, -9.986506507661911]","[1.0474888416831645, 3.3940722976705007, -5.542853585615868]"
719,719,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000719_RGB.png,"[470.53350830078125, 553.8937377929688, 0.6042454838752747]","[455.2380065917969, 567.5733032226562, 0.49931037425994873]","[456.4505920410156, 537.5223388671875, 0.5072774887084961]","[464.255859375, 593.1572875976562, 0.614737868309021]","[468.8482666015625, 521.4801025390625, 0.5674322843551636]","[541.3502197265625, 630.53564453125, 0.7387913465499878]","[554.2232055664062, 482.4837951660156, 0.73878413438797]","[655.5425415039062, 668.5445556640625, 0.5097326636314392]","[663.5484008789062, 453.5070495605469, 0.5490367412567139]","[737.0059204101562, 697.8688354492188, 0.7112351059913635]","[704.2412109375, 444.2817687988281, 0.5582990050315857]","[801.5543212890625, 610.3177490234375, 0.5450704097747803]","[799.0658569335938, 503.7958984375, 0.5211600661277771]","[831.3781127929688, 638.831787109375, 0.18968582153320312]","[829.35400390625, 467.4615173339844, 0.3520021140575409]","[816.4802856445312, 632.0849609375, 0.050176575779914856]","[811.5630493164062, 474.04852294921875, 0.07353311032056808]","[-6.77673705242241, -1.4495493766703291, -10.002294441106772]","[2.2393964716253345, 3.7683816005576665, -5.832078782928437]"
720,720,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000720_RGB.png,"[469.49462890625, 553.7218627929688, 0.6326552629470825]","[454.7048645019531, 567.5977172851562, 0.48205146193504333]","[455.802734375, 537.6615600585938, 0.48336145281791687]","[464.0329895019531, 593.4238891601562, 0.6282715797424316]","[468.2994079589844, 521.8065185546875, 0.5725824236869812]","[542.27099609375, 630.1983032226562, 0.7529234886169434]","[554.6271362304688, 481.3280334472656, 0.7505813241004944]","[657.5350341796875, 669.1818237304688, 0.4710555374622345]","[659.6962280273438, 455.0371398925781, 0.5660552978515625]","[735.2139892578125, 697.5133666992188, 0.7286954522132874]","[703.9862670898438, 443.5979919433594, 0.550343930721283]","[801.55810546875, 609.3375244140625, 0.5263236165046692]","[798.9482421875, 503.15704345703125, 0.514560878276825]","[830.7301635742188, 638.640380859375, 0.19463956356048584]","[830.1763305664062, 467.6492614746094, 0.3429444432258606]","[815.0771484375, 631.1260375976562, 0.06097180396318436]","[814.2318115234375, 478.2835388183594, 0.06611465662717819]","[-7.094696524303222, -1.6892119545434876, -9.874286560744864]","[1.3243369503056692, 3.534264489425711, -5.572617117055608]"
721,721,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000721_RGB.png,"[470.1868896484375, 552.1489868164062, 0.6175476908683777]","[454.9630432128906, 566.19140625, 0.4897973835468292]","[456.28375244140625, 536.4527587890625, 0.5126665830612183]","[463.5867919921875, 593.2648315429688, 0.6204787492752075]","[468.0394287109375, 521.589111328125, 0.5678117275238037]","[544.3262329101562, 629.6691284179688, 0.7574965953826904]","[554.18017578125, 482.4643859863281, 0.7284426093101501]","[658.4521484375, 668.2848510742188, 0.45235225558280945]","[655.6004638671875, 454.903076171875, 0.6674833297729492]","[739.1393432617188, 695.4572143554688, 0.6716695427894592]","[703.4358520507812, 444.833740234375, 0.5497629046440125]","[799.3447265625, 608.620849609375, 0.5067377686500549]","[796.8885498046875, 503.8680725097656, 0.5269583463668823]","[832.5291137695312, 638.3060913085938, 0.1822081059217453]","[830.7045288085938, 467.7828674316406, 0.3435160517692566]","[815.6192626953125, 634.2286376953125, 0.055805597454309464]","[814.34619140625, 477.32135009765625, 0.0672353208065033]","[-7.550268535933503, -1.9413149642230936, -9.510166588946506]","[1.0655070508478024, 3.4718517434783944, -5.448045227453573]"
