,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
574,574,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000574_RGB.png,"[552.7482299804688, 763.525634765625, 0.5892462730407715]","[538.1072387695312, 778.614013671875, 0.47149068117141724]","[527.136474609375, 748.50537109375, 0.661604106426239]","[553.1546020507812, 770.144287109375, 0.5679259300231934]","[533.9862060546875, 700.242431640625, 0.6750057339668274]","[625.9793090820312, 752.501953125, 0.7202742099761963]","[586.4507446289062, 625.8458862304688, 0.6123400926589966]","[740.185546875, 738.3129272460938, 0.5844081044197083]","[741.0309448242188, 651.7460327148438, 0.4673193097114563]","[825.1002197265625, 753.9598999023438, 0.3992213308811188]","[838.5242919921875, 711.9728393554688, 0.5249754190444946]","[803.1513671875, 610.2011108398438, 0.6481585502624512]","[803.9036254882812, 495.5798645019531, 0.6068674921989441]","[814.23046875, 736.35986328125, 0.10316190868616104]","[827.2147216796875, 486.62066650390625, 0.14722324907779694]","[848.1304931640625, 719.9921264648438, 0.04303756356239319]","[825.5524291992188, 472.658447265625, 0.05473332479596138]","[-4.619688246061981, -10.621880355521304, 1.3607186200764207]","[0.198854884493268, 18.291020691326242, 4.2493243513723815]"
575,575,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000575_RGB.png,"[536.3851928710938, 739.11279296875, 0.6413717865943909]","[522.6051635742188, 755.0908203125, 0.49704909324645996]","[512.2250366210938, 723.4598999023438, 0.6386896371841431]","[541.0198974609375, 748.9257202148438, 0.4917745590209961]","[519.6588745117188, 680.4744262695312, 0.6980287432670593]","[625.2167358398438, 728.3577880859375, 0.5889776945114136]","[569.8970947265625, 613.492431640625, 0.6618871688842773]","[736.47265625, 728.970703125, 0.566877007484436]","[728.582763671875, 643.4058227539062, 0.6170101165771484]","[822.1881713867188, 749.8352661132812, 0.4531632959842682]","[835.6376342773438, 712.3785400390625, 0.6534129977226257]","[820.7850952148438, 596.116455078125, 0.5192175507545471]","[816.80615234375, 484.5983581542969, 0.5743882060050964]","[817.6622924804688, 731.0731201171875, 0.08425912261009216]","[820.6742553710938, 624.6984252929688, 0.09063855558633804]","[844.0634155273438, 715.3768310546875, 0.044819753617048264]","[848.3576049804688, 691.2401733398438, 0.07811746001243591]","[-6.184698935180055, -9.509976378900674, 0.1590422043841423]","[0.24618537076299227, 17.346833213436355, 4.050889883569866]"
576,576,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000576_RGB.png,"[529.2224731445312, 727.6135864257812, 0.5443952679634094]","[516.8792114257812, 742.59033203125, 0.5177045464515686]","[506.6048278808594, 711.830078125, 0.4322848320007324]","[531.3555297851562, 735.7034301757812, 0.638349711894989]","[508.8075256347656, 672.1055908203125, 0.47157639265060425]","[616.1826171875, 717.1691284179688, 0.677074670791626]","[564.7926635742188, 604.3680419921875, 0.508064329624176]","[735.160888671875, 721.3383178710938, 0.4771052896976471]","[730.2883911132812, 634.3955688476562, 0.7237768769264221]","[820.2230834960938, 748.0322875976562, 0.5257222652435303]","[835.2113647460938, 708.7127075195312, 0.6253147721290588]","[821.6557006835938, 599.9830322265625, 0.550766110420227]","[818.8488159179688, 491.06219482421875, 0.631202220916748]","[824.5897827148438, 725.6132202148438, 0.07120893150568008]","[826.4856567382812, 621.8900756835938, 0.10922279208898544]","[844.0587768554688, 712.6650390625, 0.05154683068394661]","[850.7080688476562, 687.2521362304688, 0.07469543069601059]","[-7.757839648292552, -7.764661948409038, -1.4024654465376685]","[1.064238539081896, 16.71836327852863, 3.61590434374485]"
577,577,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000577_RGB.png,"[512.3574829101562, 701.6937866210938, 0.6854217648506165]","[498.35009765625, 718.24658203125, 0.8147569894790649]","[492.6311950683594, 684.3604125976562, 0.5671674013137817]","[514.275390625, 721.9791870117188, 0.7148321866989136]","[498.337646484375, 654.6594848632812, 0.6919107437133789]","[600.7694091796875, 717.315185546875, 0.6786535978317261]","[557.1738891601562, 593.2029418945312, 0.7370171546936035]","[729.6232299804688, 713.6040649414062, 0.7272758483886719]","[721.2874145507812, 619.7109985351562, 0.5874582529067993]","[813.9298095703125, 738.2775268554688, 0.4178059995174408]","[820.6309814453125, 690.2715454101562, 0.5915876030921936]","[832.0262451171875, 599.6336669921875, 0.6233506202697754]","[827.3353271484375, 491.92803955078125, 0.62846839427948]","[817.58251953125, 721.0822143554688, 0.13935300707817078]","[815.34521484375, 592.2698364257812, 0.1417299062013626]","[833.38232421875, 699.9766235351562, 0.09639265388250351]","[832.920166015625, 673.9871826171875, 0.15439829230308533]","[-8.058539697467628, -7.166834537587419, -2.1362685352370314]","[8.489387648849085, 13.233569181488601, 2.3413321283714335]"
578,578,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000578_RGB.png,"[506.4713439941406, 696.2537231445312, 0.48141926527023315]","[492.6576232910156, 711.1838989257812, 0.6037862300872803]","[485.9150085449219, 678.4676513671875, 0.6334185600280762]","[509.0263977050781, 713.0419921875, 0.6223034858703613]","[492.0330810546875, 645.5477294921875, 0.5818345546722412]","[595.9056396484375, 703.8916015625, 0.5143072605133057]","[554.5147094726562, 586.2183227539062, 0.6383107900619507]","[721.2183837890625, 710.1698608398438, 0.7144867181777954]","[719.1390991210938, 609.8703002929688, 0.684109091758728]","[810.9254150390625, 738.9561767578125, 0.47864803671836853]","[814.8289184570312, 686.4080200195312, 0.523485004901886]","[833.0480346679688, 595.92333984375, 0.5682204365730286]","[827.9044799804688, 489.3465881347656, 0.6235353946685791]","[817.647216796875, 726.757080078125, 0.23735037446022034]","[813.9827880859375, 626.116455078125, 0.15085861086845398]","[830.0971069335938, 702.224365234375, 0.11086085438728333]","[830.7351684570312, 685.5924682617188, 0.18810275197029114]","[-8.418964051481087, -6.679578220578699, -2.8719640397908197]","[10.42988723440424, 12.340881179520647, 1.427632716583731]"
579,579,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000579_RGB.png,"[501.46673583984375, 680.823974609375, 0.7157602906227112]","[486.3927307128906, 698.6018676757812, 0.6730554699897766]","[481.5982360839844, 663.4226684570312, 0.7011092901229858]","[502.5824890136719, 705.3772583007812, 0.6688685417175293]","[492.0127868652344, 631.4260864257812, 0.6454096436500549]","[588.7366333007812, 700.0768432617188, 0.7004663348197937]","[548.856201171875, 580.6318359375, 0.5955252051353455]","[717.8236694335938, 706.1458740234375, 0.6311296820640564]","[714.5643920898438, 599.1127319335938, 0.7547222375869751]","[812.336669921875, 738.3294067382812, 0.43331101536750793]","[812.7432861328125, 686.925537109375, 0.47111576795578003]","[834.65185546875, 604.0211181640625, 0.4734208285808563]","[830.3544311523438, 489.99066162109375, 0.561275064945221]","[819.6807250976562, 733.9199829101562, 0.16243679821491241]","[815.416748046875, 620.3958740234375, 0.12034700065851212]","[829.9317016601562, 702.4956665039062, 0.08410223573446274]","[826.568603515625, 676.682861328125, 0.1325313001871109]","[-8.593147109473513, -5.999294654054189, -4.275164059775765]","[16.465943894340683, 9.519634169931967, 4.20014518314209]"
580,580,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000580_RGB.png,"[496.84918212890625, 663.3351440429688, 0.7019169330596924]","[481.82073974609375, 680.5328369140625, 0.7298955917358398]","[476.4657287597656, 646.4977416992188, 0.6291794180870056]","[496.20458984375, 689.5927124023438, 0.749662458896637]","[482.1225891113281, 617.6267700195312, 0.7262710332870483]","[581.1752319335938, 690.504150390625, 0.6266646385192871]","[547.6299438476562, 563.0137939453125, 0.5977789163589478]","[713.953369140625, 698.117431640625, 0.7899606823921204]","[703.8643798828125, 579.345947265625, 0.7715066075325012]","[808.7470092773438, 738.4965209960938, 0.3902902603149414]","[790.7103271484375, 664.4528198242188, 0.5548380613327026]","[828.1446533203125, 595.1909790039062, 0.5270169973373413]","[821.4393310546875, 489.8861083984375, 0.5010625720024109]","[821.8330688476562, 707.2903442382812, 0.13949908316135406]","[813.3358764648438, 472.81793212890625, 0.3226959705352783]","[833.8231811523438, 706.9017333984375, 0.10304167866706848]","[819.0917358398438, 657.761962890625, 0.08952926844358444]","[-8.761249661310261, -4.92790019665513, -5.954246509017612]","[16.702714631858626, 8.479305932959045, 4.660201011982629]"
581,581,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000581_RGB.png,"[495.65179443359375, 652.6387329101562, 0.7025212645530701]","[479.8255920410156, 670.083740234375, 0.7425474524497986]","[475.95257568359375, 636.5197143554688, 0.45634254813194275]","[491.5793762207031, 679.9537963867188, 0.674587607383728]","[479.951416015625, 610.1571044921875, 0.6358694434165955]","[577.4874267578125, 685.90283203125, 0.5514296293258667]","[545.2805786132812, 554.6216430664062, 0.7703937888145447]","[708.9830932617188, 693.4196166992188, 0.7797883749008179]","[702.1012573242188, 564.6904296875, 0.879790186882019]","[814.3870239257812, 747.30810546875, 0.6077330112457275]","[789.3171997070312, 654.6152954101562, 0.6464468240737915]","[822.7891845703125, 592.6737060546875, 0.5574408173561096]","[815.118408203125, 487.11236572265625, 0.5285803079605103]","[814.2830810546875, 690.4039916992188, 0.16554120182991028]","[811.7691650390625, 476.3433532714844, 0.3355531692504883]","[834.118896484375, 694.7982788085938, 0.10836133360862732]","[817.7647094726562, 657.8182373046875, 0.12540556490421295]","[-8.622812027784141, -4.741744485919545, -6.663697830908931]","[17.43058327530626, 6.926550573945611, 4.491684765846718]"
582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000582_RGB.png,"[481.6213684082031, 637.6275634765625, 0.6971350908279419]","[467.150146484375, 654.66455078125, 0.6908739805221558]","[463.5292053222656, 620.9427490234375, 0.6785361766815186]","[482.43182373046875, 666.0950927734375, 0.724122166633606]","[477.2428283691406, 595.106201171875, 0.6464862823486328]","[576.1126098632812, 673.6620483398438, 0.6446331739425659]","[543.5288696289062, 539.93017578125, 0.7910768389701843]","[698.470947265625, 683.4099731445312, 0.665200412273407]","[690.007080078125, 535.0174560546875, 0.6937565207481384]","[812.0201416015625, 743.8980102539062, 0.5713211297988892]","[780.9251708984375, 637.7369995117188, 0.5302917957305908]","[812.1920166015625, 581.1035766601562, 0.613458514213562]","[809.6720581054688, 480.24224853515625, 0.6528249382972717]","[816.5292358398438, 687.087158203125, 0.14998219907283783]","[808.7430419921875, 619.9970092773438, 0.11768142879009247]","[827.7435302734375, 678.8964233398438, 0.06798209995031357]","[820.0230712890625, 654.9248657226562, 0.1192743107676506]","[-7.772657403369602, -4.045809567801513, -7.8621140206667555]","[15.69813451656058, 10.94919968186737, 9.657941194152732]"
583,583,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000583_RGB.png,"[475.2434997558594, 631.3096313476562, 0.6431233286857605]","[462.75433349609375, 647.1908569335938, 0.7706170082092285]","[459.72222900390625, 613.4534912109375, 0.7277289628982544]","[479.79644775390625, 658.968505859375, 0.5733925700187683]","[472.6037902832031, 588.6689453125, 0.5107681155204773]","[564.5426635742188, 674.673583984375, 0.7746374607086182]","[542.3863525390625, 537.1729125976562, 0.7405892610549927]","[695.6795043945312, 680.6693725585938, 0.5918318033218384]","[688.8370971679688, 525.9130249023438, 0.8642012476921082]","[801.7545776367188, 739.5916748046875, 0.6863634586334229]","[776.3616943359375, 632.8937377929688, 0.5092170834541321]","[806.4059448242188, 583.3511352539062, 0.6044341921806335]","[804.8901977539062, 485.2355651855469, 0.6134152412414551]","[824.0859985351562, 691.4301147460938, 0.14185383915901184]","[812.4022216796875, 623.1448364257812, 0.14392556250095367]","[838.1621704101562, 710.65234375, 0.0635388195514679]","[822.2315063476562, 655.71337890625, 0.09201773256063461]","[-7.3263213662393145, -3.7115044647629456, -8.725292389249823]","[15.965356498635266, 9.58064668337314, 9.09512920205872]"
584,584,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000584_RGB.png,"[477.51727294921875, 624.0347900390625, 0.4762361943721771]","[464.3988952636719, 641.2937622070312, 0.5525047779083252]","[459.2445373535156, 608.4058227539062, 0.5552480816841125]","[480.5075378417969, 652.701904296875, 0.7166031002998352]","[469.8208312988281, 583.6365356445312, 0.6747993230819702]","[565.2086181640625, 666.3905029296875, 0.7413727045059204]","[543.3374633789062, 530.9458618164062, 0.814319908618927]","[693.37890625, 675.058837890625, 0.702482283115387]","[688.6277465820312, 519.8522338867188, 0.7276431918144226]","[800.8291015625, 736.5077514648438, 0.672463059425354]","[772.5984497070312, 626.3311157226562, 0.5545958280563354]","[802.9283447265625, 583.0602416992188, 0.5577178001403809]","[794.8731689453125, 482.3243103027344, 0.5187929272651672]","[819.4478759765625, 657.683837890625, 0.16459909081459045]","[815.2105712890625, 479.79638671875, 0.30381473898887634]","[833.102294921875, 720.4906005859375, 0.06418706476688385]","[826.14111328125, 667.223876953125, 0.08379539102315903]","[-7.3831230353724315, -3.5557206663179532, -9.083978815013461]","[18.31743988280503, 8.639649352865794, 5.728921265741796]"
585,585,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000585_RGB.png,"[473.3133544921875, 611.9254150390625, 0.5084452629089355]","[459.2930908203125, 628.6383056640625, 0.6515150666236877]","[456.2610778808594, 594.56640625, 0.5041601061820984]","[476.22442626953125, 640.45849609375, 0.4961808919906616]","[468.5556640625, 570.9750366210938, 0.6144610643386841]","[568.5985717773438, 655.9050903320312, 0.6719748377799988]","[542.1793212890625, 521.7110595703125, 0.7034006118774414]","[695.8834228515625, 667.4735107421875, 0.6351324319839478]","[688.5332641601562, 505.0850830078125, 0.7279847264289856]","[801.2505493164062, 725.1815185546875, 0.5119569301605225]","[771.1911010742188, 608.0375366210938, 0.5561975836753845]","[808.1461181640625, 586.7412719726562, 0.5833559632301331]","[797.1932983398438, 483.4638366699219, 0.5039702653884888]","[824.1936645507812, 667.7117309570312, 0.14217403531074524]","[811.4826049804688, 485.1321716308594, 0.2927132844924927]","[837.1332397460938, 676.022216796875, 0.04293769598007202]","[832.2715454101562, 667.097900390625, 0.07896082103252411]","[-7.9288174984450155, -3.366041147147117, -9.605848900230608]","[18.13554422752807, 9.163657755483818, 6.041611443842836]"
586,586,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000586_RGB.png,"[471.7040100097656, 605.5956420898438, 0.5533044934272766]","[458.3055114746094, 621.385498046875, 0.5781468749046326]","[454.5654296875, 590.7977905273438, 0.4286966919898987]","[474.1993713378906, 636.4650268554688, 0.6174918413162231]","[466.6221923828125, 568.395263671875, 0.6921248435974121]","[569.4139404296875, 654.748291015625, 0.6257709860801697]","[543.09912109375, 519.5564575195312, 0.7428484559059143]","[697.7088623046875, 664.2893676757812, 0.5735241174697876]","[690.605224609375, 498.94659423828125, 0.8355725407600403]","[800.5816040039062, 720.872314453125, 0.6375060081481934]","[767.4933471679688, 597.3547973632812, 0.5819859504699707]","[801.8173828125, 587.7108764648438, 0.42525845766067505]","[793.7965087890625, 482.4972839355469, 0.5059711933135986]","[822.828125, 668.744140625, 0.16146373748779297]","[816.0791015625, 488.0060119628906, 0.3209916651248932]","[835.4725341796875, 708.7886962890625, 0.050393134355545044]","[826.71142578125, 649.5543823242188, 0.06775718927383423]","[-8.717659892964463, -2.8418447002956273, -9.943373311184098]","[13.069107663879361, 5.31072639077592, 5.754023610898664]"
587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000587_RGB.png,"[472.7071533203125, 600.0110473632812, 0.6181915402412415]","[457.6279602050781, 615.9097290039062, 0.7078512907028198]","[455.0309753417969, 583.447265625, 0.4447861313819885]","[472.0303955078125, 630.5250854492188, 0.5719755291938782]","[467.4078063964844, 564.1299438476562, 0.7655210494995117]","[562.5850219726562, 654.1077270507812, 0.7923804521560669]","[537.5259399414062, 517.024169921875, 0.6560150980949402]","[693.8475341796875, 662.638671875, 0.7811057567596436]","[685.71875, 487.29241943359375, 0.8486109972000122]","[798.9295654296875, 715.0352172851562, 0.6127992272377014]","[765.3411254882812, 594.2655639648438, 0.5725302696228027]","[797.73193359375, 598.08935546875, 0.5560981035232544]","[781.7777709960938, 488.35888671875, 0.48505541682243347]","[816.591552734375, 641.4148559570312, 0.27834030985832214]","[809.4725341796875, 487.6539001464844, 0.42046085000038147]","[832.9364013671875, 707.4913330078125, 0.05283382907509804]","[824.666259765625, 647.9041748046875, 0.05159277841448784]","[-9.279725767990799, -2.5196576636144474, -10.003909262475386]","[13.895900746413197, 5.819115360575272, 5.316224518242376]"
