,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1155,1155,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001155_RGB.png,"[533.40478515625, 543.8663330078125, 0.5953772068023682]","[516.03369140625, 558.2664794921875, 0.43561410903930664]","[523.7139282226562, 528.4214477539062, 0.4749169945716858]","[519.4910278320312, 588.9781494140625, 0.5413784980773926]","[536.3718872070312, 517.8366088867188, 0.585549533367157]","[607.9598388671875, 639.94775390625, 0.6058333516120911]","[607.2504272460938, 488.90936279296875, 0.685945451259613]","[731.0572509765625, 657.7288208007812, 0.6184609532356262]","[738.7960815429688, 457.76580810546875, 0.7223284244537354]","[692.2354125976562, 562.5687255859375, 0.27318504452705383]","[676.317138671875, 477.7654724121094, 0.3803095519542694]","[838.3937377929688, 613.8158569335938, 0.65761798620224]","[836.61572265625, 490.697265625, 0.748691976070404]","[844.27001953125, 652.6807250976562, 0.11220083385705948]","[855.0982666015625, 464.22210693359375, 0.039132148027420044]","[925.035888671875, 646.3821411132812, 0.005136297550052404]","[923.8406982421875, 459.12060546875, 0.004410342779010534]","[13.026581521670833, 20.13203427752826, -13.43263312855789]","[1.2668048647783354, -5.674424250446547, 1.182532416537476]"
1156,1156,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001156_RGB.png,"[533.4925537109375, 542.7469482421875, 0.5834320187568665]","[516.2734985351562, 556.790771484375, 0.5272510051727295]","[523.9841918945312, 527.2346801757812, 0.4528464078903198]","[518.7080688476562, 588.432861328125, 0.5696350932121277]","[536.8880615234375, 517.5349731445312, 0.5886838436126709]","[607.1138916015625, 640.0145874023438, 0.6152700185775757]","[608.992431640625, 489.4683532714844, 0.675349771976471]","[730.7298583984375, 656.6966552734375, 0.6235119700431824]","[737.4683227539062, 457.26959228515625, 0.7068479657173157]","[693.0803833007812, 564.5904541015625, 0.29599690437316895]","[680.0065307617188, 476.0369567871094, 0.3529287874698639]","[839.6687622070312, 613.313232421875, 0.6529023051261902]","[838.4797973632812, 490.5587158203125, 0.7441276907920837]","[845.1045532226562, 652.5297241210938, 0.07575365900993347]","[852.4041748046875, 462.26287841796875, 0.03951983526349068]","[925.1778564453125, 645.7830810546875, 0.0047514005564153194]","[925.6159057617188, 458.3080749511719, 0.004065223503857851]","[12.312629074750939, 20.424483386410643, -13.359866578110557]","[1.1861973540960469, -5.780482684434079, 1.1301234925091324]"
1157,1157,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001157_RGB.png,"[533.892822265625, 539.8768310546875, 0.5261386036872864]","[515.820068359375, 553.892333984375, 0.6389955878257751]","[523.5770263671875, 525.325927734375, 0.41437140107154846]","[515.5576171875, 587.1934814453125, 0.6770067811012268]","[535.0122680664062, 517.9825439453125, 0.6007550358772278]","[607.082763671875, 639.9600830078125, 0.6110629439353943]","[604.6065673828125, 486.7972106933594, 0.6652050018310547]","[731.2076416015625, 655.3704833984375, 0.6632408499717712]","[737.9826049804688, 456.0064697265625, 0.690794825553894]","[693.09423828125, 561.6240844726562, 0.2863018214702606]","[672.5228271484375, 476.9434814453125, 0.4435453414916992]","[841.45458984375, 613.1512451171875, 0.6543757915496826]","[840.0429077148438, 491.1075744628906, 0.7430271506309509]","[849.1530151367188, 651.7777099609375, 0.034983426332473755]","[854.218505859375, 462.1795959472656, 0.028805434703826904]","[930.1689453125, 631.76708984375, 0.003567809471860528]","[940.8516845703125, 471.31439208984375, 0.0029104682616889477]","[12.088863400503325, 20.44986682270115, -13.223476357593155]","[1.184027923574172, -5.852832528317245, 1.0459324150649232]"
1158,1158,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001158_RGB.png,"[534.16064453125, 540.1537475585938, 0.5292957425117493]","[515.3955078125, 554.0344848632812, 0.6284962892532349]","[523.673828125, 525.15966796875, 0.4030269980430603]","[514.9361572265625, 587.0239868164062, 0.68788081407547]","[535.3241577148438, 517.9644165039062, 0.6087498068809509]","[607.1384887695312, 640.459228515625, 0.6169292330741882]","[603.0892333984375, 487.23455810546875, 0.6068381071090698]","[731.43310546875, 655.6793823242188, 0.690317690372467]","[736.2074584960938, 456.0497131347656, 0.6622600555419922]","[692.0042114257812, 561.5972290039062, 0.31561562418937683]","[677.2540893554688, 479.23876953125, 0.3131243884563446]","[843.8139038085938, 612.6961059570312, 0.6512984037399292]","[840.8333129882812, 491.9234313964844, 0.7460057139396667]","[958.0294189453125, 649.7056274414062, 0.007824238389730453]","[856.6957397460938, 462.388916015625, 0.02334965392947197]","[931.1728515625, 629.858642578125, 0.00296797719784081]","[941.0631103515625, 470.7900085449219, 0.0026375914458185434]","[12.278846168819609, 20.34228064220801, -12.626750165530298]","[1.2120662805275744, -5.878675067073592, 0.9754878460621612]"
1159,1159,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001159_RGB.png,"[534.850341796875, 542.5543212890625, 0.5879442691802979]","[516.803466796875, 556.42333984375, 0.539039671421051]","[524.6837158203125, 526.6707763671875, 0.4973674416542053]","[517.9725952148438, 588.482177734375, 0.6158453822135925]","[535.9108276367188, 518.2291259765625, 0.601740837097168]","[605.95166015625, 640.0966796875, 0.6046109199523926]","[602.0554809570312, 487.2742004394531, 0.5922505855560303]","[730.6213989257812, 657.077392578125, 0.6615626215934753]","[731.380126953125, 454.238525390625, 0.6305038332939148]","[680.5147094726562, 565.8216552734375, 0.5133323073387146]","[667.0211181640625, 481.3771667480469, 0.40234076976776123]","[842.1309814453125, 611.9970092773438, 0.6750034689903259]","[839.0462646484375, 490.8739013671875, 0.7613269090652466]","[941.56298828125, 650.3201293945312, 0.008561501279473305]","[852.851806640625, 462.4208068847656, 0.023493405431509018]","[929.81689453125, 642.646240234375, 0.002932941075414419]","[942.8965454101562, 470.76361083984375, 0.002840983448550105]","[13.199452110028462, 20.09500723799065, -11.810276078665334]","[1.455447431242147, -5.955814482023147, 0.9999957790068905]"
1160,1160,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001160_RGB.png,"[534.5156860351562, 543.3637084960938, 0.5940512418746948]","[516.5083618164062, 557.3549194335938, 0.5071022510528564]","[524.620361328125, 527.3427124023438, 0.47152405977249146]","[518.5925903320312, 588.1847534179688, 0.6047000288963318]","[536.5344848632812, 517.7468872070312, 0.6129100918769836]","[606.3311767578125, 639.8822631835938, 0.619368851184845]","[607.4677124023438, 487.0109558105469, 0.6538937091827393]","[730.3483276367188, 656.5675048828125, 0.6708736419677734]","[730.544921875, 454.463623046875, 0.6713268756866455]","[681.4146728515625, 568.8687133789062, 0.4192716181278229]","[677.1911010742188, 477.9667053222656, 0.3709189295768738]","[841.4339599609375, 613.150146484375, 0.6585332155227661]","[837.7218017578125, 491.3035888671875, 0.7761685848236084]","[941.4605102539062, 662.8635864257812, 0.007436094805598259]","[852.6190795898438, 461.9656677246094, 0.02813221886754036]","[928.7310180664062, 644.9808959960938, 0.0032915975898504257]","[942.9749755859375, 469.984375, 0.003217144636437297]","[11.9932876955957, 20.194658853880966, -8.126226569412765]","[1.5697834192012015, -5.982107157856674, 1.000967900801627]"
1161,1161,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001161_RGB.png,"[532.0533447265625, 549.0115356445312, 0.6298924088478088]","[514.2881469726562, 562.5675048828125, 0.6969605088233948]","[521.7394409179688, 531.4378051757812, 0.4718332886695862]","[519.110595703125, 590.3046875, 0.3559110462665558]","[536.3999633789062, 518.3772583007812, 0.611583948135376]","[604.3984985351562, 639.6756591796875, 0.5377959609031677]","[606.02490234375, 488.69317626953125, 0.5903306603431702]","[731.2677612304688, 656.03515625, 0.6375331878662109]","[728.3790893554688, 456.820556640625, 0.6267195343971252]","[679.29296875, 574.9763793945312, 0.3972880244255066]","[684.2471313476562, 470.8394775390625, 0.42606520652770996]","[837.9727172851562, 615.1072387695312, 0.6953637003898621]","[832.25537109375, 492.5999450683594, 0.7808182239532471]","[845.5791625976562, 654.1555786132812, 0.040069062262773514]","[848.3597412109375, 461.7613220214844, 0.03794505074620247]","[925.525390625, 646.170654296875, 0.003883435856550932]","[947.0947265625, 468.22918701171875, 0.003212508512660861]","[9.944927908980867, 20.295548176221324, -5.961760560649367]","[1.6808628755467967, -5.992028676869108, 0.8560500804194765]"
1162,1162,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001162_RGB.png,"[530.2161865234375, 548.2269287109375, 0.635369062423706]","[512.3966064453125, 562.0909423828125, 0.6866475939750671]","[520.93310546875, 530.6762084960938, 0.4736293852329254]","[518.3740844726562, 590.8804321289062, 0.3457432985305786]","[537.0551147460938, 518.5090942382812, 0.5815061330795288]","[604.7672119140625, 640.4578857421875, 0.574231743812561]","[605.29638671875, 488.8845520019531, 0.5796703696250916]","[731.6742553710938, 655.715576171875, 0.6522199511528015]","[730.0545654296875, 460.0021057128906, 0.6509818434715271]","[677.7051391601562, 575.8134765625, 0.3931097388267517]","[683.9736328125, 473.41192626953125, 0.41623455286026]","[835.5968017578125, 614.4075927734375, 0.7079459428787231]","[828.800048828125, 491.8425598144531, 0.7643491625785828]","[844.52099609375, 653.1422729492188, 0.055475689470767975]","[847.7894897460938, 462.2425842285156, 0.04391096532344818]","[925.65869140625, 647.3073120117188, 0.003595480928197503]","[946.8941650390625, 468.5618896484375, 0.002767750294879079]","[8.20928556501233, 20.12717580045327, -4.310377322107289]","[1.6606517840913313, -5.96956211538887, 0.7751443392187842]"
1163,1163,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001163_RGB.png,"[529.6475219726562, 552.0701904296875, 0.6085610389709473]","[512.7244262695312, 565.5132446289062, 0.7027731537818909]","[520.8779296875, 534.356201171875, 0.5685624480247498]","[519.3258056640625, 592.6559448242188, 0.4209665060043335]","[536.51171875, 519.0564575195312, 0.5691632032394409]","[604.3367309570312, 640.439697265625, 0.5570640563964844]","[605.0703125, 488.4455871582031, 0.43102407455444336]","[732.0249633789062, 656.1583862304688, 0.6701411604881287]","[730.6429443359375, 459.54632568359375, 0.6564453840255737]","[675.0778198242188, 574.9734497070312, 0.3642958104610443]","[680.186767578125, 473.2041015625, 0.4251537322998047]","[836.2688598632812, 615.1915283203125, 0.7076033353805542]","[830.4664916992188, 492.7091369628906, 0.773921549320221]","[844.2399291992188, 653.254638671875, 0.04898132383823395]","[846.1657104492188, 461.4903869628906, 0.04880765080451965]","[924.4677124023438, 646.201416015625, 0.0038730227388441563]","[845.472900390625, 474.88739013671875, 0.007552936673164368]","[8.537322449662852, 19.810182780736863, -3.6815064820362497]","[1.5992643534960795, -5.969509046394902, 0.6432327412264882]"
1164,1164,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001164_RGB.png,"[531.4761352539062, 551.920654296875, 0.6512719392776489]","[514.0531616210938, 565.375244140625, 0.7739335298538208]","[521.179931640625, 533.3841552734375, 0.5018116235733032]","[519.8228759765625, 591.856689453125, 0.4196475148200989]","[536.7757568359375, 518.8800048828125, 0.5954136848449707]","[602.9361572265625, 641.2149658203125, 0.5777480006217957]","[605.1543579101562, 488.63543701171875, 0.6341484189033508]","[732.284912109375, 655.0809326171875, 0.69245845079422]","[728.0765380859375, 459.2144470214844, 0.6694767475128174]","[673.1903686523438, 572.3570556640625, 0.3922297954559326]","[669.9273681640625, 478.19366455078125, 0.4689806401729584]","[837.025634765625, 614.9678344726562, 0.7090123891830444]","[830.4905395507812, 492.01483154296875, 0.779653012752533]","[845.0325927734375, 652.9767456054688, 0.03745182976126671]","[845.8677368164062, 462.0882568359375, 0.04457082971930504]","[924.0465698242188, 644.3816528320312, 0.0034557953476905823]","[945.2646484375, 469.0240783691406, 0.003215203294530511]","[10.526978684471434, 19.533507535460842, -4.722991495416373]","[1.5834414173128957, -5.981525404586741, 0.5926613584940903]"
1165,1165,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001165_RGB.png,"[533.2755126953125, 550.3043212890625, 0.6316380500793457]","[515.2386474609375, 563.431640625, 0.7841231822967529]","[523.4135131835938, 532.229736328125, 0.5793353915214539]","[518.6953125, 592.0386962890625, 0.36853450536727905]","[537.1295166015625, 519.3049926757812, 0.5446310043334961]","[604.6336059570312, 640.82373046875, 0.5884700417518616]","[605.8180541992188, 488.7256164550781, 0.6365756392478943]","[732.8164672851562, 654.5773315429688, 0.6743505001068115]","[725.6785888671875, 457.7158203125, 0.6516909003257751]","[672.4512329101562, 573.6068725585938, 0.42522141337394714]","[675.6913452148438, 480.7778625488281, 0.41487571597099304]","[837.5685424804688, 614.765380859375, 0.7111724019050598]","[830.8948974609375, 492.9471130371094, 0.7873542904853821]","[846.424072265625, 652.9842529296875, 0.036795202642679214]","[846.0860595703125, 462.5681457519531, 0.04064502567052841]","[924.1278076171875, 646.13037109375, 0.0038094327319413424]","[946.6088256835938, 469.2445373535156, 0.003247183980420232]","[13.389201680876258, 19.177787895657737, -6.438249252347097]","[1.604804091983565, -6.018267052993962, 0.550446317029818]"
1166,1166,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001166_RGB.png,"[536.7900390625, 551.9763793945312, 0.5786117911338806]","[518.94580078125, 565.0879516601562, 0.6251589059829712]","[526.15380859375, 533.64453125, 0.5945284962654114]","[522.7627563476562, 593.1513061523438, 0.531292736530304]","[539.4358520507812, 522.2586059570312, 0.4635961055755615]","[604.3594360351562, 641.0844116210938, 0.602521538734436]","[603.2894287109375, 491.6725158691406, 0.6735066175460815]","[732.6868896484375, 654.2408447265625, 0.6950938105583191]","[728.6033325195312, 456.5611267089844, 0.632757306098938]","[670.46630859375, 571.8001708984375, 0.36235734820365906]","[658.0481567382812, 486.54522705078125, 0.490268737077713]","[839.178466796875, 613.3441772460938, 0.69615238904953]","[833.65966796875, 490.9079895019531, 0.7893425226211548]","[939.9576416015625, 663.1284790039062, 0.00871422328054905]","[848.49169921875, 462.349365234375, 0.029670152813196182]","[924.7259521484375, 645.7685546875, 0.0035879809875041246]","[944.9403686523438, 468.8896179199219, 0.002832195023074746]","[14.71908793653433, 18.703068989520023, -7.634087111785542]","[1.6722744394312181, -5.993668446420235, 0.5598743618326678]"
1167,1167,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_3_ID15/RGB/001167_RGB.png,"[537.7131958007812, 550.9542846679688, 0.5659705400466919]","[519.934814453125, 564.1862182617188, 0.6024380326271057]","[526.73388671875, 533.3485107421875, 0.6140601634979248]","[522.9287109375, 593.376953125, 0.5066521167755127]","[538.5518188476562, 522.8776245117188, 0.4849180281162262]","[604.0682983398438, 640.3614501953125, 0.5629104375839233]","[602.0065307617188, 491.8087463378906, 0.6887301802635193]","[733.1340942382812, 654.6940307617188, 0.7005791664123535]","[728.6643676757812, 455.1570129394531, 0.593966007232666]","[672.56494140625, 571.4374389648438, 0.3925929367542267]","[657.7775268554688, 485.0805969238281, 0.45907923579216003]","[838.1052856445312, 612.8745727539062, 0.7109740376472473]","[833.5953979492188, 490.85601806640625, 0.7859998941421509]","[941.6753540039062, 662.5316772460938, 0.00872025266289711]","[849.3280639648438, 462.1143493652344, 0.023901965469121933]","[926.6674194335938, 643.9219970703125, 0.0033068920020014048]","[945.6775512695312, 469.1414794921875, 0.0031275569926947355]","[15.847105016600702, 18.318615045430906, -8.725235535319595]","[1.846121107214107, -5.894103818032388, 0.4955325025958076]"
