,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
478,478,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000478_RGB.png,"[473.788330078125, 579.2600708007812, 0.48467376828193665]","[466.2537841796875, 591.9910888671875, 0.5412400364875793]","[460.05609130859375, 567.6751708984375, 0.5839331150054932]","[482.9327697753906, 590.8623046875, 0.4058818221092224]","[473.8038024902344, 532.627685546875, 0.6612975001335144]","[564.1001586914062, 608.5789794921875, 0.5821126699447632]","[563.6631469726562, 475.6726379394531, 0.6989052295684814]","[679.2091064453125, 626.071044921875, 0.47909632325172424]","[671.7664794921875, 453.3043518066406, 0.5121099948883057]","[769.03271484375, 634.0990600585938, 0.37501853704452515]","[770.697265625, 449.902099609375, 0.4531933665275574]","[731.5361938476562, 584.4000244140625, 0.6451926827430725]","[737.5115356445312, 502.9922790527344, 0.536579430103302]","[824.5325317382812, 615.620361328125, 0.3267032504081726]","[820.5491333007812, 459.8076477050781, 0.32331499457359314]","[825.0307006835938, 615.7516479492188, 0.18618759512901306]","[819.6520385742188, 457.75128173828125, 0.24575714766979218]","[-19.21229640395735, -19.75049744961653, 29.375210794687884]","[8.106064923665107, -0.579336178007021, -0.34030007207821206]"
479,479,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000479_RGB.png,"[471.9459533691406, 583.6943359375, 0.419985294342041]","[466.181884765625, 596.7965087890625, 0.6884032487869263]","[457.5451354980469, 573.21435546875, 0.3828180730342865]","[483.81927490234375, 593.9611206054688, 0.46193885803222656]","[469.6282043457031, 536.6282958984375, 0.5091055035591125]","[563.690673828125, 609.7247314453125, 0.5910021662712097]","[561.0609130859375, 477.514404296875, 0.643243670463562]","[681.3234252929688, 627.2674560546875, 0.4707868993282318]","[671.4325561523438, 453.2550354003906, 0.5302783250808716]","[771.2334594726562, 634.3258666992188, 0.38446077704429626]","[773.3864135742188, 449.3412780761719, 0.4839474558830261]","[732.406982421875, 584.088623046875, 0.6446807384490967]","[736.9571533203125, 502.6107482910156, 0.5568566918373108]","[823.019287109375, 619.5464477539062, 0.35625606775283813]","[820.3079223632812, 459.5, 0.2986299693584442]","[822.0443725585938, 620.3397827148438, 0.22722002863883972]","[820.13623046875, 457.8381042480469, 0.23071521520614624]","[-11.831851003771595, -23.489014714508105, 32.58252446324789]","[8.11686838460089, -0.5568041055418709, 0.4948803089358242]"
480,480,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000480_RGB.png,"[476.7951965332031, 585.795166015625, 0.5462252497673035]","[469.8152160644531, 599.914794921875, 0.4331253170967102]","[461.9601135253906, 576.3460083007812, 0.5536177754402161]","[486.3879699707031, 598.461669921875, 0.45369938015937805]","[470.92803955078125, 540.3236694335938, 0.41858285665512085]","[565.7821655273438, 610.3242797851562, 0.5939756631851196]","[556.9056396484375, 477.98651123046875, 0.6247637867927551]","[681.2052612304688, 626.9465942382812, 0.48320791125297546]","[669.8859252929688, 452.82781982421875, 0.5278245210647583]","[772.4283447265625, 636.7828979492188, 0.2595467269420624]","[773.7269287109375, 449.5464782714844, 0.48939552903175354]","[734.4644165039062, 583.3336791992188, 0.6118558049201965]","[739.00634765625, 502.9530029296875, 0.5182902812957764]","[822.6123657226562, 619.1031494140625, 0.3416503667831421]","[820.0117797851562, 460.0548095703125, 0.2886067032814026]","[825.7183227539062, 615.2578735351562, 0.18828515708446503]","[821.1082153320312, 458.2043762207031, 0.23101435601711273]","[-6.202752324978083, -25.201395328483237, 34.90716202636254]","[8.269935612412674, -0.5333920655864786, 1.0861620070073017]"
481,481,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000481_RGB.png,"[479.0494079589844, 590.4390869140625, 0.5218779444694519]","[472.1496887207031, 603.383544921875, 0.46891695261001587]","[463.863525390625, 580.97314453125, 0.694118082523346]","[488.5647888183594, 601.2203369140625, 0.39599478244781494]","[470.2842102050781, 544.1739501953125, 0.5469675064086914]","[565.9396362304688, 610.6441040039062, 0.5939655900001526]","[556.3052368164062, 478.8435363769531, 0.6528568863868713]","[678.9026489257812, 625.7914428710938, 0.5074477195739746]","[667.704833984375, 452.7873840332031, 0.5310028195381165]","[771.8330688476562, 635.1259155273438, 0.36786869168281555]","[770.7664794921875, 450.2722473144531, 0.476741224527359]","[733.552734375, 583.2807006835938, 0.6312659382820129]","[738.7031860351562, 502.90045166015625, 0.5251720547676086]","[824.1993408203125, 619.2650146484375, 0.32583311200141907]","[820.9542846679688, 460.5274353027344, 0.2890408933162689]","[826.6710815429688, 615.9719848632812, 0.18884436786174774]","[821.4774169921875, 458.8038330078125, 0.23394404351711273]","[-0.9813682754394358, -26.21805485305913, 36.71529782503271]","[8.245327930425164, -0.43424890729807675, 1.2140017293793093]"
482,482,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000482_RGB.png,"[481.2889099121094, 592.722900390625, 0.5983966588973999]","[475.611083984375, 607.3890991210938, 0.5108762383460999]","[465.2215576171875, 584.8741455078125, 0.7663299441337585]","[492.30596923828125, 605.6393432617188, 0.4737437069416046]","[467.7113037109375, 549.5355224609375, 0.7103751301765442]","[566.880615234375, 611.3258056640625, 0.6015796661376953]","[555.8397827148438, 479.9404602050781, 0.6826801300048828]","[682.0509033203125, 627.8328857421875, 0.5140853524208069]","[667.3789672851562, 453.07342529296875, 0.5329353213310242]","[773.7810668945312, 637.3675537109375, 0.25036466121673584]","[771.2329711914062, 449.75067138671875, 0.4776335656642914]","[732.5935668945312, 583.284912109375, 0.6446270942687988]","[737.1320190429688, 503.51190185546875, 0.5356142520904541]","[822.5922241210938, 620.485595703125, 0.3402423560619354]","[819.972412109375, 461.3857421875, 0.29415151476860046]","[826.1890258789062, 615.9546508789062, 0.1851719617843628]","[820.9479370117188, 458.4916687011719, 0.23127463459968567]","[2.2267331923507308, -26.725171538760055, 37.7132058624283]","[8.181626336662875, -0.3836550007645887, 2.2774802990722987]"
483,483,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000483_RGB.png,"[482.2132873535156, 592.2178955078125, 0.579936146736145]","[476.1650695800781, 607.5777587890625, 0.5035779476165771]","[465.6812744140625, 584.59912109375, 0.7177145481109619]","[493.8534240722656, 606.8929443359375, 0.44425779581069946]","[468.3273620605469, 549.4464111328125, 0.7227699160575867]","[568.63232421875, 611.5725708007812, 0.5954505205154419]","[555.8378295898438, 480.5667419433594, 0.6818011999130249]","[682.4260864257812, 627.2404174804688, 0.5063769817352295]","[665.5996704101562, 452.9516906738281, 0.5166863799095154]","[772.6515502929688, 635.1121215820312, 0.3688563406467438]","[772.0776977539062, 449.23785400390625, 0.4611961245536804]","[731.586181640625, 582.9982299804688, 0.6591989398002625]","[736.0137939453125, 503.5516357421875, 0.5555589199066162]","[823.5875854492188, 618.6769409179688, 0.3614727258682251]","[818.5515747070312, 461.4200134277344, 0.31495851278305054]","[826.7342529296875, 614.9871826171875, 0.18587875366210938]","[820.1021728515625, 457.20843505859375, 0.22285085916519165]","[9.451527143877874, -27.979567215935074, 39.60747039726204]","[8.296980106772594, -0.2867206493328736, 2.3797659675933787]"
484,484,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000484_RGB.png,"[483.337158203125, 595.4560546875, 0.6083489060401917]","[477.54827880859375, 608.7494506835938, 0.5186347961425781]","[467.1405334472656, 588.1707153320312, 0.5833404064178467]","[493.47247314453125, 607.8388061523438, 0.410971462726593]","[469.8858337402344, 551.8040161132812, 0.4858767092227936]","[567.9959106445312, 612.1517333984375, 0.5968366265296936]","[556.0023193359375, 480.8957214355469, 0.6724965572357178]","[676.3148193359375, 628.0015869140625, 0.5477716326713562]","[667.7930297851562, 453.1040954589844, 0.5313631296157837]","[775.3140258789062, 638.4780883789062, 0.2763465344905853]","[774.8101806640625, 449.5946960449219, 0.4821423888206482]","[733.257080078125, 582.9442138671875, 0.6529186964035034]","[737.4744873046875, 503.4613952636719, 0.5562069416046143]","[823.9478759765625, 618.38330078125, 0.34077689051628113]","[821.7559814453125, 463.18463134765625, 0.4286395013332367]","[828.1708374023438, 614.6201171875, 0.19541612267494202]","[821.62646484375, 456.49066162109375, 0.2135767936706543]","[12.831821577030857, -28.532528524889777, 40.236413363681955]","[8.128194590154576, -0.15204137807480034, 4.291440502795891]"
485,485,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000485_RGB.png,"[485.76947021484375, 596.044189453125, 0.6001874208450317]","[479.94384765625, 609.5485229492188, 0.5691749453544617]","[468.5475158691406, 589.5472412109375, 0.46906936168670654]","[494.9813537597656, 607.4509887695312, 0.4443305730819702]","[470.4327697753906, 552.241943359375, 0.5190857648849487]","[568.7028198242188, 611.6717529296875, 0.6018358469009399]","[556.6351928710938, 480.05413818359375, 0.6377009749412537]","[677.4287719726562, 626.7859497070312, 0.526782751083374]","[667.3365478515625, 452.85003662109375, 0.5144537687301636]","[774.7760009765625, 636.7659912109375, 0.2597809135913849]","[773.8367919921875, 449.15350341796875, 0.46911972761154175]","[734.4176635742188, 583.0078735351562, 0.6319068670272827]","[738.8351440429688, 503.22515869140625, 0.534613847732544]","[824.4176635742188, 618.1890869140625, 0.3409045338630676]","[819.7059326171875, 462.04022216796875, 0.31965774297714233]","[827.310791015625, 614.2005004882812, 0.19210925698280334]","[822.7708129882812, 457.49420166015625, 0.22720152139663696]","[13.747345337537048, -28.71662078198638, 40.327325868977944]","[8.076191047835746, -0.11439998608199556, 3.793976093949339]"
486,486,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000486_RGB.png,"[490.1556396484375, 597.8214111328125, 0.39170899987220764]","[483.7220153808594, 610.7387084960938, 0.597011923789978]","[471.4493713378906, 588.3456420898438, 0.3673432767391205]","[497.1730041503906, 607.8382568359375, 0.46310195326805115]","[470.7537841796875, 553.9290771484375, 0.5277706384658813]","[568.8804321289062, 611.6812744140625, 0.6134408712387085]","[560.7081298828125, 481.28887939453125, 0.6046257019042969]","[677.2176513671875, 627.7127685546875, 0.5478277802467346]","[667.1766357421875, 452.5929870605469, 0.5065803527832031]","[773.7012939453125, 636.0599365234375, 0.2555381953716278]","[774.9356079101562, 448.6751708984375, 0.472059041261673]","[735.6149291992188, 582.3368530273438, 0.6211315393447876]","[739.1349487304688, 502.5413818359375, 0.5307220220565796]","[823.4009399414062, 619.5753173828125, 0.34566447138786316]","[818.230224609375, 461.1415710449219, 0.30823174118995667]","[826.94091796875, 614.3155517578125, 0.18700268864631653]","[820.4402465820312, 456.9441223144531, 0.23182395100593567]","[15.229523133125074, -29.061044176047535, 40.32395856669648]","[8.134762606209513, -0.06208771502552464, 3.6806390265364053]"
487,487,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000487_RGB.png,"[492.0487060546875, 599.5949096679688, 0.5016967058181763]","[484.2305908203125, 611.64013671875, 0.605871856212616]","[473.04315185546875, 590.2352905273438, 0.44532647728919983]","[495.45062255859375, 607.1373901367188, 0.4534606635570526]","[470.5891418457031, 555.188720703125, 0.5192941427230835]","[568.3479614257812, 611.721923828125, 0.6244661211967468]","[560.9691772460938, 481.3444519042969, 0.6096270680427551]","[676.4991455078125, 626.88623046875, 0.5403274893760681]","[667.1047973632812, 453.08221435546875, 0.5336307883262634]","[774.544677734375, 636.8998413085938, 0.2535374164581299]","[775.5643920898438, 448.99554443359375, 0.48075732588768005]","[735.2728881835938, 582.1248779296875, 0.6295300126075745]","[739.2739868164062, 502.4699401855469, 0.5189657211303711]","[823.0315551757812, 618.9754028320312, 0.3285900056362152]","[823.6676025390625, 463.6187744140625, 0.38915616273880005]","[826.88427734375, 614.6282348632812, 0.18617184460163116]","[822.1821899414062, 456.86669921875, 0.22835148870944977]","[15.619568094353415, -29.103311899826874, 40.109890315842044]","[6.099781148484338, 0.7082066203090494, 6.291190582883167]"
488,488,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000488_RGB.png,"[491.83953857421875, 599.73291015625, 0.4917571246623993]","[484.3763122558594, 611.5016479492188, 0.6030524969100952]","[472.99041748046875, 590.1976928710938, 0.43912386894226074]","[495.92724609375, 607.0191040039062, 0.47473764419555664]","[471.0862121582031, 555.09912109375, 0.5454822182655334]","[568.2943115234375, 611.5193481445312, 0.6320565342903137]","[556.8161010742188, 480.06207275390625, 0.6348981857299805]","[683.0691528320312, 627.7941284179688, 0.503873348236084]","[664.6519165039062, 453.5422668457031, 0.5460453033447266]","[773.6364135742188, 636.85009765625, 0.24948963522911072]","[772.4514770507812, 449.30084228515625, 0.4887581765651703]","[737.5918579101562, 582.1839599609375, 0.5970200896263123]","[743.8486938476562, 500.65277099609375, 0.5698888897895813]","[822.2792358398438, 619.7364501953125, 0.3297300934791565]","[823.55224609375, 463.78082275390625, 0.3855321407318115]","[826.1798706054688, 614.8837280273438, 0.19050656259059906]","[820.4762573242188, 457.1261901855469, 0.2239879071712494]","[15.986635133185887, -29.175058546427906, 39.36590991077201]","[5.649522558058859, 0.9404285760364398, 6.834369619894115]"
489,489,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000489_RGB.png,"[491.9785461425781, 599.12109375, 0.5010610222816467]","[483.7844543457031, 611.3384399414062, 0.6092273592948914]","[473.2569885253906, 589.4765014648438, 0.42082729935646057]","[495.8907775878906, 607.8026123046875, 0.4374848008155823]","[471.71728515625, 554.802978515625, 0.5726048946380615]","[568.3460693359375, 612.265380859375, 0.6389590501785278]","[556.4912109375, 480.6585998535156, 0.6608961224555969]","[682.5279541015625, 628.5759887695312, 0.511434018611908]","[665.7239990234375, 453.5799865722656, 0.539563775062561]","[773.7286376953125, 636.96142578125, 0.2481876164674759]","[775.4010009765625, 449.2525634765625, 0.476706862449646]","[736.5658569335938, 581.7477416992188, 0.6079582571983337]","[739.8908081054688, 501.94781494140625, 0.5138382315635681]","[821.5700073242188, 621.0478515625, 0.3429207503795624]","[822.5490112304688, 464.13177490234375, 0.38962945342063904]","[826.5266723632812, 614.8069458007812, 0.18361055850982666]","[821.695068359375, 458.0678405761719, 0.2262250781059265]","[16.070211956366542, -29.229096786393182, 38.6680720881261]","[5.355919913536122, 1.0464806954342392, 7.282979287812343]"
490,490,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000490_RGB.png,"[491.66131591796875, 599.001953125, 0.4867006838321686]","[483.72552490234375, 611.54541015625, 0.6193621754646301]","[472.6624450683594, 589.4160766601562, 0.40503841638565063]","[496.179443359375, 608.150634765625, 0.4245907962322235]","[470.9864501953125, 554.9013671875, 0.5522114038467407]","[568.4271850585938, 612.3726806640625, 0.6361919641494751]","[556.6444091796875, 480.4189147949219, 0.6544628143310547]","[683.5609130859375, 629.4414672851562, 0.5168332457542419]","[667.0613403320312, 453.2649841308594, 0.5245529413223267]","[774.0137329101562, 638.3486328125, 0.27229517698287964]","[774.0985107421875, 448.4530334472656, 0.48206257820129395]","[736.6275024414062, 581.6098022460938, 0.6147791743278503]","[743.2877807617188, 499.89459228515625, 0.5697993040084839]","[823.4177856445312, 620.2659301757812, 0.32221314311027527]","[822.3445434570312, 461.1148986816406, 0.28268104791641235]","[826.5502319335938, 614.697265625, 0.18312925100326538]","[822.7550048828125, 457.8468322753906, 0.22562411427497864]","[15.78891983944972, -29.22958318219412, 37.928796664917044]","[5.305759856929728, 1.1000374555531942, 7.418192708290902]"
