,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
958,958,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000958_RGB.png,"[477.57037353515625, 479.6442565917969, 0.6304697394371033]","[457.1332702636719, 493.2376708984375, 0.6312519311904907]","[458.906982421875, 476.2161865234375, 0.6954168081283569]","[449.3916931152344, 543.0944213867188, 0.7478525638580322]","[452.8888244628906, 503.044189453125, 0.4632711410522461]","[531.7568969726562, 630.2894897460938, 0.8574854135513306]","[544.7933349609375, 459.2976379394531, 0.824092447757721]","[665.001220703125, 651.054443359375, 0.6970024704933167]","[679.0031127929688, 457.80731201171875, 0.5190191268920898]","[777.4878540039062, 649.3550415039062, 0.3060776889324188]","[787.7296752929688, 470.5464782714844, 0.35517558455467224]","[746.8004150390625, 597.7935180664062, 0.5674307942390442]","[744.9078979492188, 503.02508544921875, 0.6294137835502625]","[834.5497436523438, 633.2645874023438, 0.3624049425125122]","[832.6233520507812, 466.84893798828125, 0.38494959473609924]","[815.5396728515625, 640.18359375, 0.3880743086338043]","[830.3569946289062, 463.9988708496094, 0.26766544580459595]","[32.435883802795765, -3.1841485901703557, -19.298851760931445]","[-3.2571218380340685, 3.633233624274706, -6.770920184332374]"
959,959,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000959_RGB.png,"[480.5001220703125, 479.32635498046875, 0.6381653547286987]","[460.1183776855469, 493.5884094238281, 0.6912121772766113]","[460.9639587402344, 476.2156982421875, 0.7152512669563293]","[451.2925109863281, 544.1312866210938, 0.7342715859413147]","[454.77215576171875, 503.9112548828125, 0.4858432114124298]","[531.4006958007812, 630.7098388671875, 0.8725698590278625]","[545.7025756835938, 458.8980407714844, 0.8278992176055908]","[663.6130981445312, 651.7839965820312, 0.7324596047401428]","[679.4797973632812, 456.48675537109375, 0.4545648396015167]","[779.8694458007812, 651.1836547851562, 0.3226354122161865]","[788.5433959960938, 472.3110046386719, 0.375265508890152]","[746.8248901367188, 601.479736328125, 0.6195622682571411]","[744.7439575195312, 503.47528076171875, 0.6329736709594727]","[833.4312133789062, 633.5333251953125, 0.2970401644706726]","[830.822265625, 466.6988525390625, 0.35668981075286865]","[818.02197265625, 638.87646484375, 0.3507460355758667]","[828.4332885742188, 472.19439697265625, 0.2653962969779968]","[32.991206180875416, -4.081227595337813, -20.849069576725046]","[-3.371580581753604, 3.790532637605299, -6.814995704673133]"
960,960,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000960_RGB.png,"[483.0220947265625, 477.81781005859375, 0.6064571142196655]","[462.3284912109375, 491.95965576171875, 0.7307807207107544]","[462.6723327636719, 476.1817321777344, 0.7366012334823608]","[454.64068603515625, 543.1356201171875, 0.512482225894928]","[455.9643859863281, 505.8681640625, 0.5222490429878235]","[532.5127563476562, 632.3655395507812, 0.8741158843040466]","[545.4241333007812, 458.8568420410156, 0.8163245320320129]","[665.1472778320312, 650.2640380859375, 0.7116684913635254]","[676.1196899414062, 456.6086120605469, 0.45077040791511536]","[782.0887451171875, 650.8881225585938, 0.30306363105773926]","[784.2637329101562, 470.6554260253906, 0.341187059879303]","[739.6112060546875, 601.3245239257812, 0.6108365654945374]","[736.5888061523438, 503.9751281738281, 0.6520963907241821]","[833.6868896484375, 633.66455078125, 0.2690027356147766]","[830.6708984375, 466.0354919433594, 0.30936381220817566]","[814.3219604492188, 640.2910766601562, 0.369333416223526]","[826.963134765625, 470.028076171875, 0.28378546237945557]","[33.76841314219587, -6.073976608673156, -21.65992661979502]","[-3.390596158758304, 3.9281034096100913, -6.832513737542463]"
961,961,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000961_RGB.png,"[481.9675598144531, 476.2589111328125, 0.5934484601020813]","[461.5841064453125, 489.56201171875, 0.6147962808609009]","[461.6541442871094, 475.5028076171875, 0.6931394934654236]","[453.3485107421875, 539.0291137695312, 0.5832319855690002]","[454.5587463378906, 507.2946472167969, 0.49328723549842834]","[536.4567260742188, 630.9287719726562, 0.8210974931716919]","[543.252685546875, 459.6795959472656, 0.7811712622642517]","[669.8076171875, 650.8755493164062, 0.6454992294311523]","[670.8840942382812, 453.9606628417969, 0.3570506274700165]","[775.8895263671875, 652.5105590820312, 0.31812191009521484]","[778.9105224609375, 469.33294677734375, 0.30751973390579224]","[745.36181640625, 597.0919799804688, 0.5401356816291809]","[739.1016845703125, 506.2861633300781, 0.6263003349304199]","[832.9173583984375, 633.4352416992188, 0.338571697473526]","[831.1094970703125, 465.7432556152344, 0.348448783159256]","[809.314697265625, 640.7127075195312, 0.36273542046546936]","[823.4906616210938, 469.4508056640625, 0.3089454174041748]","[34.050397637382744, -6.6966752062347155, -21.283555512776648]","[-3.306652234256577, 4.2636970440476905, -6.61430218401399]"
962,962,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000962_RGB.png,"[480.4736022949219, 475.7961120605469, 0.5859863758087158]","[460.2080993652344, 488.9798278808594, 0.5754026174545288]","[460.4719543457031, 475.5057373046875, 0.6703327298164368]","[453.3894348144531, 538.0169677734375, 0.5643059015274048]","[454.2666015625, 507.58721923828125, 0.48551592230796814]","[537.7413330078125, 631.5232543945312, 0.8025860786437988]","[538.2789916992188, 457.3901062011719, 0.8267512321472168]","[677.6526489257812, 650.9231567382812, 0.6343167424201965]","[657.6322631835938, 451.37274169921875, 0.6095982789993286]","[780.0081176757812, 649.3525390625, 0.29184871912002563]","[773.8758544921875, 465.91070556640625, 0.5010801553726196]","[749.2471923828125, 595.403076171875, 0.5213921070098877]","[747.3239135742188, 502.32568359375, 0.6276165246963501]","[832.6258544921875, 633.1406860351562, 0.3267724812030792]","[832.070556640625, 465.407470703125, 0.37737345695495605]","[811.3474731445312, 641.5481567382812, 0.3563581109046936]","[823.02001953125, 468.01214599609375, 0.3279761075973511]","[34.77381290282175, -7.733152252745691, -19.609385251804284]","[-3.3003002189244763, 4.415308278696374, -6.3987888348832636]"
963,963,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000963_RGB.png,"[481.64532470703125, 476.6174011230469, 0.6088710427284241]","[461.0699768066406, 490.0654296875, 0.6451805233955383]","[461.70977783203125, 475.5193786621094, 0.6823731660842896]","[454.11492919921875, 540.1769409179688, 0.597118079662323]","[454.9986877441406, 505.6043701171875, 0.5017036199569702]","[537.281494140625, 628.8681640625, 0.712210476398468]","[540.0593872070312, 457.9919738769531, 0.7026007771492004]","[674.9222412109375, 652.27783203125, 0.6117269396781921]","[668.408203125, 449.7359313964844, 0.3952763080596924]","[779.879638671875, 652.1078491210938, 0.3072339594364166]","[777.19970703125, 466.1693420410156, 0.5016197562217712]","[753.9185791015625, 596.0125732421875, 0.5261099338531494]","[750.3217163085938, 502.51458740234375, 0.6479930281639099]","[832.8961791992188, 633.6216430664062, 0.3043268322944641]","[835.52783203125, 458.0987243652344, 0.2824448347091675]","[813.1339721679688, 642.2679443359375, 0.3392452895641327]","[824.4109497070312, 469.02044677734375, 0.3099604547023773]","[34.37148273058131, -7.62177190800326, -17.20923810352316]","[-3.295254482141047, 4.53578018407135, -6.154624338867542]"
964,964,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000964_RGB.png,"[481.3171691894531, 477.2671203613281, 0.6271604299545288]","[459.990234375, 491.6180114746094, 0.6836850047111511]","[460.82427978515625, 474.75982666015625, 0.6770621538162231]","[453.92584228515625, 542.4597778320312, 0.48250269889831543]","[454.7748107910156, 503.18115234375, 0.48392021656036377]","[535.535888671875, 628.9901733398438, 0.7871819734573364]","[539.7667846679688, 456.31915283203125, 0.6911394000053406]","[676.0543212890625, 652.4122924804688, 0.6049264669418335]","[667.3771362304688, 448.4765625, 0.538072407245636]","[777.8342895507812, 653.5588989257812, 0.3262327313423157]","[776.7606201171875, 465.6566467285156, 0.4672538936138153]","[746.4195556640625, 596.7345581054688, 0.5573179125785828]","[743.938720703125, 502.2749938964844, 0.632719874382019]","[831.6848754882812, 633.5694580078125, 0.30083969235420227]","[831.4146728515625, 465.23822021484375, 0.33583760261535645]","[810.781494140625, 650.0165405273438, 0.38938093185424805]","[824.838134765625, 468.3576354980469, 0.28134429454803467]","[33.847234715061475, -7.003973925331396, -15.823880812631524]","[-3.1044188004093045, 4.701880509663081, -5.773259440133568]"
965,965,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000965_RGB.png,"[480.3146057128906, 478.7845153808594, 0.6382583975791931]","[459.00921630859375, 493.4325866699219, 0.6911256909370422]","[460.0471496582031, 475.0783996582031, 0.6615310311317444]","[452.30145263671875, 543.8646850585938, 0.6997396349906921]","[454.0213317871094, 500.92779541015625, 0.4660172462463379]","[536.4537353515625, 627.6654052734375, 0.6935582160949707]","[540.8209228515625, 455.373779296875, 0.6982676982879639]","[673.7799682617188, 652.3367919921875, 0.6365710496902466]","[668.1487426757812, 448.1114807128906, 0.6382979154586792]","[775.9893188476562, 653.0083618164062, 0.3114791810512543]","[774.261962890625, 471.3713073730469, 0.35753709077835083]","[748.9649047851562, 597.6002197265625, 0.6705306768417358]","[747.7723999023438, 500.9435119628906, 0.6441898941993713]","[833.0387573242188, 634.0693969726562, 0.2840973436832428]","[830.4843139648438, 465.2478942871094, 0.291024774312973]","[811.9216918945312, 649.6526489257812, 0.36124512553215027]","[825.9791259765625, 469.6813049316406, 0.28221192955970764]","[33.3014041871742, -5.733319694833505, -13.460448141418082]","[-2.9864252210543847, 4.724843806807355, -5.638826297346706]"
966,966,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000966_RGB.png,"[476.8805847167969, 479.60467529296875, 0.6345168352127075]","[456.4100036621094, 493.5418395996094, 0.6353250741958618]","[457.2754821777344, 475.1723937988281, 0.642460286617279]","[450.2677307128906, 543.0247802734375, 0.7334103584289551]","[451.3874206542969, 499.1453552246094, 0.4269515573978424]","[537.7696533203125, 625.8551635742188, 0.6984415650367737]","[540.7882080078125, 453.55133056640625, 0.6640439629554749]","[672.6660766601562, 649.87841796875, 0.7020598649978638]","[671.404296875, 447.920166015625, 0.5919859409332275]","[780.5490112304688, 650.015869140625, 0.3114783465862274]","[775.6449584960938, 465.65008544921875, 0.525334358215332]","[749.8487548828125, 596.0840454101562, 0.6675049662590027]","[748.1085815429688, 500.6867370605469, 0.647657573223114]","[831.44775390625, 634.0059814453125, 0.3038215935230255]","[834.114990234375, 457.78607177734375, 0.2593354284763336]","[816.0584106445312, 641.4227294921875, 0.3461150825023651]","[824.9287719726562, 469.09912109375, 0.26651352643966675]","[33.072852511410375, -3.9962680210916273, -9.428039133772181]","[-2.6926343856965014, 4.749056135473505, -5.41310478988141]"
967,967,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000967_RGB.png,"[478.01556396484375, 480.6697998046875, 0.674689531326294]","[457.378173828125, 495.6807861328125, 0.6823202967643738]","[458.03594970703125, 475.4458312988281, 0.6586073040962219]","[450.55145263671875, 544.6944580078125, 0.7764782309532166]","[452.4996337890625, 497.4203186035156, 0.4367930293083191]","[537.4657592773438, 625.9479370117188, 0.796023964881897]","[540.986083984375, 451.88653564453125, 0.6291545629501343]","[672.75146484375, 651.789306640625, 0.6261314153671265]","[671.0515747070312, 448.1588439941406, 0.6084978580474854]","[775.5090942382812, 650.27197265625, 0.39111199975013733]","[773.2549438476562, 466.1535949707031, 0.5263113379478455]","[750.1480712890625, 596.536376953125, 0.6665706634521484]","[747.8908081054688, 501.3449401855469, 0.6408765912055969]","[833.33447265625, 632.6768798828125, 0.3272530734539032]","[832.8128051757812, 464.6828308105469, 0.31627124547958374]","[813.250732421875, 641.4515991210938, 0.34315937757492065]","[823.570068359375, 468.5513000488281, 0.2742043137550354]","[33.0554289574971, -2.082430652524044, -4.393192565939813]","[-2.5851696830951343, 4.758058983147952, -5.3409336583035305]"
968,968,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000968_RGB.png,"[473.9488830566406, 483.08734130859375, 0.6019222736358643]","[453.952880859375, 497.42120361328125, 0.6496925950050354]","[455.2479553222656, 477.4048767089844, 0.6572203636169434]","[447.4178466796875, 546.9552001953125, 0.8331284523010254]","[452.7130432128906, 498.6585693359375, 0.562842071056366]","[536.5255737304688, 626.4172973632812, 0.8079352378845215]","[542.9108276367188, 451.46722412109375, 0.6498968601226807]","[673.5057983398438, 650.2194213867188, 0.6313945055007935]","[672.8366088867188, 451.0609130859375, 0.5998225212097168]","[777.1408081054688, 652.2213745117188, 0.33018699288368225]","[778.51904296875, 467.78424072265625, 0.5536583065986633]","[746.44580078125, 597.228515625, 0.6957232356071472]","[745.195068359375, 500.7772521972656, 0.6421364545822144]","[832.2625732421875, 634.4238891601562, 0.30707743763923645]","[833.6072998046875, 457.3592224121094, 0.2110469937324524]","[814.076416015625, 642.243896484375, 0.337268203496933]","[825.7025146484375, 470.45538330078125, 0.24922052025794983]","[32.66696649518349, -0.16549835651107173, 0.3032189186418973]","[-2.45422746689252, 4.701917046930798, -5.280760805872993]"
969,969,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000969_RGB.png,"[467.4185791015625, 495.6247863769531, 0.6852189898490906]","[447.7329406738281, 512.287841796875, 0.7627993226051331]","[452.5267028808594, 484.09503173828125, 0.5929578542709351]","[448.40081787109375, 552.297119140625, 0.7394381761550903]","[454.74267578125, 488.5645751953125, 0.5046552419662476]","[532.5466918945312, 623.9649047851562, 0.8512023091316223]","[543.14306640625, 450.7454528808594, 0.5694185495376587]","[665.8319702148438, 647.3212890625, 0.6521239876747131]","[675.1964721679688, 449.2311096191406, 0.5322437882423401]","[775.6896362304688, 653.3740234375, 0.36268603801727295]","[779.0416259765625, 469.35772705078125, 0.526688814163208]","[740.15234375, 597.41357421875, 0.6268656849861145]","[741.8771362304688, 500.9281005859375, 0.6289242506027222]","[833.6984252929688, 634.5758056640625, 0.33978837728500366]","[832.6512451171875, 467.1020202636719, 0.2871328294277191]","[812.9899291992188, 642.2603149414062, 0.3482500910758972]","[826.4654541015625, 471.1597900390625, 0.23353414237499237]","[30.938083319528406, 3.9870745671971375, 8.696246549500506]","[-2.4969935871666444, 4.537957172266421, -4.970580103789731]"
970,970,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_1_ID09/RGB/000970_RGB.png,"[464.7747802734375, 499.658935546875, 0.7275285720825195]","[445.1448974609375, 516.2413940429688, 0.7702495455741882]","[450.6587829589844, 487.5059509277344, 0.5611958503723145]","[445.87677001953125, 553.0540161132812, 0.6624172925949097]","[453.1642761230469, 489.4256896972656, 0.4569994807243347]","[533.6336669921875, 623.703857421875, 0.8645644187927246]","[543.140869140625, 451.03277587890625, 0.5619999170303345]","[669.2196655273438, 648.8612670898438, 0.624581515789032]","[671.6839599609375, 448.43475341796875, 0.5554136037826538]","[773.8053588867188, 653.6368408203125, 0.3910214602947235]","[776.7362670898438, 469.4381103515625, 0.5625350475311279]","[733.9581298828125, 596.8247680664062, 0.6789569854736328]","[740.267578125, 500.8457946777344, 0.616899847984314]","[829.3013305664062, 639.1832275390625, 0.26874107122421265]","[832.043212890625, 466.6268005371094, 0.3024442791938782]","[812.7177734375, 642.514892578125, 0.3449247479438782]","[825.003173828125, 470.38153076171875, 0.22575537860393524]","[27.476920987880067, 8.105200020995097, 16.517237492445542]","[-2.4531713597293607, 4.482501387715241, -4.944907062321852]"
