,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
828,828,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000828_RGB.png,"[511.65679931640625, 511.717041015625, 0.6719209551811218]","[494.7719421386719, 522.7929077148438, 0.5406036376953125]","[503.71923828125, 493.25518798828125, 0.5260990858078003]","[505.4113464355469, 541.4193725585938, 0.4999160170555115]","[524.7317504882812, 483.0419616699219, 0.6327295899391174]","[571.6452026367188, 607.57666015625, 0.6695888638496399]","[610.8634033203125, 461.82757568359375, 0.6824405193328857]","[683.3377685546875, 651.2131958007812, 0.4358467161655426]","[718.2061767578125, 450.36077880859375, 0.5530447959899902]","[786.6226196289062, 685.9691772460938, 0.38484126329421997]","[806.6513671875, 430.363037109375, 0.4800145924091339]","[765.8077392578125, 618.3069458007812, 0.7637264132499695]","[772.6447143554688, 515.9608154296875, 0.7461289167404175]","[834.600830078125, 645.5149536132812, 0.27396053075790405]","[836.4361572265625, 449.4433288574219, 0.5068768262863159]","[834.5026245117188, 682.6451416015625, 0.3329232335090637]","[835.8316040039062, 440.8910217285156, 0.20371003448963165]","[-17.325390931818433, 13.222559127466091, 4.111532926232484]","[2.1293909446719383, 1.1223760572194394, -5.922500573997822]"
829,829,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000829_RGB.png,"[511.026123046875, 510.5619201660156, 0.5964699983596802]","[493.3924255371094, 521.3551025390625, 0.6185570359230042]","[504.9304504394531, 490.55322265625, 0.3674681782722473]","[505.80792236328125, 538.9182739257812, 0.43908700346946716]","[527.1324462890625, 479.3411560058594, 0.6557254195213318]","[572.7224731445312, 607.5588989257812, 0.6883284449577332]","[619.3499755859375, 457.74029541015625, 0.7951181530952454]","[684.3265380859375, 653.3038330078125, 0.47972962260246277]","[724.7937622070312, 448.254150390625, 0.5219480395317078]","[783.8519287109375, 679.6676025390625, 0.3261997401714325]","[813.0895385742188, 429.4272155761719, 0.3980105519294739]","[765.2349243164062, 617.7815551757812, 0.7557014226913452]","[770.9652709960938, 514.2896728515625, 0.7460591197013855]","[836.7115478515625, 647.6305541992188, 0.2436385601758957]","[836.200927734375, 451.1723937988281, 0.4580087661743164]","[837.0946044921875, 680.1119995117188, 0.2514720559120178]","[839.1943969726562, 436.3464050292969, 0.20728524029254913]","[-17.240235466561018, 13.901005151502739, 4.326421820143405]","[2.0516737136697882, 1.160750273221428, -6.404855027736573]"
830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000830_RGB.png,"[513.7453002929688, 506.1233215332031, 0.46946772933006287]","[495.2458190917969, 516.7911987304688, 0.7474818825721741]","[506.5726623535156, 485.8547668457031, 0.2948753833770752]","[502.7554016113281, 537.13037109375, 0.6752104163169861]","[526.74658203125, 475.2727966308594, 0.5814900398254395]","[571.2791137695312, 605.46044921875, 0.6103203892707825]","[614.6765747070312, 459.7660827636719, 0.7826143503189087]","[685.3641357421875, 646.0431518554688, 0.5106632709503174]","[721.697509765625, 449.2590637207031, 0.39336320757865906]","[780.1422119140625, 675.838134765625, 0.3300900161266327]","[815.1974487304688, 423.45281982421875, 0.3467934727668762]","[756.5637817382812, 619.4373779296875, 0.7006925344467163]","[767.9564208984375, 517.0598754882812, 0.6322117447853088]","[837.8668212890625, 657.8115234375, 0.2738189101219177]","[837.0597534179688, 445.1344909667969, 0.42473161220550537]","[835.3018188476562, 677.67431640625, 0.3978966176509857]","[838.5825805664062, 434.20654296875, 0.1846553087234497]","[-17.187459521308202, 14.455382356201639, 4.402389423892787]","[2.210870524495653, 1.1082786197767098, -6.467123998469331]"
831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000831_RGB.png,"[513.291015625, 504.08526611328125, 0.604732871055603]","[496.7005615234375, 514.995849609375, 0.7802261710166931]","[506.5559997558594, 483.9526062011719, 0.5612174868583679]","[506.5492248535156, 536.3075561523438, 0.5785219669342041]","[525.6044311523438, 472.1739807128906, 0.6010749340057373]","[570.4826049804688, 605.2278442382812, 0.7405844926834106]","[617.3710327148438, 455.2826843261719, 0.6972720623016357]","[679.6483764648438, 645.187255859375, 0.5013084411621094]","[725.1826171875, 448.8760986328125, 0.47040441632270813]","[773.770751953125, 674.2813110351562, 0.325884073972702]","[817.3807983398438, 417.984619140625, 0.46026238799095154]","[752.3723754882812, 620.6878662109375, 0.7179810404777527]","[766.1614990234375, 515.8645629882812, 0.6948578953742981]","[837.8033447265625, 654.1972045898438, 0.23856674134731293]","[840.564208984375, 446.7886962890625, 0.4444688558578491]","[832.7504272460938, 677.6815185546875, 0.3926915228366852]","[840.9821166992188, 434.3699951171875, 0.20239411294460297]","[-17.074620603544137, 14.884785686860981, 4.169746407832593]","[2.080946406657316, 1.170325583541552, -7.0306815550743575]"
832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000832_RGB.png,"[514.9944458007812, 500.7398986816406, 0.7095757126808167]","[497.3882141113281, 511.3849792480469, 0.7249407768249512]","[508.8516540527344, 479.4018249511719, 0.6328766345977783]","[505.51025390625, 531.752197265625, 0.5993527173995972]","[528.0383911132812, 469.8923034667969, 0.6687857508659363]","[568.8348388671875, 600.728271484375, 0.6067466735839844]","[620.0502319335938, 453.1316833496094, 0.7465018630027771]","[686.9109497070312, 647.9951782226562, 0.41004958748817444]","[728.61474609375, 448.1933898925781, 0.49356579780578613]","[779.23193359375, 674.5103149414062, 0.3354165852069855]","[820.0137329101562, 414.9375915527344, 0.5019264221191406]","[757.5708618164062, 621.14501953125, 0.6704583764076233]","[770.7728881835938, 514.02001953125, 0.7202366590499878]","[838.436767578125, 651.5350341796875, 0.30398717522621155]","[843.1412963867188, 446.08624267578125, 0.37527579069137573]","[837.2919311523438, 678.4068603515625, 0.34985870122909546]","[844.4492797851562, 421.57733154296875, 0.2185003161430359]","[-16.94467114844428, 15.214803018522197, 3.9733413224316396]","[1.931019245549495, 1.336908950038251, -7.653016234536608]"
833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000833_RGB.png,"[516.881591796875, 498.6639709472656, 0.686492919921875]","[499.24359130859375, 509.3326721191406, 0.6616060137748718]","[510.5797119140625, 477.66143798828125, 0.6954604387283325]","[506.0698547363281, 531.4075317382812, 0.6383925080299377]","[528.5891723632812, 468.51422119140625, 0.706661581993103]","[567.6982421875, 599.4899291992188, 0.6085766553878784]","[618.0491943359375, 451.223388671875, 0.77046799659729]","[683.8847045898438, 647.21337890625, 0.44422340393066406]","[732.2791137695312, 445.38909912109375, 0.45881032943725586]","[781.7371826171875, 676.1644287109375, 0.34976235032081604]","[820.47607421875, 414.8544006347656, 0.48828262090682983]","[762.7280883789062, 619.1783447265625, 0.6058359742164612]","[776.1137084960938, 513.5699462890625, 0.6994463801383972]","[838.615234375, 650.9520263671875, 0.26514962315559387]","[842.5689086914062, 445.961669921875, 0.37923094630241394]","[836.5576171875, 676.1499633789062, 0.3742232024669647]","[845.1778564453125, 422.75689697265625, 0.20647230744361877]","[-16.738118013764325, 15.486871886230864, 3.83537679045829]","[1.8086732496672608, 1.390014595652194, -7.821436057954982]"
834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000834_RGB.png,"[518.3975830078125, 496.5895080566406, 0.6287012100219727]","[500.5018615722656, 506.81854248046875, 0.5142301917076111]","[512.2684326171875, 475.5452575683594, 0.5917417407035828]","[505.492919921875, 526.949462890625, 0.5635196566581726]","[529.9114379882812, 465.664794921875, 0.7376686930656433]","[567.148681640625, 597.5820922851562, 0.6230854988098145]","[619.655517578125, 449.70159912109375, 0.7393367290496826]","[680.8192749023438, 647.599853515625, 0.45091840624809265]","[737.1445922851562, 440.39215087890625, 0.343812495470047]","[777.737060546875, 675.0408935546875, 0.33909812569618225]","[824.55859375, 411.5021057128906, 0.45243117213249207]","[765.8111572265625, 616.4706420898438, 0.7331700325012207]","[774.1216430664062, 508.35198974609375, 0.7161933183670044]","[838.755859375, 652.8860473632812, 0.2044009268283844]","[843.0922241210938, 446.3360595703125, 0.2323950231075287]","[836.9580688476562, 678.9324951171875, 0.32558923959732056]","[851.4059448242188, 418.0680236816406, 0.17101959884166718]","[-16.51296888506791, 15.786679482859372, 3.6201033775983604]","[1.5463801656836955, 1.5634621594174976, -8.199688532094067]"
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000835_RGB.png,"[519.0131225585938, 495.74664306640625, 0.6161258220672607]","[500.0099792480469, 505.38800048828125, 0.6166335344314575]","[512.679443359375, 474.53875732421875, 0.5871394276618958]","[505.6300964355469, 524.5497436523438, 0.5306655764579773]","[530.5447998046875, 463.5068664550781, 0.7337489724159241]","[567.01953125, 595.148193359375, 0.6424494385719299]","[622.0220336914062, 449.42169189453125, 0.7419899702072144]","[679.1502075195312, 645.9727783203125, 0.5055041313171387]","[736.2378540039062, 437.779296875, 0.33945679664611816]","[776.7550659179688, 673.9608154296875, 0.33381351828575134]","[826.663818359375, 409.6492004394531, 0.45170995593070984]","[768.9052734375, 620.8792114257812, 0.7358095049858093]","[773.7853393554688, 514.2591552734375, 0.7292714715003967]","[837.060302734375, 648.9452514648438, 0.20648933947086334]","[839.1622924804688, 438.333251953125, 0.3831600844860077]","[836.9559326171875, 678.5916137695312, 0.30970221757888794]","[851.5789184570312, 410.2076416015625, 0.1744714230298996]","[-16.30184331710256, 15.833059730248511, 3.496949778557216]","[1.5614158254172548, 1.6098581394728286, -8.38397744838914]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000836_RGB.png,"[519.1369018554688, 494.62884521484375, 0.6124297976493835]","[499.8467102050781, 504.4070129394531, 0.6476512551307678]","[512.9625244140625, 473.65875244140625, 0.583810567855835]","[504.3540954589844, 523.485107421875, 0.4790322780609131]","[530.0234985351562, 463.52978515625, 0.72713303565979]","[565.4530029296875, 593.3162841796875, 0.5937418937683105]","[622.0833740234375, 450.51995849609375, 0.7252431511878967]","[676.2423095703125, 643.0961303710938, 0.50080406665802]","[736.4346923828125, 441.0040283203125, 0.3447765111923218]","[776.9783935546875, 673.1447143554688, 0.3366101384162903]","[830.3556518554688, 408.6590576171875, 0.43438920378685]","[771.6471557617188, 622.5621948242188, 0.7060777544975281]","[777.5826416015625, 517.513671875, 0.6248730421066284]","[837.3667602539062, 646.671875, 0.2061895877122879]","[840.7335815429688, 438.9696960449219, 0.4245872497558594]","[837.389404296875, 677.5139770507812, 0.3153308928012848]","[854.2584838867188, 409.9422607421875, 0.1496962308883667]","[-16.117940043085724, 15.651469450562958, 3.4799201084948974]","[1.4730194926490474, 1.6836325184604706, -8.486447065515422]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000837_RGB.png,"[519.1636352539062, 493.69354248046875, 0.6054431200027466]","[500.22503662109375, 503.7773132324219, 0.6417092084884644]","[512.2033081054688, 472.74591064453125, 0.5357423424720764]","[506.3655090332031, 522.8392333984375, 0.5157232284545898]","[529.9240112304688, 461.5581970214844, 0.6880210041999817]","[568.1123046875, 591.9771118164062, 0.6412413120269775]","[623.6478271484375, 448.2709045410156, 0.7212244868278503]","[686.80029296875, 643.7491455078125, 0.5306951403617859]","[739.4356079101562, 434.6302490234375, 0.4908253252506256]","[781.359130859375, 673.6910400390625, 0.3185389041900635]","[829.9996948242188, 402.00909423828125, 0.49960100650787354]","[771.3469848632812, 619.0031127929688, 0.6891205310821533]","[782.208251953125, 512.4658813476562, 0.7092178463935852]","[833.6350708007812, 644.5565185546875, 0.20274804532527924]","[840.2212524414062, 449.5645751953125, 0.3834201395511627]","[834.9506225585938, 667.2946166992188, 0.3418600261211395]","[854.5372314453125, 424.3804626464844, 0.13285353779792786]","[-16.01717755694474, 15.281757131285618, 3.4256948468607473]","[1.4145430812813387, 1.785960160242899, -8.70604619246861]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000838_RGB.png,"[517.580322265625, 493.98760986328125, 0.6194582581520081]","[498.5167236328125, 504.6324462890625, 0.6094388961791992]","[510.79620361328125, 473.0334167480469, 0.508662760257721]","[505.7037048339844, 524.3145141601562, 0.5141187906265259]","[529.0465087890625, 461.9566345214844, 0.6804649233818054]","[566.9653930664062, 592.0517578125, 0.6223313808441162]","[619.9625244140625, 447.59478759765625, 0.741183876991272]","[687.0426635742188, 644.3873901367188, 0.4965786933898926]","[737.958251953125, 434.15606689453125, 0.5085698366165161]","[773.81787109375, 664.384033203125, 0.31648480892181396]","[829.6901245117188, 404.75286865234375, 0.3944934606552124]","[772.1856689453125, 617.4963989257812, 0.6610369086265564]","[785.1065673828125, 510.2298278808594, 0.7073753476142883]","[823.225341796875, 645.0748901367188, 0.19098548591136932]","[837.5376586914062, 452.3981628417969, 0.399499773979187]","[831.0431518554688, 651.6768798828125, 0.35653021931648254]","[849.252685546875, 439.3931579589844, 0.13187874853610992]","[-15.734809391901813, 13.968773332147297, 3.257142333350925]","[1.3756834213750029, 1.785980390643981, -8.724047253789527]"
839,839,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000839_RGB.png,"[517.1370849609375, 496.8070983886719, 0.6483208537101746]","[499.6544189453125, 508.2083740234375, 0.6168090105056763]","[509.74859619140625, 476.0599060058594, 0.538263738155365]","[506.98272705078125, 528.2928466796875, 0.6396671533584595]","[527.668212890625, 463.993896484375, 0.700375497341156]","[568.685791015625, 593.1472778320312, 0.6654812097549438]","[621.9423217773438, 446.6052551269531, 0.7380450963973999]","[685.3895874023438, 644.23193359375, 0.5312759280204773]","[742.6190795898438, 425.0555725097656, 0.4607411324977875]","[774.8023071289062, 661.5988159179688, 0.30353614687919617]","[831.5880737304688, 398.4915771484375, 0.458413302898407]","[774.6273193359375, 622.5928344726562, 0.6416817903518677]","[783.7528076171875, 514.117431640625, 0.6843975782394409]","[835.6389770507812, 658.6419067382812, 0.2089754045009613]","[840.9699096679688, 446.2901916503906, 0.41043543815612793]","[830.8731689453125, 648.8401489257812, 0.3358612656593323]","[840.5192260742188, 508.1824951171875, 0.11586490273475647]","[-15.274728792581534, 11.458704358216519, 3.449007863627886]","[1.3684832357284704, 1.814846766141608, -8.746912515661393]"
840,840,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000840_RGB.png,"[515.0433349609375, 500.1139831542969, 0.7109292149543762]","[498.30816650390625, 511.56109619140625, 0.7312487959861755]","[506.9001159667969, 479.185791015625, 0.47219645977020264]","[507.7039489746094, 530.1165771484375, 0.6758765578269958]","[524.1204833984375, 465.2204284667969, 0.6460241079330444]","[570.0300903320312, 592.9179077148438, 0.6930601596832275]","[623.3283081054688, 445.06280517578125, 0.7241631746292114]","[683.5900268554688, 643.6207275390625, 0.5760068893432617]","[739.9597778320312, 421.52081298828125, 0.4722133278846741]","[779.1103515625, 669.265869140625, 0.3194115459918976]","[831.6253662109375, 393.99298095703125, 0.5102025866508484]","[774.6033935546875, 623.8473510742188, 0.6355109810829163]","[785.7637939453125, 517.9124145507812, 0.6668869853019714]","[834.2549438476562, 662.0570068359375, 0.2296651154756546]","[836.998779296875, 448.99188232421875, 0.317790687084198]","[833.2832641601562, 677.4545288085938, 0.3511596620082855]","[839.4232788085938, 512.7907104492188, 0.11926458775997162]","[-14.754258717037942, 9.43815773064101, 3.7870667693261453]","[1.4115366379454104, 1.8236164908960675, -8.752947398261622]"
