,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000785_RGB.png,"[530.5862426757812, 510.65814208984375, 0.6005929708480835]","[512.3206176757812, 519.4905395507812, 0.6504776477813721]","[523.0443115234375, 492.2084045410156, 0.5105040669441223]","[521.1819458007812, 532.2996215820312, 0.5543708205223083]","[544.8681640625, 477.8182067871094, 0.6049852967262268]","[573.7784423828125, 577.8096923828125, 0.6345264315605164]","[611.9243774414062, 462.90264892578125, 0.734232485294342]","[638.8073120117188, 625.0050659179688, 0.5027452707290649]","[705.3488159179688, 466.28363037109375, 0.6871317625045776]","[719.9675903320312, 664.220458984375, 0.6177049875259399]","[786.0425415039062, 507.6749572753906, 0.44985321164131165]","[763.6143798828125, 597.2311401367188, 0.7281798124313354]","[769.3941040039062, 496.6069030761719, 0.697081446647644]","[836.9896850585938, 645.3358764648438, 0.1605319082736969]","[831.9260864257812, 454.93341064453125, 0.2508208453655243]","[824.1422729492188, 632.0545043945312, 0.0528874434530735]","[828.7215576171875, 526.6242065429688, 0.07174587994813919]","[-17.89469984958783, 18.023188576002596, 3.9303431922314]","[-5.094384148478535, -16.615515152362615, -4.013991498608721]"
786,786,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000786_RGB.png,"[529.8237915039062, 510.39678955078125, 0.5865433216094971]","[511.947509765625, 519.3816528320312, 0.6646400094032288]","[522.1184692382812, 491.45123291015625, 0.5004246830940247]","[521.3473510742188, 534.193359375, 0.5619415640830994]","[544.1593627929688, 477.7056884765625, 0.5987252593040466]","[579.1752319335938, 579.3472900390625, 0.6970555782318115]","[614.5928955078125, 464.4967346191406, 0.7595971822738647]","[644.9207153320312, 632.070068359375, 0.45131704211235046]","[708.1788940429688, 468.0893859863281, 0.6870261430740356]","[715.3778076171875, 679.4349975585938, 0.6801567673683167]","[787.5003662109375, 511.6416015625, 0.43572911620140076]","[765.082763671875, 601.06591796875, 0.751431941986084]","[770.7195434570312, 499.3688049316406, 0.6910902261734009]","[838.7153930664062, 648.9647827148438, 0.1415332406759262]","[830.877197265625, 454.2135925292969, 0.20934566855430603]","[827.7825317382812, 631.3524780273438, 0.0450173057615757]","[830.1184692382812, 529.7756958007812, 0.07407854497432709]","[-18.26497602928636, 18.495489508587593, 3.7528311131088983]","[-5.05763276589603, -16.352164597146423, -4.062428957636993]"
787,787,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000787_RGB.png,"[527.6607666015625, 510.0013427734375, 0.5314594507217407]","[510.2035217285156, 519.7669067382812, 0.650050699710846]","[520.1290283203125, 491.1882019042969, 0.42262738943099976]","[520.9495239257812, 534.312744140625, 0.5425678491592407]","[542.505859375, 476.9759521484375, 0.5532097220420837]","[577.05810546875, 580.3452758789062, 0.7289400696754456]","[616.4440307617188, 462.0058898925781, 0.7647285461425781]","[646.0205688476562, 640.4569091796875, 0.4459908604621887]","[711.6243896484375, 469.8287048339844, 0.6874714493751526]","[705.579345703125, 702.1731567382812, 0.7740107774734497]","[796.1784057617188, 525.9361572265625, 0.4248094856739044]","[775.1622924804688, 608.065185546875, 0.6221503019332886]","[783.775634765625, 504.0889587402344, 0.647229015827179]","[834.9144897460938, 649.2998046875, 0.16405877470970154]","[827.3719482421875, 455.0354919433594, 0.1833319514989853]","[831.2042846679688, 633.6195068359375, 0.07107750326395035]","[827.5773315429688, 541.9435424804688, 0.09479634463787079]","[-18.184922283696697, 18.4196037337233, 3.799710537676117]","[-5.167755341018681, -16.195498921690422, -4.067910517550643]"
788,788,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000788_RGB.png,"[527.6404418945312, 510.4322814941406, 0.5474804043769836]","[510.33746337890625, 520.12451171875, 0.6531327366828918]","[520.2827758789062, 491.1757507324219, 0.4325388967990875]","[521.150390625, 534.796142578125, 0.5518810153007507]","[543.0643920898438, 477.1162109375, 0.5666881799697876]","[575.9147338867188, 581.1167602539062, 0.7229419946670532]","[618.6961669921875, 461.7341613769531, 0.7730727791786194]","[644.61279296875, 643.5186767578125, 0.5656934976577759]","[712.4769897460938, 469.8744201660156, 0.6841703057289124]","[703.3963012695312, 713.599853515625, 0.6570415496826172]","[798.8173217773438, 523.5343627929688, 0.41844305396080017]","[770.752197265625, 610.0642700195312, 0.6442044377326965]","[780.2903442382812, 505.3318786621094, 0.6092461943626404]","[837.7640991210938, 649.7841796875, 0.12807616591453552]","[829.6557006835938, 448.4389953613281, 0.19692328572273254]","[832.04443359375, 633.8487548828125, 0.051353394985198975]","[831.2118530273438, 538.4005737304688, 0.07698792964220047]","[-18.360923516879474, 18.85674245615973, 3.2548180391588035]","[-5.302461215784567, -16.12757763316958, -4.065868312167241]"
789,789,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000789_RGB.png,"[528.29931640625, 509.7034912109375, 0.5388286709785461]","[510.794189453125, 519.4404296875, 0.667786180973053]","[520.96484375, 490.3810119628906, 0.4515549838542938]","[521.255126953125, 534.2744750976562, 0.5643841028213501]","[544.0652465820312, 476.2621154785156, 0.5764961242675781]","[574.1878662109375, 578.6962280273438, 0.6985951662063599]","[618.484375, 461.3586120605469, 0.7699651122093201]","[640.6334838867188, 639.1598510742188, 0.5033825635910034]","[713.9002685546875, 472.6429748535156, 0.65753573179245]","[695.4893798828125, 714.5650634765625, 0.7394858002662659]","[799.83349609375, 530.4395141601562, 0.4658959209918976]","[770.3578491210938, 605.5381469726562, 0.711054265499115]","[777.9553833007812, 501.0235900878906, 0.5852065086364746]","[837.0037841796875, 648.53271484375, 0.15034830570220947]","[829.066650390625, 448.26910400390625, 0.1943182647228241]","[830.7130737304688, 631.9497680664062, 0.0544167198240757]","[833.316162109375, 545.3256225585938, 0.07578648626804352]","[-18.50218984675579, 18.915696975496022, 2.751253276628139]","[-5.769996739972372, -15.916265369934779, -3.952017154188074]"
790,790,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000790_RGB.png,"[527.9060668945312, 509.4840087890625, 0.5131294131278992]","[510.40155029296875, 519.2202758789062, 0.656624436378479]","[520.4317016601562, 490.392822265625, 0.43140020966529846]","[521.1038208007812, 533.7388916015625, 0.5514387488365173]","[543.6341552734375, 476.2761535644531, 0.5657063126564026]","[574.7626953125, 579.26708984375, 0.7097734212875366]","[619.3192138671875, 460.3143310546875, 0.7702711224555969]","[640.3592529296875, 639.3135375976562, 0.496002733707428]","[714.1370849609375, 473.0268859863281, 0.6153063774108887]","[694.5821533203125, 714.3507080078125, 0.7340654730796814]","[799.3150634765625, 530.4346313476562, 0.47166144847869873]","[769.2709350585938, 605.494873046875, 0.7255003452301025]","[777.1849365234375, 500.6250915527344, 0.5811699628829956]","[836.996826171875, 649.5577392578125, 0.16471752524375916]","[829.6356811523438, 448.789794921875, 0.23055598139762878]","[830.9288330078125, 632.1893920898438, 0.059390779584646225]","[831.5692749023438, 551.6122436523438, 0.08116453140974045]","[-18.419298121678082, 18.889621618219035, 2.4679854248885236]","[-5.7279511249573245, -15.714458383594607, -4.124435286995293]"
791,791,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000791_RGB.png,"[527.3450317382812, 509.7741394042969, 0.5189554691314697]","[509.81402587890625, 519.6846923828125, 0.6313815116882324]","[520.23388671875, 490.3533020019531, 0.41950422525405884]","[521.4197998046875, 534.9558715820312, 0.5433546304702759]","[544.056640625, 476.7134094238281, 0.582572340965271]","[576.8408813476562, 581.0668334960938, 0.725837230682373]","[618.4255981445312, 461.78289794921875, 0.779297947883606]","[644.038818359375, 644.2324829101562, 0.5233493447303772]","[712.9452514648438, 470.61322021484375, 0.6695343852043152]","[697.7803344726562, 717.3497924804688, 0.7582964301109314]","[796.7418212890625, 525.2015991210938, 0.45202913880348206]","[773.708251953125, 607.7467041015625, 0.6898402571678162]","[780.8690185546875, 501.6806640625, 0.6419505476951599]","[839.1837158203125, 659.1823120117188, 0.16329044103622437]","[830.5740966796875, 448.6293640136719, 0.22272540628910065]","[832.229248046875, 631.84228515625, 0.046537287533283234]","[829.755859375, 538.200439453125, 0.0704723671078682]","[-18.117800409397674, 18.354147715040046, 2.146070049170129]","[-6.037222149456051, -15.595125171278383, -3.956387217862769]"
792,792,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000792_RGB.png,"[527.8648071289062, 509.6247863769531, 0.5181719660758972]","[510.2381896972656, 519.4422607421875, 0.6484341025352478]","[520.6478271484375, 490.2315368652344, 0.43795010447502136]","[521.76318359375, 534.7802124023438, 0.5573420524597168]","[544.4005126953125, 476.6241455078125, 0.5921743512153625]","[576.1006469726562, 581.459228515625, 0.7191053032875061]","[615.4942626953125, 462.6416015625, 0.772398829460144]","[643.2315063476562, 643.1806030273438, 0.5307104587554932]","[710.3425903320312, 469.7732849121094, 0.665144681930542]","[698.447509765625, 718.08935546875, 0.7863500714302063]","[795.3119506835938, 522.9911499023438, 0.43762728571891785]","[771.5497436523438, 606.3101806640625, 0.7306369543075562]","[777.7106323242188, 498.7402648925781, 0.624570906162262]","[840.2693481445312, 661.4156494140625, 0.1975356787443161]","[830.6590576171875, 452.5825500488281, 0.20581278204917908]","[834.7427368164062, 632.5178833007812, 0.052412476390600204]","[829.0158081054688, 535.3675537109375, 0.0711212083697319]","[-18.060697666273857, 18.054063704820383, 2.461040518693249]","[-6.158220123039033, -15.574851764737643, -3.8369015076780877]"
793,793,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000793_RGB.png,"[527.47021484375, 510.6610412597656, 0.5458062291145325]","[509.9243469238281, 520.8074340820312, 0.6350376605987549]","[520.3002319335938, 490.95330810546875, 0.43049508333206177]","[521.8347778320312, 535.850830078125, 0.5484408736228943]","[544.2990112304688, 476.5623474121094, 0.5857794880867004]","[577.0609130859375, 580.9950561523438, 0.7184848189353943]","[616.402587890625, 462.1619873046875, 0.7777119874954224]","[645.330810546875, 645.904541015625, 0.545346200466156]","[709.5805053710938, 468.88238525390625, 0.6594128012657166]","[704.9183959960938, 718.1555786132812, 0.6973205208778381]","[795.2142944335938, 524.9326171875, 0.42963138222694397]","[768.5703125, 605.583984375, 0.7569146156311035]","[776.8031616210938, 497.9255065917969, 0.6191937327384949]","[840.6504516601562, 659.285888671875, 0.19606640934944153]","[832.5059204101562, 452.6471862792969, 0.18295849859714508]","[832.8606567382812, 631.7606811523438, 0.05322463437914848]","[828.8478393554688, 536.3973999023438, 0.06102358177304268]","[-18.452014178499507, 18.085695426473325, 2.7753186426852916]","[-6.190349200273928, -15.56956987553725, -3.7992727807731352]"
794,794,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000794_RGB.png,"[528.0955810546875, 511.75152587890625, 0.5843744277954102]","[510.9180908203125, 521.4931030273438, 0.62250816822052]","[520.6865234375, 492.4358825683594, 0.44753384590148926]","[521.7241821289062, 535.342041015625, 0.5539517402648926]","[543.179443359375, 477.48486328125, 0.5755219459533691]","[575.7576904296875, 580.6741943359375, 0.7250083684921265]","[615.956787109375, 462.77008056640625, 0.7596651911735535]","[644.5272216796875, 641.0253295898438, 0.4754408895969391]","[711.0667724609375, 468.2115783691406, 0.6745012402534485]","[717.1417846679688, 705.7357177734375, 0.6710755825042725]","[796.2599487304688, 520.5484008789062, 0.419571191072464]","[773.1315307617188, 604.3114624023438, 0.6803130507469177]","[779.4454956054688, 499.070068359375, 0.6007737517356873]","[840.4989013671875, 650.6091918945312, 0.07433896511793137]","[831.9205322265625, 453.93017578125, 0.18085642158985138]","[833.531005859375, 630.947998046875, 0.031306080520153046]","[835.6514282226562, 494.0635986328125, 0.032340168952941895]","[-19.54162169080545, 17.66539543908248, 3.2135272771770285]","[-6.308032054475613, -15.3749901983857, -3.749810815049583]"
795,795,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000795_RGB.png,"[528.3319702148438, 511.6190490722656, 0.6010463237762451]","[511.7382507324219, 521.7097778320312, 0.6144991517066956]","[520.8944091796875, 493.24188232421875, 0.47492942214012146]","[521.6993408203125, 536.4349365234375, 0.5296834707260132]","[541.9932250976562, 479.3650817871094, 0.575171947479248]","[578.9743041992188, 582.0953369140625, 0.7501270174980164]","[616.5146484375, 464.154541015625, 0.7555118799209595]","[650.4444580078125, 640.5621337890625, 0.43884941935539246]","[713.1513061523438, 466.0075988769531, 0.6695530414581299]","[721.3948974609375, 700.3082885742188, 0.468292236328125]","[795.1627807617188, 522.2371215820312, 0.38610851764678955]","[783.0540161132812, 601.8358764648438, 0.6596015095710754]","[787.712158203125, 498.7720031738281, 0.5914968252182007]","[837.9800415039062, 637.419677734375, 0.061399709433317184]","[828.789306640625, 453.9113464355469, 0.23418943583965302]","[834.2499389648438, 617.5926513671875, 0.03940483182668686]","[834.4915771484375, 541.9103393554688, 0.06773761659860611]","[-19.985696148351938, 16.821494242933028, 3.2271249778362403]","[-6.361260761897981, -15.153103905672811, -3.7419317056067793]"
796,796,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000796_RGB.png,"[529.3259887695312, 510.1729431152344, 0.5743826627731323]","[512.0785522460938, 521.0413208007812, 0.6158802509307861]","[520.9725341796875, 492.9053955078125, 0.46980151534080505]","[518.0968017578125, 538.4098510742188, 0.633357048034668]","[539.5306396484375, 480.1875, 0.5049857497215271]","[577.2896728515625, 583.8731689453125, 0.7226033210754395]","[613.4486694335938, 463.3981628417969, 0.745121419429779]","[661.7059936523438, 637.31689453125, 0.32379746437072754]","[711.1918334960938, 467.5929870605469, 0.6506018042564392]","[728.140380859375, 678.0982666015625, 0.4308355450630188]","[793.683349609375, 515.36279296875, 0.35544055700302124]","[779.5250854492188, 599.3659057617188, 0.6634666919708252]","[785.73828125, 497.0830383300781, 0.6296951174736023]","[837.8013305664062, 635.2880859375, 0.07934816926717758]","[830.6994018554688, 454.56817626953125, 0.2624736428260803]","[834.627685546875, 620.1547241210938, 0.032222405076026917]","[837.5053100585938, 492.976806640625, 0.052433282136917114]","[-19.729922922356675, 15.397434331161731, 2.5725205155696016]","[-6.254670554374113, -14.330830862819349, -3.7858764998650467]"
797,797,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000797_RGB.png,"[529.9564819335938, 514.296630859375, 0.634644627571106]","[514.001708984375, 526.1217041015625, 0.6127804517745972]","[520.2073364257812, 497.2972412109375, 0.590385913848877]","[520.4764404296875, 540.6692504882812, 0.4304622709751129]","[537.564208984375, 482.30450439453125, 0.737575352191925]","[580.203125, 583.9208374023438, 0.7571842670440674]","[613.4773559570312, 465.497314453125, 0.7299957275390625]","[670.5071411132812, 629.5247192382812, 0.39620864391326904]","[706.5278930664062, 466.7481689453125, 0.5377572774887085]","[754.6005859375, 645.2877807617188, 0.33621466159820557]","[794.89599609375, 512.4514770507812, 0.4452604651451111]","[781.5151977539062, 601.9810180664062, 0.5182645916938782]","[786.0223388671875, 500.7015380859375, 0.5465879440307617]","[835.36865234375, 644.1199340820312, 0.10194405168294907]","[826.0114135742188, 460.67364501953125, 0.33138757944107056]","[832.5514526367188, 647.3042602539062, 0.07103519141674042]","[835.8104248046875, 497.21197509765625, 0.05321415886282921]","[-19.483251828010772, 14.73871015486946, 1.8996222947840853]","[-5.172541589872897, -13.758403965467696, -4.199747968256116]"
