,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
660,660,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000660_RGB.png,"[496.84405517578125, 537.2529296875, 0.6147636771202087]","[488.689208984375, 554.7483520507812, 0.4173617362976074]","[490.4838562011719, 523.4965209960938, 0.335454523563385]","[512.3442993164062, 582.1400146484375, 0.778813898563385]","[514.40234375, 512.18603515625, 0.6532712578773499]","[598.4007568359375, 628.5426025390625, 0.8144293427467346]","[605.9780883789062, 472.6586608886719, 0.7930278182029724]","[726.7321166992188, 680.5560913085938, 0.6442592144012451]","[725.2758178710938, 441.53106689453125, 0.7454376816749573]","[830.2264404296875, 646.7578125, 0.3991451859474182]","[821.6522827148438, 465.33367919921875, 0.5436360239982605]","[844.0630493164062, 600.6837768554688, 0.6585207581520081]","[839.4815063476562, 499.1875305175781, 0.7594491243362427]","[768.4912719726562, 671.9285888671875, 0.017710834741592407]","[848.1271362304688, 471.86175537109375, 0.01435182150453329]","[859.3087768554688, 641.8612670898438, 0.01983574964106083]","[857.6065673828125, 469.1636047363281, 0.020079176872968674]","[21.23486477513194, 3.5957797980519604, 2.7239249974391746]","[-4.082629294160836, -2.143037867741878, -5.207865946621323]"
661,661,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000661_RGB.png,"[496.6103515625, 541.7699584960938, 0.5932632684707642]","[488.2939758300781, 559.3847045898438, 0.5486411452293396]","[488.6466064453125, 526.6048583984375, 0.545038640499115]","[514.9876098632812, 584.5614624023438, 0.7875239253044128]","[513.4702758789062, 514.0142822265625, 0.7193521857261658]","[596.7059936523438, 628.8524780273438, 0.8361184000968933]","[605.0433349609375, 471.3823547363281, 0.7590205669403076]","[728.3514404296875, 675.4900512695312, 0.5388630628585815]","[725.3226318359375, 443.3552551269531, 0.7645024061203003]","[828.6161499023438, 645.91162109375, 0.32443496584892273]","[824.255126953125, 466.0011291503906, 0.5447468757629395]","[838.4288330078125, 603.3181762695312, 0.7463006973266602]","[835.6281127929688, 494.7669677734375, 0.7577434182167053]","[769.644287109375, 670.19921875, 0.02059081941843033]","[848.1929321289062, 471.4296569824219, 0.014984595589339733]","[858.0431518554688, 640.58984375, 0.018294721841812134]","[857.612060546875, 469.3684387207031, 0.023836059495806694]","[20.88232992275187, 0.46303572413095845, 1.9982591581811933]","[-3.6407395161904126, -2.1668395656372614, -4.877304242193517]"
662,662,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000662_RGB.png,"[498.0320739746094, 541.4945068359375, 0.6033495664596558]","[488.5567626953125, 559.15869140625, 0.594551682472229]","[489.65472412109375, 527.0665283203125, 0.4379982054233551]","[511.7647705078125, 585.2935180664062, 0.7295668721199036]","[511.1959228515625, 514.9656372070312, 0.6898193955421448]","[597.4403076171875, 629.1935424804688, 0.8433367013931274]","[604.7980346679688, 471.70416259765625, 0.757638692855835]","[727.296142578125, 673.7218627929688, 0.5971337556838989]","[725.9183349609375, 442.9076843261719, 0.7551884651184082]","[824.0180053710938, 646.2359008789062, 0.384403795003891]","[828.6715698242188, 466.2884521484375, 0.4938628673553467]","[836.5852661132812, 605.4485473632812, 0.7227281928062439]","[834.2352905273438, 496.8442687988281, 0.7638472318649292]","[770.2439575195312, 669.0924682617188, 0.02044043317437172]","[849.8483276367188, 472.93377685546875, 0.01261460967361927]","[852.606201171875, 641.6083374023438, 0.019971422851085663]","[858.2120971679688, 464.8587341308594, 0.02185266651213169]","[20.911357545813445, -0.95191475785888, 1.8922421363502913]","[-3.2130618978331187, -2.193977641401811, -4.573645544209283]"
663,663,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000663_RGB.png,"[494.91168212890625, 544.7997436523438, 0.6415496468544006]","[487.4996643066406, 562.6346435546875, 0.6439500451087952]","[487.6179504394531, 530.8244018554688, 0.6029261946678162]","[512.9755249023438, 587.3274536132812, 0.7203987836837769]","[512.6783447265625, 516.203369140625, 0.7271774411201477]","[598.1504516601562, 629.6625366210938, 0.8309995532035828]","[603.7732543945312, 473.08721923828125, 0.7956132888793945]","[730.4932861328125, 673.1558227539062, 0.5652567148208618]","[728.7144165039062, 441.7161560058594, 0.7272675633430481]","[825.9183959960938, 643.3475341796875, 0.3313993215560913]","[834.9544677734375, 468.9093322753906, 0.4328366219997406]","[838.3154296875, 605.476318359375, 0.5813654661178589]","[837.3342895507812, 497.8600158691406, 0.7616753578186035]","[769.8515014648438, 667.201416015625, 0.02238515019416809]","[756.3045654296875, 442.35626220703125, 0.017867345362901688]","[853.2300415039062, 638.3569946289062, 0.02141190506517887]","[863.4957885742188, 479.1930236816406, 0.015679772943258286]","[21.053237081931385, -1.168270905163448, 1.8761083768379443]","[-2.756865790700674, -2.2441095777824316, -4.120117162400358]"
664,664,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000664_RGB.png,"[495.6846923828125, 544.8827514648438, 0.6375932693481445]","[487.74932861328125, 562.58251953125, 0.6423519253730774]","[488.27459716796875, 530.765869140625, 0.5974543690681458]","[513.0243530273438, 587.2833862304688, 0.6960989832878113]","[512.8492431640625, 515.9644165039062, 0.7250257730484009]","[600.478515625, 630.9581909179688, 0.8331749439239502]","[603.952880859375, 472.8955383300781, 0.7952728271484375]","[734.8308715820312, 671.0081787109375, 0.7222321033477783]","[727.3603515625, 442.6758117675781, 0.7125268578529358]","[824.9360961914062, 644.6957397460938, 0.3260415494441986]","[832.258056640625, 473.0704650878906, 0.3052198886871338]","[835.714599609375, 602.8087768554688, 0.610870897769928]","[833.7847290039062, 497.7216796875, 0.6178696751594543]","[771.460205078125, 666.7677001953125, 0.023481769487261772]","[851.2965698242188, 475.6315002441406, 0.011236279271543026]","[852.6602783203125, 639.2445678710938, 0.02261464297771454]","[863.4713745117188, 480.4241638183594, 0.01629842072725296]","[21.145302670148407, -1.0947261697273751, 2.1082131979890604]","[-2.6185918651146864, -2.2805734320633047, -3.9292791020154625]"
665,665,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000665_RGB.png,"[496.1779479980469, 545.0245971679688, 0.6410517692565918]","[487.9418640136719, 562.9130859375, 0.6457696557044983]","[488.5313415527344, 530.8440551757812, 0.5953342914581299]","[512.8529663085938, 587.4064331054688, 0.6899645924568176]","[512.5621337890625, 516.0804443359375, 0.7241236567497253]","[599.6435546875, 630.5272216796875, 0.828988254070282]","[602.9081420898438, 473.0566101074219, 0.7962692975997925]","[735.7354125976562, 670.353759765625, 0.7165493965148926]","[727.8419189453125, 443.45281982421875, 0.7501927018165588]","[826.6746826171875, 644.3013916015625, 0.3469155430793762]","[829.0457763671875, 474.2802429199219, 0.3818051517009735]","[835.7322387695312, 600.985595703125, 0.5668209195137024]","[831.282470703125, 495.5009765625, 0.6527833342552185]","[771.9925537109375, 666.6124877929688, 0.02159173972904682]","[755.464111328125, 443.20062255859375, 0.018432065844535828]","[854.8712768554688, 639.2750244140625, 0.019386155530810356]","[861.3917846679688, 472.85919189453125, 0.016467640176415443]","[21.197379973999904, -1.0317062234575298, 2.245162766466187]","[-2.4552926586728194, -2.3101741795948474, -3.665042478019196]"
666,666,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000666_RGB.png,"[496.46923828125, 544.6103515625, 0.6343345642089844]","[488.4129333496094, 562.8269653320312, 0.6359559297561646]","[488.5445556640625, 530.7241821289062, 0.5942004323005676]","[513.089111328125, 587.7346801757812, 0.6883445382118225]","[512.33837890625, 515.5849609375, 0.7156646251678467]","[600.2940673828125, 630.7008666992188, 0.8226805925369263]","[603.0304565429688, 472.3624267578125, 0.7912057638168335]","[736.4595947265625, 670.4779052734375, 0.7139080762863159]","[728.0477905273438, 443.5954284667969, 0.7446231842041016]","[829.9103393554688, 642.8161010742188, 0.3462246358394623]","[830.7156982421875, 475.7481994628906, 0.385870099067688]","[835.1755981445312, 604.0493774414062, 0.7607666850090027]","[832.888671875, 494.6383056640625, 0.7393403053283691]","[771.3120727539062, 666.2728881835938, 0.02205771394073963]","[755.504638671875, 443.2435607910156, 0.018106592819094658]","[857.6266479492188, 637.5151977539062, 0.01833433099091053]","[863.4776611328125, 481.799560546875, 0.015219169668853283]","[21.459488119410896, -0.7390681731556675, 2.6242831898533]","[-2.4072544567037086, -2.3173342435468007, -3.5779198335857605]"
667,667,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000667_RGB.png,"[494.51947021484375, 543.6243896484375, 0.6154727339744568]","[487.0669250488281, 562.3004760742188, 0.6554073691368103]","[486.4997863769531, 529.8109741210938, 0.6419547200202942]","[512.95947265625, 587.6524658203125, 0.7022488117218018]","[511.6444396972656, 515.7717895507812, 0.6993994116783142]","[599.4806518554688, 630.1358032226562, 0.8140342831611633]","[602.6578979492188, 472.55938720703125, 0.7869916558265686]","[736.4724731445312, 670.1488037109375, 0.7242000699043274]","[727.187744140625, 444.89013671875, 0.7593449950218201]","[827.96484375, 641.7313842773438, 0.39816170930862427]","[826.9296264648438, 473.4539794921875, 0.3861241340637207]","[836.4219970703125, 602.7811279296875, 0.7674139142036438]","[834.6410522460938, 492.423095703125, 0.7158555388450623]","[771.599365234375, 665.95556640625, 0.02112792432308197]","[850.706787109375, 474.7032165527344, 0.010702556930482388]","[858.5036010742188, 637.5589599609375, 0.01734902150928974]","[861.804931640625, 472.5760498046875, 0.014831475913524628]","[21.40569577662844, -0.4025192707249362, 2.9528359924532004]","[-2.406055028902373, -2.3433052475423786, -3.489610975463686]"
668,668,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000668_RGB.png,"[494.1911315917969, 544.2841186523438, 0.6317185163497925]","[486.70086669921875, 562.9393310546875, 0.6528967618942261]","[486.48736572265625, 530.3660278320312, 0.6347682476043701]","[512.8843383789062, 587.7335205078125, 0.7162719368934631]","[512.2566528320312, 515.8209838867188, 0.7155255079269409]","[598.718017578125, 629.9227294921875, 0.8298385143280029]","[603.5670776367188, 471.3273620605469, 0.7736359238624573]","[737.0071411132812, 669.23779296875, 0.7469919323921204]","[728.5491943359375, 445.77301025390625, 0.7828293442726135]","[828.8932495117188, 644.0552368164062, 0.4342924952507019]","[831.4224853515625, 475.0653381347656, 0.3968580961227417]","[837.7786865234375, 601.4744873046875, 0.6333795785903931]","[835.5382080078125, 493.758544921875, 0.5736406445503235]","[772.4239501953125, 665.6588134765625, 0.020547891035676003]","[851.491455078125, 475.1939392089844, 0.01077924482524395]","[859.8240356445312, 639.498046875, 0.01621178910136223]","[863.9506225585938, 481.2032470703125, 0.013857610523700714]","[21.32085998513556, -0.23200762943236838, 3.2375484688087033]","[-2.3752044604127667, -2.3574579009562546, -3.4257750186376046]"
669,669,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000669_RGB.png,"[493.6225891113281, 544.6636352539062, 0.6264363527297974]","[486.1087951660156, 563.2572021484375, 0.6610552072525024]","[486.01806640625, 530.6403198242188, 0.634398877620697]","[513.2376708984375, 587.8701171875, 0.7145043015480042]","[512.66552734375, 515.7791748046875, 0.7212681174278259]","[598.4476928710938, 629.7754516601562, 0.8218934535980225]","[603.54150390625, 471.65576171875, 0.7827804684638977]","[737.3919067382812, 669.3506469726562, 0.758849561214447]","[729.3900146484375, 445.9237976074219, 0.7604890465736389]","[829.4103393554688, 644.3483276367188, 0.420631468296051]","[831.091552734375, 475.5505065917969, 0.42369377613067627]","[839.0852661132812, 600.9848022460938, 0.6112509965896606]","[836.681640625, 492.63336181640625, 0.7215481400489807]","[772.3399047851562, 665.4594116210938, 0.021294450387358665]","[851.61669921875, 475.5030517578125, 0.010409334674477577]","[860.6771850585938, 639.7164916992188, 0.015528075397014618]","[863.7191772460938, 481.54742431640625, 0.012868477031588554]","[20.707864464251422, 0.08406597737196335, 3.7466258283495324]","[-2.3634638044244083, -2.380953127631545, -3.4031291763389655]"
670,670,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000670_RGB.png,"[494.3443603515625, 545.1607055664062, 0.6575142741203308]","[486.6020812988281, 563.3536987304688, 0.6553179621696472]","[487.1265563964844, 530.8145751953125, 0.6301331520080566]","[512.8021850585938, 587.97705078125, 0.7066690325737]","[512.876953125, 515.9264526367188, 0.7170886993408203]","[598.50048828125, 630.09521484375, 0.8424880504608154]","[603.6949462890625, 471.3453674316406, 0.7699702978134155]","[736.51708984375, 666.49609375, 0.7706525921821594]","[728.5567626953125, 446.4683532714844, 0.7872626781463623]","[830.398193359375, 644.6643676757812, 0.47258689999580383]","[827.3794555664062, 475.445556640625, 0.4538075029850006]","[839.2850952148438, 603.7662963867188, 0.7561508417129517]","[838.0165405273438, 494.57025146484375, 0.7501994967460632]","[772.8822021484375, 664.0051879882812, 0.01951567642390728]","[851.7252197265625, 475.70416259765625, 0.010348085314035416]","[861.2489624023438, 640.1489868164062, 0.01396103948354721]","[864.7130737304688, 481.6600036621094, 0.012196238152682781]","[20.079345899125567, 0.2912405862257486, 4.015354492281976]","[-2.3657885519815425, -2.4039409645872727, -3.3623607311110275]"
671,671,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000671_RGB.png,"[492.77227783203125, 545.146240234375, 0.6240778565406799]","[485.0785827636719, 563.5296020507812, 0.6847983002662659]","[485.65411376953125, 530.4505615234375, 0.6550392508506775]","[512.5391235351562, 587.9434814453125, 0.7109635472297668]","[513.1278076171875, 515.79248046875, 0.7259491086006165]","[599.2201538085938, 630.1798095703125, 0.8285950422286987]","[604.0245361328125, 471.6114807128906, 0.7818361520767212]","[737.5091552734375, 665.5891723632812, 0.7750888466835022]","[728.7125854492188, 445.9530944824219, 0.7862052321434021]","[831.182861328125, 644.7099609375, 0.48080453276634216]","[827.89990234375, 475.88458251953125, 0.455049067735672]","[839.1686401367188, 604.4210815429688, 0.7468112707138062]","[838.211669921875, 495.3658447265625, 0.7543690800666809]","[773.2093505859375, 663.3177490234375, 0.019965019077062607]","[756.6229248046875, 445.71588134765625, 0.017665047198534012]","[862.0927734375, 640.14453125, 0.014797624200582504]","[865.0079956054688, 482.273193359375, 0.012383107095956802]","[19.625386820019507, 0.33442511529729496, 4.308987658484993]","[-2.361428637816133, -2.413048702890316, -3.3508203211827774]"
672,672,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000672_RGB.png,"[494.2204284667969, 544.32861328125, 0.6376291513442993]","[486.39593505859375, 562.6737670898438, 0.6632813811302185]","[487.0484313964844, 529.7576293945312, 0.6255729794502258]","[512.9777221679688, 587.387939453125, 0.7212731838226318]","[512.955078125, 515.5005493164062, 0.7163169980049133]","[599.9750366210938, 630.333984375, 0.8255261182785034]","[604.4661254882812, 471.52667236328125, 0.7733521461486816]","[737.0946044921875, 665.2617797851562, 0.7441776990890503]","[730.285400390625, 446.1856689453125, 0.7663824558258057]","[830.5199584960938, 644.0419311523438, 0.4470522701740265]","[833.6629638671875, 475.8514404296875, 0.35013657808303833]","[838.23193359375, 605.0817260742188, 0.743915319442749]","[838.3442993164062, 496.41107177734375, 0.7519232630729675]","[772.3197631835938, 663.4778442382812, 0.01990331895649433]","[851.030517578125, 476.1883850097656, 0.011322960257530212]","[861.6324462890625, 639.7543334960938, 0.017262689769268036]","[864.4608154296875, 482.36297607421875, 0.01409684307873249]","[19.34434296854819, 0.20516584360978807, 4.645883566818899]","[-2.3396278117276763, -2.4182332610234845, -3.3135535773624842]"
