,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1101,1101,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001101_RGB.png,"[526.5040283203125, 602.1282348632812, 0.6169707775115967]","[511.2088928222656, 611.2374877929688, 0.5333423018455505]","[510.4165954589844, 586.6910400390625, 0.5069804191589355]","[517.0014038085938, 608.54931640625, 0.4139457941055298]","[514.4931030273438, 553.052001953125, 0.7007927894592285]","[593.2369384765625, 633.791015625, 0.764758825302124]","[581.2559814453125, 496.05059814453125, 0.7391490340232849]","[723.1366577148438, 647.5491333007812, 0.7558237314224243]","[695.6241455078125, 460.6783142089844, 0.5280731916427612]","[706.8678588867188, 691.2396240234375, 0.5229857563972473]","[810.9588623046875, 467.7096862792969, 0.49747544527053833]","[800.517333984375, 590.3173828125, 0.762151300907135]","[801.3470458984375, 501.4519958496094, 0.6523734331130981]","[829.8471069335938, 612.9358520507812, 0.2685406506061554]","[837.4051513671875, 477.91705322265625, 0.26440924406051636]","[907.5222778320312, 599.6659545898438, 0.007815484888851643]","[844.7337646484375, 468.7258605957031, 0.24113161861896515]","[13.271149387462088, -5.127926671227134, 19.283852877447995]","[-0.9417637544832932, 1.0064658435146232, 7.325815771286649]"
1102,1102,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001102_RGB.png,"[526.2938232421875, 602.1787719726562, 0.5890930891036987]","[510.8700866699219, 610.9910888671875, 0.5437833070755005]","[510.52484130859375, 587.2182006835938, 0.5038095712661743]","[516.5230102539062, 607.9844970703125, 0.3923850655555725]","[514.8092041015625, 553.0047607421875, 0.691135585308075]","[593.9669189453125, 633.451416015625, 0.7750471234321594]","[585.090576171875, 496.0093994140625, 0.7188750505447388]","[723.0263061523438, 648.5357666015625, 0.6743446588516235]","[696.3709106445312, 461.78594970703125, 0.5714600086212158]","[706.76171875, 691.4480590820312, 0.5129351615905762]","[810.60400390625, 468.7021179199219, 0.4956324100494385]","[800.2486572265625, 591.0706787109375, 0.7445301413536072]","[801.6680908203125, 504.0912780761719, 0.6361525058746338]","[828.7406616210938, 612.3267822265625, 0.26736950874328613]","[838.0089721679688, 477.9990539550781, 0.2620791792869568]","[840.8190307617188, 488.16510009765625, 0.039289023727178574]","[845.2073364257812, 469.2429504394531, 0.2291421741247177]","[13.129721897173075, -5.066762444585304, 18.906380128301]","[-0.7553459474840928, 0.9852943874977539, 7.4619040954515174]"
1103,1103,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001103_RGB.png,"[526.5469970703125, 602.2163696289062, 0.6036909818649292]","[511.0430908203125, 611.1324462890625, 0.5416335463523865]","[510.7391662597656, 587.0768432617188, 0.5070028305053711]","[516.6549072265625, 608.5230102539062, 0.4153882563114166]","[514.7390747070312, 553.271728515625, 0.6852145195007324]","[593.2177734375, 634.0245971679688, 0.7771830558776855]","[583.5596313476562, 495.9495849609375, 0.7377613186836243]","[723.412353515625, 648.9584350585938, 0.6790969967842102]","[697.3881225585938, 461.97796630859375, 0.5943437814712524]","[707.7097778320312, 691.1115112304688, 0.5162747502326965]","[810.843994140625, 468.24237060546875, 0.47410139441490173]","[800.9234619140625, 589.986328125, 0.7427147626876831]","[801.74462890625, 503.1899719238281, 0.6399237513542175]","[827.4877319335938, 612.6039428710938, 0.2958449721336365]","[837.130615234375, 477.87548828125, 0.2728659510612488]","[841.6734619140625, 487.440185546875, 0.03652529418468475]","[845.6974487304688, 468.9208984375, 0.21899709105491638]","[13.02001789899874, -4.932962791669966, 18.714684534252118]","[-0.7027848160685914, 0.9829495427334871, 7.4999358870031605]"
1104,1104,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001104_RGB.png,"[526.2933959960938, 602.1194458007812, 0.5912567973136902]","[510.97027587890625, 611.2385864257812, 0.5538654923439026]","[510.6680908203125, 587.380126953125, 0.5041871070861816]","[516.5792236328125, 608.4983520507812, 0.39738813042640686]","[515.0635375976562, 553.0409545898438, 0.6819597482681274]","[594.3272094726562, 632.5363159179688, 0.8019738793373108]","[585.466064453125, 496.0614013671875, 0.7176559567451477]","[723.099365234375, 647.905029296875, 0.6434411406517029]","[696.6959228515625, 462.16717529296875, 0.5711944103240967]","[708.1614379882812, 690.142578125, 0.5251485109329224]","[810.1058349609375, 468.7781982421875, 0.49915409088134766]","[800.2628784179688, 591.2484741210938, 0.7455931305885315]","[800.8634643554688, 503.96673583984375, 0.6411560773849487]","[828.6751098632812, 612.035400390625, 0.26788654923439026]","[837.6815185546875, 478.2591857910156, 0.24764689803123474]","[840.7930908203125, 487.89288330078125, 0.0362246036529541]","[845.16015625, 469.4947509765625, 0.2142905294895172]","[12.707394828839169, -4.7915727939763615, 18.38708034395913]","[-0.6345258923268529, 0.9746615586410192, 7.670672250699756]"
1105,1105,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001105_RGB.png,"[526.6217041015625, 602.396484375, 0.5872898697853088]","[510.68695068359375, 611.8704833984375, 0.5889611840248108]","[509.7866516113281, 588.463134765625, 0.35599273443222046]","[516.0032958984375, 609.6072998046875, 0.4418065547943115]","[514.5682373046875, 553.43310546875, 0.6564878225326538]","[594.7251586914062, 633.3114624023438, 0.805144190788269]","[583.1416015625, 497.1051330566406, 0.73305344581604]","[723.0122680664062, 647.666259765625, 0.6651268005371094]","[695.30126953125, 462.4105529785156, 0.5743239521980286]","[708.4849243164062, 689.8182983398438, 0.5289098024368286]","[808.8626098632812, 467.7240295410156, 0.46970129013061523]","[802.9814453125, 590.5556030273438, 0.7418478727340698]","[803.4215087890625, 503.67999267578125, 0.6501003503799438]","[828.2564086914062, 612.7015991210938, 0.2535291910171509]","[836.5669555664062, 476.8822021484375, 0.2606823444366455]","[839.2208251953125, 480.0566101074219, 0.03802158683538437]","[844.5285034179688, 467.9676818847656, 0.21931077539920807]","[12.718811368211503, -4.836745208099377, 18.227170253883408]","[-0.5823871473711112, 0.9776085378300027, 7.699649635442851]"
1106,1106,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001106_RGB.png,"[525.4479370117188, 601.8793334960938, 0.5622664093971252]","[510.3490905761719, 612.5550537109375, 0.6300886869430542]","[507.6759033203125, 588.7118530273438, 0.37812501192092896]","[516.61572265625, 609.0866088867188, 0.4616715610027313]","[512.448974609375, 553.8532104492188, 0.703763484954834]","[595.5640258789062, 634.5626831054688, 0.8144246339797974]","[580.4004516601562, 496.39892578125, 0.7547439336776733]","[723.0313110351562, 647.9697875976562, 0.7799580693244934]","[698.1826782226562, 463.1601257324219, 0.6242845058441162]","[709.1610717773438, 690.2675170898438, 0.5220346450805664]","[807.6268310546875, 470.9043273925781, 0.4771602749824524]","[804.1907958984375, 592.3836669921875, 0.7596088647842407]","[803.895263671875, 505.6977844238281, 0.6379604339599609]","[827.3959350585938, 614.8613891601562, 0.24987410008907318]","[836.8148803710938, 474.4857177734375, 0.21512271463871002]","[841.7127685546875, 488.3995361328125, 0.028613615781068802]","[846.098388671875, 469.2239074707031, 0.17059487104415894]","[12.869982673408883, -4.890533541218606, 18.31805564172647]","[-0.40792854629305275, 0.9562171251335351, 7.806995171518108]"
1107,1107,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001107_RGB.png,"[524.9474487304688, 601.9559326171875, 0.5291744470596313]","[510.0224304199219, 612.9578247070312, 0.6267148852348328]","[507.1528015136719, 589.2055053710938, 0.39846691489219666]","[516.3549194335938, 609.7767944335938, 0.4704388678073883]","[511.7484130859375, 554.1951293945312, 0.6668156385421753]","[595.4241333007812, 635.18212890625, 0.7972166538238525]","[580.2186889648438, 496.8176574707031, 0.7542042136192322]","[723.1531372070312, 647.1610107421875, 0.7023844718933105]","[694.6765747070312, 463.06219482421875, 0.5513709783554077]","[707.4649658203125, 691.6192016601562, 0.5404950976371765]","[807.0437622070312, 469.3836669921875, 0.4852099120616913]","[801.1718139648438, 590.5311889648438, 0.749427318572998]","[800.2939453125, 504.0176696777344, 0.6678884625434875]","[829.9520263671875, 614.4815673828125, 0.21779024600982666]","[833.783203125, 477.34918212890625, 0.20209874212741852]","[841.0804443359375, 486.4247131347656, 0.02533518336713314]","[843.2733764648438, 472.10931396484375, 0.17272759974002838]","[13.08728778766916, -5.233540454734817, 18.49539773005731]","[-0.31376011914775087, 0.9346212912299667, 7.891832686604339]"
1108,1108,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001108_RGB.png,"[523.890380859375, 604.6550903320312, 0.320916086435318]","[509.6687316894531, 613.2496948242188, 0.6321939826011658]","[506.588623046875, 590.3516235351562, 0.43591076135635376]","[516.5429077148438, 609.054931640625, 0.4370899796485901]","[511.5827331542969, 554.4802856445312, 0.6487219929695129]","[596.1785278320312, 634.5170288085938, 0.8143942356109619]","[579.86669921875, 497.47369384765625, 0.75975501537323]","[722.138916015625, 648.1935424804688, 0.7331931591033936]","[694.9146728515625, 465.1159973144531, 0.7259144186973572]","[707.9375, 692.59521484375, 0.5377206206321716]","[796.5100708007812, 475.2337951660156, 0.39032265543937683]","[796.2478637695312, 590.3966064453125, 0.6911911368370056]","[794.05224609375, 505.9722900390625, 0.5631356835365295]","[823.9463500976562, 610.3533935546875, 0.40108445286750793]","[823.318115234375, 489.91143798828125, 0.3726239502429962]","[843.4882202148438, 585.0770263671875, 0.03020413964986801]","[835.5675659179688, 480.1731262207031, 0.26879462599754333]","[12.89035871812382, -5.169175793846796, 18.55080261692704]","[-0.07530183470910132, 0.9187619908284496, 7.951833893870281]"
1109,1109,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001109_RGB.png,"[523.8169555664062, 604.8330078125, 0.3255159854888916]","[509.2743225097656, 613.1307373046875, 0.6248101592063904]","[505.9834289550781, 589.9344482421875, 0.4274953305721283]","[516.8353271484375, 608.3075561523438, 0.42695289850234985]","[512.9234619140625, 554.3630981445312, 0.6752369999885559]","[593.539306640625, 635.432861328125, 0.8050810694694519]","[575.1508178710938, 496.8789367675781, 0.6828943490982056]","[721.0059204101562, 644.172119140625, 0.7285412549972534]","[694.1329345703125, 467.06488037109375, 0.7808471322059631]","[708.397216796875, 690.339599609375, 0.5448595285415649]","[778.090087890625, 485.5122375488281, 0.429261714220047]","[790.1605224609375, 588.3699951171875, 0.6400852203369141]","[776.4280395507812, 504.3293762207031, 0.4560436010360718]","[817.221435546875, 608.5355834960938, 0.32448717951774597]","[805.9774169921875, 499.4923400878906, 0.5606480240821838]","[827.120849609375, 497.377685546875, 0.06185385584831238]","[826.4766235351562, 498.2373352050781, 0.16800615191459656]","[12.588403487754997, -4.892944540565311, 18.462007274211636]","[0.09652378607815226, 0.9021290825492094, 8.101508975772315]"
1110,1110,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001110_RGB.png,"[524.1943969726562, 602.5180053710938, 0.47835665941238403]","[509.4967346191406, 612.6953125, 0.605215847492218]","[506.6603088378906, 589.7317504882812, 0.4255996346473694]","[518.0773315429688, 609.7471923828125, 0.34164711833000183]","[514.0969848632812, 554.2525024414062, 0.6710637211799622]","[592.39208984375, 635.1151123046875, 0.8020629286766052]","[574.8740844726562, 497.4734191894531, 0.6733138561248779]","[722.701416015625, 643.930908203125, 0.7443854212760925]","[699.633544921875, 465.14794921875, 0.7632409930229187]","[701.9982299804688, 689.788330078125, 0.5021077990531921]","[761.3633422851562, 494.6096496582031, 0.3902810513973236]","[789.97412109375, 590.257080078125, 0.6063405871391296]","[784.0408325195312, 501.92816162109375, 0.5000474452972412]","[817.798583984375, 608.4365234375, 0.4237865209579468]","[808.375732421875, 505.665771484375, 0.4056728780269623]","[840.8653564453125, 575.9541015625, 0.0736439973115921]","[824.830078125, 510.9649353027344, 0.17207537591457367]","[11.946146686540274, -4.289092850743685, 18.13068279641315]","[0.5041085334662577, 0.9152511826387311, 8.141395131828416]"
1111,1111,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001111_RGB.png,"[523.5944213867188, 604.9862060546875, 0.3201586902141571]","[508.4364929199219, 612.9087524414062, 0.5629186630249023]","[506.40423583984375, 589.3379516601562, 0.37590375542640686]","[516.0963745117188, 608.2198486328125, 0.4191459119319916]","[514.9486694335938, 553.6383666992188, 0.7082744836807251]","[594.7947387695312, 634.2711791992188, 0.8137277960777283]","[576.58203125, 497.3426513671875, 0.7219998836517334]","[719.1358642578125, 641.4189453125, 0.7544342279434204]","[690.2783203125, 465.7561950683594, 0.6361618041992188]","[699.1337890625, 687.1830444335938, 0.5456167459487915]","[752.229736328125, 509.2808837890625, 0.45973098278045654]","[798.350830078125, 591.8908081054688, 0.6890916228294373]","[789.5975952148438, 492.48358154296875, 0.6260712146759033]","[822.7434692382812, 625.8650512695312, 0.40217679738998413]","[825.3339233398438, 478.0922546386719, 0.49066513776779175]","[837.4066162109375, 585.1325073242188, 0.049438513815402985]","[824.8120727539062, 491.1434631347656, 0.054432954639196396]","[11.627672692747968, -3.8193896977501884, 17.546012728065197]","[0.723559174274334, 0.9366154551199446, 8.235571000093328]"
1112,1112,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001112_RGB.png,"[523.8935546875, 602.133544921875, 0.48656484484672546]","[508.4409484863281, 612.7898559570312, 0.5359815359115601]","[506.6612548828125, 588.975341796875, 0.3452220857143402]","[515.9094848632812, 608.958740234375, 0.42136719822883606]","[514.9916381835938, 553.2280883789062, 0.6987377405166626]","[596.1069946289062, 632.37060546875, 0.8469510674476624]","[580.52783203125, 496.532958984375, 0.8094997406005859]","[719.3577880859375, 646.0974731445312, 0.512614905834198]","[694.460205078125, 465.57464599609375, 0.5946964025497437]","[701.0009765625, 680.7515258789062, 0.5983377695083618]","[735.7335815429688, 534.0271606445312, 0.30738189816474915]","[810.2099609375, 591.813720703125, 0.6950583457946777]","[806.0408935546875, 484.65289306640625, 0.6572595834732056]","[833.3834228515625, 628.36865234375, 0.09497904777526855]","[840.6704711914062, 474.5006408691406, 0.08206190913915634]","[938.3468627929688, 613.4213256835938, 0.0016153822652995586]","[832.2572021484375, 494.8551330566406, 0.010884614661335945]","[11.57792130443612, -3.671618496378038, 17.313202148630772]","[0.9023372159246372, 1.0137937275360454, 8.265855009019203]"
1113,1113,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/free_3_ID14/RGB/001113_RGB.png,"[524.3236083984375, 605.3826904296875, 0.35607635974884033]","[508.50579833984375, 613.1605834960938, 0.5351460576057434]","[506.3177795410156, 589.3023071289062, 0.34862667322158813]","[515.5296020507812, 608.5162963867188, 0.4580061733722687]","[513.9204711914062, 553.6097412109375, 0.7022290229797363]","[593.5286865234375, 634.8074340820312, 0.7953711152076721]","[578.4757690429688, 494.9302062988281, 0.8141273856163025]","[718.931640625, 646.2100219726562, 0.5745605826377869]","[700.6353149414062, 463.1579895019531, 0.6511663198471069]","[697.8696899414062, 680.260498046875, 0.5951555967330933]","[718.6105346679688, 550.2191162109375, 0.32144907116889954]","[810.19580078125, 590.99072265625, 0.7389920949935913]","[803.653564453125, 484.7377624511719, 0.6622288227081299]","[831.568115234375, 626.7575073242188, 0.09586542099714279]","[838.1310424804688, 475.0935974121094, 0.07314563542604446]","[942.1983642578125, 614.2346801757812, 0.0020014543551951647]","[962.1314697265625, 481.4459533691406, 0.0027607865631580353]","[11.612644157893975, -3.7432927926758497, 17.4224079446622]","[1.5387361543808087, 0.8926123305694629, 8.146116968257394]"
