,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000508_RGB.png,"[576.4786376953125, 554.2674560546875, 0.45828092098236084]","[565.8944091796875, 569.0153198242188, 0.560150682926178]","[565.3151245117188, 539.5885009765625, 0.3433365821838379]","[577.5712280273438, 589.5654907226562, 0.4562269449234009]","[582.6936645507812, 522.1365356445312, 0.4013732075691223]","[641.2029418945312, 621.3048706054688, 0.5942585468292236]","[644.382080078125, 497.35650634765625, 0.6231498718261719]","[718.308837890625, 649.6073608398438, 0.356865257024765]","[717.1422119140625, 459.33038330078125, 0.34016746282577515]","[776.6444702148438, 644.9932861328125, 0.3240201473236084]","[786.2384643554688, 464.85137939453125, 0.34221234917640686]","[793.9171142578125, 596.2816162109375, 0.36813801527023315]","[794.7687377929688, 510.3180847167969, 0.42057543992996216]","[815.7133178710938, 633.39697265625, 0.4426121115684509]","[824.0682373046875, 489.2087097167969, 0.10086080431938171]","[830.3380737304688, 632.9182739257812, 0.22989924252033234]","[834.1295776367188, 468.74725341796875, 0.300925612449646]","[-15.526465656452897, -1.3309330444530896, -2.6403289461294643]","[-2.8208432165639943, -32.280007042813835, 6.646293350787586]"
509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000509_RGB.png,"[579.4285278320312, 559.2754516601562, 0.4428892433643341]","[568.5216674804688, 574.1015014648438, 0.4433515965938568]","[566.649658203125, 545.610595703125, 0.5615975856781006]","[577.3583374023438, 591.632080078125, 0.4753296673297882]","[581.1786499023438, 527.3060302734375, 0.5382858514785767]","[639.914794921875, 621.6967163085938, 0.603068470954895]","[641.308349609375, 499.4898986816406, 0.5194975137710571]","[722.8154296875, 650.9796142578125, 0.3677053153514862]","[711.4830322265625, 463.4464111328125, 0.3680861294269562]","[778.2593994140625, 643.2005615234375, 0.33850717544555664]","[784.736572265625, 465.7332458496094, 0.32391810417175293]","[793.17333984375, 601.753173828125, 0.3839910924434662]","[793.9470825195312, 514.604248046875, 0.43733444809913635]","[818.6409912109375, 636.491455078125, 0.32849326729774475]","[827.986572265625, 487.4551086425781, 0.08861711621284485]","[832.2200927734375, 633.2603149414062, 0.20481960475444794]","[835.1607055664062, 467.65850830078125, 0.2267432063817978]","[-14.365829307351664, -2.992667563084899, 2.051628509325587]","[-2.6752045332500027, -32.172662234923386, 6.6012988971840985]"
510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000510_RGB.png,"[580.4542846679688, 560.5460205078125, 0.5124015212059021]","[569.669189453125, 576.1491088867188, 0.5724363327026367]","[567.3887939453125, 548.6552124023438, 0.5711679458618164]","[579.3680419921875, 594.2886352539062, 0.5468989610671997]","[583.1493530273438, 528.9090576171875, 0.5789952278137207]","[644.5775756835938, 620.8291625976562, 0.567579448223114]","[641.5701904296875, 501.3551025390625, 0.5342938303947449]","[723.1267700195312, 652.8193359375, 0.3831537067890167]","[712.3104858398438, 462.5477600097656, 0.3667305111885071]","[773.3840942382812, 647.3859252929688, 0.32918086647987366]","[786.8132934570312, 464.8587341308594, 0.32908523082733154]","[791.944091796875, 598.5667724609375, 0.4036466181278229]","[791.4114379882812, 511.59820556640625, 0.4684736430644989]","[815.818603515625, 635.9633178710938, 0.45226120948791504]","[816.6160888671875, 492.4148864746094, 0.12724211812019348]","[829.9421997070312, 633.2921142578125, 0.21773678064346313]","[833.888427734375, 470.16717529296875, 0.23115943372249603]","[-12.65529509322489, -4.869492997780328, 7.157005416109045]","[-2.0430724847584405, -32.30224410523774, 6.754787611936171]"
511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000511_RGB.png,"[578.4432983398438, 565.5642700195312, 0.5201919674873352]","[567.7747192382812, 581.6043701171875, 0.6603184342384338]","[566.6668701171875, 553.1468505859375, 0.5624824166297913]","[579.6868286132812, 601.6065063476562, 0.6792303323745728]","[583.1907958984375, 532.6310424804688, 0.6169646382331848]","[635.6757202148438, 619.2896118164062, 0.38588929176330566]","[642.8758544921875, 504.65899658203125, 0.5621163249015808]","[722.7125854492188, 652.0104370117188, 0.41260290145874023]","[708.2784423828125, 467.08905029296875, 0.4085666239261627]","[775.1181030273438, 648.2963256835938, 0.34142258763313293]","[787.19287109375, 462.48040771484375, 0.323885977268219]","[788.4014892578125, 596.56787109375, 0.4442403018474579]","[785.4878540039062, 511.1208801269531, 0.4666881859302521]","[806.1066284179688, 633.2252197265625, 0.37040314078330994]","[809.6778564453125, 493.1008605957031, 0.1309167742729187]","[828.435302734375, 632.9322509765625, 0.230084627866745]","[824.2068481445312, 471.912841796875, 0.31978073716163635]","[-10.35134130360016, -6.545639656439439, 13.671650271101422]","[-1.8549515273874189, -32.144925708318105, 6.964441830520576]"
512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000512_RGB.png,"[576.6010131835938, 567.2254638671875, 0.4831753075122833]","[565.2164916992188, 582.43505859375, 0.7008088827133179]","[565.7496337890625, 553.73095703125, 0.5377157330513]","[576.9127197265625, 602.5311889648438, 0.6166375875473022]","[582.820556640625, 533.8015747070312, 0.6001220345497131]","[635.5924682617188, 622.08642578125, 0.49549058079719543]","[640.6700439453125, 505.1534118652344, 0.5672802925109863]","[720.4427490234375, 652.8191528320312, 0.3988756537437439]","[708.3637084960938, 464.7806701660156, 0.40059730410575867]","[777.0977172851562, 646.7334594726562, 0.34207189083099365]","[787.640625, 462.80999755859375, 0.33387038111686707]","[787.6681518554688, 597.5370483398438, 0.48385441303253174]","[785.9811401367188, 511.6401062011719, 0.4827592372894287]","[814.9798583984375, 632.583984375, 0.45018470287323]","[814.3829956054688, 489.47344970703125, 0.15546755492687225]","[830.2935791015625, 631.6083984375, 0.22005100548267365]","[824.970947265625, 474.9508361816406, 0.28349483013153076]","[-8.956333801479449, -7.699115718442289, 20.83092101476211]","[-1.4762426337641392, -32.23275144637788, 6.87908834440995]"
513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000513_RGB.png,"[574.169677734375, 570.4646606445312, 0.3721606433391571]","[563.0720825195312, 584.7274169921875, 0.6196607947349548]","[563.65380859375, 555.6543579101562, 0.44109296798706055]","[574.0091552734375, 602.6981201171875, 0.5296108722686768]","[580.5315551757812, 535.8995971679688, 0.546035647392273]","[631.4802856445312, 619.832275390625, 0.48913314938545227]","[640.959228515625, 505.80615234375, 0.5837438702583313]","[719.329345703125, 654.181640625, 0.4265649914741516]","[711.8193969726562, 463.31524658203125, 0.4044460356235504]","[778.9514770507812, 644.7928466796875, 0.345846951007843]","[785.6859741210938, 463.3796081542969, 0.2988976240158081]","[787.2244262695312, 597.376220703125, 0.5176923274993896]","[786.817138671875, 513.58447265625, 0.5208721160888672]","[815.8672485351562, 632.1642456054688, 0.44415283203125]","[816.6673583984375, 492.375, 0.16071324050426483]","[830.2438354492188, 629.8585205078125, 0.21938252449035645]","[827.9400024414062, 476.87841796875, 0.26008060574531555]","[-8.251277004516844, -8.220254214584195, 24.93227236993178]","[-1.002555246230204, -31.988014798717924, 6.124126713892894]"
514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000514_RGB.png,"[572.5589599609375, 575.1459350585938, 0.4975647032260895]","[561.2337036132812, 588.8500366210938, 0.5154485702514648]","[561.2373657226562, 559.5219116210938, 0.5268533825874329]","[575.5526123046875, 604.8634643554688, 0.5080887675285339]","[580.0774536132812, 538.0385131835938, 0.4962221384048462]","[633.6495361328125, 619.92822265625, 0.35678890347480774]","[640.0162353515625, 505.42266845703125, 0.5697718262672424]","[716.2324829101562, 652.4996337890625, 0.40343210101127625]","[717.000244140625, 460.7383117675781, 0.3881807327270508]","[774.462646484375, 649.676513671875, 0.3360583782196045]","[789.0260009765625, 462.5072021484375, 0.3541090786457062]","[794.5455322265625, 596.2835693359375, 0.4309305250644684]","[792.2504272460938, 513.49365234375, 0.5087845921516418]","[814.8797607421875, 634.2462158203125, 0.4788896143436432]","[816.0726928710938, 493.6357116699219, 0.16727963089942932]","[829.663330078125, 631.9469604492188, 0.18378376960754395]","[833.4168701171875, 471.2662353515625, 0.2175181657075882]","[-7.087186710078131, -8.263629687026286, 31.877860257790733]","[-0.8250820789825009, -31.772103320855855, 5.766362279864159]"
515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000515_RGB.png,"[571.79345703125, 577.6470336914062, 0.5063916444778442]","[563.3580322265625, 592.7808227539062, 0.5202558040618896]","[561.4674072265625, 562.0401611328125, 0.5580320358276367]","[577.178466796875, 606.7625732421875, 0.5224121809005737]","[582.6053466796875, 538.484375, 0.530979573726654]","[636.3577270507812, 622.0732421875, 0.410527765750885]","[641.725341796875, 502.2566223144531, 0.548324465751648]","[724.2664794921875, 655.9491577148438, 0.4550763964653015]","[719.2642822265625, 460.1779479980469, 0.40496358275413513]","[790.6675415039062, 648.5523071289062, 0.37218278646469116]","[789.5974731445312, 462.1311950683594, 0.37855303287506104]","[800.6792602539062, 596.9615478515625, 0.5716546773910522]","[794.9666748046875, 513.0165405273438, 0.5254599452018738]","[818.5869140625, 633.834716796875, 0.40000075101852417]","[819.7438354492188, 489.8970642089844, 0.1546429544687271]","[832.3441772460938, 631.5343627929688, 0.18463674187660217]","[835.5851440429688, 470.5264892578125, 0.1994061917066574]","[-6.429792195864947, -7.987636640466503, 35.446315564142836]","[-0.7159089558559143, -31.7491830128801, 5.724321544997743]"
516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000516_RGB.png,"[575.607666015625, 577.56787109375, 0.34684619307518005]","[565.5258178710938, 592.2124633789062, 0.47782379388809204]","[563.1316528320312, 562.6250610351562, 0.5188567638397217]","[576.9854125976562, 605.4434814453125, 0.5328500866889954]","[582.8961181640625, 536.5521240234375, 0.558876633644104]","[637.2033081054688, 620.1489868164062, 0.3774352967739105]","[644.1922607421875, 502.2465515136719, 0.5641767978668213]","[718.2796020507812, 657.9849853515625, 0.5246432423591614]","[715.32421875, 458.9246826171875, 0.43393778800964355]","[786.5616455078125, 644.6554565429688, 0.3894439935684204]","[787.6085815429688, 462.197265625, 0.40528279542922974]","[803.826416015625, 596.4725341796875, 0.5683070421218872]","[797.884765625, 510.9731750488281, 0.4957873821258545]","[819.666748046875, 631.665283203125, 0.30468639731407166]","[821.2810668945312, 481.28741455078125, 0.16269686818122864]","[830.9598999023438, 629.1051025390625, 0.17045412957668304]","[830.1913452148438, 474.80950927734375, 0.19932520389556885]","[-6.047968820575615, -7.750171802477901, 37.487836847269584]","[-0.794423871587744, -31.624181531483543, 5.723399911287303]"
517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000517_RGB.png,"[577.1683959960938, 577.6180419921875, 0.39882463216781616]","[565.9414672851562, 591.333984375, 0.4681382477283478]","[564.288818359375, 562.6091918945312, 0.5561510920524597]","[575.3695678710938, 603.5848999023438, 0.48956647515296936]","[581.6589965820312, 537.4126586914062, 0.5328187942504883]","[637.8425903320312, 622.7965698242188, 0.5714536309242249]","[643.3045043945312, 501.5001220703125, 0.5900954604148865]","[718.1049194335938, 655.1571655273438, 0.49254316091537476]","[718.1008911132812, 457.1122131347656, 0.43009400367736816]","[788.7059326171875, 643.4895629882812, 0.4102211594581604]","[788.0883178710938, 462.82183837890625, 0.3498825430870056]","[804.819091796875, 597.048583984375, 0.5601469874382019]","[803.412353515625, 509.1405029296875, 0.5589044690132141]","[825.415771484375, 631.0101928710938, 0.25615638494491577]","[830.9400634765625, 482.001220703125, 0.11404058337211609]","[831.62744140625, 628.24755859375, 0.1476026177406311]","[839.712646484375, 469.714599609375, 0.15442751348018646]","[-5.524553630975038, -6.9698250743389085, 42.22158238937082]","[-0.6960745348073458, -31.599035604325856, 5.745956689809151]"
518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000518_RGB.png,"[575.9110717773438, 572.1121215820312, 0.3087674379348755]","[565.28076171875, 585.8316650390625, 0.5879654884338379]","[564.2734375, 555.4275512695312, 0.3954854905605316]","[577.3182373046875, 601.9628295898438, 0.5656177997589111]","[582.0177001953125, 531.7517700195312, 0.6208149194717407]","[640.38037109375, 622.6961669921875, 0.5431443452835083]","[640.0964965820312, 498.5461730957031, 0.5060567855834961]","[724.3952026367188, 655.5441284179688, 0.434431254863739]","[724.3057861328125, 455.7529602050781, 0.3524238169193268]","[784.6476440429688, 641.0006713867188, 0.31399235129356384]","[788.732421875, 462.53790283203125, 0.387896865606308]","[802.8501586914062, 594.2809448242188, 0.5317988395690918]","[797.0145874023438, 510.1805114746094, 0.44887757301330566]","[813.7589721679688, 631.6870727539062, 0.4207705557346344]","[814.8360595703125, 488.45556640625, 0.12950506806373596]","[829.0606689453125, 629.5315551757812, 0.2079302966594696]","[833.242431640625, 470.4266052246094, 0.22770382463932037]","[-5.84018508404633, -6.764567758880587, 43.172010265751524]","[-0.6490449673682434, -31.56316778592406, 5.53961141067639]"
519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000519_RGB.png,"[577.4075927734375, 575.9984130859375, 0.4290703535079956]","[564.5181884765625, 587.7884521484375, 0.5587322115898132]","[565.2535400390625, 559.2340698242188, 0.4997950792312622]","[574.7384643554688, 599.3216552734375, 0.48485034704208374]","[582.16259765625, 533.6420288085938, 0.6544278860092163]","[636.5057373046875, 620.841796875, 0.5871071219444275]","[642.029541015625, 501.46575927734375, 0.5774964094161987]","[718.2448120117188, 655.9788818359375, 0.40523239970207214]","[721.931640625, 456.8612976074219, 0.4018842577934265]","[785.0881958007812, 639.7256469726562, 0.3328729271888733]","[788.311767578125, 462.2497863769531, 0.4177663028240204]","[802.3546752929688, 594.5577392578125, 0.5039666295051575]","[797.0535278320312, 510.72650146484375, 0.4293064475059509]","[813.4979248046875, 631.7463989257812, 0.41340532898902893]","[817.6216430664062, 490.1432189941406, 0.16301852464675903]","[827.8272094726562, 629.0084838867188, 0.18936999142169952]","[834.2587280273438, 470.162109375, 0.1968061625957489]","[-6.130182362085465, -6.743013261837543, 43.27176456023737]","[-0.6260861779596084, -31.574577771065027, 5.468641858342908]"
520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000520_RGB.png,"[578.6583251953125, 574.531494140625, 0.3933425843715668]","[565.8094482421875, 585.7428588867188, 0.6033368706703186]","[567.3956909179688, 557.5635986328125, 0.4529171884059906]","[574.0167846679688, 596.3516845703125, 0.4848140776157379]","[582.5325927734375, 532.5079345703125, 0.6515098810195923]","[635.8678588867188, 621.102294921875, 0.5954899191856384]","[641.2775268554688, 500.5406799316406, 0.5784682035446167]","[715.504150390625, 656.8279418945312, 0.40614932775497437]","[722.3578491210938, 453.31243896484375, 0.3640809655189514]","[783.711181640625, 639.4966430664062, 0.32196563482284546]","[789.8809204101562, 462.9846496582031, 0.42151880264282227]","[805.0581665039062, 594.1414794921875, 0.5126057267189026]","[798.8897705078125, 509.7395935058594, 0.42912429571151733]","[813.3090209960938, 632.3711547851562, 0.39841458201408386]","[818.0802001953125, 491.3517150878906, 0.1388152539730072]","[828.0569458007812, 629.6326293945312, 0.18848219513893127]","[829.023681640625, 476.00921630859375, 0.20533743500709534]","[-7.975657110136472, -7.659917109940231, 42.52208053512736]","[-0.6603688951499723, -31.562837594574997, 5.558295366794234]"
