,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
974,974,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000974_RGB.png,"[498.4426574707031, 554.9819946289062, 0.4076499044895172]","[483.72137451171875, 568.4207153320312, 0.4915247857570648]","[481.4551696777344, 560.3505249023438, 0.4996097981929779]","[497.1644592285156, 611.6187133789062, 0.7012121677398682]","[489.8445739746094, 592.81103515625, 0.28270095586776733]","[572.7061767578125, 629.73388671875, 0.5687562227249146]","[563.6529541015625, 551.1250610351562, 0.566272497177124]","[611.2696533203125, 508.4134521484375, 0.664935290813446]","[613.010009765625, 491.6072692871094, 0.2783818244934082]","[521.766845703125, 430.8595275878906, 0.4870193302631378]","[526.1475830078125, 411.6275634765625, 0.4849584400653839]","[789.3178100585938, 590.9569702148438, 0.5713544487953186]","[779.856201171875, 501.913330078125, 0.5050979852676392]","[843.0618896484375, 608.7485961914062, 0.03445715457201004]","[850.34716796875, 477.8759460449219, 0.13826553523540497]","[842.4386596679688, 612.9210815429688, 0.062235575169324875]","[833.4563598632812, 482.7318420410156, 0.04566672816872597]","[-7.98177899250542, 8.392252707997523, -67.30333412733592]","[-33.18294145070382, -4.401259409376667, 4.5839217190772485]"
975,975,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000975_RGB.png,"[492.7811584472656, 552.9888305664062, 0.3200407922267914]","[478.8956604003906, 568.39892578125, 0.5482537746429443]","[476.73883056640625, 560.6463012695312, 0.44881370663642883]","[493.8145446777344, 608.4403076171875, 0.6552014350891113]","[491.331787109375, 590.4624633789062, 0.34610894322395325]","[573.74755859375, 629.7110595703125, 0.6018524169921875]","[564.8088989257812, 545.30908203125, 0.5777752995491028]","[610.7314453125, 504.1166076660156, 0.6135875582695007]","[607.4967041015625, 476.2215881347656, 0.3238511383533478]","[510.93621826171875, 426.39373779296875, 0.44504091143608093]","[517.7864990234375, 408.15399169921875, 0.4755677282810211]","[786.35400390625, 592.6344604492188, 0.5564624071121216]","[777.4585571289062, 501.24615478515625, 0.5000001788139343]","[851.0252685546875, 618.8304443359375, 0.035601671785116196]","[851.2745971679688, 478.672607421875, 0.13760347664356232]","[842.2162475585938, 614.5402221679688, 0.06165339797735214]","[833.7870483398438, 482.1805725097656, 0.046356841921806335]","[-8.044990806591406, 8.427698199033033, -67.51291564131766]","[-34.37691241932626, -4.2042056685470355, 5.592970878221224]"
976,976,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000976_RGB.png,"[493.30401611328125, 553.2083129882812, 0.3151128590106964]","[478.155029296875, 568.9400024414062, 0.5512359738349915]","[476.15765380859375, 561.4396362304688, 0.4919723570346832]","[493.187744140625, 610.312744140625, 0.6968702673912048]","[488.0355529785156, 594.5084838867188, 0.3092027008533478]","[573.8585815429688, 629.230224609375, 0.6110444068908691]","[564.599609375, 544.7752685546875, 0.5664955973625183]","[610.1365356445312, 502.8168640136719, 0.6267188191413879]","[604.9651489257812, 476.41943359375, 0.29734307527542114]","[509.7884826660156, 421.8703918457031, 0.5462960600852966]","[514.7308959960938, 407.5594482421875, 0.38254866003990173]","[787.8739624023438, 590.5713500976562, 0.5759245157241821]","[778.5215454101562, 502.5901794433594, 0.5246754288673401]","[850.5699462890625, 609.1504516601562, 0.025266073644161224]","[852.2142944335938, 479.0699768066406, 0.16355018317699432]","[842.337646484375, 606.4955444335938, 0.06145350635051727]","[835.194580078125, 483.4867858886719, 0.04832299053668976]","[-7.914127590870159, 8.419936350103397, -67.64501143509753]","[-34.57890471140176, -4.105465992945208, 5.6632496524277744]"
977,977,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000977_RGB.png,"[493.5635986328125, 553.3790283203125, 0.3206395208835602]","[479.0927734375, 568.2032470703125, 0.554507315158844]","[477.16571044921875, 561.4243774414062, 0.4805346429347992]","[493.6109619140625, 609.5482177734375, 0.6739144921302795]","[488.2518005371094, 595.4945678710938, 0.2854907214641571]","[572.0501098632812, 627.3441162109375, 0.6183395981788635]","[563.8477783203125, 546.41357421875, 0.5896329879760742]","[610.3615112304688, 503.0657043457031, 0.6153594851493835]","[605.7782592773438, 484.38330078125, 0.29011473059654236]","[512.1047973632812, 422.2537536621094, 0.5152748227119446]","[516.8370361328125, 407.8121032714844, 0.43878355622291565]","[783.2060546875, 590.0913696289062, 0.5970782041549683]","[773.429443359375, 502.28326416015625, 0.5333693623542786]","[851.4690551757812, 618.354736328125, 0.02818739227950573]","[852.7410278320312, 480.311767578125, 0.12372696399688721]","[842.7307739257812, 614.6060791015625, 0.052606042474508286]","[834.7100219726562, 483.9919128417969, 0.03501491621136665]","[-7.626016249925956, 8.396214890526139, -67.61774524249695]","[-34.931259639243855, -3.954899564917601, 5.8333129871115075]"
978,978,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000978_RGB.png,"[494.67987060546875, 554.4857177734375, 0.3470204770565033]","[479.919921875, 568.5126953125, 0.5443435311317444]","[478.12994384765625, 560.8696899414062, 0.4747679829597473]","[493.0692138671875, 609.7569580078125, 0.6792477369308472]","[487.7903747558594, 593.2304077148438, 0.2751185894012451]","[570.6444091796875, 630.3010864257812, 0.5846391320228577]","[565.2242431640625, 544.6614379882812, 0.5830807685852051]","[609.1961059570312, 506.996826171875, 0.6050223708152771]","[607.4259643554688, 481.6618347167969, 0.3415447771549225]","[516.957275390625, 426.0445861816406, 0.5349693298339844]","[525.5806274414062, 407.73907470703125, 0.36955681443214417]","[783.8130493164062, 595.8742065429688, 0.5473925471305847]","[773.6580810546875, 502.91058349609375, 0.5779798030853271]","[853.5367431640625, 618.8788452148438, 0.04282441362738609]","[852.8510131835938, 479.9406433105469, 0.17672012746334076]","[844.5020751953125, 613.4681396484375, 0.0649949461221695]","[834.1453247070312, 484.26287841796875, 0.03720266371965408]","[-7.359123346075083, 8.462384030042447, -67.55967437944905]","[-35.13739327862557, -3.9361765978814685, 5.933457556356752]"
979,979,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000979_RGB.png,"[495.2856750488281, 553.8480224609375, 0.34633034467697144]","[480.3299865722656, 567.7601318359375, 0.5427138209342957]","[478.4160461425781, 560.5535278320312, 0.46647030115127563]","[493.62652587890625, 608.5217895507812, 0.6658755540847778]","[488.41461181640625, 593.6542358398438, 0.27718329429626465]","[570.3071899414062, 629.1929931640625, 0.5918582081794739]","[563.4442138671875, 546.9600219726562, 0.568820059299469]","[609.3298950195312, 505.18896484375, 0.6101205945014954]","[608.6700439453125, 485.0861511230469, 0.3095685839653015]","[520.45556640625, 424.219482421875, 0.6319015026092529]","[525.9364624023438, 409.0268249511719, 0.36982232332229614]","[787.5401611328125, 592.2455444335938, 0.5550966858863831]","[776.7139892578125, 502.49652099609375, 0.5119597315788269]","[852.459228515625, 609.11572265625, 0.026367461308836937]","[853.8678588867188, 477.90985107421875, 0.17448531091213226]","[840.5419311523438, 606.4102783203125, 0.07224865257740021]","[832.6537475585938, 484.6314392089844, 0.04307366535067558]","[-7.124636120051481, 8.582233684804654, -67.39620945993703]","[-35.38572614206912, -3.9705776098904724, 6.109596566943141]"
980,980,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000980_RGB.png,"[496.17822265625, 554.0549926757812, 0.3703380227088928]","[481.37994384765625, 567.7418212890625, 0.525161862373352]","[479.2183532714844, 560.3653564453125, 0.452374130487442]","[495.5164794921875, 607.3789672851562, 0.6398825645446777]","[489.8728332519531, 591.20849609375, 0.2774945795536041]","[574.0480346679688, 628.4901123046875, 0.6486192345619202]","[566.5448608398438, 544.6910400390625, 0.5477299690246582]","[609.5671997070312, 500.2671203613281, 0.5915955901145935]","[608.2307739257812, 480.24359130859375, 0.3155820071697235]","[521.2898559570312, 419.1125793457031, 0.6494972109794617]","[525.40576171875, 407.1596374511719, 0.29161831736564636]","[790.1997680664062, 593.1864013671875, 0.4838244915008545]","[778.5347290039062, 503.05413818359375, 0.4793730080127716]","[849.5040283203125, 618.6245727539062, 0.043076567351818085]","[850.61279296875, 478.1259765625, 0.23320822417736053]","[839.6945190429688, 607.660888671875, 0.0767299234867096]","[832.3460693359375, 483.9070739746094, 0.05754207819700241]","[-7.065068561373359, 8.704401199344794, -67.23426419329321]","[-35.79551526418848, -3.9904041721514765, 6.600955992440187]"
981,981,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000981_RGB.png,"[496.4736633300781, 554.0574951171875, 0.38825979828834534]","[482.0826721191406, 567.627197265625, 0.5176794528961182]","[480.1375427246094, 560.1764526367188, 0.46208831667900085]","[495.7763366699219, 606.9517822265625, 0.6344805955886841]","[490.33245849609375, 590.3416748046875, 0.28556594252586365]","[574.4788818359375, 628.8070068359375, 0.6324746012687683]","[566.87353515625, 544.6170043945312, 0.5408845543861389]","[609.2826538085938, 500.4189453125, 0.5733931660652161]","[607.4650268554688, 481.1899108886719, 0.3454984724521637]","[523.4630126953125, 420.8215026855469, 0.6534052491188049]","[526.5985107421875, 406.91064453125, 0.32025736570358276]","[785.4317626953125, 590.662841796875, 0.5421081781387329]","[774.207763671875, 503.0192565917969, 0.4953606128692627]","[847.446533203125, 610.580078125, 0.02758931741118431]","[851.8272094726562, 478.20648193359375, 0.18539193272590637]","[842.1935424804688, 614.8729858398438, 0.055515412241220474]","[833.30224609375, 481.5283203125, 0.04526427388191223]","[-7.190112820291498, 8.954411553683656, -67.0010196137491]","[-35.913628584764766, -3.976645286230435, 6.737805180887623]"
982,982,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000982_RGB.png,"[496.8497619628906, 553.93115234375, 0.397656112909317]","[482.7200622558594, 567.94482421875, 0.5056068897247314]","[480.7909240722656, 559.7337646484375, 0.46381235122680664]","[495.98199462890625, 608.20166015625, 0.6680126190185547]","[490.391357421875, 590.2732543945312, 0.30561190843582153]","[573.846923828125, 630.215576171875, 0.6235678791999817]","[566.8838500976562, 543.9254760742188, 0.5552341341972351]","[609.5303955078125, 501.2424621582031, 0.5748417377471924]","[607.42822265625, 481.6307678222656, 0.3619230389595032]","[524.1047973632812, 420.95062255859375, 0.6233271956443787]","[526.917236328125, 405.7682189941406, 0.3506695330142975]","[786.1539306640625, 592.5501098632812, 0.5313660502433777]","[775.7421264648438, 503.236083984375, 0.5073418021202087]","[847.9683227539062, 618.9296264648438, 0.034559883177280426]","[851.1284790039062, 478.8826599121094, 0.1925891637802124]","[842.8428955078125, 612.5389404296875, 0.06447161734104156]","[833.0407104492188, 482.3722839355469, 0.05084499716758728]","[-7.368345037278257, 9.111196956912465, -66.9167701686842]","[-36.08635828301303, -4.039675981304275, 6.865463088840679]"
983,983,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000983_RGB.png,"[495.7802429199219, 555.0382080078125, 0.39486047625541687]","[481.3655700683594, 568.8489990234375, 0.5217894315719604]","[479.677001953125, 560.8502807617188, 0.47836071252822876]","[495.2073669433594, 608.265625, 0.6492699980735779]","[490.1749572753906, 591.3527221679688, 0.28689420223236084]","[573.6195068359375, 628.2857666015625, 0.6350218057632446]","[565.7213745117188, 546.08447265625, 0.558971107006073]","[608.5726318359375, 498.37384033203125, 0.555879533290863]","[611.8339233398438, 487.46185302734375, 0.360076367855072]","[526.0560302734375, 416.4271240234375, 0.5661855340003967]","[529.2879028320312, 407.8529357910156, 0.3050490617752075]","[790.6950073242188, 594.7495727539062, 0.5853543281555176]","[776.0448608398438, 504.3069763183594, 0.5120865702629089]","[848.355224609375, 620.1968994140625, 0.03768564760684967]","[852.139892578125, 479.18084716796875, 0.21145400404930115]","[840.978271484375, 612.2139892578125, 0.0671239048242569]","[831.8546142578125, 482.2092590332031, 0.05651700124144554]","[-7.504087381325888, 9.21963757447335, -66.60482298136024]","[-36.15988573982862, -4.054177783719961, 6.941711168118312]"
984,984,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000984_RGB.png,"[495.440673828125, 555.1222534179688, 0.3917599618434906]","[481.6168212890625, 568.7230834960938, 0.5065146684646606]","[479.83929443359375, 560.4619750976562, 0.4491865038871765]","[495.5012512207031, 607.1869506835938, 0.6184766888618469]","[488.82513427734375, 585.6412353515625, 0.19120866060256958]","[574.3717041015625, 628.533935546875, 0.6384731531143188]","[565.5606689453125, 546.888916015625, 0.5609119534492493]","[612.4290771484375, 501.3240661621094, 0.5801880359649658]","[612.7006225585938, 485.56903076171875, 0.351605623960495]","[527.2647094726562, 419.68341064453125, 0.4809047281742096]","[532.0725708007812, 407.96783447265625, 0.3456769585609436]","[789.29248046875, 593.8919677734375, 0.607377827167511]","[774.8858032226562, 503.05426025390625, 0.5124310851097107]","[848.2805786132812, 619.7408447265625, 0.029440555721521378]","[851.3099365234375, 478.640380859375, 0.17152507603168488]","[841.85986328125, 612.2984008789062, 0.05178583040833473]","[832.8380126953125, 480.49456787109375, 0.05048561096191406]","[-7.684152603371418, 9.384391110855585, -66.163049755405]","[-36.23153200457801, -4.071176232344353, 7.040327755268756]"
985,985,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000985_RGB.png,"[497.07183837890625, 555.2308349609375, 0.40628474950790405]","[482.76666259765625, 568.6135864257812, 0.4982798099517822]","[480.87615966796875, 560.5217895507812, 0.4671599864959717]","[496.3121643066406, 608.0759887695312, 0.6402469873428345]","[491.029296875, 590.9806518554688, 0.2770519554615021]","[573.7974853515625, 626.7036743164062, 0.651506781578064]","[564.1007080078125, 547.96728515625, 0.5775145888328552]","[609.7059326171875, 495.6103210449219, 0.5488293170928955]","[613.1290283203125, 486.0103454589844, 0.3275931775569916]","[528.9578857421875, 414.015869140625, 0.5853870511054993]","[532.3660278320312, 405.0257568359375, 0.3403150737285614]","[790.5462646484375, 596.7279052734375, 0.5971460938453674]","[776.608642578125, 504.8334045410156, 0.5320699214935303]","[848.068603515625, 621.2799072265625, 0.04449370875954628]","[850.3240966796875, 480.1402587890625, 0.2185291200876236]","[841.8365478515625, 611.7374267578125, 0.0869290679693222]","[832.5148315429688, 483.795166015625, 0.07192641496658325]","[-7.819257605835829, 9.532856818502285, -65.81126396455988]","[-36.38610950144414, -4.142219257472003, 7.151634577046686]"
986,986,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000986_RGB.png,"[496.3302917480469, 555.3120727539062, 0.408443421125412]","[482.57391357421875, 568.7870483398438, 0.4934617280960083]","[480.6554260253906, 560.2896728515625, 0.4529012441635132]","[495.92474365234375, 607.1310424804688, 0.6170368790626526]","[494.03662109375, 588.361572265625, 0.3092114329338074]","[572.9436645507812, 627.6829833984375, 0.6523351669311523]","[563.844482421875, 545.9951782226562, 0.5819788575172424]","[612.2279052734375, 500.45684814453125, 0.5678485631942749]","[612.77734375, 486.43621826171875, 0.3510112762451172]","[531.3431396484375, 415.9259948730469, 0.5675389170646667]","[534.946044921875, 405.592041015625, 0.3654441833496094]","[787.8956298828125, 596.3947143554688, 0.6201884150505066]","[773.9617309570312, 504.3027038574219, 0.5532875061035156]","[849.0439453125, 621.75634765625, 0.03996754065155983]","[851.6177978515625, 479.5954284667969, 0.19827915728092194]","[841.9005126953125, 612.25244140625, 0.06955728679895401]","[832.6852416992188, 482.9815979003906, 0.05686316266655922]","[-8.089879431802004, 9.893791886077482, -65.12033262398725]","[-36.439143949660554, -4.161895759024199, 7.231068991542888]"
