,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
371,371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000371_RGB.png,"[478.55499267578125, 494.67999267578125, 0.40783706307411194]","[462.4546203613281, 497.9043273925781, 0.5151917934417725]","[477.4609375, 476.79827880859375, 0.26425209641456604]","[470.4503173828125, 512.5145874023438, 0.46956923604011536]","[509.1518249511719, 457.8389587402344, 0.5385233163833618]","[518.1057739257812, 571.2372436523438, 0.45910996198654175]","[562.94677734375, 467.0467834472656, 0.5989146828651428]","[583.91357421875, 631.143310546875, 0.5418161749839783]","[653.76904296875, 463.5738525390625, 0.443794310092926]","[655.7608642578125, 647.4696655273438, 0.38427263498306274]","[546.497802734375, 478.207275390625, 0.3050295412540436]","[724.9351196289062, 599.9569091796875, 0.746383786201477]","[738.7194213867188, 504.7542419433594, 0.5586181879043579]","[831.614990234375, 668.142822265625, 0.512538731098175]","[828.9655151367188, 394.28912353515625, 0.3900125324726105]","[831.6085205078125, 659.134765625, 0.22593039274215698]","[820.9666748046875, 433.91748046875, 0.08500553667545319]","[-15.687487532031914, 27.076039506676626, -1.4214711569704992]","[4.854474977028127, -18.8853878899342, -20.435189710618456]"
372,372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000372_RGB.png,"[479.53863525390625, 493.048095703125, 0.4548843204975128]","[463.0221252441406, 497.0496520996094, 0.5656024217605591]","[474.50897216796875, 472.66534423828125, 0.4697406589984894]","[470.6018981933594, 514.442138671875, 0.483924925327301]","[504.94036865234375, 455.9862060546875, 0.46861833333969116]","[515.7511596679688, 574.570556640625, 0.7252095341682434]","[562.135986328125, 464.5843811035156, 0.5505801439285278]","[590.1257934570312, 633.9993896484375, 0.6105470061302185]","[657.949951171875, 466.060302734375, 0.5894492268562317]","[670.9608764648438, 647.8865356445312, 0.3879367709159851]","[544.5438842773438, 473.6817932128906, 0.3488803803920746]","[731.2188720703125, 600.917236328125, 0.47716930508613586]","[744.756591796875, 503.93988037109375, 0.5986630916595459]","[835.7135620117188, 666.1414184570312, 0.35133108496665955]","[831.0545654296875, 396.39398193359375, 0.3338189721107483]","[825.5489501953125, 656.950439453125, 0.22009456157684326]","[821.8359375, 438.9530334472656, 0.09000319987535477]","[-15.39680289629539, 26.535040583260646, -2.036151105354877]","[4.671840818755369, -18.24912767018039, -19.499611382358633]"
373,373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000373_RGB.png,"[477.5225830078125, 489.9763488769531, 0.4029536545276642]","[459.3810119628906, 495.3045349121094, 0.5436817407608032]","[471.80584716796875, 469.68890380859375, 0.4652556777000427]","[466.48541259765625, 516.0343017578125, 0.6087129712104797]","[502.4640197753906, 456.2827453613281, 0.5338227152824402]","[513.9710083007812, 575.8854370117188, 0.7688438892364502]","[557.0685424804688, 461.3612365722656, 0.5186886191368103]","[597.3642578125, 636.63037109375, 0.6074532866477966]","[659.0471801757812, 464.596923828125, 0.599839985370636]","[687.1986083984375, 649.7279052734375, 0.44540518522262573]","[547.1580810546875, 475.43536376953125, 0.4009387195110321]","[734.0900268554688, 600.4406127929688, 0.6008091568946838]","[747.6481323242188, 500.96173095703125, 0.6524794101715088]","[832.6929321289062, 668.43701171875, 0.498163104057312]","[831.4638061523438, 396.103515625, 0.3618242144584656]","[821.990234375, 660.27685546875, 0.30650967359542847]","[820.322509765625, 429.19732666015625, 0.10698576271533966]","[-14.77789118967874, 25.97063045345485, -2.9106299394066917]","[4.670041502764972, -17.7729812132288, -19.021239971845663]"
374,374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000374_RGB.png,"[474.95989990234375, 486.0489807128906, 0.4181098937988281]","[460.2243957519531, 494.6766052246094, 0.5358753800392151]","[470.7677307128906, 467.8505859375, 0.4845914840698242]","[468.13427734375, 517.8417358398438, 0.5935520529747009]","[500.00811767578125, 454.1708679199219, 0.5033917427062988]","[517.5591430664062, 578.3984985351562, 0.7898331880569458]","[562.5838623046875, 456.0884094238281, 0.5724534392356873]","[603.3248291015625, 641.0711059570312, 0.7242737412452698]","[661.647705078125, 463.0682373046875, 0.5819263458251953]","[691.365234375, 659.333984375, 0.48483529686927795]","[547.5119018554688, 474.45574951171875, 0.39019158482551575]","[738.941162109375, 599.5244750976562, 0.6181983351707458]","[750.68994140625, 500.3130187988281, 0.6436588764190674]","[824.5506591796875, 655.0264892578125, 0.4701659679412842]","[830.5291748046875, 397.5918884277344, 0.437559574842453]","[817.0999145507812, 656.8245849609375, 0.3673750162124634]","[818.3986206054688, 439.2803649902344, 0.09457404166460037]","[-14.424479756674318, 25.38093987894064, -3.2867935192662854]","[5.001551500205784, -16.854336908385992, -19.59197095743076]"
375,375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000375_RGB.png,"[478.00067138671875, 483.7522888183594, 0.4869357943534851]","[460.7540588378906, 493.7922668457031, 0.557218611240387]","[471.7895202636719, 466.73272705078125, 0.5104441046714783]","[465.7863464355469, 518.5592041015625, 0.6527916193008423]","[496.9753112792969, 455.6671142578125, 0.5161814093589783]","[519.6665649414062, 581.2318115234375, 0.7800227403640747]","[556.9989624023438, 461.2333679199219, 0.5021071434020996]","[612.3086547851562, 640.6075439453125, 0.831929087638855]","[659.6226806640625, 464.76934814453125, 0.5417923927307129]","[704.6162109375, 661.1782836914062, 0.3913222849369049]","[612.5758056640625, 467.9091796875, 0.21089008450508118]","[741.9033813476562, 600.018310546875, 0.7853028774261475]","[751.9295654296875, 502.6694641113281, 0.6679113507270813]","[825.3816528320312, 652.6354370117188, 0.4567328691482544]","[829.4795532226562, 397.4162902832031, 0.49764588475227356]","[815.404052734375, 653.8501586914062, 0.3675711452960968]","[818.7992553710938, 429.1359558105469, 0.13507822155952454]","[-13.157606258800442, 25.05959067886862, -4.1152120007549975]","[4.785262895922648, -16.328126810572282, -19.6246650084017]"
376,376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000376_RGB.png,"[477.9203186035156, 479.707275390625, 0.5316230058670044]","[459.89111328125, 491.7567443847656, 0.48617061972618103]","[470.1321716308594, 463.9661560058594, 0.5071558952331543]","[466.3897399902344, 516.8486328125, 0.6757023930549622]","[494.4647216796875, 455.5525817871094, 0.5338004231452942]","[515.2102661132812, 576.8164672851562, 0.7672030329704285]","[561.7023315429688, 455.4768981933594, 0.6155340671539307]","[611.865966796875, 640.3305053710938, 0.8163155317306519]","[661.326904296875, 463.6139831542969, 0.5745548009872437]","[715.496826171875, 660.76904296875, 0.5904200673103333]","[584.685546875, 472.4093322753906, 0.2855602502822876]","[742.1455688476562, 600.090087890625, 0.8115520477294922]","[749.6090698242188, 502.34088134765625, 0.5350123047828674]","[825.8342895507812, 654.2499389648438, 0.49126705527305603]","[830.1243286132812, 397.14117431640625, 0.5161170363426208]","[815.51708984375, 655.6109008789062, 0.353837788105011]","[819.1912841796875, 429.9300231933594, 0.1418991982936859]","[-13.0398698926511, 24.35304315713709, -4.610368758919619]","[1.9666886069139946, -14.458919956568815, -18.075200894910566]"
377,377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000377_RGB.png,"[468.7986145019531, 483.9473571777344, 0.5366458296775818]","[454.94873046875, 496.5110168457031, 0.46291133761405945]","[465.27117919921875, 469.3867492675781, 0.5518918633460999]","[464.5684509277344, 520.0182495117188, 0.6778122186660767]","[494.7919616699219, 457.6860046386719, 0.5879653096199036]","[516.1238403320312, 581.6680297851562, 0.7930145859718323]","[555.091796875, 459.8433532714844, 0.5426466464996338]","[615.162841796875, 644.6620483398438, 0.8755651712417603]","[661.695556640625, 457.0326843261719, 0.5595386028289795]","[724.3507080078125, 663.9014892578125, 0.5450552105903625]","[567.9776611328125, 472.1702880859375, 0.36268213391304016]","[744.5897216796875, 599.3381958007812, 0.8046155571937561]","[752.1657104492188, 502.0639953613281, 0.5595333576202393]","[824.4661254882812, 652.88720703125, 0.4778243601322174]","[828.3199462890625, 398.8153991699219, 0.5619130730628967]","[801.72998046875, 652.1582641601562, 0.45919176936149597]","[817.7748413085938, 430.2164306640625, 0.15008750557899475]","[-11.63048898558843, 23.232063908007643, -5.141869837958534]","[1.4122980409738517, -10.800959998422973, -18.676021029786757]"
378,378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000378_RGB.png,"[477.7620544433594, 485.9366760253906, 0.4700829088687897]","[461.0739440917969, 496.5182189941406, 0.5994859337806702]","[470.9190979003906, 468.6611328125, 0.5231289267539978]","[467.7113342285156, 521.6114501953125, 0.6272779107093811]","[494.2660827636719, 460.4375915527344, 0.6458735466003418]","[516.9866333007812, 584.59033203125, 0.7908470630645752]","[557.154296875, 462.37542724609375, 0.581394374370575]","[615.9432983398438, 645.8855590820312, 0.8578673601150513]","[659.6197509765625, 455.61297607421875, 0.5740522742271423]","[727.7792358398438, 665.9710693359375, 0.4321446120738983]","[568.7982788085938, 469.921875, 0.3374159634113312]","[744.9885864257812, 598.85595703125, 0.6617537140846252]","[751.0780029296875, 505.45947265625, 0.591195285320282]","[822.5668334960938, 652.076171875, 0.4778206944465637]","[826.9310913085938, 400.52960205078125, 0.5798090100288391]","[802.12548828125, 652.0133056640625, 0.4926674962043762]","[817.1788940429688, 430.16595458984375, 0.1363295018672943]","[-11.027838567401737, 22.559504578499048, -5.903924122851207]","[1.39751340491772, -11.272802183728906, -18.40469080930049]"
379,379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000379_RGB.png,"[477.5484313964844, 494.2476806640625, 0.4910249412059784]","[457.6251220703125, 502.3685607910156, 0.4694959819316864]","[469.1922607421875, 476.2457275390625, 0.33350273966789246]","[469.30450439453125, 522.8945922851562, 0.37721240520477295]","[496.4327392578125, 463.5361022949219, 0.657464861869812]","[521.8599853515625, 585.35205078125, 0.6807472705841064]","[557.7879028320312, 463.34197998046875, 0.6030495166778564]","[616.8662109375, 647.81787109375, 0.771465003490448]","[668.3623657226562, 454.70733642578125, 0.5129674673080444]","[730.49169921875, 664.3790283203125, 0.54346764087677]","[566.5358276367188, 469.50567626953125, 0.3248687982559204]","[751.3087158203125, 600.9032592773438, 0.6496890783309937]","[755.7344970703125, 506.27081298828125, 0.6589267253875732]","[821.865234375, 658.574462890625, 0.4356366693973541]","[824.2490844726562, 405.2532958984375, 0.5990821719169617]","[796.8683471679688, 653.2974853515625, 0.3995307385921478]","[818.1467895507812, 428.05596923828125, 0.1045912429690361]","[-9.755540659776843, 21.249768773442653, -6.128256106520776]","[1.8646286456607193, -9.038009087549868, -17.783025665473023]"
380,380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000380_RGB.png,"[477.0891418457031, 490.689208984375, 0.4360778331756592]","[456.3145751953125, 499.8900146484375, 0.4713622033596039]","[468.8164978027344, 473.5621337890625, 0.28128114342689514]","[463.5979919433594, 523.9222412109375, 0.598932147026062]","[493.416748046875, 465.1398010253906, 0.6529843807220459]","[522.4138793945312, 587.8380126953125, 0.6948356628417969]","[560.1683349609375, 464.717041015625, 0.6495915055274963]","[620.5070190429688, 646.5231323242188, 0.7937085628509521]","[667.44921875, 454.53265380859375, 0.5422199368476868]","[731.1256103515625, 662.7588500976562, 0.5811184048652649]","[570.40576171875, 468.9543151855469, 0.41618525981903076]","[753.5264892578125, 603.0166015625, 0.5578533411026001]","[756.1206665039062, 507.2239990234375, 0.6808372735977173]","[827.1920166015625, 662.2289428710938, 0.4410119354724884]","[825.3338623046875, 406.1136474609375, 0.6157727241516113]","[795.8948974609375, 648.5247192382812, 0.2982034981250763]","[813.6724853515625, 439.3133544921875, 0.10532258450984955]","[-9.032217730845582, 20.952866523366144, -6.343976213779252]","[1.9043186282806772, -9.074429295168658, -17.73269033790307]"
381,381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000381_RGB.png,"[482.1773986816406, 490.3625183105469, 0.519652783870697]","[461.7210388183594, 500.512939453125, 0.6060432195663452]","[472.8979797363281, 472.4283752441406, 0.44203412532806396]","[470.0277099609375, 524.6098022460938, 0.4272765517234802]","[494.3603820800781, 464.1444396972656, 0.6640325784683228]","[524.1017456054688, 588.5194702148438, 0.7011992335319519]","[561.550537109375, 463.2930908203125, 0.5895364880561829]","[620.9376831054688, 646.4107666015625, 0.756585419178009]","[671.1529541015625, 455.8567199707031, 0.5411844253540039]","[730.3782348632812, 663.0379028320312, 0.5754786133766174]","[584.2010498046875, 469.0081481933594, 0.3096487522125244]","[753.9828491210938, 602.0941772460938, 0.5279421806335449]","[757.0498657226562, 506.29638671875, 0.6536217927932739]","[824.5279541015625, 661.5447998046875, 0.47067418694496155]","[825.7252807617188, 408.9697570800781, 0.595535159111023]","[793.0263061523438, 647.5360717773438, 0.2794244587421417]","[812.8665771484375, 439.4999084472656, 0.12974998354911804]","[-9.37152632597278, 21.089782863053042, -6.233212804194629]","[2.7802548865843555, -7.679647641249895, -16.99251199071652]"
382,382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000382_RGB.png,"[474.7091064453125, 495.350830078125, 0.4845501780509949]","[456.72625732421875, 505.58544921875, 0.3680473268032074]","[464.5288391113281, 475.1326599121094, 0.5506833791732788]","[461.5341796875, 527.8867797851562, 0.6844005584716797]","[491.5478210449219, 466.0394592285156, 0.6275629997253418]","[524.6868896484375, 587.7679443359375, 0.6768399477005005]","[559.7320556640625, 462.2881164550781, 0.6243405938148499]","[623.1683349609375, 647.5161743164062, 0.7368818521499634]","[670.3128051757812, 452.6628723144531, 0.4994996190071106]","[734.3728637695312, 662.879150390625, 0.5010433197021484]","[566.3893432617188, 471.55828857421875, 0.40214428305625916]","[748.04541015625, 600.310791015625, 0.6300526261329651]","[756.7278442382812, 503.2287292480469, 0.5771567821502686]","[819.8629760742188, 664.0421142578125, 0.5594534873962402]","[827.347900390625, 408.7740173339844, 0.5802298188209534]","[785.2832641601562, 648.594970703125, 0.36828333139419556]","[808.1868286132812, 443.90460205078125, 0.11662884056568146]","[-10.137049013720324, 21.461612398150177, -6.078958559668307]","[2.911515136001264, -7.22788611700021, -16.63673507113759]"
383,383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000383_RGB.png,"[474.4862976074219, 493.08349609375, 0.41353851556777954]","[456.2279968261719, 505.2406311035156, 0.3608054220676422]","[463.9098205566406, 473.58123779296875, 0.5257264971733093]","[464.3537292480469, 530.7344970703125, 0.7329005599021912]","[493.58758544921875, 465.96478271484375, 0.6568734645843506]","[524.4441528320312, 588.5223388671875, 0.6580005288124084]","[558.4920043945312, 463.5406799316406, 0.6306478977203369]","[624.07177734375, 647.1838989257812, 0.7475374937057495]","[673.441650390625, 448.8974304199219, 0.42763182520866394]","[734.6360473632812, 663.4306030273438, 0.3929017186164856]","[567.48095703125, 470.2575988769531, 0.4032670259475708]","[744.443603515625, 596.8673706054688, 0.5458775758743286]","[754.9058837890625, 503.4654235839844, 0.6497300863265991]","[815.0726318359375, 657.3110961914062, 0.3741814196109772]","[829.0404052734375, 409.28643798828125, 0.5180319547653198]","[791.7363891601562, 655.59814453125, 0.3168991804122925]","[812.0279541015625, 442.0233154296875, 0.11993671208620071]","[-8.13423054968386, 20.406277916524473, -6.6974595668181145]","[1.4085194003791228, -6.073489323795704, -15.75297364057148]"
