,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000496_RGB.png,"[521.023681640625, 557.4585571289062, 0.5184383392333984]","[506.836181640625, 571.7845458984375, 0.4364088773727417]","[506.4784240722656, 541.7207641601562, 0.4422914981842041]","[516.890625, 584.8378295898438, 0.6302883625030518]","[518.9847412109375, 518.76123046875, 0.6555237770080566]","[588.3507690429688, 613.7362670898438, 0.7114174962043762]","[588.97509765625, 475.12396240234375, 0.7363983392715454]","[707.9453125, 619.823974609375, 0.6088534593582153]","[710.734375, 467.2658996582031, 0.7304518818855286]","[795.736083984375, 613.2772216796875, 0.38659125566482544]","[793.9724731445312, 504.9479675292969, 0.24590659141540527]","[755.266357421875, 587.2789916992188, 0.4885410666465759]","[758.255615234375, 496.5810852050781, 0.553023636341095]","[814.104736328125, 610.260986328125, 0.32172343134880066]","[814.3668212890625, 480.7210388183594, 0.3774508237838745]","[838.8494873046875, 587.7532348632812, 0.23088058829307556]","[843.9724731445312, 519.66162109375, 0.19389383494853973]","[-1.7947620731183398, -3.642302872323777, 2.773115462656393]","[1.7950831763037214, -5.185832027877838, 4.027912615724768]"
497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000497_RGB.png,"[524.8825073242188, 557.9102172851562, 0.40043050050735474]","[509.5758361816406, 571.7755737304688, 0.49291640520095825]","[509.4652404785156, 541.78564453125, 0.4907170832157135]","[517.9884643554688, 585.6810913085938, 0.5875375270843506]","[519.9375610351562, 519.149658203125, 0.6105431914329529]","[590.7803955078125, 615.07080078125, 0.7319735884666443]","[589.4907836914062, 475.9872131347656, 0.7297487854957581]","[709.0237426757812, 620.4861450195312, 0.5423195362091064]","[707.6539916992188, 466.4795837402344, 0.6834101676940918]","[795.5200805664062, 611.4159545898438, 0.3742303252220154]","[793.916259765625, 499.1974792480469, 0.30423983931541443]","[756.6203002929688, 584.9775390625, 0.39375779032707214]","[758.2013549804688, 496.5413513183594, 0.5343092679977417]","[815.778076171875, 611.39892578125, 0.32850345969200134]","[817.4627075195312, 482.3305969238281, 0.4115164279937744]","[836.5647583007812, 587.0007934570312, 0.18810835480690002]","[843.4076538085938, 516.6923828125, 0.1686985343694687]","[-1.1106391446594248, -3.279718695214947, 1.4001245044027375]","[1.5794251785343554, -4.494977216706561, 4.185846015526337]"
498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000498_RGB.png,"[522.2129516601562, 557.2464599609375, 0.49316614866256714]","[507.4425354003906, 573.1477661132812, 0.328602135181427]","[508.2013244628906, 541.4277954101562, 0.4610902965068817]","[518.2976684570312, 586.5260620117188, 0.5941898226737976]","[520.8268432617188, 518.7964477539062, 0.6266891956329346]","[591.6067504882812, 615.0320434570312, 0.7584369778633118]","[589.5958862304688, 476.2651062011719, 0.6963666081428528]","[710.7179565429688, 618.7032470703125, 0.5326187014579773]","[707.773193359375, 467.6219177246094, 0.6539832949638367]","[802.6141967773438, 610.7374877929688, 0.33344370126724243]","[790.1292114257812, 500.96990966796875, 0.2690911889076233]","[753.0462036132812, 587.03857421875, 0.47631126642227173]","[752.4796752929688, 497.55145263671875, 0.5759411454200745]","[800.9445190429688, 612.0890502929688, 0.32908397912979126]","[804.56982421875, 482.68829345703125, 0.4182031750679016]","[838.617431640625, 588.6636962890625, 0.21617014706134796]","[841.5330200195312, 517.783447265625, 0.17442217469215393]","[-0.13031720062258145, -3.0069611946489267, 0.16445621910184763]","[1.5583542903699332, -5.036800143566093, 4.1619547695332795]"
499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000499_RGB.png,"[521.7544555664062, 558.5546264648438, 0.5339510440826416]","[506.84112548828125, 573.7994384765625, 0.3510052561759949]","[508.14886474609375, 542.3145141601562, 0.48013922572135925]","[516.8119506835938, 588.3720703125, 0.6413463950157166]","[520.683837890625, 519.697998046875, 0.5722518563270569]","[589.7343139648438, 617.515625, 0.6966922283172607]","[588.876953125, 477.0043640136719, 0.7180840373039246]","[709.6371459960938, 620.78173828125, 0.5796360969543457]","[702.208984375, 467.9246826171875, 0.657686173915863]","[802.8045654296875, 608.9888916015625, 0.4506267011165619]","[790.9981079101562, 499.2813720703125, 0.27897727489471436]","[756.376220703125, 586.224609375, 0.4636245369911194]","[757.2811279296875, 495.3335266113281, 0.5711640119552612]","[818.8814697265625, 611.19677734375, 0.30487820506095886]","[818.2830200195312, 483.47955322265625, 0.3573145270347595]","[837.2295532226562, 585.3155517578125, 0.1320660412311554]","[844.3505249023438, 519.5383911132812, 0.11334668844938278]","[0.17357810096439097, -2.868377338876898, -0.4314445722908299]","[1.1643036573391237, -5.201854670038747, 4.127659171308906]"
500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000500_RGB.png,"[521.0936889648438, 557.3169555664062, 0.4922245740890503]","[506.40447998046875, 572.7119750976562, 0.3035636842250824]","[507.2005615234375, 541.6612548828125, 0.40710991621017456]","[516.8460693359375, 588.2811889648438, 0.6477305293083191]","[518.7498168945312, 519.3186645507812, 0.5944191813468933]","[590.1589965820312, 619.0299072265625, 0.662938117980957]","[588.75732421875, 477.6474609375, 0.7200304269790649]","[712.095703125, 623.4160766601562, 0.5055290460586548]","[704.0558471679688, 466.9943542480469, 0.6682738661766052]","[803.4611206054688, 608.5943603515625, 0.424692302942276]","[789.9270629882812, 492.0069885253906, 0.26916906237602234]","[762.6265258789062, 587.8175659179688, 0.45030808448791504]","[762.06591796875, 497.33953857421875, 0.537816047668457]","[817.013916015625, 611.7606201171875, 0.3009629249572754]","[817.5618896484375, 482.8534240722656, 0.3490532636642456]","[837.8475341796875, 585.1036376953125, 0.13416431844234467]","[842.1253051757812, 511.61126708984375, 0.11711625754833221]","[0.841374747818912, -2.429707377163074, -0.8891795528951907]","[1.3000510332835622, -2.0767919420940673, 4.46431769956351]"
501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000501_RGB.png,"[517.3043823242188, 556.4877319335938, 0.5126226544380188]","[504.6072692871094, 570.7675170898438, 0.523648738861084]","[504.0269470214844, 541.7228393554688, 0.4774957001209259]","[516.5424194335938, 588.3247680664062, 0.6366631984710693]","[517.7440795898438, 518.386474609375, 0.6495987176895142]","[590.0527954101562, 617.3876953125, 0.682942807674408]","[587.4819946289062, 478.56500244140625, 0.7524780631065369]","[716.6701049804688, 626.6448364257812, 0.47982683777809143]","[704.304931640625, 466.1842956542969, 0.700222373008728]","[804.7301635742188, 609.0894165039062, 0.41737988591194153]","[791.6539916992188, 498.66455078125, 0.32448676228523254]","[763.075439453125, 587.2325439453125, 0.43980467319488525]","[764.3362426757812, 498.1620178222656, 0.5116090774536133]","[818.0909423828125, 614.4259033203125, 0.2900269031524658]","[827.144775390625, 495.27947998046875, 0.16813364624977112]","[838.3915405273438, 586.0756225585938, 0.13040375709533691]","[843.0639038085938, 515.271728515625, 0.12696851789951324]","[1.1978996237658928, -1.7634936269643642, -1.4654251181695475]","[1.775925229259747, -1.219539122023064, 4.324343008354392]"
502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000502_RGB.png,"[517.129150390625, 557.0611572265625, 0.5431386232376099]","[503.4644470214844, 571.4566650390625, 0.5179764628410339]","[503.37384033203125, 541.8257446289062, 0.5157219171524048]","[515.2288818359375, 589.9307250976562, 0.47370198369026184]","[517.4921875, 519.108642578125, 0.636725664138794]","[589.6124877929688, 623.1763916015625, 0.510094940662384]","[586.01416015625, 478.21148681640625, 0.771712601184845]","[717.1287841796875, 624.966064453125, 0.5199482440948486]","[702.6546630859375, 464.71502685546875, 0.7353172898292542]","[807.4855346679688, 607.1202392578125, 0.42667198181152344]","[793.334228515625, 498.53948974609375, 0.33555659651756287]","[769.4536743164062, 588.2344360351562, 0.5861546397209167]","[768.3970947265625, 496.2409362792969, 0.5013293027877808]","[816.6035766601562, 613.2808837890625, 0.3145541846752167]","[818.4306640625, 481.106689453125, 0.4071919023990631]","[835.0066528320312, 594.578125, 0.12687034904956818]","[843.5999755859375, 512.4253540039062, 0.1206531822681427]","[1.431013353708832, -1.4086592336355812, -1.8910588533902493]","[0.9683572359005591, -1.364106065128844, 4.158315314305008]"
503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000503_RGB.png,"[519.1259765625, 557.004638671875, 0.5142620205879211]","[504.38720703125, 571.572509765625, 0.524730920791626]","[505.1566162109375, 541.5985107421875, 0.5065962672233582]","[516.0825805664062, 590.4885864257812, 0.49762162566185]","[519.2852172851562, 519.6405029296875, 0.6240885257720947]","[589.4506225585938, 623.2836303710938, 0.5302150845527649]","[585.4454956054688, 479.4858703613281, 0.7593958377838135]","[718.0074462890625, 628.119873046875, 0.5438960194587708]","[704.7108154296875, 466.5292053222656, 0.7399848103523254]","[810.4173583984375, 601.0957641601562, 0.36894726753234863]","[804.3308715820312, 500.68621826171875, 0.32729822397232056]","[769.1871948242188, 589.6114501953125, 0.5876802802085876]","[768.569580078125, 497.70831298828125, 0.6322927474975586]","[818.3365478515625, 621.32373046875, 0.3122279644012451]","[817.1513671875, 478.85809326171875, 0.3780316710472107]","[836.9749145507812, 593.6959228515625, 0.10822862386703491]","[843.965087890625, 510.2268371582031, 0.11601579934358597]","[1.852736231418396, -1.228252867636548, -2.1575410380079965]","[2.7379312718733977, 0.37498163532888984, 4.339037710027591]"
504,504,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000504_RGB.png,"[518.5264282226562, 556.4510498046875, 0.507575273513794]","[504.2254333496094, 571.33984375, 0.5564166903495789]","[504.59716796875, 540.962890625, 0.5087016820907593]","[517.866455078125, 590.2881469726562, 0.46788907051086426]","[519.9288330078125, 519.3157958984375, 0.6072256565093994]","[590.757080078125, 620.9489135742188, 0.6797332167625427]","[584.7216186523438, 480.78076171875, 0.733812153339386]","[716.9706420898438, 629.2646484375, 0.5580105781555176]","[703.940185546875, 468.1162414550781, 0.7181249260902405]","[798.0829467773438, 602.933837890625, 0.24562282860279083]","[781.388916015625, 497.5367431640625, 0.26486194133758545]","[757.0433959960938, 589.8656616210938, 0.5088000297546387]","[757.4151000976562, 499.9745178222656, 0.6028525829315186]","[803.2177124023438, 615.9423217773438, 0.37933194637298584]","[812.5781860351562, 478.6775817871094, 0.473501592874527]","[836.4957885742188, 583.2373657226562, 0.15189817547798157]","[839.6666259765625, 511.14202880859375, 0.0972536951303482]","[2.097941626730194, -1.068605435651266, -2.2467019988714454]","[2.4641909411199068, 0.3480141645501799, 4.27578183768961]"
505,505,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000505_RGB.png,"[518.0814208984375, 556.2357788085938, 0.5037928819656372]","[503.9224548339844, 571.95263671875, 0.54434734582901]","[503.4541320800781, 540.990478515625, 0.521536111831665]","[518.17919921875, 591.67333984375, 0.5310917496681213]","[517.8853149414062, 518.8505859375, 0.6203722953796387]","[588.0612182617188, 624.1013793945312, 0.5318880677223206]","[585.5628051757812, 479.0606994628906, 0.7575663924217224]","[721.0156860351562, 629.0285034179688, 0.4693038761615753]","[709.7814331054688, 470.0105895996094, 0.6597119569778442]","[805.5438842773438, 598.2936401367188, 0.36970236897468567]","[800.1113891601562, 528.3218383789062, 0.14822660386562347]","[760.4824829101562, 591.0092163085938, 0.4148228168487549]","[757.4154663085938, 499.14959716796875, 0.5512343049049377]","[800.7691650390625, 615.4527587890625, 0.3399704396724701]","[812.683837890625, 478.1478271484375, 0.4092862010002136]","[835.668212890625, 580.9291381835938, 0.10461732000112534]","[840.361572265625, 514.1592407226562, 0.12221996486186981]","[2.216114712715233, -0.9071896216497738, -2.2865014092542832]","[3.055230590239824, 2.1009019711362047, 4.734344896080778]"
506,506,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000506_RGB.png,"[516.7113037109375, 559.4603881835938, 0.6150892972946167]","[502.2680969238281, 575.8236694335938, 0.48418372869491577]","[501.9742126464844, 543.8284301757812, 0.628659188747406]","[517.8720092773438, 592.3966064453125, 0.5943209528923035]","[518.255615234375, 519.4730834960938, 0.6297734379768372]","[589.6126098632812, 624.557373046875, 0.5762284398078918]","[587.0438842773438, 478.0322265625, 0.7780379056930542]","[721.34716796875, 627.0792846679688, 0.6290525794029236]","[707.78515625, 467.7857971191406, 0.6974107623100281]","[808.4707641601562, 594.2767333984375, 0.31193363666534424]","[798.7841186523438, 496.7386169433594, 0.33309635519981384]","[759.7515869140625, 592.2298583984375, 0.4301680326461792]","[757.6301879882812, 499.6493835449219, 0.5401304364204407]","[814.1786499023438, 613.7409057617188, 0.44475695490837097]","[816.0133056640625, 480.08599853515625, 0.4419499933719635]","[835.9890747070312, 579.2938842773438, 0.13146527111530304]","[841.158447265625, 509.2994689941406, 0.12642477452754974]","[3.2368238446190567, -0.026219669721989892, -2.1694609479356797]","[3.258287492495074, 2.5640746772599052, 4.812109202948628]"
507,507,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000507_RGB.png,"[517.5764770507812, 560.320068359375, 0.6126729846000671]","[502.452392578125, 577.0114135742188, 0.5185060501098633]","[502.1155090332031, 544.4244384765625, 0.6513018608093262]","[518.0044555664062, 593.80224609375, 0.6232135891914368]","[517.9482421875, 519.8682250976562, 0.6220385432243347]","[590.5843505859375, 625.3786010742188, 0.6328644156455994]","[586.6566772460938, 476.8997497558594, 0.7939241528511047]","[727.000732421875, 624.6201782226562, 0.6381883025169373]","[710.2566528320312, 468.1142883300781, 0.6794378161430359]","[815.9736328125, 587.3124389648438, 0.44340112805366516]","[802.6124267578125, 494.5057373046875, 0.31467387080192566]","[767.6676635742188, 593.5563354492188, 0.5980991125106812]","[759.4100341796875, 499.83856201171875, 0.5491780638694763]","[813.4619750976562, 613.861083984375, 0.46295028924942017]","[815.0484008789062, 479.1921691894531, 0.45724695920944214]","[837.965576171875, 578.21044921875, 0.14501909911632538]","[841.1712036132812, 505.6622619628906, 0.122283436357975]","[3.7792403515703636, 0.1767890097607583, -1.8071011722503327]","[3.348391725783198, 2.8909517624035983, 4.765708129291804]"
508,508,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000508_RGB.png,"[517.3565063476562, 559.3626098632812, 0.5879674553871155]","[502.4277648925781, 576.1624145507812, 0.4879874289035797]","[502.2306213378906, 543.8081665039062, 0.603949785232544]","[517.595458984375, 594.3406982421875, 0.64058917760849]","[518.4464111328125, 521.57080078125, 0.5100743770599365]","[590.9805297851562, 625.806884765625, 0.6484664678573608]","[587.4180297851562, 478.4525451660156, 0.7651912569999695]","[725.3193359375, 625.5093994140625, 0.6451476216316223]","[709.7286376953125, 467.7956848144531, 0.6810525059700012]","[814.5652465820312, 588.1600952148438, 0.3966034948825836]","[803.2312622070312, 496.5516357421875, 0.31484824419021606]","[767.4172973632812, 593.0955200195312, 0.569231390953064]","[760.4412231445312, 499.57958984375, 0.5306304693222046]","[813.0206298828125, 615.5537109375, 0.48841622471809387]","[814.6447143554688, 478.82281494140625, 0.46258264780044556]","[837.5335693359375, 578.5724487304688, 0.13588567078113556]","[842.014892578125, 507.5444641113281, 0.12721271812915802]","[3.7536437797824793, 0.09806728428167567, -1.6434717515404098]","[3.496031322565747, 3.4066572537189392, 4.726473431664423]"
509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000509_RGB.png,"[517.447998046875, 559.685546875, 0.5871607661247253]","[502.2243347167969, 576.4581909179688, 0.5509493947029114]","[502.0253601074219, 544.315673828125, 0.6004694104194641]","[517.0404663085938, 595.2977294921875, 0.6681666970252991]","[517.6753540039062, 522.5947875976562, 0.5573558211326599]","[589.2493896484375, 626.4723510742188, 0.6258686184883118]","[585.6266479492188, 479.3300476074219, 0.7623515725135803]","[722.9910888671875, 630.8693237304688, 0.42391884326934814]","[710.7127075195312, 467.039794921875, 0.666695773601532]","[814.5284423828125, 587.28466796875, 0.4595683813095093]","[806.526123046875, 502.59002685546875, 0.3801335096359253]","[772.1902465820312, 593.5067138671875, 0.555113673210144]","[768.6460571289062, 496.39239501953125, 0.609958827495575]","[823.2886962890625, 622.07275390625, 0.2920704483985901]","[820.9630126953125, 474.041748046875, 0.32616621255874634]","[841.1180419921875, 578.2959594726562, 0.09479618072509766]","[846.0844116210938, 509.6935119628906, 0.0930137112736702]","[3.7656654585844755, -0.32159719431291156, -0.907065586107485]","[3.8195418035808575, 3.058930966762942, 4.708451447409527]"
