,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
772,772,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000772_RGB.png,"[524.2799682617188, 579.4469604492188, 0.36503827571868896]","[510.0620422363281, 587.8342895507812, 0.518869161605835]","[511.1596374511719, 563.4887084960938, 0.4634305536746979]","[522.5034790039062, 584.481201171875, 0.31903842091560364]","[531.8820190429688, 527.2511596679688, 0.6370661854743958]","[580.6251220703125, 622.9234619140625, 0.627794623374939]","[584.2467041015625, 479.5016784667969, 0.785282552242279]","[714.8878784179688, 642.8798217773438, 0.6502866744995117]","[723.02880859375, 462.6004943847656, 0.6359555721282959]","[809.0969848632812, 607.2409057617188, 0.36771145462989807]","[823.1423950195312, 520.997802734375, 0.5381826758384705]","[787.8228759765625, 592.1395874023438, 0.5872212648391724]","[784.82666015625, 492.16522216796875, 0.6736811995506287]","[822.076416015625, 628.5057983398438, 0.18589256703853607]","[834.2762451171875, 460.49993896484375, 0.22215873003005981]","[844.1370849609375, 581.4708862304688, 0.07849659770727158]","[852.208740234375, 514.6317138671875, 0.05337115004658699]","[-54.076139613292526, -7.642195553457728, 0.053267275300507975]","[5.442716699956721, 4.063878354547219, 4.49230989762604]"
773,773,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000773_RGB.png,"[527.8685302734375, 581.6715087890625, 0.4386802911758423]","[513.0496826171875, 588.850341796875, 0.53938889503479]","[515.5706176757812, 565.9799194335938, 0.5470115542411804]","[524.1979370117188, 586.2114868164062, 0.3988463580608368]","[535.1636352539062, 526.8491821289062, 0.6135887503623962]","[579.0166015625, 622.2463989257812, 0.5994254350662231]","[584.2618408203125, 478.3762512207031, 0.7750125527381897]","[712.987548828125, 641.8630981445312, 0.6638883352279663]","[723.189208984375, 463.3152770996094, 0.6232730746269226]","[808.4351196289062, 608.0138549804688, 0.38832587003707886]","[823.1336669921875, 522.13037109375, 0.5471354722976685]","[779.0239868164062, 590.9666137695312, 0.4535353481769562]","[775.9716796875, 493.4023132324219, 0.6251930594444275]","[822.0064697265625, 628.601318359375, 0.20453190803527832]","[832.9811401367188, 464.0107727050781, 0.200970858335495]","[842.5630493164062, 582.0175170898438, 0.07900071889162064]","[851.1848754882812, 515.532958984375, 0.06344709545373917]","[-56.383801464806034, -8.12000604710038, -0.1673011793449736]","[5.436052901055866, 4.127673554926383, 4.497281063679564]"
774,774,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000774_RGB.png,"[526.9566040039062, 576.9713745117188, 0.415392130613327]","[515.0341796875, 586.1630249023438, 0.5399973392486572]","[516.2649536132812, 561.1723022460938, 0.4380143880844116]","[525.763916015625, 584.2610473632812, 0.3368586301803589]","[534.6568603515625, 526.2548217773438, 0.5904207229614258]","[580.6408081054688, 622.35791015625, 0.6246035695075989]","[583.7761840820312, 479.1661682128906, 0.7738483548164368]","[715.0859985351562, 641.906982421875, 0.6544142365455627]","[721.9622802734375, 462.50048828125, 0.623454213142395]","[808.8218994140625, 605.0343627929688, 0.3670649528503418]","[823.6449584960938, 521.16162109375, 0.5233839154243469]","[782.4390258789062, 589.64013671875, 0.40900689363479614]","[780.1144409179688, 493.1733093261719, 0.5871438980102539]","[822.3482666015625, 628.210693359375, 0.17341122031211853]","[834.7305908203125, 460.02044677734375, 0.20777210593223572]","[844.0377197265625, 581.0814819335938, 0.07366681098937988]","[852.7198486328125, 514.7598266601562, 0.054786864668130875]","[-57.103495703736584, -8.23977102015352, -0.2192496507090149]","[5.431056395811802, 4.176614280467108, 4.47657011528478]"
775,775,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000775_RGB.png,"[545.9332885742188, 576.7665405273438, 0.4461415708065033]","[531.1560668945312, 587.8175659179688, 0.5524094104766846]","[534.7293701171875, 560.8865356445312, 0.42102304100990295]","[533.3779296875, 589.1939086914062, 0.5288342237472534]","[540.9267578125, 525.5927124023438, 0.4945661723613739]","[581.1829833984375, 621.62060546875, 0.6182212233543396]","[584.31689453125, 479.261962890625, 0.7640016078948975]","[715.7685546875, 641.47265625, 0.6286003589630127]","[724.6437377929688, 463.08941650390625, 0.6343151926994324]","[809.4176635742188, 605.4296264648438, 0.3662090301513672]","[823.5849609375, 521.1533203125, 0.5168973207473755]","[786.868408203125, 593.477294921875, 0.5804691314697266]","[780.4769897460938, 494.3336486816406, 0.5700110197067261]","[826.694091796875, 627.259033203125, 0.17610833048820496]","[834.109375, 459.85400390625, 0.22446033358573914]","[843.5750122070312, 581.9540405273438, 0.07502126693725586]","[851.9332885742188, 515.2575073242188, 0.05950281023979187]","[-58.95726326177883, -8.495057738682588, -0.7006614911134122]","[5.461882154335454, 4.276892374344125, 4.383297062541655]"
776,776,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000776_RGB.png,"[564.22412109375, 573.2470092773438, 0.37811124324798584]","[548.5979614257812, 587.4567260742188, 0.5554983019828796]","[551.7115478515625, 558.576904296875, 0.3847196102142334]","[538.8072509765625, 586.3800048828125, 0.3512198030948639]","[545.3042602539062, 525.7747802734375, 0.5055849552154541]","[582.7717895507812, 621.0352172851562, 0.5836350321769714]","[584.2476196289062, 480.8393249511719, 0.745635449886322]","[714.3866577148438, 641.70703125, 0.6284972429275513]","[723.478515625, 463.1381530761719, 0.640736997127533]","[805.845947265625, 608.7933959960938, 0.2774606943130493]","[824.2926025390625, 519.5863037109375, 0.49705970287323]","[780.656005859375, 591.9978637695312, 0.4346076548099518]","[778.4390258789062, 494.3713684082031, 0.5996305346488953]","[827.5919189453125, 627.8457641601562, 0.17133492231369019]","[834.8414916992188, 459.6357727050781, 0.22027234733104706]","[844.1493530273438, 582.8594360351562, 0.07560618221759796]","[853.0499877929688, 513.4749145507812, 0.060718927532434464]","[-59.249537984970054, -8.576319917982072, -0.8102970584075693]","[5.50034168952223, 4.305390106997222, 4.307578915225818]"
777,777,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000777_RGB.png,"[575.2103881835938, 568.4963989257812, 0.28601211309432983]","[557.36328125, 586.1495361328125, 0.4790707230567932]","[562.978515625, 556.22021484375, 0.29681387543678284]","[542.3357543945312, 587.6726684570312, 0.42004579305648804]","[547.3540649414062, 524.04443359375, 0.5142771005630493]","[586.5223999023438, 623.1673583984375, 0.5069849491119385]","[582.0886840820312, 481.52587890625, 0.721620500087738]","[714.3073120117188, 639.763427734375, 0.5750171542167664]","[722.9469604492188, 463.0336608886719, 0.6606341004371643]","[803.5366821289062, 609.2366333007812, 0.2782251834869385]","[824.9833984375, 519.9403076171875, 0.5055220127105713]","[777.9909057617188, 591.8804931640625, 0.44791311025619507]","[776.90673828125, 493.83355712890625, 0.6008746027946472]","[825.5646362304688, 626.5982055664062, 0.17449937760829926]","[835.4954223632812, 459.7046813964844, 0.219469353556633]","[843.4808349609375, 582.1738891601562, 0.08045629411935806]","[853.1590576171875, 513.7761840820312, 0.06016535684466362]","[-59.15792439132986, -8.807215431178204, -1.046641475446724]","[5.501536500055344, 4.356724866956974, 4.248673144138597]"
778,778,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000778_RGB.png,"[567.8082275390625, 573.9987182617188, 0.36843448877334595]","[552.5908813476562, 588.4317016601562, 0.527631938457489]","[555.4081420898438, 559.1103515625, 0.4234776794910431]","[540.1697998046875, 586.7792358398438, 0.37930288910865784]","[546.1063842773438, 525.2122802734375, 0.515248715877533]","[581.869384765625, 621.1177978515625, 0.5884798765182495]","[581.6875610351562, 481.31842041015625, 0.7501905560493469]","[709.805908203125, 640.9180908203125, 0.5949644446372986]","[720.94287109375, 461.52471923828125, 0.6472720503807068]","[793.9666137695312, 611.4508056640625, 0.2907251715660095]","[824.0346069335938, 519.9130249023438, 0.5196124911308289]","[779.6299438476562, 593.5274047851562, 0.4389370083808899]","[778.7658081054688, 495.01751708984375, 0.5852947235107422]","[826.007080078125, 627.841552734375, 0.18076564371585846]","[834.9617309570312, 464.2113952636719, 0.15011711418628693]","[846.644287109375, 573.4412841796875, 0.07366007566452026]","[852.2015991210938, 514.6368408203125, 0.05927176773548126]","[-58.39264070259639, -8.939300646520097, -1.150073559337002]","[5.48512866864388, 4.378632126258882, 4.235423909141821]"
779,779,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000779_RGB.png,"[566.6206665039062, 571.5035400390625, 0.3512108027935028]","[551.5536499023438, 586.904541015625, 0.5481083989143372]","[553.5428466796875, 557.0305786132812, 0.3750353157520294]","[540.6420288085938, 588.1978759765625, 0.40421921014785767]","[545.6630859375, 524.8040771484375, 0.5044727325439453]","[584.0178833007812, 621.5435180664062, 0.5815562009811401]","[582.31787109375, 481.1007995605469, 0.7359907031059265]","[713.24365234375, 639.8223876953125, 0.5595107078552246]","[719.1231079101562, 460.7478332519531, 0.6383829116821289]","[804.4270629882812, 609.2167358398438, 0.27586808800697327]","[823.0936889648438, 517.26953125, 0.5082061290740967]","[778.259521484375, 592.3302001953125, 0.43448957800865173]","[777.74658203125, 495.05059814453125, 0.5828813314437866]","[827.07080078125, 626.9208984375, 0.18222039937973022]","[835.8448486328125, 460.40789794921875, 0.18482184410095215]","[847.1576538085938, 573.4149169921875, 0.07463028281927109]","[852.6260986328125, 513.6612548828125, 0.054738763719797134]","[-57.0941086585927, -9.133926404451817, -1.1026711003303173]","[5.460963617928954, 4.383206283926018, 4.210258406136888]"
780,780,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000780_RGB.png,"[538.6380004882812, 577.5784301757812, 0.35369542241096497]","[522.6154174804688, 587.7767944335938, 0.42156437039375305]","[526.1868286132812, 562.4810791015625, 0.40138688683509827]","[531.00634765625, 588.099853515625, 0.5044226050376892]","[539.9465942382812, 525.7359008789062, 0.5247130393981934]","[581.37158203125, 621.8299560546875, 0.592200517654419]","[584.0419921875, 480.04986572265625, 0.7686330080032349]","[712.4734497070312, 639.2689819335938, 0.6020202040672302]","[719.2335815429688, 460.0357360839844, 0.615609884262085]","[794.3887939453125, 610.0770874023438, 0.2595292627811432]","[821.7734985351562, 516.7286376953125, 0.5189691185951233]","[780.020263671875, 590.2622680664062, 0.44068896770477295]","[779.26611328125, 494.2789306640625, 0.5753834843635559]","[828.0347290039062, 626.9529418945312, 0.18223942816257477]","[834.2105712890625, 461.1204528808594, 0.17819420993328094]","[842.9419555664062, 582.2098999023438, 0.06566768139600754]","[851.7460327148438, 495.9077453613281, 0.04921373352408409]","[-57.44786016031203, -9.06374140687027, -1.1385738235936405]","[5.435488829025701, 4.379109145287122, 4.178391501658337]"
781,781,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000781_RGB.png,"[544.482177734375, 571.1343994140625, 0.34999901056289673]","[528.8203125, 583.703857421875, 0.5936264991760254]","[530.3460083007812, 555.7182006835938, 0.42022648453712463]","[532.8967895507812, 591.7819213867188, 0.578740119934082]","[538.8914794921875, 523.8463745117188, 0.49504220485687256]","[581.5709228515625, 621.7735595703125, 0.5868335962295532]","[581.8829345703125, 480.5849609375, 0.7706617116928101]","[713.8924560546875, 640.2101440429688, 0.5861302018165588]","[717.3241577148438, 460.23492431640625, 0.6312713027000427]","[807.6429443359375, 605.9051513671875, 0.33704113960266113]","[821.6611328125, 517.6246337890625, 0.5186280012130737]","[778.3865966796875, 589.6285400390625, 0.449637234210968]","[777.9493408203125, 493.8767395019531, 0.5941084027290344]","[826.0410766601562, 625.279541015625, 0.1611299365758896]","[833.4735107421875, 466.4251403808594, 0.14858034253120422]","[842.4984741210938, 581.8980102539062, 0.06959550827741623]","[851.2704467773438, 515.1653442382812, 0.05413883551955223]","[-57.78435295438518, -9.009517975195754, -1.1504119385121754]","[5.382383092400682, 4.356916734318374, 4.1861521003064]"
782,782,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000782_RGB.png,"[543.353271484375, 562.95556640625, 0.40823492407798767]","[529.1585083007812, 580.2183227539062, 0.6274265050888062]","[528.7818603515625, 548.9788818359375, 0.5015430450439453]","[531.4189453125, 590.50341796875, 0.5438244342803955]","[535.6321411132812, 522.1935424804688, 0.5149295330047607]","[581.72216796875, 623.9488525390625, 0.649093508720398]","[582.1131591796875, 480.7292175292969, 0.7697104811668396]","[711.633544921875, 640.1475219726562, 0.6411949396133423]","[717.3805541992188, 459.9657287597656, 0.6447583436965942]","[806.3213500976562, 604.299560546875, 0.3217284381389618]","[820.42138671875, 516.306884765625, 0.5075156688690186]","[779.511474609375, 590.0902099609375, 0.4355068504810333]","[778.5487670898438, 494.4660949707031, 0.5958407521247864]","[826.6051635742188, 626.1610717773438, 0.16601963341236115]","[833.1764526367188, 462.21923828125, 0.18772654235363007]","[843.3338012695312, 580.9962768554688, 0.07162485271692276]","[851.349609375, 514.4535522460938, 0.0560789480805397]","[-55.89031286892454, -9.292662103378204, -0.945167753439187]","[5.174007356692539, 4.2628985106065755, 4.233574905522575]"
783,783,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000783_RGB.png,"[542.7355346679688, 562.3709716796875, 0.415527880191803]","[527.8811645507812, 580.0306396484375, 0.6162552237510681]","[527.55517578125, 548.4583740234375, 0.4983692467212677]","[529.63818359375, 591.3723754882812, 0.5652024149894714]","[533.4783935546875, 522.03125, 0.5389919877052307]","[582.4892578125, 624.6802368164062, 0.6732116937637329]","[581.6145629882812, 481.09088134765625, 0.7721905708312988]","[710.7470092773438, 640.4268798828125, 0.6391832232475281]","[716.8923950195312, 460.2422790527344, 0.6605488061904907]","[806.2664794921875, 604.5596923828125, 0.32825255393981934]","[820.238525390625, 516.8773193359375, 0.5081984996795654]","[778.4317016601562, 589.3682861328125, 0.4382367432117462]","[778.0419921875, 493.3752746582031, 0.5937438011169434]","[826.531982421875, 626.64453125, 0.1714884340763092]","[835.2496948242188, 461.57391357421875, 0.18496818840503693]","[842.5645751953125, 581.34228515625, 0.06963811814785004]","[851.6231689453125, 515.1104125976562, 0.05340465530753136]","[-54.318885260220014, -9.412247439707475, -0.6544329574688886]","[5.060318957147484, 4.219962044004186, 4.314115106154971]"
784,784,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000784_RGB.png,"[544.3687744140625, 562.7443237304688, 0.42972227931022644]","[530.0092163085938, 580.1315307617188, 0.6432421803474426]","[530.354248046875, 548.7109375, 0.5144355297088623]","[530.0828857421875, 590.9772338867188, 0.5626003742218018]","[534.5238647460938, 522.2753295898438, 0.546294629573822]","[581.5955200195312, 625.1884155273438, 0.6879393458366394]","[581.139892578125, 481.1105041503906, 0.7676191329956055]","[710.0922241210938, 640.5400390625, 0.6309406757354736]","[718.2980346679688, 460.5315246582031, 0.6637809872627258]","[805.9529418945312, 604.757568359375, 0.3250561058521271]","[820.7032470703125, 516.9287109375, 0.5174152255058289]","[779.5327758789062, 590.2684936523438, 0.43642163276672363]","[778.335693359375, 493.2441711425781, 0.5956208109855652]","[825.3577880859375, 626.258056640625, 0.1821860820055008]","[833.5486450195312, 462.1224365234375, 0.19495610892772675]","[845.9827880859375, 571.349853515625, 0.0738142803311348]","[851.1170043945312, 515.32421875, 0.060938164591789246]","[-49.374622998623224, -9.837405947777466, 0.9457857441189873]","[4.927870797456508, 4.155911062410748, 4.4185650068134485]"
785,785,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000785_RGB.png,"[512.9088745117188, 563.8955688476562, 0.4719143509864807]","[504.5288391113281, 578.2940063476562, 0.574618935585022]","[504.5492248535156, 550.5030517578125, 0.34394869208335876]","[519.4580078125, 591.7864990234375, 0.4876590967178345]","[525.0352783203125, 523.9104614257812, 0.500704288482666]","[580.482421875, 626.4095458984375, 0.7144584655761719]","[578.9488525390625, 480.9939880371094, 0.770673930644989]","[707.9373779296875, 641.1198120117188, 0.616642951965332]","[718.582763671875, 460.6624755859375, 0.6725844144821167]","[786.9235229492188, 609.8334350585938, 0.24896781146526337]","[819.1724243164062, 515.0133056640625, 0.5098321437835693]","[788.7730102539062, 590.6670532226562, 0.5918114185333252]","[786.2772216796875, 491.03424072265625, 0.6619985699653625]","[824.615234375, 626.3636474609375, 0.17781668901443481]","[832.7557983398438, 461.66107177734375, 0.18452416360378265]","[844.8197631835938, 570.00390625, 0.08530963212251663]","[851.5498046875, 514.7947387695312, 0.06436001509428024]","[-47.936625580332915, -9.929951236878393, 1.4251076849731061]","[4.640760623659431, 4.013278491280203, 4.600848947476804]"
