,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
732,732,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000732_RGB.png,"[461.5481872558594, 575.6719970703125, 0.535670280456543]","[450.31134033203125, 588.9772338867188, 0.6026415824890137]","[443.5438232421875, 559.1576538085938, 0.5290313363075256]","[466.1048889160156, 595.4684448242188, 0.5862467288970947]","[454.83099365234375, 528.423583984375, 0.5331005454063416]","[547.3126831054688, 621.4044799804688, 0.6250113844871521]","[544.4329833984375, 468.2074279785156, 0.7221632599830627]","[698.9351196289062, 643.6132202148438, 0.6034700870513916]","[683.6359252929688, 449.0250244140625, 0.8570793271064758]","[804.6637573242188, 628.5347290039062, 0.4292762279510498]","[796.2739868164062, 465.5625305175781, 0.6255432367324829]","[817.4105834960938, 600.2898559570312, 0.4573647379875183]","[815.7093505859375, 498.2796325683594, 0.6696888208389282]","[833.2910766601562, 631.209716796875, 0.038802046328783035]","[828.1971435546875, 476.8890380859375, 0.05204307660460472]","[838.3494873046875, 616.1068115234375, 0.08104345202445984]","[834.1775512695312, 475.1810607910156, 0.10643026232719421]","[-34.45402546665108, -12.160846685590496, 19.592717745814348]","[0.20849579486442646, 4.304480028896043, -2.891226996567196]"
733,733,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000733_RGB.png,"[464.49835205078125, 573.9227294921875, 0.5104382634162903]","[452.4991149902344, 586.8840942382812, 0.5984019637107849]","[445.8132019042969, 558.3282470703125, 0.4925975799560547]","[464.5501403808594, 594.2904663085938, 0.5663350224494934]","[456.07098388671875, 526.73828125, 0.555233359336853]","[546.996826171875, 623.3529052734375, 0.6706169843673706]","[545.792236328125, 467.8005065917969, 0.7439695000648499]","[698.8919067382812, 644.8532104492188, 0.6687740683555603]","[686.1904907226562, 448.57696533203125, 0.8511915802955627]","[803.9052734375, 629.9415893554688, 0.445720374584198]","[797.4794311523438, 466.91937255859375, 0.6451250910758972]","[816.8965454101562, 601.5768432617188, 0.5130084156990051]","[815.1705932617188, 500.3255310058594, 0.532469630241394]","[833.44873046875, 630.6034545898438, 0.03160066902637482]","[829.1943969726562, 476.3763732910156, 0.0457446463406086]","[838.1273193359375, 616.8612060546875, 0.07591060549020767]","[834.9915771484375, 475.0474853515625, 0.09332365542650223]","[-35.09688365085107, -12.467388168110697, 19.296445072667055]","[0.45665519372251795, 4.275618688497305, -3.141234821154343]"
734,734,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000734_RGB.png,"[468.90264892578125, 570.6151733398438, 0.4024707078933716]","[456.7115173339844, 584.5296630859375, 0.5178985595703125]","[450.4906311035156, 556.6094360351562, 0.47268185019493103]","[467.2169189453125, 593.4478759765625, 0.5498306155204773]","[459.05133056640625, 524.5333251953125, 0.5752760767936707]","[549.2120971679688, 624.4848022460938, 0.670616865158081]","[546.8721313476562, 466.8260803222656, 0.751659095287323]","[701.5126953125, 645.9782104492188, 0.6422064304351807]","[687.2215576171875, 448.3831787109375, 0.8529961705207825]","[804.59375, 629.8412475585938, 0.44022563099861145]","[799.90673828125, 467.05810546875, 0.632200300693512]","[816.9693603515625, 601.3177490234375, 0.4999648928642273]","[817.4458618164062, 499.2828369140625, 0.694033145904541]","[832.8433837890625, 630.7979736328125, 0.029606888070702553]","[830.2776489257812, 474.4623718261719, 0.045120853930711746]","[838.4246215820312, 616.7777099609375, 0.06914281100034714]","[836.40869140625, 474.29522705078125, 0.08555807173252106]","[-36.03396494671271, -13.010378011456156, 18.485459388711806]","[0.46890678673807384, 4.298145992449983, -2.962568764842903]"
735,735,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000735_RGB.png,"[462.89434814453125, 571.853271484375, 0.39067351818084717]","[451.0613098144531, 583.55029296875, 0.6492242813110352]","[445.3089294433594, 555.4970703125, 0.43728843331336975]","[462.5037536621094, 592.8221435546875, 0.5724112391471863]","[455.6793518066406, 526.4741821289062, 0.5756311416625977]","[547.22412109375, 625.1939086914062, 0.7012240886688232]","[544.6685791015625, 469.48486328125, 0.7575809955596924]","[702.5682983398438, 646.0435791015625, 0.6465343236923218]","[686.4849853515625, 448.3487854003906, 0.8435675501823425]","[805.6455078125, 629.4884033203125, 0.4463476240634918]","[800.67529296875, 468.1336669921875, 0.6370342969894409]","[816.6218872070312, 601.7855834960938, 0.5479431748390198]","[814.9312133789062, 498.900390625, 0.5582341551780701]","[834.7413940429688, 629.6620483398438, 0.030462875962257385]","[829.8786010742188, 475.8396301269531, 0.04972315579652786]","[840.0574951171875, 616.0709228515625, 0.07530862838029861]","[836.5462036132812, 475.42523193359375, 0.09637604653835297]","[-36.64238858102942, -13.094612157470385, 17.870740383662437]","[1.222855992721471, 4.6060901771937575, -1.5174775128950182]"
736,736,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000736_RGB.png,"[463.0037841796875, 568.3399658203125, 0.4697361886501312]","[454.7343444824219, 581.52099609375, 0.6063590049743652]","[449.3285827636719, 553.8846435546875, 0.4054460823535919]","[464.0291442871094, 590.7189331054688, 0.5417136549949646]","[457.71435546875, 524.9730224609375, 0.5770902633666992]","[547.5965576171875, 624.611328125, 0.6856817603111267]","[545.33544921875, 468.5336608886719, 0.7518404722213745]","[701.3695678710938, 645.843017578125, 0.6491931676864624]","[685.9334106445312, 448.7336730957031, 0.8390023112297058]","[805.4926147460938, 629.2859497070312, 0.4503937363624573]","[798.9569091796875, 467.5089416503906, 0.6558133363723755]","[816.6470947265625, 601.4535522460938, 0.5254738926887512]","[815.3320922851562, 499.85650634765625, 0.5457000732421875]","[834.3345336914062, 629.5149536132812, 0.02739352360367775]","[829.660888671875, 474.3956604003906, 0.04561220854520798]","[839.9256591796875, 615.9999389648438, 0.0695718452334404]","[835.8637084960938, 473.8044738769531, 0.08815024048089981]","[-38.01591900487035, -12.753729478529284, 16.31767110128557]","[1.4014799434633638, 4.682261700753512, -1.186647787123477]"
737,737,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000737_RGB.png,"[464.6249084472656, 563.5359497070312, 0.4744276702404022]","[454.8859558105469, 578.9614868164062, 0.6349126696586609]","[448.82501220703125, 551.9905395507812, 0.4800061285495758]","[464.8277587890625, 592.3555297851562, 0.6018364429473877]","[459.7433776855469, 522.4285888671875, 0.5277279615402222]","[549.3880615234375, 625.7576904296875, 0.6835667490959167]","[545.6449584960938, 469.0460510253906, 0.7532432079315186]","[703.3405151367188, 646.0999755859375, 0.6216646432876587]","[684.9396362304688, 448.89947509765625, 0.8523664474487305]","[806.2283935546875, 628.7935180664062, 0.4335310459136963]","[797.8301391601562, 466.6008605957031, 0.6535259485244751]","[817.2138671875, 601.5107421875, 0.5164849758148193]","[817.046142578125, 498.8399353027344, 0.7114914655685425]","[833.942626953125, 629.4720458984375, 0.02947944961488247]","[830.0047607421875, 473.7459411621094, 0.04866615682840347]","[839.7833862304688, 615.8058471679688, 0.07232430577278137]","[835.6716918945312, 473.48126220703125, 0.08820193260908127]","[-39.54693862989462, -12.091168067215945, 14.30963444328976]","[1.5206844286428385, 4.734142501711547, -0.8476894363087956]"
738,738,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000738_RGB.png,"[460.1629943847656, 561.4116821289062, 0.4883451759815216]","[449.3941345214844, 576.55908203125, 0.6138626933097839]","[444.0196838378906, 548.054443359375, 0.46849286556243896]","[461.0724792480469, 590.1028442382812, 0.5690402388572693]","[457.0917663574219, 521.5496826171875, 0.51200932264328]","[546.1323852539062, 624.7139892578125, 0.728242814540863]","[543.9279174804688, 468.6994934082031, 0.7177408933639526]","[704.3883056640625, 646.2882080078125, 0.6231642961502075]","[684.6608276367188, 450.4981384277344, 0.8575462102890015]","[806.6077270507812, 628.2061157226562, 0.4105885922908783]","[797.90625, 465.805419921875, 0.651001513004303]","[817.168701171875, 601.3804321289062, 0.5482299327850342]","[816.5885620117188, 499.3888244628906, 0.7413402795791626]","[835.4024047851562, 629.097412109375, 0.02798990160226822]","[830.7508544921875, 472.4946594238281, 0.04364866018295288]","[840.1588134765625, 615.370361328125, 0.06509924679994583]","[833.3369750976562, 464.24420166015625, 0.09515368938446045]","[-39.869751146637725, -11.945346163044373, 13.878234852956593]","[1.5508498799598198, 4.745418144691677, -0.7427144147468853]"
739,739,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000739_RGB.png,"[463.9857482910156, 555.6123657226562, 0.4498971402645111]","[450.86199951171875, 570.11083984375, 0.5703185796737671]","[450.5450134277344, 540.6673583984375, 0.4534582197666168]","[460.84417724609375, 585.61279296875, 0.5068892240524292]","[462.605712890625, 523.77783203125, 0.5758870244026184]","[547.0364379882812, 625.6153564453125, 0.729895293712616]","[546.8690795898438, 466.17425537109375, 0.7104684114456177]","[705.4585571289062, 646.6980590820312, 0.602569043636322]","[684.7391357421875, 450.930419921875, 0.836075484752655]","[807.0203857421875, 627.5919189453125, 0.4031451642513275]","[798.9395141601562, 466.4024963378906, 0.6525008082389832]","[817.1474609375, 600.7393798828125, 0.5171752572059631]","[818.1017456054688, 499.841064453125, 0.7232396602630615]","[834.7559814453125, 628.2990112304688, 0.03400493413209915]","[831.2120971679688, 473.4299011230469, 0.049058396369218826]","[839.781005859375, 615.1888427734375, 0.07070285081863403]","[836.6142578125, 472.4894104003906, 0.0871683806180954]","[-39.22916289357053, -12.232454092649377, 14.739425818494988]","[1.5648355621666072, 4.745694208502163, -0.6920892882146338]"
740,740,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000740_RGB.png,"[459.3980407714844, 549.4520874023438, 0.44298839569091797]","[447.4184265136719, 564.4198608398438, 0.6593599915504456]","[445.1353759765625, 538.2307739257812, 0.4978635907173157]","[458.74334716796875, 586.4781494140625, 0.6267935037612915]","[457.5162658691406, 521.0010375976562, 0.5770405530929565]","[543.5971069335938, 626.447265625, 0.7441967725753784]","[544.4609985351562, 467.9228820800781, 0.7928587198257446]","[705.058837890625, 647.2032470703125, 0.600059986114502]","[685.4183349609375, 451.9578857421875, 0.8450202941894531]","[808.3684692382812, 626.818359375, 0.4024178385734558]","[801.8643798828125, 466.7169494628906, 0.6611109375953674]","[819.1130981445312, 601.5568237304688, 0.5132046341896057]","[818.8615112304688, 498.6672058105469, 0.7479811310768127]","[836.4071655273438, 628.1160888671875, 0.024963563308119774]","[832.558837890625, 470.6416015625, 0.045384880155324936]","[841.3258056640625, 614.7796020507812, 0.060210198163986206]","[835.4922485351562, 463.7471008300781, 0.0877518430352211]","[-38.918378069211435, -12.376780216048203, 15.147109257820192]","[1.5830245063302544, 4.4998558820673065, -1.9499995325801587]"
741,741,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000741_RGB.png,"[457.79827880859375, 549.536376953125, 0.4394938051700592]","[445.2410888671875, 564.2183227539062, 0.6517840623855591]","[443.4935607910156, 537.1410522460938, 0.4889642298221588]","[456.5575866699219, 585.4931640625, 0.6210005283355713]","[457.18206787109375, 516.8870239257812, 0.5913408994674683]","[541.6683349609375, 622.92529296875, 0.6956200003623962]","[543.25537109375, 468.6683349609375, 0.7708304524421692]","[703.9501953125, 646.4884033203125, 0.602973461151123]","[683.5650634765625, 453.7930908203125, 0.8335550427436829]","[808.2827758789062, 627.1674194335938, 0.4226517081260681]","[801.9443969726562, 466.97845458984375, 0.6658300757408142]","[815.545654296875, 600.7274780273438, 0.5814351439476013]","[814.7955932617188, 498.176025390625, 0.7607951164245605]","[838.4685668945312, 627.7615966796875, 0.019605539739131927]","[832.7455444335938, 470.97625732421875, 0.04284271225333214]","[842.674072265625, 614.952880859375, 0.05718795955181122]","[835.098388671875, 463.80242919921875, 0.08615997433662415]","[-40.18046649553186, -11.806826746777745, 13.439639275428746]","[1.5872975623908459, 4.436279231202392, -2.3285105956091]"
742,742,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000742_RGB.png,"[458.2867126464844, 547.67529296875, 0.44446802139282227]","[445.9717712402344, 561.8956909179688, 0.6225718259811401]","[444.6256408691406, 535.4891357421875, 0.5142667889595032]","[457.2916564941406, 584.0510864257812, 0.6327372789382935]","[459.9804992675781, 514.493896484375, 0.6181498765945435]","[541.8357543945312, 621.8545532226562, 0.6560741066932678]","[543.0358276367188, 468.1448974609375, 0.7744464874267578]","[703.6473388671875, 646.2474975585938, 0.6057595014572144]","[684.293212890625, 453.531982421875, 0.8371945023536682]","[807.665283203125, 628.35888671875, 0.4391648769378662]","[801.39892578125, 466.2558898925781, 0.6565186977386475]","[812.12158203125, 600.2804565429688, 0.6248093247413635]","[812.615478515625, 499.3387145996094, 0.6705304384231567]","[838.1653442382812, 627.6649780273438, 0.02007731981575489]","[832.0537719726562, 471.5845642089844, 0.042412299662828445]","[842.5880126953125, 615.72412109375, 0.06203874573111534]","[834.2089233398438, 463.8394470214844, 0.09349000453948975]","[-40.78504442952491, -11.494143097871026, 12.55644108814784]","[1.5628517359915493, 4.325964779895491, -2.829921485682296]"
743,743,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000743_RGB.png,"[457.3832702636719, 544.304443359375, 0.4648507833480835]","[443.2173156738281, 558.9017333984375, 0.5421490669250488]","[443.36578369140625, 531.3488159179688, 0.5414343476295471]","[452.8458557128906, 581.4396362304688, 0.5665032863616943]","[457.8218688964844, 512.646728515625, 0.5759527683258057]","[539.7904663085938, 622.260498046875, 0.6317884922027588]","[544.4965209960938, 467.4037780761719, 0.8103672862052917]","[698.2626342773438, 645.3244018554688, 0.6528348922729492]","[681.927734375, 453.9205322265625, 0.812669575214386]","[806.4093627929688, 630.1109008789062, 0.43922409415245056]","[798.9429931640625, 463.5996398925781, 0.6266775131225586]","[813.3881225585938, 599.836181640625, 0.5924583077430725]","[813.40869140625, 498.84576416015625, 0.7618048191070557]","[836.349853515625, 626.3050537109375, 0.020163793116807938]","[831.1754150390625, 470.7289123535156, 0.043256811797618866]","[840.968994140625, 616.6331176757812, 0.06796157360076904]","[833.9896240234375, 463.1253662109375, 0.09396176040172577]","[-41.92123799618169, -10.77366798329822, 10.727300536613317]","[1.5313538137067444, 4.260590947520324, -3.1124053919672394]"
744,744,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000744_RGB.png,"[449.8730773925781, 542.9180908203125, 0.5369136333465576]","[437.64044189453125, 558.84814453125, 0.39259275794029236]","[439.1086120605469, 528.25341796875, 0.4091559648513794]","[450.4502258300781, 581.6652221679688, 0.6673487424850464]","[458.63720703125, 510.1159362792969, 0.6081053614616394]","[537.1558837890625, 621.919189453125, 0.5892738699913025]","[544.1203002929688, 467.65838623046875, 0.8074325919151306]","[698.2730102539062, 646.252685546875, 0.6646530628204346]","[683.7576904296875, 455.1282958984375, 0.83721923828125]","[806.6641845703125, 630.1680297851562, 0.44376659393310547]","[798.6514892578125, 463.3028869628906, 0.6275709867477417]","[812.5485229492188, 600.0390014648438, 0.641782283782959]","[811.6620483398438, 499.3319091796875, 0.749114453792572]","[837.2521362304688, 624.9421997070312, 0.019806936383247375]","[831.6636962890625, 471.82232666015625, 0.04083152115345001]","[841.8890991210938, 616.1980590820312, 0.06822715699672699]","[834.0432739257812, 463.5195007324219, 0.09220699965953827]","[-44.31390568795271, -7.414880410767853, 3.8651746535622493]","[1.4916842749015675, 4.208827789514067, -3.3510925389004265]"
