,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1053,1053,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001053_RGB.png,"[459.57757568359375, 551.66162109375, 0.5625039339065552]","[450.5286560058594, 565.1746215820312, 0.7046627998352051]","[448.25885009765625, 538.7962036132812, 0.5913264751434326]","[465.02923583984375, 580.8134765625, 0.6945366859436035]","[465.9464416503906, 518.9716796875, 0.7018771767616272]","[545.39208984375, 611.616455078125, 0.7381340265274048]","[549.83203125, 476.2132568359375, 0.8071328997612]","[655.415283203125, 638.6043701171875, 0.5952736139297485]","[661.0418701171875, 452.1903991699219, 0.6259902119636536]","[752.6510009765625, 640.7333374023438, 0.3825799226760864]","[752.3309326171875, 474.6860046386719, 0.37227556109428406]","[764.9903564453125, 596.1387329101562, 0.6328568458557129]","[770.0831298828125, 502.6199035644531, 0.565141499042511]","[832.0694580078125, 629.7348022460938, 0.14179900288581848]","[830.7451782226562, 471.8919677734375, 0.1422765552997589]","[799.709716796875, 632.7619018554688, 0.11802199482917786]","[816.706298828125, 471.7822265625, 0.094948910176754]","[-26.00386669201783, 6.946237761330208, 20.15721614585874]","[2.497310869767586, -15.156521157202915, -1.4983588272032058]"
1054,1054,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001054_RGB.png,"[459.7158508300781, 554.1951293945312, 0.5127139687538147]","[450.9049072265625, 568.236328125, 0.6121575236320496]","[448.71044921875, 540.8604125976562, 0.6038584113121033]","[466.14813232421875, 583.7977294921875, 0.7324697375297546]","[467.9175720214844, 520.3689575195312, 0.5197768807411194]","[545.7279663085938, 612.5970458984375, 0.758953332901001]","[548.3788452148438, 477.7430114746094, 0.7748969197273254]","[657.8170776367188, 639.211181640625, 0.6156612634658813]","[660.6424560546875, 453.2318115234375, 0.6246976852416992]","[753.9642944335938, 641.7938232421875, 0.38055717945098877]","[750.8877563476562, 474.29888916015625, 0.37626004219055176]","[767.5418701171875, 596.0087280273438, 0.6300306916236877]","[772.869140625, 502.3780822753906, 0.531897783279419]","[832.3836059570312, 626.869140625, 0.1444023847579956]","[831.6505737304688, 482.1897888183594, 0.14611172676086426]","[800.2822875976562, 633.2776489257812, 0.13722024857997894]","[815.853759765625, 472.9194641113281, 0.10026721656322479]","[-24.86404521859495, 5.199982942870826, 20.87319472210191]","[2.5001977431822704, -15.198790571774277, -1.2921600067409218]"
1055,1055,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001055_RGB.png,"[461.19915771484375, 554.4468994140625, 0.5661748051643372]","[452.0509338378906, 568.9885864257812, 0.6119911670684814]","[450.79876708984375, 541.8085327148438, 0.5994458198547363]","[466.0820007324219, 583.716064453125, 0.7261695861816406]","[468.5277404785156, 522.0000610351562, 0.5472936630249023]","[545.8480224609375, 612.4571533203125, 0.7685749530792236]","[548.7479248046875, 478.1020812988281, 0.782833993434906]","[658.5756225585938, 638.815673828125, 0.6478867530822754]","[661.0523681640625, 452.94049072265625, 0.6124557256698608]","[754.5968017578125, 641.7515258789062, 0.38485127687454224]","[748.8014526367188, 473.81695556640625, 0.3641529679298401]","[770.1943359375, 594.8434448242188, 0.604212760925293]","[774.007080078125, 502.4813537597656, 0.5319339036941528]","[832.0984497070312, 625.6342163085938, 0.13496902585029602]","[831.8191528320312, 471.2897033691406, 0.14918358623981476]","[799.9922485351562, 632.9410400390625, 0.12489572912454605]","[814.6888427734375, 472.0570068359375, 0.10666903108358383]","[-23.97229645502987, 4.170589428993236, 21.375521961853174]","[2.7696069498995404, -15.251851460732263, -1.009397828068621]"
1056,1056,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001056_RGB.png,"[462.4659118652344, 557.14794921875, 0.5193842649459839]","[451.410888671875, 570.1171875, 0.6217842102050781]","[449.6507873535156, 542.5210571289062, 0.6249264478683472]","[465.4685363769531, 584.6715087890625, 0.7326569557189941]","[466.957763671875, 521.5542602539062, 0.5629724860191345]","[546.5438842773438, 613.550048828125, 0.7815734148025513]","[548.7811889648438, 477.7936096191406, 0.7872442603111267]","[657.8401489257812, 638.9132080078125, 0.6421241760253906]","[661.3209228515625, 453.1968688964844, 0.6169356107711792]","[754.126220703125, 642.2330322265625, 0.3804091215133667]","[751.2108764648438, 470.53662109375, 0.29090097546577454]","[766.9393310546875, 595.5985717773438, 0.6318169236183167]","[771.801513671875, 502.8929748535156, 0.5492335557937622]","[831.9672241210938, 629.1587524414062, 0.1390618532896042]","[831.2178955078125, 471.34063720703125, 0.12658485770225525]","[800.19482421875, 633.79736328125, 0.12882445752620697]","[815.3720703125, 469.6876525878906, 0.10227219760417938]","[-22.934198055901604, 3.5297180876445053, 21.400446026054972]","[2.9000088189789524, -15.24771829399321, -0.9150974349221795]"
1057,1057,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001057_RGB.png,"[462.5293884277344, 557.9423217773438, 0.5232367515563965]","[452.1563415527344, 570.796142578125, 0.5985119938850403]","[449.8939208984375, 543.8306884765625, 0.6404715776443481]","[467.0052795410156, 584.9374389648438, 0.7083590030670166]","[467.3149108886719, 522.214111328125, 0.578886091709137]","[546.3613891601562, 612.4384155273438, 0.7523595094680786]","[548.01806640625, 478.8074645996094, 0.7729499936103821]","[658.0034790039062, 639.0941772460938, 0.646591305732727]","[659.71337890625, 453.4560546875, 0.623927652835846]","[754.2700805664062, 641.1361083984375, 0.38225865364074707]","[751.4134521484375, 473.83868408203125, 0.3661121129989624]","[767.5927734375, 594.6055908203125, 0.6145308017730713]","[771.9301147460938, 502.8374328613281, 0.5422685146331787]","[832.3466186523438, 628.6404418945312, 0.12653611600399017]","[831.6575317382812, 471.5090637207031, 0.12060845643281937]","[800.290283203125, 632.8251953125, 0.12430009245872498]","[816.7828979492188, 470.3713073730469, 0.10274168848991394]","[-21.91993100208704, 2.9758576796978935, 21.228113833080062]","[3.2294182346119396, -15.314475612295388, -0.8587101707317292]"
1058,1058,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001058_RGB.png,"[461.86541748046875, 560.6691284179688, 0.5995883941650391]","[451.8377990722656, 575.0402221679688, 0.5199560523033142]","[448.7367248535156, 546.3980712890625, 0.6802245378494263]","[467.6918640136719, 585.9705200195312, 0.6839841604232788]","[465.3462219238281, 522.2652587890625, 0.5878788232803345]","[545.6356811523438, 613.2908325195312, 0.7670691609382629]","[548.1534423828125, 477.3262939453125, 0.7741565108299255]","[657.2392578125, 638.0164184570312, 0.6278669238090515]","[659.526611328125, 453.3359069824219, 0.6197712421417236]","[754.5735473632812, 642.3645629882812, 0.367744505405426]","[750.3645629882812, 470.0769348144531, 0.2704147696495056]","[763.9508666992188, 595.3241577148438, 0.6234807968139648]","[769.0245971679688, 502.2276611328125, 0.5620486736297607]","[833.0740966796875, 628.4682006835938, 0.1371484100818634]","[832.0166625976562, 471.222900390625, 0.12876683473587036]","[800.5381469726562, 633.9569091796875, 0.1180482730269432]","[816.433837890625, 470.0491638183594, 0.10029109567403793]","[-20.946423633269237, 2.756151088706826, 20.941407879908592]","[3.450826139112511, -15.280791886916068, -0.8514968372539732]"
1059,1059,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001059_RGB.png,"[463.67333984375, 557.96728515625, 0.5532468557357788]","[453.0565185546875, 573.0379028320312, 0.3392378091812134]","[450.48077392578125, 543.7735595703125, 0.6220436096191406]","[468.02227783203125, 585.7339477539062, 0.7060505151748657]","[465.71795654296875, 521.8472900390625, 0.5640464425086975]","[545.3801879882812, 613.8754272460938, 0.7754367589950562]","[547.5385131835938, 478.1676330566406, 0.7702397704124451]","[657.5762329101562, 638.8353881835938, 0.6436283588409424]","[659.8328857421875, 453.5648193359375, 0.6202815175056458]","[752.7395629882812, 642.0240478515625, 0.37528422474861145]","[750.437255859375, 469.8581237792969, 0.27713891863822937]","[766.35791015625, 595.8219604492188, 0.6191096305847168]","[770.5469360351562, 502.81396484375, 0.5473543405532837]","[832.8885498046875, 626.4771118164062, 0.1251901388168335]","[831.4451904296875, 470.6999816894531, 0.11973027139902115]","[800.3717651367188, 633.24072265625, 0.12106826156377792]","[815.5765991210938, 468.761474609375, 0.09588723629713058]","[-21.21288203493083, 2.8135638840763417, 21.025214404949764]","[3.607983909511302, -15.240948918828831, -0.8077589973741809]"
1060,1060,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001060_RGB.png,"[464.8588562011719, 559.4801025390625, 0.6021438837051392]","[453.9316101074219, 574.1448364257812, 0.39508453011512756]","[452.223876953125, 545.4938354492188, 0.6075978875160217]","[467.8418273925781, 585.9863891601562, 0.6991799473762512]","[466.3171691894531, 522.115234375, 0.5716006755828857]","[545.3193969726562, 613.29736328125, 0.7717295289039612]","[548.2767333984375, 478.0765075683594, 0.772854208946228]","[656.6703491210938, 638.4110717773438, 0.6372607350349426]","[661.1698608398438, 453.5066223144531, 0.6135744452476501]","[753.2115478515625, 642.2908935546875, 0.3798011541366577]","[748.4710083007812, 470.3078308105469, 0.253250390291214]","[765.8615112304688, 594.3689575195312, 0.6110783815383911]","[770.6026000976562, 502.85711669921875, 0.5425164103507996]","[832.86083984375, 626.2614135742188, 0.12507954239845276]","[831.8101806640625, 471.7771911621094, 0.13221965730190277]","[799.2752685546875, 633.764892578125, 0.12095478922128677]","[813.642333984375, 470.0550842285156, 0.09221828728914261]","[-20.6809782567361, 2.7175218505358045, 20.867582507294156]","[3.488004249314079, -15.396874096642842, -0.5664220238188595]"
1061,1061,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001061_RGB.png,"[464.0464782714844, 564.0405883789062, 0.6460428237915039]","[453.7426452636719, 577.8754272460938, 0.4879488945007324]","[451.8329162597656, 549.7131958007812, 0.6533220410346985]","[468.96649169921875, 586.9547119140625, 0.6456716656684875]","[467.80792236328125, 523.5582885742188, 0.6204686760902405]","[545.8609619140625, 614.2410278320312, 0.7863790988922119]","[548.7030639648438, 477.8585510253906, 0.7877997159957886]","[656.4220581054688, 638.5531005859375, 0.622345507144928]","[659.7861938476562, 453.5708923339844, 0.6033196449279785]","[750.08544921875, 641.6268310546875, 0.3804367780685425]","[750.6805419921875, 474.0556945800781, 0.3613814413547516]","[765.2579956054688, 595.6072387695312, 0.6137984395027161]","[769.9141845703125, 503.1797790527344, 0.547764778137207]","[831.8693237304688, 629.37158203125, 0.1414821296930313]","[832.0071411132812, 471.5058288574219, 0.1421046108007431]","[798.3944702148438, 633.2041015625, 0.1370334029197693]","[815.0722045898438, 471.3991394042969, 0.11892905086278915]","[-19.88283473579702, 2.6565777738069265, 20.641688060782464]","[3.5109716829319892, -15.410851070205947, -0.5486698280961545]"
1062,1062,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001062_RGB.png,"[466.5550842285156, 560.5244750976562, 0.6188738942146301]","[455.8594665527344, 574.7205810546875, 0.4933568835258484]","[454.3055419921875, 546.124267578125, 0.5749885439872742]","[471.048828125, 586.8062133789062, 0.5816370248794556]","[469.3046569824219, 522.110595703125, 0.5403077006340027]","[546.1495361328125, 614.2184448242188, 0.7883723378181458]","[549.3443603515625, 477.6573486328125, 0.797711968421936]","[656.8379516601562, 637.631103515625, 0.6203709244728088]","[659.8159790039062, 453.432861328125, 0.6173293590545654]","[748.9364624023438, 642.7326049804688, 0.3925118148326874]","[747.9920043945312, 473.62725830078125, 0.3675638735294342]","[765.6334228515625, 595.3690795898438, 0.6152378916740417]","[770.3735961914062, 503.0419921875, 0.5464693903923035]","[832.04443359375, 629.8386840820312, 0.14389340579509735]","[832.0502319335938, 470.1878356933594, 0.15349581837654114]","[798.3428344726562, 634.2723388671875, 0.12772729992866516]","[813.1008911132812, 470.3859558105469, 0.1075516939163208]","[-13.42640423449586, 3.2334907516015425, 17.840481191642915]","[3.63909648111659, -15.395536302189065, -0.5396466646144849]"
1063,1063,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001063_RGB.png,"[469.3578796386719, 559.8762817382812, 0.6003230810165405]","[457.5323181152344, 574.3092651367188, 0.5391558408737183]","[456.3602294921875, 544.0717163085938, 0.4438760280609131]","[471.300048828125, 586.5601806640625, 0.5903478860855103]","[467.915771484375, 521.0772705078125, 0.5980944037437439]","[546.4725341796875, 614.55908203125, 0.7948445081710815]","[549.5353393554688, 476.88116455078125, 0.8004970550537109]","[657.224609375, 638.7910766601562, 0.6275833249092102]","[660.6420288085938, 453.0784912109375, 0.6080895066261292]","[751.8896484375, 642.3941650390625, 0.3754383325576782]","[749.3815307617188, 474.2117614746094, 0.36827459931373596]","[764.7259521484375, 595.2318725585938, 0.6189729571342468]","[768.9812622070312, 502.2166748046875, 0.5645850896835327]","[832.7530517578125, 625.8463134765625, 0.15735584497451782]","[831.0160522460938, 471.3185729980469, 0.16346757113933563]","[800.4256591796875, 633.717529296875, 0.12691885232925415]","[815.2177734375, 471.9304504394531, 0.1093776747584343]","[-12.757698176913394, 3.3557629941268856, 17.4374196331061]","[3.6350560414827817, -15.47052497183019, -0.42778019496020053]"
1064,1064,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001064_RGB.png,"[469.4087219238281, 559.9166259765625, 0.6110868453979492]","[457.6348571777344, 574.32470703125, 0.5446192622184753]","[456.0888977050781, 544.2553100585938, 0.46170175075531006]","[471.175537109375, 586.421630859375, 0.5896729826927185]","[467.7043762207031, 521.32763671875, 0.6015563011169434]","[546.4674682617188, 614.8615112304688, 0.7929845452308655]","[549.8251342773438, 476.5522155761719, 0.801057755947113]","[656.9329223632812, 638.8551025390625, 0.6369267106056213]","[659.5914916992188, 453.3539733886719, 0.6217406392097473]","[751.3859252929688, 641.8936157226562, 0.38900884985923767]","[747.6145629882812, 473.36859130859375, 0.3605804443359375]","[765.64453125, 595.0794067382812, 0.6184795498847961]","[769.31982421875, 502.1218566894531, 0.5672544836997986]","[831.842529296875, 628.3850708007812, 0.14135447144508362]","[832.0344848632812, 470.6574401855469, 0.15639573335647583]","[798.8973388671875, 632.9065551757812, 0.13649380207061768]","[813.224853515625, 470.6183776855469, 0.10529233515262604]","[-13.058909363401165, 3.254160936508976, 17.617220793582224]","[3.694385467840339, -15.488341533352735, -0.42264220736137886]"
1065,1065,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/001065_RGB.png,"[469.4776916503906, 557.5181274414062, 0.5522530674934387]","[457.7863464355469, 571.6422729492188, 0.5449194312095642]","[455.8829650878906, 542.27197265625, 0.44901835918426514]","[471.3642578125, 585.8202514648438, 0.5849632024765015]","[468.0061950683594, 519.9555053710938, 0.6270889639854431]","[546.3975830078125, 615.1033325195312, 0.7948170304298401]","[548.8544311523438, 477.135009765625, 0.7892011404037476]","[657.04296875, 638.8683471679688, 0.6386737823486328]","[659.3316650390625, 453.5614013671875, 0.6149722337722778]","[752.1452026367188, 642.6805419921875, 0.4059375524520874]","[753.2901000976562, 470.2100830078125, 0.42901697754859924]","[764.4260864257812, 595.2417602539062, 0.6159346699714661]","[767.8729858398438, 502.0223693847656, 0.5810221433639526]","[832.427001953125, 629.6875610351562, 0.14363881945610046]","[831.5171508789062, 470.8345642089844, 0.14459869265556335]","[799.4715576171875, 633.779052734375, 0.1335819661617279]","[814.86767578125, 469.2957763671875, 0.11749797314405441]","[-9.083973668920184, 3.902573835316562, 15.147811561321197]","[3.6999856968800886, -15.534781773008438, -0.4124523120773953]"
