,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
402,402,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000402_RGB.png,"[592.9786987304688, 729.6541137695312, 0.35118257999420166]","[591.9154663085938, 750.6317138671875, 0.4574572443962097]","[571.7758178710938, 731.6223754882812, 0.422559916973114]","[618.6295166015625, 771.6572875976562, 0.49674278497695923]","[565.2086791992188, 721.1414794921875, 0.3816128373146057]","[687.6685180664062, 748.6845092773438, 0.4909229278564453]","[565.695068359375, 652.834716796875, 0.22473686933517456]","[727.2642822265625, 681.8715209960938, 0.17923393845558167]","[572.8948974609375, 506.5179138183594, 0.6420919895172119]","[719.1278076171875, 599.2069091796875, 0.4699815511703491]","[676.0758666992188, 460.038818359375, 0.5286827087402344]","[754.6320190429688, 635.4578857421875, 0.5509134531021118]","[722.5060424804688, 523.6950073242188, 0.4413461685180664]","[836.172119140625, 673.6206665039062, 0.5275092124938965]","[841.6124267578125, 395.2947082519531, 0.4999212622642517]","[822.950439453125, 665.4718627929688, 0.06688058376312256]","[738.7755737304688, 452.3988952636719, 0.12390298396348953]","[-32.275744167321506, -50.831573339644166, -34.0603446907545]","[2.6393975817570423, 6.836091076977297, 45.644892981582686]"
403,403,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000403_RGB.png,"[595.1577758789062, 728.6839599609375, 0.3614986836910248]","[595.0271606445312, 748.98974609375, 0.4872763156890869]","[577.2115478515625, 731.5613403320312, 0.4261719584465027]","[617.4421997070312, 770.108154296875, 0.4853028357028961]","[569.234619140625, 721.8201293945312, 0.44022637605667114]","[671.8220825195312, 750.05859375, 0.43121013045310974]","[566.3186645507812, 653.562255859375, 0.2265571802854538]","[687.5543823242188, 667.6143798828125, 0.23254671692848206]","[570.7269287109375, 515.3414916992188, 0.6048736572265625]","[714.1718139648438, 603.791015625, 0.4457961916923523]","[677.3972778320312, 458.5501403808594, 0.40000787377357483]","[751.6261596679688, 633.1368408203125, 0.5096684098243713]","[722.1446533203125, 517.1239013671875, 0.45777806639671326]","[835.4392700195312, 671.9288940429688, 0.41566434502601624]","[838.2672119140625, 400.70611572265625, 0.31079748272895813]","[821.8816528320312, 666.1991577148438, 0.06450247764587402]","[737.6965942382812, 450.2019958496094, 0.123747318983078]","[-32.76027631415378, -51.24385731610031, -35.172144620783094]","[2.454189495268905, 6.99022541619147, 45.854440842242354]"
404,404,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000404_RGB.png,"[602.6165161132812, 731.1719360351562, 0.32890209555625916]","[604.1949462890625, 752.9562377929688, 0.39859676361083984]","[586.2881469726562, 731.9658203125, 0.4499868154525757]","[626.5304565429688, 769.3239135742188, 0.43034419417381287]","[570.9658203125, 722.4755249023438, 0.49489641189575195]","[682.6714477539062, 745.8817749023438, 0.5333565473556519]","[555.6762084960938, 640.1312866210938, 0.3856205940246582]","[721.469482421875, 678.180908203125, 0.1895863115787506]","[573.9227294921875, 506.5720520019531, 0.48920923471450806]","[716.0963745117188, 604.450439453125, 0.4808581471443176]","[681.0523071289062, 457.95611572265625, 0.4193914532661438]","[751.6460571289062, 633.5636596679688, 0.5604763627052307]","[723.8101806640625, 516.831298828125, 0.3342621326446533]","[840.2359619140625, 673.2048950195312, 0.34646689891815186]","[838.9359741210938, 404.1189270019531, 0.3150288164615631]","[823.462158203125, 666.8851318359375, 0.07955271750688553]","[737.343017578125, 449.9013977050781, 0.10693475604057312]","[-32.450762312132696, -51.28608267047315, -35.45315040759934]","[2.101568135784544, 7.267931589078023, 46.02748194648872]"
405,405,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000405_RGB.png,"[598.0703125, 731.3363037109375, 0.4221155643463135]","[600.13623046875, 752.099609375, 0.5269636511802673]","[580.713134765625, 731.1644287109375, 0.4637565612792969]","[622.8753662109375, 771.3135375976562, 0.4713228940963745]","[565.62939453125, 720.93505859375, 0.4730314016342163]","[678.9075317382812, 746.2311401367188, 0.5221215486526489]","[568.5712280273438, 649.5685424804688, 0.2730754613876343]","[706.6734619140625, 676.208984375, 0.26069068908691406]","[576.0045166015625, 506.1172180175781, 0.527823805809021]","[718.018310546875, 601.0496826171875, 0.47810816764831543]","[689.87109375, 451.7710876464844, 0.3755885064601898]","[754.6647338867188, 628.3316040039062, 0.5920633673667908]","[727.7030639648438, 511.15277099609375, 0.43803057074546814]","[840.8092651367188, 672.9119262695312, 0.32431861758232117]","[838.91015625, 403.6261291503906, 0.29516416788101196]","[825.4508666992188, 661.298095703125, 0.08245980739593506]","[749.2642822265625, 451.2628479003906, 0.11753134429454803]","[-32.10885968113836, -51.22917610617511, -35.333088240870346]","[1.8655435538497014, 7.456958165330087, 46.09099449805821]"
406,406,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000406_RGB.png,"[591.0880126953125, 726.3198852539062, 0.3680149018764496]","[594.65869140625, 747.6607666015625, 0.5300070643424988]","[575.14404296875, 731.3726196289062, 0.456768274307251]","[620.8890380859375, 768.6742553710938, 0.4177057445049286]","[565.9998779296875, 723.6151733398438, 0.4306052327156067]","[684.3748779296875, 744.7634887695312, 0.5105032920837402]","[568.251708984375, 648.031494140625, 0.2502748370170593]","[722.591796875, 673.6597900390625, 0.20323684811592102]","[575.4610595703125, 506.1238708496094, 0.5200808644294739]","[717.431396484375, 600.664794921875, 0.4807858467102051]","[687.5177001953125, 452.1309814453125, 0.3943959176540375]","[764.192138671875, 626.5565185546875, 0.5780000686645508]","[739.6359252929688, 507.1502685546875, 0.510327160358429]","[839.5567626953125, 675.8294067382812, 0.31733250617980957]","[838.466064453125, 404.0968933105469, 0.26432037353515625]","[824.3279418945312, 662.3335571289062, 0.0711841806769371]","[740.2286987304688, 447.1200256347656, 0.09690146148204803]","[-31.373505421124847, -50.77930777065384, -34.88408775707594]","[1.7525238503823848, 7.531057601282874, 46.11621944994437]"
407,407,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000407_RGB.png,"[590.1168823242188, 734.9099731445312, 0.3264937996864319]","[594.775146484375, 754.887939453125, 0.4254602789878845]","[574.4535522460938, 734.3657836914062, 0.4514940679073334]","[615.3814697265625, 771.329345703125, 0.42647695541381836]","[562.6729736328125, 721.6704711914062, 0.4068428874015808]","[670.2109985351562, 749.1607055664062, 0.5063741207122803]","[569.4342041015625, 647.638916015625, 0.2745150029659271]","[691.5505981445312, 668.7252807617188, 0.2850779891014099]","[575.7788696289062, 510.6675720214844, 0.48294928669929504]","[715.381591796875, 597.4974975585938, 0.43214964866638184]","[691.0407104492188, 453.15924072265625, 0.30370140075683594]","[758.1910400390625, 628.5199584960938, 0.5184558629989624]","[739.6174926757812, 506.2622375488281, 0.49988317489624023]","[841.1898193359375, 674.2977905273438, 0.2790397107601166]","[838.1893920898438, 402.5973815917969, 0.2523561418056488]","[824.8626098632812, 662.1929931640625, 0.08595109730958939]","[740.8756713867188, 447.33892822265625, 0.09864198416471481]","[-30.22534973846243, -49.59627993927075, -33.55648888312261]","[1.511148012098233, 7.695919079867792, 46.11837610022959]"
408,408,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000408_RGB.png,"[588.810791015625, 722.8220825195312, 0.30250295996665955]","[588.9317626953125, 744.5902099609375, 0.4704887866973877]","[568.9695434570312, 724.5930786132812, 0.352081298828125]","[612.84375, 763.4512939453125, 0.49617642164230347]","[563.62841796875, 717.150634765625, 0.4153408706188202]","[689.8994140625, 733.8878784179688, 0.6254569888114929]","[564.3612060546875, 637.227783203125, 0.2702709436416626]","[755.19091796875, 678.9577026367188, 0.24846819043159485]","[577.2362670898438, 505.0912170410156, 0.5802598595619202]","[726.5613403320312, 592.4121704101562, 0.3825959265232086]","[688.1549682617188, 451.2713623046875, 0.48742055892944336]","[756.502685546875, 618.381591796875, 0.6017419099807739]","[730.0156860351562, 510.96685791015625, 0.4666405916213989]","[841.7971801757812, 675.268798828125, 0.40116143226623535]","[839.2966918945312, 402.72149658203125, 0.29779013991355896]","[835.9815673828125, 666.1842651367188, 0.07791291177272797]","[754.072998046875, 449.8711242675781, 0.08170493692159653]","[-29.46919038857943, -48.701244327221765, -32.64485366152944]","[1.2135062012331923, 7.779753386298618, 45.96086531624982]"
409,409,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000409_RGB.png,"[584.1879272460938, 724.4991455078125, 0.3572344481945038]","[583.9216918945312, 745.5361938476562, 0.5188895463943481]","[568.7978515625, 723.775634765625, 0.3651016354560852]","[603.5501708984375, 761.8521118164062, 0.5000097751617432]","[557.6271362304688, 713.85693359375, 0.518778383731842]","[670.5767822265625, 741.015869140625, 0.48562827706336975]","[564.6387939453125, 634.4039306640625, 0.2264592945575714]","[726.4947509765625, 684.2654418945312, 0.33388593792915344]","[578.4300537109375, 500.8970031738281, 0.5931991934776306]","[718.7371215820312, 596.2528686523438, 0.44527584314346313]","[690.7882690429688, 449.8963928222656, 0.46052876114845276]","[752.50390625, 631.6707763671875, 0.6239416003227234]","[735.0542602539062, 511.8914489746094, 0.5587703585624695]","[840.6852416992188, 674.0697631835938, 0.306694358587265]","[837.8103637695312, 405.3172302246094, 0.2990042567253113]","[827.6908569335938, 667.9658813476562, 0.08010104298591614]","[754.1865844726562, 449.793701171875, 0.0919145941734314]","[-27.807523056627712, -47.16751302502517, -30.96961484430509]","[0.9669984844667369, 7.832726972342329, 45.73372974336997]"
410,410,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000410_RGB.png,"[572.6025390625, 729.7906494140625, 0.42842617630958557]","[572.7091064453125, 747.4869995117188, 0.5434157252311707]","[555.2760620117188, 725.3323974609375, 0.5578060150146484]","[592.5853881835938, 755.331787109375, 0.4631049931049347]","[546.5520629882812, 708.078369140625, 0.47198620438575745]","[659.4393920898438, 736.9330444335938, 0.4467843770980835]","[552.0307006835938, 618.8735961914062, 0.3275928497314453]","[727.22314453125, 671.4340209960938, 0.39952969551086426]","[583.8164672851562, 500.3034362792969, 0.6205878257751465]","[727.4974365234375, 574.5779418945312, 0.29133981466293335]","[694.1578369140625, 446.7933654785156, 0.5397491455078125]","[763.8002319335938, 628.0569458007812, 0.6492376923561096]","[740.7666015625, 506.5551452636719, 0.5792791843414307]","[832.65087890625, 668.4825439453125, 0.43322479724884033]","[837.9872436523438, 406.2511901855469, 0.3295002579689026]","[827.9066162109375, 659.3939208984375, 0.08606961369514465]","[801.0968627929688, 462.00836181640625, 0.08671043068170547]","[-26.403530846669284, -45.33183951145466, -29.314398769712504]","[0.3537790699806793, 7.856139242151125, 44.93247010497891]"
411,411,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000411_RGB.png,"[564.4515991210938, 722.0357666015625, 0.4366181790828705]","[564.5947265625, 741.8263549804688, 0.6100923418998718]","[541.570556640625, 717.4004516601562, 0.4215390086174011]","[586.4583129882812, 757.31103515625, 0.6516119241714478]","[531.9349975585938, 703.0154418945312, 0.6055180430412292]","[661.8448486328125, 734.6998291015625, 0.4143548011779785]","[545.6895751953125, 607.198486328125, 0.5207210779190063]","[740.61767578125, 673.8909301757812, 0.4561105966567993]","[590.44677734375, 493.4813537597656, 0.5188652873039246]","[734.6632690429688, 589.0244140625, 0.2632197439670563]","[696.4164428710938, 443.2076110839844, 0.5537402629852295]","[759.6546630859375, 619.5923461914062, 0.5351079702377319]","[739.6362915039062, 504.882568359375, 0.5506477952003479]","[832.5050048828125, 667.853271484375, 0.46129104495048523]","[837.3329467773438, 406.4376525878906, 0.35402387380599976]","[831.572998046875, 656.47265625, 0.07915817201137543]","[804.8015747070312, 462.2156066894531, 0.06642885506153107]","[-26.00323793946826, -44.8889003762657, -28.868564568932182]","[0.16130449451414902, 7.927995231871777, 44.691403943528634]"
412,412,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000412_RGB.png,"[556.2137451171875, 703.868896484375, 0.4294152855873108]","[557.5553588867188, 727.9194946289062, 0.5758729577064514]","[533.7781372070312, 703.0451049804688, 0.5683172941207886]","[587.0156860351562, 747.4683837890625, 0.6048062443733215]","[524.569580078125, 696.5052490234375, 0.4418254792690277]","[660.6034545898438, 726.4630737304688, 0.6204282641410828]","[540.1625366210938, 602.404052734375, 0.5162822604179382]","[759.3316040039062, 667.0455322265625, 0.41839227080345154]","[598.886962890625, 489.6512451171875, 0.4334576725959778]","[765.4221801757812, 606.7549438476562, 0.11964638531208038]","[700.177001953125, 440.51971435546875, 0.45152780413627625]","[762.4996948242188, 618.068115234375, 0.46565812826156616]","[741.6368408203125, 503.14520263671875, 0.5347650051116943]","[832.91015625, 668.3096923828125, 0.4546828866004944]","[834.8455200195312, 407.2843017578125, 0.27053773403167725]","[841.2359619140625, 658.1488647460938, 0.07136059552431107]","[804.3348999023438, 460.63934326171875, 0.06883323192596436]","[-23.341228220550228, -41.553391209158185, -26.08495374713863]","[-0.14882185450407678, 7.729456993670974, 43.34176491316449]"
413,413,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000413_RGB.png,"[554.4916381835938, 688.739990234375, 0.43847694993019104]","[555.9754638671875, 712.7665405273438, 0.5592547655105591]","[533.1056518554688, 686.0043334960938, 0.5785030126571655]","[582.4027709960938, 736.2681274414062, 0.64481520652771]","[522.4259033203125, 678.12158203125, 0.4329666793346405]","[653.6566162109375, 720.172607421875, 0.6100991368293762]","[539.2144775390625, 589.4934692382812, 0.5872071981430054]","[752.26318359375, 668.5809936523438, 0.5018614530563354]","[603.7045288085938, 482.88934326171875, 0.4634697139263153]","[723.9050903320312, 590.6145629882812, 0.2627488374710083]","[703.0864868164062, 436.52642822265625, 0.4707704186439514]","[765.199951171875, 602.218994140625, 0.46134987473487854]","[746.535888671875, 488.00604248046875, 0.5033751726150513]","[834.0180053710938, 665.90869140625, 0.3557354509830475]","[834.6563720703125, 405.1124267578125, 0.2305135279893875]","[848.0933227539062, 665.258544921875, 0.05750003457069397]","[808.6370239257812, 449.1396179199219, 0.07365915179252625]","[-20.581828577242607, -36.94854913593666, -22.472234633432315]","[-1.388066519697516, 5.9906667723953255, 36.43491229411401]"
414,414,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000414_RGB.png,"[553.3684692382812, 677.1827392578125, 0.4063083231449127]","[552.9537353515625, 706.2924194335938, 0.40230411291122437]","[528.8865356445312, 678.1064453125, 0.48714905977249146]","[577.504638671875, 727.5022583007812, 0.5377500653266907]","[518.93310546875, 666.8365478515625, 0.6419357657432556]","[655.22802734375, 711.2041625976562, 0.6715717911720276]","[540.18994140625, 578.7664184570312, 0.6061155796051025]","[769.0264282226562, 669.1657104492188, 0.3966342508792877]","[602.4434204101562, 481.1681213378906, 0.49089327454566956]","[722.2347412109375, 590.76025390625, 0.28987234830856323]","[698.7926635742188, 438.9806823730469, 0.6240397691726685]","[769.4892578125, 603.7859497070312, 0.41415733098983765]","[748.6746215820312, 493.7567443847656, 0.6621741056442261]","[835.0357055664062, 664.0630493164062, 0.3002792000770569]","[833.494384765625, 402.0473937988281, 0.2028583288192749]","[852.8078002929688, 665.5678100585938, 0.04300510883331299]","[809.4947509765625, 454.0364990234375, 0.05847325176000595]","[-18.9282775273907, -34.126967889868844, -20.641822360125776]","[-1.3591364122272067, 6.204843870739675, 36.278174971660455]"
415,415,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11/RGB/000415_RGB.png,"[541.7706909179688, 667.3049926757812, 0.3730699121952057]","[536.2064208984375, 693.3819580078125, 0.44860491156578064]","[515.135498046875, 665.693359375, 0.5368475914001465]","[559.71875, 717.8058471679688, 0.5864453315734863]","[501.3975830078125, 655.849853515625, 0.5771914124488831]","[636.9661865234375, 706.7053833007812, 0.7470384240150452]","[535.80615234375, 563.1797485351562, 0.5770488381385803]","[746.1690673828125, 674.9241943359375, 0.6283310651779175]","[619.5736694335938, 470.2917785644531, 0.621437668800354]","[819.4873046875, 682.4562377929688, 0.203974649310112]","[706.7495727539062, 434.3760070800781, 0.4886709451675415]","[764.9720458984375, 594.5692749023438, 0.6341408491134644]","[749.1910400390625, 487.0151062011719, 0.6414976716041565]","[829.2883911132812, 671.767822265625, 0.3068300783634186]","[832.7777099609375, 402.3470458984375, 0.267598420381546]","[849.654296875, 676.30078125, 0.09809847921133041]","[783.5665283203125, 442.1290588378906, 0.11019225418567657]","[-18.348448870898704, -32.954864497999985, -20.04501695823867]","[1.009426405776154, 4.246348400501202, 28.523095736407956]"
