,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000440_RGB.png,"[489.8062744140625, 534.6306762695312, 0.5516684055328369]","[477.6115417480469, 551.7390747070312, 0.6229628324508667]","[479.42132568359375, 518.2313232421875, 0.6725861430168152]","[496.0779113769531, 571.5032348632812, 0.6763695478439331]","[500.3197326660156, 501.5958251953125, 0.7316194176673889]","[589.7047119140625, 618.8345336914062, 0.6782856583595276]","[592.024169921875, 453.0014953613281, 0.6615533828735352]","[726.101806640625, 647.78515625, 0.6493808031082153]","[727.5156860351562, 429.3283386230469, 0.8358010053634644]","[823.39404296875, 631.6905517578125, 0.43840304017066956]","[830.78759765625, 462.9346923828125, 0.6165755987167358]","[844.1652221679688, 597.1004638671875, 0.7005839943885803]","[846.3569946289062, 487.0957336425781, 0.6493403911590576]","[850.1007080078125, 628.392578125, 0.008568141609430313]","[852.46240234375, 463.12872314453125, 0.011743358336389065]","[852.0048828125, 632.4986572265625, 0.022599034011363983]","[862.9678955078125, 467.32537841796875, 0.02115907333791256]","[-24.776503956554638, -4.393798095189907, -4.671342510845714]","[1.5082140025094857, 2.3606640604491904, 0.711970170407137]"
441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000441_RGB.png,"[488.3642578125, 542.8453369140625, 0.4564938545227051]","[476.5902099609375, 559.9462890625, 0.6060191988945007]","[478.0583190917969, 526.0128173828125, 0.5810366868972778]","[495.6287841796875, 579.091552734375, 0.7314567565917969]","[500.7574157714844, 508.45361328125, 0.6247683167457581]","[593.1195068359375, 626.1381225585938, 0.6857747435569763]","[592.681396484375, 461.959716796875, 0.739696204662323]","[732.5663452148438, 651.039794921875, 0.6045836210250854]","[727.3308715820312, 436.0700988769531, 0.6596271395683289]","[824.7742919921875, 632.5651245117188, 0.4076540768146515]","[836.983154296875, 468.1368713378906, 0.5342103838920593]","[846.7254638671875, 603.4658203125, 0.662678062915802]","[847.4999389648438, 487.9758605957031, 0.5573203563690186]","[850.8915405273438, 641.664794921875, 0.00774647481739521]","[859.9479370117188, 473.8154296875, 0.008248494006693363]","[853.7188720703125, 634.1325073242188, 0.02188187465071678]","[861.7224731445312, 469.1758728027344, 0.021374857053160667]","[-24.54969684421819, -4.940791186538457, -4.506330889065183]","[1.5831152591891917, 1.8023267956954199, 1.1923676176207294]"
442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000442_RGB.png,"[486.3885498046875, 548.9695434570312, 0.6368001103401184]","[474.97259521484375, 564.179931640625, 0.6431779265403748]","[477.39215087890625, 530.2366333007812, 0.7040554285049438]","[493.96209716796875, 582.6695556640625, 0.7529390454292297]","[500.742431640625, 511.74261474609375, 0.7243778705596924]","[593.6570434570312, 627.1248779296875, 0.7214174866676331]","[590.222412109375, 462.3859558105469, 0.6970990896224976]","[733.81005859375, 652.5631713867188, 0.5990667939186096]","[725.0283203125, 436.75689697265625, 0.6940628886222839]","[825.4097290039062, 633.13427734375, 0.42806607484817505]","[834.5462036132812, 468.1951599121094, 0.562127411365509]","[848.5105590820312, 600.3392944335938, 0.6575933694839478]","[847.9227294921875, 487.24224853515625, 0.5863848328590393]","[849.4791870117188, 640.58251953125, 0.008255652152001858]","[853.7342529296875, 471.85418701171875, 0.010708050802350044]","[853.3610229492188, 635.2132568359375, 0.02140313759446144]","[859.4254760742188, 469.16253662109375, 0.0248111505061388]","[-24.00184296076623, -5.504406625674061, -4.507539938978987]","[1.504461025380252, 1.5479422429313707, 1.4389950143266705]"
443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000443_RGB.png,"[491.5130920410156, 549.6907958984375, 0.6887474060058594]","[479.0552062988281, 566.3994140625, 0.71104496717453]","[480.1452331542969, 532.0549926757812, 0.7581055164337158]","[496.253173828125, 585.52294921875, 0.7554709315299988]","[500.1958923339844, 513.1962890625, 0.739608108997345]","[592.2216796875, 628.1410522460938, 0.7592812180519104]","[590.977783203125, 463.13299560546875, 0.7160650491714478]","[735.200927734375, 654.5814208984375, 0.705455482006073]","[725.4725341796875, 439.0908508300781, 0.7664806246757507]","[831.8259887695312, 634.131103515625, 0.2345523238182068]","[835.7884521484375, 467.8305358886719, 0.5330644845962524]","[846.91552734375, 603.4752197265625, 0.6917560696601868]","[845.64990234375, 486.5307312011719, 0.5775122046470642]","[775.4009399414062, 652.5083618164062, 0.0136776864528656]","[849.6558837890625, 464.1993713378906, 0.010778508149087429]","[857.0374755859375, 632.8952026367188, 0.021717824041843414]","[861.2653198242188, 468.7616882324219, 0.02209038846194744]","[-23.440195762537662, -6.187691257749953, -4.523609321478733]","[1.4252936156220517, 1.0665205884256073, 1.6498437718013303]"
444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000444_RGB.png,"[491.0963134765625, 552.7635498046875, 0.5633014440536499]","[478.4551086425781, 570.9075317382812, 0.5856413245201111]","[480.2688903808594, 536.581298828125, 0.6302272081375122]","[495.88299560546875, 591.4609985351562, 0.6031814813613892]","[500.6742858886719, 518.1917114257812, 0.7345726490020752]","[595.8297729492188, 633.1939697265625, 0.7983759045600891]","[589.9383544921875, 467.47735595703125, 0.7428449988365173]","[738.525634765625, 656.9486083984375, 0.7084754109382629]","[722.9420776367188, 442.6686706542969, 0.805873692035675]","[829.848876953125, 631.2259521484375, 0.4334815442562103]","[830.4662475585938, 465.39190673828125, 0.6217313408851624]","[850.738037109375, 604.3980102539062, 0.6086509823799133]","[847.9906616210938, 486.7664489746094, 0.5610828995704651]","[850.3834838867188, 640.9913330078125, 0.008718771860003471]","[850.3510131835938, 464.2813415527344, 0.011455907486379147]","[857.4453125, 630.9723510742188, 0.01914503611624241]","[860.4733276367188, 464.3551025390625, 0.026221763342618942]","[-24.452975971625314, -6.594514230774648, -4.458289082924348]","[1.3077387410546977, 0.9162664143910593, 1.8561393992690474]"
445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000445_RGB.png,"[487.2085876464844, 555.4451904296875, 0.36312970519065857]","[476.5729064941406, 572.961181640625, 0.4841636121273041]","[478.0207824707031, 537.8659057617188, 0.5592352151870728]","[496.70697021484375, 591.938720703125, 0.6210280656814575]","[499.89727783203125, 519.2952880859375, 0.7058523893356323]","[593.0022583007812, 634.3994140625, 0.7869147658348083]","[588.4240112304688, 468.1275329589844, 0.7652285099029541]","[736.0439453125, 657.9800415039062, 0.6807650923728943]","[723.1683349609375, 444.228515625, 0.8441329002380371]","[829.9757690429688, 630.7893676757812, 0.3995126783847809]","[830.223388671875, 464.63275146484375, 0.6193563342094421]","[847.859375, 604.21484375, 0.6556825041770935]","[845.9683227539062, 487.1065368652344, 0.604560911655426]","[853.2986450195312, 628.3403930664062, 0.008181044831871986]","[850.6500244140625, 464.20330810546875, 0.010983188636600971]","[856.9335327148438, 631.1275634765625, 0.019630685448646545]","[860.4100341796875, 463.2558288574219, 0.026429980993270874]","[-25.3298897247802, -6.6788970910195316, -4.41233570880852]","[1.1046774019220131, 0.7889656038185772, 1.979762239172069]"
446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000446_RGB.png,"[488.50537109375, 555.6690063476562, 0.38641607761383057]","[477.3133850097656, 573.1942749023438, 0.46138882637023926]","[479.1140441894531, 538.8646240234375, 0.5619314908981323]","[496.06317138671875, 592.7625732421875, 0.6431437730789185]","[499.3975830078125, 519.7095947265625, 0.662700891494751]","[592.9712524414062, 635.7650756835938, 0.7722049355506897]","[590.3056640625, 470.1659851074219, 0.8057677149772644]","[735.6806030273438, 657.7267456054688, 0.6553984880447388]","[720.9817504882812, 446.58233642578125, 0.8415390253067017]","[830.05712890625, 632.5721435546875, 0.4816078841686249]","[835.6051635742188, 465.91998291015625, 0.550275981426239]","[847.0538330078125, 601.2262573242188, 0.6499039530754089]","[843.3646240234375, 490.6688537597656, 0.6763117909431458]","[853.7966918945312, 627.2879028320312, 0.007901233620941639]","[853.3328857421875, 472.9005432128906, 0.011552836745977402]","[857.844970703125, 631.4524536132812, 0.01946350559592247]","[859.678466796875, 463.56927490234375, 0.02526003122329712]","[-25.687988462030454, -6.701008956855641, -4.387899407781432]","[0.937807889511841, 0.6551650858907293, 1.9970379916096834]"
447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000447_RGB.png,"[487.1595458984375, 557.0879516601562, 0.39166173338890076]","[476.72930908203125, 574.638671875, 0.5065203905105591]","[477.3608093261719, 540.122802734375, 0.41279566287994385]","[496.02557373046875, 593.9837646484375, 0.6977524757385254]","[498.89434814453125, 520.1231689453125, 0.6473879218101501]","[593.0244140625, 636.650634765625, 0.7380200624465942]","[589.984375, 470.6195068359375, 0.8144903779029846]","[737.3067626953125, 655.4879760742188, 0.41852086782455444]","[720.0596313476562, 447.07147216796875, 0.8485133051872253]","[830.7402954101562, 632.2221069335938, 0.5002814531326294]","[834.593994140625, 466.8725891113281, 0.5671833157539368]","[845.55517578125, 602.0654907226562, 0.6767163872718811]","[841.6578979492188, 491.6750183105469, 0.7020499110221863]","[854.034423828125, 627.3126831054688, 0.00770390871912241]","[851.0061645507812, 473.4996337890625, 0.013084826990962029]","[858.3506469726562, 631.6561279296875, 0.018498193472623825]","[857.9913330078125, 463.8797302246094, 0.028290921822190285]","[-25.42865501119359, -6.678103589211662, -4.262289841124307]","[0.9169123248150682, 0.5557592249599413, 1.981339612345036]"
448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000448_RGB.png,"[486.93829345703125, 558.7824096679688, 0.4252655804157257]","[476.7758483886719, 576.03173828125, 0.5591081380844116]","[477.5458679199219, 541.2052001953125, 0.4950299859046936]","[496.09454345703125, 595.0167846679688, 0.7281854152679443]","[498.7760314941406, 521.1649780273438, 0.6059566140174866]","[595.1163330078125, 638.5731811523438, 0.7688456177711487]","[590.9859619140625, 470.1653747558594, 0.8136500120162964]","[735.3848266601562, 654.8336181640625, 0.6388260722160339]","[721.2310791015625, 447.9473876953125, 0.8666614890098572]","[830.3198852539062, 632.1370849609375, 0.4635469615459442]","[830.2757568359375, 466.64093017578125, 0.6173979043960571]","[849.7483520507812, 602.6495361328125, 0.6416159868240356]","[844.1693725585938, 491.2288513183594, 0.6696814298629761]","[852.602294921875, 639.989013671875, 0.006657387595623732]","[852.4662475585938, 472.6476135253906, 0.012137903831899166]","[859.256103515625, 631.1122436523438, 0.016904441639780998]","[861.3375854492188, 468.2711181640625, 0.02444450743496418]","[-25.188654304673637, -6.596677126544091, -4.1338871381236375]","[0.958350021017439, 0.44671755513222056, 2.0360841230884086]"
449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000449_RGB.png,"[488.06109619140625, 559.7816162109375, 0.4800179898738861]","[477.3293151855469, 576.9600219726562, 0.6162420511245728]","[478.2731628417969, 541.9256591796875, 0.5469826459884644]","[496.1560974121094, 595.718017578125, 0.7485868334770203]","[499.8695983886719, 522.674072265625, 0.5877354741096497]","[595.9258422851562, 639.2764892578125, 0.7963917255401611]","[589.3619995117188, 470.3480529785156, 0.809760332107544]","[739.5812377929688, 655.6095581054688, 0.6857870221138]","[719.5780029296875, 448.4680480957031, 0.5860227346420288]","[832.2272338867188, 631.8921508789062, 0.5787500739097595]","[830.6162719726562, 465.9844665527344, 0.6201417446136475]","[849.3959350585938, 599.8169555664062, 0.6404294967651367]","[842.9854125976562, 488.748779296875, 0.66844242811203]","[791.6563720703125, 650.9703369140625, 0.012670012190937996]","[852.755859375, 471.88787841796875, 0.012205819599330425]","[860.3252563476562, 631.749267578125, 0.012737005017697811]","[860.2349853515625, 464.6471862792969, 0.027401624247431755]","[-25.67400133070102, -6.452357029557948, -4.282348640814941]","[1.0278720256144869, 0.41889127823783684, 2.0999691638556763]"
450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000450_RGB.png,"[486.4257507324219, 558.4408569335938, 0.39291131496429443]","[476.0784606933594, 575.9943237304688, 0.559707522392273]","[476.9620361328125, 540.884765625, 0.48161089420318604]","[496.2672119140625, 595.4388427734375, 0.7398615479469299]","[500.206787109375, 522.216552734375, 0.5742436051368713]","[596.2939453125, 639.8253173828125, 0.8017821907997131]","[589.1376953125, 469.62420654296875, 0.8072169423103333]","[740.94580078125, 655.0794677734375, 0.6948756575584412]","[721.1317749023438, 447.32098388671875, 0.8710407614707947]","[833.0625610351562, 631.2252807617188, 0.5500037670135498]","[830.7794189453125, 465.3503723144531, 0.6479252576828003]","[851.2576904296875, 600.6931762695312, 0.5980243682861328]","[845.4976806640625, 487.3572998046875, 0.620248556137085]","[790.6690673828125, 651.13134765625, 0.015003778971731663]","[853.3407592773438, 471.2936706542969, 0.011603865772485733]","[861.0250244140625, 630.9967041015625, 0.012061229906976223]","[860.6929931640625, 463.5510559082031, 0.027297141030430794]","[-26.08706239850369, -6.363015754219372, -4.521106574146016]","[1.0817916652735051, 0.3950996758553828, 2.15295679417203]"
451,451,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000451_RGB.png,"[486.99298095703125, 557.1721801757812, 0.3585819900035858]","[476.0237121582031, 574.8771362304688, 0.5417273640632629]","[476.9826354980469, 540.599609375, 0.40631645917892456]","[495.5084533691406, 594.6241455078125, 0.7046918869018555]","[498.449951171875, 521.2197265625, 0.6259666085243225]","[594.0924072265625, 638.4758911132812, 0.7660964131355286]","[588.9556274414062, 470.8680419921875, 0.8156130909919739]","[737.5225219726562, 654.8129272460938, 0.6781925559043884]","[721.38671875, 444.1464538574219, 0.8472841382026672]","[832.6617431640625, 631.71826171875, 0.5730087161064148]","[830.93603515625, 465.0954284667969, 0.6616597771644592]","[850.0604858398438, 600.2608032226562, 0.6365429759025574]","[845.5263061523438, 487.8774719238281, 0.6265795826911926]","[791.0287475585938, 649.867431640625, 0.012313628569245338]","[850.3985595703125, 465.4572448730469, 0.010509984567761421]","[861.9190673828125, 631.6456909179688, 0.011722785420715809]","[862.88720703125, 468.0934753417969, 0.022027311846613884]","[-26.331061519158037, -6.343306808277477, -4.826582392698472]","[1.0565199952718198, 0.42610418189626703, 2.3035071290619253]"
452,452,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15_/RGB/000452_RGB.png,"[485.99615478515625, 556.3322143554688, 0.49970710277557373]","[475.330078125, 573.995849609375, 0.4901036322116852]","[477.4901428222656, 539.4684448242188, 0.5523763298988342]","[495.598388671875, 593.945068359375, 0.6867874264717102]","[499.2723083496094, 520.3720092773438, 0.6496168375015259]","[594.818115234375, 638.711181640625, 0.7720173597335815]","[588.0032958984375, 470.0329284667969, 0.7997186779975891]","[737.3411865234375, 656.2513427734375, 0.6867764592170715]","[722.136474609375, 444.3841857910156, 0.8503300547599792]","[832.9210815429688, 632.2442626953125, 0.5698309540748596]","[830.8258666992188, 464.8887939453125, 0.672898530960083]","[847.3530883789062, 600.8694458007812, 0.6745516061782837]","[843.2398681640625, 488.204833984375, 0.6478186249732971]","[790.5935668945312, 650.3529663085938, 0.013092114590108395]","[850.0966796875, 465.4474792480469, 0.010865380987524986]","[861.1883544921875, 632.4275512695312, 0.011912410147488117]","[862.4609985351562, 467.8960876464844, 0.0235846359282732]","[-26.07073215615356, -6.169240377351209, -5.016852401210922]","[1.0614626428732603, 0.43196870957725586, 2.2929691050784813]"
