,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
526,526,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000526_RGB.png,"[422.389404296875, 582.00244140625, 0.4684673249721527]","[405.548583984375, 593.7158203125, 0.6527391672134399]","[407.8586120605469, 564.4489135742188, 0.6804909706115723]","[417.7966003417969, 598.3006591796875, 0.7182755470275879]","[426.6088562011719, 533.58203125, 0.7105770707130432]","[487.8805847167969, 641.115478515625, 0.659515380859375]","[508.9937744140625, 484.1840515136719, 0.8573554754257202]","[467.878173828125, 717.5355834960938, 0.6857051253318787]","[640.2003173828125, 444.5968322753906, 0.8231440782546997]","[416.06829833984375, 794.6531982421875, 0.6571326851844788]","[754.669677734375, 445.9483337402344, 0.5088141560554504]","[740.9129638671875, 621.2618408203125, 0.8085905313491821]","[745.3690795898438, 512.813232421875, 0.7182857394218445]","[827.1571655273438, 692.8790283203125, 0.7985005378723145]","[820.78466796875, 445.1849060058594, 0.22870755195617676]","[815.3843383789062, 663.764404296875, 0.12363805621862411]","[793.8560180664062, 453.55670166015625, 0.45669499039649963]","[-4.47348015404611, 15.533919988404472, 36.55362957800124]","[33.37648656210249, 8.973678381272304, -2.506494258336653]"
527,527,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000527_RGB.png,"[419.93157958984375, 576.6736450195312, 0.6259734630584717]","[405.0345153808594, 591.339111328125, 0.6082291603088379]","[405.975341796875, 559.1526489257812, 0.5927330255508423]","[418.2232666015625, 601.7852172851562, 0.7353615760803223]","[426.4410400390625, 532.357666015625, 0.7327125072479248]","[487.4310302734375, 640.5303344726562, 0.6393091082572937]","[508.0296630859375, 484.8298034667969, 0.83746737241745]","[478.4227600097656, 716.93212890625, 0.7814203500747681]","[639.0202026367188, 446.0669860839844, 0.8440291881561279]","[418.94940185546875, 786.6884155273438, 0.6348147392272949]","[756.3621215820312, 443.55126953125, 0.505500078201294]","[741.3108520507812, 621.6151733398438, 0.8077911138534546]","[745.31103515625, 512.8025512695312, 0.7189145684242249]","[827.669189453125, 693.9100341796875, 0.7930951118469238]","[820.1494750976562, 444.4212951660156, 0.20057131350040436]","[813.18798828125, 663.6038818359375, 0.11818883568048477]","[792.6694946289062, 452.49151611328125, 0.47718551754951477]","[-4.171551649447965, 15.230949306718978, 36.47307216504543]","[33.5782163351072, 8.980177288426884, -2.500013453196229]"
528,528,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000528_RGB.png,"[425.29638671875, 584.6654663085938, 0.48015889525413513]","[408.4524841308594, 595.4910278320312, 0.7654283046722412]","[411.0872802734375, 568.6650390625, 0.7466121912002563]","[419.631591796875, 599.8145141601562, 0.6818315982818604]","[427.2655334472656, 537.4193115234375, 0.6242377161979675]","[491.55340576171875, 641.7153930664062, 0.6955315470695496]","[512.0728759765625, 488.9704284667969, 0.7188712954521179]","[483.85394287109375, 712.4774169921875, 0.6970834136009216]","[639.08837890625, 446.8330078125, 0.8411450982093811]","[425.5506286621094, 794.80029296875, 0.6202049851417542]","[756.7322387695312, 441.833984375, 0.46918022632598877]","[742.2384033203125, 618.8025512695312, 0.8557649254798889]","[743.0682983398438, 512.6857299804688, 0.7198057770729065]","[827.6377563476562, 693.5369262695312, 0.7811636924743652]","[820.1015625, 443.72943115234375, 0.22839581966400146]","[814.6640625, 662.1304321289062, 0.10833334177732468]","[794.6581420898438, 450.2197570800781, 0.46831023693084717]","[-3.621851186509287, 14.85075586080959, 36.219763226985826]","[33.54605921100445, 9.013834712063039, -2.3216929179819092]"
529,529,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000529_RGB.png,"[426.5270690917969, 578.1636352539062, 0.5296692252159119]","[408.6507263183594, 592.3973388671875, 0.717708170413971]","[410.52197265625, 562.262451171875, 0.6787573099136353]","[421.41632080078125, 602.2849731445312, 0.6007311940193176]","[427.3634948730469, 534.904296875, 0.6775194406509399]","[491.8704833984375, 640.223388671875, 0.7153768539428711]","[507.6997985839844, 486.41632080078125, 0.8410360813140869]","[497.44329833984375, 713.9902954101562, 0.6943567991256714]","[640.0938110351562, 446.33642578125, 0.8438176512718201]","[431.389892578125, 793.402099609375, 0.5714529156684875]","[762.96142578125, 441.79248046875, 0.3962256610393524]","[744.121826171875, 617.4126586914062, 0.848135232925415]","[744.735107421875, 510.8757629394531, 0.7525220513343811]","[827.7390747070312, 694.0971069335938, 0.804237961769104]","[819.3587646484375, 443.895263671875, 0.23090369999408722]","[814.4376831054688, 661.5523071289062, 0.1028771921992302]","[800.6856079101562, 449.9305114746094, 0.3913813829421997]","[-3.1592132687910603, 14.573745381358792, 35.66706532203295]","[33.47834567014077, 9.05928230778763, -1.9888841481848512]"
530,530,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000530_RGB.png,"[427.8486328125, 578.3032836914062, 0.581392228603363]","[409.3843078613281, 593.0839233398438, 0.7166517376899719]","[411.4426574707031, 562.1183471679688, 0.7111136317253113]","[418.2043762207031, 605.8504028320312, 0.729927122592926]","[427.4977722167969, 535.0975341796875, 0.630679190158844]","[496.7870178222656, 644.0577392578125, 0.7632026076316833]","[510.1304931640625, 491.438720703125, 0.7322019338607788]","[521.21044921875, 710.9671630859375, 0.6512722969055176]","[639.8385009765625, 446.6257019042969, 0.8150345087051392]","[453.08935546875, 800.4884643554688, 0.7256612181663513]","[770.999267578125, 441.4756774902344, 0.4017227292060852]","[742.23291015625, 617.0881958007812, 0.8555802702903748]","[745.1458129882812, 511.2956848144531, 0.7447323203086853]","[827.5706787109375, 694.4788208007812, 0.8199151158332825]","[820.7977294921875, 446.0041809082031, 0.21643409132957458]","[813.9579467773438, 663.0912475585938, 0.10028988122940063]","[803.130859375, 449.2776794433594, 0.444435715675354]","[-2.7651794134902534, 14.392616856932587, 33.91003148248643]","[34.632172452150236, 9.475919142857425, -0.5976964237774848]"
531,531,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000531_RGB.png,"[432.6710510253906, 583.672119140625, 0.610319972038269]","[413.6330261230469, 597.0776977539062, 0.832595944404602]","[417.02081298828125, 569.6414794921875, 0.7069826722145081]","[422.81201171875, 604.9248046875, 0.563404381275177]","[431.88934326171875, 537.6943359375, 0.6318760514259338]","[498.8163146972656, 640.3085327148438, 0.7270283699035645]","[509.3477783203125, 490.61395263671875, 0.7391709685325623]","[541.1491088867188, 704.2077026367188, 0.6206649541854858]","[637.5459594726562, 446.665771484375, 0.8042530417442322]","[472.38006591796875, 794.008544921875, 0.7399908304214478]","[763.6363525390625, 442.8077087402344, 0.3511693775653839]","[741.3226318359375, 615.609375, 0.7994905710220337]","[745.7744750976562, 509.87310791015625, 0.7453411817550659]","[826.6705932617188, 695.3646240234375, 0.8065689206123352]","[820.4244995117188, 444.9617614746094, 0.24682876467704773]","[813.5738525390625, 663.2129516601562, 0.11958388984203339]","[797.2562255859375, 449.1622009277344, 0.5046526193618774]","[-2.682397293055693, 14.213704366034355, 33.27962993016463]","[34.83867556685963, 9.541835998438382, -0.08164379987335865]"
532,532,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000532_RGB.png,"[432.7481689453125, 580.9737548828125, 0.5853493809700012]","[414.1167297363281, 596.0243530273438, 0.8246608376502991]","[416.0386962890625, 567.117431640625, 0.7057335376739502]","[422.46209716796875, 606.3895874023438, 0.4946747422218323]","[429.4518127441406, 538.7569580078125, 0.6212133169174194]","[496.08807373046875, 633.1668090820312, 0.6681824326515198]","[507.15838623046875, 488.2945556640625, 0.799223005771637]","[562.1646118164062, 700.7274780273438, 0.8311643004417419]","[639.2882690429688, 444.5444641113281, 0.8799437880516052]","[514.8353881835938, 796.9270629882812, 0.5548934936523438]","[755.094482421875, 444.2386169433594, 0.4449034333229065]","[741.9571533203125, 614.0659790039062, 0.7925899624824524]","[747.530029296875, 509.3327331542969, 0.7169039249420166]","[826.9808349609375, 694.5385131835938, 0.7838037014007568]","[833.421630859375, 421.2148742675781, 0.37206941843032837]","[812.032958984375, 664.5571899414062, 0.12484407424926758]","[800.2251586914062, 452.6415710449219, 0.446940541267395]","[-2.676558050207302, 14.171672960284226, 33.08984353360448]","[34.99676813258561, 9.682730841278909, 1.4417241186712322]"
533,533,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000533_RGB.png,"[433.0829162597656, 586.2343139648438, 0.615571916103363]","[415.1958312988281, 599.6317138671875, 0.7885059714317322]","[417.19586181640625, 572.4888305664062, 0.6727592349052429]","[421.52374267578125, 606.0866088867188, 0.47816330194473267]","[429.7078857421875, 541.8641967773438, 0.6863974928855896]","[499.2666320800781, 634.421875, 0.7105708718299866]","[509.64788818359375, 487.2853088378906, 0.8396913409233093]","[571.86181640625, 692.1239013671875, 0.7662627100944519]","[637.3572387695312, 446.36810302734375, 0.8117517232894897]","[539.53857421875, 805.3836059570312, 0.7845051288604736]","[762.6708374023438, 439.8330383300781, 0.34557732939720154]","[742.7364501953125, 616.26025390625, 0.8162544369697571]","[749.1114501953125, 509.2363586425781, 0.7367121577262878]","[827.651611328125, 694.0361938476562, 0.7668084502220154]","[827.698486328125, 442.6632080078125, 0.23659440875053406]","[819.1215209960938, 675.923828125, 0.13997718691825867]","[802.2211303710938, 448.88250732421875, 0.4520275592803955]","[-2.630448073159543, 13.994646592610447, 32.712893424684616]","[34.75870636609451, 9.860606540944012, 2.5599101303227627]"
534,534,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000534_RGB.png,"[430.28240966796875, 592.057373046875, 0.5651602149009705]","[410.7312316894531, 603.4495849609375, 0.7223060727119446]","[413.7266540527344, 575.1142578125, 0.6640104055404663]","[421.3494873046875, 608.2036743164062, 0.5167034268379211]","[428.51177978515625, 546.4334106445312, 0.7400336861610413]","[506.51788330078125, 633.7800903320312, 0.6099087595939636]","[509.2836608886719, 494.0063171386719, 0.7825696468353271]","[578.4711303710938, 678.5103759765625, 0.7509286403656006]","[635.256591796875, 448.4378356933594, 0.8828635811805725]","[570.1847534179688, 808.6361694335938, 0.7398162484169006]","[757.2409057617188, 434.7607421875, 0.4278225302696228]","[739.6952514648438, 610.8336791992188, 0.8528215289115906]","[745.7792358398438, 508.5650939941406, 0.7452614903450012]","[825.4990844726562, 690.563232421875, 0.7695174217224121]","[830.66943359375, 422.6837158203125, 0.39210739731788635]","[823.4080810546875, 677.4443969726562, 0.15517568588256836]","[803.2879028320312, 444.2163391113281, 0.4310108721256256]","[-2.564302375799401, 12.844455981664877, 30.96966704654292]","[33.9507840553212, 10.3405343092326, 4.431158368879045]"
535,535,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000535_RGB.png,"[428.0390930175781, 593.76171875, 0.5825946927070618]","[409.7754821777344, 608.0396728515625, 0.6729845404624939]","[411.5082702636719, 577.5015258789062, 0.669185996055603]","[421.3916015625, 616.6221923828125, 0.6239084005355835]","[427.07269287109375, 550.56787109375, 0.7181887030601501]","[509.03131103515625, 636.7808837890625, 0.7155479788780212]","[508.2937927246094, 496.0064697265625, 0.7931689023971558]","[595.326904296875, 663.9804077148438, 0.720749020576477]","[635.4127197265625, 444.8954772949219, 0.8831053376197815]","[625.2844848632812, 782.0726928710938, 0.7422512173652649]","[761.879150390625, 433.8654479980469, 0.503577470779419]","[739.8193359375, 615.236328125, 0.8050265908241272]","[750.06298828125, 506.5436096191406, 0.7434303164482117]","[827.4613037109375, 693.1925659179688, 0.7803478240966797]","[831.384765625, 421.90447998046875, 0.3197595477104187]","[825.2978515625, 675.7953491210938, 0.14887239038944244]","[804.7951049804688, 445.02520751953125, 0.3830278813838959]","[-2.575503787237831, 12.356030677385467, 30.417919774990857]","[33.593159055084776, 10.57227056562142, 4.85403274212701]"
536,536,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000536_RGB.png,"[427.2925109863281, 594.98828125, 0.6000614166259766]","[408.4447937011719, 609.1400756835938, 0.7054104804992676]","[410.1993408203125, 578.8743286132812, 0.700491189956665]","[420.63189697265625, 617.2999267578125, 0.5957878828048706]","[424.4454650878906, 551.4389038085938, 0.6237958669662476]","[507.1980895996094, 635.502685546875, 0.6996698975563049]","[502.0278625488281, 495.2860107421875, 0.8805990815162659]","[596.0645141601562, 665.0169677734375, 0.4996894299983978]","[632.23193359375, 446.9385681152344, 0.8628573417663574]","[652.8291625976562, 765.237548828125, 0.7227857112884521]","[761.3326416015625, 430.6521911621094, 0.5074537396430969]","[739.0665283203125, 611.6957397460938, 0.8626673221588135]","[745.4730834960938, 507.6670227050781, 0.7618722915649414]","[826.4264526367188, 693.2980346679688, 0.7470706701278687]","[831.2920532226562, 416.83319091796875, 0.4614171087741852]","[826.5195922851562, 673.4574584960938, 0.15083274245262146]","[807.6820678710938, 440.83929443359375, 0.35547828674316406]","[-2.5648587861894567, 12.16649405112605, 30.25378599857781]","[33.12416727822556, 10.878230020386585, 5.470393595759753]"
537,537,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000537_RGB.png,"[434.285888671875, 599.746337890625, 0.630512535572052]","[414.169677734375, 614.0278930664062, 0.8004343509674072]","[415.67669677734375, 586.524658203125, 0.7308056950569153]","[423.7296142578125, 621.5009155273438, 0.6028988361358643]","[425.6355285644531, 554.8653564453125, 0.567970871925354]","[514.668212890625, 638.7896728515625, 0.7866895198822021]","[501.6851501464844, 498.7083435058594, 0.8795378804206848]","[606.419921875, 659.648681640625, 0.5434856414794922]","[629.4332275390625, 449.8221130371094, 0.8597648739814758]","[668.8101196289062, 750.3779296875, 0.8011853694915771]","[753.3668212890625, 431.4637756347656, 0.4168224632740021]","[737.9552612304688, 611.4459838867188, 0.8601370453834534]","[743.5703735351562, 510.1413879394531, 0.7413824200630188]","[827.0070190429688, 696.4641723632812, 0.7305229902267456]","[831.0515747070312, 417.9378356933594, 0.44966885447502136]","[827.048095703125, 673.5691528320312, 0.16443708539009094]","[809.5056762695312, 434.1988830566406, 0.3794591724872589]","[-2.479160869455188, 10.546743581409729, 29.69884535541417]","[32.481684664210476, 11.482122904910842, 6.335229964685741]"
538,538,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000538_RGB.png,"[441.4325866699219, 610.6845703125, 0.4686221778392792]","[423.0522766113281, 623.0154418945312, 0.41311192512512207]","[422.0780944824219, 595.6032104492188, 0.6062328815460205]","[425.4783630371094, 627.054931640625, 0.6240748167037964]","[423.30059814453125, 564.2080078125, 0.6453413963317871]","[517.7503051757812, 644.1979370117188, 0.709368109703064]","[504.0431823730469, 505.28228759765625, 0.8138503432273865]","[606.76171875, 662.5075073242188, 0.6456588506698608]","[629.0896606445312, 450.2635498046875, 0.8588470816612244]","[691.270751953125, 723.876220703125, 0.725823163986206]","[740.636962890625, 432.9076232910156, 0.48798584938049316]","[737.7583618164062, 612.8587036132812, 0.7879608273506165]","[745.8308715820312, 508.28662109375, 0.752022922039032]","[826.7876586914062, 697.072265625, 0.68419349193573]","[828.3238525390625, 427.10052490234375, 0.22779834270477295]","[822.8052368164062, 678.6857299804688, 0.16833177208900452]","[807.5348510742188, 440.3625183105469, 0.2938179075717926]","[-1.786062264224521, 8.50194615238835, 30.197660766193778]","[31.865899032799128, 11.880748340952497, 7.334131975872964]"
539,539,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_2_ID09/RGB/000539_RGB.png,"[432.3473205566406, 615.6451416015625, 0.6192252039909363]","[413.778076171875, 628.3469848632812, 0.7346786856651306]","[413.9488830566406, 602.9909057617188, 0.7549204230308533]","[422.5698547363281, 629.6671752929688, 0.5542474389076233]","[420.51458740234375, 566.5779418945312, 0.5709711313247681]","[522.8388061523438, 644.8599853515625, 0.6518996357917786]","[499.9500732421875, 509.7555236816406, 0.8506126403808594]","[636.0550537109375, 674.4014892578125, 0.5172562003135681]","[628.6643676757812, 450.16864013671875, 0.8553440570831299]","[726.1329956054688, 714.09765625, 0.46848630905151367]","[746.480224609375, 434.82537841796875, 0.43825066089630127]","[735.7109985351562, 610.5831909179688, 0.7447800040245056]","[744.3473510742188, 506.8630676269531, 0.7385612726211548]","[826.4727172851562, 693.8958129882812, 0.5251548290252686]","[829.5777587890625, 420.415771484375, 0.2556523382663727]","[821.5704956054688, 692.0399169921875, 0.335091769695282]","[807.3325805664062, 440.4703674316406, 0.28363755345344543]","[-0.7656525999285629, 7.538914098242928, 30.813931453904605]","[31.15994259767099, 12.581592909413647, 8.853146578159945]"
