,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
491,491,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000491_RGB.png,"[496.1374816894531, 497.8170471191406, 0.6748902797698975]","[479.8616943359375, 509.5915832519531, 0.7327428460121155]","[483.5919494628906, 479.63250732421875, 0.7460230588912964]","[483.74786376953125, 529.4252319335938, 0.6546921730041504]","[496.18792724609375, 463.2648620605469, 0.7368042469024658]","[543.5070190429688, 572.261474609375, 0.696218729019165]","[568.2861938476562, 433.99609375, 0.8183367848396301]","[624.2335205078125, 627.8507690429688, 0.7416914701461792]","[686.067626953125, 430.3049621582031, 0.6143673062324524]","[726.5494384765625, 639.01953125, 0.49879735708236694]","[715.0015869140625, 547.6300048828125, 0.41171038150787354]","[768.5185546875, 587.5305786132812, 0.6586142182350159]","[773.249267578125, 472.77032470703125, 0.5346053838729858]","[848.6508178710938, 664.7305908203125, 0.10088660567998886]","[830.9491577148438, 443.019287109375, 0.046886783093214035]","[823.8850708007812, 647.2723999023438, 0.030432766303420067]","[827.6837768554688, 474.16424560546875, 0.009451893158257008]","[3.1987296194432946, 6.882564855591408, -3.937861391863031]","[14.706583139159136, -6.84204149600479, -10.290271177699324]"
492,492,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000492_RGB.png,"[498.3621826171875, 501.2386474609375, 0.6853711605072021]","[480.6184997558594, 514.2667236328125, 0.8046860694885254]","[484.1343078613281, 483.073974609375, 0.7264305949211121]","[483.69403076171875, 534.3729858398438, 0.7012799382209778]","[494.49951171875, 467.153076171875, 0.7092154622077942]","[547.3369750976562, 576.3966674804688, 0.818588376045227]","[572.08447265625, 436.1940612792969, 0.7078878879547119]","[626.9069213867188, 635.2086791992188, 0.717363715171814]","[687.1802978515625, 426.5552062988281, 0.803474485874176]","[721.5382080078125, 638.904052734375, 0.5038418769836426]","[719.905029296875, 527.9923706054688, 0.5351847410202026]","[767.5315551757812, 588.7286987304688, 0.664985179901123]","[774.4066772460938, 476.5419616699219, 0.5811118483543396]","[845.0673217773438, 660.9055786132812, 0.17857536673545837]","[833.7301025390625, 440.15435791015625, 0.07702403515577316]","[811.1370239257812, 628.2415161132812, 0.06394550949335098]","[817.2352294921875, 472.8547058105469, 0.019931940361857414]","[3.5117616935415086, 6.409605606168708, -5.309626880947947]","[14.694282548602377, -6.7782500696191805, -10.197022595341464]"
493,493,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000493_RGB.png,"[497.3316955566406, 502.66741943359375, 0.6372666358947754]","[480.40765380859375, 515.5952758789062, 0.7888075709342957]","[483.3642883300781, 485.0345153808594, 0.6770339012145996]","[483.6341247558594, 535.893798828125, 0.7021492123603821]","[493.97772216796875, 468.95306396484375, 0.689416229724884]","[548.2439575195312, 577.2550659179688, 0.8272384405136108]","[570.0046997070312, 438.7801818847656, 0.749194860458374]","[626.2550659179688, 638.628173828125, 0.772739052772522]","[682.6499633789062, 420.0074768066406, 0.709884762763977]","[722.1387939453125, 641.1818237304688, 0.4917902946472168]","[722.497314453125, 519.395263671875, 0.5291039347648621]","[772.3011474609375, 589.406494140625, 0.6187365055084229]","[777.8374633789062, 479.13409423828125, 0.6447158455848694]","[843.7448120117188, 657.4143676757812, 0.18761500716209412]","[835.220703125, 438.7637634277344, 0.08926993608474731]","[808.4115600585938, 627.783447265625, 0.10203937441110611]","[807.5414428710938, 477.11944580078125, 0.039088379591703415]","[3.5379791526930524, 6.256259159823946, -5.5245906554687565]","[14.141860601746183, -6.736692248448054, -9.998569964130827]"
494,494,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000494_RGB.png,"[497.62579345703125, 505.2522888183594, 0.46502885222435]","[480.3483581542969, 518.7045288085938, 0.7063003778457642]","[482.4694519042969, 489.65777587890625, 0.589397668838501]","[485.3948669433594, 539.767822265625, 0.6188230514526367]","[493.5225524902344, 474.16448974609375, 0.5472360849380493]","[551.2748413085938, 580.2891845703125, 0.8705520629882812]","[570.4502563476562, 442.34844970703125, 0.8411195278167725]","[623.4614868164062, 645.4239501953125, 0.7701292634010315]","[679.6597900390625, 413.9087829589844, 0.6132046580314636]","[706.2584838867188, 653.7588500976562, 0.3615293800830841]","[727.7901000976562, 506.73797607421875, 0.49365201592445374]","[783.0746459960938, 592.868408203125, 0.7196168899536133]","[787.5979614257812, 484.27001953125, 0.6847916841506958]","[848.5091552734375, 659.195068359375, 0.12915973365306854]","[839.9022216796875, 428.7064514160156, 0.10017970949411392]","[817.9868774414062, 625.23291015625, 0.11197052896022797]","[786.9190063476562, 504.7276611328125, 0.05905955657362938]","[3.6227756031544516, 6.076239318548795, -5.725026723394189]","[12.742069793829696, -6.367556529658144, -9.350554546253885]"
495,495,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000495_RGB.png,"[496.0964660644531, 508.0043640136719, 0.5243109464645386]","[478.6786804199219, 521.1986694335938, 0.49009624123573303]","[481.0245666503906, 492.53350830078125, 0.681260347366333]","[483.8815002441406, 541.737548828125, 0.4905408024787903]","[491.8722839355469, 476.723388671875, 0.5776432752609253]","[553.0668334960938, 583.0331420898438, 0.8542301654815674]","[569.5733642578125, 445.92340087890625, 0.8476625084877014]","[617.7999267578125, 648.1332397460938, 0.779802143573761]","[678.5640258789062, 412.97760009765625, 0.564075231552124]","[701.2869873046875, 657.6627197265625, 0.5891791582107544]","[735.9931640625, 494.90936279296875, 0.4993970990180969]","[777.7766723632812, 590.8644409179688, 0.6528618931770325]","[786.9275512695312, 486.15582275390625, 0.6986256837844849]","[842.0009155273438, 652.0554809570312, 0.19364099204540253]","[844.1818237304688, 425.0457763671875, 0.110044926404953]","[815.7327880859375, 616.5339965820312, 0.15702730417251587]","[787.913818359375, 501.0850830078125, 0.08154620975255966]","[3.498872127502038, 6.574456465309017, -5.056874574874591]","[9.72582777403713, -5.227809902536243, -8.087120353912562]"
496,496,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000496_RGB.png,"[496.5211181640625, 511.3792419433594, 0.6416583061218262]","[479.4814453125, 524.3065795898438, 0.6689194440841675]","[482.16583251953125, 496.3919372558594, 0.7786905765533447]","[483.44818115234375, 543.2222900390625, 0.606562077999115]","[493.1559753417969, 479.9783020019531, 0.6668694019317627]","[554.0353393554688, 585.174072265625, 0.8239323496818542]","[568.4801025390625, 447.1370849609375, 0.8589091300964355]","[625.5999145507812, 653.4052734375, 0.7661983370780945]","[677.053955078125, 414.73675537109375, 0.551091730594635]","[702.2118530273438, 657.9121704101562, 0.5226319432258606]","[739.3418579101562, 491.4320373535156, 0.39884352684020996]","[780.1246337890625, 595.4671630859375, 0.7102739214897156]","[788.3743286132812, 488.85003662109375, 0.602514386177063]","[843.475341796875, 650.526123046875, 0.1730053722858429]","[842.3107299804688, 421.83367919921875, 0.09039083868265152]","[816.3729248046875, 619.076171875, 0.15956248342990875]","[787.0992431640625, 504.8188781738281, 0.09444770961999893]","[3.4237270077776163, 6.726150831476765, -4.79831460394542]","[9.327933273506565, -5.294611583562351, -7.882721169030997]"
497,497,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000497_RGB.png,"[498.0134582519531, 515.39501953125, 0.6791608333587646]","[481.37298583984375, 528.6787719726562, 0.788797914981842]","[483.3703918457031, 499.43670654296875, 0.7943521738052368]","[483.74212646484375, 548.5953979492188, 0.720659613609314]","[491.0928649902344, 483.16522216796875, 0.6049118638038635]","[550.6547241210938, 592.9696655273438, 0.7200788855552673]","[569.1008911132812, 451.61456298828125, 0.7840648889541626]","[628.4537963867188, 656.6435546875, 0.7962179780006409]","[675.6757202148438, 416.32879638671875, 0.5356934666633606]","[708.93408203125, 660.27392578125, 0.40727367997169495]","[747.6422729492188, 478.554931640625, 0.3645009696483612]","[777.0818481445312, 598.4379272460938, 0.6596082448959351]","[789.2867431640625, 494.08984375, 0.6474117636680603]","[841.2096557617188, 649.74755859375, 0.15875105559825897]","[838.7667846679688, 421.3133239746094, 0.10482579469680786]","[808.8173217773438, 636.220458984375, 0.11721206456422806]","[788.827880859375, 499.1068420410156, 0.09787190705537796]","[2.3624664155617894, 2.85200671884622, -9.260278638781015]","[7.249689979657691, -4.512170183271753, -6.716584401808873]"
498,498,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000498_RGB.png,"[498.4677429199219, 518.2175903320312, 0.6944290399551392]","[481.7345275878906, 531.6603393554688, 0.8037638664245605]","[483.8090515136719, 501.765625, 0.7144507169723511]","[483.9513244628906, 551.5181274414062, 0.7407430410385132]","[489.7983093261719, 485.6839904785156, 0.547838568687439]","[555.1010131835938, 589.9534912109375, 0.6641164422035217]","[570.4574584960938, 454.1014404296875, 0.7259060144424438]","[628.4772338867188, 658.1079711914062, 0.789333701133728]","[676.0419311523438, 419.3135986328125, 0.5623481273651123]","[706.3892211914062, 660.5281982421875, 0.5404244065284729]","[749.1212158203125, 474.9288024902344, 0.37575843930244446]","[777.25732421875, 596.3295288085938, 0.6784025430679321]","[790.5563354492188, 491.55926513671875, 0.6281357407569885]","[837.0015869140625, 652.530029296875, 0.16595618426799774]","[837.5606079101562, 422.3797607421875, 0.0757274329662323]","[808.3193359375, 635.6726684570312, 0.09592778235673904]","[791.56689453125, 489.9879455566406, 0.0654437243938446]","[1.9610837579211686, 2.2038333518838638, -9.580677325345828]","[5.944393188974814, -4.041390143238154, -6.080802612032205]"
499,499,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000499_RGB.png,"[498.1601867675781, 520.4734497070312, 0.7045822739601135]","[481.97869873046875, 534.6245727539062, 0.7393864989280701]","[483.68194580078125, 503.62847900390625, 0.6662368774414062]","[486.7345886230469, 557.357177734375, 0.5893229842185974]","[491.9836120605469, 490.60980224609375, 0.472435861825943]","[554.3786010742188, 596.8013305664062, 0.6443456411361694]","[568.8509521484375, 460.028564453125, 0.8580880761146545]","[627.0042724609375, 659.5217895507812, 0.7887886762619019]","[673.5333251953125, 424.69256591796875, 0.5572925209999084]","[702.279296875, 664.7928466796875, 0.4855363667011261]","[742.099365234375, 460.2108154296875, 0.36795660853385925]","[774.97314453125, 593.4654541015625, 0.6177642941474915]","[788.227294921875, 489.12921142578125, 0.5985419154167175]","[834.4855346679688, 649.368408203125, 0.17494341731071472]","[826.9884033203125, 440.3313903808594, 0.06360212713479996]","[815.129150390625, 631.2705688476562, 0.09929516166448593]","[800.5365600585938, 479.0367126464844, 0.10149092972278595]","[1.976554747889517, 1.1910477181185763, -10.363068793592522]","[3.9496138075939466, -3.61338216104828, -5.445952986954917]"
500,500,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000500_RGB.png,"[497.3040466308594, 521.0807495117188, 0.6580961346626282]","[481.604736328125, 535.646728515625, 0.6810006499290466]","[482.7007751464844, 505.9803161621094, 0.5869438052177429]","[487.18023681640625, 560.6006469726562, 0.37184107303619385]","[491.66143798828125, 493.1976013183594, 0.5513598322868347]","[557.1315307617188, 600.81005859375, 0.7241733074188232]","[567.8101806640625, 461.1943664550781, 0.8671863675117493]","[633.6168212890625, 663.2591552734375, 0.7621833682060242]","[671.5652465820312, 426.5402526855469, 0.6141817569732666]","[707.0562133789062, 665.87158203125, 0.4057096838951111]","[739.1091918945312, 455.7333984375, 0.42082610726356506]","[777.6492919921875, 593.5501708984375, 0.657316267490387]","[789.2440795898438, 489.2540283203125, 0.6018975973129272]","[834.6720581054688, 647.5980224609375, 0.17352592945098877]","[824.3988037109375, 440.2969665527344, 0.059931717813014984]","[816.6680908203125, 621.6744995117188, 0.09612081199884415]","[798.8153076171875, 474.589599609375, 0.12043192237615585]","[2.039475681258131, 1.0466589935386563, -10.448287789467159]","[2.8942924116852065, -3.5092495618021573, -5.242349916033604]"
501,501,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000501_RGB.png,"[499.947509765625, 527.77783203125, 0.6288586854934692]","[482.5668029785156, 542.2455444335938, 0.7005849480628967]","[484.5822448730469, 512.8944702148438, 0.7480528950691223]","[487.4440612792969, 564.3905639648438, 0.5373045206069946]","[492.1100769042969, 498.33489990234375, 0.6546697616577148]","[557.5787963867188, 606.0826416015625, 0.6526896357536316]","[567.0405883789062, 465.9260559082031, 0.8388474583625793]","[632.3788452148438, 668.0382690429688, 0.5960577726364136]","[672.0120239257812, 430.876953125, 0.7105107307434082]","[706.6127319335938, 673.45947265625, 0.2887618839740753]","[739.560546875, 450.5760498046875, 0.3688749074935913]","[777.6576538085938, 597.0046997070312, 0.6787343621253967]","[788.25830078125, 487.884765625, 0.580405056476593]","[839.327880859375, 658.3150024414062, 0.16553586721420288]","[823.890625, 442.8415222167969, 0.05352986231446266]","[817.3002319335938, 642.18408203125, 0.07733825594186783]","[809.7463989257812, 462.1300048828125, 0.0938737541437149]","[2.7757379811264076, 0.3076837804435624, -10.680826769000133]","[1.059880228532212, -3.3342435111533706, -4.693466745609258]"
502,502,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000502_RGB.png,"[502.165283203125, 529.2826538085938, 0.6438874006271362]","[483.879150390625, 544.4230346679688, 0.7338179349899292]","[485.627685546875, 514.6613159179688, 0.7519650459289551]","[485.236328125, 568.8167114257812, 0.7129150032997131]","[491.48394775390625, 500.1662902832031, 0.6181716918945312]","[558.419189453125, 611.2135009765625, 0.7682843804359436]","[566.4439086914062, 466.58447265625, 0.8307627439498901]","[635.0857543945312, 669.1023559570312, 0.5511606335639954]","[670.9158325195312, 433.0267028808594, 0.7318843603134155]","[709.116455078125, 673.3493041992188, 0.3530024290084839]","[741.2612915039062, 449.13446044921875, 0.35064244270324707]","[779.2725830078125, 598.1630249023438, 0.718604326248169]","[788.8367309570312, 488.2154541015625, 0.5996135473251343]","[840.2010498046875, 659.385009765625, 0.13531407713890076]","[826.4800415039062, 432.2774353027344, 0.041137874126434326]","[818.6458740234375, 641.6197509765625, 0.0447496697306633]","[811.2457275390625, 451.9054870605469, 0.08940455317497253]","[3.9897965940808504, 0.07380475277509635, -10.691799401367822]","[0.11171574875412803, -3.3139646401770917, -4.422488927666339]"
503,503,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_3_ID11/RGB/000503_RGB.png,"[500.1341247558594, 531.7105712890625, 0.7048921585083008]","[482.8572998046875, 546.185791015625, 0.79747474193573]","[485.16436767578125, 516.2914428710938, 0.7431385517120361]","[485.2300720214844, 570.7732543945312, 0.6737164258956909]","[493.19830322265625, 502.17303466796875, 0.6388264298439026]","[557.6420288085938, 614.4359130859375, 0.7740776538848877]","[569.7258911132812, 469.13970947265625, 0.6115596294403076]","[635.509765625, 669.9510498046875, 0.4936409294605255]","[669.0982055664062, 432.2410888671875, 0.5026700496673584]","[713.3049926757812, 676.5917358398438, 0.5436338186264038]","[742.2412109375, 447.676025390625, 0.34832993149757385]","[780.9561767578125, 597.0803833007812, 0.7193049788475037]","[788.234130859375, 488.3513488769531, 0.6063897609710693]","[837.5911865234375, 658.8544311523438, 0.1486300677061081]","[826.616943359375, 432.9749755859375, 0.04530848562717438]","[807.6512451171875, 636.501708984375, 0.05823185294866562]","[805.345947265625, 453.42303466796875, 0.13910922408103943]","[5.618084715653263, 0.34373455207583137, -10.951204574226207]","[-1.627065829877254, -3.556681446591492, -3.9242088966042954]"
