,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
612,612,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000612_RGB.png,"[558.23583984375, 557.1407470703125, 0.5477702617645264]","[527.006103515625, 577.7730712890625, 0.7744334936141968]","[531.6911010742188, 531.9481811523438, 0.8325940370559692]","[511.73455810546875, 600.7972412109375, 0.7606487274169922]","[516.5296020507812, 498.068603515625, 0.7918334603309631]","[592.0626220703125, 657.67822265625, 0.7757547497749329]","[608.4608154296875, 435.1037292480469, 0.7558535933494568]","[773.0438842773438, 681.8143920898438, 0.6565605401992798]","[797.3359375, 409.7021484375, 0.5841037631034851]","[831.3595581054688, 680.59765625, 0.3785649538040161]","[837.7420654296875, 426.6333923339844, 0.21445105969905853]","[812.0093994140625, 621.7865600585938, 0.6891406178474426]","[801.2971801757812, 474.8310546875, 0.6176475286483765]","[834.9404296875, 698.4225463867188, 0.2243604212999344]","[836.8623657226562, 407.5987854003906, 0.19424474239349365]","[846.5443115234375, 684.4528198242188, 0.045180875808000565]","[854.9577026367188, 433.3728332519531, 0.0555451326072216]","[27.52422984631209, 1.5004897591777555, -2.8983800025121753]","[3.220791503823916, 23.485881307157253, 1.4653937899694538]"
613,613,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000613_RGB.png,"[557.7159423828125, 557.0911865234375, 0.5288669466972351]","[526.4129638671875, 577.8409423828125, 0.7521727681159973]","[531.0537109375, 531.7415161132812, 0.832414984703064]","[511.5445556640625, 600.55908203125, 0.753145158290863]","[516.2188110351562, 497.4835510253906, 0.7939286231994629]","[592.6193237304688, 657.8416137695312, 0.7772567868232727]","[607.3603515625, 435.7987976074219, 0.7716197967529297]","[775.3368530273438, 683.1112060546875, 0.6494870185852051]","[791.1800537109375, 409.1158142089844, 0.661271870136261]","[831.9517211914062, 681.2980346679688, 0.34081611037254333]","[836.1658325195312, 425.13006591796875, 0.2701438367366791]","[813.33544921875, 619.8914794921875, 0.6942734718322754]","[802.4923706054688, 472.44775390625, 0.5909573435783386]","[834.5344848632812, 699.5145263671875, 0.21633435785770416]","[835.2654418945312, 407.51385498046875, 0.19074754416942596]","[846.9616088867188, 686.5570678710938, 0.04237249121069908]","[854.0792846679688, 421.5596008300781, 0.06542200595140457]","[25.73027609395225, 1.6234343630178893, -2.786588796446525]","[3.502583488484442, 23.528193956123577, 1.633251724692164]"
614,614,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000614_RGB.png,"[557.2447509765625, 557.7256469726562, 0.5298662781715393]","[526.0477905273438, 578.322509765625, 0.7359482645988464]","[530.5628662109375, 532.0715942382812, 0.8189802169799805]","[510.7560119628906, 600.7337036132812, 0.7387299537658691]","[514.4970092773438, 498.8768005371094, 0.772682249546051]","[593.2212524414062, 658.4105224609375, 0.7765370011329651]","[605.137451171875, 437.7363586425781, 0.8201838135719299]","[775.9349975585938, 682.033447265625, 0.6602548360824585]","[787.12255859375, 409.7177429199219, 0.7042772769927979]","[831.1911010742188, 673.69189453125, 0.29486170411109924]","[835.6489868164062, 427.01922607421875, 0.2724359333515167]","[808.1961669921875, 613.9073486328125, 0.577260434627533]","[797.818359375, 469.5889587402344, 0.5235556364059448]","[833.0798950195312, 699.635498046875, 0.27074915170669556]","[834.324951171875, 406.0213317871094, 0.22536541521549225]","[845.4228515625, 685.9061889648438, 0.04794640466570854]","[854.28173828125, 421.4598693847656, 0.07570018619298935]","[25.316335234815966, 1.5539983658145762, -2.784927787969678]","[3.1906626238594824, 23.229795325844833, 1.4834743407083837]"
615,615,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000615_RGB.png,"[557.3353881835938, 558.392333984375, 0.5448305606842041]","[525.7891845703125, 578.803955078125, 0.7320083379745483]","[530.9511108398438, 532.0072021484375, 0.8149648904800415]","[509.6231994628906, 601.0608520507812, 0.7143488526344299]","[514.795654296875, 499.0833435058594, 0.7703108191490173]","[592.9760131835938, 658.7808837890625, 0.7940495610237122]","[604.8573608398438, 438.2287902832031, 0.82514888048172]","[775.3228149414062, 680.8976440429688, 0.6554295420646667]","[783.8350219726562, 409.8636169433594, 0.7507900595664978]","[831.2060546875, 672.578369140625, 0.29711398482322693]","[835.3731689453125, 426.6976318359375, 0.2925863265991211]","[806.4402465820312, 614.686767578125, 0.6281296014785767]","[797.7335205078125, 471.39251708984375, 0.549576997756958]","[833.2554321289062, 697.5344848632812, 0.27562788128852844]","[833.9210205078125, 406.4434509277344, 0.20605219900608063]","[846.1958618164062, 684.2218627929688, 0.05148414894938469]","[853.898681640625, 421.5528564453125, 0.0824529230594635]","[25.231349952608102, 1.4826068872369236, -2.6869828614933637]","[3.6130582200842114, 23.279961799166696, 1.6697829024565916]"
616,616,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000616_RGB.png,"[556.8931274414062, 559.0150756835938, 0.5371053814888]","[525.3510131835938, 579.4969482421875, 0.7182546854019165]","[530.5535888671875, 532.1865844726562, 0.802734375]","[509.1296081542969, 601.2540283203125, 0.6931414604187012]","[513.7160034179688, 499.59075927734375, 0.7555806636810303]","[592.990478515625, 658.7232055664062, 0.7840182781219482]","[605.3251953125, 438.2736511230469, 0.8420602083206177]","[775.0201416015625, 681.045654296875, 0.6523720026016235]","[787.5833740234375, 410.2271423339844, 0.7151258587837219]","[831.2201538085938, 672.1660766601562, 0.27549490332603455]","[838.143310546875, 428.7648010253906, 0.2227538526058197]","[811.281005859375, 615.3724365234375, 0.6451823711395264]","[799.0300903320312, 470.6823425292969, 0.5730942487716675]","[831.9508056640625, 697.4271850585938, 0.23917384445667267]","[834.4752197265625, 404.9969482421875, 0.2119702398777008]","[845.1512451171875, 683.1683959960938, 0.048808369785547256]","[855.864990234375, 422.0179443359375, 0.07572557032108307]","[25.428317770197015, 1.3802996709761228, -2.711900283319323]","[4.206333470930124, 23.226929119914438, 1.892970655946021]"
617,617,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000617_RGB.png,"[555.8941040039062, 560.947998046875, 0.545078694820404]","[525.1392822265625, 581.1638793945312, 0.718817412853241]","[530.0210571289062, 533.67529296875, 0.7577043175697327]","[510.7164611816406, 601.1739501953125, 0.7194098234176636]","[515.034423828125, 499.61273193359375, 0.7570449113845825]","[590.7791137695312, 655.1004638671875, 0.801005482673645]","[603.5313110351562, 439.1197509765625, 0.8276088833808899]","[770.098388671875, 679.6929321289062, 0.6867988705635071]","[781.7211303710938, 410.3753662109375, 0.7814735174179077]","[830.8959350585938, 671.9876708984375, 0.2706657946109772]","[837.0889892578125, 429.0428771972656, 0.2555324137210846]","[806.3592529296875, 614.6690673828125, 0.6345645189285278]","[799.205078125, 470.4244384765625, 0.562667965888977]","[831.2186889648438, 697.29296875, 0.20776206254959106]","[832.197998046875, 405.56622314453125, 0.17662908136844635]","[844.43115234375, 683.1380004882812, 0.056087322533130646]","[854.4208984375, 422.6953430175781, 0.080623559653759]","[25.06685818484836, 1.207675511695288, -2.6650373465389876]","[4.447955730890435, 23.20062936465102, 1.990134665750194]"
618,618,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000618_RGB.png,"[556.1469116210938, 561.4418334960938, 0.6779547333717346]","[524.6874389648438, 581.6931762695312, 0.7029318809509277]","[529.04345703125, 534.3977661132812, 0.7249742150306702]","[511.0549621582031, 601.3789672851562, 0.7308186292648315]","[514.5638427734375, 500.31927490234375, 0.7468498945236206]","[590.6546020507812, 655.4263916015625, 0.8049443364143372]","[602.1463623046875, 440.5259094238281, 0.8423600792884827]","[768.34912109375, 679.750244140625, 0.7147588133811951]","[782.0087890625, 409.7938232421875, 0.7737482190132141]","[830.5425415039062, 671.7354125976562, 0.2689938247203827]","[837.97509765625, 429.403564453125, 0.2478928565979004]","[806.207275390625, 617.812744140625, 0.6538773775100708]","[799.6782836914062, 472.3257751464844, 0.6095789074897766]","[832.1614990234375, 698.10009765625, 0.19333148002624512]","[833.53857421875, 404.6740417480469, 0.18819327652454376]","[844.7747192382812, 682.0521850585938, 0.051041457802057266]","[855.71337890625, 422.5239562988281, 0.0729491263628006]","[24.78292883949898, 1.105479040944916, -2.528145476057279]","[4.631334598020297, 23.169618516362277, 2.0447413734001247]"
619,619,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000619_RGB.png,"[554.2413940429688, 561.1010131835938, 0.6950418949127197]","[523.6113891601562, 581.2665405273438, 0.6744090914726257]","[527.5172119140625, 534.3082885742188, 0.6859289407730103]","[510.83612060546875, 601.42822265625, 0.7281193137168884]","[513.2857055664062, 501.0894775390625, 0.7368011474609375]","[589.9638061523438, 655.4200439453125, 0.7871658802032471]","[599.3372802734375, 443.3736267089844, 0.8498900532722473]","[766.4459838867188, 679.1065063476562, 0.7294774055480957]","[779.301513671875, 408.72930908203125, 0.7339944839477539]","[830.9850463867188, 673.651123046875, 0.2527986466884613]","[835.50439453125, 427.6285095214844, 0.28317102789878845]","[804.4437255859375, 619.3162841796875, 0.6679559350013733]","[797.9027709960938, 476.21600341796875, 0.6138321757316589]","[831.8455200195312, 697.2973022460938, 0.1659335494041443]","[833.8314208984375, 404.4781494140625, 0.19384923577308655]","[846.2800903320312, 684.3242797851562, 0.05304882675409317]","[854.015625, 421.8618469238281, 0.0733693316578865]","[24.604475567937858, 1.1438318434319448, -2.4336294740269437]","[4.810403252272709, 23.14743680436968, 2.1078137126659047]"
620,620,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000620_RGB.png,"[552.9412841796875, 561.3577880859375, 0.723795473575592]","[523.1216430664062, 581.39599609375, 0.6684674620628357]","[526.6025390625, 534.7162475585938, 0.6545663475990295]","[510.70819091796875, 601.4397583007812, 0.7334077954292297]","[512.38623046875, 502.1048889160156, 0.7231917977333069]","[590.1067504882812, 653.5601196289062, 0.8664050698280334]","[598.333251953125, 442.9626770019531, 0.8480057120323181]","[762.0889892578125, 679.718505859375, 0.7507745027542114]","[777.8907470703125, 408.9926452636719, 0.7746715545654297]","[830.960693359375, 674.9912109375, 0.2645624279975891]","[835.803466796875, 428.434326171875, 0.24053321778774261]","[803.408203125, 619.0623168945312, 0.6836098432540894]","[795.392333984375, 475.3418884277344, 0.5602970123291016]","[832.1917114257812, 698.2733764648438, 0.18206912279129028]","[834.1232299804688, 403.6432189941406, 0.2144392430782318]","[847.4037475585938, 685.8271484375, 0.06297394633293152]","[854.6098022460938, 422.1217041015625, 0.07147566229104996]","[24.606443955492633, 1.1838970457645797, -2.404755451602556]","[5.060661597031725, 23.08688352379095, 2.1829062351153077]"
621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000621_RGB.png,"[552.7250366210938, 561.4244995117188, 0.728903591632843]","[523.0715942382812, 581.5299682617188, 0.6666488647460938]","[526.1619873046875, 534.9122314453125, 0.6346664428710938]","[511.21087646484375, 601.730224609375, 0.7372561097145081]","[512.4990234375, 502.1280212402344, 0.7193527817726135]","[589.9161987304688, 653.3164672851562, 0.8597710132598877]","[597.7527465820312, 443.8604431152344, 0.8436771035194397]","[761.73388671875, 679.7953491210938, 0.7395952939987183]","[775.7958984375, 409.9233093261719, 0.5806728601455688]","[829.4390869140625, 677.6117553710938, 0.2424619495868683]","[834.4110107421875, 427.40045166015625, 0.2757866680622101]","[807.1300659179688, 618.2941284179688, 0.629101574420929]","[799.1300659179688, 474.0423583984375, 0.5985634922981262]","[833.2721557617188, 699.6295776367188, 0.172211155295372]","[834.6181030273438, 403.6224060058594, 0.19122035801410675]","[846.9965209960938, 688.1126708984375, 0.05441312864422798]","[854.5213623046875, 421.3243408203125, 0.06693460047245026]","[24.630290867769425, 1.1577185977160371, -2.412278776899792]","[5.328045033686589, 23.01138169483424, 2.2614475127433598]"
622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000622_RGB.png,"[552.5548706054688, 560.9883422851562, 0.7170639634132385]","[523.1911010742188, 581.2354736328125, 0.6649031639099121]","[526.1296997070312, 534.7462158203125, 0.6294505000114441]","[511.0024719238281, 601.7579345703125, 0.7318153381347656]","[511.91693115234375, 502.8005676269531, 0.6950979828834534]","[587.787353515625, 653.0478515625, 0.879051923751831]","[597.0465698242188, 443.9295349121094, 0.8494208455085754]","[753.1019287109375, 678.304931640625, 0.7607342600822449]","[775.335205078125, 410.47503662109375, 0.6160470247268677]","[827.6329956054688, 675.6146240234375, 0.2611832916736603]","[834.80712890625, 428.14593505859375, 0.2673403322696686]","[800.9095458984375, 615.07666015625, 0.6594761610031128]","[795.0504760742188, 474.2611083984375, 0.5407922267913818]","[829.5657348632812, 699.3104248046875, 0.2415408343076706]","[833.005126953125, 404.49566650390625, 0.21215443313121796]","[843.3098754882812, 684.6386108398438, 0.07027082145214081]","[852.3377685546875, 434.9435729980469, 0.08286350965499878]","[24.65985761910892, 1.1049735561146168, -2.3414390504451883]","[4.111726283830095, 22.375330225915853, 1.851273407344809]"
623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000623_RGB.png,"[552.588623046875, 560.6841430664062, 0.7049524784088135]","[523.4385375976562, 580.8897705078125, 0.6661062836647034]","[526.4837646484375, 534.4418334960938, 0.6338672637939453]","[511.1842956542969, 601.5394287109375, 0.7267370223999023]","[512.2930908203125, 502.6085510253906, 0.696735680103302]","[586.7477416992188, 652.0419921875, 0.8903858065605164]","[594.7974243164062, 446.10504150390625, 0.8253338932991028]","[748.9541015625, 677.8230590820312, 0.7415125370025635]","[768.9537353515625, 409.71484375, 0.640541672706604]","[827.0807495117188, 674.2922973632812, 0.26826900243759155]","[832.5060424804688, 426.231201171875, 0.23020537197589874]","[797.6640625, 613.1678466796875, 0.6488232612609863]","[793.629638671875, 474.0791015625, 0.5275024175643921]","[828.5877075195312, 699.7521362304688, 0.2365702986717224]","[832.008056640625, 402.50152587890625, 0.20969848334789276]","[841.2243041992188, 682.512939453125, 0.06581126898527145]","[850.4732666015625, 432.2601013183594, 0.08416744321584702]","[24.774621613411476, 1.0651274117179377, -2.3191259524856447]","[3.797378234676411, 22.10561564626475, 1.7306083138714223]"
624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000624_RGB.png,"[552.7398071289062, 561.3002319335938, 0.7180135846138]","[523.22607421875, 581.356689453125, 0.6608873009681702]","[526.5465698242188, 534.7244262695312, 0.6318207383155823]","[510.76239013671875, 601.188232421875, 0.723092257976532]","[512.4241333007812, 502.4772033691406, 0.7055036425590515]","[587.4357299804688, 652.9255981445312, 0.8903704285621643]","[595.4624633789062, 444.60308837890625, 0.8398758769035339]","[755.846435546875, 679.1239013671875, 0.7603797912597656]","[773.1815185546875, 409.672119140625, 0.6365453600883484]","[828.2550659179688, 671.6346435546875, 0.3098716139793396]","[834.6912841796875, 428.5184020996094, 0.24736468493938446]","[800.2672119140625, 613.2105102539062, 0.6611327528953552]","[794.7406616210938, 472.35546875, 0.525888979434967]","[829.6000366210938, 699.8164672851562, 0.24521513283252716]","[832.5293579101562, 401.6769104003906, 0.23190227150917053]","[842.0918579101562, 681.4553833007812, 0.059036120772361755]","[851.8975830078125, 434.6183776855469, 0.09092147648334503]","[24.775093954639235, 1.067400018782528, -2.347936606527344]","[3.5730698000591814, 21.82487382658766, 1.5954434900120402]"
625,625,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000625_RGB.png,"[552.7725219726562, 561.2951049804688, 0.7204641103744507]","[523.4144897460938, 581.3574829101562, 0.6629907488822937]","[526.7562255859375, 534.8946533203125, 0.630696713924408]","[510.87298583984375, 601.466552734375, 0.7269271016120911]","[512.5184326171875, 503.0397644042969, 0.6966773867607117]","[587.0211181640625, 652.7719116210938, 0.8896849155426025]","[594.776611328125, 445.1103515625, 0.8286272883415222]","[755.0635986328125, 677.8493041992188, 0.7412943243980408]","[774.3555908203125, 410.23565673828125, 0.6091505289077759]","[827.9131469726562, 670.8190307617188, 0.2921944856643677]","[835.0967407226562, 430.6060485839844, 0.23199115693569183]","[799.25927734375, 613.8194580078125, 0.6705424785614014]","[792.9324340820312, 472.1202697753906, 0.5161671042442322]","[831.6712036132812, 699.52978515625, 0.21440863609313965]","[833.3646240234375, 401.3081359863281, 0.2104976773262024]","[846.7872314453125, 675.8666381835938, 0.044523630291223526]","[854.8799438476562, 423.1665344238281, 0.08039911836385727]","[24.888985786113857, 1.1028912908530024, -2.5151283888665397]","[3.4821164437122305, 21.714889607403386, 1.5431055400717055]"
