,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
509,509,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000509_RGB.png,"[503.4671936035156, 539.7438354492188, 0.5598694086074829]","[492.5783996582031, 553.897216796875, 0.5788053274154663]","[491.5316162109375, 524.4901123046875, 0.4042690694332123]","[507.1518249511719, 576.0556640625, 0.5299894213676453]","[506.4603271484375, 508.1731872558594, 0.46064215898513794]","[571.4569091796875, 614.0148315429688, 0.7267158627510071]","[592.1031494140625, 474.9441833496094, 0.7381352186203003]","[693.32373046875, 646.9601440429688, 0.6328135132789612]","[702.7796630859375, 449.7778015136719, 0.6758108139038086]","[813.0703125, 668.9364013671875, 0.48475632071495056]","[818.4559326171875, 438.1806640625, 0.5834564566612244]","[776.4774169921875, 590.9884643554688, 0.5454927682876587]","[776.9517822265625, 498.3549499511719, 0.572856605052948]","[816.8308715820312, 620.2960815429688, 0.18786561489105225]","[827.7014770507812, 479.79815673828125, 0.24486130475997925]","[828.7235717773438, 656.4358520507812, 0.18455620110034943]","[840.1248779296875, 454.0054931640625, 0.2281161993741989]","[-6.229220323709245, -4.728761182072333, 3.467804815785894]","[5.064113186144336, 2.206903913192, -3.842943072731019]"
510,510,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000510_RGB.png,"[507.2646484375, 544.8684692382812, 0.5275284051895142]","[495.2604064941406, 560.5181274414062, 0.7097447514533997]","[495.66204833984375, 528.8650512695312, 0.6761084198951721]","[507.49560546875, 582.4957885742188, 0.6666622161865234]","[507.89190673828125, 513.918701171875, 0.5922207236289978]","[574.286865234375, 621.9000854492188, 0.6006867289543152]","[591.6766967773438, 477.38311767578125, 0.7284459471702576]","[698.604736328125, 651.7258911132812, 0.5528675317764282]","[702.6685180664062, 451.9554748535156, 0.6924003958702087]","[813.7601318359375, 668.3972778320312, 0.45389285683631897]","[813.5603637695312, 443.4727783203125, 0.4064079225063324]","[772.000244140625, 590.4005126953125, 0.557529866695404]","[772.4429321289062, 499.03045654296875, 0.5793133974075317]","[815.58251953125, 621.6669311523438, 0.20266297459602356]","[829.3563842773438, 479.0291748046875, 0.2688030004501343]","[827.9979248046875, 654.8637084960938, 0.23581837117671967]","[836.7011108398438, 455.26702880859375, 0.251803994178772]","[-5.895038265258019, -5.136311173486515, 2.5245897927233845]","[4.918787966269515, 1.7201355483607998, -3.585596844297678]"
511,511,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000511_RGB.png,"[509.0896301269531, 547.155517578125, 0.6547947525978088]","[496.3519592285156, 562.597412109375, 0.7688091397285461]","[497.24176025390625, 530.6529541015625, 0.7582746744155884]","[506.5424499511719, 584.282958984375, 0.6286870241165161]","[509.2021484375, 517.7274169921875, 0.6274120807647705]","[573.40185546875, 622.9081420898438, 0.6464266180992126]","[586.6405639648438, 481.604248046875, 0.7133057117462158]","[696.3081665039062, 650.5117797851562, 0.5528034567832947]","[697.2420654296875, 456.1605224609375, 0.6444291472434998]","[809.5103759765625, 667.3108520507812, 0.49672043323516846]","[806.7348022460938, 446.784423828125, 0.41768231987953186]","[776.2610473632812, 590.4312133789062, 0.5213384628295898]","[776.0626831054688, 500.5504150390625, 0.5407875180244446]","[817.4305419921875, 618.9544677734375, 0.26430490612983704]","[828.48974609375, 489.4416198730469, 0.3709588348865509]","[825.7002563476562, 644.1365966796875, 0.25292471051216125]","[830.6519775390625, 469.1858825683594, 0.26698657870292664]","[-5.838504897817454, -5.488845298181443, 1.4998929176744806]","[4.083969452162236, 1.2311838766016705, -3.5654156403336135]"
512,512,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000512_RGB.png,"[505.74462890625, 547.7291259765625, 0.5352613925933838]","[494.6886901855469, 563.7536010742188, 0.7816872000694275]","[495.55792236328125, 531.9794311523438, 0.7109873294830322]","[507.4907531738281, 585.544677734375, 0.6372136473655701]","[509.4090270996094, 517.3186645507812, 0.6492818593978882]","[574.0363159179688, 623.895263671875, 0.7141079902648926]","[594.03759765625, 480.00799560546875, 0.7496578097343445]","[695.6560668945312, 653.6697998046875, 0.5979750156402588]","[705.547607421875, 452.4727783203125, 0.6767231225967407]","[814.9261474609375, 668.4804077148438, 0.4627220630645752]","[815.490234375, 445.3544921875, 0.3825889527797699]","[777.5341796875, 593.4154663085938, 0.5054240822792053]","[777.8706665039062, 501.28729248046875, 0.5014230608940125]","[799.2825927734375, 619.7179565429688, 0.22702671587467194]","[824.0755004882812, 490.79376220703125, 0.40349993109703064]","[826.6536254882812, 644.7467651367188, 0.23517242074012756]","[836.2207641601562, 468.5342712402344, 0.2847190201282501]","[-5.88312645973655, -5.757005669530424, -0.2019287886221336]","[3.390180951380198, 1.0044236406835478, -3.52294571816392]"
513,513,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000513_RGB.png,"[502.5990905761719, 550.9190063476562, 0.6973826885223389]","[491.9294738769531, 566.2578735351562, 0.7066053152084351]","[492.9573669433594, 534.6878662109375, 0.5710268616676331]","[505.40643310546875, 589.1656494140625, 0.4650851786136627]","[507.0684814453125, 520.915771484375, 0.6171644330024719]","[573.8637084960938, 626.0265502929688, 0.7562228441238403]","[591.0826416015625, 483.5130310058594, 0.684576153755188]","[694.5964965820312, 653.044921875, 0.5095402598381042]","[704.6502685546875, 457.5626220703125, 0.5466774702072144]","[814.0621948242188, 667.1716918945312, 0.4297960698604584]","[813.6787109375, 446.0918884277344, 0.3819200098514557]","[776.6400756835938, 596.3355712890625, 0.5387228727340698]","[777.6027221679688, 502.1607971191406, 0.5222212672233582]","[801.9723510742188, 614.9827880859375, 0.28429368138313293]","[826.4727783203125, 494.0855712890625, 0.4098069369792938]","[826.3792114257812, 641.8755493164062, 0.2676892578601837]","[833.8814697265625, 469.3625793457031, 0.2759084105491638]","[-5.907773645284028, -6.140855764960715, -0.988680707461847]","[3.4347389633498855, 1.2154025026879978, -3.47981087618196]"
514,514,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000514_RGB.png,"[504.2610168457031, 551.289794921875, 0.6506471037864685]","[493.2903747558594, 566.7083129882812, 0.7243228554725647]","[493.5894775390625, 535.1393432617188, 0.5756610631942749]","[506.6245422363281, 589.8733520507812, 0.5196391344070435]","[507.05047607421875, 521.4098510742188, 0.6098986864089966]","[576.6056518554688, 628.4307861328125, 0.7818902134895325]","[591.7965698242188, 483.52215576171875, 0.5904203057289124]","[700.1477661132812, 654.6045532226562, 0.5442320108413696]","[703.9999389648438, 456.8315124511719, 0.6596013307571411]","[815.6497192382812, 668.177001953125, 0.5250239372253418]","[812.1386108398438, 447.9240417480469, 0.36424538493156433]","[777.8014526367188, 597.5450439453125, 0.5060296058654785]","[777.8397216796875, 501.4949951171875, 0.4883074462413788]","[818.4036254882812, 611.5400390625, 0.3588569462299347]","[828.015625, 495.0161437988281, 0.45954185724258423]","[827.053955078125, 632.3504028320312, 0.234622061252594]","[830.4437255859375, 478.7716369628906, 0.23529359698295593]","[-5.5657759920854355, -6.883315577086179, -1.5247739517538774]","[2.8238804240649493, 1.5596983530141622, -3.4744464554400625]"
515,515,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000515_RGB.png,"[506.51080322265625, 551.805419921875, 0.5079951286315918]","[493.7283935546875, 569.390380859375, 0.6603922247886658]","[493.7063903808594, 537.0443725585938, 0.4964880645275116]","[504.6539306640625, 593.3043823242188, 0.4845965802669525]","[505.84283447265625, 522.7354736328125, 0.5305396914482117]","[577.2937622070312, 632.64599609375, 0.8129062056541443]","[588.6525268554688, 491.2099304199219, 0.7567331790924072]","[696.9376831054688, 656.524169921875, 0.7243603467941284]","[705.9869995117188, 456.36395263671875, 0.5224716067314148]","[815.184326171875, 667.366455078125, 0.5225692391395569]","[810.9048461914062, 446.18328857421875, 0.4518139958381653]","[772.3965454101562, 594.0274658203125, 0.5719215869903564]","[771.5631103515625, 502.7760925292969, 0.5742710828781128]","[793.8492431640625, 615.1343994140625, 0.21213452517986298]","[817.9788818359375, 495.2649230957031, 0.30910542607307434]","[829.1817016601562, 652.0659790039062, 0.2234628051519394]","[839.134521484375, 476.51983642578125, 0.24030788242816925]","[-5.509947223663962, -7.021895083488806, -1.5821882423105489]","[1.7542518001333123, 1.7146156299975124, -3.145248522919575]"
516,516,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000516_RGB.png,"[507.43719482421875, 552.4857177734375, 0.557015061378479]","[494.4927978515625, 570.1465454101562, 0.6468174457550049]","[493.91888427734375, 537.9036865234375, 0.501943826675415]","[505.59942626953125, 594.5194091796875, 0.5482680797576904]","[506.3776550292969, 523.6165771484375, 0.44840389490127563]","[577.2708740234375, 633.4207153320312, 0.8135581612586975]","[586.9300537109375, 491.2149963378906, 0.7389330863952637]","[697.0078735351562, 657.7409057617188, 0.7232456803321838]","[706.7957763671875, 457.69024658203125, 0.5647838115692139]","[815.3663330078125, 667.9036865234375, 0.5192234516143799]","[811.6397094726562, 446.69195556640625, 0.40022605657577515]","[780.9667358398438, 597.1179809570312, 0.6091689467430115]","[774.4347534179688, 504.4031982421875, 0.5471411943435669]","[792.0739135742188, 614.4613647460938, 0.18533892929553986]","[816.4600219726562, 495.1263427734375, 0.2859276533126831]","[827.8687744140625, 644.1138916015625, 0.21824607253074646]","[837.78515625, 477.59844970703125, 0.2391754686832428]","[-4.920418298712676, -8.156661335355246, -1.8193077119526984]","[1.6158857193085747, 1.801925054432602, -3.1030536713302426]"
517,517,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000517_RGB.png,"[507.325439453125, 552.3524780273438, 0.5575076937675476]","[494.428955078125, 570.2453002929688, 0.6386737823486328]","[493.7987060546875, 537.864013671875, 0.5133570432662964]","[505.9534606933594, 594.5672607421875, 0.5643119215965271]","[505.5562438964844, 522.76513671875, 0.5087751150131226]","[579.2640991210938, 634.1712646484375, 0.8372849225997925]","[585.1544799804688, 486.1054992675781, 0.6577983498573303]","[699.252197265625, 657.27685546875, 0.718783974647522]","[705.7510986328125, 457.76373291015625, 0.5587056279182434]","[815.598388671875, 666.7427978515625, 0.5387027263641357]","[812.4032592773438, 447.70166015625, 0.39233508706092834]","[773.5516967773438, 594.6353759765625, 0.5426721572875977]","[774.640380859375, 503.6476745605469, 0.5421645641326904]","[793.3941650390625, 615.65625, 0.16962830722332]","[806.827880859375, 496.92999267578125, 0.23292043805122375]","[828.006591796875, 644.2476806640625, 0.2120846062898636]","[838.1786499023438, 478.1239929199219, 0.24109962582588196]","[-4.587877239603052, -8.701779102992495, -2.1097170278529904]","[1.442723065632692, 1.8760246979294875, -2.978541804428961]"
518,518,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000518_RGB.png,"[507.04266357421875, 551.9395141601562, 0.5447124242782593]","[495.3266296386719, 570.468994140625, 0.6640217304229736]","[493.7322998046875, 538.7017822265625, 0.5113493800163269]","[506.2823181152344, 594.1206665039062, 0.5613751411437988]","[505.441650390625, 524.912841796875, 0.5515158772468567]","[576.061279296875, 629.1484375, 0.8070955276489258]","[585.7835083007812, 483.2805480957031, 0.7523618936538696]","[697.3772583007812, 657.1666870117188, 0.6813126802444458]","[702.13720703125, 456.2699890136719, 0.7184125781059265]","[817.0150756835938, 666.2061157226562, 0.5210630893707275]","[819.4382934570312, 444.6543884277344, 0.3793647289276123]","[771.9818725585938, 595.9898071289062, 0.5733426809310913]","[771.8467407226562, 502.760986328125, 0.597072184085846]","[775.140380859375, 618.17041015625, 0.12850606441497803]","[807.1953735351562, 497.21405029296875, 0.25781941413879395]","[833.3173217773438, 644.9434204101562, 0.19717374444007874]","[844.640625, 461.7982482910156, 0.28121745586395264]","[-3.909467532500833, -9.072834787557195, -2.34223497680745]","[1.4694412371138958, 1.8932082385811382, -2.8694741326840494]"
519,519,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000519_RGB.png,"[507.8162536621094, 550.83154296875, 0.5721030235290527]","[495.89654541015625, 569.8751831054688, 0.7048311233520508]","[494.3208312988281, 538.0072021484375, 0.5613371133804321]","[506.9769287109375, 593.6724243164062, 0.5732972621917725]","[505.0833435058594, 522.7296142578125, 0.4784237742424011]","[581.0865478515625, 629.834228515625, 0.8205367922782898]","[586.22900390625, 481.801513671875, 0.7639170289039612]","[702.7407836914062, 655.1320190429688, 0.6334513425827026]","[704.3496704101562, 454.64813232421875, 0.5218750238418579]","[817.2617797851562, 665.60107421875, 0.5520004630088806]","[821.6202392578125, 447.2604064941406, 0.48011237382888794]","[770.8649291992188, 592.4277954101562, 0.5588545203208923]","[769.1558837890625, 502.3031921386719, 0.5856715440750122]","[797.8174438476562, 611.5408325195312, 0.17859330773353577]","[819.4490966796875, 497.949462890625, 0.2940158247947693]","[832.971923828125, 652.868408203125, 0.21577055752277374]","[847.0545654296875, 461.858154296875, 0.25703489780426025]","[-1.9253427298951742, -9.793008308066474, -2.5384671057644557]","[1.4591634315742157, 1.8158760363011004, -2.7365285792585685]"
520,520,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000520_RGB.png,"[509.6629943847656, 550.9713134765625, 0.6754936575889587]","[498.845947265625, 568.7718505859375, 0.7413089871406555]","[496.5655517578125, 537.6668090820312, 0.6029728055000305]","[509.2533874511719, 592.6842041015625, 0.6172603964805603]","[504.8002624511719, 522.3787231445312, 0.5028497576713562]","[578.4657592773438, 625.193115234375, 0.7202045917510986]","[589.0957641601562, 479.2798767089844, 0.7600007057189941]","[701.0997314453125, 654.22265625, 0.47730278968811035]","[706.428466796875, 449.583984375, 0.6976928114891052]","[816.7739868164062, 665.3877563476562, 0.5446646809577942]","[819.8839721679688, 443.9591369628906, 0.43604207038879395]","[771.8185424804688, 589.4564819335938, 0.5272806286811829]","[768.8761596679688, 497.12554931640625, 0.6133009791374207]","[828.3536987304688, 611.1515502929688, 0.045555658638477325]","[831.4805297851562, 482.7738342285156, 0.14385437965393066]","[837.6064453125, 655.1290893554688, 0.08955952525138855]","[848.9541015625, 452.7675476074219, 0.15797467529773712]","[-0.2824001456280512, -11.23852502757353, -1.693677908640723]","[1.6039207688632284, 1.6131897493842173, -2.4495565566122246]"
521,521,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000521_RGB.png,"[509.4161682128906, 550.7298583984375, 0.6584181785583496]","[498.830322265625, 568.75439453125, 0.744042158126831]","[496.25543212890625, 537.8292846679688, 0.5957556366920471]","[510.3723449707031, 591.991943359375, 0.6106696128845215]","[504.3627014160156, 522.5823974609375, 0.4992484450340271]","[577.461181640625, 624.0570068359375, 0.6385012865066528]","[587.3854370117188, 477.4206237792969, 0.800276517868042]","[697.7360229492188, 651.204833984375, 0.4399232864379883]","[707.2622680664062, 447.7234191894531, 0.7235618233680725]","[816.3184814453125, 664.2854614257812, 0.601250410079956]","[820.9751586914062, 437.9081726074219, 0.5681577920913696]","[770.5958251953125, 589.8605346679688, 0.552551805973053]","[767.0661010742188, 495.40887451171875, 0.6320611834526062]","[831.05908203125, 611.6815795898438, 0.038699980825185776]","[831.5281982421875, 480.5660400390625, 0.1020624116063118]","[837.5123901367188, 655.0586547851562, 0.08258838206529617]","[850.39404296875, 451.44903564453125, 0.14019708335399628]","[-0.0096896085535607, -11.847030162105845, -1.0787738956270143]","[1.8069514673156855, 1.5107081522910388, -2.227114563968398]"
