,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
582,582,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000582_RGB.png,"[500.232421875, 522.1459350585938, 0.6731030344963074]","[487.049072265625, 536.1834106445312, 0.5966131687164307]","[487.0802001953125, 506.9489440917969, 0.5048518180847168]","[494.63531494140625, 559.96533203125, 0.6746074557304382]","[499.35333251953125, 497.3646545410156, 0.6960177421569824]","[553.1829223632812, 596.0699462890625, 0.5639276504516602]","[575.905029296875, 475.0170593261719, 0.5157316327095032]","[658.8632202148438, 627.1296997070312, 0.6858437657356262]","[691.4972534179688, 461.3602600097656, 0.6447064280509949]","[763.337158203125, 662.993408203125, 0.5777626037597656]","[816.2725219726562, 445.7983093261719, 0.4500122368335724]","[771.1361083984375, 586.7726440429688, 0.5063533186912537]","[774.97607421875, 499.3564147949219, 0.5797082781791687]","[835.19140625, 625.7098999023438, 0.05543913319706917]","[840.1551513671875, 479.4864807128906, 0.04605744406580925]","[807.3491821289062, 658.356689453125, 0.06865924596786499]","[847.69580078125, 453.6640625, 0.14102347195148468]","[2.616184936217712, 5.802297024693127, -8.425028507083507]","[-5.417755067169191, 4.128915088791931, -1.366692094505496]"
583,583,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000583_RGB.png,"[500.1839294433594, 522.075927734375, 0.5283883213996887]","[487.17510986328125, 536.6173706054688, 0.5961595177650452]","[486.5003356933594, 507.3399963378906, 0.5320605039596558]","[495.7574462890625, 558.0021362304688, 0.5467388033866882]","[499.4217834472656, 494.41351318359375, 0.6465019583702087]","[554.0601196289062, 593.2843627929688, 0.6140154004096985]","[577.96826171875, 469.6983337402344, 0.6137669682502747]","[654.4417724609375, 626.710693359375, 0.6920855641365051]","[696.4931030273438, 457.8798828125, 0.5484461784362793]","[754.637939453125, 664.36083984375, 0.6240782141685486]","[815.208740234375, 445.18536376953125, 0.4366738796234131]","[769.119140625, 590.9303588867188, 0.6251111626625061]","[774.126708984375, 500.1075134277344, 0.5221806168556213]","[833.8938598632812, 626.5712890625, 0.0705156922340393]","[838.8637084960938, 477.43426513671875, 0.053907692432403564]","[802.0593872070312, 659.0006713867188, 0.07134763151407242]","[847.5232543945312, 452.46697998046875, 0.1663924604654312]","[2.407964194141429, 5.287774905635209, -8.045467025782166]","[-4.906503439502596, 4.3101823420251835, -1.820416835328582]"
584,584,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000584_RGB.png,"[502.499755859375, 516.990234375, 0.7061853408813477]","[490.86468505859375, 529.648193359375, 0.5317792296409607]","[489.2107238769531, 503.3316955566406, 0.5507224202156067]","[498.3283996582031, 553.5402221679688, 0.7005051374435425]","[498.7068786621094, 493.2774353027344, 0.5900831818580627]","[553.3491821289062, 592.968994140625, 0.6041386127471924]","[576.8966064453125, 468.1044616699219, 0.6531810164451599]","[651.686279296875, 626.8952026367188, 0.6754379272460938]","[694.68896484375, 457.6042175292969, 0.5621427893638611]","[751.216064453125, 664.3580932617188, 0.6503137350082397]","[814.9490966796875, 446.5174865722656, 0.4580407738685608]","[770.3731689453125, 590.4522094726562, 0.6213798522949219]","[773.934326171875, 500.9320373535156, 0.5390689969062805]","[837.3737182617188, 625.7743530273438, 0.05354680120944977]","[843.1388549804688, 477.541748046875, 0.04325723648071289]","[803.3555908203125, 658.8880004882812, 0.05560045689344406]","[851.5767211914062, 453.3526306152344, 0.14104454219341278]","[2.286606637021749, 4.726453110505715, -7.722102248465169]","[-4.893186135041087, 3.371410191658441, -6.33678334147138]"
585,585,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000585_RGB.png,"[501.084716796875, 517.1318969726562, 0.6921412944793701]","[490.8185119628906, 530.3994750976562, 0.5373393893241882]","[487.70648193359375, 502.2760925292969, 0.5648211240768433]","[499.6803894042969, 551.4547729492188, 0.7608025074005127]","[495.42230224609375, 486.0156555175781, 0.6844863295555115]","[551.55908203125, 587.8082275390625, 0.4722575545310974]","[578.64404296875, 464.0674133300781, 0.7016782760620117]","[653.1226806640625, 625.6815185546875, 0.6436609625816345]","[703.0562133789062, 455.0205078125, 0.5113512873649597]","[747.6646728515625, 663.1980590820312, 0.6003623604774475]","[816.7989501953125, 447.36614990234375, 0.5010186433792114]","[768.7755737304688, 589.3244018554688, 0.6538218855857849]","[772.5911254882812, 500.04248046875, 0.6135324239730835]","[839.6885375976562, 619.2318115234375, 0.06747770309448242]","[840.5906372070312, 479.61920166015625, 0.06148247793316841]","[813.6761474609375, 648.5626220703125, 0.05034812167286873]","[849.876220703125, 454.88287353515625, 0.16724087297916412]","[2.12759375186026, 4.08001217109965, -7.501250548507636]","[-4.947324813547111, 3.2440977922103245, -6.79787615693858]"
586,586,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000586_RGB.png,"[499.5356140136719, 515.1734008789062, 0.6894791126251221]","[490.1746826171875, 528.5924682617188, 0.503337025642395]","[486.3511962890625, 500.9219665527344, 0.6342811584472656]","[501.4823303222656, 550.5870361328125, 0.740299642086029]","[496.80059814453125, 485.4849853515625, 0.7104489207267761]","[551.6840209960938, 587.8621215820312, 0.4769318401813507]","[582.0191040039062, 461.9389343261719, 0.7554545998573303]","[650.7744750976562, 624.5751953125, 0.6622798442840576]","[709.5253295898438, 454.5345764160156, 0.5058509707450867]","[744.8584594726562, 662.804931640625, 0.5727155208587646]","[816.4052734375, 447.3562927246094, 0.47824424505233765]","[766.9080810546875, 590.5176391601562, 0.6678569316864014]","[770.360595703125, 501.0527038574219, 0.6332654356956482]","[836.8453369140625, 625.1893310546875, 0.10381733626127243]","[837.4192504882812, 483.6376037597656, 0.08576702326536179]","[824.417724609375, 633.5707397460938, 0.05906270444393158]","[849.7595825195312, 457.3560485839844, 0.1621895283460617]","[2.1578177515108776, 3.3462708333005016, -7.181439801374345]","[-5.416541415891678, 2.9029454641225567, -6.927925442630295]"
587,587,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000587_RGB.png,"[501.4805908203125, 512.1747436523438, 0.6483360528945923]","[491.1953125, 526.0844116210938, 0.5115932822227478]","[487.8523864746094, 498.8761901855469, 0.5867703557014465]","[501.8467102050781, 547.2673950195312, 0.7304422855377197]","[499.3260192871094, 483.8858337402344, 0.7837700843811035]","[551.6734008789062, 582.6151123046875, 0.8066746592521667]","[585.5111694335938, 459.8534240722656, 0.7796415090560913]","[648.080322265625, 623.2897338867188, 0.6843857169151306]","[712.0401611328125, 455.3230285644531, 0.5373043417930603]","[741.4181518554688, 662.9683227539062, 0.5038161873817444]","[817.9069213867188, 446.5093994140625, 0.46135520935058594]","[767.1014404296875, 588.7931518554688, 0.6984283328056335]","[769.42138671875, 502.8093566894531, 0.6355291604995728]","[824.2722778320312, 625.0782470703125, 0.1534448266029358]","[832.6939086914062, 489.2702331542969, 0.13247254490852356]","[819.5747680664062, 633.8306274414062, 0.09833208471536636]","[848.3915405273438, 457.7905578613281, 0.2218911200761795]","[2.244592795229803, 1.4972426327931474, -6.423013971889555]","[-5.11395801877784, 2.7916856319286816, -7.352760219033187]"
588,588,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000588_RGB.png,"[501.4953918457031, 511.6362609863281, 0.6387611031532288]","[491.38494873046875, 525.8250122070312, 0.5392144322395325]","[487.3763732910156, 498.42535400390625, 0.6095588803291321]","[501.8932800292969, 546.6689453125, 0.7382363080978394]","[498.46527099609375, 483.8390808105469, 0.7819007635116577]","[549.4814453125, 581.3590087890625, 0.809749186038971]","[582.7618408203125, 459.7638244628906, 0.7581100463867188]","[646.5137329101562, 624.5217895507812, 0.7178832292556763]","[711.9188232421875, 454.48626708984375, 0.4936889111995697]","[741.5966796875, 661.6756591796875, 0.45447224378585815]","[817.9193725585938, 446.7781066894531, 0.4450085163116455]","[762.410400390625, 586.2577514648438, 0.5422611832618713]","[767.26513671875, 502.534912109375, 0.6239314675331116]","[824.8353881835938, 625.8602294921875, 0.1474207639694214]","[832.3121337890625, 487.3504638671875, 0.13774453103542328]","[820.8052978515625, 633.7750244140625, 0.10604308545589447]","[848.0092163085938, 459.0505676269531, 0.24551065266132355]","[2.362299553945563, 1.0374218721170345, -6.190059954538128]","[-5.043817438442626, 2.9348466003412335, -7.157035111708083]"
589,589,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000589_RGB.png,"[500.0809326171875, 511.8877868652344, 0.6605096459388733]","[490.8576965332031, 525.939208984375, 0.5302077531814575]","[486.0127258300781, 498.38031005859375, 0.6697113513946533]","[502.3790588378906, 545.9232177734375, 0.7140913605690002]","[498.6517028808594, 482.5333251953125, 0.7599805593490601]","[547.1202392578125, 578.2736206054688, 0.7455973029136658]","[585.0154418945312, 459.2164306640625, 0.7550670504570007]","[645.95556640625, 620.4046630859375, 0.6848130226135254]","[715.656005859375, 454.7571105957031, 0.43595829606056213]","[739.1436157226562, 659.7328491210938, 0.4948386549949646]","[816.9968872070312, 447.6935729980469, 0.4593319594860077]","[762.6405639648438, 586.7463989257812, 0.5595343112945557]","[768.0933227539062, 501.3014221191406, 0.6359355449676514]","[835.3070068359375, 625.6272583007812, 0.1404087394475937]","[834.8574829101562, 484.364990234375, 0.13133838772773743]","[822.113525390625, 632.474609375, 0.09586384892463684]","[850.6347045898438, 458.76123046875, 0.20628106594085693]","[2.3736240158625215, 0.03507535798012425, -5.682526398977735]","[-4.266916538379025, 3.0733828217375367, -7.239427561792019]"
590,590,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000590_RGB.png,"[501.2636413574219, 511.437744140625, 0.6370753645896912]","[491.7503356933594, 525.91845703125, 0.5557519793510437]","[486.8011474609375, 497.7966003417969, 0.6480944752693176]","[503.6675109863281, 545.033447265625, 0.6719469428062439]","[499.08587646484375, 480.94873046875, 0.7413500547409058]","[548.4572143554688, 579.1571044921875, 0.7789555788040161]","[587.0504150390625, 457.7689514160156, 0.7250637412071228]","[645.9559936523438, 620.734375, 0.6793408393859863]","[711.8907470703125, 457.4078063964844, 0.5007067918777466]","[739.4375, 660.54296875, 0.478391170501709]","[819.7501220703125, 447.4434814453125, 0.4460231065750122]","[763.1878662109375, 587.1864013671875, 0.5579487085342407]","[769.5914306640625, 502.1442565917969, 0.6326563358306885]","[828.9015502929688, 627.1097412109375, 0.13032738864421844]","[837.6329345703125, 484.57421875, 0.0957585871219635]","[807.380126953125, 645.6935424804688, 0.13471485674381256]","[852.8331909179688, 459.5049133300781, 0.20590738952159882]","[2.6222014942872613, -1.4485689646830355, -4.4417624368309685]","[-4.077339074380152, 3.0657321298385107, -7.234507394073882]"
591,591,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000591_RGB.png,"[502.7053527832031, 510.5243225097656, 0.6222520470619202]","[492.4018859863281, 524.8338623046875, 0.563538670539856]","[487.7714538574219, 496.64007568359375, 0.6049883961677551]","[503.08978271484375, 543.7138671875, 0.6253716945648193]","[499.7264099121094, 480.30633544921875, 0.73916095495224]","[550.2630615234375, 579.7095947265625, 0.7609136700630188]","[588.454345703125, 457.7818908691406, 0.7182436585426331]","[646.7678833007812, 620.3771362304688, 0.6618013381958008]","[712.7413330078125, 457.39459228515625, 0.49898064136505127]","[739.84423828125, 660.3093872070312, 0.47033771872520447]","[819.834716796875, 447.7059020996094, 0.4760855734348297]","[766.1172485351562, 589.0204467773438, 0.6977742910385132]","[771.2252807617188, 502.39288330078125, 0.6114529967308044]","[835.7860717773438, 627.0757446289062, 0.12051993608474731]","[838.0968017578125, 482.921630859375, 0.09415358304977417]","[809.6531982421875, 645.4605712890625, 0.10160129517316818]","[852.3638305664062, 458.0651550292969, 0.19461315870285034]","[2.654993310621645, -2.3083207397660335, -3.928042101650965]","[-0.4344375591282903, 3.89900120902622, -9.367941053763015]"
592,592,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000592_RGB.png,"[503.7259521484375, 507.1227722167969, 0.5136117935180664]","[492.2619934082031, 522.3600463867188, 0.4824064075946808]","[489.5732116699219, 492.3037109375, 0.4295749068260193]","[504.4373779296875, 543.1090698242188, 0.5822842717170715]","[502.4128723144531, 477.5269470214844, 0.4661204218864441]","[551.69921875, 575.7122802734375, 0.5789617896080017]","[589.3654174804688, 456.8125305175781, 0.677831768989563]","[643.00341796875, 619.5686645507812, 0.6976478695869446]","[714.1619873046875, 455.522705078125, 0.4475116431713104]","[735.25146484375, 659.6902465820312, 0.5242627263069153]","[820.498291015625, 447.9398193359375, 0.3973338305950165]","[757.1576538085938, 588.0980224609375, 0.5931950807571411]","[767.6137084960938, 503.0455322265625, 0.5962249040603638]","[836.3115844726562, 624.5386352539062, 0.15726841986179352]","[843.611083984375, 483.2242431640625, 0.12575799226760864]","[820.705322265625, 630.70947265625, 0.13079406321048737]","[849.782470703125, 461.0058288574219, 0.2202957719564438]","[2.7315099287112314, -2.6997162491448723, -3.6768126992329067]","[0.04379059963236209, 3.9793430839772412, -9.33424237375617]"
593,593,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000593_RGB.png,"[504.7566223144531, 506.8546142578125, 0.38345247507095337]","[493.9271240234375, 522.0060424804688, 0.48609665036201477]","[491.17694091796875, 492.6879577636719, 0.505178689956665]","[505.5777893066406, 541.2015380859375, 0.4867698848247528]","[502.97332763671875, 477.3211975097656, 0.4739888906478882]","[552.1620483398438, 575.2223510742188, 0.6160047650337219]","[591.7782592773438, 458.9108581542969, 0.6315924525260925]","[641.5101928710938, 618.276123046875, 0.6658258438110352]","[711.36572265625, 457.00299072265625, 0.5264362096786499]","[732.6019897460938, 659.5532836914062, 0.5601940751075745]","[820.4087524414062, 448.01531982421875, 0.40492522716522217]","[758.5637817382812, 588.96044921875, 0.5922820568084717]","[769.1774291992188, 503.80450439453125, 0.5926389098167419]","[836.4855346679688, 624.9426879882812, 0.16428318619728088]","[843.6644897460938, 483.4134521484375, 0.14565952122211456]","[820.6749877929688, 630.763916015625, 0.14709819853305817]","[848.1324462890625, 465.6777038574219, 0.21666745841503143]","[2.657953708318992, -3.4060966880974037, -3.0997913311080327]","[-0.2780416025463125, 3.8554746100409343, -9.179664504898241]"
594,594,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_2_ID12/RGB/000594_RGB.png,"[505.5664978027344, 505.16131591796875, 0.3454819321632385]","[494.6717224121094, 519.5386962890625, 0.6175874471664429]","[492.3979797363281, 491.2925109863281, 0.5132963061332703]","[506.058837890625, 539.2157592773438, 0.431234747171402]","[505.73736572265625, 475.67431640625, 0.49393415451049805]","[551.3692626953125, 573.0665893554688, 0.5709083080291748]","[595.4745483398438, 457.3537902832031, 0.6419932246208191]","[639.9700927734375, 616.1420288085938, 0.6554645299911499]","[724.0630493164062, 454.4737548828125, 0.4627628028392792]","[730.0552368164062, 658.1586303710938, 0.5561710596084595]","[822.7108764648438, 446.6248779296875, 0.39114072918891907]","[763.5535278320312, 592.4952392578125, 0.6173933744430542]","[772.8515014648438, 503.322998046875, 0.5599548816680908]","[837.2112426757812, 627.1165161132812, 0.1499294936656952]","[837.4039306640625, 482.5017395019531, 0.15300215780735016]","[820.9630126953125, 629.4832153320312, 0.12348640710115433]","[850.77587890625, 458.4931640625, 0.24939358234405518]","[2.7030231056953933, -4.367141194663611, -2.3721734718313296]","[-1.0016685739206073, 3.6107376840900107, -8.613610953880881]"
