,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
1168,1168,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001168_RGB.png,"[517.0668334960938, 552.3374633789062, 0.7407423257827759]","[500.54669189453125, 569.9933471679688, 0.7197906374931335]","[500.1659240722656, 534.7648315429688, 0.6829830408096313]","[506.9156799316406, 593.5965576171875, 0.49585628509521484]","[505.1727600097656, 514.6190795898438, 0.6090959906578064]","[595.5150756835938, 627.3995361328125, 0.755578339099884]","[580.063720703125, 469.2093505859375, 0.569853663444519]","[705.0314331054688, 671.3924560546875, 0.48869141936302185]","[683.2398071289062, 413.36383056640625, 0.541334867477417]","[791.7847290039062, 695.9070434570312, 0.5306490659713745]","[773.2769165039062, 415.13916015625, 0.6954464912414551]","[794.1400756835938, 587.6573486328125, 0.6167075634002686]","[795.5745239257812, 489.6474609375, 0.7062421441078186]","[814.5789794921875, 691.7884521484375, 0.27716657519340515]","[825.2843017578125, 431.64599609375, 0.1660437285900116]","[821.037841796875, 693.8433837890625, 0.18976184725761414]","[816.3980102539062, 418.66143798828125, 0.23346658051013947]","[-0.08059588785069025, -3.023837530139962, -19.218026317250732]","[-3.2793662893247735, -0.31399682765573994, 4.404372430198998]"
1169,1169,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001169_RGB.png,"[521.1259155273438, 556.8289184570312, 0.547664999961853]","[502.0560607910156, 575.5128784179688, 0.5901145935058594]","[501.7894287109375, 540.1588134765625, 0.5742964148521423]","[507.8614807128906, 598.1561279296875, 0.6861611008644104]","[506.8628845214844, 518.5466918945312, 0.6217144131660461]","[601.6514282226562, 632.32666015625, 0.7973207235336304]","[578.8375854492188, 475.45947265625, 0.6854912638664246]","[719.152587890625, 680.8370361328125, 0.6862348318099976]","[683.5791625976562, 416.4046325683594, 0.5567891597747803]","[814.9325561523438, 692.25390625, 0.38716408610343933]","[772.6664428710938, 421.2206115722656, 0.6072241067886353]","[787.5840454101562, 583.7492065429688, 0.5929298400878906]","[791.1641845703125, 482.95587158203125, 0.7534305453300476]","[823.0964965820312, 663.4806518554688, 0.12377674132585526]","[825.9425659179688, 412.1464538574219, 0.08672962337732315]","[832.277587890625, 689.005126953125, 0.1481311172246933]","[821.003173828125, 418.1893615722656, 0.16479450464248657]","[0.22736991820873295, -3.1856209008504535, -19.046795947251862]","[-5.297112708423382, 0.0696921573944123, 4.953724553485083]"
1170,1170,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001170_RGB.png,"[525.428955078125, 562.8140258789062, 0.6107039451599121]","[509.61846923828125, 580.0499267578125, 0.705025851726532]","[508.4185791015625, 544.0525512695312, 0.574744701385498]","[514.0170288085938, 600.0040283203125, 0.7926476001739502]","[514.1995239257812, 521.8645629882812, 0.5177969932556152]","[605.10302734375, 636.6766967773438, 0.7684646248817444]","[577.626953125, 479.67730712890625, 0.719079852104187]","[738.3657836914062, 687.046630859375, 0.742652416229248]","[681.576416015625, 421.18719482421875, 0.7212756872177124]","[837.9259643554688, 690.5111083984375, 0.3191274404525757]","[768.2785034179688, 421.9393005371094, 0.6403785943984985]","[794.2738037109375, 578.5805053710938, 0.7106359601020813]","[796.995849609375, 476.4931945800781, 0.7432417869567871]","[823.6331787109375, 643.3511962890625, 0.2764977216720581]","[826.166748046875, 411.1552429199219, 0.14420866966247559]","[843.9026489257812, 678.85791015625, 0.08395418524742126]","[819.4407958984375, 426.0220947265625, 0.28114229440689087]","[3.285496960095055, -4.121410335373122, -17.400159782703657]","[-9.549241212758075, 0.5371128578238075, 5.861919180528075]"
1171,1171,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001171_RGB.png,"[525.428955078125, 562.8140258789062, 0.6107039451599121]","[509.61846923828125, 580.0499267578125, 0.705025851726532]","[508.4185791015625, 544.0525512695312, 0.574744701385498]","[514.0170288085938, 600.0040283203125, 0.7926476001739502]","[514.1995239257812, 521.8645629882812, 0.5177969932556152]","[605.10302734375, 636.6766967773438, 0.7684646248817444]","[577.626953125, 479.67730712890625, 0.719079852104187]","[738.3657836914062, 687.046630859375, 0.742652416229248]","[681.576416015625, 421.18719482421875, 0.7212756872177124]","[837.9259643554688, 690.5111083984375, 0.3191274404525757]","[768.2785034179688, 421.9393005371094, 0.6403785943984985]","[794.2738037109375, 578.5805053710938, 0.7106359601020813]","[796.995849609375, 476.4931945800781, 0.7432417869567871]","[823.6331787109375, 643.3511962890625, 0.2764977216720581]","[826.166748046875, 411.1552429199219, 0.14420866966247559]","[843.9026489257812, 678.85791015625, 0.08395418524742126]","[819.4407958984375, 426.0220947265625, 0.28114229440689087]","[5.042288964158992, -4.218628682072176, -16.45486879683021]","[-11.47818214503797, 0.7685213200197396, 6.139945180471825]"
1172,1172,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001172_RGB.png,"[532.0824584960938, 564.7175903320312, 0.6897532343864441]","[514.86181640625, 582.8417358398438, 0.8169472217559814]","[513.7844848632812, 547.1278686523438, 0.7789354920387268]","[517.8926391601562, 602.2334594726562, 0.693074107170105]","[517.0588989257812, 524.1823120117188, 0.6232141852378845]","[606.9874267578125, 638.670654296875, 0.7402826547622681]","[576.6504516601562, 483.22869873046875, 0.6859400868415833]","[741.3059692382812, 684.4993286132812, 0.6390321850776672]","[682.4390258789062, 426.449462890625, 0.7793866395950317]","[834.7691040039062, 695.0402221679688, 0.33310651779174805]","[771.98095703125, 424.2431335449219, 0.6717750430107117]","[798.8377685546875, 580.5804443359375, 0.6980827450752258]","[798.4061889648438, 477.3782653808594, 0.6866493821144104]","[812.86376953125, 674.8697509765625, 0.17241255939006805]","[825.5653076171875, 411.8553466796875, 0.1961059868335724]","[849.657958984375, 683.8154907226562, 0.08149704337120056]","[818.5872192382812, 425.739013671875, 0.23991164565086365]","[5.680041810786955, -4.200452039335117, -16.14627310583592]","[-13.909830764607259, 1.3723347755429118, 6.326698127832243]"
1173,1173,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001173_RGB.png,"[533.263671875, 567.2190551757812, 0.720879852771759]","[516.4309692382812, 585.0740966796875, 0.7470399737358093]","[514.7963256835938, 548.4946899414062, 0.7794271111488342]","[524.1027221679688, 602.83349609375, 0.6073276996612549]","[518.9751586914062, 525.710693359375, 0.6450554132461548]","[609.45068359375, 638.9338989257812, 0.7633898258209229]","[575.8467407226562, 484.45330810546875, 0.681556224822998]","[747.629638671875, 682.1962890625, 0.5800002217292786]","[682.8041381835938, 425.0800476074219, 0.7678598165512085]","[837.5819702148438, 694.5216674804688, 0.28286799788475037]","[772.056884765625, 424.8460693359375, 0.6793611645698547]","[802.5361328125, 576.3381958007812, 0.6524978280067444]","[799.7245483398438, 472.4908142089844, 0.6116791367530823]","[812.8031616210938, 678.7813720703125, 0.16133441030979156]","[824.4560546875, 411.5179748535156, 0.21192148327827454]","[851.8239135742188, 683.8477783203125, 0.06348596513271332]","[818.205322265625, 425.109375, 0.23930492997169495]","[5.457258043968457, -4.197348223137765, -16.235217270137714]","[-17.688383998859727, 3.154843967062298, 6.308856922701545]"
1174,1174,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001174_RGB.png,"[539.1911010742188, 568.1998901367188, 0.5144750475883484]","[523.0518798828125, 587.0802001953125, 0.5072406530380249]","[520.3013916015625, 551.4719848632812, 0.6436504125595093]","[527.4171752929688, 605.6408081054688, 0.6021487712860107]","[522.7908935546875, 526.5551147460938, 0.5219223499298096]","[612.1511840820312, 641.426513671875, 0.6681953072547913]","[579.5408935546875, 485.1930847167969, 0.7354392409324646]","[760.9432373046875, 681.7794189453125, 0.6326708197593689]","[683.4326782226562, 424.19140625, 0.7879300713539124]","[836.7186889648438, 693.989013671875, 0.1912342756986618]","[772.9742431640625, 424.8691711425781, 0.7040688395500183]","[797.2130126953125, 575.4047241210938, 0.6602280735969543]","[796.5722045898438, 473.72210693359375, 0.6832326650619507]","[811.4926147460938, 677.2647705078125, 0.266328901052475]","[814.3516845703125, 429.34014892578125, 0.16527414321899414]","[847.7296142578125, 683.1693115234375, 0.0697612464427948]","[812.9048461914062, 433.72296142578125, 0.32548072934150696]","[5.250685615141794, -4.205665518973355, -16.33118953461921]","[-18.263460838332048, 3.950247662956588, 6.4030309318114975]"
1175,1175,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001175_RGB.png,"[544.1244506835938, 570.0809326171875, 0.6075595617294312]","[527.275146484375, 589.499267578125, 0.5210620760917664]","[525.31298828125, 551.2467651367188, 0.5829659104347229]","[530.9744873046875, 608.2051391601562, 0.5665751099586487]","[526.594970703125, 527.1071166992188, 0.6307253837585449]","[614.5887451171875, 643.785400390625, 0.6724496483802795]","[580.4337768554688, 485.2022705078125, 0.7480661869049072]","[764.4103393554688, 681.0764770507812, 0.5382885336875916]","[682.806396484375, 423.4505615234375, 0.7677377462387085]","[833.9904174804688, 692.9766845703125, 0.15538233518600464]","[773.5548706054688, 424.8159484863281, 0.7039721012115479]","[798.7233276367188, 573.8680419921875, 0.6634897589683533]","[797.5729370117188, 474.19024658203125, 0.6743955016136169]","[805.2195434570312, 678.8817749023438, 0.3999359905719757]","[808.4053955078125, 434.2832336425781, 0.23893222212791443]","[835.7252807617188, 656.4706420898438, 0.062191933393478394]","[810.7794189453125, 435.3402404785156, 0.4227578341960907]","[4.799268707969321, -4.231692526057255, -16.60146516668257]","[-19.793947947760145, 5.29306772448416, 6.622466818421714]"
1176,1176,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001176_RGB.png,"[554.962890625, 574.01904296875, 0.5188294053077698]","[534.1903686523438, 593.0662841796875, 0.5622757077217102]","[532.0673828125, 556.341064453125, 0.5670995116233826]","[537.693359375, 610.5899658203125, 0.45699137449264526]","[531.73486328125, 528.634521484375, 0.731884241104126]","[624.8638916015625, 643.3595581054688, 0.7690688371658325]","[578.1671752929688, 487.3085632324219, 0.7153840065002441]","[766.8489379882812, 679.6698608398438, 0.43333715200424194]","[681.064453125, 423.2505187988281, 0.6916683316230774]","[833.8010864257812, 693.9939575195312, 0.19640983641147614]","[779.8059692382812, 425.1553649902344, 0.6232589483261108]","[801.6396484375, 569.6656494140625, 0.5659963488578796]","[797.7615966796875, 472.0107116699219, 0.6141390204429626]","[818.4896850585938, 669.076416015625, 0.33577755093574524]","[813.972900390625, 441.6918640136719, 0.22209082543849945]","[850.23681640625, 682.6598510742188, 0.06923754513263702]","[812.9027709960938, 432.729248046875, 0.40416455268859863]","[4.4908659900215, -4.195750065984708, -16.794518108714126]","[-21.750146573617616, 7.980837092736683, 6.658779481372721]"
1177,1177,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001177_RGB.png,"[557.3359985351562, 570.5909423828125, 0.5030018091201782]","[540.2432250976562, 591.242431640625, 0.43739497661590576]","[536.1168212890625, 553.3260498046875, 0.6120890974998474]","[544.1138916015625, 611.39794921875, 0.6691426038742065]","[536.1773071289062, 528.6749267578125, 0.7094800472259521]","[628.0021362304688, 644.0113525390625, 0.7868759632110596]","[581.2586059570312, 486.326904296875, 0.7344706058502197]","[776.4675903320312, 681.0896606445312, 0.5569992065429688]","[681.6537475585938, 421.8313903808594, 0.6901000738143921]","[833.4343872070312, 694.751220703125, 0.1982334852218628]","[780.791015625, 423.65093994140625, 0.6301247477531433]","[800.070556640625, 570.6827392578125, 0.6217581629753113]","[794.9586181640625, 473.5877380371094, 0.6528739333152771]","[824.6422729492188, 677.6685791015625, 0.5040048360824585]","[821.2861938476562, 414.2360534667969, 0.42822787165641785]","[849.7068481445312, 683.105224609375, 0.05922915041446686]","[812.4822387695312, 428.5335693359375, 0.369796484708786]","[4.173368635514798, -4.1401581227154205, -16.981653390143606]","[-22.320515784985954, 9.296528706731898, 6.530599407794048]"
1178,1178,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001178_RGB.png,"[565.6996459960938, 571.3113403320312, 0.6651957035064697]","[546.6466064453125, 592.2259521484375, 0.6315034627914429]","[543.5875244140625, 552.5922241210938, 0.5779759883880615]","[546.8250732421875, 613.5961303710938, 0.7638920545578003]","[539.2817993164062, 527.1499633789062, 0.5304422974586487]","[637.8578491210938, 644.5798950195312, 0.7764497995376587]","[583.982421875, 484.45703125, 0.7384197115898132]","[798.0554809570312, 684.4071044921875, 0.6032587885856628]","[681.2575073242188, 421.792236328125, 0.704615592956543]","[834.5109252929688, 694.0277099609375, 0.18480715155601501]","[782.7213745117188, 423.2441711425781, 0.6683142185211182]","[800.6386108398438, 571.6815185546875, 0.6645721793174744]","[795.0363159179688, 471.7781677246094, 0.6337788701057434]","[827.6751708984375, 670.7952880859375, 0.2931700646877289]","[819.301513671875, 418.69329833984375, 0.35785573720932007]","[839.9224853515625, 636.6123657226562, 0.03588712587952614]","[814.3388671875, 429.2062072753906, 0.3861692249774933]","[6.7153805154324, -4.4645763052487855, -15.607298034447624]","[-24.391114402465025, 12.184085426670476, 6.2140305594578376]"
1179,1179,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001179_RGB.png,"[582.7439575195312, 567.0012817382812, 0.7442527413368225]","[561.1707153320312, 589.085205078125, 0.509875476360321]","[559.1129150390625, 549.7935180664062, 0.581305980682373]","[556.3877563476562, 614.5917358398438, 0.6050776839256287]","[547.615234375, 527.91259765625, 0.6863003373146057]","[645.8460693359375, 646.5856323242188, 0.8354832530021667]","[587.197265625, 483.05517578125, 0.5488728284835815]","[787.14501953125, 678.9906005859375, 0.31319111585617065]","[680.1995239257812, 421.2193298339844, 0.6566447615623474]","[834.1072998046875, 684.1257934570312, 0.17038102447986603]","[776.3562622070312, 423.5043640136719, 0.6964353919029236]","[804.5604248046875, 575.1929321289062, 0.5485479831695557]","[797.8368530273438, 466.5467224121094, 0.5823333859443665]","[835.5859985351562, 679.93798828125, 0.2926870584487915]","[824.1563720703125, 417.71124267578125, 0.4168214201927185]","[813.7919311523438, 486.6476135253906, 0.04996667057275772]","[812.641845703125, 428.72235107421875, 0.3461598753929138]","[7.257948839356177, -4.5517112310433925, -15.291300754673271]","[-25.566065389097783, 13.104012954103476, 5.990964240786487]"
1180,1180,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/001180_RGB.png,"[586.3363647460938, 568.5689086914062, 0.7160364985466003]","[563.896728515625, 591.2056884765625, 0.5781911015510559]","[562.147216796875, 550.4682006835938, 0.7310116291046143]","[560.8870849609375, 615.0924072265625, 0.7421529293060303]","[554.5054321289062, 525.6702270507812, 0.4897959530353546]","[650.17138671875, 647.231201171875, 0.7977427244186401]","[593.5615844726562, 481.0299987792969, 0.6456226110458374]","[787.8666381835938, 672.580078125, 0.2934776544570923]","[677.2435302734375, 421.59417724609375, 0.6243464350700378]","[829.3749389648438, 679.193603515625, 0.18571607768535614]","[777.0003662109375, 423.7701110839844, 0.6763213276863098]","[800.3672485351562, 573.8076782226562, 0.6539029479026794]","[791.4696044921875, 473.4371337890625, 0.6307745575904846]","[828.119384765625, 671.2093505859375, 0.24375468492507935]","[823.7430419921875, 421.9078063964844, 0.5113041400909424]","[847.648193359375, 667.8989868164062, 0.06095939874649048]","[812.0342407226562, 431.25396728515625, 0.3675796091556549]","[18.43580816683103, -3.4772785816403515, -10.668848231167193]","[-24.86504080230695, 14.930090229313565, 5.455078910135204]"
