,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
825,825,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000825_RGB.png,"[493.9175720214844, 645.013671875, 0.5178362727165222]","[475.3082580566406, 636.5243530273438, 0.5807604193687439]","[478.2120361328125, 633.7603759765625, 0.7334998846054077]","[480.64154052734375, 602.6718139648438, 0.4663081467151642]","[487.4697570800781, 592.2827758789062, 0.6167662143707275]","[557.544677734375, 609.613525390625, 0.6271256804466248]","[564.1699829101562, 511.0871887207031, 0.7032696008682251]","[656.2010498046875, 603.7422485351562, 0.5150694847106934]","[669.9361572265625, 419.5630798339844, 0.7999720573425293]","[761.4381713867188, 645.3729858398438, 0.279206782579422]","[801.8465576171875, 439.46240234375, 0.2931591868400574]","[769.2706909179688, 612.9110107421875, 0.49878817796707153]","[785.803466796875, 508.04742431640625, 0.5818647742271423]","[835.1092529296875, 668.6920776367188, 0.18057960271835327]","[832.536376953125, 463.99407958984375, 0.07233146578073502]","[822.26611328125, 659.6001586914062, 0.11370071768760681]","[828.783447265625, 442.1263122558594, 0.15436320006847382]","[2.382979380553837, 4.887142526685787, 85.26656850441246]","[37.40081744074963, 11.060827924991475, 5.634473080876432]"
826,826,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000826_RGB.png,"[494.65692138671875, 645.4131469726562, 0.5503465533256531]","[475.93267822265625, 636.32470703125, 0.5997824668884277]","[478.44842529296875, 633.3409423828125, 0.7316973805427551]","[479.7954406738281, 604.487548828125, 0.5169587135314941]","[485.6800537109375, 592.37548828125, 0.6765602231025696]","[558.6407470703125, 613.6102905273438, 0.6925055980682373]","[563.0197143554688, 510.94793701171875, 0.6716313362121582]","[659.0557250976562, 611.329345703125, 0.530617892742157]","[669.1077270507812, 419.0796203613281, 0.8188029527664185]","[763.7601318359375, 650.4725341796875, 0.3036800026893616]","[800.6339111328125, 438.022705078125, 0.2678534686565399]","[769.1360473632812, 610.36474609375, 0.5223453640937805]","[783.7913818359375, 506.2660827636719, 0.6099187731742859]","[835.7047729492188, 667.8549194335938, 0.17029117047786713]","[828.65478515625, 449.27532958984375, 0.1051921471953392]","[823.5367431640625, 660.7188720703125, 0.11066706478595734]","[828.0819702148438, 441.3137512207031, 0.1452811062335968]","[2.709485203576577, 5.191907339303051, 84.1491657486194]","[37.19954002246055, 11.386895761172966, 5.430826145278709]"
827,827,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000827_RGB.png,"[496.5376281738281, 646.2863159179688, 0.5757405757904053]","[477.4559326171875, 637.6470336914062, 0.5985092520713806]","[480.1604919433594, 634.7455444335938, 0.7228905558586121]","[480.02813720703125, 606.2277221679688, 0.5227078199386597]","[486.25933837890625, 593.9111938476562, 0.6962381601333618]","[558.2517700195312, 616.0907592773438, 0.7222292423248291]","[561.4207153320312, 512.525146484375, 0.6587538719177246]","[658.8753662109375, 611.8468627929688, 0.5447310209274292]","[669.9196166992188, 419.41253662109375, 0.8275255560874939]","[763.490234375, 650.1197509765625, 0.3145141899585724]","[800.6441040039062, 437.96185302734375, 0.26583802700042725]","[768.9102783203125, 609.667724609375, 0.5194429755210876]","[783.429931640625, 505.9350891113281, 0.6154066920280457]","[835.4189453125, 668.1866455078125, 0.18351209163665771]","[831.14208984375, 464.6529235839844, 0.07879814505577087]","[822.88037109375, 660.4129638671875, 0.10865851491689682]","[827.6061401367188, 441.4766845703125, 0.15020224452018738]","[3.3271286287662263, 5.7063056107379255, 82.01630393094467]","[36.98354051854863, 11.809328595742011, 6.635235887508208]"
828,828,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000828_RGB.png,"[495.7460021972656, 647.5344848632812, 0.5839928984642029]","[477.3372802734375, 639.25732421875, 0.5498112440109253]","[479.6883239746094, 636.1083374023438, 0.693835437297821]","[479.9336853027344, 608.0263061523438, 0.4835936725139618]","[485.531494140625, 595.0264282226562, 0.7218239307403564]","[560.0116577148438, 618.2900390625, 0.7462613582611084]","[560.9336547851562, 512.962646484375, 0.6382665634155273]","[665.7728271484375, 612.5081176757812, 0.4314425587654114]","[669.7010498046875, 419.6165771484375, 0.82732754945755]","[767.5415649414062, 653.4514770507812, 0.2937982678413391]","[801.53662109375, 438.1603088378906, 0.26892033219337463]","[769.0103149414062, 608.3748168945312, 0.5269117951393127]","[783.020751953125, 504.2765197753906, 0.6103671193122864]","[835.3242797851562, 666.7152709960938, 0.18034954369068146]","[827.4375610351562, 449.2794189453125, 0.10751207172870636]","[815.8794555664062, 660.09130859375, 0.13528604805469513]","[828.1168823242188, 442.4836120605469, 0.1446334719657898]","[3.764985348091102, 5.878769373271159, 80.80465128478227]","[36.84875126226941, 11.960407643843318, 6.836550443295102]"
829,829,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000829_RGB.png,"[496.6850891113281, 647.6507568359375, 0.5827705264091492]","[478.0231018066406, 639.7340698242188, 0.5427514314651489]","[480.4024963378906, 636.7880859375, 0.6975367069244385]","[481.1456298828125, 607.2525024414062, 0.4972875118255615]","[486.687744140625, 594.605712890625, 0.6940730810165405]","[560.13720703125, 618.2472534179688, 0.7443886995315552]","[561.4324340820312, 512.1575927734375, 0.6511308550834656]","[666.2929077148438, 612.7368774414062, 0.4351120591163635]","[670.3599853515625, 420.067138671875, 0.82069993019104]","[767.0421142578125, 653.084716796875, 0.2913930118083954]","[800.7857666015625, 438.05908203125, 0.26474499702453613]","[769.1013793945312, 609.3899536132812, 0.5324532985687256]","[783.567138671875, 504.56103515625, 0.6189551949501038]","[833.9490966796875, 667.1602783203125, 0.16537880897521973]","[827.3365478515625, 449.3057861328125, 0.1087157279253006]","[815.2548217773438, 659.911865234375, 0.13049913942813873]","[827.98095703125, 442.33154296875, 0.14991691708564758]","[4.165911034897375, 6.022417186704889, 79.79729486089873]","[37.0932134228126, 12.051501517889449, 6.819543944111379]"
830,830,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000830_RGB.png,"[497.8411865234375, 649.3104248046875, 0.593003511428833]","[478.9928894042969, 639.1625366210938, 0.4141930341720581]","[481.28118896484375, 638.9068603515625, 0.6627265810966492]","[480.7942810058594, 608.9421997070312, 0.4721294641494751]","[486.39501953125, 595.4235229492188, 0.7081612348556519]","[560.5950317382812, 619.0252685546875, 0.7323753833770752]","[563.09326171875, 510.4947204589844, 0.7048141360282898]","[665.9002685546875, 611.9343872070312, 0.4364776313304901]","[671.4076538085938, 420.9480285644531, 0.8065528869628906]","[767.919921875, 652.9948120117188, 0.30073297023773193]","[800.8333740234375, 438.5004577636719, 0.2605610191822052]","[763.2737426757812, 607.7554321289062, 0.6325032711029053]","[781.2234497070312, 504.67071533203125, 0.5930572748184204]","[834.0957641601562, 666.1754760742188, 0.1870432198047638]","[828.0096435546875, 449.4099426269531, 0.11468928307294846]","[815.3751220703125, 660.0292358398438, 0.14562737941741943]","[827.4583740234375, 442.6601257324219, 0.15567392110824585]","[4.706000256543049, 6.095345691000967, 78.35177866228669]","[37.78488777983835, 11.9993961317565, 7.029314618881629]"
831,831,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000831_RGB.png,"[497.1793518066406, 649.4273681640625, 0.5898838043212891]","[478.6648254394531, 639.5768432617188, 0.4012269973754883]","[481.15728759765625, 639.3492431640625, 0.6517773866653442]","[481.079833984375, 609.0534057617188, 0.4381117522716522]","[486.4624328613281, 595.9607543945312, 0.71266770362854]","[563.3408203125, 618.111083984375, 0.7593220472335815]","[563.1409912109375, 511.2747497558594, 0.6946627497673035]","[666.0509643554688, 612.2263793945312, 0.4319981038570404]","[671.1129150390625, 420.9417419433594, 0.7862073183059692]","[764.6619262695312, 652.400634765625, 0.3089939057826996]","[802.548583984375, 438.85491943359375, 0.2576380968093872]","[767.5738525390625, 608.6099853515625, 0.473214715719223]","[784.1019897460938, 505.5158386230469, 0.5823201537132263]","[832.675537109375, 666.0117797851562, 0.18193526566028595]","[835.542724609375, 481.47021484375, 0.07718448340892792]","[814.0707397460938, 660.0394287109375, 0.13377262651920319]","[826.81396484375, 443.6019592285156, 0.159257709980011]","[4.934873245654774, 6.114776170503006, 77.58187851017365]","[37.8760961190679, 12.0025451864104, 6.843812973499186]"
832,832,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000832_RGB.png,"[496.89471435546875, 648.3468627929688, 0.5935601592063904]","[478.6042175292969, 641.1041259765625, 0.49182453751564026]","[480.88934326171875, 637.5064086914062, 0.6809401512145996]","[480.782470703125, 608.50390625, 0.4434128403663635]","[486.1426696777344, 594.5802612304688, 0.6891537308692932]","[563.1851196289062, 617.8036499023438, 0.7729596495628357]","[564.0637817382812, 509.9108581542969, 0.7069915533065796]","[665.856689453125, 611.9180908203125, 0.43663281202316284]","[671.5645141601562, 421.5179748535156, 0.7776105403900146]","[765.2542724609375, 652.6597290039062, 0.29148799180984497]","[800.756591796875, 438.9720153808594, 0.24900098145008087]","[766.5226440429688, 608.5846557617188, 0.4063456058502197]","[783.051025390625, 505.94024658203125, 0.5885567665100098]","[832.1531372070312, 666.361083984375, 0.18341048061847687]","[836.2467651367188, 482.9323425292969, 0.08291441202163696]","[822.04296875, 660.774169921875, 0.10702992230653763]","[827.085693359375, 444.4991149902344, 0.1724664270877838]","[5.800189602662159, 6.03076721760754, 73.47466510401367]","[38.145107143043, 11.94057176014582, 7.169815034095576]"
833,833,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000833_RGB.png,"[496.8347473144531, 648.2805786132812, 0.5919053554534912]","[478.802001953125, 640.707275390625, 0.5036942958831787]","[481.3909606933594, 637.1450805664062, 0.7061215043067932]","[481.2235412597656, 607.6633911132812, 0.4508380591869354]","[487.317138671875, 594.5188598632812, 0.6763848066329956]","[562.8631591796875, 615.9954223632812, 0.7497357726097107]","[564.4554443359375, 507.62042236328125, 0.6911318302154541]","[664.4818725585938, 614.8723754882812, 0.4740227162837982]","[670.6546020507812, 422.5339050292969, 0.6353344917297363]","[761.0828247070312, 649.2324829101562, 0.3115423619747162]","[800.5885620117188, 439.00543212890625, 0.24921131134033203]","[768.6624755859375, 608.7431640625, 0.44167715311050415]","[786.0849609375, 506.69775390625, 0.5634505748748779]","[832.3037109375, 666.7694091796875, 0.19814848899841309]","[836.5894165039062, 479.4936828613281, 0.08365757018327713]","[820.3442993164062, 658.9725341796875, 0.12050793319940567]","[825.7376098632812, 443.3878173828125, 0.1948452889919281]","[6.156875188071423, 5.7082971662394195, 70.59528852735274]","[38.152927700643396, 11.92943504078253, 7.118465607697213]"
834,834,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000834_RGB.png,"[495.9992370605469, 647.4951782226562, 0.5952898263931274]","[478.35406494140625, 639.4708862304688, 0.5371460914611816]","[480.8607177734375, 635.294921875, 0.7335332036018372]","[482.19134521484375, 606.7158813476562, 0.42977771162986755]","[487.69940185546875, 592.365966796875, 0.6097895503044128]","[563.8447265625, 616.037841796875, 0.7636474370956421]","[564.419921875, 507.112548828125, 0.6828792095184326]","[666.4909057617188, 613.5045166015625, 0.4446426331996918]","[671.7763061523438, 422.7582702636719, 0.6414690017700195]","[761.1864624023438, 649.4287109375, 0.28812795877456665]","[801.8012084960938, 439.93572998046875, 0.2619990408420563]","[767.0560913085938, 607.3140258789062, 0.4351656138896942]","[783.9984130859375, 504.7713317871094, 0.5765864253044128]","[831.85888671875, 668.197509765625, 0.18216130137443542]","[833.1796264648438, 467.4725341796875, 0.09693265706300735]","[820.4470825195312, 660.1167602539062, 0.10940361022949219]","[827.3728637695312, 444.53863525390625, 0.20694497227668762]","[6.566214211640143, 5.302356310278729, 67.05626097690168]","[38.08794493926528, 11.867039391250891, 6.9969030773402565]"
835,835,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000835_RGB.png,"[494.6788024902344, 644.7099609375, 0.5773882865905762]","[476.679931640625, 634.4820556640625, 0.6597982048988342]","[479.2756042480469, 629.9196166992188, 0.6940414309501648]","[481.8391418457031, 600.3757934570312, 0.46405503153800964]","[488.41510009765625, 586.9734497070312, 0.5927141904830933]","[559.8075561523438, 617.0878295898438, 0.7425638437271118]","[565.3843383789062, 503.43560791015625, 0.6496009826660156]","[663.30517578125, 615.7435302734375, 0.45168250799179077]","[673.5901489257812, 423.1878356933594, 0.5909644365310669]","[759.5459594726562, 651.0426635742188, 0.34146833419799805]","[801.8389892578125, 439.8231506347656, 0.2517114281654358]","[771.6183471679688, 605.3716430664062, 0.5413845777511597]","[791.1966552734375, 502.3908386230469, 0.4669933319091797]","[833.010498046875, 667.8970336914062, 0.21750624477863312]","[832.0311889648438, 466.04656982421875, 0.09632677584886551]","[820.54150390625, 660.3021240234375, 0.12357999384403229]","[826.494873046875, 444.2455139160156, 0.2274949848651886]","[6.7451403780068375, 5.154824970850593, 65.44574435151088]","[37.99985854952269, 11.788319593016443, 6.853890107348786]"
836,836,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000836_RGB.png,"[495.12762451171875, 643.8551025390625, 0.5603839755058289]","[477.1999816894531, 634.1869506835938, 0.6764666438102722]","[479.56719970703125, 628.4056396484375, 0.6650357842445374]","[482.2326965332031, 598.6907348632812, 0.4094908535480499]","[488.5907897949219, 581.7838745117188, 0.6882015466690063]","[559.2552490234375, 614.0746459960938, 0.7092874050140381]","[566.1214599609375, 501.778076171875, 0.6115147471427917]","[662.46240234375, 615.8984985351562, 0.45577460527420044]","[674.8624267578125, 424.0198669433594, 0.6186234354972839]","[759.446044921875, 651.332275390625, 0.3261852562427521]","[802.2042846679688, 439.9048156738281, 0.23383565247058868]","[767.482177734375, 604.222900390625, 0.4668143093585968]","[784.07421875, 504.8252868652344, 0.5554698705673218]","[832.9642944335938, 666.628173828125, 0.22794264554977417]","[833.0533447265625, 467.42950439453125, 0.1035892590880394]","[820.257568359375, 659.9005126953125, 0.1215694323182106]","[826.4586181640625, 445.35626220703125, 0.2532523274421692]","[7.126529601737835, 4.623938953535276, 60.82826702362904]","[37.87578541412459, 11.646589277865257, 6.714384347009593]"
837,837,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000837_RGB.png,"[498.47052001953125, 642.3297729492188, 0.5367242097854614]","[478.41168212890625, 632.9257202148438, 0.7648007273674011]","[479.9850158691406, 626.6427612304688, 0.6256112456321716]","[481.0682373046875, 595.2866821289062, 0.4659762382507324]","[486.0113525390625, 577.9168090820312, 0.6923955678939819]","[559.9375, 616.3057861328125, 0.7429717779159546]","[559.7718505859375, 496.5782470703125, 0.5030696392059326]","[665.182861328125, 622.3058471679688, 0.5546649098396301]","[675.465576171875, 424.4984130859375, 0.691187858581543]","[762.8646240234375, 652.4679565429688, 0.3304644823074341]","[799.6358642578125, 437.4537658691406, 0.23512934148311615]","[768.9203491210938, 598.0985107421875, 0.5259122848510742]","[782.1475830078125, 502.5884704589844, 0.5413504242897034]","[826.7240600585938, 665.5897216796875, 0.20485539734363556]","[831.9949951171875, 480.61773681640625, 0.11933109164237976]","[809.5794677734375, 658.6876831054688, 0.16268543899059296]","[823.2882690429688, 445.1678161621094, 0.27295562624931335]","[7.186241874911927, 3.647628251905997, 53.939270071152926]","[37.19872797750012, 11.304453689535567, 6.358835392528362]"
838,838,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/base_2_ID20/RGB/000838_RGB.png,"[496.1144104003906, 640.1625366210938, 0.5392241477966309]","[477.18365478515625, 631.647216796875, 0.7463574409484863]","[479.63116455078125, 624.19580078125, 0.5432812571525574]","[481.3264465332031, 594.6190185546875, 0.47191736102104187]","[486.93603515625, 575.4383544921875, 0.628359854221344]","[558.0501708984375, 615.0440063476562, 0.7275406122207642]","[560.2213745117188, 496.046875, 0.4996577501296997]","[665.31689453125, 623.016357421875, 0.5914363265037537]","[675.960693359375, 425.22314453125, 0.6987641453742981]","[765.9183959960938, 653.2208251953125, 0.32595959305763245]","[798.6083374023438, 437.5132751464844, 0.253606915473938]","[772.0131225585938, 596.3272094726562, 0.5701491832733154]","[784.806396484375, 499.80780029296875, 0.5140141844749451]","[829.4577026367188, 665.1412353515625, 0.18879061937332153]","[825.7193603515625, 450.0334777832031, 0.1536312997341156]","[818.9532470703125, 658.5100708007812, 0.12897679209709167]","[823.0648803710938, 443.4153747558594, 0.2211802750825882]","[7.22989174778997, 3.17412904425138, 51.400873084558555]","[36.75478070449269, 11.129279492841453, 6.19381833788576]"
