,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
621,621,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000621_RGB.png,"[518.4550170898438, 565.4439697265625, 0.6297187805175781]","[503.8616943359375, 582.5487060546875, 0.5315321087837219]","[502.2967529296875, 549.8453979492188, 0.6329389214515686]","[514.791748046875, 597.3738403320312, 0.7290620803833008]","[512.485595703125, 526.34521484375, 0.6083163619041443]","[601.4891357421875, 631.3892822265625, 0.8389180898666382]","[602.9523315429688, 474.8561096191406, 0.8272882103919983]","[737.2711791992188, 642.1403198242188, 0.6159302592277527]","[732.9779663085938, 466.0887145996094, 0.8397763967514038]","[828.2569580078125, 614.4375610351562, 0.39402318000793457]","[834.4966430664062, 492.7357177734375, 0.5648238062858582]","[836.7526245117188, 600.4802856445312, 0.7365519404411316]","[832.8220825195312, 480.8857116699219, 0.5772325396537781]","[847.4775390625, 643.5171508789062, 0.02257089875638485]","[847.54345703125, 461.43133544921875, 0.025960657745599747]","[860.2830810546875, 613.12744140625, 0.0208795927464962]","[865.6463012695312, 483.75323486328125, 0.01483720913529396]","[-8.038266870920042, -1.5322102516417067, -8.023822931840165]","[1.8362141092885047, 0.9192087294833966, 0.9034979364979197]"
622,622,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000622_RGB.png,"[520.5468139648438, 561.6974487304688, 0.5845530033111572]","[506.04656982421875, 578.0439453125, 0.43889784812927246]","[504.6496887207031, 546.1668701171875, 0.5702927708625793]","[514.0146484375, 594.9783935546875, 0.686937689781189]","[516.7529907226562, 523.1886596679688, 0.56891268491745]","[600.8101196289062, 630.6127319335938, 0.8460243344306946]","[603.5909423828125, 474.4273986816406, 0.817268967628479]","[738.6298217773438, 639.3723754882812, 0.6896789073944092]","[733.50830078125, 465.8000183105469, 0.8420690894126892]","[830.3784790039062, 612.6407470703125, 0.42955467104911804]","[834.7501831054688, 492.4371643066406, 0.5464276075363159]","[833.7448120117188, 601.9562377929688, 0.7501116991043091]","[830.2022705078125, 482.80560302734375, 0.5924780368804932]","[848.1417846679688, 643.401611328125, 0.02158920094370842]","[848.1737060546875, 461.9703674316406, 0.023831723257899284]","[861.4400634765625, 612.9449462890625, 0.02361069805920124]","[866.15966796875, 483.6524658203125, 0.01291319914162159]","[-8.504237052088593, -0.6880509735180536, -9.689542078047138]","[2.196291474217422, 1.0376912398648346, 0.44465497613398786]"
623,623,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000623_RGB.png,"[517.8051147460938, 560.5660400390625, 0.5930681228637695]","[503.07525634765625, 577.4378051757812, 0.54996258020401]","[501.8648986816406, 544.912353515625, 0.6189372539520264]","[513.2998657226562, 593.4740600585938, 0.6477417945861816]","[515.01318359375, 522.4910888671875, 0.532441258430481]","[601.0599975585938, 630.8133544921875, 0.8400282859802246]","[604.00390625, 473.8273010253906, 0.8181103467941284]","[738.1939697265625, 639.9954223632812, 0.6887094974517822]","[732.007080078125, 465.2842102050781, 0.8283138871192932]","[830.2913208007812, 613.3117065429688, 0.44770392775535583]","[833.9971313476562, 491.57684326171875, 0.5618543028831482]","[834.5963745117188, 602.805908203125, 0.7401044368743896]","[831.4037475585938, 483.19769287109375, 0.616087794303894]","[848.1578979492188, 642.9851684570312, 0.02067640796303749]","[848.399658203125, 462.0321960449219, 0.023435717448592186]","[861.3657836914062, 613.4631958007812, 0.024041173979640007]","[866.5276489257812, 483.2229919433594, 0.013367247767746449]","[-9.070780476192358, 0.1441438322341927, -11.49245313881788]","[2.488596816757646, 1.08523392998434, 0.09909879948744796]"
624,624,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000624_RGB.png,"[513.0859985351562, 556.0554809570312, 0.47040244936943054]","[499.7878723144531, 573.98291015625, 0.5037485361099243]","[498.2425842285156, 540.3444213867188, 0.5325927138328552]","[512.4814453125, 589.6115112304688, 0.5362433195114136]","[512.2879028320312, 519.7462158203125, 0.6454595327377319]","[598.6708984375, 628.5335083007812, 0.8274164795875549]","[603.9889526367188, 473.5030822753906, 0.8039210438728333]","[737.9244384765625, 640.11083984375, 0.6731202602386475]","[728.8275146484375, 464.3875732421875, 0.792563259601593]","[830.6614379882812, 613.3685302734375, 0.44335517287254333]","[832.4461059570312, 490.2990417480469, 0.5659542083740234]","[834.173583984375, 602.3436279296875, 0.7529504895210266]","[831.0457763671875, 483.2887878417969, 0.6259716749191284]","[850.0056762695312, 641.9586791992188, 0.017663350328803062]","[848.872314453125, 462.0704650878906, 0.023586738854646683]","[862.93798828125, 613.3975830078125, 0.022998154163360596]","[866.0023193359375, 482.23858642578125, 0.012044492177665234]","[-10.357314424532019, 1.0559689723655823, -15.383304495738203]","[2.857597886839584, 1.0704527155981582, -0.4111684491249056]"
625,625,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000625_RGB.png,"[514.8912963867188, 551.356689453125, 0.6557765007019043]","[502.1796569824219, 568.4180908203125, 0.5827105045318604]","[501.69610595703125, 536.8978881835938, 0.6380172371864319]","[515.0927734375, 589.1092529296875, 0.6715022921562195]","[515.0693359375, 518.3978881835938, 0.717556893825531]","[599.1158447265625, 629.0929565429688, 0.8292614221572876]","[603.6851196289062, 472.55975341796875, 0.7945618629455566]","[737.1490478515625, 639.8789672851562, 0.6378787159919739]","[727.841552734375, 463.78717041015625, 0.7853057384490967]","[829.3596801757812, 613.5215454101562, 0.4189542233943939]","[831.9061279296875, 489.22308349609375, 0.5780497789382935]","[835.30224609375, 598.8939208984375, 0.6167545318603516]","[831.3174438476562, 484.1056823730469, 0.6343043446540833]","[848.0137939453125, 641.455322265625, 0.018165357410907745]","[848.0751953125, 461.8978271484375, 0.028902558609843254]","[860.1242065429688, 614.2725219726562, 0.028621308505535126]","[865.0822143554688, 481.44573974609375, 0.01652287319302559]","[-11.538794978006733, 1.2294162959102493, -18.48489614709904]","[2.975576332354143, 1.0077040907063752, -0.5208645762576655]"
626,626,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000626_RGB.png,"[514.0206298828125, 547.8677978515625, 0.6467115879058838]","[501.2992248535156, 565.6068725585938, 0.6843698024749756]","[500.986328125, 533.6549072265625, 0.7374670505523682]","[515.8424072265625, 587.5790405273438, 0.7009770274162292]","[516.3980102539062, 516.8317260742188, 0.7360456585884094]","[599.4540405273438, 629.346435546875, 0.8314392566680908]","[603.4103393554688, 472.26904296875, 0.7707012891769409]","[737.8236083984375, 640.9235229492188, 0.6813452839851379]","[731.31494140625, 465.40447998046875, 0.7867783904075623]","[829.4048461914062, 612.2626953125, 0.4247247874736786]","[832.980712890625, 490.62945556640625, 0.5705074667930603]","[832.6849975585938, 598.81201171875, 0.6419364213943481]","[829.4766235351562, 483.3534851074219, 0.5002148747444153]","[847.0462646484375, 642.249755859375, 0.02171752043068409]","[846.802001953125, 462.2013244628906, 0.03157389163970947]","[859.4442138671875, 613.742431640625, 0.027258137241005898]","[864.7481689453125, 482.33050537109375, 0.01727820374071598]","[-12.486314523393174, 1.4185047015422358, -20.345725507785627]","[3.1252238517100928, 0.8741669029558875, -0.8263042424321333]"
627,627,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000627_RGB.png,"[514.2477416992188, 548.318115234375, 0.6495574116706848]","[501.4648132324219, 566.114990234375, 0.683123767375946]","[501.4366455078125, 533.8290405273438, 0.6929081082344055]","[516.3467407226562, 587.2656860351562, 0.7049230337142944]","[517.751708984375, 515.9838256835938, 0.7401191592216492]","[600.2964477539062, 629.1468505859375, 0.8134151697158813]","[604.9930419921875, 471.4396057128906, 0.7724120616912842]","[737.6709594726562, 640.346923828125, 0.6849173903465271]","[730.7651977539062, 464.2477111816406, 0.7885881662368774]","[827.5507202148438, 614.5245971679688, 0.4038953483104706]","[831.6314086914062, 490.16400146484375, 0.5760339498519897]","[830.5844116210938, 599.5263671875, 0.6529012322425842]","[828.2018432617188, 484.24853515625, 0.5182641744613647]","[846.2772216796875, 643.1953735351562, 0.02475963719189167]","[846.4979248046875, 462.1533508300781, 0.030560679733753204]","[858.5006713867188, 613.803466796875, 0.029515882954001427]","[864.1132202148438, 483.0067443847656, 0.01732848398387432]","[-12.642933563307995, 1.4725363209835023, -20.453673521980797]","[3.155325554788485, 0.8214472414920679, -0.9299321404466059]"
628,628,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000628_RGB.png,"[511.4279479980469, 547.2815551757812, 0.6332800984382629]","[498.6002502441406, 565.1885375976562, 0.7322064638137817]","[498.9732971191406, 532.8374633789062, 0.7480784058570862]","[514.5941162109375, 586.4992065429688, 0.714654803276062]","[515.8754272460938, 515.0736694335938, 0.7412481307983398]","[599.3402709960938, 628.3798217773438, 0.7953560948371887]","[604.8362426757812, 471.2512512207031, 0.7695615887641907]","[738.1622924804688, 640.3179931640625, 0.6873128414154053]","[731.5678100585938, 464.3147277832031, 0.7925274968147278]","[829.8270263671875, 613.2509765625, 0.4049065113067627]","[832.4793090820312, 490.8462219238281, 0.5823292136192322]","[832.6089477539062, 599.9533081054688, 0.6352880597114563]","[829.0455932617188, 485.96185302734375, 0.5241113901138306]","[847.1181030273438, 643.8711547851562, 0.0221488606184721]","[846.2906494140625, 461.7747497558594, 0.027832891792058945]","[860.4147338867188, 614.415771484375, 0.02819991484284401]","[864.6278076171875, 483.16827392578125, 0.015491512604057789]","[-13.326413122344617, 1.6313852402334403, -20.743577096580008]","[3.166451216000971, 0.7877608485286985, -1.3006118360275034]"
629,629,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000629_RGB.png,"[511.84735107421875, 547.7116088867188, 0.632091224193573]","[498.6758728027344, 565.4642944335938, 0.7122029066085815]","[498.76226806640625, 533.136474609375, 0.7463961243629456]","[513.8978881835938, 586.312744140625, 0.7329714298248291]","[514.649169921875, 514.8908081054688, 0.7239152193069458]","[598.8070068359375, 628.5236206054688, 0.8105552792549133]","[605.4146728515625, 470.8587341308594, 0.7791823744773865]","[738.821533203125, 641.3597412109375, 0.7018728852272034]","[733.8175048828125, 464.4767761230469, 0.8037868738174438]","[827.7215576171875, 615.8116455078125, 0.3768016993999481]","[832.8805541992188, 490.9441223144531, 0.5872776508331299]","[833.6152954101562, 600.9879760742188, 0.637326717376709]","[830.6112060546875, 485.83526611328125, 0.5313900709152222]","[847.3743896484375, 642.6763916015625, 0.022517845034599304]","[846.7130126953125, 462.22308349609375, 0.029996531084179878]","[859.306640625, 614.458740234375, 0.028368264436721802]","[865.2843017578125, 483.4301452636719, 0.017440423369407654]","[-13.75961889791619, 1.820527018433572, -20.59814524488003]","[3.14266562162943, 0.7765352370596206, -1.7544928499230321]"
630,630,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000630_RGB.png,"[511.3873291015625, 547.2139892578125, 0.6351377964019775]","[497.7720947265625, 564.90625, 0.7219487428665161]","[498.0693359375, 532.677490234375, 0.7694032788276672]","[513.1674194335938, 586.0609130859375, 0.7347657084465027]","[513.607177734375, 514.89013671875, 0.690520703792572]","[598.943115234375, 628.5916137695312, 0.8021124601364136]","[604.7083129882812, 471.37939453125, 0.7814912796020508]","[737.9029541015625, 640.9223022460938, 0.6865646839141846]","[733.288330078125, 465.2638854980469, 0.7913168668746948]","[827.9656982421875, 615.3241577148438, 0.3802025318145752]","[833.1334838867188, 491.1346435546875, 0.5738417506217957]","[832.51611328125, 602.0018920898438, 0.6472482085227966]","[829.4149780273438, 486.49371337890625, 0.5489664673805237]","[846.9253540039062, 642.5472412109375, 0.021857503801584244]","[846.8719482421875, 462.45806884765625, 0.028541680425405502]","[858.9679565429688, 614.1414184570312, 0.030414121225476265]","[865.3638916015625, 483.5060729980469, 0.016349894925951958]","[-14.276927033458344, 1.9156654757388716, -20.21664491088926]","[3.1464221917235027, 0.7798626044373459, -1.9331492372065797]"
631,631,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000631_RGB.png,"[511.1995849609375, 547.3145141601562, 0.623599112033844]","[497.37127685546875, 564.9118041992188, 0.7281657457351685]","[497.6392822265625, 533.1912231445312, 0.7897807359695435]","[513.04345703125, 585.8765258789062, 0.7377102971076965]","[513.4500122070312, 515.2577514648438, 0.6919184923171997]","[598.617431640625, 628.207275390625, 0.7950794100761414]","[604.2398681640625, 471.5292663574219, 0.7845712304115295]","[737.5820922851562, 641.3546752929688, 0.6988442540168762]","[731.8014526367188, 464.71124267578125, 0.7880917191505432]","[825.5460205078125, 615.947998046875, 0.39762386679649353]","[832.2145385742188, 490.26715087890625, 0.5871709585189819]","[833.6624755859375, 601.8829956054688, 0.6436998248100281]","[830.8093872070312, 487.0719909667969, 0.5523766875267029]","[846.4445190429688, 642.7199096679688, 0.02142205275595188]","[846.8821411132812, 462.273681640625, 0.029014987871050835]","[857.657958984375, 614.392333984375, 0.03279481828212738]","[864.7850341796875, 483.5193786621094, 0.018273813650012016]","[-14.857026912005615, 1.9039144752566415, -19.60579542994004]","[3.0324977139872225, 0.7702155977264777, -1.8784118496286555]"
632,632,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000632_RGB.png,"[509.9754943847656, 545.93896484375, 0.5937678813934326]","[496.3675537109375, 563.7368774414062, 0.7163912057876587]","[496.4755859375, 531.6928100585938, 0.8096584677696228]","[512.479248046875, 585.100341796875, 0.7433802485466003]","[512.9348754882812, 515.3164672851562, 0.6812392473220825]","[599.0185546875, 628.6035766601562, 0.8157135844230652]","[604.5696411132812, 471.32135009765625, 0.780810534954071]","[738.3486938476562, 640.281005859375, 0.7056847810745239]","[733.0192260742188, 465.22412109375, 0.7786993384361267]","[828.521240234375, 614.2158203125, 0.3916472792625427]","[833.1582641601562, 490.9682312011719, 0.5739049911499023]","[835.3856201171875, 602.4622802734375, 0.6272746324539185]","[831.9193725585938, 486.2626953125, 0.5423844456672668]","[846.250244140625, 642.1915283203125, 0.022622715681791306]","[847.0377197265625, 462.3195495605469, 0.031549230217933655]","[858.48779296875, 613.877685546875, 0.03348102793097496]","[865.11572265625, 483.62591552734375, 0.01826648600399494]","[-15.2684411632933, 2.0165842017348434, -19.142796003050037]","[2.980893212393701, 0.7514823570208584, -1.864543240868366]"
633,633,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000633_RGB.png,"[508.98797607421875, 544.7289428710938, 0.5340544581413269]","[495.58770751953125, 562.7677612304688, 0.6906585693359375]","[495.3599548339844, 530.1310424804688, 0.7779577374458313]","[513.2947387695312, 585.0072021484375, 0.7475197315216064]","[513.1843872070312, 515.0137329101562, 0.6840141415596008]","[598.9694213867188, 628.7754516601562, 0.814140260219574]","[604.2626342773438, 471.2523498535156, 0.7694311738014221]","[738.0621337890625, 640.804931640625, 0.6922972202301025]","[733.822021484375, 465.49139404296875, 0.7764700055122375]","[824.8055419921875, 616.7198486328125, 0.38217175006866455]","[833.017822265625, 490.8683776855469, 0.5844808220863342]","[834.1432495117188, 601.8836059570312, 0.6390010118484497]","[831.6920166015625, 486.65936279296875, 0.5461230874061584]","[845.2980346679688, 643.1226806640625, 0.026289550587534904]","[846.0265502929688, 462.0843505859375, 0.035698819905519485]","[855.933349609375, 614.9802856445312, 0.03635875880718231]","[864.2408447265625, 483.2578125, 0.02358408086001873]","[-15.7877660162022, 2.1514522267153104, -18.691502676839924]","[2.938864695792888, 0.7438217864674209, -1.8642707951146782]"
