,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
437,437,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000437_RGB.png,"[455.54034423828125, 579.9401245117188, 0.5151318311691284]","[444.7650146484375, 593.1309814453125, 0.7526254653930664]","[441.9832763671875, 563.7888793945312, 0.7490461468696594]","[467.295166015625, 605.4320068359375, 0.6834843754768372]","[466.1643371582031, 536.865478515625, 0.6855891346931458]","[520.27001953125, 643.5692749023438, 0.7684321403503418]","[549.223388671875, 494.7794189453125, 0.8014479279518127]","[457.5531311035156, 722.0665893554688, 0.8675386905670166]","[651.7164916992188, 453.1018981933594, 0.6703008413314819]","[350.1045227050781, 743.39697265625, 0.6360825300216675]","[749.7344360351562, 429.48541259765625, 0.47763317823410034]","[746.871826171875, 602.13232421875, 0.7242642641067505]","[742.4779663085938, 503.0045471191406, 0.647932231426239]","[835.11669921875, 638.1663818359375, 0.6474107503890991]","[830.6817016601562, 434.28515625, 0.5865153074264526]","[794.191650390625, 609.1475830078125, 0.41788867115974426]","[780.0388793945312, 471.2516174316406, 0.43373700976371765]","[-9.532378109124211, -0.5030224139057016, 9.91817494153772]","[1.4572157890530146, 3.9616038627980728, -7.566340583999873]"
438,438,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000438_RGB.png,"[455.27703857421875, 581.7700805664062, 0.5155321359634399]","[445.17645263671875, 594.3494262695312, 0.77653968334198]","[442.8188171386719, 564.9697875976562, 0.7544806003570557]","[467.1171569824219, 605.0658569335938, 0.699664294719696]","[469.56500244140625, 539.3826904296875, 0.5714121460914612]","[518.7345581054688, 643.4752807617188, 0.8071563839912415]","[548.5933227539062, 495.8017578125, 0.8131735324859619]","[452.0191955566406, 711.2576904296875, 0.8329516649246216]","[652.598388671875, 452.9004211425781, 0.6547874808311462]","[340.1479797363281, 744.8800048828125, 0.7844537496566772]","[749.8065185546875, 428.2997741699219, 0.495168536901474]","[746.8463134765625, 604.1231079101562, 0.7337988615036011]","[741.5145263671875, 503.7005920410156, 0.6620975136756897]","[836.279541015625, 639.5713500976562, 0.6395496129989624]","[831.263427734375, 434.5003662109375, 0.5498180985450745]","[794.1878662109375, 617.3460693359375, 0.4878893196582794]","[792.6764526367188, 472.74639892578125, 0.339345782995224]","[-9.746811853961365, -0.22424838795745902, 9.097673505065096]","[1.6529692709154988, 4.072661655744628, -8.103774041854525]"
439,439,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000439_RGB.png,"[454.6416320800781, 583.30419921875, 0.5013885498046875]","[443.7212829589844, 595.9482421875, 0.754018247127533]","[442.5019226074219, 566.7869262695312, 0.7181931734085083]","[465.0670471191406, 607.3491821289062, 0.6723822951316833]","[468.92559814453125, 541.8864135742188, 0.6622661352157593]","[513.9442138671875, 645.48046875, 0.7934074997901917]","[548.3811645507812, 496.8994140625, 0.8359057903289795]","[441.9784851074219, 705.1994018554688, 0.7891592979431152]","[652.309326171875, 456.18133544921875, 0.6696584224700928]","[335.14111328125, 744.48876953125, 0.8699904084205627]","[749.8572387695312, 428.6111755371094, 0.4524261951446533]","[749.9451293945312, 604.78271484375, 0.6980724930763245]","[743.7774658203125, 502.66802978515625, 0.6172113418579102]","[838.1986694335938, 641.8248291015625, 0.6235843300819397]","[830.6491088867188, 438.21734619140625, 0.5511530041694641]","[794.609375, 608.7469482421875, 0.3984730839729309]","[794.053466796875, 472.0254821777344, 0.3294069170951843]","[-10.11759218277068, 0.372850861058876, 7.264099163381388]","[1.7489344407934404, 4.159702707317792, -8.267582335973946]"
440,440,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000440_RGB.png,"[458.1875, 584.754150390625, 0.5891975164413452]","[445.97259521484375, 597.4065551757812, 0.7975385785102844]","[446.787353515625, 569.4053344726562, 0.7374809980392456]","[465.1941223144531, 608.423828125, 0.6366806030273438]","[469.2091369628906, 544.8032836914062, 0.47775766253471375]","[516.24609375, 644.5082397460938, 0.7686620950698853]","[547.7913208007812, 497.9220886230469, 0.8377772569656372]","[437.41387939453125, 703.82958984375, 0.7069266438484192]","[652.3876342773438, 457.3748779296875, 0.6857171058654785]","[330.5978088378906, 745.5006103515625, 0.7424435615539551]","[751.4423217773438, 421.0984802246094, 0.5235417485237122]","[752.2444458007812, 603.5637817382812, 0.6322234869003296]","[743.92041015625, 505.0972595214844, 0.5928637981414795]","[837.2344970703125, 639.8760375976562, 0.6072020530700684]","[831.3868408203125, 437.6097717285156, 0.5799753665924072]","[795.158935546875, 616.9796142578125, 0.4940236210823059]","[795.4330444335938, 472.1572265625, 0.33210501074790955]","[-10.17986920559995, 0.46578930993930934, 6.756024935607351]","[1.9028455555805848, 4.220779767287463, -8.47266848148127]"
441,441,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000441_RGB.png,"[457.0195007324219, 588.6022338867188, 0.4594525694847107]","[445.5906982421875, 601.0420532226562, 0.73819899559021]","[445.5773620605469, 574.2962036132812, 0.5938785672187805]","[463.7640380859375, 611.0403442382812, 0.7104666829109192]","[468.6304016113281, 548.8934936523438, 0.7904062271118164]","[514.2730712890625, 645.42919921875, 0.7777434587478638]","[547.7905883789062, 498.4810485839844, 0.8292155265808105]","[415.1197509765625, 701.1466674804688, 0.8240789175033569]","[652.76123046875, 458.86907958984375, 0.68995201587677]","[321.6731872558594, 744.95654296875, 0.8432772755622864]","[747.4375610351562, 427.6315002441406, 0.4472323954105377]","[746.4288330078125, 608.761962890625, 0.7534741759300232]","[740.91259765625, 506.52923583984375, 0.6473164558410645]","[836.4215087890625, 642.7562866210938, 0.5902044773101807]","[834.5487060546875, 439.9972839355469, 0.5305633544921875]","[795.0283813476562, 621.2901000976562, 0.4747483432292938]","[794.7302856445312, 470.7655944824219, 0.29653429985046387]","[-10.277354764736906, 0.8288142484223913, 5.606944133374368]","[2.3721170532211198, 4.1222632543124, -12.058738458041905]"
442,442,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000442_RGB.png,"[458.1913146972656, 588.7089233398438, 0.45723092555999756]","[446.4134521484375, 600.895751953125, 0.7347556352615356]","[446.7463073730469, 574.4673461914062, 0.5993591547012329]","[465.0086669921875, 610.71826171875, 0.6783187985420227]","[469.8249206542969, 550.1781005859375, 0.5633017420768738]","[514.2611083984375, 645.3381958007812, 0.7760987281799316]","[546.7396240234375, 501.10638427734375, 0.8191280961036682]","[413.6373596191406, 695.718994140625, 0.8249158263206482]","[651.515380859375, 459.4589538574219, 0.692902147769928]","[316.5401916503906, 746.6332397460938, 0.8614095449447632]","[745.4973754882812, 427.7035827636719, 0.4352099895477295]","[750.2833862304688, 605.5427856445312, 0.7180199027061462]","[741.7823486328125, 506.2749328613281, 0.6363165378570557]","[837.8162231445312, 643.5057373046875, 0.5991383790969849]","[835.2965087890625, 440.0274963378906, 0.5696255564689636]","[794.3859252929688, 621.3334350585938, 0.4914802610874176]","[782.936767578125, 470.35272216796875, 0.39003920555114746]","[-10.293489492713883, 1.0603560017613074, 5.137935457444107]","[2.4200164006413667, 4.094242674709984, -12.330691044109281]"
443,443,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000443_RGB.png,"[456.9838562011719, 588.3465576171875, 0.4530821442604065]","[444.580810546875, 600.7742919921875, 0.7102949619293213]","[445.4747009277344, 573.564208984375, 0.5844258666038513]","[462.4205322265625, 610.9896850585938, 0.7111113667488098]","[468.0474548339844, 550.514892578125, 0.5224520564079285]","[513.0535888671875, 646.8082275390625, 0.7984647154808044]","[546.236328125, 502.2717590332031, 0.7828387022018433]","[407.9326171875, 696.54345703125, 0.8689900636672974]","[646.550537109375, 462.01910400390625, 0.6686757206916809]","[313.37939453125, 745.3408203125, 0.6935993432998657]","[743.5069580078125, 427.8809814453125, 0.4513135254383087]","[748.3427124023438, 606.4711303710938, 0.7472689747810364]","[741.047607421875, 506.9949951171875, 0.6530610918998718]","[838.3153686523438, 643.5783081054688, 0.6009991765022278]","[836.6337280273438, 448.01043701171875, 0.5318804383277893]","[793.0650024414062, 620.3610229492188, 0.4793965816497803]","[783.5510864257812, 455.4742736816406, 0.3730105459690094]","[-10.621632919199506, 1.485218914492383, 4.0789515500057]","[2.5734138240633837, 4.033022735774208, -12.691170062041731]"
444,444,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000444_RGB.png,"[456.7708740234375, 589.0249633789062, 0.41036882996559143]","[444.33953857421875, 601.3601684570312, 0.6991801857948303]","[445.6413879394531, 573.7538452148438, 0.6067116856575012]","[461.3263854980469, 612.1636962890625, 0.7088459134101868]","[468.26129150390625, 551.1412963867188, 0.7240380048751831]","[510.39520263671875, 649.0626220703125, 0.8028156161308289]","[548.0904541015625, 508.5457458496094, 0.6250704526901245]","[405.0592346191406, 694.045654296875, 0.8640438914299011]","[641.195556640625, 465.231201171875, 0.6021878123283386]","[308.4698486328125, 745.2672729492188, 0.7159895896911621]","[735.6258544921875, 429.0789489746094, 0.6017556190490723]","[746.4848022460938, 608.135009765625, 0.7796075344085693]","[739.9406127929688, 507.6834411621094, 0.6646497845649719]","[837.4812622070312, 643.3243408203125, 0.5408390164375305]","[833.6373291015625, 449.2880859375, 0.5575650930404663]","[793.0880126953125, 623.5192260742188, 0.4738890528678894]","[779.8920288085938, 453.3201599121094, 0.3283514678478241]","[-10.606719449884501, 1.718565960038848, 4.00750211837348]","[2.607139683781319, 3.972588440609864, -12.692292932772956]"
445,445,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000445_RGB.png,"[456.93670654296875, 589.9028930664062, 0.3954762816429138]","[444.21124267578125, 602.2083740234375, 0.6805211305618286]","[445.6387023925781, 574.904541015625, 0.6396397352218628]","[461.54827880859375, 614.1301879882812, 0.722720205783844]","[468.1444396972656, 551.8157348632812, 0.7103499174118042]","[511.4443359375, 648.8562622070312, 0.8040456175804138]","[546.7843017578125, 509.4670715332031, 0.6216250061988831]","[402.61895751953125, 694.0219116210938, 0.8489647507667542]","[641.6883544921875, 466.4266357421875, 0.6247654557228088]","[305.90704345703125, 745.6115112304688, 0.7708548903465271]","[736.5087890625, 430.13568115234375, 0.5755621194839478]","[747.4532470703125, 607.07080078125, 0.7665077447891235]","[740.475830078125, 509.05718994140625, 0.6656818985939026]","[836.2683715820312, 644.0677490234375, 0.5558083653450012]","[834.2108154296875, 446.26690673828125, 0.5365172028541565]","[793.8258056640625, 623.21923828125, 0.47547850012779236]","[781.0353393554688, 453.0635681152344, 0.3483661711215973]","[-10.66279077951336, 1.9580814872252088, 4.1529081134369115]","[2.607485188610907, 3.896745307031058, -12.736228130674293]"
446,446,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000446_RGB.png,"[458.88189697265625, 590.8564453125, 0.4393334686756134]","[444.5787048339844, 603.6607666015625, 0.6119635701179504]","[446.281005859375, 575.5570678710938, 0.6453565955162048]","[463.67333984375, 616.6036376953125, 0.7333709597587585]","[469.796142578125, 554.1557006835938, 0.5101804137229919]","[510.7242431640625, 649.3179321289062, 0.8246217966079712]","[546.81787109375, 510.2591857910156, 0.6417813897132874]","[401.10223388671875, 696.728271484375, 0.8844080567359924]","[644.6348266601562, 466.92266845703125, 0.6319104433059692]","[303.7574768066406, 747.1510620117188, 0.7464190721511841]","[736.3589477539062, 430.7790222167969, 0.5677474737167358]","[748.8960571289062, 606.681396484375, 0.7467580437660217]","[741.085205078125, 508.38861083984375, 0.6617006659507751]","[835.3579711914062, 644.0599975585938, 0.5807086229324341]","[834.1654663085938, 445.9957580566406, 0.5594102144241333]","[794.5641479492188, 623.7530517578125, 0.4714314937591553]","[782.849365234375, 453.4261779785156, 0.37379640340805054]","[-10.815389945034239, 2.3616498956607113, 3.852147067710973]","[2.5548400464103502, 3.7713852692324337, -12.75100532514288]"
447,447,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000447_RGB.png,"[457.95989990234375, 590.717041015625, 0.42199021577835083]","[444.13616943359375, 603.5895385742188, 0.6165682673454285]","[445.66229248046875, 575.4534912109375, 0.6436597108840942]","[463.6045227050781, 616.4807739257812, 0.7265347838401794]","[469.3370361328125, 554.8880615234375, 0.4982980489730835]","[510.052001953125, 649.697998046875, 0.8284021019935608]","[546.8093872070312, 510.6761169433594, 0.6659596562385559]","[397.19354248046875, 698.1829223632812, 0.882646918296814]","[643.0118408203125, 466.1994934082031, 0.6538363695144653]","[303.8131408691406, 747.5659790039062, 0.7405350208282471]","[736.7431030273438, 430.74945068359375, 0.552026629447937]","[747.0084228515625, 607.2048950195312, 0.7682405710220337]","[740.0142211914062, 509.02899169921875, 0.6721784472465515]","[835.099853515625, 643.728759765625, 0.6117106080055237]","[833.273681640625, 446.39654541015625, 0.5736817717552185]","[783.5245971679688, 620.3338623046875, 0.5953474044799805]","[781.2334594726562, 453.7012634277344, 0.3945543169975281]","[-10.641474452496205, 2.2703270776604976, 3.8313034667929355]","[2.524326693096689, 3.709516693967427, -12.751562028113668]"
448,448,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000448_RGB.png,"[457.5515441894531, 590.520263671875, 0.4126952588558197]","[444.0556945800781, 603.3466186523438, 0.6198128461837769]","[445.4683532714844, 575.4158325195312, 0.6413434743881226]","[463.5019226074219, 616.311767578125, 0.7265247702598572]","[468.88043212890625, 552.3104248046875, 0.6445842385292053]","[509.3840026855469, 650.394287109375, 0.8239351511001587]","[546.1837158203125, 511.1038513183594, 0.6582833528518677]","[399.1932373046875, 698.4639892578125, 0.8843041658401489]","[641.9740600585938, 466.50872802734375, 0.6517631411552429]","[303.4491882324219, 747.8563842773438, 0.7686638832092285]","[735.8447875976562, 430.1245422363281, 0.5249305367469788]","[748.06494140625, 606.923095703125, 0.7543861269950867]","[740.15869140625, 508.2426452636719, 0.6813363432884216]","[836.1239624023438, 643.3270874023438, 0.5892118811607361]","[832.22509765625, 446.45379638671875, 0.6106058955192566]","[783.3758544921875, 620.4857788085938, 0.6186713576316833]","[780.3590087890625, 453.2688293457031, 0.394693523645401]","[-10.650413731377284, 2.412528975235041, 3.7763923257366767]","[2.467472400597977, 3.6254386563277277, -12.753867288986774]"
449,449,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000449_RGB.png,"[453.4812316894531, 590.767333984375, 0.5332852602005005]","[442.5279235839844, 603.2432861328125, 0.5837756395339966]","[443.96636962890625, 575.318603515625, 0.6441572904586792]","[461.43792724609375, 614.9656372070312, 0.7282847166061401]","[467.287109375, 552.4547729492188, 0.655608057975769]","[508.2591247558594, 650.869384765625, 0.8191921710968018]","[545.7303466796875, 511.2037658691406, 0.6240184307098389]","[400.8595886230469, 702.0331420898438, 0.9022588133811951]","[639.5161743164062, 466.79718017578125, 0.6219065189361572]","[301.6583251953125, 750.7048950195312, 0.8008130788803101]","[732.5525512695312, 428.4089660644531, 0.5362777709960938]","[746.1069946289062, 607.4059448242188, 0.7825320363044739]","[737.837158203125, 509.3908996582031, 0.7198615074157715]","[837.932861328125, 643.7021484375, 0.5553559064865112]","[834.562255859375, 446.248291015625, 0.5494263768196106]","[794.880126953125, 624.8521118164062, 0.5261152982711792]","[781.6607055664062, 454.1132507324219, 0.37880298495292664]","[-10.72706539067142, 2.2920411159182184, 3.998569795079407]","[2.412374610109435, 3.6025876826277075, -12.718338104186728]"
450,450,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_2_ID11/RGB/000450_RGB.png,"[452.1597900390625, 589.90966796875, 0.528265118598938]","[442.2823181152344, 603.3492431640625, 0.5674484372138977]","[443.75604248046875, 575.5316772460938, 0.6505761742591858]","[461.00982666015625, 614.3494262695312, 0.7188755869865417]","[466.763916015625, 552.5034790039062, 0.6484038829803467]","[508.4934997558594, 650.5613403320312, 0.8094223141670227]","[545.9313354492188, 511.0724792480469, 0.6147409677505493]","[400.2481689453125, 703.9653930664062, 0.8858497142791748]","[638.7227172851562, 466.2005615234375, 0.5806209444999695]","[301.9833984375, 751.7644653320312, 0.7688063383102417]","[731.35400390625, 427.76824951171875, 0.5185377597808838]","[746.56005859375, 607.2265625, 0.7774932980537415]","[738.7374267578125, 509.86370849609375, 0.7076982259750366]","[837.7525634765625, 644.5726928710938, 0.556372344493866]","[833.4215698242188, 439.31085205078125, 0.5489361882209778]","[794.6128540039062, 624.1441650390625, 0.5199914574623108]","[781.1632690429688, 470.0371398925781, 0.37545180320739746]","[-11.029203755933386, 2.623658115457986, 3.9163449379697135]","[2.3649488042901785, 3.5755780320322312, -12.714732692565748]"
