,Unnamed: 0,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
752,752,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000752_RGB.png,"[519.1458129882812, 563.8463134765625, 0.6766501069068909]","[501.235107421875, 578.604248046875, 0.6236724853515625]","[504.86968994140625, 547.2742919921875, 0.6103916764259338]","[508.9249267578125, 597.3157958984375, 0.7040010690689087]","[518.9143676757812, 526.633056640625, 0.6656615734100342]","[585.1605834960938, 625.2781372070312, 0.5580690503120422]","[590.1671752929688, 484.9306335449219, 0.7028940320014954]","[692.3793334960938, 643.3567504882812, 0.6164419054985046]","[678.4505615234375, 472.2635498046875, 0.34620028734207153]","[790.932373046875, 660.2261962890625, 0.447845458984375]","[780.0759887695312, 480.2298278808594, 0.293300062417984]","[784.5565185546875, 602.8527221679688, 0.5326189398765564]","[786.5661010742188, 508.0546875, 0.5275906324386597]","[812.0845336914062, 643.7952270507812, 0.2348695695400238]","[826.3983154296875, 484.2195129394531, 0.1875927597284317]","[827.6031494140625, 649.4755249023438, 0.1480589658021927]","[825.9877319335938, 473.6754150390625, 0.1529044359922409]","[-7.724581029693866, 5.033054143951638, -5.905381045603444]","[-4.3615195951229895, 3.126463208792547, 2.7951557804019638]"
753,753,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000753_RGB.png,"[518.3392333984375, 562.5560302734375, 0.6551183462142944]","[500.588623046875, 577.3922119140625, 0.627819299697876]","[505.017578125, 545.7490234375, 0.5816954970359802]","[508.9853210449219, 597.5657348632812, 0.7065548896789551]","[521.0352172851562, 526.283935546875, 0.6134446263313293]","[586.015380859375, 627.9132690429688, 0.5931164622306824]","[591.1953735351562, 487.529052734375, 0.5426837205886841]","[692.3578491210938, 644.1967163085938, 0.5724461078643799]","[682.0072021484375, 466.80816650390625, 0.5201482772827148]","[790.9880981445312, 661.6471557617188, 0.44701120257377625]","[783.23876953125, 476.1344909667969, 0.40525898337364197]","[785.5103149414062, 602.5546875, 0.4941340386867523]","[788.8316040039062, 507.3755798339844, 0.4885505735874176]","[813.8698120117188, 644.7692260742188, 0.3092719614505768]","[828.6777954101562, 483.4315490722656, 0.2194235622882843]","[825.4833984375, 649.7656860351562, 0.14740106463432312]","[830.5936279296875, 469.4422607421875, 0.15067514777183533]","[-7.622881307563219, 6.539680613227027, -5.192553085180534]","[-4.795417235706161, 2.8830781737455387, 2.2803733441288334]"
754,754,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000754_RGB.png,"[518.10595703125, 558.7634887695312, 0.6098997592926025]","[501.7588195800781, 573.8204345703125, 0.47907567024230957]","[504.4873046875, 542.7733764648438, 0.5155718922615051]","[510.1263427734375, 593.605712890625, 0.6344861388206482]","[519.6857299804688, 525.8320922851562, 0.6095761060714722]","[584.082275390625, 625.5930786132812, 0.5181763768196106]","[588.8662719726562, 489.3093566894531, 0.7416442036628723]","[687.1392211914062, 651.9925537109375, 0.5375320911407471]","[675.1181640625, 466.64373779296875, 0.7136737108230591]","[790.035888671875, 664.7021484375, 0.5218355655670166]","[769.7805786132812, 465.8380126953125, 0.5823516845703125]","[788.7529907226562, 604.3422241210938, 0.4630889594554901]","[789.5233764648438, 509.6946105957031, 0.5402575731277466]","[811.2879638671875, 647.7822265625, 0.25319141149520874]","[827.09228515625, 471.4673156738281, 0.18101325631141663]","[824.2255249023438, 655.6891479492188, 0.17156891524791718]","[824.9182739257812, 466.8216857910156, 0.17753735184669495]","[-7.30356737143277, 7.575329460314349, -5.580313209537834]","[-4.596550661983629, 2.558653893387881, 1.9342708550666663]"
755,755,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000755_RGB.png,"[519.9344482421875, 556.6616821289062, 0.5258438587188721]","[503.38037109375, 571.9564208984375, 0.5427404046058655]","[506.9664001464844, 540.5335693359375, 0.38084137439727783]","[509.93511962890625, 592.7417602539062, 0.6157960295677185]","[519.9060668945312, 524.1477661132812, 0.5662170648574829]","[585.4083251953125, 626.5618896484375, 0.5749049186706543]","[588.7616577148438, 489.02178955078125, 0.5539944171905518]","[698.3987426757812, 654.0393676757812, 0.48660221695899963]","[683.0859375, 467.2513427734375, 0.5714288949966431]","[800.1832885742188, 665.4512939453125, 0.41019946336746216]","[784.7064819335938, 464.28753662109375, 0.5052279233932495]","[792.0654907226562, 604.9503784179688, 0.4440667927265167]","[789.2413330078125, 506.7961730957031, 0.521261990070343]","[820.328125, 647.9981689453125, 0.1722276657819748]","[831.8578491210938, 470.5184631347656, 0.16963478922843933]","[830.9815673828125, 660.9398803710938, 0.16783246397972107]","[836.3184814453125, 461.76678466796875, 0.1655319631099701]","[-6.02507373211051, 9.02683785326327, -6.7725805965674235]","[-4.795914077415582, 2.4582351236319853, 1.6863455354999197]"
756,756,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000756_RGB.png,"[524.8455810546875, 552.518798828125, 0.5163415670394897]","[509.5296630859375, 567.326416015625, 0.5094510316848755]","[513.1079711914062, 537.0193481445312, 0.5022228956222534]","[512.5687866210938, 589.00634765625, 0.6236972808837891]","[522.1698608398438, 518.4507446289062, 0.5713649988174438]","[583.33544921875, 626.380126953125, 0.565831184387207]","[593.2848510742188, 484.3841857910156, 0.6451255679130554]","[690.8948364257812, 654.5806274414062, 0.5155161619186401]","[682.6788940429688, 465.5939636230469, 0.6023576855659485]","[794.9557495117188, 665.0805053710938, 0.4355561435222626]","[783.4185180664062, 458.2635498046875, 0.46879422664642334]","[781.520263671875, 602.1683349609375, 0.5227185487747192]","[776.4715576171875, 507.71295166015625, 0.43963196873664856]","[806.251953125, 647.1100463867188, 0.21461555361747742]","[828.9832153320312, 468.06719970703125, 0.23650263249874115]","[824.9417724609375, 661.8504028320312, 0.2288161814212799]","[825.6476440429688, 459.90093994140625, 0.25451621413230896]","[-4.299551070540838, 9.897355929758776, -8.001884924057551]","[-5.052077234674384, 2.2168958812386914, 1.3064026870772778]"
757,757,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000757_RGB.png,"[525.4469604492188, 551.5272216796875, 0.600029468536377]","[510.3770751953125, 565.5040283203125, 0.5824830532073975]","[514.0061645507812, 534.5499267578125, 0.6096932291984558]","[513.1463623046875, 587.9675903320312, 0.6899104714393616]","[523.4285888671875, 520.5851440429688, 0.5118041634559631]","[583.5883178710938, 624.4651489257812, 0.5548765659332275]","[591.65869140625, 484.86962890625, 0.62639319896698]","[693.0187377929688, 651.0752563476562, 0.5165027976036072]","[682.4276123046875, 463.67919921875, 0.5917900204658508]","[794.6361694335938, 664.9769287109375, 0.4499718248844147]","[777.714599609375, 454.89892578125, 0.3973515033721924]","[782.88818359375, 601.0675659179688, 0.5194573998451233]","[777.5194702148438, 507.3253479003906, 0.44558849930763245]","[803.6357421875, 647.7750854492188, 0.1844305396080017]","[821.7493286132812, 463.4919738769531, 0.24854128062725067]","[819.6708984375, 664.2721557617188, 0.28582191467285156]","[821.47314453125, 456.2561340332031, 0.276535302400589]","[-2.233649344345604, 10.355585088324176, -9.349855438537473]","[-5.195126736154446, 2.121450309886352, 1.1574693009731027]"
758,758,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000758_RGB.png,"[525.405517578125, 549.9307250976562, 0.656887948513031]","[510.4324951171875, 563.7432250976562, 0.6114609241485596]","[513.5404663085938, 532.3990478515625, 0.70316481590271]","[513.5052490234375, 585.8624877929688, 0.7381663918495178]","[523.2223510742188, 515.6031494140625, 0.6755547523498535]","[578.1508178710938, 624.6326904296875, 0.6930534243583679]","[590.70361328125, 483.0965576171875, 0.610443651676178]","[685.466552734375, 654.61328125, 0.5054423809051514]","[688.0726928710938, 463.417724609375, 0.6068854928016663]","[794.8096923828125, 666.463134765625, 0.4619383215904236]","[784.0711059570312, 452.71636962890625, 0.526906430721283]","[785.9304809570312, 601.4200439453125, 0.5144038796424866]","[781.8469848632812, 508.44866943359375, 0.4079613983631134]","[802.7071533203125, 644.2821655273438, 0.20193222165107727]","[826.8280639648438, 463.2583923339844, 0.20188239216804504]","[818.279296875, 664.8179321289062, 0.3100883364677429]","[821.6527099609375, 453.6614990234375, 0.3143482804298401]","[-1.196657515333245, 10.179734292353563, -9.799233607922492]","[-4.862325957206487, 1.8749960241705175, 0.6621880475505546]"
759,759,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000759_RGB.png,"[525.5969848632812, 542.8947143554688, 0.5001415014266968]","[508.8703918457031, 555.6074829101562, 0.3477087616920471]","[512.8443603515625, 526.91796875, 0.6208532452583313]","[511.4111022949219, 579.0712280273438, 0.7249580025672913]","[522.5556640625, 513.9698486328125, 0.5118855834007263]","[576.328125, 622.9097900390625, 0.5826983451843262]","[593.0255737304688, 481.6700439453125, 0.7168329954147339]","[693.2743530273438, 651.3134155273438, 0.5168728232383728]","[700.4598388671875, 458.0324401855469, 0.6779077649116516]","[794.9774169921875, 665.6389770507812, 0.5072391629219055]","[803.483642578125, 445.42987060546875, 0.3939327299594879]","[785.8038940429688, 599.46240234375, 0.574439287185669]","[779.2324829101562, 500.8648376464844, 0.4801461696624756]","[824.6688842773438, 640.2396240234375, 0.14896026253700256]","[835.693115234375, 449.8688659667969, 0.23634286224842072]","[824.0220947265625, 658.7312622070312, 0.27424439787864685]","[836.6668701171875, 445.0539855957031, 0.19422538578510284]","[-0.5877320817041994, 10.557468687472527, -9.837356655216675]","[-6.2385553962767, 1.3330454509317953, -0.3443021085372744]"
760,760,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000760_RGB.png,"[526.5606079101562, 541.384521484375, 0.4586635231971741]","[509.50128173828125, 554.8656616210938, 0.5300858616828918]","[512.6989135742188, 525.0369873046875, 0.5038384795188904]","[513.9534912109375, 577.4029541015625, 0.6903402209281921]","[523.9088134765625, 510.98602294921875, 0.4804258644580841]","[579.8071899414062, 624.5783081054688, 0.6676537990570068]","[595.3682250976562, 480.52325439453125, 0.7587218880653381]","[689.2618408203125, 651.2623901367188, 0.5570256114006042]","[702.1559448242188, 458.99786376953125, 0.6757166385650635]","[792.974853515625, 664.2780151367188, 0.4793122708797455]","[804.0640258789062, 442.9491882324219, 0.3687068521976471]","[779.2131958007812, 596.7040405273438, 0.4171304702758789]","[779.6610717773438, 501.4339294433594, 0.4387687146663666]","[811.7114868164062, 643.4708251953125, 0.2644882798194885]","[835.0150146484375, 450.38909912109375, 0.2292441576719284]","[823.242919921875, 656.6209106445312, 0.30570098757743835]","[834.5755004882812, 443.8961486816406, 0.2293042093515396]","[0.35132497010968633, 11.748526557165333, -10.06404189725733]","[-6.644020128527936, 1.1757065332169012, -0.6976108954540456]"
761,761,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000761_RGB.png,"[526.9473876953125, 535.3921508789062, 0.615328311920166]","[510.8153381347656, 548.2386474609375, 0.6791169047355652]","[514.8352661132812, 517.431640625, 0.6745545864105225]","[512.4640502929688, 571.469970703125, 0.6585294604301453]","[522.520263671875, 506.3230285644531, 0.47765618562698364]","[573.8937377929688, 616.7708129882812, 0.6671555638313293]","[592.073974609375, 483.2349548339844, 0.686093270778656]","[687.8013305664062, 645.1325073242188, 0.674035906791687]","[704.1708984375, 455.3337097167969, 0.5596627593040466]","[795.6604614257812, 663.021484375, 0.43304771184921265]","[820.681884765625, 431.3660888671875, 0.4211762845516205]","[780.5252685546875, 596.5020141601562, 0.3564370572566986]","[779.4922485351562, 506.221923828125, 0.39383822679519653]","[810.8342895507812, 646.0162963867188, 0.14087331295013428]","[837.5233764648438, 450.0345458984375, 0.16675813496112823]","[825.344482421875, 658.864990234375, 0.19606906175613403]","[843.438232421875, 431.76263427734375, 0.19059264659881592]","[0.25613052150941634, 12.089599750961813, -9.859211830006991]","[-7.033750080356226, 1.1796714445207839, -1.3235472009372644]"
762,762,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000762_RGB.png,"[527.4456176757812, 535.4134521484375, 0.621540367603302]","[511.6053466796875, 548.2899169921875, 0.6792219281196594]","[515.0248413085938, 517.162353515625, 0.6909064054489136]","[513.0888671875, 570.4683227539062, 0.7274763584136963]","[524.4378051757812, 504.71112060546875, 0.5954136848449707]","[573.6770629882812, 615.9204711914062, 0.6754400134086609]","[596.37255859375, 478.85955810546875, 0.7470404505729675]","[686.2030029296875, 643.9965209960938, 0.6886606216430664]","[710.8218383789062, 453.9548645019531, 0.5324459671974182]","[792.6016845703125, 662.74951171875, 0.4663912057876587]","[821.1500244140625, 431.8254089355469, 0.45216503739356995]","[777.1585693359375, 596.5413208007812, 0.38946521282196045]","[779.0672607421875, 504.4260559082031, 0.38237863779067993]","[808.5120239257812, 645.8068237304688, 0.18397532403469086]","[835.5807495117188, 451.5376892089844, 0.21293675899505615]","[822.75244140625, 656.2060546875, 0.21192102134227753]","[842.9110107421875, 434.0317687988281, 0.19820164144039154]","[0.002338394995242795, 12.217869237466074, -9.104404082627486]","[-7.210396304162362, 1.2002627270356157, -1.7166499827645592]"
763,763,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000763_RGB.png,"[526.95654296875, 530.7289428710938, 0.6871137022972107]","[510.2891845703125, 543.6121826171875, 0.5740338563919067]","[515.0977783203125, 513.3851318359375, 0.734541654586792]","[512.7901611328125, 567.3588256835938, 0.7620871663093567]","[525.5182495117188, 502.0886535644531, 0.6339080929756165]","[574.886962890625, 617.2374877929688, 0.7116434574127197]","[598.580810546875, 477.7669982910156, 0.7285955548286438]","[685.4373779296875, 644.8050537109375, 0.6970804333686829]","[715.8440551757812, 454.9081115722656, 0.5605290532112122]","[794.2998046875, 664.111572265625, 0.4872727692127228]","[822.4020385742188, 433.1746520996094, 0.45635244250297546]","[785.4334716796875, 600.182373046875, 0.4798941910266876]","[782.0719604492188, 507.0711364746094, 0.40013787150382996]","[807.9386596679688, 645.1143188476562, 0.19802960753440857]","[832.7107543945312, 455.39849853515625, 0.2374376803636551]","[822.707763671875, 657.62744140625, 0.21614423394203186]","[843.9035034179688, 436.3915710449219, 0.212387815117836]","[-0.2861036557945673, 12.162514401744794, -8.383329777490896]","[-7.549636137533194, 1.4118396641558508, -2.216334739827293]"
764,764,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000764_RGB.png,"[527.969970703125, 529.733642578125, 0.6919703483581543]","[510.7972717285156, 542.4351196289062, 0.5334667563438416]","[514.7708740234375, 512.4281616210938, 0.6855359673500061]","[512.403076171875, 566.2669067382812, 0.7649993896484375]","[524.8607788085938, 499.2734069824219, 0.6111609935760498]","[570.9603271484375, 613.6637573242188, 0.640324056148529]","[597.6060791015625, 476.3480529785156, 0.6776866912841797]","[679.779541015625, 641.95166015625, 0.6436251401901245]","[713.0150756835938, 456.2618408203125, 0.5199861526489258]","[789.5274047851562, 656.923828125, 0.437355101108551]","[822.8150024414062, 434.44598388671875, 0.3925246596336365]","[776.8233032226562, 600.0315551757812, 0.3818615674972534]","[780.8630981445312, 506.07757568359375, 0.40796133875846863]","[811.2371826171875, 645.0301513671875, 0.2745767831802368]","[832.930908203125, 454.82562255859375, 0.1929946094751358]","[822.615966796875, 652.026123046875, 0.24917000532150269]","[844.8675537109375, 439.0765686035156, 0.20117776095867157]","[-1.0659322190845089, 11.915386992752481, -7.049767248161587]","[-7.704445515531128, 1.6509569926752368, -2.488860780367401]"
765,765,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_3_ID16/RGB/000765_RGB.png,"[527.3262939453125, 527.640625, 0.6361146569252014]","[509.19207763671875, 539.763671875, 0.4361737072467804]","[515.3692016601562, 510.3679504394531, 0.6334671378135681]","[510.9892578125, 563.709228515625, 0.7343165874481201]","[527.871337890625, 498.7568664550781, 0.6681133508682251]","[573.284912109375, 612.4046630859375, 0.7023292183876038]","[602.998779296875, 476.3679504394531, 0.6933057308197021]","[685.6445922851562, 643.7700805664062, 0.6435800194740295]","[718.8403930664062, 454.9138488769531, 0.5013903379440308]","[791.177978515625, 658.81494140625, 0.43394654989242554]","[823.9913330078125, 432.3323669433594, 0.3663181960582733]","[785.07177734375, 602.5501098632812, 0.5173544883728027]","[789.665283203125, 506.154541015625, 0.5044090747833252]","[809.4961547851562, 643.0556640625, 0.18753311038017273]","[830.9067993164062, 454.9159240722656, 0.20256178081035614]","[824.0001220703125, 652.06494140625, 0.2394309788942337]","[845.5863037109375, 437.5745849609375, 0.18864701688289642]","[-2.554314643638005, 11.415692336809478, -5.689572351847379]","[-7.865810410384793, 1.9940410273903002, -2.795055715762388]"
